,wavenumber,absorbance
93.0,3567.8847,0.14634
94.0,3565.95611,0.14587
95.0,3564.02753,0.14686
96.0,3562.09894,0.1487
97.0,3560.17035,0.1498
98.0,3558.24177,0.15052
99.0,3556.31318,0.15131
100.0,3554.38459,0.15239
101.0,3552.45601,0.15328
102.0,3550.52742,0.15414
103.0,3548.59884,0.15558
104.0,3546.67025,0.15683
105.0,3544.74166,0.15755
106.0,3542.81308,0.15822
107.0,3540.88449,0.15938
108.0,3538.9559,0.16082
109.0,3537.02732,0.16157
110.0,3535.09873,0.1621
111.0,3533.17015,0.16333
112.0,3531.24156,0.16471
113.0,3529.31297,0.16557
114.0,3527.38439,0.16625
115.0,3525.4558,0.16722
116.0,3523.52721,0.16842
117.0,3521.59863,0.1693
118.0,3519.67004,0.17016
119.0,3517.74145,0.17134
120.0,3515.81287,0.17236
121.0,3513.88428,0.1731
122.0,3511.9557,0.17393
123.0,3510.02711,0.17502
124.0,3508.09852,0.17569
125.0,3506.16994,0.1764
126.0,3504.24135,0.17752
127.0,3502.31276,0.17828
128.0,3500.38418,0.17929
129.0,3498.45559,0.18041
130.0,3496.52701,0.18124
131.0,3494.59842,0.18174
132.0,3492.66983,0.18218
133.0,3490.74125,0.18341
134.0,3488.81266,0.18454
135.0,3486.88407,0.18523
136.0,3484.95549,0.18601
137.0,3483.0269,0.18697
138.0,3481.09831,0.18783
139.0,3479.16973,0.18838
140.0,3477.24114,0.18914
141.0,3475.31256,0.18981
142.0,3473.38397,0.1906
143.0,3471.45538,0.19121
144.0,3469.5268,0.19174
145.0,3467.59821,0.19269
146.0,3465.66962,0.19326
147.0,3463.74104,0.1937
148.0,3461.81245,0.19409
149.0,3459.88386,0.19493
150.0,3457.95528,0.19623
151.0,3456.02669,0.19686
152.0,3454.09811,0.19725
153.0,3452.16952,0.1978
154.0,3450.24093,0.19869
155.0,3448.31235,0.19947
156.0,3446.38376,0.19976
157.0,3444.45517,0.20035
158.0,3442.52659,0.20112
159.0,3440.598,0.20174
160.0,3438.66942,0.20235
161.0,3436.74083,0.20297
162.0,3434.81224,0.20345
163.0,3432.88366,0.20401
164.0,3430.95507,0.20447
165.0,3429.02648,0.20458
166.0,3427.0979,0.20469
167.0,3425.16931,0.20529
168.0,3423.24072,0.20614
169.0,3421.31214,0.20641
170.0,3419.38355,0.20679
171.0,3417.45497,0.20767
172.0,3415.52638,0.20802
173.0,3413.59779,0.20793
174.0,3411.66921,0.2082
175.0,3409.74062,0.20891
176.0,3407.81203,0.20954
177.0,3405.88345,0.20985
178.0,3403.95486,0.20986
179.0,3402.02628,0.20999
180.0,3400.09769,0.21041
181.0,3398.1691,0.21071
182.0,3396.24052,0.21082
183.0,3394.31193,0.2109
184.0,3392.38334,0.21108
185.0,3390.45476,0.21136
186.0,3388.52617,0.21171
187.0,3386.59758,0.21182
188.0,3384.669,0.21186
189.0,3382.74041,0.21226
190.0,3380.81183,0.21254
191.0,3378.88324,0.21284
192.0,3376.95465,0.21318
193.0,3375.02607,0.21305
194.0,3373.09748,0.21287
195.0,3371.16889,0.21287
196.0,3369.24031,0.21292
197.0,3367.31172,0.21317
198.0,3365.38314,0.21345
199.0,3363.45455,0.21353
200.0,3361.52596,0.21394
201.0,3359.59738,0.21446
202.0,3357.66879,0.21447
203.0,3355.7402,0.21447
204.0,3353.81162,0.21466
205.0,3351.88303,0.21475
206.0,3349.95444,0.21482
207.0,3348.02586,0.21497
208.0,3346.09727,0.215
209.0,3344.16869,0.21484
210.0,3342.2401,0.21503
211.0,3340.31151,0.21553
212.0,3338.38293,0.21556
213.0,3336.45434,0.21533
214.0,3334.52575,0.21506
215.0,3332.59717,0.21482
216.0,3330.66858,0.21496
217.0,3328.73999,0.21499
218.0,3326.81141,0.21501
219.0,3324.88282,0.21516
220.0,3322.95424,0.21507
221.0,3321.02565,0.21492
222.0,3319.09706,0.21458
223.0,3317.16848,0.21438
224.0,3315.23989,0.21463
225.0,3313.3113,0.21475
226.0,3311.38272,0.21442
227.0,3309.45413,0.21411
228.0,3307.52555,0.21426
229.0,3305.59696,0.21446
230.0,3303.66837,0.21425
231.0,3301.73979,0.21391
232.0,3299.8112,0.21374
233.0,3297.88261,0.21351
234.0,3295.95403,0.21311
235.0,3294.02544,0.21268
236.0,3292.09685,0.21225
237.0,3290.16827,0.21223
238.0,3288.23968,0.21223
239.0,3286.3111,0.21174
240.0,3284.38251,0.21122
241.0,3282.45392,0.21087
242.0,3280.52534,0.21034
243.0,3278.59675,0.2096
244.0,3276.66816,0.20923
245.0,3274.73958,0.20888
246.0,3272.81099,0.20802
247.0,3270.88241,0.20702
248.0,3268.95382,0.20631
249.0,3267.02523,0.20582
250.0,3265.09665,0.20504
251.0,3263.16806,0.2041
252.0,3261.23947,0.2033
253.0,3259.31089,0.20232
254.0,3257.3823,0.20126
255.0,3255.45371,0.20055
256.0,3253.52513,0.19988
257.0,3251.59654,0.19892
258.0,3249.66796,0.19819
259.0,3247.73937,0.19745
260.0,3245.81078,0.19633
261.0,3243.8822,0.19537
262.0,3241.95361,0.19485
263.0,3240.02502,0.19419
264.0,3238.09644,0.19328
265.0,3236.16785,0.19255
266.0,3234.23927,0.19181
267.0,3232.31068,0.19108
268.0,3230.38209,0.19033
269.0,3228.45351,0.18943
270.0,3226.52492,0.18868
271.0,3224.59633,0.18805
272.0,3222.66775,0.18759
273.0,3220.73916,0.18692
274.0,3218.81057,0.18596
275.0,3216.88199,0.18513
276.0,3214.9534,0.1845
277.0,3213.02482,0.18405
278.0,3211.09623,0.18347
279.0,3209.16764,0.18262
280.0,3207.23906,0.1818
281.0,3205.31047,0.18109
282.0,3203.38188,0.1804
283.0,3201.4533,0.17978
284.0,3199.52471,0.17921
285.0,3197.59612,0.17857
286.0,3195.66754,0.17788
287.0,3193.73895,0.17702
288.0,3191.81037,0.17618
289.0,3189.88178,0.17537
290.0,3187.95319,0.17443
291.0,3186.02461,0.17365
292.0,3184.09602,0.17306
293.0,3182.16743,0.17238
294.0,3180.23885,0.1715
295.0,3178.31026,0.17059
296.0,3176.38168,0.16974
297.0,3174.45309,0.16892
298.0,3172.5245,0.16815
299.0,3170.59592,0.16736
300.0,3168.66733,0.16651
301.0,3166.73874,0.16561
302.0,3164.81016,0.16493
303.0,3162.88157,0.16436
304.0,3160.95298,0.16377
305.0,3159.0244,0.1632
306.0,3157.09581,0.1624
307.0,3155.16723,0.16169
308.0,3153.23864,0.16105
309.0,3151.31005,0.16027
310.0,3149.38147,0.15971
311.0,3147.45288,0.15915
312.0,3145.52429,0.15825
313.0,3143.59571,0.15739
314.0,3141.66712,0.15695
315.0,3139.73854,0.15655
316.0,3137.80995,0.15604
317.0,3135.88136,0.15538
318.0,3133.95278,0.15458
319.0,3132.02419,0.15419
320.0,3130.0956,0.15395
321.0,3128.16702,0.15342
322.0,3126.23843,0.15279
323.0,3124.30984,0.15213
324.0,3122.38126,0.15165
325.0,3120.45267,0.1513
326.0,3118.52409,0.15095
327.0,3116.5955,0.15066
328.0,3114.66691,0.15036
329.0,3112.73833,0.15006
330.0,3110.80974,0.14971
331.0,3108.88115,0.1494
332.0,3106.95257,0.14903
333.0,3105.02398,0.14843
334.0,3103.0954,0.14794
335.0,3101.16681,0.14772
336.0,3099.23822,0.14755
337.0,3097.30964,0.14728
338.0,3095.38105,0.14689
339.0,3093.45246,0.14652
340.0,3091.52388,0.14632
341.0,3089.59529,0.14621
342.0,3087.6667,0.146
343.0,3085.73812,0.14558
344.0,3083.80953,0.14508
345.0,3081.88095,0.14459
346.0,3079.95236,0.14419
347.0,3078.02377,0.14384
348.0,3076.09519,0.14346
349.0,3074.1666,0.14309
350.0,3072.23801,0.14258
351.0,3070.30943,0.14213
352.0,3068.38084,0.14189
353.0,3066.45225,0.14154
354.0,3064.52367,0.14106
355.0,3062.59508,0.14041
356.0,3060.6665,0.13959
357.0,3058.73791,0.13878
358.0,3056.80932,0.1382
359.0,3054.88074,0.13767
360.0,3052.95215,0.13696
361.0,3051.02356,0.1364
362.0,3049.09498,0.1361
363.0,3047.16639,0.13569
364.0,3045.23781,0.13498
365.0,3043.30922,0.13425
366.0,3041.38063,0.13386
367.0,3039.45205,0.13364
368.0,3037.52346,0.13318
369.0,3035.59487,0.1325
370.0,3033.66629,0.13207
371.0,3031.7377,0.13173
372.0,3029.80911,0.13113
373.0,3027.88053,0.13074
374.0,3025.95194,0.13053
375.0,3024.02336,0.13023
376.0,3022.09477,0.12986
377.0,3020.16618,0.12962
378.0,3018.2376,0.12968
379.0,3016.30901,0.12957
380.0,3014.38042,0.12939
381.0,3012.45184,0.12953
382.0,3010.52325,0.12976
383.0,3008.59467,0.13013
384.0,3006.66608,0.13073
385.0,3004.73749,0.1312
386.0,3002.80891,0.13137
387.0,3000.88032,0.13153
388.0,2998.95173,0.1321
389.0,2997.02315,0.13309
390.0,2995.09456,0.13405
391.0,2993.16597,0.13501
392.0,2991.23739,0.13624
393.0,2989.3088,0.13758
394.0,2987.38022,0.13891
395.0,2985.45163,0.14045
396.0,2983.52304,0.14238
397.0,2981.59446,0.1444
398.0,2979.66587,0.14628
399.0,2977.73728,0.14835
400.0,2975.8087,0.15057
401.0,2973.88011,0.15263
402.0,2971.95153,0.15459
403.0,2970.02294,0.1568
404.0,2968.09435,0.15919
405.0,2966.16577,0.16143
406.0,2964.23718,0.16371
407.0,2962.30859,0.16613
408.0,2960.38001,0.16855
409.0,2958.45142,0.17086
410.0,2956.52283,0.17302
411.0,2954.59425,0.1751
412.0,2952.66566,0.17708
413.0,2950.73708,0.17904
414.0,2948.80849,0.18136
415.0,2946.8799,0.18418
416.0,2944.95132,0.18729
417.0,2943.02273,0.19103
418.0,2941.09414,0.19541
419.0,2939.16556,0.20013
420.0,2937.23697,0.20513
421.0,2935.30838,0.20994
422.0,2933.3798,0.21451
423.0,2931.45121,0.2189
424.0,2929.52263,0.223
425.0,2927.59404,0.22675
426.0,2925.66545,0.22962
427.0,2923.73687,0.23162
428.0,2921.80828,0.23299
429.0,2919.87969,0.23325
430.0,2917.95111,0.2305
431.0,2916.02252,0.22309
432.0,2914.09394,0.2131
433.0,2912.16535,0.20361
434.0,2910.23676,0.19576
435.0,2908.30818,0.18968
436.0,2906.37959,0.18496
437.0,2904.451,0.18091
438.0,2902.52242,0.17738
439.0,2900.59383,0.17445
440.0,2898.66524,0.17167
441.0,2896.73666,0.16884
442.0,2894.80807,0.16593
443.0,2892.87949,0.16317
444.0,2890.9509,0.16079
445.0,2889.02231,0.15831
446.0,2887.09373,0.15601
447.0,2885.16514,0.15418
448.0,2883.23655,0.15241
449.0,2881.30797,0.15097
450.0,2879.37938,0.15019
451.0,2877.4508,0.14984
452.0,2875.52221,0.14975
453.0,2873.59362,0.14975
454.0,2871.66504,0.14985
455.0,2869.73645,0.15033
456.0,2867.80786,0.15109
457.0,2865.87928,0.15217
458.0,2863.95069,0.1541
459.0,2862.0221,0.15743
460.0,2860.09352,0.16253
461.0,2858.16493,0.16887
462.0,2856.23635,0.17518
463.0,2854.30776,0.1796
464.0,2852.37917,0.18091
465.0,2850.45059,0.17833
466.0,2848.522,0.17096
467.0,2846.59341,0.16038
468.0,2844.66483,0.14932
469.0,2842.73624,0.13967
470.0,2840.80766,0.13176
471.0,2838.87907,0.12501
472.0,2836.95048,0.11947
473.0,2835.0219,0.11486
474.0,2833.09331,0.11122
475.0,2831.16472,0.10842
476.0,2829.23614,0.10582
477.0,2827.30755,0.10348
478.0,2825.37896,0.10126
479.0,2823.45038,0.09928
480.0,2821.52179,0.09762
481.0,2819.59321,0.09613
482.0,2817.66462,0.09487
483.0,2815.73603,0.09352
484.0,2813.80745,0.09218
485.0,2811.87886,0.09104
486.0,2809.95027,0.08993
487.0,2808.02169,0.08881
488.0,2806.0931,0.08778
489.0,2804.16451,0.08693
490.0,2802.23593,0.08617
491.0,2800.30734,0.08529
492.0,2798.37876,0.08432
493.0,2796.45017,0.08339
494.0,2794.52158,0.08252
495.0,2792.593,0.0818
496.0,2790.66441,0.08111
497.0,2788.73582,0.08046
498.0,2786.80724,0.07992
499.0,2784.87865,0.07923
500.0,2782.95007,0.07854
501.0,2781.02148,0.07795
502.0,2779.09289,0.07739
503.0,2777.16431,0.07681
504.0,2775.23572,0.07627
505.0,2773.30713,0.07593
506.0,2771.37855,0.07539
507.0,2769.44996,0.07464
508.0,2767.52137,0.07408
509.0,2765.59279,0.07369
510.0,2763.6642,0.0733
511.0,2761.73562,0.07285
512.0,2759.80703,0.07242
513.0,2757.87844,0.07204
514.0,2755.94986,0.07167
515.0,2754.02127,0.07129
516.0,2752.09268,0.07096
517.0,2750.1641,0.07064
518.0,2748.23551,0.07025
519.0,2746.30693,0.06991
520.0,2744.37834,0.06967
521.0,2742.44975,0.06937
522.0,2740.52117,0.06885
523.0,2738.59258,0.06831
524.0,2736.66399,0.06796
525.0,2734.73541,0.06769
526.0,2732.80682,0.06739
527.0,2730.87823,0.067
528.0,2728.94965,0.06673
529.0,2727.02106,0.06656
530.0,2725.09248,0.06615
531.0,2723.16389,0.06564
532.0,2721.2353,0.06514
533.0,2719.30672,0.0647
534.0,2717.37813,0.06439
535.0,2715.44954,0.06399
536.0,2713.52096,0.06354
537.0,2711.59237,0.06304
538.0,2709.66379,0.06252
539.0,2707.7352,0.06219
540.0,2705.80661,0.06193
541.0,2703.87803,0.06164
542.0,2701.94944,0.06123
543.0,2700.02085,0.06073
544.0,2698.09227,0.06042
545.0,2696.16368,0.0601
546.0,2694.23509,0.05967
547.0,2692.30651,0.05941
548.0,2690.37792,0.05934
549.0,2688.44934,0.05911
550.0,2686.52075,0.05861
551.0,2684.59216,0.05815
552.0,2682.66358,0.05793
553.0,2680.73499,0.05776
554.0,2678.8064,0.05742
555.0,2676.87782,0.05704
556.0,2674.94923,0.05662
557.0,2673.02064,0.05616
558.0,2671.09206,0.05598
559.0,2669.16347,0.05564
560.0,2667.23489,0.05518
561.0,2665.3063,0.05493
562.0,2663.37771,0.0546
563.0,2661.44913,0.05422
564.0,2659.52054,0.05387
565.0,2657.59195,0.05356
566.0,2655.66337,0.05332
567.0,2653.73478,0.05305
568.0,2651.8062,0.05274
569.0,2649.87761,0.05248
570.0,2647.94902,0.05228
571.0,2646.02044,0.05198
572.0,2644.09185,0.05161
573.0,2642.16326,0.05129
574.0,2640.23468,0.05091
575.0,2638.30609,0.05057
576.0,2636.3775,0.05035
577.0,2634.44892,0.05002
578.0,2632.52033,0.04962
579.0,2630.59175,0.04928
580.0,2628.66316,0.04894
581.0,2626.73457,0.04869
582.0,2624.80599,0.04851
583.0,2622.8774,0.04827
584.0,2620.94881,0.048
585.0,2619.02023,0.0477
586.0,2617.09164,0.04739
587.0,2615.16306,0.04702
588.0,2613.23447,0.04671
589.0,2611.30588,0.0464
590.0,2609.3773,0.04606
591.0,2607.44871,0.04581
592.0,2605.52012,0.04554
593.0,2603.59154,0.04517
594.0,2601.66295,0.04478
595.0,2599.73436,0.04452
596.0,2597.80578,0.04432
597.0,2595.87719,0.04407
598.0,2593.94861,0.04378
599.0,2592.02002,0.04349
600.0,2590.09143,0.04323
601.0,2588.16285,0.04287
602.0,2586.23426,0.04246
603.0,2584.30567,0.04214
604.0,2582.37709,0.0418
605.0,2580.4485,0.04149
606.0,2578.51991,0.04126
607.0,2576.59133,0.04101
608.0,2574.66274,0.04078
609.0,2572.73416,0.04053
610.0,2570.80557,0.0401
611.0,2568.87698,0.03974
612.0,2566.9484,0.03945
613.0,2565.01981,0.03903
614.0,2563.09122,0.03884
615.0,2561.16264,0.03869
616.0,2559.23405,0.03833
617.0,2557.30547,0.03803
618.0,2555.37688,0.03784
619.0,2553.44829,0.03766
620.0,2551.51971,0.03735
621.0,2549.59112,0.03704
622.0,2547.66253,0.03678
623.0,2545.73395,0.0366
624.0,2543.80536,0.0365
625.0,2541.87677,0.03631
626.0,2539.94819,0.03599
627.0,2538.0196,0.0357
628.0,2536.09102,0.0355
629.0,2534.16243,0.03523
630.0,2532.23384,0.03485
631.0,2530.30526,0.03461
632.0,2528.37667,0.03442
633.0,2526.44808,0.03403
634.0,2524.5195,0.03368
635.0,2522.59091,0.03357
636.0,2520.66233,0.03335
637.0,2518.73374,0.03303
638.0,2516.80515,0.03276
639.0,2514.87657,0.0325
640.0,2512.94798,0.03232
641.0,2511.01939,0.03199
642.0,2509.09081,0.03168
643.0,2507.16222,0.03136
644.0,2505.23363,0.03087
645.0,2503.30505,0.03056
646.0,2501.37646,0.03036
647.0,2499.44788,0.03013
648.0,2497.51929,0.02988
649.0,2495.5907,0.02965
650.0,2493.66212,0.02938
651.0,2491.73353,0.02898
652.0,2489.80494,0.02865
653.0,2487.87636,0.0284
654.0,2485.94777,0.02816
655.0,2484.01919,0.02788
656.0,2482.0906,0.02755
657.0,2480.16201,0.02733
658.0,2478.23343,0.0271
659.0,2476.30484,0.02676
660.0,2474.37625,0.02648
661.0,2472.44767,0.02622
662.0,2470.51908,0.02585
663.0,2468.59049,0.02549
664.0,2466.66191,0.02515
665.0,2464.73332,0.02489
666.0,2462.80474,0.02462
667.0,2460.87615,0.02429
668.0,2458.94756,0.02414
669.0,2457.01898,0.02398
670.0,2455.09039,0.02369
671.0,2453.1618,0.02335
672.0,2451.23322,0.02299
673.0,2449.30463,0.0227
674.0,2447.37604,0.0224
675.0,2445.44746,0.02208
676.0,2443.51887,0.0218
677.0,2441.59029,0.02166
678.0,2439.6617,0.02155
679.0,2437.73311,0.02128
680.0,2435.80453,0.02093
681.0,2433.87594,0.02061
682.0,2431.94735,0.0203
683.0,2430.01877,0.01997
684.0,2428.09018,0.0197
685.0,2426.1616,0.01947
686.0,2424.23301,0.01916
687.0,2422.30442,0.01893
688.0,2420.37584,0.01866
689.0,2418.44725,0.01833
690.0,2416.51866,0.01812
691.0,2414.59008,0.01792
692.0,2412.66149,0.01764
693.0,2410.7329,0.01736
694.0,2408.80432,0.01708
695.0,2406.87573,0.01681
696.0,2404.94715,0.01658
697.0,2403.01856,0.01635
698.0,2401.08997,0.01609
699.0,2399.16139,0.01583
700.0,2397.2328,0.01561
701.0,2395.30421,0.01539
702.0,2393.37563,0.01518
703.0,2391.44704,0.01502
704.0,2389.51846,0.01481
705.0,2387.58987,0.01459
706.0,2385.66128,0.01435
707.0,2383.7327,0.01421
708.0,2381.80411,0.0141
709.0,2379.87552,0.01391
710.0,2377.94694,0.01382
711.0,2376.01835,0.01378
712.0,2374.08976,0.01387
713.0,2372.16118,0.014
714.0,2370.23259,0.01401
715.0,2368.30401,0.01393
716.0,2366.37542,0.01375
717.0,2364.44683,0.01366
718.0,2362.51825,0.01354
719.0,2360.58966,0.01345
720.0,2358.66107,0.01328
721.0,2356.73249,0.01284
722.0,2354.8039,0.01234
723.0,2352.87532,0.01175
724.0,2350.94673,0.01123
725.0,2349.01814,0.0111
726.0,2347.08956,0.01122
727.0,2345.16097,0.01128
728.0,2343.23238,0.01135
729.0,2341.3038,0.01155
730.0,2339.37521,0.01157
731.0,2337.44662,0.01127
732.0,2335.51804,0.01085
733.0,2333.58945,0.01064
734.0,2331.66087,0.01048
735.0,2329.73228,0.01014
736.0,2327.80369,0.00979
737.0,2325.87511,0.00947
738.0,2323.94652,0.00923
739.0,2322.01793,0.00897
740.0,2320.08935,0.00866
741.0,2318.16076,0.00845
742.0,2316.23217,0.00827
743.0,2314.30359,0.00804
744.0,2312.375,0.00762
745.0,2310.44642,0.00731
746.0,2308.51783,0.0072
747.0,2306.58924,0.00705
748.0,2304.66066,0.00696
749.0,2302.73207,0.00683
750.0,2300.80348,0.00658
751.0,2298.8749,0.00639
752.0,2296.94631,0.00627
753.0,2295.01773,0.00616
754.0,2293.08914,0.00602
755.0,2291.16055,0.00584
756.0,2289.23197,0.00562
757.0,2287.30338,0.00534
758.0,2285.37479,0.00515
759.0,2283.44621,0.00512
760.0,2281.51762,0.00502
761.0,2279.58903,0.00486
762.0,2277.66045,0.00473
763.0,2275.73186,0.00457
764.0,2273.80328,0.00442
765.0,2271.87469,0.0043
766.0,2269.9461,0.00415
767.0,2268.01752,0.004
768.0,2266.08893,0.00389
769.0,2264.16034,0.00374
770.0,2262.23176,0.00362
771.0,2260.30317,0.00361
772.0,2258.37459,0.00358
773.0,2256.446,0.00353
774.0,2254.51741,0.00335
775.0,2252.58883,0.00312
776.0,2250.66024,0.00299
777.0,2248.73165,0.00295
778.0,2246.80307,0.00286
779.0,2244.87448,0.00273
780.0,2242.94589,0.0027
781.0,2241.01731,0.00262
782.0,2239.08872,0.00251
783.0,2237.16014,0.00244
784.0,2235.23155,0.00242
785.0,2233.30296,0.00241
786.0,2231.37438,0.00222
787.0,2229.44579,0.00203
788.0,2227.5172,0.00199
789.0,2225.58862,0.00188
790.0,2223.66003,0.00175
791.0,2221.73145,0.00161
792.0,2219.80286,0.00143
793.0,2217.87427,0.00139
794.0,2215.94569,0.00136
795.0,2214.0171,0.0012
796.0,2212.08851,0.00109
797.0,2210.15993,0.00109
798.0,2208.23134,0.00104
799.0,2206.30275,0.0009
800.0,2204.37417,0.00084
801.0,2202.44558,0.00079
802.0,2200.517,0.00065
803.0,2198.58841,0.00057
804.0,2196.65982,0.00055
805.0,2194.73124,0.00064
806.0,2192.80265,0.00078
807.0,2190.87406,0.00077
808.0,2188.94548,0.00067
809.0,2187.01689,0.00054
810.0,2185.0883,0.00045
811.0,2183.15972,0.0005
812.0,2181.23113,0.00052
813.0,2179.30255,0.00044
814.0,2177.37396,0.00038
815.0,2175.44537,0.00044
816.0,2173.51679,0.00045
817.0,2171.5882,0.00032
818.0,2169.65961,0.00022
819.0,2167.73103,0.00027
820.0,2165.80244,0.00044
821.0,2163.87386,0.00046
822.0,2161.94527,0.00046
823.0,2160.01668,0.00057
824.0,2158.0881,0.00052
825.0,2156.15951,0.00049
826.0,2154.23092,0.0005
827.0,2152.30234,0.00043
828.0,2150.37375,0.00056
829.0,2148.44516,0.00066
830.0,2146.51658,0.00048
831.0,2144.58799,0.00039
832.0,2142.65941,0.00043
833.0,2140.73082,0.00041
834.0,2138.80223,0.00049
835.0,2136.87365,0.00055
836.0,2134.94506,0.00047
837.0,2133.01647,0.00043
838.0,2131.08789,0.00039
839.0,2129.1593,0.0003
840.0,2127.23072,0.00024
841.0,2125.30213,0.00027
842.0,2123.37354,0.00031
843.0,2121.44496,0.00028
844.0,2119.51637,0.00028
845.0,2117.58778,0.00026
846.0,2115.6592,0.00017
847.0,2113.73061,0.00016
848.0,2111.80202,0.00013
849.0,2109.87344,0.0
850.0,2107.94485,7e-05
851.0,2106.01627,0.00023
852.0,2104.08768,0.00018
853.0,2102.15909,0.00015
854.0,2100.23051,0.00018
855.0,2098.30192,9e-05
856.0,2096.37333,3e-05
857.0,2094.44475,8e-05
858.0,2092.51616,0.00015
859.0,2090.58758,0.00017
860.0,2088.65899,0.00015
861.0,2086.7304,0.00012
862.0,2084.80182,7e-05
863.0,2082.87323,2e-05
864.0,2080.94464,7e-05
865.0,2079.01606,0.00017
866.0,2077.08747,0.00012
867.0,2075.15888,0.0
868.0,2073.2303,5e-05
869.0,2071.30171,0.00014
870.0,2069.37313,3e-05
871.0,2067.44454,-3e-05
872.0,2065.51595,6e-05
873.0,2063.58737,0.0001
874.0,2061.65878,9e-05
875.0,2059.73019,0.00012
876.0,2057.80161,0.00011
877.0,2055.87302,9e-05
878.0,2053.94443,0.00013
879.0,2052.01585,0.00013
880.0,2050.08726,0.00021
881.0,2048.15868,0.00035
882.0,2046.23009,0.0004
883.0,2044.3015,0.00045
884.0,2042.37292,0.00053
885.0,2040.44433,0.00073
886.0,2038.51574,0.00111
887.0,2036.58716,0.00137
888.0,2034.65857,0.0014
889.0,2032.72999,0.00152
890.0,2030.8014,0.00176
891.0,2028.87281,0.00184
892.0,2026.94423,0.00186
893.0,2025.01564,0.00195
894.0,2023.08705,0.00204
895.0,2021.15847,0.00208
896.0,2019.22988,0.00211
897.0,2017.30129,0.00216
898.0,2015.37271,0.00219
899.0,2013.44412,0.0024
900.0,2011.51554,0.00271
901.0,2009.58695,0.00294
902.0,2007.65836,0.00314
903.0,2005.72978,0.00326
904.0,2003.80119,0.00327
905.0,2001.8726,0.00326
906.0,1999.94402,0.00332
907.0,1998.01543,0.00335
908.0,1996.08685,0.00334
909.0,1994.15826,0.00338
910.0,1992.22967,0.0032
911.0,1990.30109,0.00295
912.0,1988.3725,0.00295
913.0,1986.44391,0.00292
914.0,1984.51533,0.00271
915.0,1982.58674,0.00256
916.0,1980.65815,0.00251
917.0,1978.72957,0.00248
918.0,1976.80098,0.00246
919.0,1974.8724,0.00239
920.0,1972.94381,0.00229
921.0,1971.01522,0.00216
922.0,1969.08664,0.00195
923.0,1967.15805,0.00166
924.0,1965.22946,0.00134
925.0,1963.30088,0.00114
926.0,1961.37229,0.00097
927.0,1959.44371,0.00088
928.0,1957.51512,0.00084
929.0,1955.58653,0.00074
930.0,1953.65795,0.00066
931.0,1951.72936,0.0006
