,wavenumber,absorbance
133,3490.74125,0.17858
134,3488.81266,0.17941
135,3486.88407,0.18012
136,3484.95549,0.18089
137,3483.0269,0.18163
138,3481.09831,0.18236
139,3479.16973,0.18305
140,3477.24114,0.18387
141,3475.31256,0.1846
142,3473.38397,0.18517
143,3471.45538,0.18566
144,3469.5268,0.18627
145,3467.59821,0.18709
146,3465.66962,0.18782
147,3463.74104,0.18847
148,3461.81245,0.18896
149,3459.88386,0.18957
150,3457.95528,0.1903
151,3456.02669,0.19099
152,3454.09811,0.19169
153,3452.16952,0.19224
154,3450.24093,0.19288
155,3448.31235,0.19352
156,3446.38376,0.19401
157,3444.45517,0.19447
158,3442.52659,0.19489
159,3440.598,0.19523
160,3438.66942,0.19569
161,3436.74083,0.19632
162,3434.81224,0.19689
163,3432.88366,0.19734
164,3430.95507,0.19768
165,3429.02648,0.19812
166,3427.0979,0.19859
167,3425.16931,0.19906
168,3423.24072,0.19953
169,3421.31214,0.19964
170,3419.38355,0.19986
171,3417.45497,0.20041
172,3415.52638,0.20088
173,3413.59779,0.20112
174,3411.66921,0.20127
175,3409.74062,0.20164
176,3407.81203,0.20206
177,3405.88345,0.2024
178,3403.95486,0.20263
179,3402.02628,0.20277
180,3400.09769,0.20307
181,3398.1691,0.2033
182,3396.24052,0.20337
183,3394.31193,0.2035
184,3392.38334,0.20375
185,3390.45476,0.20396
186,3388.52617,0.20405
187,3386.59758,0.20411
188,3384.669,0.20428
189,3382.74041,0.2045
190,3380.81183,0.20447
191,3378.88324,0.20446
192,3376.95465,0.20461
193,3375.02607,0.20473
194,3373.09748,0.20483
195,3371.16889,0.20491
196,3369.24031,0.20493
197,3367.31172,0.2049
198,3365.38314,0.20501
199,3363.45455,0.20525
200,3361.52596,0.2054
201,3359.59738,0.20544
202,3357.66879,0.20553
203,3355.7402,0.20565
204,3353.81162,0.20558
205,3351.88303,0.20548
206,3349.95444,0.2055
207,3348.02586,0.20555
208,3346.09727,0.20561
209,3344.16869,0.20564
210,3342.2401,0.20555
211,3340.31151,0.20549
212,3338.38293,0.20556
213,3336.45434,0.20547
214,3334.52575,0.2052
215,3332.59717,0.20501
216,3330.66858,0.20493
217,3328.73999,0.20489
218,3326.81141,0.20483
219,3324.88282,0.20473
220,3322.95424,0.20453
221,3321.02565,0.20443
222,3319.09706,0.20453
223,3317.16848,0.20452
224,3315.23989,0.20433
225,3313.3113,0.20401
226,3311.38272,0.20376
227,3309.45413,0.20362
228,3307.52555,0.20336
229,3305.59696,0.20316
230,3303.66837,0.20307
231,3301.73979,0.20297
232,3299.8112,0.20281
233,3297.88261,0.20244
234,3295.95403,0.20209
235,3294.02544,0.20186
236,3292.09685,0.2016
237,3290.16827,0.20125
238,3288.23968,0.20081
239,3286.3111,0.20035
240,3284.38251,0.19992
241,3282.45392,0.19961
242,3280.52534,0.19912
243,3278.59675,0.19847
244,3276.66816,0.19792
245,3274.73958,0.19736
246,3272.81099,0.19672
247,3270.88241,0.19592
248,3268.95382,0.19506
249,3267.02523,0.19432
250,3265.09665,0.19365
251,3263.16806,0.19295
252,3261.23947,0.19221
253,3259.31089,0.19146
254,3257.3823,0.19076
255,3255.45371,0.19011
256,3253.52513,0.18921
257,3251.59654,0.18824
258,3249.66796,0.18728
259,3247.73937,0.18638
260,3245.81078,0.18566
261,3243.8822,0.18488
262,3241.95361,0.18422
263,3240.02502,0.1836
264,3238.09644,0.18288
265,3236.16785,0.18217
266,3234.23927,0.18136
267,3232.31068,0.1806
268,3230.38209,0.17984
269,3228.45351,0.17929
270,3226.52492,0.17881
271,3224.59633,0.1781
272,3222.66775,0.1773
273,3220.73916,0.17651
274,3218.81057,0.17585
275,3216.88199,0.17505
276,3214.9534,0.17426
277,3213.02482,0.1736
278,3211.09623,0.17285
279,3209.16764,0.17224
280,3207.23906,0.17164
281,3205.31047,0.17087
282,3203.38188,0.17005
283,3201.4533,0.16924
284,3199.52471,0.16842
285,3197.59612,0.1677
286,3195.66754,0.16717
287,3193.73895,0.16656
288,3191.81037,0.16573
289,3189.88178,0.16489
290,3187.95319,0.16423
291,3186.02461,0.16343
292,3184.09602,0.16247
293,3182.16743,0.16169
294,3180.23885,0.16087
295,3178.31026,0.16005
296,3176.38168,0.15936
297,3174.45309,0.15881
298,3172.5245,0.1582
299,3170.59592,0.15731
300,3168.66733,0.15645
301,3166.73874,0.15563
302,3164.81016,0.15492
303,3162.88157,0.15434
304,3160.95298,0.1536
305,3159.0244,0.15284
306,3157.09581,0.15206
307,3155.16723,0.15122
308,3153.23864,0.15059
309,3151.31005,0.15007
310,3149.38147,0.14942
311,3147.45288,0.14865
312,3145.52429,0.14801
313,3143.59571,0.14746
314,3141.66712,0.14683
315,3139.73854,0.14626
316,3137.80995,0.14564
317,3135.88136,0.14505
318,3133.95278,0.1446
319,3132.02419,0.14398
320,3130.0956,0.14344
321,3128.16702,0.14298
322,3126.23843,0.14246
323,3124.30984,0.14203
324,3122.38126,0.14148
325,3120.45267,0.14098
326,3118.52409,0.14052
327,3116.5955,0.14003
328,3114.66691,0.13974
329,3112.73833,0.13927
330,3110.80974,0.13872
331,3108.88115,0.13842
332,3106.95257,0.13807
333,3105.02398,0.13764
334,3103.0954,0.13726
335,3101.16681,0.13686
336,3099.23822,0.13633
337,3097.30964,0.13589
338,3095.38105,0.13565
339,3093.45246,0.13533
340,3091.52388,0.13497
341,3089.59529,0.13458
342,3087.6667,0.13419
343,3085.73812,0.13397
344,3083.80953,0.1337
345,3081.88095,0.1333
346,3079.95236,0.13283
347,3078.02377,0.13225
348,3076.09519,0.13171
349,3074.1666,0.13123
350,3072.23801,0.13074
351,3070.30943,0.13031
352,3068.38084,0.12994
353,3066.45225,0.12938
354,3064.52367,0.12875
355,3062.59508,0.12819
356,3060.6665,0.12753
357,3058.73791,0.12689
358,3056.80932,0.12628
359,3054.88074,0.12564
360,3052.95215,0.12501
361,3051.02356,0.12439
362,3049.09498,0.12375
363,3047.16639,0.12315
364,3045.23781,0.1227
365,3043.30922,0.12221
366,3041.38063,0.12167
367,3039.45205,0.12109
368,3037.52346,0.1204
369,3035.59487,0.11991
370,3033.66629,0.11961
371,3031.7377,0.11921
372,3029.80911,0.11875
373,3027.88053,0.11835
374,3025.95194,0.11798
375,3024.02336,0.11767
376,3022.09477,0.11745
377,3020.16618,0.11727
378,3018.2376,0.11718
379,3016.30901,0.11709
380,3014.38042,0.117
381,3012.45184,0.11718
382,3010.52325,0.11736
383,3008.59467,0.11741
384,3006.66608,0.11756
385,3004.73749,0.11785
386,3002.80891,0.11818
387,3000.88032,0.11864
388,2998.95173,0.11932
389,2997.02315,0.12002
390,2995.09456,0.12066
391,2993.16597,0.12137
392,2991.23739,0.12224
393,2989.3088,0.12325
394,2987.38022,0.12449
395,2985.45163,0.12584
396,2983.52304,0.12726
397,2981.59446,0.1289
398,2979.66587,0.13063
399,2977.73728,0.13248
400,2975.8087,0.13437
401,2973.88011,0.13623
402,2971.95153,0.13831
403,2970.02294,0.14036
404,2968.09435,0.14232
405,2966.16577,0.14442
406,2964.23718,0.14656
407,2962.30859,0.14859
408,2960.38001,0.1504
409,2958.45142,0.15199
410,2956.52283,0.15357
411,2954.59425,0.1552
412,2952.66566,0.15672
413,2950.73708,0.15829
414,2948.80849,0.16016
415,2946.8799,0.16247
416,2944.95132,0.16529
417,2943.02273,0.16847
418,2941.09414,0.17208
419,2939.16556,0.17609
420,2937.23697,0.18023
421,2935.30838,0.18434
422,2933.3798,0.18829
423,2931.45121,0.19201
424,2929.52263,0.19534
425,2927.59404,0.19818
426,2925.66545,0.20032
427,2923.73687,0.20154
428,2921.80828,0.20163
429,2919.87969,0.20028
430,2917.95111,0.19684
431,2916.02252,0.1906
432,2914.09394,0.18254
433,2912.16535,0.17476
434,2910.23676,0.16841
435,2908.30818,0.1635
436,2906.37959,0.15962
437,2904.451,0.15636
438,2902.52242,0.15348
439,2900.59383,0.15081
440,2898.66524,0.14832
441,2896.73666,0.14595
442,2894.80807,0.14362
443,2892.87949,0.14146
444,2890.9509,0.13943
445,2889.02231,0.1374
446,2887.09373,0.13547
447,2885.16514,0.13383
448,2883.23655,0.13258
449,2881.30797,0.13157
450,2879.37938,0.13083
451,2877.4508,0.13046
452,2875.52221,0.13024
453,2873.59362,0.13019
454,2871.66504,0.13029
455,2869.73645,0.13052
456,2867.80786,0.13097
457,2865.87928,0.13183
458,2863.95069,0.13338
459,2862.0221,0.13586
460,2860.09352,0.13949
461,2858.16493,0.14416
462,2856.23635,0.14896
463,2854.30776,0.15247
464,2852.37917,0.15352
465,2850.45059,0.15108
466,2848.522,0.14452
467,2846.59341,0.13543
468,2844.66483,0.12634
469,2842.73624,0.11841
470,2840.80766,0.11181
471,2838.87907,0.10648
472,2836.95048,0.10223
473,2835.0219,0.09864
474,2833.09331,0.09551
475,2831.16472,0.09287
476,2829.23614,0.09065
477,2827.30755,0.08872
478,2825.37896,0.0869
479,2823.45038,0.08523
480,2821.52179,0.08371
481,2819.59321,0.08233
482,2817.66462,0.08111
483,2815.73603,0.07998
484,2813.80745,0.07888
485,2811.87886,0.07782
486,2809.95027,0.07681
487,2808.02169,0.07589
488,2806.0931,0.07507
489,2804.16451,0.0743
490,2802.23593,0.07348
491,2800.30734,0.07269
492,2798.37876,0.07194
493,2796.45017,0.07126
494,2794.52158,0.0706
495,2792.593,0.06991
496,2790.66441,0.0693
497,2788.73582,0.06871
498,2786.80724,0.06809
499,2784.87865,0.06749
500,2782.95007,0.06691
501,2781.02148,0.06639
502,2779.09289,0.06581
503,2777.16431,0.06525
504,2775.23572,0.06485
505,2773.30713,0.06445
506,2771.37855,0.06397
507,2769.44996,0.06346
508,2767.52137,0.06297
509,2765.59279,0.06257
510,2763.6642,0.06218
511,2761.73562,0.0618
512,2759.80703,0.06137
513,2757.87844,0.06102
514,2755.94986,0.06077
515,2754.02127,0.0604
516,2752.09268,0.06002
517,2750.1641,0.05966
518,2748.23551,0.05938
519,2746.30693,0.05912
520,2744.37834,0.05878
521,2742.44975,0.05855
522,2740.52117,0.05835
523,2738.59258,0.05806
524,2736.66399,0.05774
525,2734.73541,0.05743
526,2732.80682,0.05716
527,2730.87823,0.05684
528,2728.94965,0.0565
529,2727.02106,0.05613
530,2725.09248,0.05575
531,2723.16389,0.05539
532,2721.2353,0.05497
533,2719.30672,0.05464
534,2717.37813,0.05432
535,2715.44954,0.05384
536,2713.52096,0.05341
537,2711.59237,0.05309
538,2709.66379,0.05275
539,2707.7352,0.05237
540,2705.80661,0.05199
541,2703.87803,0.05168
542,2701.94944,0.05139
543,2700.02085,0.05112
544,2698.09227,0.05094
545,2696.16368,0.05063
546,2694.23509,0.05035
547,2692.30651,0.05015
548,2690.37792,0.04976
549,2688.44934,0.04947
550,2686.52075,0.04933
551,2684.59216,0.04908
552,2682.66358,0.04879
553,2680.73499,0.04851
554,2678.8064,0.04826
555,2676.87782,0.048
556,2674.94923,0.04765
557,2673.02064,0.04729
558,2671.09206,0.04707
559,2669.16347,0.04691
560,2667.23489,0.04667
561,2665.3063,0.04641
562,2663.37771,0.04612
563,2661.44913,0.04584
564,2659.52054,0.0456
565,2657.59195,0.04532
566,2655.66337,0.045
567,2653.73478,0.04474
568,2651.8062,0.04454
569,2649.87761,0.04437
570,2647.94902,0.04414
571,2646.02044,0.04381
572,2644.09185,0.04356
573,2642.16326,0.04327
574,2640.23468,0.04294
575,2638.30609,0.04271
576,2636.3775,0.04252
577,2634.44892,0.04235
578,2632.52033,0.04213
579,2630.59175,0.04186
580,2628.66316,0.04156
581,2626.73457,0.04123
582,2624.80599,0.04099
583,2622.8774,0.04075
584,2620.94881,0.04047
585,2619.02023,0.04023
586,2617.09164,0.03995
587,2615.16306,0.03961
588,2613.23447,0.0393
589,2611.30588,0.03909
590,2609.3773,0.03888
591,2607.44871,0.03864
592,2605.52012,0.03834
593,2603.59154,0.03801
594,2601.66295,0.03772
595,2599.73436,0.03743
596,2597.80578,0.03714
597,2595.87719,0.03693
598,2593.94861,0.03671
599,2592.02002,0.03638
600,2590.09143,0.03607
601,2588.16285,0.03584
602,2586.23426,0.03556
603,2584.30567,0.03525
604,2582.37709,0.035
605,2580.4485,0.0348
606,2578.51991,0.03447
607,2576.59133,0.03412
608,2574.66274,0.03387
609,2572.73416,0.03358
610,2570.80557,0.03331
611,2568.87698,0.03307
612,2566.9484,0.03279
613,2565.01981,0.03251
614,2563.09122,0.03223
615,2561.16264,0.03195
616,2559.23405,0.0317
617,2557.30547,0.0315
618,2555.37688,0.03124
619,2553.44829,0.03098
620,2551.51971,0.03076
621,2549.59112,0.03053
622,2547.66253,0.03031
623,2545.73395,0.03004
624,2543.80536,0.02981
625,2541.87677,0.02967
626,2539.94819,0.0294
627,2538.0196,0.02906
628,2536.09102,0.02884
629,2534.16243,0.02871
630,2532.23384,0.02853
631,2530.30526,0.02823
632,2528.37667,0.02797
633,2526.44808,0.02776
634,2524.5195,0.02755
635,2522.59091,0.0273
636,2520.66233,0.027
637,2518.73374,0.02676
638,2516.80515,0.02654
639,2514.87657,0.02629
640,2512.94798,0.02602
641,2511.01939,0.02575
642,2509.09081,0.02552
643,2507.16222,0.02529
644,2505.23363,0.02506
645,2503.30505,0.02479
646,2501.37646,0.02445
647,2499.44788,0.02415
648,2497.51929,0.02384
649,2495.5907,0.02355
650,2493.66212,0.02332
651,2491.73353,0.02304
652,2489.80494,0.02278
653,2487.87636,0.02256
654,2485.94777,0.02233
655,2484.01919,0.0221
656,2482.0906,0.0218
657,2480.16201,0.02154
658,2478.23343,0.02133
659,2476.30484,0.02101
660,2474.37625,0.0207
661,2472.44767,0.0205
662,2470.51908,0.02026
663,2468.59049,0.01997
664,2466.66191,0.0197
665,2464.73332,0.01938
666,2462.80474,0.01905
667,2460.87615,0.01891
668,2458.94756,0.01874
669,2457.01898,0.0184
670,2455.09039,0.01808
671,2453.1618,0.01783
672,2451.23322,0.01763
673,2449.30463,0.01734
674,2447.37604,0.01706
675,2445.44746,0.0169
676,2443.51887,0.01671
677,2441.59029,0.01642
678,2439.6617,0.01616
679,2437.73311,0.01595
680,2435.80453,0.01576
681,2433.87594,0.01552
682,2431.94735,0.01521
683,2430.01877,0.01492
684,2428.09018,0.01467
685,2426.1616,0.01445
686,2424.23301,0.01416
687,2422.30442,0.01387
688,2420.37584,0.01365
689,2418.44725,0.01339
690,2416.51866,0.01316
691,2414.59008,0.01302
692,2412.66149,0.01281
693,2410.7329,0.01254
694,2408.80432,0.01226
695,2406.87573,0.012
696,2404.94715,0.01174
697,2403.01856,0.01148
698,2401.08997,0.01126
699,2399.16139,0.01104
700,2397.2328,0.01083
701,2395.30421,0.01063
702,2393.37563,0.01044
703,2391.44704,0.01024
704,2389.51846,0.01005
705,2387.58987,0.00986
706,2385.66128,0.00966
707,2383.7327,0.00947
708,2381.80411,0.00924
709,2379.87552,0.00899
710,2377.94694,0.00876
711,2376.01835,0.00859
712,2374.08976,0.0084
713,2372.16118,0.00808
714,2370.23259,0.00773
715,2368.30401,0.00737
716,2366.37542,0.00706
717,2364.44683,0.00679
718,2362.51825,0.00649
719,2360.58966,0.00622
720,2358.66107,0.00599
721,2356.73249,0.00581
722,2354.8039,0.00565
723,2352.87532,0.00552
724,2350.94673,0.00566
725,2349.01814,0.006
726,2347.08956,0.00613
727,2345.16097,0.00588
728,2343.23238,0.00563
729,2341.3038,0.00548
730,2339.37521,0.00531
731,2337.44662,0.00511
732,2335.51804,0.00483
733,2333.58945,0.0046
734,2331.66087,0.00446
735,2329.73228,0.00431
736,2327.80369,0.00418
737,2325.87511,0.00409
738,2323.94652,0.00396
739,2322.01793,0.00377
740,2320.08935,0.00369
741,2318.16076,0.00368
742,2316.23217,0.00361
743,2314.30359,0.00353
744,2312.375,0.00344
745,2310.44642,0.00341
746,2308.51783,0.00337
747,2306.58924,0.00325
748,2304.66066,0.00321
749,2302.73207,0.00314
750,2300.80348,0.003
751,2298.8749,0.00286
752,2296.94631,0.00278
753,2295.01773,0.00269
754,2293.08914,0.00262
755,2291.16055,0.00256
756,2289.23197,0.00242
757,2287.30338,0.00232
758,2285.37479,0.00223
759,2283.44621,0.00212
760,2281.51762,0.00203
761,2279.58903,0.00194
762,2277.66045,0.00184
763,2275.73186,0.00177
764,2273.80328,0.00165
765,2271.87469,0.00155
766,2269.9461,0.0015
767,2268.01752,0.00139
768,2266.08893,0.0013
769,2264.16034,0.00125
770,2262.23176,0.00116
771,2260.30317,0.00113
772,2258.37459,0.00109
773,2256.446,0.001
774,2254.51741,0.00091
775,2252.58883,0.00089
776,2250.66024,0.00087
777,2248.73165,0.00083
778,2246.80307,0.00085
779,2244.87448,0.00077
780,2242.94589,0.00069
781,2241.01731,0.00068
782,2239.08872,0.00062
783,2237.16014,0.00056
784,2235.23155,0.00048
785,2233.30296,0.00038
786,2231.37438,0.00032
787,2229.44579,0.00027
788,2227.5172,0.00029
789,2225.58862,0.00026
790,2223.66003,0.00023
791,2221.73145,0.00025
792,2219.80286,0.00021
793,2217.87427,0.00017
794,2215.94569,0.00012
795,2214.0171,-0.0
796,2212.08851,-4e-05
797,2210.15993,-3e-05
798,2208.23134,-5e-05
799,2206.30275,-7e-05
800,2204.37417,-6e-05
801,2202.44558,-6e-05
802,2200.517,-4e-05
803,2198.58841,-2e-05
804,2196.65982,0.0
805,2194.73124,2e-05
806,2192.80265,1e-05
807,2190.87406,0.0
808,2188.94548,2e-05
809,2187.01689,3e-05
810,2185.0883,0.0
811,2183.15972,5e-05
812,2181.23113,7e-05
813,2179.30255,8e-05
814,2177.37396,0.00012
815,2175.44537,0.00014
816,2173.51679,0.00016
817,2171.5882,6e-05
818,2169.65961,0.0
819,2167.73103,0.00011
820,2165.80244,0.00018
821,2163.87386,0.00022
822,2161.94527,0.00026
823,2160.01668,0.00028
824,2158.0881,0.00032
825,2156.15951,0.00036
826,2154.23092,0.00034
827,2152.30234,0.0003
828,2150.37375,0.00031
829,2148.44516,0.0003
830,2146.51658,0.00034
831,2144.58799,0.0004
832,2142.65941,0.00033
833,2140.73082,0.0003
834,2138.80223,0.00031
835,2136.87365,0.00029
836,2134.94506,0.00024
837,2133.01647,0.00023
838,2131.08789,0.00031
839,2129.1593,0.00029
840,2127.23072,0.0002
841,2125.30213,0.00018
842,2123.37354,0.00015
843,2121.44496,0.00016
844,2119.51637,0.00018
845,2117.58778,0.00013
846,2115.6592,7e-05
847,2113.73061,9e-05
848,2111.80202,9e-05
849,2109.87344,2e-05
850,2107.94485,0.0
851,2106.01627,2e-05
852,2104.08768,6e-05
853,2102.15909,4e-05
854,2100.23051,1e-05
855,2098.30192,5e-05
856,2096.37333,6e-05
857,2094.44475,2e-05
858,2092.51616,4e-05
859,2090.58758,8e-05
860,2088.65899,1e-05
861,2086.7304,-0.0001
862,2084.80182,-5e-05
863,2082.87323,1e-05
864,2080.94464,0.0
865,2079.01606,-4e-05
866,2077.08747,-0.0001
867,2075.15888,-0.00016
868,2073.2303,-0.0002
869,2071.30171,-0.00022
870,2069.37313,-0.00026
871,2067.44454,-0.00026
872,2065.51595,-0.00019
873,2063.58737,-0.00014
874,2061.65878,-0.00018
875,2059.73019,-0.00021
876,2057.80161,-0.00023
877,2055.87302,-0.00032
878,2053.94443,-0.00032
879,2052.01585,-0.00024
880,2050.08726,-0.00019
881,2048.15868,-7e-05
882,2046.23009,0.0001
883,2044.3015,0.00022
884,2042.37292,0.00029
885,2040.44433,0.00042
886,2038.51574,0.0006
887,2036.58716,0.00082
888,2034.65857,0.001
889,2032.72999,0.00111
890,2030.8014,0.0012
891,2028.87281,0.0013
892,2026.94423,0.00139
893,2025.01564,0.00137
894,2023.08705,0.00134
895,2021.15847,0.00137
896,2019.22988,0.00143
897,2017.30129,0.00152
898,2015.37271,0.00153
899,2013.44412,0.00166
900,2011.51554,0.00191
901,2009.58695,0.00205
902,2007.65836,0.00222
903,2005.72978,0.00236
904,2003.80119,0.00246
905,2001.8726,0.0026
906,1999.94402,0.00268
907,1998.01543,0.00267
908,1996.08685,0.00255
909,1994.15826,0.00245
910,1992.22967,0.00239
911,1990.30109,0.0023
912,1988.3725,0.00223
913,1986.44391,0.00222
914,1984.51533,0.00218
915,1982.58674,0.00206
916,1980.65815,0.00202
917,1978.72957,0.002
918,1976.80098,0.00189
919,1974.8724,0.00186
920,1972.94381,0.00183
921,1971.01522,0.00172
922,1969.08664,0.0016
923,1967.15805,0.00142
924,1965.22946,0.00115
925,1963.30088,0.00098
926,1961.37229,0.0009
927,1959.44371,0.00082
928,1957.51512,0.00076
929,1955.58653,0.00068
930,1953.65795,0.00059
931,1951.72936,0.00055
932,1949.80077,0.00058
933,1947.87219,0.00052
934,1945.9436,0.00036
935,1944.01501,0.00025
936,1942.08643,0.00012
937,1940.15784,6e-05
938,1938.22926,4e-05
939,1936.30067,-2e-05
940,1934.37208,-0.0
941,1932.4435,1e-05
942,1930.51491,-1e-05
943,1928.58632,-8e-05
944,1926.65774,-0.00012
945,1924.72915,0.0
946,1922.80056,-9e-05
947,1920.87198,-0.00013
948,1918.94339,3e-05
949,1917.01481,5e-05
950,1915.08622,0.00031
951,1913.15763,0.00075
952,1911.22905,0.00108
953,1909.30046,0.00148
954,1907.37187,0.00186
955,1905.44329,0.00229
956,1903.5147,0.00275
957,1901.58612,0.00315
958,1899.65753,0.00355
959,1897.72894,0.00393
960,1895.80036,0.00437
961,1893.87177,0.00473
962,1891.94318,0.00517
963,1890.0146,0.00559
964,1888.08601,0.00574
965,1886.15742,0.00596
966,1884.22884,0.00611
967,1882.30025,0.00625
968,1880.37167,0.00645
969,1878.44308,0.00653
970,1876.51449,0.00658
971,1874.58591,0.00663
972,1872.65732,0.0068
973,1870.72873,0.00691
974,1868.80015,0.00653
975,1866.87156,0.00603
976,1864.94298,0.00595
977,1863.01439,0.00572
978,1861.0858,0.00512
979,1859.15722,0.00454
980,1857.22863,0.00386
981,1855.30004,0.00325
982,1853.37146,0.00255
983,1851.44287,0.00194
984,1849.51428,0.00151
985,1847.5857,0.0012
986,1845.65711,0.00111
987,1843.72853,0.00037
988,1841.79994,0.0
989,1839.87135,0.00016
990,1837.94277,-0.0
991,1836.01418,-0.00021
992,1834.08559,-0.00024
993,1832.15701,0.00011
994,1830.22842,0.00016
995,1828.29984,0.00013
996,1826.37125,0.00072
997,1824.44266,0.00107
998,1822.51408,0.00149
999,1820.58549,0.00222
1000,1818.6569,0.00293
1001,1816.72832,0.00365
1002,1814.79973,0.00455
1003,1812.87114,0.00569
1004,1810.94256,0.00671
1005,1809.01397,0.0078
1006,1807.08539,0.00911
1007,1805.1568,0.01058
1008,1803.22821,0.01229
1009,1801.29963,0.01403
1010,1799.37104,0.01569
1011,1797.44245,0.01758
1012,1795.51387,0.01994
1013,1793.58528,0.0223
1014,1791.65669,0.02409
1015,1789.72811,0.02608
1016,1787.79952,0.02871
1017,1785.87094,0.03115
1018,1783.94235,0.03351
1019,1782.01376,0.036
1020,1780.08518,0.03838
1021,1778.15659,0.04082
1022,1776.228,0.04331
1023,1774.29942,0.04587
1024,1772.37083,0.04769
1025,1770.44225,0.0494
1026,1768.51366,0.05182
1027,1766.58507,0.05385
1028,1764.65649,0.05628
1029,1762.7279,0.05869
1030,1760.79931,0.06054
1031,1758.87073,0.06316
1032,1756.94214,0.06569
1033,1755.01355,0.06832
1034,1753.08497,0.07165
1035,1751.15638,0.07478
1036,1749.2278,0.07793
1037,1747.29921,0.08171
1038,1745.37062,0.0858
1039,1743.44204,0.08999
1040,1741.51345,0.09427
1041,1739.58486,0.09805
1042,1737.65628,0.10189
1043,1735.72769,0.10602
1044,1733.79911,0.10838
1045,1731.87052,0.11039
1046,1729.94193,0.11359
1047,1728.01335,0.11619
1048,1726.08476,0.11876
1049,1724.15617,0.12128
1050,1722.22759,0.12377
1051,1720.299,0.12693
1052,1718.37041,0.12939
1053,1716.44183,0.13097
1054,1714.51324,0.13276
1055,1712.58466,0.13496
1056,1710.65607,0.13694
1057,1708.72748,0.13865
1058,1706.7989,0.14038
1059,1704.87031,0.14154
1060,1702.94172,0.14374
1061,1701.01314,0.14589
1062,1699.08455,0.14665
1063,1697.15596,0.14906
1064,1695.22738,0.15084
1065,1693.29879,0.15252
1066,1691.37021,0.15565
1067,1689.44162,0.15769
1068,1687.51303,0.16037
