,wavenumber,absorbance
172.0,3415.52638,0.26633
173.0,3413.59779,0.26691
174.0,3411.66921,0.26744
175.0,3409.74062,0.26793
176.0,3407.81203,0.26816
177.0,3405.88345,0.26863
178.0,3403.95486,0.26932
179.0,3402.02628,0.26954
180.0,3400.09769,0.26964
181.0,3398.1691,0.26992
182.0,3396.24052,0.2704
183.0,3394.31193,0.27101
184.0,3392.38334,0.2715
185.0,3390.45476,0.2718
186.0,3388.52617,0.27203
187.0,3386.59758,0.27233
188.0,3384.669,0.27281
189.0,3382.74041,0.27309
190.0,3380.81183,0.27325
191.0,3378.88324,0.27369
192.0,3376.95465,0.27411
193.0,3375.02607,0.27446
194.0,3373.09748,0.27472
195.0,3371.16889,0.27505
196.0,3369.24031,0.27541
197.0,3367.31172,0.27562
198.0,3365.38314,0.276
199.0,3363.45455,0.27627
200.0,3361.52596,0.2764
201.0,3359.59738,0.27684
202.0,3357.66879,0.2776
203.0,3355.7402,0.27793
204.0,3353.81162,0.2777
205.0,3351.88303,0.2775
206.0,3349.95444,0.27745
207.0,3348.02586,0.27772
208.0,3346.09727,0.2781
209.0,3344.16869,0.27843
210.0,3342.2401,0.27856
211.0,3340.31151,0.27862
212.0,3338.38293,0.27887
213.0,3336.45434,0.27886
214.0,3334.52575,0.27903
215.0,3332.59717,0.27927
216.0,3330.66858,0.2792
217.0,3328.73999,0.27922
218.0,3326.81141,0.2792
219.0,3324.88282,0.27937
220.0,3322.95424,0.2797
221.0,3321.02565,0.27993
222.0,3319.09706,0.28014
223.0,3317.16848,0.28011
224.0,3315.23989,0.27997
225.0,3313.3113,0.27994
226.0,3311.38272,0.27982
227.0,3309.45413,0.27971
228.0,3307.52555,0.2797
229.0,3305.59696,0.27938
230.0,3303.66837,0.27895
231.0,3301.73979,0.27897
232.0,3299.8112,0.27918
233.0,3297.88261,0.27874
234.0,3295.95403,0.2781
235.0,3294.02544,0.27801
236.0,3292.09685,0.27781
237.0,3290.16827,0.2774
238.0,3288.23968,0.27697
239.0,3286.3111,0.27654
240.0,3284.38251,0.27612
241.0,3282.45392,0.27541
242.0,3280.52534,0.27465
243.0,3278.59675,0.27391
244.0,3276.66816,0.27301
245.0,3274.73958,0.2721
246.0,3272.81099,0.27131
247.0,3270.88241,0.27027
248.0,3268.95382,0.26913
249.0,3267.02523,0.26811
250.0,3265.09665,0.26679
251.0,3263.16806,0.26563
252.0,3261.23947,0.26467
253.0,3259.31089,0.26336
254.0,3257.3823,0.26202
255.0,3255.45371,0.2607
256.0,3253.52513,0.25946
257.0,3251.59654,0.25825
258.0,3249.66796,0.25707
259.0,3247.73937,0.25621
260.0,3245.81078,0.2552
261.0,3243.8822,0.25386
262.0,3241.95361,0.25265
263.0,3240.02502,0.25145
264.0,3238.09644,0.25037
265.0,3236.16785,0.24966
266.0,3234.23927,0.2489
267.0,3232.31068,0.24791
268.0,3230.38209,0.24691
269.0,3228.45351,0.2461
270.0,3226.52492,0.24508
271.0,3224.59633,0.24389
272.0,3222.66775,0.24307
273.0,3220.73916,0.24216
274.0,3218.81057,0.24113
275.0,3216.88199,0.24018
276.0,3214.9534,0.2391
277.0,3213.02482,0.23794
278.0,3211.09623,0.23689
279.0,3209.16764,0.23601
280.0,3207.23906,0.23486
281.0,3205.31047,0.23363
282.0,3203.38188,0.23279
283.0,3201.4533,0.23181
284.0,3199.52471,0.2309
285.0,3197.59612,0.23007
286.0,3195.66754,0.22889
287.0,3193.73895,0.2278
288.0,3191.81037,0.2268
289.0,3189.88178,0.22582
290.0,3187.95319,0.22493
291.0,3186.02461,0.22373
292.0,3184.09602,0.22251
293.0,3182.16743,0.22152
294.0,3180.23885,0.22052
295.0,3178.31026,0.2195
296.0,3176.38168,0.21851
297.0,3174.45309,0.21738
298.0,3172.5245,0.21615
299.0,3170.59592,0.21514
300.0,3168.66733,0.21411
301.0,3166.73874,0.21296
302.0,3164.81016,0.21201
303.0,3162.88157,0.21102
304.0,3160.95298,0.20964
305.0,3159.0244,0.20859
306.0,3157.09581,0.20814
307.0,3155.16723,0.20733
308.0,3153.23864,0.20635
309.0,3151.31005,0.20555
310.0,3149.38147,0.20455
311.0,3147.45288,0.20349
312.0,3145.52429,0.20257
313.0,3143.59571,0.20176
314.0,3141.66712,0.20094
315.0,3139.73854,0.20025
316.0,3137.80995,0.19952
317.0,3135.88136,0.19872
318.0,3133.95278,0.198
319.0,3132.02419,0.19703
320.0,3130.0956,0.1964
321.0,3128.16702,0.19597
322.0,3126.23843,0.19527
323.0,3124.30984,0.19474
324.0,3122.38126,0.19427
325.0,3120.45267,0.19375
326.0,3118.52409,0.19312
327.0,3116.5955,0.19268
328.0,3114.66691,0.19259
329.0,3112.73833,0.19222
330.0,3110.80974,0.19154
331.0,3108.88115,0.19084
332.0,3106.95257,0.1904
333.0,3105.02398,0.19005
334.0,3103.0954,0.18966
335.0,3101.16681,0.18941
336.0,3099.23822,0.18912
337.0,3097.30964,0.18873
338.0,3095.38105,0.18823
339.0,3093.45246,0.18792
340.0,3091.52388,0.18784
341.0,3089.59529,0.18745
342.0,3087.6667,0.18685
343.0,3085.73812,0.18633
344.0,3083.80953,0.18561
345.0,3081.88095,0.18493
346.0,3079.95236,0.18468
347.0,3078.02377,0.18454
348.0,3076.09519,0.18421
349.0,3074.1666,0.18364
350.0,3072.23801,0.18292
351.0,3070.30943,0.18213
352.0,3068.38084,0.18135
353.0,3066.45225,0.18076
354.0,3064.52367,0.18021
355.0,3062.59508,0.17955
356.0,3060.6665,0.17885
357.0,3058.73791,0.17802
358.0,3056.80932,0.17693
359.0,3054.88074,0.17595
360.0,3052.95215,0.17539
361.0,3051.02356,0.17469
362.0,3049.09498,0.1737
363.0,3047.16639,0.17275
364.0,3045.23781,0.17205
365.0,3043.30922,0.1714
366.0,3041.38063,0.17062
367.0,3039.45205,0.16999
368.0,3037.52346,0.16934
369.0,3035.59487,0.16864
370.0,3033.66629,0.16807
371.0,3031.7377,0.16747
372.0,3029.80911,0.16691
373.0,3027.88053,0.16638
374.0,3025.95194,0.16594
375.0,3024.02336,0.16551
376.0,3022.09477,0.16504
377.0,3020.16618,0.16458
378.0,3018.2376,0.16422
379.0,3016.30901,0.16415
380.0,3014.38042,0.16414
381.0,3012.45184,0.16419
382.0,3010.52325,0.16443
383.0,3008.59467,0.16474
384.0,3006.66608,0.16518
385.0,3004.73749,0.16569
386.0,3002.80891,0.16617
387.0,3000.88032,0.16665
388.0,2998.95173,0.16749
389.0,2997.02315,0.16863
390.0,2995.09456,0.1698
391.0,2993.16597,0.17103
392.0,2991.23739,0.17245
393.0,2989.3088,0.17422
394.0,2987.38022,0.17621
395.0,2985.45163,0.17844
396.0,2983.52304,0.18087
397.0,2981.59446,0.18321
398.0,2979.66587,0.18571
399.0,2977.73728,0.18837
400.0,2975.8087,0.19109
401.0,2973.88011,0.19386
402.0,2971.95153,0.19663
403.0,2970.02294,0.19961
404.0,2968.09435,0.20284
405.0,2966.16577,0.2061
406.0,2964.23718,0.20933
407.0,2962.30859,0.21253
408.0,2960.38001,0.21555
409.0,2958.45142,0.2184
410.0,2956.52283,0.22118
411.0,2954.59425,0.22374
412.0,2952.66566,0.22615
413.0,2950.73708,0.22859
414.0,2948.80849,0.23155
415.0,2946.8799,0.23508
416.0,2944.95132,0.23904
417.0,2943.02273,0.24402
418.0,2941.09414,0.24993
419.0,2939.16556,0.25625
420.0,2937.23697,0.26279
421.0,2935.30838,0.26919
422.0,2933.3798,0.27553
423.0,2931.45121,0.28154
424.0,2929.52263,0.28692
425.0,2927.59404,0.2917
426.0,2925.66545,0.29551
427.0,2923.73687,0.29807
428.0,2921.80828,0.29875
429.0,2919.87969,0.29683
430.0,2917.95111,0.29167
431.0,2916.02252,0.28288
432.0,2914.09394,0.27199
433.0,2912.16535,0.26118
434.0,2910.23676,0.25178
435.0,2908.30818,0.24415
436.0,2906.37959,0.23805
437.0,2904.451,0.23308
438.0,2902.52242,0.22866
439.0,2900.59383,0.22465
440.0,2898.66524,0.22081
441.0,2896.73666,0.21715
442.0,2894.80807,0.2137
443.0,2892.87949,0.21015
444.0,2890.9509,0.20672
445.0,2889.02231,0.20351
446.0,2887.09373,0.20056
447.0,2885.16514,0.19803
448.0,2883.23655,0.19581
449.0,2881.30797,0.19405
450.0,2879.37938,0.19277
451.0,2877.4508,0.192
452.0,2875.52221,0.19185
453.0,2873.59362,0.19224
454.0,2871.66504,0.19278
455.0,2869.73645,0.19315
456.0,2867.80786,0.19379
457.0,2865.87928,0.19529
458.0,2863.95069,0.19811
459.0,2862.0221,0.20264
460.0,2860.09352,0.20895
461.0,2858.16493,0.21654
462.0,2856.23635,0.22447
463.0,2854.30776,0.2314
464.0,2852.37917,0.2353
465.0,2850.45059,0.23337
466.0,2848.522,0.22398
467.0,2846.59341,0.20932
468.0,2844.66483,0.19362
469.0,2842.73624,0.17961
470.0,2840.80766,0.16821
471.0,2838.87907,0.15922
472.0,2836.95048,0.15203
473.0,2835.0219,0.14627
474.0,2833.09331,0.14152
475.0,2831.16472,0.13749
476.0,2829.23614,0.13419
477.0,2827.30755,0.13132
478.0,2825.37896,0.12878
479.0,2823.45038,0.12651
480.0,2821.52179,0.1242
481.0,2819.59321,0.12192
482.0,2817.66462,0.11991
483.0,2815.73603,0.11836
484.0,2813.80745,0.11692
485.0,2811.87886,0.11532
486.0,2809.95027,0.11395
487.0,2808.02169,0.11264
488.0,2806.0931,0.11125
489.0,2804.16451,0.10998
490.0,2802.23593,0.10874
491.0,2800.30734,0.10762
492.0,2798.37876,0.10655
493.0,2796.45017,0.10544
494.0,2794.52158,0.10448
495.0,2792.593,0.10356
496.0,2790.66441,0.10255
497.0,2788.73582,0.10166
498.0,2786.80724,0.10087
499.0,2784.87865,0.10003
500.0,2782.95007,0.0992
501.0,2781.02148,0.09849
502.0,2779.09289,0.09774
503.0,2777.16431,0.09679
504.0,2775.23572,0.09598
505.0,2773.30713,0.09534
506.0,2771.37855,0.09462
507.0,2769.44996,0.09407
508.0,2767.52137,0.09366
509.0,2765.59279,0.09303
510.0,2763.6642,0.09232
511.0,2761.73562,0.09173
512.0,2759.80703,0.09124
513.0,2757.87844,0.09081
514.0,2755.94986,0.0902
515.0,2754.02127,0.08963
516.0,2752.09268,0.08923
517.0,2750.1641,0.08873
518.0,2748.23551,0.0884
519.0,2746.30693,0.0882
520.0,2744.37834,0.08779
521.0,2742.44975,0.08727
522.0,2740.52117,0.08675
523.0,2738.59258,0.08628
524.0,2736.66399,0.08579
525.0,2734.73541,0.08534
526.0,2732.80682,0.08495
527.0,2730.87823,0.08459
528.0,2728.94965,0.08413
529.0,2727.02106,0.08353
530.0,2725.09248,0.08295
531.0,2723.16389,0.08244
532.0,2721.2353,0.08202
533.0,2719.30672,0.0814
534.0,2717.37813,0.08061
535.0,2715.44954,0.08002
536.0,2713.52096,0.07952
537.0,2711.59237,0.07912
538.0,2709.66379,0.07861
539.0,2707.7352,0.07797
540.0,2705.80661,0.07752
541.0,2703.87803,0.077
542.0,2701.94944,0.07649
543.0,2700.02085,0.07613
544.0,2698.09227,0.07581
545.0,2696.16368,0.07543
546.0,2694.23509,0.07493
547.0,2692.30651,0.07453
548.0,2690.37792,0.07427
549.0,2688.44934,0.07393
550.0,2686.52075,0.07352
551.0,2684.59216,0.07306
552.0,2682.66358,0.07277
553.0,2680.73499,0.07245
554.0,2678.8064,0.0719
555.0,2676.87782,0.0715
556.0,2674.94923,0.07113
557.0,2673.02064,0.07065
558.0,2671.09206,0.07029
559.0,2669.16347,0.06992
560.0,2667.23489,0.06942
561.0,2665.3063,0.06889
562.0,2663.37771,0.06843
563.0,2661.44913,0.06793
564.0,2659.52054,0.06739
565.0,2657.59195,0.06704
566.0,2655.66337,0.06668
567.0,2653.73478,0.06628
568.0,2651.8062,0.06587
569.0,2649.87761,0.06549
570.0,2647.94902,0.06524
571.0,2646.02044,0.06494
572.0,2644.09185,0.06444
573.0,2642.16326,0.06394
574.0,2640.23468,0.06352
575.0,2638.30609,0.06314
576.0,2636.3775,0.06281
577.0,2634.44892,0.06239
578.0,2632.52033,0.06186
579.0,2630.59175,0.06132
580.0,2628.66316,0.06085
581.0,2626.73457,0.06056
582.0,2624.80599,0.06027
583.0,2622.8774,0.0598
584.0,2620.94881,0.05935
585.0,2619.02023,0.05893
586.0,2617.09164,0.05845
587.0,2615.16306,0.05806
588.0,2613.23447,0.05767
589.0,2611.30588,0.05714
590.0,2609.3773,0.05675
591.0,2607.44871,0.05646
592.0,2605.52012,0.0561
593.0,2603.59154,0.0557
594.0,2601.66295,0.05525
595.0,2599.73436,0.05485
596.0,2597.80578,0.05447
597.0,2595.87719,0.05406
598.0,2593.94861,0.05359
599.0,2592.02002,0.05305
600.0,2590.09143,0.0527
601.0,2588.16285,0.05237
602.0,2586.23426,0.05193
603.0,2584.30567,0.05158
604.0,2582.37709,0.05121
605.0,2580.4485,0.05076
606.0,2578.51991,0.05046
607.0,2576.59133,0.05013
608.0,2574.66274,0.04958
609.0,2572.73416,0.04917
610.0,2570.80557,0.04898
611.0,2568.87698,0.04868
612.0,2566.9484,0.04822
613.0,2565.01981,0.04778
614.0,2563.09122,0.0474
615.0,2561.16264,0.04707
616.0,2559.23405,0.0469
617.0,2557.30547,0.04665
618.0,2555.37688,0.04615
619.0,2553.44829,0.04582
620.0,2551.51971,0.04565
621.0,2549.59112,0.04539
622.0,2547.66253,0.04507
623.0,2545.73395,0.04465
624.0,2543.80536,0.04432
625.0,2541.87677,0.04407
626.0,2539.94819,0.04375
627.0,2538.0196,0.04335
628.0,2536.09102,0.04302
629.0,2534.16243,0.04286
630.0,2532.23384,0.04258
631.0,2530.30526,0.04225
632.0,2528.37667,0.04198
633.0,2526.44808,0.04164
634.0,2524.5195,0.04132
635.0,2522.59091,0.04108
636.0,2520.66233,0.04089
637.0,2518.73374,0.04055
638.0,2516.80515,0.04003
639.0,2514.87657,0.03959
640.0,2512.94798,0.03937
641.0,2511.01939,0.03922
642.0,2509.09081,0.03891
643.0,2507.16222,0.03843
644.0,2505.23363,0.03794
645.0,2503.30505,0.03757
646.0,2501.37646,0.0373
647.0,2499.44788,0.03707
648.0,2497.51929,0.03671
649.0,2495.5907,0.03622
650.0,2493.66212,0.03593
651.0,2491.73353,0.03563
652.0,2489.80494,0.03525
653.0,2487.87636,0.03499
654.0,2485.94777,0.03454
655.0,2484.01919,0.03411
656.0,2482.0906,0.03382
657.0,2480.16201,0.03345
658.0,2478.23343,0.03312
659.0,2476.30484,0.03288
660.0,2474.37625,0.03255
661.0,2472.44767,0.03212
662.0,2470.51908,0.03176
663.0,2468.59049,0.03147
664.0,2466.66191,0.0311
665.0,2464.73332,0.03065
666.0,2462.80474,0.03029
667.0,2460.87615,0.03
668.0,2458.94756,0.02956
669.0,2457.01898,0.02913
670.0,2455.09039,0.02886
671.0,2453.1618,0.02862
672.0,2451.23322,0.02819
673.0,2449.30463,0.02775
674.0,2447.37604,0.02747
675.0,2445.44746,0.02715
676.0,2443.51887,0.02679
677.0,2441.59029,0.02643
678.0,2439.6617,0.02605
679.0,2437.73311,0.02569
680.0,2435.80453,0.02541
681.0,2433.87594,0.0251
682.0,2431.94735,0.02476
683.0,2430.01877,0.02445
684.0,2428.09018,0.024
685.0,2426.1616,0.02371
686.0,2424.23301,0.0235
687.0,2422.30442,0.02307
688.0,2420.37584,0.02267
689.0,2418.44725,0.02231
690.0,2416.51866,0.02201
691.0,2414.59008,0.02165
692.0,2412.66149,0.02132
693.0,2410.7329,0.02111
694.0,2408.80432,0.02077
695.0,2406.87573,0.02033
696.0,2404.94715,0.01987
697.0,2403.01856,0.01968
698.0,2401.08997,0.01952
699.0,2399.16139,0.01909
700.0,2397.2328,0.01871
701.0,2395.30421,0.01838
702.0,2393.37563,0.01808
703.0,2391.44704,0.01781
704.0,2389.51846,0.01754
705.0,2387.58987,0.01734
706.0,2385.66128,0.01726
707.0,2383.7327,0.01713
708.0,2381.80411,0.01677
709.0,2379.87552,0.01655
710.0,2377.94694,0.01645
711.0,2376.01835,0.01626
712.0,2374.08976,0.01619
713.0,2372.16118,0.01629
714.0,2370.23259,0.01638
715.0,2368.30401,0.01627
716.0,2366.37542,0.016
717.0,2364.44683,0.01583
718.0,2362.51825,0.01572
719.0,2360.58966,0.0155
720.0,2358.66107,0.01509
721.0,2356.73249,0.01464
722.0,2354.8039,0.01421
723.0,2352.87532,0.01363
724.0,2350.94673,0.01306
725.0,2349.01814,0.0129
726.0,2347.08956,0.01296
727.0,2345.16097,0.01305
728.0,2343.23238,0.01314
729.0,2341.3038,0.01309
730.0,2339.37521,0.013
731.0,2337.44662,0.01283
732.0,2335.51804,0.01254
733.0,2333.58945,0.01223
734.0,2331.66087,0.01192
735.0,2329.73228,0.0116
736.0,2327.80369,0.01129
737.0,2325.87511,0.01112
738.0,2323.94652,0.01084
739.0,2322.01793,0.01041
740.0,2320.08935,0.01004
741.0,2318.16076,0.00971
742.0,2316.23217,0.00953
743.0,2314.30359,0.00943
744.0,2312.375,0.00922
745.0,2310.44642,0.00889
746.0,2308.51783,0.00853
747.0,2306.58924,0.00831
748.0,2304.66066,0.00815
749.0,2302.73207,0.00795
750.0,2300.80348,0.00773
751.0,2298.8749,0.00753
752.0,2296.94631,0.00734
753.0,2295.01773,0.00711
754.0,2293.08914,0.00691
755.0,2291.16055,0.00673
756.0,2289.23197,0.00662
757.0,2287.30338,0.00657
758.0,2285.37479,0.0064
759.0,2283.44621,0.0061
760.0,2281.51762,0.00588
761.0,2279.58903,0.00584
762.0,2277.66045,0.00579
763.0,2275.73186,0.00559
764.0,2273.80328,0.00538
765.0,2271.87469,0.00523
766.0,2269.9461,0.00499
767.0,2268.01752,0.00475
768.0,2266.08893,0.00468
769.0,2264.16034,0.00465
770.0,2262.23176,0.00455
771.0,2260.30317,0.00432
772.0,2258.37459,0.00412
773.0,2256.446,0.00411
774.0,2254.51741,0.00407
775.0,2252.58883,0.00394
776.0,2250.66024,0.00372
777.0,2248.73165,0.00349
778.0,2246.80307,0.00339
779.0,2244.87448,0.0033
780.0,2242.94589,0.00325
781.0,2241.01731,0.00319
782.0,2239.08872,0.00301
783.0,2237.16014,0.00289
784.0,2235.23155,0.00282
785.0,2233.30296,0.0027
786.0,2231.37438,0.00256
787.0,2229.44579,0.00245
788.0,2227.5172,0.00244
789.0,2225.58862,0.00239
790.0,2223.66003,0.00221
791.0,2221.73145,0.00211
792.0,2219.80286,0.00204
793.0,2217.87427,0.00191
794.0,2215.94569,0.00175
795.0,2214.0171,0.0016
796.0,2212.08851,0.00155
797.0,2210.15993,0.00156
798.0,2208.23134,0.00145
799.0,2206.30275,0.0013
800.0,2204.37417,0.00126
801.0,2202.44558,0.00122
802.0,2200.517,0.00116
803.0,2198.58841,0.00113
804.0,2196.65982,0.0011
805.0,2194.73124,0.00111
806.0,2192.80265,0.00112
807.0,2190.87406,0.00108
808.0,2188.94548,0.00096
809.0,2187.01689,0.0009
810.0,2185.0883,0.00093
811.0,2183.15972,0.00085
812.0,2181.23113,0.00081
813.0,2179.30255,0.00081
814.0,2177.37396,0.00077
815.0,2175.44537,0.00079
816.0,2173.51679,0.00076
817.0,2171.5882,0.0006
818.0,2169.65961,0.00056
819.0,2167.73103,0.00079
820.0,2165.80244,0.00092
821.0,2163.87386,0.00084
822.0,2161.94527,0.00083
823.0,2160.01668,0.00083
824.0,2158.0881,0.00068
825.0,2156.15951,0.00058
826.0,2154.23092,0.00064
827.0,2152.30234,0.00062
828.0,2150.37375,0.00062
829.0,2148.44516,0.00075
830.0,2146.51658,0.00083
831.0,2144.58799,0.00078
832.0,2142.65941,0.00077
833.0,2140.73082,0.00084
834.0,2138.80223,0.00079
835.0,2136.87365,0.00065
836.0,2134.94506,0.0006
837.0,2133.01647,0.0006
838.0,2131.08789,0.0005
839.0,2129.1593,0.00037
840.0,2127.23072,0.00038
841.0,2125.30213,0.00034
842.0,2123.37354,0.00027
843.0,2121.44496,0.00028
844.0,2119.51637,0.00025
845.0,2117.58778,0.00031
846.0,2115.6592,0.00037
847.0,2113.73061,0.00035
848.0,2111.80202,0.00035
849.0,2109.87344,0.00033
850.0,2107.94485,0.00027
851.0,2106.01627,0.00019
852.0,2104.08768,0.00017
853.0,2102.15909,0.00021
854.0,2100.23051,0.00025
855.0,2098.30192,0.0002
856.0,2096.37333,0.00018
857.0,2094.44475,0.00022
858.0,2092.51616,0.00017
859.0,2090.58758,0.00016
860.0,2088.65899,0.00012
861.0,2086.7304,6e-05
862.0,2084.80182,6e-05
863.0,2082.87323,0.0
864.0,2080.94464,4e-05
865.0,2079.01606,7e-05
866.0,2077.08747,-1e-05
867.0,2075.15888,1e-05
868.0,2073.2303,-2e-05
869.0,2071.30171,-0.00014
870.0,2069.37313,-0.00015
871.0,2067.44454,3e-05
872.0,2065.51595,7e-05
873.0,2063.58737,-7e-05
874.0,2061.65878,-0.00013
875.0,2059.73019,-0.00014
876.0,2057.80161,-1e-05
877.0,2055.87302,0.00013
878.0,2053.94443,0.00018
879.0,2052.01585,0.0002
880.0,2050.08726,0.0001
881.0,2048.15868,0.00019
882.0,2046.23009,0.00039
883.0,2044.3015,0.00051
884.0,2042.37292,0.00063
885.0,2040.44433,0.00076
886.0,2038.51574,0.001
887.0,2036.58716,0.00124
888.0,2034.65857,0.00134
889.0,2032.72999,0.00151
890.0,2030.8014,0.00169
891.0,2028.87281,0.00172
892.0,2026.94423,0.00183
893.0,2025.01564,0.00193
894.0,2023.08705,0.00193
895.0,2021.15847,0.00211
896.0,2019.22988,0.00229
897.0,2017.30129,0.00224
898.0,2015.37271,0.0022
899.0,2013.44412,0.00235
900.0,2011.51554,0.00244
901.0,2009.58695,0.00251
902.0,2007.65836,0.00276
903.0,2005.72978,0.00297
904.0,2003.80119,0.00303
905.0,2001.8726,0.00304
906.0,1999.94402,0.00308
907.0,1998.01543,0.00305
908.0,1996.08685,0.00304
909.0,1994.15826,0.00318
910.0,1992.22967,0.00303
911.0,1990.30109,0.00281
912.0,1988.3725,0.00276
913.0,1986.44391,0.00265
914.0,1984.51533,0.00259
915.0,1982.58674,0.00253
916.0,1980.65815,0.00247
917.0,1978.72957,0.00245
918.0,1976.80098,0.00242
919.0,1974.8724,0.00238
920.0,1972.94381,0.00219
921.0,1971.01522,0.00201
922.0,1969.08664,0.00192
923.0,1967.15805,0.00173
924.0,1965.22946,0.0014
925.0,1963.30088,0.0013
926.0,1961.37229,0.00125
927.0,1959.44371,0.00099
928.0,1957.51512,0.00084
929.0,1955.58653,0.00078
930.0,1953.65795,0.00068
