,wavenumber,absorbance
66.0,3619.95653,0.14732
67.0,3618.02794,0.14654
68.0,3616.09936,0.14533
69.0,3614.17077,0.14436
70.0,3612.24218,0.14376
71.0,3610.3136,0.14332
72.0,3608.38501,0.14282
73.0,3606.45643,0.14231
74.0,3604.52784,0.14189
75.0,3602.59925,0.14161
76.0,3600.67067,0.14148
77.0,3598.74208,0.14145
78.0,3596.81349,0.14152
79.0,3594.88491,0.14166
80.0,3592.95632,0.14164
81.0,3591.02774,0.14167
82.0,3589.09915,0.14204
83.0,3587.17056,0.14254
84.0,3585.24198,0.14298
85.0,3583.31339,0.14346
86.0,3581.3848,0.14399
87.0,3579.45622,0.14471
88.0,3577.52763,0.14578
89.0,3575.59904,0.14679
90.0,3573.67046,0.1477
91.0,3571.74187,0.14868
92.0,3569.81329,0.14965
93.0,3567.8847,0.15084
94.0,3565.95611,0.15211
95.0,3564.02753,0.15314
96.0,3562.09894,0.15416
97.0,3560.17035,0.15525
98.0,3558.24177,0.1564
99.0,3556.31318,0.15762
100.0,3554.38459,0.15888
101.0,3552.45601,0.16009
102.0,3550.52742,0.16123
103.0,3548.59884,0.16232
104.0,3546.67025,0.16342
105.0,3544.74166,0.16468
106.0,3542.81308,0.16592
107.0,3540.88449,0.16704
108.0,3538.9559,0.16802
109.0,3537.02732,0.16912
110.0,3535.09873,0.17037
111.0,3533.17015,0.17139
112.0,3531.24156,0.17254
113.0,3529.31297,0.17383
114.0,3527.38439,0.17495
115.0,3525.4558,0.17612
116.0,3523.52721,0.17718
117.0,3521.59863,0.17812
118.0,3519.67004,0.17907
119.0,3517.74145,0.18005
120.0,3515.81287,0.18108
121.0,3513.88428,0.1822
122.0,3511.9557,0.18342
123.0,3510.02711,0.18458
124.0,3508.09852,0.18556
125.0,3506.16994,0.18645
126.0,3504.24135,0.1876
127.0,3502.31276,0.18885
128.0,3500.38418,0.18976
129.0,3498.45559,0.19063
130.0,3496.52701,0.1916
131.0,3494.59842,0.19272
132.0,3492.66983,0.19385
133.0,3490.74125,0.19471
134.0,3488.81266,0.1956
135.0,3486.88407,0.19673
136.0,3484.95549,0.19773
137.0,3483.0269,0.19848
138.0,3481.09831,0.19919
139.0,3479.16973,0.19992
140.0,3477.24114,0.20083
141.0,3475.31256,0.2018
142.0,3473.38397,0.20262
143.0,3471.45538,0.20331
144.0,3469.5268,0.20405
145.0,3467.59821,0.20488
146.0,3465.66962,0.20554
147.0,3463.74104,0.20619
148.0,3461.81245,0.20706
149.0,3459.88386,0.20786
150.0,3457.95528,0.2085
151.0,3456.02669,0.20928
152.0,3454.09811,0.21005
153.0,3452.16952,0.21066
154.0,3450.24093,0.21125
155.0,3448.31235,0.21184
156.0,3446.38376,0.21259
157.0,3444.45517,0.21318
158.0,3442.52659,0.2137
159.0,3440.598,0.21451
160.0,3438.66942,0.21522
161.0,3436.74083,0.21574
162.0,3434.81224,0.21616
163.0,3432.88366,0.21665
164.0,3430.95507,0.21721
165.0,3429.02648,0.2177
166.0,3427.0979,0.21827
167.0,3425.16931,0.21894
168.0,3423.24072,0.21949
169.0,3421.31214,0.21982
170.0,3419.38355,0.22023
171.0,3417.45497,0.22068
172.0,3415.52638,0.22116
173.0,3413.59779,0.22156
174.0,3411.66921,0.22183
175.0,3409.74062,0.22233
176.0,3407.81203,0.22275
177.0,3405.88345,0.22291
178.0,3403.95486,0.22312
179.0,3402.02628,0.22343
180.0,3400.09769,0.22377
181.0,3398.1691,0.22404
182.0,3396.24052,0.22413
183.0,3394.31193,0.22425
184.0,3392.38334,0.22473
185.0,3390.45476,0.22526
186.0,3388.52617,0.22553
187.0,3386.59758,0.22548
188.0,3384.669,0.22561
189.0,3382.74041,0.22606
190.0,3380.81183,0.2262
191.0,3378.88324,0.22631
192.0,3376.95465,0.22651
193.0,3375.02607,0.22662
194.0,3373.09748,0.22678
195.0,3371.16889,0.22686
196.0,3369.24031,0.22706
197.0,3367.31172,0.22723
198.0,3365.38314,0.22726
199.0,3363.45455,0.2274
200.0,3361.52596,0.2276
201.0,3359.59738,0.22774
202.0,3357.66879,0.22784
203.0,3355.7402,0.22795
204.0,3353.81162,0.22799
205.0,3351.88303,0.22815
206.0,3349.95444,0.2283
207.0,3348.02586,0.22821
208.0,3346.09727,0.22821
209.0,3344.16869,0.22835
210.0,3342.2401,0.22838
211.0,3340.31151,0.22834
212.0,3338.38293,0.22838
213.0,3336.45434,0.22849
214.0,3334.52575,0.22862
215.0,3332.59717,0.22853
216.0,3330.66858,0.22831
217.0,3328.73999,0.2283
218.0,3326.81141,0.22815
219.0,3324.88282,0.22795
220.0,3322.95424,0.22798
221.0,3321.02565,0.22787
222.0,3319.09706,0.22768
223.0,3317.16848,0.22759
224.0,3315.23989,0.22755
225.0,3313.3113,0.22736
226.0,3311.38272,0.22708
227.0,3309.45413,0.22709
228.0,3307.52555,0.22722
229.0,3305.59696,0.22715
230.0,3303.66837,0.22697
231.0,3301.73979,0.22663
232.0,3299.8112,0.22619
233.0,3297.88261,0.22584
234.0,3295.95403,0.22558
235.0,3294.02544,0.22529
236.0,3292.09685,0.225
237.0,3290.16827,0.22477
238.0,3288.23968,0.22445
239.0,3286.3111,0.22407
240.0,3284.38251,0.22354
241.0,3282.45392,0.22302
242.0,3280.52534,0.22267
243.0,3278.59675,0.22207
244.0,3276.66816,0.22134
245.0,3274.73958,0.22084
246.0,3272.81099,0.22021
247.0,3270.88241,0.21933
248.0,3268.95382,0.21849
249.0,3267.02523,0.21772
250.0,3265.09665,0.21688
251.0,3263.16806,0.21597
252.0,3261.23947,0.21508
253.0,3259.31089,0.21427
254.0,3257.3823,0.21337
255.0,3255.45371,0.21237
256.0,3253.52513,0.21132
257.0,3251.59654,0.21022
258.0,3249.66796,0.20939
259.0,3247.73937,0.20875
260.0,3245.81078,0.20798
261.0,3243.8822,0.20702
262.0,3241.95361,0.20603
263.0,3240.02502,0.20507
264.0,3238.09644,0.20422
265.0,3236.16785,0.2037
266.0,3234.23927,0.20302
267.0,3232.31068,0.20202
268.0,3230.38209,0.20117
269.0,3228.45351,0.2003
270.0,3226.52492,0.19947
271.0,3224.59633,0.19877
272.0,3222.66775,0.19805
273.0,3220.73916,0.19724
274.0,3218.81057,0.1964
275.0,3216.88199,0.19557
276.0,3214.9534,0.19464
277.0,3213.02482,0.19385
278.0,3211.09623,0.19332
279.0,3209.16764,0.19257
280.0,3207.23906,0.19162
281.0,3205.31047,0.19086
282.0,3203.38188,0.19009
283.0,3201.4533,0.18923
284.0,3199.52471,0.18842
285.0,3197.59612,0.18753
286.0,3195.66754,0.1866
287.0,3193.73895,0.18574
288.0,3191.81037,0.18483
289.0,3189.88178,0.18392
290.0,3187.95319,0.18316
291.0,3186.02461,0.18241
292.0,3184.09602,0.18148
293.0,3182.16743,0.18061
294.0,3180.23885,0.17979
295.0,3178.31026,0.17883
296.0,3176.38168,0.17793
297.0,3174.45309,0.17702
298.0,3172.5245,0.1762
299.0,3170.59592,0.17532
300.0,3168.66733,0.17437
301.0,3166.73874,0.17364
302.0,3164.81016,0.17281
303.0,3162.88157,0.17193
304.0,3160.95298,0.17106
305.0,3159.0244,0.17016
306.0,3157.09581,0.16946
307.0,3155.16723,0.16862
308.0,3153.23864,0.16769
309.0,3151.31005,0.16693
310.0,3149.38147,0.16628
311.0,3147.45288,0.16558
312.0,3145.52429,0.16473
313.0,3143.59571,0.16403
314.0,3141.66712,0.16335
315.0,3139.73854,0.16256
316.0,3137.80995,0.16183
317.0,3135.88136,0.16121
318.0,3133.95278,0.16071
319.0,3132.02419,0.16014
320.0,3130.0956,0.15948
321.0,3128.16702,0.15888
322.0,3126.23843,0.15836
323.0,3124.30984,0.15773
324.0,3122.38126,0.15708
325.0,3120.45267,0.15664
326.0,3118.52409,0.15625
327.0,3116.5955,0.15579
328.0,3114.66691,0.15525
329.0,3112.73833,0.15481
330.0,3110.80974,0.1544
331.0,3108.88115,0.15387
332.0,3106.95257,0.1533
333.0,3105.02398,0.15278
334.0,3103.0954,0.15249
335.0,3101.16681,0.15211
336.0,3099.23822,0.15158
337.0,3097.30964,0.15115
338.0,3095.38105,0.15066
339.0,3093.45246,0.15014
340.0,3091.52388,0.14967
341.0,3089.59529,0.14926
342.0,3087.6667,0.14873
343.0,3085.73812,0.14822
344.0,3083.80953,0.14797
345.0,3081.88095,0.14762
346.0,3079.95236,0.14697
347.0,3078.02377,0.14626
348.0,3076.09519,0.14578
349.0,3074.1666,0.14541
350.0,3072.23801,0.14483
351.0,3070.30943,0.14411
352.0,3068.38084,0.14335
353.0,3066.45225,0.14272
354.0,3064.52367,0.14216
355.0,3062.59508,0.14157
356.0,3060.6665,0.14104
357.0,3058.73791,0.14034
358.0,3056.80932,0.13946
359.0,3054.88074,0.13863
360.0,3052.95215,0.13783
361.0,3051.02356,0.13714
362.0,3049.09498,0.13647
363.0,3047.16639,0.13572
364.0,3045.23781,0.13506
365.0,3043.30922,0.13451
366.0,3041.38063,0.13381
367.0,3039.45205,0.13308
368.0,3037.52346,0.1326
369.0,3035.59487,0.13215
370.0,3033.66629,0.13152
371.0,3031.7377,0.131
372.0,3029.80911,0.13055
373.0,3027.88053,0.13
374.0,3025.95194,0.12953
375.0,3024.02336,0.12912
376.0,3022.09477,0.12865
377.0,3020.16618,0.12827
378.0,3018.2376,0.12807
379.0,3016.30901,0.12792
380.0,3014.38042,0.12786
381.0,3012.45184,0.12787
382.0,3010.52325,0.12788
383.0,3008.59467,0.12803
384.0,3006.66608,0.12831
385.0,3004.73749,0.12858
386.0,3002.80891,0.12886
387.0,3000.88032,0.12926
388.0,2998.95173,0.12968
389.0,2997.02315,0.1302
390.0,2995.09456,0.13104
391.0,2993.16597,0.13201
392.0,2991.23739,0.13302
393.0,2989.3088,0.134
394.0,2987.38022,0.1352
395.0,2985.45163,0.13668
396.0,2983.52304,0.13814
397.0,2981.59446,0.13993
398.0,2979.66587,0.14192
399.0,2977.73728,0.14385
400.0,2975.8087,0.14592
401.0,2973.88011,0.14808
402.0,2971.95153,0.15034
403.0,2970.02294,0.1527
404.0,2968.09435,0.15518
405.0,2966.16577,0.15772
406.0,2964.23718,0.16018
407.0,2962.30859,0.16269
408.0,2960.38001,0.16517
409.0,2958.45142,0.16731
410.0,2956.52283,0.16905
411.0,2954.59425,0.17072
412.0,2952.66566,0.17255
413.0,2950.73708,0.17459
414.0,2948.80849,0.17678
415.0,2946.8799,0.17937
416.0,2944.95132,0.18284
417.0,2943.02273,0.18695
418.0,2941.09414,0.19141
419.0,2939.16556,0.19637
420.0,2937.23697,0.20178
421.0,2935.30838,0.20716
422.0,2933.3798,0.2123
423.0,2931.45121,0.21729
424.0,2929.52263,0.22188
425.0,2927.59404,0.2259
426.0,2925.66545,0.22906
427.0,2923.73687,0.23087
428.0,2921.80828,0.23115
429.0,2919.87969,0.22947
430.0,2917.95111,0.22525
431.0,2916.02252,0.21795
432.0,2914.09394,0.20825
433.0,2912.16535,0.19854
434.0,2910.23676,0.19045
435.0,2908.30818,0.18412
436.0,2906.37959,0.17925
437.0,2904.451,0.17511
438.0,2902.52242,0.17138
439.0,2900.59383,0.16822
440.0,2898.66524,0.16531
441.0,2896.73666,0.16238
442.0,2894.80807,0.15955
443.0,2892.87949,0.1568
444.0,2890.9509,0.15407
445.0,2889.02231,0.15148
446.0,2887.09373,0.14921
447.0,2885.16514,0.14721
448.0,2883.23655,0.14555
449.0,2881.30797,0.14435
450.0,2879.37938,0.14345
451.0,2877.4508,0.14298
452.0,2875.52221,0.14289
453.0,2873.59362,0.14301
454.0,2871.66504,0.14324
455.0,2869.73645,0.14347
456.0,2867.80786,0.14399
457.0,2865.87928,0.14523
458.0,2863.95069,0.1475
459.0,2862.0221,0.15111
460.0,2860.09352,0.15611
461.0,2858.16493,0.1621
462.0,2856.23635,0.16844
463.0,2854.30776,0.17379
464.0,2852.37917,0.17636
465.0,2850.45059,0.17434
466.0,2848.522,0.16651
467.0,2846.59341,0.15473
468.0,2844.66483,0.14263
469.0,2842.73624,0.1321
470.0,2840.80766,0.12359
471.0,2838.87907,0.11688
472.0,2836.95048,0.11144
473.0,2835.0219,0.10695
474.0,2833.09331,0.10323
475.0,2831.16472,0.10017
476.0,2829.23614,0.09756
477.0,2827.30755,0.09523
478.0,2825.37896,0.09319
479.0,2823.45038,0.0914
480.0,2821.52179,0.08969
481.0,2819.59321,0.08813
482.0,2817.66462,0.08678
483.0,2815.73603,0.08545
484.0,2813.80745,0.08416
485.0,2811.87886,0.0829
486.0,2809.95027,0.08174
487.0,2808.02169,0.0807
488.0,2806.0931,0.07974
489.0,2804.16451,0.07889
490.0,2802.23593,0.07797
491.0,2800.30734,0.07705
492.0,2798.37876,0.07627
493.0,2796.45017,0.07551
494.0,2794.52158,0.07475
495.0,2792.593,0.07396
496.0,2790.66441,0.07308
497.0,2788.73582,0.07227
498.0,2786.80724,0.0717
499.0,2784.87865,0.0711
500.0,2782.95007,0.07032
501.0,2781.02148,0.06958
502.0,2779.09289,0.06896
503.0,2777.16431,0.06839
504.0,2775.23572,0.06783
505.0,2773.30713,0.06731
506.0,2771.37855,0.0668
507.0,2769.44996,0.06628
508.0,2767.52137,0.06578
509.0,2765.59279,0.06525
510.0,2763.6642,0.0648
511.0,2761.73562,0.06443
512.0,2759.80703,0.06395
513.0,2757.87844,0.06353
514.0,2755.94986,0.0632
515.0,2754.02127,0.0628
516.0,2752.09268,0.06241
517.0,2750.1641,0.06213
518.0,2748.23551,0.06179
519.0,2746.30693,0.06126
520.0,2744.37834,0.06082
521.0,2742.44975,0.0605
522.0,2740.52117,0.06014
523.0,2738.59258,0.05983
524.0,2736.66399,0.05957
525.0,2734.73541,0.05924
526.0,2732.80682,0.05878
527.0,2730.87823,0.05828
528.0,2728.94965,0.05783
529.0,2727.02106,0.05747
530.0,2725.09248,0.05711
531.0,2723.16389,0.05675
532.0,2721.2353,0.05638
533.0,2719.30672,0.05588
534.0,2717.37813,0.0554
535.0,2715.44954,0.05495
536.0,2713.52096,0.05447
537.0,2711.59237,0.05407
538.0,2709.66379,0.0537
539.0,2707.7352,0.05337
540.0,2705.80661,0.05305
541.0,2703.87803,0.05271
542.0,2701.94944,0.05229
543.0,2700.02085,0.05188
544.0,2698.09227,0.05157
545.0,2696.16368,0.05118
546.0,2694.23509,0.05083
547.0,2692.30651,0.05061
548.0,2690.37792,0.05043
549.0,2688.44934,0.05019
550.0,2686.52075,0.04988
551.0,2684.59216,0.04964
552.0,2682.66358,0.04936
553.0,2680.73499,0.04905
554.0,2678.8064,0.04872
555.0,2676.87782,0.04838
556.0,2674.94923,0.04811
557.0,2673.02064,0.04779
558.0,2671.09206,0.04746
559.0,2669.16347,0.04718
560.0,2667.23489,0.0469
561.0,2665.3063,0.04652
562.0,2663.37771,0.04612
563.0,2661.44913,0.04579
564.0,2659.52054,0.04549
565.0,2657.59195,0.04522
566.0,2655.66337,0.04493
567.0,2653.73478,0.04466
568.0,2651.8062,0.04442
569.0,2649.87761,0.04416
570.0,2647.94902,0.04392
571.0,2646.02044,0.04357
572.0,2644.09185,0.04315
573.0,2642.16326,0.04288
574.0,2640.23468,0.04256
575.0,2638.30609,0.04226
576.0,2636.3775,0.0421
577.0,2634.44892,0.04178
578.0,2632.52033,0.04146
579.0,2630.59175,0.04126
580.0,2628.66316,0.04097
581.0,2626.73457,0.04061
582.0,2624.80599,0.04026
583.0,2622.8774,0.03992
584.0,2620.94881,0.03959
585.0,2619.02023,0.03935
586.0,2617.09164,0.03911
587.0,2615.16306,0.03871
588.0,2613.23447,0.03834
589.0,2611.30588,0.03803
590.0,2609.3773,0.03772
591.0,2607.44871,0.03739
592.0,2605.52012,0.03709
593.0,2603.59154,0.03677
594.0,2601.66295,0.0364
595.0,2599.73436,0.03611
596.0,2597.80578,0.03576
597.0,2595.87719,0.03541
598.0,2593.94861,0.0351
599.0,2592.02002,0.03482
600.0,2590.09143,0.03455
601.0,2588.16285,0.03423
602.0,2586.23426,0.03394
603.0,2584.30567,0.03363
604.0,2582.37709,0.03328
605.0,2580.4485,0.03294
606.0,2578.51991,0.03265
607.0,2576.59133,0.03236
608.0,2574.66274,0.032
609.0,2572.73416,0.03173
610.0,2570.80557,0.03155
611.0,2568.87698,0.03132
612.0,2566.9484,0.03106
613.0,2565.01981,0.03074
614.0,2563.09122,0.03046
615.0,2561.16264,0.03028
616.0,2559.23405,0.03002
617.0,2557.30547,0.0297
618.0,2555.37688,0.02944
619.0,2553.44829,0.02924
620.0,2551.51971,0.02902
621.0,2549.59112,0.0287
622.0,2547.66253,0.02838
623.0,2545.73395,0.02819
624.0,2543.80536,0.02798
625.0,2541.87677,0.02769
626.0,2539.94819,0.02746
627.0,2538.0196,0.02725
628.0,2536.09102,0.02701
629.0,2534.16243,0.02674
630.0,2532.23384,0.02646
631.0,2530.30526,0.02623
632.0,2528.37667,0.02607
633.0,2526.44808,0.02584
634.0,2524.5195,0.02558
635.0,2522.59091,0.02537
636.0,2520.66233,0.02513
637.0,2518.73374,0.02486
638.0,2516.80515,0.02465
639.0,2514.87657,0.02449
640.0,2512.94798,0.02417
641.0,2511.01939,0.02379
642.0,2509.09081,0.02357
643.0,2507.16222,0.02335
644.0,2505.23363,0.02311
645.0,2503.30505,0.02293
646.0,2501.37646,0.02272
647.0,2499.44788,0.02245
648.0,2497.51929,0.02216
649.0,2495.5907,0.02191
650.0,2493.66212,0.0216
651.0,2491.73353,0.02129
652.0,2489.80494,0.02107
653.0,2487.87636,0.02086
654.0,2485.94777,0.02066
655.0,2484.01919,0.02046
656.0,2482.0906,0.02021
657.0,2480.16201,0.01987
658.0,2478.23343,0.01954
659.0,2476.30484,0.01933
660.0,2474.37625,0.01902
661.0,2472.44767,0.01872
662.0,2470.51908,0.01858
663.0,2468.59049,0.01847
664.0,2466.66191,0.01822
665.0,2464.73332,0.01787
666.0,2462.80474,0.01761
667.0,2460.87615,0.01735
668.0,2458.94756,0.01708
669.0,2457.01898,0.01684
670.0,2455.09039,0.0166
671.0,2453.1618,0.01641
672.0,2451.23322,0.01616
673.0,2449.30463,0.01584
674.0,2447.37604,0.01559
675.0,2445.44746,0.01542
676.0,2443.51887,0.01515
677.0,2441.59029,0.01486
678.0,2439.6617,0.01469
679.0,2437.73311,0.01445
680.0,2435.80453,0.01418
681.0,2433.87594,0.01393
682.0,2431.94735,0.01367
683.0,2430.01877,0.01348
684.0,2428.09018,0.01328
685.0,2426.1616,0.01303
686.0,2424.23301,0.01278
687.0,2422.30442,0.01253
688.0,2420.37584,0.01227
689.0,2418.44725,0.01203
690.0,2416.51866,0.01176
691.0,2414.59008,0.0115
692.0,2412.66149,0.0113
693.0,2410.7329,0.01102
694.0,2408.80432,0.01078
695.0,2406.87573,0.01061
696.0,2404.94715,0.01031
697.0,2403.01856,0.01002
698.0,2401.08997,0.00984
699.0,2399.16139,0.0097
700.0,2397.2328,0.00948
701.0,2395.30421,0.0092
702.0,2393.37563,0.00891
703.0,2391.44704,0.00859
704.0,2389.51846,0.00836
705.0,2387.58987,0.00823
706.0,2385.66128,0.00802
707.0,2383.7327,0.00775
708.0,2381.80411,0.00757
709.0,2379.87552,0.00745
710.0,2377.94694,0.00731
711.0,2376.01835,0.00719
712.0,2374.08976,0.00711
713.0,2372.16118,0.00702
714.0,2370.23259,0.0069
715.0,2368.30401,0.00678
716.0,2366.37542,0.00664
717.0,2364.44683,0.00649
718.0,2362.51825,0.00627
719.0,2360.58966,0.00599
720.0,2358.66107,0.00585
721.0,2356.73249,0.00568
722.0,2354.8039,0.0054
723.0,2352.87532,0.00509
724.0,2350.94673,0.00486
725.0,2349.01814,0.00474
726.0,2347.08956,0.00473
727.0,2345.16097,0.00479
728.0,2343.23238,0.0048
729.0,2341.3038,0.00482
730.0,2339.37521,0.00478
731.0,2337.44662,0.00456
732.0,2335.51804,0.00432
733.0,2333.58945,0.00408
734.0,2331.66087,0.0039
735.0,2329.73228,0.00375
736.0,2327.80369,0.00357
737.0,2325.87511,0.0034
738.0,2323.94652,0.00324
739.0,2322.01793,0.00314
740.0,2320.08935,0.00302
741.0,2318.16076,0.00281
742.0,2316.23217,0.00265
743.0,2314.30359,0.00259
744.0,2312.375,0.0025
745.0,2310.44642,0.00228
746.0,2308.51783,0.00211
747.0,2306.58924,0.002
748.0,2304.66066,0.00185
749.0,2302.73207,0.00175
750.0,2300.80348,0.00161
751.0,2298.8749,0.00152
752.0,2296.94631,0.00153
753.0,2295.01773,0.00148
754.0,2293.08914,0.00138
755.0,2291.16055,0.00127
756.0,2289.23197,0.00118
757.0,2287.30338,0.00112
758.0,2285.37479,0.00103
759.0,2283.44621,0.00096
760.0,2281.51762,0.00092
761.0,2279.58903,0.00086
762.0,2277.66045,0.00079
763.0,2275.73186,0.00077
764.0,2273.80328,0.00069
765.0,2271.87469,0.00063
766.0,2269.9461,0.00068
767.0,2268.01752,0.00061
768.0,2266.08893,0.00053
769.0,2264.16034,0.00057
770.0,2262.23176,0.00053
771.0,2260.30317,0.00049
772.0,2258.37459,0.00043
773.0,2256.446,0.00034
774.0,2254.51741,0.00029
775.0,2252.58883,0.00024
776.0,2250.66024,0.00032
777.0,2248.73165,0.00039
778.0,2246.80307,0.00026
779.0,2244.87448,0.00018
780.0,2242.94589,0.00022
781.0,2241.01731,0.00024
782.0,2239.08872,0.00021
783.0,2237.16014,0.00017
784.0,2235.23155,0.00016
785.0,2233.30296,0.00021
786.0,2231.37438,0.00028
787.0,2229.44579,0.0002
788.0,2227.5172,0.0001
789.0,2225.58862,9e-05
790.0,2223.66003,-0.0
791.0,2221.73145,-8e-05
792.0,2219.80286,-8e-05
793.0,2217.87427,-3e-05
794.0,2215.94569,4e-05
795.0,2214.0171,0.0
796.0,2212.08851,-0.00011
797.0,2210.15993,-0.00016
798.0,2208.23134,-0.00019
799.0,2206.30275,-0.00019
800.0,2204.37417,-0.0001
801.0,2202.44558,-1e-05
802.0,2200.517,1e-05
803.0,2198.58841,-3e-05
804.0,2196.65982,-0.0001
805.0,2194.73124,-7e-05
806.0,2192.80265,2e-05
807.0,2190.87406,8e-05
808.0,2188.94548,6e-05
809.0,2187.01689,4e-05
810.0,2185.0883,7e-05
811.0,2183.15972,0.00014
812.0,2181.23113,0.00022
813.0,2179.30255,0.00022
814.0,2177.37396,0.00017
815.0,2175.44537,0.00019
816.0,2173.51679,0.00021
817.0,2171.5882,7e-05
818.0,2169.65961,0.0
819.0,2167.73103,0.0002
820.0,2165.80244,0.00037
821.0,2163.87386,0.00033
822.0,2161.94527,0.00034
823.0,2160.01668,0.00033
824.0,2158.0881,0.00029
825.0,2156.15951,0.00037
826.0,2154.23092,0.0004
827.0,2152.30234,0.00035
828.0,2150.37375,0.00035
829.0,2148.44516,0.00039
830.0,2146.51658,0.00039
831.0,2144.58799,0.00037
832.0,2142.65941,0.00038
833.0,2140.73082,0.00034
834.0,2138.80223,0.00034
835.0,2136.87365,0.00035
836.0,2134.94506,0.00031
837.0,2133.01647,0.00032
838.0,2131.08789,0.00027
839.0,2129.1593,0.00018
840.0,2127.23072,0.00013
841.0,2125.30213,0.0001
842.0,2123.37354,0.0002
843.0,2121.44496,0.00028
844.0,2119.51637,0.00019
845.0,2117.58778,8e-05
846.0,2115.6592,3e-05
847.0,2113.73061,0.0
848.0,2111.80202,4e-05
849.0,2109.87344,0.00012
850.0,2107.94485,0.00011
851.0,2106.01627,9e-05
852.0,2104.08768,4e-05
853.0,2102.15909,-1e-05
854.0,2100.23051,-1e-05
855.0,2098.30192,0.0
856.0,2096.37333,5e-05
857.0,2094.44475,4e-05
858.0,2092.51616,-8e-05
859.0,2090.58758,-0.00015
860.0,2088.65899,-0.0001
861.0,2086.7304,1e-05
862.0,2084.80182,3e-05
863.0,2082.87323,-0.0
864.0,2080.94464,0.0
865.0,2079.01606,1e-05
866.0,2077.08747,-2e-05
867.0,2075.15888,-9e-05
868.0,2073.2303,-0.00011
869.0,2071.30171,-0.0001
870.0,2069.37313,-0.00011
871.0,2067.44454,-0.00014
872.0,2065.51595,-0.00013
873.0,2063.58737,-0.00015
874.0,2061.65878,-0.00018
875.0,2059.73019,-0.00013
876.0,2057.80161,-9e-05
877.0,2055.87302,-3e-05
878.0,2053.94443,8e-05
879.0,2052.01585,0.00017
880.0,2050.08726,0.00024
881.0,2048.15868,0.00032
882.0,2046.23009,0.00041
883.0,2044.3015,0.00051
884.0,2042.37292,0.00067
885.0,2040.44433,0.00089
886.0,2038.51574,0.00112
887.0,2036.58716,0.0013
888.0,2034.65857,0.00142
889.0,2032.72999,0.00154
890.0,2030.8014,0.00169
891.0,2028.87281,0.00185
892.0,2026.94423,0.002
893.0,2025.01564,0.00207
894.0,2023.08705,0.00206
895.0,2021.15847,0.00208
896.0,2019.22988,0.00215
897.0,2017.30129,0.00222
898.0,2015.37271,0.00235
899.0,2013.44412,0.00256
900.0,2011.51554,0.00269
901.0,2009.58695,0.00283
902.0,2007.65836,0.00303
903.0,2005.72978,0.00316
904.0,2003.80119,0.00321
905.0,2001.8726,0.00325
906.0,1999.94402,0.00324
907.0,1998.01543,0.00323
908.0,1996.08685,0.00327
909.0,1994.15826,0.00329
910.0,1992.22967,0.00318
911.0,1990.30109,0.003
912.0,1988.3725,0.00293
913.0,1986.44391,0.00294
914.0,1984.51533,0.0029
915.0,1982.58674,0.00277
916.0,1980.65815,0.00268
917.0,1978.72957,0.00267
918.0,1976.80098,0.0026
919.0,1974.8724,0.00253
920.0,1972.94381,0.00249
921.0,1971.01522,0.00237
922.0,1969.08664,0.00219
923.0,1967.15805,0.00199
924.0,1965.22946,0.0018
925.0,1963.30088,0.00155
926.0,1961.37229,0.00129
927.0,1959.44371,0.00116
928.0,1957.51512,0.0011
929.0,1955.58653,0.00104
