,wavenumber,absorbance
66.0,3619.95653,0.15778
67.0,3618.02794,0.15609
68.0,3616.09936,0.15439
69.0,3614.17077,0.15296
70.0,3612.24218,0.15147
71.0,3610.3136,0.15036
72.0,3608.38501,0.14919
73.0,3606.45643,0.14795
74.0,3604.52784,0.14688
75.0,3602.59925,0.14597
76.0,3600.67067,0.14512
77.0,3598.74208,0.14412
78.0,3596.81349,0.14338
79.0,3594.88491,0.14306
80.0,3592.95632,0.14257
81.0,3591.02774,0.1423
82.0,3589.09915,0.14229
83.0,3587.17056,0.14199
84.0,3585.24198,0.14199
85.0,3583.31339,0.14228
86.0,3581.3848,0.14256
87.0,3579.45622,0.14296
88.0,3577.52763,0.14345
89.0,3575.59904,0.1442
90.0,3573.67046,0.14505
91.0,3571.74187,0.14583
92.0,3569.81329,0.14666
93.0,3567.8847,0.1474
94.0,3565.95611,0.14809
95.0,3564.02753,0.14903
96.0,3562.09894,0.15019
97.0,3560.17035,0.15123
98.0,3558.24177,0.1521
99.0,3556.31318,0.15306
100.0,3554.38459,0.15413
101.0,3552.45601,0.15517
102.0,3550.52742,0.15619
103.0,3548.59884,0.15732
104.0,3546.67025,0.15839
105.0,3544.74166,0.15936
106.0,3542.81308,0.16034
107.0,3540.88449,0.16145
108.0,3538.9559,0.16269
109.0,3537.02732,0.1638
110.0,3535.09873,0.16469
111.0,3533.17015,0.16551
112.0,3531.24156,0.16661
113.0,3529.31297,0.16778
114.0,3527.38439,0.16872
115.0,3525.4558,0.16982
116.0,3523.52721,0.17095
117.0,3521.59863,0.1719
118.0,3519.67004,0.1729
119.0,3517.74145,0.17389
120.0,3515.81287,0.17488
121.0,3513.88428,0.17598
122.0,3511.9557,0.17715
123.0,3510.02711,0.17826
124.0,3508.09852,0.17924
125.0,3506.16994,0.18016
126.0,3504.24135,0.18106
127.0,3502.31276,0.18204
128.0,3500.38418,0.18314
129.0,3498.45559,0.18422
130.0,3496.52701,0.1852
131.0,3494.59842,0.18612
132.0,3492.66983,0.18713
133.0,3490.74125,0.1882
134.0,3488.81266,0.18905
135.0,3486.88407,0.18992
136.0,3484.95549,0.19093
137.0,3483.0269,0.19182
138.0,3481.09831,0.19261
139.0,3479.16973,0.19336
140.0,3477.24114,0.19422
141.0,3475.31256,0.19526
142.0,3473.38397,0.19617
143.0,3471.45538,0.19699
144.0,3469.5268,0.1978
145.0,3467.59821,0.1985
146.0,3465.66962,0.19925
147.0,3463.74104,0.20013
148.0,3461.81245,0.2009
149.0,3459.88386,0.20173
150.0,3457.95528,0.2027
151.0,3456.02669,0.2033
152.0,3454.09811,0.20378
153.0,3452.16952,0.20464
154.0,3450.24093,0.20565
155.0,3448.31235,0.20641
156.0,3446.38376,0.20688
157.0,3444.45517,0.20737
158.0,3442.52659,0.20789
159.0,3440.598,0.20859
160.0,3438.66942,0.20953
161.0,3436.74083,0.21015
162.0,3434.81224,0.21068
163.0,3432.88366,0.21123
164.0,3430.95507,0.21174
165.0,3429.02648,0.21255
166.0,3427.0979,0.21316
167.0,3425.16931,0.21353
168.0,3423.24072,0.21402
169.0,3421.31214,0.21449
170.0,3419.38355,0.21497
171.0,3417.45497,0.2154
172.0,3415.52638,0.21593
173.0,3413.59779,0.21649
174.0,3411.66921,0.21684
175.0,3409.74062,0.21711
176.0,3407.81203,0.21743
177.0,3405.88345,0.21776
178.0,3403.95486,0.21797
179.0,3402.02628,0.21812
180.0,3400.09769,0.21842
181.0,3398.1691,0.21891
182.0,3396.24052,0.21927
183.0,3394.31193,0.21941
184.0,3392.38334,0.21961
185.0,3390.45476,0.21992
186.0,3388.52617,0.22029
187.0,3386.59758,0.22045
188.0,3384.669,0.22057
189.0,3382.74041,0.22072
190.0,3380.81183,0.22082
191.0,3378.88324,0.22095
192.0,3376.95465,0.22113
193.0,3375.02607,0.22144
194.0,3373.09748,0.22158
195.0,3371.16889,0.22164
196.0,3369.24031,0.22189
197.0,3367.31172,0.22209
198.0,3365.38314,0.22227
199.0,3363.45455,0.22239
200.0,3361.52596,0.22257
201.0,3359.59738,0.22282
202.0,3357.66879,0.223
203.0,3355.7402,0.22309
204.0,3353.81162,0.22304
205.0,3351.88303,0.22311
206.0,3349.95444,0.22314
207.0,3348.02586,0.22316
208.0,3346.09727,0.22339
209.0,3344.16869,0.22358
210.0,3342.2401,0.22343
211.0,3340.31151,0.22323
212.0,3338.38293,0.22325
213.0,3336.45434,0.22323
214.0,3334.52575,0.22321
215.0,3332.59717,0.22336
216.0,3330.66858,0.22355
217.0,3328.73999,0.22353
218.0,3326.81141,0.22329
219.0,3324.88282,0.22311
220.0,3322.95424,0.22293
221.0,3321.02565,0.22281
222.0,3319.09706,0.22281
223.0,3317.16848,0.22278
224.0,3315.23989,0.22272
225.0,3313.3113,0.22258
226.0,3311.38272,0.22246
227.0,3309.45413,0.22239
228.0,3307.52555,0.22227
229.0,3305.59696,0.22214
230.0,3303.66837,0.22205
231.0,3301.73979,0.22179
232.0,3299.8112,0.22145
233.0,3297.88261,0.22109
234.0,3295.95403,0.22071
235.0,3294.02544,0.22056
236.0,3292.09685,0.22034
237.0,3290.16827,0.21987
238.0,3288.23968,0.21938
239.0,3286.3111,0.21889
240.0,3284.38251,0.21844
241.0,3282.45392,0.21805
242.0,3280.52534,0.2176
243.0,3278.59675,0.21701
244.0,3276.66816,0.21634
245.0,3274.73958,0.2156
246.0,3272.81099,0.21486
247.0,3270.88241,0.21413
248.0,3268.95382,0.21332
249.0,3267.02523,0.2125
250.0,3265.09665,0.21166
251.0,3263.16806,0.21076
252.0,3261.23947,0.20989
253.0,3259.31089,0.20905
254.0,3257.3823,0.20811
255.0,3255.45371,0.20701
256.0,3253.52513,0.20593
257.0,3251.59654,0.20488
258.0,3249.66796,0.20395
259.0,3247.73937,0.20312
260.0,3245.81078,0.2023
261.0,3243.8822,0.2015
262.0,3241.95361,0.20062
263.0,3240.02502,0.19962
264.0,3238.09644,0.19869
265.0,3236.16785,0.19791
266.0,3234.23927,0.19705
267.0,3232.31068,0.19616
268.0,3230.38209,0.19537
269.0,3228.45351,0.19455
270.0,3226.52492,0.19387
271.0,3224.59633,0.19311
272.0,3222.66775,0.19215
273.0,3220.73916,0.19128
274.0,3218.81057,0.19052
275.0,3216.88199,0.18977
276.0,3214.9534,0.18884
277.0,3213.02482,0.18796
278.0,3211.09623,0.18726
279.0,3209.16764,0.18647
280.0,3207.23906,0.18561
281.0,3205.31047,0.18473
282.0,3203.38188,0.18378
283.0,3201.4533,0.18296
284.0,3199.52471,0.18239
285.0,3197.59612,0.18167
286.0,3195.66754,0.18078
287.0,3193.73895,0.17992
288.0,3191.81037,0.17896
289.0,3189.88178,0.17803
290.0,3187.95319,0.17713
291.0,3186.02461,0.17631
292.0,3184.09602,0.17553
293.0,3182.16743,0.17457
294.0,3180.23885,0.17364
295.0,3178.31026,0.17275
296.0,3176.38168,0.17185
297.0,3174.45309,0.17092
298.0,3172.5245,0.16998
299.0,3170.59592,0.16907
300.0,3168.66733,0.16819
301.0,3166.73874,0.16751
302.0,3164.81016,0.16672
303.0,3162.88157,0.16574
304.0,3160.95298,0.16479
305.0,3159.0244,0.1639
306.0,3157.09581,0.16309
307.0,3155.16723,0.16233
308.0,3153.23864,0.1616
309.0,3151.31005,0.16089
310.0,3149.38147,0.16017
311.0,3147.45288,0.15939
312.0,3145.52429,0.15859
313.0,3143.59571,0.15786
314.0,3141.66712,0.15724
315.0,3139.73854,0.15673
316.0,3137.80995,0.15606
317.0,3135.88136,0.15531
318.0,3133.95278,0.15464
319.0,3132.02419,0.15399
320.0,3130.0956,0.15344
321.0,3128.16702,0.15299
322.0,3126.23843,0.15256
323.0,3124.30984,0.15201
324.0,3122.38126,0.15148
325.0,3120.45267,0.15097
326.0,3118.52409,0.15042
327.0,3116.5955,0.14995
328.0,3114.66691,0.14956
329.0,3112.73833,0.14918
330.0,3110.80974,0.14865
331.0,3108.88115,0.1482
332.0,3106.95257,0.1479
333.0,3105.02398,0.14748
334.0,3103.0954,0.14705
335.0,3101.16681,0.1467
336.0,3099.23822,0.14646
337.0,3097.30964,0.1461
338.0,3095.38105,0.14558
339.0,3093.45246,0.14509
340.0,3091.52388,0.14461
341.0,3089.59529,0.14433
342.0,3087.6667,0.14415
343.0,3085.73812,0.14377
344.0,3083.80953,0.14327
345.0,3081.88095,0.14284
346.0,3079.95236,0.14238
347.0,3078.02377,0.14184
348.0,3076.09519,0.14136
349.0,3074.1666,0.14093
350.0,3072.23801,0.14051
351.0,3070.30943,0.13996
352.0,3068.38084,0.13942
353.0,3066.45225,0.13893
354.0,3064.52367,0.13837
355.0,3062.59508,0.1377
356.0,3060.6665,0.13687
357.0,3058.73791,0.1362
358.0,3056.80932,0.13563
359.0,3054.88074,0.13501
360.0,3052.95215,0.1345
361.0,3051.02356,0.13386
362.0,3049.09498,0.13308
363.0,3047.16639,0.13234
364.0,3045.23781,0.13176
365.0,3043.30922,0.13123
366.0,3041.38063,0.13063
367.0,3039.45205,0.1301
368.0,3037.52346,0.12968
369.0,3035.59487,0.12919
370.0,3033.66629,0.12855
371.0,3031.7377,0.12808
372.0,3029.80911,0.12778
373.0,3027.88053,0.12739
374.0,3025.95194,0.12701
375.0,3024.02336,0.12654
376.0,3022.09477,0.12614
377.0,3020.16618,0.12589
378.0,3018.2376,0.12569
379.0,3016.30901,0.12553
380.0,3014.38042,0.12542
381.0,3012.45184,0.12546
382.0,3010.52325,0.12555
383.0,3008.59467,0.12569
384.0,3006.66608,0.12593
385.0,3004.73749,0.12628
386.0,3002.80891,0.12674
387.0,3000.88032,0.12723
388.0,2998.95173,0.12784
389.0,2997.02315,0.12852
390.0,2995.09456,0.1293
391.0,2993.16597,0.13028
392.0,2991.23739,0.13132
393.0,2989.3088,0.13251
394.0,2987.38022,0.13393
395.0,2985.45163,0.13552
396.0,2983.52304,0.13726
397.0,2981.59446,0.13907
398.0,2979.66587,0.14098
399.0,2977.73728,0.14302
400.0,2975.8087,0.14519
401.0,2973.88011,0.14754
402.0,2971.95153,0.15003
403.0,2970.02294,0.1526
404.0,2968.09435,0.15526
405.0,2966.16577,0.15795
406.0,2964.23718,0.16065
407.0,2962.30859,0.16338
408.0,2960.38001,0.16587
409.0,2958.45142,0.168
410.0,2956.52283,0.17001
411.0,2954.59425,0.17194
412.0,2952.66566,0.17376
413.0,2950.73708,0.17566
414.0,2948.80849,0.1779
415.0,2946.8799,0.18092
416.0,2944.95132,0.18463
417.0,2943.02273,0.18882
418.0,2941.09414,0.1938
419.0,2939.16556,0.19933
420.0,2937.23697,0.20499
421.0,2935.30838,0.21078
422.0,2933.3798,0.21649
423.0,2931.45121,0.22176
424.0,2929.52263,0.22654
425.0,2927.59404,0.23082
426.0,2925.66545,0.23416
427.0,2923.73687,0.23605
428.0,2921.80828,0.23614
429.0,2919.87969,0.23423
430.0,2917.95111,0.22964
431.0,2916.02252,0.22146
432.0,2914.09394,0.2109
433.0,2912.16535,0.2007
434.0,2910.23676,0.19257
435.0,2908.30818,0.18633
436.0,2906.37959,0.18121
437.0,2904.451,0.17694
438.0,2902.52242,0.1734
439.0,2900.59383,0.1702
440.0,2898.66524,0.167
441.0,2896.73666,0.16389
442.0,2894.80807,0.16096
443.0,2892.87949,0.15813
444.0,2890.9509,0.15555
445.0,2889.02231,0.153
446.0,2887.09373,0.15053
447.0,2885.16514,0.14851
448.0,2883.23655,0.14694
449.0,2881.30797,0.14566
450.0,2879.37938,0.14475
451.0,2877.4508,0.14436
452.0,2875.52221,0.14425
453.0,2873.59362,0.14441
454.0,2871.66504,0.14477
455.0,2869.73645,0.14518
456.0,2867.80786,0.14594
457.0,2865.87928,0.14738
458.0,2863.95069,0.14993
459.0,2862.0221,0.1538
460.0,2860.09352,0.1591
461.0,2858.16493,0.16568
462.0,2856.23635,0.1723
463.0,2854.30776,0.17729
464.0,2852.37917,0.17905
465.0,2850.45059,0.17604
466.0,2848.522,0.16754
467.0,2846.59341,0.15555
468.0,2844.66483,0.14359
469.0,2842.73624,0.13325
470.0,2840.80766,0.12467
471.0,2838.87907,0.11787
472.0,2836.95048,0.11253
473.0,2835.0219,0.10812
474.0,2833.09331,0.10448
475.0,2831.16472,0.10159
476.0,2829.23614,0.09904
477.0,2827.30755,0.09676
478.0,2825.37896,0.09486
479.0,2823.45038,0.09314
480.0,2821.52179,0.09155
481.0,2819.59321,0.09005
482.0,2817.66462,0.0886
483.0,2815.73603,0.08726
484.0,2813.80745,0.08606
485.0,2811.87886,0.08499
486.0,2809.95027,0.084
487.0,2808.02169,0.08301
488.0,2806.0931,0.082
489.0,2804.16451,0.0811
490.0,2802.23593,0.08023
491.0,2800.30734,0.07942
492.0,2798.37876,0.07862
493.0,2796.45017,0.07778
494.0,2794.52158,0.077
495.0,2792.593,0.07627
496.0,2790.66441,0.07556
497.0,2788.73582,0.07485
498.0,2786.80724,0.07413
499.0,2784.87865,0.07347
500.0,2782.95007,0.07283
501.0,2781.02148,0.0722
502.0,2779.09289,0.07159
503.0,2777.16431,0.07101
504.0,2775.23572,0.07043
505.0,2773.30713,0.06982
506.0,2771.37855,0.06934
507.0,2769.44996,0.06899
508.0,2767.52137,0.06854
509.0,2765.59279,0.06806
510.0,2763.6642,0.06772
511.0,2761.73562,0.0674
512.0,2759.80703,0.06692
513.0,2757.87844,0.06646
514.0,2755.94986,0.06619
515.0,2754.02127,0.06588
516.0,2752.09268,0.06556
517.0,2750.1641,0.0652
518.0,2748.23551,0.06477
519.0,2746.30693,0.06446
520.0,2744.37834,0.06418
521.0,2742.44975,0.06387
522.0,2740.52117,0.06353
523.0,2738.59258,0.06313
524.0,2736.66399,0.06272
525.0,2734.73541,0.06239
526.0,2732.80682,0.06208
527.0,2730.87823,0.06176
528.0,2728.94965,0.06148
529.0,2727.02106,0.06111
530.0,2725.09248,0.06066
531.0,2723.16389,0.06022
532.0,2721.2353,0.05976
533.0,2719.30672,0.05934
534.0,2717.37813,0.05902
535.0,2715.44954,0.05872
536.0,2713.52096,0.05831
537.0,2711.59237,0.05782
538.0,2709.66379,0.05739
539.0,2707.7352,0.05696
540.0,2705.80661,0.05653
541.0,2703.87803,0.05621
542.0,2701.94944,0.05595
543.0,2700.02085,0.05564
544.0,2698.09227,0.05532
545.0,2696.16368,0.055
546.0,2694.23509,0.05466
547.0,2692.30651,0.05436
548.0,2690.37792,0.05417
549.0,2688.44934,0.05396
550.0,2686.52075,0.05373
551.0,2684.59216,0.05348
552.0,2682.66358,0.05313
553.0,2680.73499,0.05277
554.0,2678.8064,0.05242
555.0,2676.87782,0.05207
556.0,2674.94923,0.05177
557.0,2673.02064,0.05143
558.0,2671.09206,0.05108
559.0,2669.16347,0.05077
560.0,2667.23489,0.05054
561.0,2665.3063,0.05036
562.0,2663.37771,0.05008
563.0,2661.44913,0.04971
564.0,2659.52054,0.04937
565.0,2657.59195,0.04903
566.0,2655.66337,0.0487
567.0,2653.73478,0.0484
568.0,2651.8062,0.04806
569.0,2649.87761,0.04768
570.0,2647.94902,0.0474
571.0,2646.02044,0.04724
572.0,2644.09185,0.04702
573.0,2642.16326,0.04673
574.0,2640.23468,0.04645
575.0,2638.30609,0.04611
576.0,2636.3775,0.04576
577.0,2634.44892,0.0455
578.0,2632.52033,0.04517
579.0,2630.59175,0.04482
580.0,2628.66316,0.04455
581.0,2626.73457,0.04433
582.0,2624.80599,0.0441
583.0,2622.8774,0.04374
584.0,2620.94881,0.04334
585.0,2619.02023,0.04299
586.0,2617.09164,0.04268
587.0,2615.16306,0.04239
588.0,2613.23447,0.04211
589.0,2611.30588,0.04179
590.0,2609.3773,0.04145
591.0,2607.44871,0.04119
592.0,2605.52012,0.04089
593.0,2603.59154,0.04056
594.0,2601.66295,0.04023
595.0,2599.73436,0.03986
596.0,2597.80578,0.0395
597.0,2595.87719,0.03918
598.0,2593.94861,0.03897
599.0,2592.02002,0.03873
600.0,2590.09143,0.03841
601.0,2588.16285,0.03811
602.0,2586.23426,0.03786
603.0,2584.30567,0.0376
604.0,2582.37709,0.03726
605.0,2580.4485,0.0369
606.0,2578.51991,0.03658
607.0,2576.59133,0.03633
608.0,2574.66274,0.03613
609.0,2572.73416,0.0358
610.0,2570.80557,0.03549
611.0,2568.87698,0.03526
612.0,2566.9484,0.03497
613.0,2565.01981,0.03474
614.0,2563.09122,0.03462
615.0,2561.16264,0.03448
616.0,2559.23405,0.03416
617.0,2557.30547,0.03377
618.0,2555.37688,0.03348
619.0,2553.44829,0.03328
620.0,2551.51971,0.03308
621.0,2549.59112,0.03283
622.0,2547.66253,0.03254
623.0,2545.73395,0.03226
624.0,2543.80536,0.03205
625.0,2541.87677,0.0319
626.0,2539.94819,0.03168
627.0,2538.0196,0.03147
628.0,2536.09102,0.03128
629.0,2534.16243,0.03103
630.0,2532.23384,0.03083
631.0,2530.30526,0.03062
632.0,2528.37667,0.0303
633.0,2526.44808,0.03005
634.0,2524.5195,0.02986
635.0,2522.59091,0.02964
636.0,2520.66233,0.02947
637.0,2518.73374,0.02921
638.0,2516.80515,0.02883
639.0,2514.87657,0.02857
640.0,2512.94798,0.02835
641.0,2511.01939,0.02808
642.0,2509.09081,0.0279
643.0,2507.16222,0.0277
644.0,2505.23363,0.02741
645.0,2503.30505,0.02715
646.0,2501.37646,0.02689
647.0,2499.44788,0.02664
648.0,2497.51929,0.0264
649.0,2495.5907,0.0261
650.0,2493.66212,0.02582
651.0,2491.73353,0.02556
652.0,2489.80494,0.02526
653.0,2487.87636,0.02498
654.0,2485.94777,0.0248
655.0,2484.01919,0.02456
656.0,2482.0906,0.02425
657.0,2480.16201,0.02402
658.0,2478.23343,0.02378
659.0,2476.30484,0.02346
660.0,2474.37625,0.02318
661.0,2472.44767,0.02296
662.0,2470.51908,0.02275
663.0,2468.59049,0.02248
664.0,2466.66191,0.02211
665.0,2464.73332,0.0218
666.0,2462.80474,0.02156
667.0,2460.87615,0.02133
668.0,2458.94756,0.02106
669.0,2457.01898,0.02079
670.0,2455.09039,0.02053
671.0,2453.1618,0.02023
672.0,2451.23322,0.01998
673.0,2449.30463,0.01973
674.0,2447.37604,0.0194
675.0,2445.44746,0.01907
676.0,2443.51887,0.01878
677.0,2441.59029,0.0185
678.0,2439.6617,0.01822
679.0,2437.73311,0.01793
680.0,2435.80453,0.01772
681.0,2433.87594,0.01755
682.0,2431.94735,0.01724
683.0,2430.01877,0.0169
684.0,2428.09018,0.01664
685.0,2426.1616,0.01638
686.0,2424.23301,0.0161
687.0,2422.30442,0.01584
688.0,2420.37584,0.01564
689.0,2418.44725,0.01544
690.0,2416.51866,0.01522
691.0,2414.59008,0.01502
692.0,2412.66149,0.01481
693.0,2410.7329,0.01458
694.0,2408.80432,0.01429
695.0,2406.87573,0.01398
696.0,2404.94715,0.01377
697.0,2403.01856,0.01354
698.0,2401.08997,0.0132
699.0,2399.16139,0.01295
700.0,2397.2328,0.01283
701.0,2395.30421,0.01263
702.0,2393.37563,0.01232
703.0,2391.44704,0.01204
704.0,2389.51846,0.01185
705.0,2387.58987,0.01169
706.0,2385.66128,0.01143
707.0,2383.7327,0.01116
708.0,2381.80411,0.01095
709.0,2379.87552,0.01073
710.0,2377.94694,0.01048
711.0,2376.01835,0.01028
712.0,2374.08976,0.01011
713.0,2372.16118,0.00985
714.0,2370.23259,0.00953
715.0,2368.30401,0.00921
716.0,2366.37542,0.00892
717.0,2364.44683,0.00858
718.0,2362.51825,0.00826
719.0,2360.58966,0.00804
720.0,2358.66107,0.0078
721.0,2356.73249,0.00764
722.0,2354.8039,0.00755
723.0,2352.87532,0.00744
724.0,2350.94673,0.00748
725.0,2349.01814,0.00774
726.0,2347.08956,0.00783
727.0,2345.16097,0.0076
728.0,2343.23238,0.00739
729.0,2341.3038,0.00719
730.0,2339.37521,0.00707
731.0,2337.44662,0.00698
732.0,2335.51804,0.00671
733.0,2333.58945,0.00652
734.0,2331.66087,0.00635
735.0,2329.73228,0.00618
736.0,2327.80369,0.00606
737.0,2325.87511,0.00596
738.0,2323.94652,0.0059
739.0,2322.01793,0.0058
740.0,2320.08935,0.00569
741.0,2318.16076,0.0056
742.0,2316.23217,0.0055
743.0,2314.30359,0.00536
744.0,2312.375,0.00527
745.0,2310.44642,0.00522
746.0,2308.51783,0.00513
747.0,2306.58924,0.00506
748.0,2304.66066,0.00496
749.0,2302.73207,0.00478
750.0,2300.80348,0.00461
751.0,2298.8749,0.00454
752.0,2296.94631,0.00451
753.0,2295.01773,0.0044
754.0,2293.08914,0.00427
755.0,2291.16055,0.00412
756.0,2289.23197,0.0041
757.0,2287.30338,0.00409
758.0,2285.37479,0.00396
759.0,2283.44621,0.00382
760.0,2281.51762,0.00371
761.0,2279.58903,0.00364
762.0,2277.66045,0.00355
763.0,2275.73186,0.00341
764.0,2273.80328,0.00328
765.0,2271.87469,0.00321
766.0,2269.9461,0.00315
767.0,2268.01752,0.00307
768.0,2266.08893,0.00303
769.0,2264.16034,0.00293
770.0,2262.23176,0.00285
771.0,2260.30317,0.00286
772.0,2258.37459,0.00282
773.0,2256.446,0.00268
774.0,2254.51741,0.00253
775.0,2252.58883,0.00248
776.0,2250.66024,0.00242
777.0,2248.73165,0.00233
778.0,2246.80307,0.00224
779.0,2244.87448,0.0022
780.0,2242.94589,0.00221
781.0,2241.01731,0.00214
782.0,2239.08872,0.00214
783.0,2237.16014,0.00209
784.0,2235.23155,0.00194
785.0,2233.30296,0.0018
786.0,2231.37438,0.00172
787.0,2229.44579,0.00172
788.0,2227.5172,0.00162
789.0,2225.58862,0.00151
790.0,2223.66003,0.00146
791.0,2221.73145,0.00137
792.0,2219.80286,0.00129
793.0,2217.87427,0.00126
794.0,2215.94569,0.00118
795.0,2214.0171,0.00098
796.0,2212.08851,0.0008
797.0,2210.15993,0.00072
798.0,2208.23134,0.00072
799.0,2206.30275,0.00069
800.0,2204.37417,0.00057
801.0,2202.44558,0.00053
802.0,2200.517,0.00057
803.0,2198.58841,0.00054
804.0,2196.65982,0.00042
805.0,2194.73124,0.00041
806.0,2192.80265,0.00043
807.0,2190.87406,0.00039
808.0,2188.94548,0.0004
809.0,2187.01689,0.00037
810.0,2185.0883,0.0003
811.0,2183.15972,0.00032
812.0,2181.23113,0.00032
813.0,2179.30255,0.00024
814.0,2177.37396,0.00024
815.0,2175.44537,0.00033
816.0,2173.51679,0.0003
817.0,2171.5882,0.00013
818.0,2169.65961,0.0
819.0,2167.73103,7e-05
820.0,2165.80244,0.00021
821.0,2163.87386,0.00023
822.0,2161.94527,0.00018
823.0,2160.01668,0.00013
824.0,2158.0881,0.00014
825.0,2156.15951,0.00014
826.0,2154.23092,0.00011
827.0,2152.30234,0.00015
828.0,2150.37375,0.00017
829.0,2148.44516,0.00018
830.0,2146.51658,0.0002
831.0,2144.58799,0.00026
832.0,2142.65941,0.00032
833.0,2140.73082,0.00026
834.0,2138.80223,0.00018
835.0,2136.87365,0.00025
836.0,2134.94506,0.00036
837.0,2133.01647,0.00035
838.0,2131.08789,0.0003
839.0,2129.1593,0.00019
840.0,2127.23072,0.0001
841.0,2125.30213,6e-05
842.0,2123.37354,0.0
843.0,2121.44496,-3e-05
844.0,2119.51637,-5e-05
845.0,2117.58778,-4e-05
846.0,2115.6592,-1e-05
847.0,2113.73061,-4e-05
848.0,2111.80202,-0.0001
849.0,2109.87344,-0.0001
850.0,2107.94485,-3e-05
851.0,2106.01627,-2e-05
852.0,2104.08768,-5e-05
853.0,2102.15909,-0.00011
854.0,2100.23051,-9e-05
855.0,2098.30192,-4e-05
856.0,2096.37333,-6e-05
857.0,2094.44475,-3e-05
858.0,2092.51616,-5e-05
859.0,2090.58758,-6e-05
860.0,2088.65899,2e-05
861.0,2086.7304,6e-05
862.0,2084.80182,6e-05
863.0,2082.87323,1e-05
864.0,2080.94464,0.0
865.0,2079.01606,2e-05
866.0,2077.08747,7e-05
867.0,2075.15888,0.00011
868.0,2073.2303,8e-05
869.0,2071.30171,3e-05
870.0,2069.37313,7e-05
871.0,2067.44454,0.00013
872.0,2065.51595,7e-05
873.0,2063.58737,7e-05
874.0,2061.65878,8e-05
875.0,2059.73019,3e-05
876.0,2057.80161,0.00015
877.0,2055.87302,0.00023
878.0,2053.94443,0.0002
879.0,2052.01585,0.00028
880.0,2050.08726,0.0004
881.0,2048.15868,0.00051
882.0,2046.23009,0.0006
883.0,2044.3015,0.00074
884.0,2042.37292,0.00095
885.0,2040.44433,0.00118
886.0,2038.51574,0.00145
887.0,2036.58716,0.00175
888.0,2034.65857,0.002
889.0,2032.72999,0.00214
890.0,2030.8014,0.00226
891.0,2028.87281,0.00238
892.0,2026.94423,0.00247
893.0,2025.01564,0.00251
894.0,2023.08705,0.0025
895.0,2021.15847,0.00253
896.0,2019.22988,0.00266
897.0,2017.30129,0.00276
898.0,2015.37271,0.00284
899.0,2013.44412,0.00306
900.0,2011.51554,0.00333
901.0,2009.58695,0.00355
902.0,2007.65836,0.0038
903.0,2005.72978,0.00397
904.0,2003.80119,0.00404
905.0,2001.8726,0.0041
906.0,1999.94402,0.00419
907.0,1998.01543,0.0042
908.0,1996.08685,0.00412
909.0,1994.15826,0.00406
910.0,1992.22967,0.00397
911.0,1990.30109,0.00386
912.0,1988.3725,0.00374
913.0,1986.44391,0.00359
914.0,1984.51533,0.00352
915.0,1982.58674,0.00347
916.0,1980.65815,0.00334
917.0,1978.72957,0.0032
918.0,1976.80098,0.00311
919.0,1974.8724,0.00306
920.0,1972.94381,0.00294
921.0,1971.01522,0.0027
922.0,1969.08664,0.00246
923.0,1967.15805,0.0022
924.0,1965.22946,0.00195
925.0,1963.30088,0.00181
926.0,1961.37229,0.0016
927.0,1959.44371,0.0014
928.0,1957.51512,0.00127
929.0,1955.58653,0.00113
930.0,1953.65795,0.00103
