,wavenumber,absorbance
97,3560.17035,0.15173
98,3558.24177,0.1525
99,3556.31318,0.1535
100,3554.38459,0.15451
101,3552.45601,0.15543
102,3550.52742,0.15625
103,3548.59884,0.15725
104,3546.67025,0.15833
105,3544.74166,0.1592
106,3542.81308,0.16008
107,3540.88449,0.16109
108,3538.9559,0.16224
109,3537.02732,0.16329
110,3535.09873,0.16412
111,3533.17015,0.16523
112,3531.24156,0.16651
113,3529.31297,0.16735
114,3527.38439,0.16808
115,3525.4558,0.16899
116,3523.52721,0.1699
117,3521.59863,0.17087
118,3519.67004,0.17181
119,3517.74145,0.17277
120,3515.81287,0.17376
121,3513.88428,0.17468
122,3511.9557,0.17575
123,3510.02711,0.17691
124,3508.09852,0.17788
125,3506.16994,0.1788
126,3504.24135,0.17981
127,3502.31276,0.18072
128,3500.38418,0.18154
129,3498.45559,0.18238
130,3496.52701,0.18319
131,3494.59842,0.18405
132,3492.66983,0.18496
133,3490.74125,0.18593
134,3488.81266,0.18692
135,3486.88407,0.18773
136,3484.95549,0.18848
137,3483.0269,0.18932
138,3481.09831,0.19018
139,3479.16973,0.19106
140,3477.24114,0.19182
141,3475.31256,0.19248
142,3473.38397,0.1933
143,3471.45538,0.19414
144,3469.5268,0.1948
145,3467.59821,0.19531
146,3465.66962,0.19601
147,3463.74104,0.19681
148,3461.81245,0.19745
149,3459.88386,0.1984
150,3457.95528,0.19933
151,3456.02669,0.19996
152,3454.09811,0.2006
153,3452.16952,0.20116
154,3450.24093,0.20178
155,3448.31235,0.20248
156,3446.38376,0.20321
157,3444.45517,0.20374
158,3442.52659,0.20411
159,3440.598,0.20463
160,3438.66942,0.20517
161,3436.74083,0.20576
162,3434.81224,0.20626
163,3432.88366,0.20667
164,3430.95507,0.20725
165,3429.02648,0.20783
166,3427.0979,0.20829
167,3425.16931,0.20882
168,3423.24072,0.20935
169,3421.31214,0.20971
170,3419.38355,0.21
171,3417.45497,0.21037
172,3415.52638,0.211
173,3413.59779,0.21144
174,3411.66921,0.2116
175,3409.74062,0.21192
176,3407.81203,0.21222
177,3405.88345,0.21259
178,3403.95486,0.21288
179,3402.02628,0.21307
180,3400.09769,0.21329
181,3398.1691,0.21353
182,3396.24052,0.21388
183,3394.31193,0.214
184,3392.38334,0.21402
185,3390.45476,0.21414
186,3388.52617,0.21429
187,3386.59758,0.21444
188,3384.669,0.21459
189,3382.74041,0.2148
190,3380.81183,0.21499
191,3378.88324,0.21533
192,3376.95465,0.21559
193,3375.02607,0.21563
194,3373.09748,0.21563
195,3371.16889,0.21573
196,3369.24031,0.21576
197,3367.31172,0.2156
198,3365.38314,0.21573
199,3363.45455,0.216
200,3361.52596,0.21625
201,3359.59738,0.21642
202,3357.66879,0.21637
203,3355.7402,0.2164
204,3353.81162,0.21648
205,3351.88303,0.21666
206,3349.95444,0.21665
207,3348.02586,0.21657
208,3346.09727,0.21666
209,3344.16869,0.21667
210,3342.2401,0.21663
211,3340.31151,0.2166
212,3338.38293,0.21659
213,3336.45434,0.21662
214,3334.52575,0.21663
215,3332.59717,0.21655
216,3330.66858,0.21642
217,3328.73999,0.21631
218,3326.81141,0.2161
219,3324.88282,0.21603
220,3322.95424,0.216
221,3321.02565,0.21586
222,3319.09706,0.2158
223,3317.16848,0.2157
224,3315.23989,0.21548
225,3313.3113,0.2153
226,3311.38272,0.21529
227,3309.45413,0.21525
228,3307.52555,0.21508
229,3305.59696,0.21491
230,3303.66837,0.21481
231,3301.73979,0.21461
232,3299.8112,0.21426
233,3297.88261,0.21409
234,3295.95403,0.21401
235,3294.02544,0.21377
236,3292.09685,0.21344
237,3290.16827,0.21307
238,3288.23968,0.21271
239,3286.3111,0.21221
240,3284.38251,0.2119
241,3282.45392,0.21168
242,3280.52534,0.21115
243,3278.59675,0.21058
244,3276.66816,0.20999
245,3274.73958,0.20921
246,3272.81099,0.20852
247,3270.88241,0.20794
248,3268.95382,0.2072
249,3267.02523,0.20645
250,3265.09665,0.20575
251,3263.16806,0.2049
252,3261.23947,0.20405
253,3259.31089,0.2032
254,3257.3823,0.20226
255,3255.45371,0.20145
256,3253.52513,0.20071
257,3251.59654,0.1999
258,3249.66796,0.1991
259,3247.73937,0.19833
260,3245.81078,0.19751
261,3243.8822,0.19671
262,3241.95361,0.19612
263,3240.02502,0.19548
264,3238.09644,0.19457
265,3236.16785,0.1938
266,3234.23927,0.19312
267,3232.31068,0.1923
268,3230.38209,0.19159
269,3228.45351,0.19105
270,3226.52492,0.19042
271,3224.59633,0.18962
272,3222.66775,0.18894
273,3220.73916,0.18824
274,3218.81057,0.18748
275,3216.88199,0.18681
276,3214.9534,0.18616
277,3213.02482,0.18564
278,3211.09623,0.18503
279,3209.16764,0.18419
280,3207.23906,0.1834
281,3205.31047,0.18266
282,3203.38188,0.1819
283,3201.4533,0.18102
284,3199.52471,0.18021
285,3197.59612,0.17947
286,3195.66754,0.17865
287,3193.73895,0.17788
288,3191.81037,0.17713
289,3189.88178,0.17645
290,3187.95319,0.17575
291,3186.02461,0.17508
292,3184.09602,0.17443
293,3182.16743,0.17351
294,3180.23885,0.17265
295,3178.31026,0.17181
296,3176.38168,0.17082
297,3174.45309,0.16985
298,3172.5245,0.16902
299,3170.59592,0.16832
300,3168.66733,0.16752
301,3166.73874,0.16675
302,3164.81016,0.16596
303,3162.88157,0.16516
304,3160.95298,0.16438
305,3159.0244,0.16346
306,3157.09581,0.16279
307,3155.16723,0.16216
308,3153.23864,0.16134
309,3151.31005,0.16066
310,3149.38147,0.16
311,3147.45288,0.15935
312,3145.52429,0.15872
313,3143.59571,0.1581
314,3141.66712,0.15747
315,3139.73854,0.15684
316,3137.80995,0.15623
317,3135.88136,0.15568
318,3133.95278,0.15508
319,3132.02419,0.15429
320,3130.0956,0.15364
321,3128.16702,0.15325
322,3126.23843,0.15286
323,3124.30984,0.15241
324,3122.38126,0.15187
325,3120.45267,0.15127
326,3118.52409,0.15073
327,3116.5955,0.15036
328,3114.66691,0.14994
329,3112.73833,0.1495
330,3110.80974,0.14912
331,3108.88115,0.14871
332,3106.95257,0.14833
333,3105.02398,0.1479
334,3103.0954,0.14753
335,3101.16681,0.14717
336,3099.23822,0.14673
337,3097.30964,0.14645
338,3095.38105,0.14608
339,3093.45246,0.14549
340,3091.52388,0.14508
341,3089.59529,0.14496
342,3087.6667,0.14469
343,3085.73812,0.14411
344,3083.80953,0.14362
345,3081.88095,0.14322
346,3079.95236,0.14278
347,3078.02377,0.14231
348,3076.09519,0.14177
349,3074.1666,0.14125
350,3072.23801,0.14081
351,3070.30943,0.1404
352,3068.38084,0.14001
353,3066.45225,0.13961
354,3064.52367,0.13901
355,3062.59508,0.1382
356,3060.6665,0.1375
357,3058.73791,0.137
358,3056.80932,0.13638
359,3054.88074,0.13566
360,3052.95215,0.13501
361,3051.02356,0.13441
362,3049.09498,0.1338
363,3047.16639,0.13316
364,3045.23781,0.13251
365,3043.30922,0.13201
366,3041.38063,0.13162
367,3039.45205,0.1311
368,3037.52346,0.13052
369,3035.59487,0.12999
370,3033.66629,0.12947
371,3031.7377,0.12915
372,3029.80911,0.12887
373,3027.88053,0.12842
374,3025.95194,0.12797
375,3024.02336,0.12762
376,3022.09477,0.1273
377,3020.16618,0.12694
378,3018.2376,0.12671
379,3016.30901,0.1268
380,3014.38042,0.12682
381,3012.45184,0.12665
382,3010.52325,0.12668
383,3008.59467,0.12689
384,3006.66608,0.12717
385,3004.73749,0.12751
386,3002.80891,0.12773
387,3000.88032,0.12805
388,2998.95173,0.12862
389,2997.02315,0.12916
390,2995.09456,0.12966
391,2993.16597,0.13026
392,2991.23739,0.13113
393,2989.3088,0.13229
394,2987.38022,0.13365
395,2985.45163,0.13506
396,2983.52304,0.13653
397,2981.59446,0.13829
398,2979.66587,0.14012
399,2977.73728,0.14203
400,2975.8087,0.14411
401,2973.88011,0.14633
402,2971.95153,0.14876
403,2970.02294,0.15129
404,2968.09435,0.154
405,2966.16577,0.15679
406,2964.23718,0.15949
407,2962.30859,0.16208
408,2960.38001,0.16436
409,2958.45142,0.16646
410,2956.52283,0.16829
411,2954.59425,0.1697
412,2952.66566,0.17097
413,2950.73708,0.17251
414,2948.80849,0.1746
415,2946.8799,0.1772
416,2944.95132,0.18034
417,2943.02273,0.18427
418,2941.09414,0.18895
419,2939.16556,0.19392
420,2937.23697,0.19913
421,2935.30838,0.20461
422,2933.3798,0.20994
423,2931.45121,0.21495
424,2929.52263,0.21976
425,2927.59404,0.2242
426,2925.66545,0.22769
427,2923.73687,0.23005
428,2921.80828,0.23119
429,2919.87969,0.2304
430,2917.95111,0.22674
431,2916.02252,0.21918
432,2914.09394,0.2087
433,2912.16535,0.19829
434,2910.23676,0.18983
435,2908.30818,0.18354
436,2906.37959,0.17872
437,2904.451,0.17457
438,2902.52242,0.17091
439,2900.59383,0.1678
440,2898.66524,0.16483
441,2896.73666,0.16187
442,2894.80807,0.15906
443,2892.87949,0.1563
444,2890.9509,0.15377
445,2889.02231,0.15148
446,2887.09373,0.14934
447,2885.16514,0.14731
448,2883.23655,0.14558
449,2881.30797,0.14444
450,2879.37938,0.14363
451,2877.4508,0.14324
452,2875.52221,0.14322
453,2873.59362,0.14335
454,2871.66504,0.1437
455,2869.73645,0.14417
456,2867.80786,0.145
457,2865.87928,0.14648
458,2863.95069,0.14891
459,2862.0221,0.15253
460,2860.09352,0.1576
461,2858.16493,0.16402
462,2856.23635,0.17059
463,2854.30776,0.17598
464,2852.37917,0.17863
465,2850.45059,0.17663
466,2848.522,0.16874
467,2846.59341,0.15668
468,2844.66483,0.14442
469,2842.73624,0.13403
470,2840.80766,0.12572
471,2838.87907,0.11915
472,2836.95048,0.1138
473,2835.0219,0.10954
474,2833.09331,0.106
475,2831.16472,0.10294
476,2829.23614,0.10032
477,2827.30755,0.09808
478,2825.37896,0.09614
479,2823.45038,0.09446
480,2821.52179,0.09302
481,2819.59321,0.0916
482,2817.66462,0.09017
483,2815.73603,0.08884
484,2813.80745,0.08761
485,2811.87886,0.08651
486,2809.95027,0.08554
487,2808.02169,0.08454
488,2806.0931,0.08356
489,2804.16451,0.08274
490,2802.23593,0.08191
491,2800.30734,0.081
492,2798.37876,0.08024
493,2796.45017,0.07946
494,2794.52158,0.07863
495,2792.593,0.07788
496,2790.66441,0.07711
497,2788.73582,0.0764
498,2786.80724,0.07578
499,2784.87865,0.07518
500,2782.95007,0.07455
501,2781.02148,0.07383
502,2779.09289,0.07308
503,2777.16431,0.07255
504,2775.23572,0.0722
505,2773.30713,0.07178
506,2771.37855,0.07123
507,2769.44996,0.07065
508,2767.52137,0.07015
509,2765.59279,0.06973
510,2763.6642,0.06932
511,2761.73562,0.06894
512,2759.80703,0.06853
513,2757.87844,0.06807
514,2755.94986,0.0677
515,2754.02127,0.06736
516,2752.09268,0.06694
517,2750.1641,0.06653
518,2748.23551,0.06619
519,2746.30693,0.06588
520,2744.37834,0.06559
521,2742.44975,0.06527
522,2740.52117,0.06492
523,2738.59258,0.06468
524,2736.66399,0.0644
525,2734.73541,0.06394
526,2732.80682,0.06357
527,2730.87823,0.06321
528,2728.94965,0.0628
529,2727.02106,0.06254
530,2725.09248,0.06221
531,2723.16389,0.06177
532,2721.2353,0.06134
533,2719.30672,0.06089
534,2717.37813,0.06048
535,2715.44954,0.06008
536,2713.52096,0.05974
537,2711.59237,0.05939
538,2709.66379,0.05895
539,2707.7352,0.0585
540,2705.80661,0.05809
541,2703.87803,0.05777
542,2701.94944,0.05745
543,2700.02085,0.0571
544,2698.09227,0.05677
545,2696.16368,0.05642
546,2694.23509,0.05618
547,2692.30651,0.05597
548,2690.37792,0.0557
549,2688.44934,0.05545
550,2686.52075,0.05518
551,2684.59216,0.05493
552,2682.66358,0.05464
553,2680.73499,0.0543
554,2678.8064,0.05398
555,2676.87782,0.05372
556,2674.94923,0.05343
557,2673.02064,0.0531
558,2671.09206,0.05281
559,2669.16347,0.05251
560,2667.23489,0.05223
561,2665.3063,0.05201
562,2663.37771,0.05162
563,2661.44913,0.05124
564,2659.52054,0.05102
565,2657.59195,0.05072
566,2655.66337,0.05035
567,2653.73478,0.05013
568,2651.8062,0.04992
569,2649.87761,0.04961
570,2647.94902,0.04929
571,2646.02044,0.04906
572,2644.09185,0.04882
573,2642.16326,0.04848
574,2640.23468,0.04819
575,2638.30609,0.04791
576,2636.3775,0.04764
577,2634.44892,0.04737
578,2632.52033,0.04702
579,2630.59175,0.0467
580,2628.66316,0.04637
581,2626.73457,0.046
582,2624.80599,0.04572
583,2622.8774,0.04553
584,2620.94881,0.04525
585,2619.02023,0.04485
586,2617.09164,0.04453
587,2615.16306,0.04429
588,2613.23447,0.04403
589,2611.30588,0.04376
590,2609.3773,0.04339
591,2607.44871,0.04303
592,2605.52012,0.04274
593,2603.59154,0.04238
594,2601.66295,0.04204
595,2599.73436,0.04178
596,2597.80578,0.04147
597,2595.87719,0.04118
598,2593.94861,0.0409
599,2592.02002,0.04054
600,2590.09143,0.04025
601,2588.16285,0.03997
602,2586.23426,0.03959
603,2584.30567,0.03932
604,2582.37709,0.03909
605,2580.4485,0.03872
606,2578.51991,0.03839
607,2576.59133,0.03813
608,2574.66274,0.03778
609,2572.73416,0.03736
610,2570.80557,0.03701
611,2568.87698,0.03682
612,2566.9484,0.03666
613,2565.01981,0.03635
614,2563.09122,0.03603
615,2561.16264,0.03579
616,2559.23405,0.03551
617,2557.30547,0.03523
618,2555.37688,0.03501
619,2553.44829,0.03476
620,2551.51971,0.0345
621,2549.59112,0.03427
622,2547.66253,0.03404
623,2545.73395,0.03383
624,2543.80536,0.03361
625,2541.87677,0.03332
626,2539.94819,0.03305
627,2538.0196,0.03276
628,2536.09102,0.03246
629,2534.16243,0.03224
630,2532.23384,0.032
631,2530.30526,0.03168
632,2528.37667,0.03146
633,2526.44808,0.0313
634,2524.5195,0.03101
635,2522.59091,0.03065
636,2520.66233,0.0304
637,2518.73374,0.03016
638,2516.80515,0.02985
639,2514.87657,0.02956
640,2512.94798,0.02932
641,2511.01939,0.02911
642,2509.09081,0.0289
643,2507.16222,0.0286
644,2505.23363,0.02831
645,2503.30505,0.02804
646,2501.37646,0.02775
647,2499.44788,0.0275
648,2497.51929,0.02723
649,2495.5907,0.02695
650,2493.66212,0.02671
651,2491.73353,0.02644
652,2489.80494,0.02611
653,2487.87636,0.02588
654,2485.94777,0.02569
655,2484.01919,0.02534
656,2482.0906,0.02501
657,2480.16201,0.02474
658,2478.23343,0.0245
659,2476.30484,0.02423
660,2474.37625,0.02392
661,2472.44767,0.0237
662,2470.51908,0.02344
663,2468.59049,0.02313
664,2466.66191,0.02286
665,2464.73332,0.02259
666,2462.80474,0.02238
667,2460.87615,0.02217
668,2458.94756,0.02189
669,2457.01898,0.02163
670,2455.09039,0.0214
671,2453.1618,0.02109
672,2451.23322,0.02074
673,2449.30463,0.02044
674,2447.37604,0.02016
675,2445.44746,0.01993
676,2443.51887,0.01971
677,2441.59029,0.01948
678,2439.6617,0.01927
679,2437.73311,0.019
680,2435.80453,0.01866
681,2433.87594,0.01839
682,2431.94735,0.0182
683,2430.01877,0.01798
684,2428.09018,0.01776
685,2426.1616,0.0175
686,2424.23301,0.01722
687,2422.30442,0.01704
688,2420.37584,0.0168
689,2418.44725,0.01646
690,2416.51866,0.01622
691,2414.59008,0.01605
692,2412.66149,0.0158
693,2410.7329,0.01552
694,2408.80432,0.01527
695,2406.87573,0.01502
696,2404.94715,0.01475
697,2403.01856,0.01449
698,2401.08997,0.01424
699,2399.16139,0.01397
700,2397.2328,0.01373
701,2395.30421,0.01355
702,2393.37563,0.01331
703,2391.44704,0.01309
704,2389.51846,0.01285
705,2387.58987,0.01255
706,2385.66128,0.01236
707,2383.7327,0.01227
708,2381.80411,0.01213
709,2379.87552,0.0119
710,2377.94694,0.01163
711,2376.01835,0.01146
712,2374.08976,0.01138
713,2372.16118,0.01126
714,2370.23259,0.0111
715,2368.30401,0.01087
716,2366.37542,0.01062
717,2364.44683,0.01043
718,2362.51825,0.01021
719,2360.58966,0.00997
720,2358.66107,0.0097
721,2356.73249,0.00933
722,2354.8039,0.00891
723,2352.87532,0.00861
724,2350.94673,0.00855
725,2349.01814,0.00872
726,2347.08956,0.00892
727,2345.16097,0.00889
728,2343.23238,0.00872
729,2341.3038,0.00856
730,2339.37521,0.00836
731,2337.44662,0.00813
732,2335.51804,0.00789
733,2333.58945,0.00765
734,2331.66087,0.0074
735,2329.73228,0.00723
736,2327.80369,0.0071
737,2325.87511,0.0069
738,2323.94652,0.00671
739,2322.01793,0.00655
740,2320.08935,0.00635
741,2318.16076,0.0062
742,2316.23217,0.00613
743,2314.30359,0.00594
744,2312.375,0.00567
745,2310.44642,0.00547
746,2308.51783,0.00534
747,2306.58924,0.00526
748,2304.66066,0.00516
749,2302.73207,0.00502
750,2300.80348,0.00488
751,2298.8749,0.00475
752,2296.94631,0.00459
753,2295.01773,0.00437
754,2293.08914,0.00425
755,2291.16055,0.0041
756,2289.23197,0.00397
757,2287.30338,0.00392
758,2285.37479,0.00381
759,2283.44621,0.0037
760,2281.51762,0.00354
761,2279.58903,0.00342
762,2277.66045,0.00337
763,2275.73186,0.00335
764,2273.80328,0.00334
765,2271.87469,0.0032
766,2269.9461,0.00295
767,2268.01752,0.00275
768,2266.08893,0.00267
769,2264.16034,0.00264
770,2262.23176,0.00258
771,2260.30317,0.00252
772,2258.37459,0.00241
773,2256.446,0.00234
774,2254.51741,0.00225
775,2252.58883,0.00216
776,2250.66024,0.00212
777,2248.73165,0.002
778,2246.80307,0.00188
779,2244.87448,0.0019
780,2242.94589,0.00195
781,2241.01731,0.00186
782,2239.08872,0.00174
783,2237.16014,0.00167
784,2235.23155,0.00161
785,2233.30296,0.0016
786,2231.37438,0.00153
787,2229.44579,0.00134
788,2227.5172,0.00127
789,2225.58862,0.00127
790,2223.66003,0.00117
791,2221.73145,0.0011
792,2219.80286,0.00105
793,2217.87427,0.00099
794,2215.94569,0.00097
795,2214.0171,0.00084
796,2212.08851,0.00072
797,2210.15993,0.00069
798,2208.23134,0.00055
799,2206.30275,0.00043
800,2204.37417,0.00042
801,2202.44558,0.00054
802,2200.517,0.00055
803,2198.58841,0.00035
804,2196.65982,0.00029
805,2194.73124,0.0003
806,2192.80265,0.00027
807,2190.87406,0.00028
808,2188.94548,0.00031
809,2187.01689,0.00036
810,2185.0883,0.00033
811,2183.15972,0.00027
812,2181.23113,0.00026
813,2179.30255,0.00027
814,2177.37396,0.00026
815,2175.44537,0.00025
816,2173.51679,0.00026
817,2171.5882,0.00014
818,2169.65961,0.0
819,2167.73103,0.0001
820,2165.80244,0.00022
821,2163.87386,0.00021
822,2161.94527,0.00027
823,2160.01668,0.00035
824,2158.0881,0.0004
825,2156.15951,0.00044
826,2154.23092,0.00042
827,2152.30234,0.00043
828,2150.37375,0.00045
829,2148.44516,0.00041
830,2146.51658,0.00038
831,2144.58799,0.00035
832,2142.65941,0.00031
833,2140.73082,0.00031
834,2138.80223,0.00043
835,2136.87365,0.0005
836,2134.94506,0.00046
837,2133.01647,0.00039
838,2131.08789,0.00033
839,2129.1593,0.0003
840,2127.23072,0.00026
841,2125.30213,0.00021
842,2123.37354,0.00018
843,2121.44496,0.00015
844,2119.51637,0.00018
845,2117.58778,0.00017
846,2115.6592,5e-05
847,2113.73061,0.0
848,2111.80202,5e-05
849,2109.87344,4e-05
850,2107.94485,5e-05
851,2106.01627,5e-05
852,2104.08768,-0.0
853,2102.15909,-3e-05
854,2100.23051,-4e-05
855,2098.30192,1e-05
856,2096.37333,8e-05
857,2094.44475,2e-05
858,2092.51616,-7e-05
859,2090.58758,-9e-05
860,2088.65899,-4e-05
861,2086.7304,-5e-05
862,2084.80182,-8e-05
863,2082.87323,-4e-05
864,2080.94464,0.0
865,2079.01606,-5e-05
866,2077.08747,-0.00013
867,2075.15888,-0.00018
868,2073.2303,-0.00025
869,2071.30171,-0.00028
870,2069.37313,-0.00022
871,2067.44454,-0.00023
872,2065.51595,-0.00028
873,2063.58737,-0.00032
874,2061.65878,-0.00033
875,2059.73019,-0.00033
876,2057.80161,-0.00027
877,2055.87302,-0.00018
878,2053.94443,-0.00016
879,2052.01585,-9e-05
880,2050.08726,-2e-05
881,2048.15868,2e-05
882,2046.23009,0.00011
883,2044.3015,0.00024
884,2042.37292,0.00041
885,2040.44433,0.00068
886,2038.51574,0.00103
887,2036.58716,0.00126
888,2034.65857,0.00138
889,2032.72999,0.00155
890,2030.8014,0.00175
891,2028.87281,0.00187
892,2026.94423,0.00199
893,2025.01564,0.00207
894,2023.08705,0.002
895,2021.15847,0.00202
896,2019.22988,0.00212
897,2017.30129,0.00219
898,2015.37271,0.00237
899,2013.44412,0.00261
900,2011.51554,0.00288
901,2009.58695,0.00312
902,2007.65836,0.00321
903,2005.72978,0.00328
904,2003.80119,0.00338
905,2001.8726,0.00348
906,1999.94402,0.00361
907,1998.01543,0.0036
908,1996.08685,0.00354
909,1994.15826,0.00358
910,1992.22967,0.00354
911,1990.30109,0.00338
912,1988.3725,0.0032
913,1986.44391,0.00313
914,1984.51533,0.00308
915,1982.58674,0.00297
916,1980.65815,0.00293
917,1978.72957,0.00288
918,1976.80098,0.00278
919,1974.8724,0.00267
920,1972.94381,0.00252
921,1971.01522,0.00235
922,1969.08664,0.0022
923,1967.15805,0.00202
924,1965.22946,0.00176
925,1963.30088,0.00151
926,1961.37229,0.00132
927,1959.44371,0.00119
928,1957.51512,0.0011
929,1955.58653,0.00097
930,1953.65795,0.00091
931,1951.72936,0.00092
932,1949.80077,0.00089
933,1947.87219,0.00078
934,1945.9436,0.00062
935,1944.01501,0.00049
936,1942.08643,0.00037
937,1940.15784,0.00025
938,1938.22926,0.00022
939,1936.30067,0.00023
940,1934.37208,0.0002
941,1932.4435,0.00016
942,1930.51491,0.00013
943,1928.58632,6e-05
944,1926.65774,-3e-05
945,1924.72915,0.0
946,1922.80056,3e-05
947,1920.87198,0.00012
948,1918.94339,0.00032
949,1917.01481,0.00044
950,1915.08622,0.00065
951,1913.15763,0.00112
952,1911.22905,0.00163
953,1909.30046,0.00216
954,1907.37187,0.00268
955,1905.44329,0.00325
956,1903.5147,0.0038
957,1901.58612,0.00421
958,1899.65753,0.00475
959,1897.72894,0.00536
960,1895.80036,0.00593
961,1893.87177,0.0064
962,1891.94318,0.00691
963,1890.0146,0.00739
964,1888.08601,0.00757
965,1886.15742,0.00781
966,1884.22884,0.00811
967,1882.30025,0.00834
968,1880.37167,0.00853
969,1878.44308,0.00864
970,1876.51449,0.0088
971,1874.58591,0.00886
972,1872.65732,0.00889
973,1870.72873,0.00892
974,1868.80015,0.00883
975,1866.87156,0.00852
976,1864.94298,0.00808
977,1863.01439,0.00759
978,1861.0858,0.00699
979,1859.15722,0.00634
980,1857.22863,0.00546
981,1855.30004,0.00454
982,1853.37146,0.00375
983,1851.44287,0.00303
984,1849.51428,0.00234
985,1847.5857,0.00176
986,1845.65711,0.00151
987,1843.72853,0.00094
988,1841.79994,0.00034
989,1839.87135,0.00017
990,1837.94277,0.0
991,1836.01418,-0.00017
992,1834.08559,-0.0003
993,1832.15701,-0.00011
994,1830.22842,9e-05
995,1828.29984,2e-05
996,1826.37125,0.00031
997,1824.44266,0.00067
998,1822.51408,0.00094
999,1820.58549,0.00127
1000,1818.6569,0.0018
1001,1816.72832,0.00248
1002,1814.79973,0.00316
1003,1812.87114,0.00403
1004,1810.94256,0.00499
1005,1809.01397,0.00601
1006,1807.08539,0.00707
1007,1805.1568,0.00818
1008,1803.22821,0.00954
1009,1801.29963,0.01101
1010,1799.37104,0.0125
1011,1797.44245,0.01407
1012,1795.51387,0.0159
1013,1793.58528,0.01793
1014,1791.65669,0.01977
1015,1789.72811,0.02154
1016,1787.79952,0.02364
1017,1785.87094,0.0258
1018,1783.94235,0.02787
1019,1782.01376,0.03
1020,1780.08518,0.0321
1021,1778.15659,0.03416
1022,1776.228,0.03618
1023,1774.29942,0.03839
1024,1772.37083,0.04037
1025,1770.44225,0.04194
1026,1768.51366,0.04376
1027,1766.58507,0.0455
1028,1764.65649,0.0474
1029,1762.7279,0.04949
1030,1760.79931,0.05138
1031,1758.87073,0.0537
1032,1756.94214,0.05627
1033,1755.01355,0.05894
1034,1753.08497,0.06208
1035,1751.15638,0.0654
1036,1749.2278,0.06867
1037,1747.29921,0.07236
1038,1745.37062,0.07653
1039,1743.44204,0.08086
1040,1741.51345,0.08528
1041,1739.58486,0.08952
1042,1737.65628,0.09348
1043,1735.72769,0.09746
1044,1733.79911,0.10059
1045,1731.87052,0.10285
1046,1729.94193,0.10548
1047,1728.01335,0.10805
1048,1726.08476,0.11065
1049,1724.15617,0.1133
1050,1722.22759,0.11589
1051,1720.299,0.11888
1052,1718.37041,0.12168
1053,1716.44183,0.12388
1054,1714.51324,0.12584
1055,1712.58466,0.12787
1056,1710.65607,0.12977
1057,1708.72748,0.13156
1058,1706.7989,0.13351
1059,1704.87031,0.13507
1060,1702.94172,0.13713
1061,1701.01314,0.13953
1062,1699.08455,0.14126
1063,1697.15596,0.14375
1064,1695.22738,0.14615
1065,1693.29879,0.14808
1066,1691.37021,0.15075
1067,1689.44162,0.15329
1068,1687.51303,0.15602
1069,1685.58445,0.15909
