,wavenumber,absorbance
91,7321.46371,0.00626
92,7319.53498,0.00343
93,7317.60625,0.00284
94,7315.67752,0.00285
95,7313.74878,0.00184
96,7311.82005,0.00132
97,7309.89132,0.00167
98,7307.96259,0.00067
99,7306.03386,-0.00109
100,7304.10513,-0.00069
101,7302.1764,0.0009
102,7300.24767,0.0008
103,7298.31893,-0.00084
104,7296.3902,-0.00187
105,7294.46147,-0.00059
106,7292.53274,0.00228
107,7290.60401,0.00381
108,7288.67528,0.00346
109,7286.74655,0.00363
110,7284.81782,0.00511
111,7282.88908,0.00674
112,7280.96035,0.00819
113,7279.03162,0.00849
114,7277.10289,0.00561
115,7275.17416,0.00155
116,7273.24543,0.00148
117,7271.3167,0.00456
118,7269.38797,0.00504
119,7267.45924,0.00248
120,7265.5305,0.00142
121,7263.60177,0.00318
122,7261.67304,0.00535
123,7259.74431,0.00656
124,7257.81558,0.0073
125,7255.88685,0.00847
126,7253.95812,0.00914
127,7252.02939,0.00709
128,7250.10065,0.00388
129,7248.17192,0.00262
130,7246.24319,0.00257
131,7244.31446,0.00261
132,7242.38573,0.00351
133,7240.457,0.00473
134,7238.52827,0.00469
135,7236.59954,0.00306
136,7234.6708,0.00073
137,7232.74207,-0.00193
138,7230.81334,-0.00396
139,7228.88461,-0.00287
140,7226.95588,0.0007
141,7225.02715,0.00334
142,7223.09842,0.00424
143,7221.16969,0.00503
144,7219.24095,0.00581
145,7217.31222,0.00518
146,7215.38349,0.00366
147,7213.45476,0.00364
148,7211.52603,0.00546
149,7209.5973,0.00662
150,7207.66857,0.00566
151,7205.73984,0.00393
152,7203.8111,0.00371
153,7201.88237,0.00595
154,7199.95364,0.00933
155,7198.02491,0.01169
156,7196.09618,0.0117
157,7194.16745,0.00977
158,7192.23872,0.00805
159,7190.30999,0.00824
160,7188.38126,0.01021
161,7186.45252,0.01226
162,7184.52379,0.01172
163,7182.59506,0.00835
164,7180.66633,0.00577
165,7178.7376,0.00586
166,7176.80887,0.00729
167,7174.88014,0.00923
168,7172.95141,0.00999
169,7171.02267,0.00913
170,7169.09394,0.0094
171,7167.16521,0.01038
172,7165.23648,0.00866
173,7163.30775,0.00463
174,7161.37902,0.00244
175,7159.45029,0.00461
176,7157.52156,0.00829
177,7155.59282,0.00963
178,7153.66409,0.00915
179,7151.73536,0.00827
180,7149.80663,0.00717
181,7147.8779,0.00663
182,7145.94917,0.00658
183,7144.02044,0.00563
184,7142.09171,0.00349
185,7140.16297,0.00186
186,7138.23424,0.00271
187,7136.30551,0.00508
188,7134.37678,0.00661
189,7132.44805,0.00669
190,7130.51932,0.00618
191,7128.59059,0.00644
192,7126.66186,0.00842
193,7124.73312,0.01149
194,7122.80439,0.01348
195,7120.87566,0.01242
196,7118.94693,0.00886
197,7117.0182,0.00665
198,7115.08947,0.00813
199,7113.16074,0.01001
200,7111.23201,0.00879
201,7109.30328,0.00554
202,7107.37454,0.00394
203,7105.44581,0.00617
204,7103.51708,0.01102
205,7101.58835,0.01556
206,7099.65962,0.0163
207,7097.73089,0.01229
208,7095.80216,0.00758
209,7093.87343,0.00631
210,7091.94469,0.00789
211,7090.01596,0.00946
212,7088.08723,0.00949
213,7086.1585,0.0083
214,7084.22977,0.00776
215,7082.30104,0.0096
216,7080.37231,0.01246
217,7078.44358,0.01318
218,7076.51484,0.01127
219,7074.58611,0.00939
220,7072.65738,0.00906
221,7070.72865,0.00939
222,7068.79992,0.00969
223,7066.87119,0.00963
224,7064.94246,0.00897
225,7063.01373,0.0082
226,7061.08499,0.00823
227,7059.15626,0.00934
228,7057.22753,0.01087
229,7055.2988,0.01165
230,7053.37007,0.01143
231,7051.44134,0.01072
232,7049.51261,0.0101
233,7047.58388,0.01041
234,7045.65514,0.0113
235,7043.72641,0.01056
236,7041.79768,0.00817
237,7039.86895,0.00695
238,7037.94022,0.0079
239,7036.01149,0.00911
240,7034.08276,0.00927
241,7032.15403,0.0097
242,7030.2253,0.01127
243,7028.29656,0.01151
244,7026.36783,0.00923
245,7024.4391,0.00726
246,7022.51037,0.00789
247,7020.58164,0.00967
248,7018.65291,0.00968
249,7016.72418,0.00863
250,7014.79545,0.00922
251,7012.86671,0.01037
252,7010.93798,0.01063
253,7009.00925,0.01087
254,7007.08052,0.01073
255,7005.15179,0.01022
256,7003.22306,0.01095
257,7001.29433,0.01226
258,6999.3656,0.01234
259,6997.43686,0.01218
260,6995.50813,0.0133
261,6993.5794,0.01463
262,6991.65067,0.01474
263,6989.72194,0.01366
264,6987.79321,0.01194
265,6985.86448,0.01097
266,6983.93575,0.01147
267,6982.00701,0.01198
268,6980.07828,0.01146
269,6978.14955,0.01077
270,6976.22082,0.0112
271,6974.29209,0.01233
272,6972.36336,0.01197
273,6970.43463,0.00989
274,6968.5059,0.00851
275,6966.57716,0.00855
276,6964.64843,0.00907
277,6962.7197,0.00928
278,6960.79097,0.00855
279,6958.86224,0.00772
280,6956.93351,0.00768
281,6955.00478,0.00772
282,6953.07605,0.00761
283,6951.14732,0.00784
284,6949.21858,0.00811
285,6947.28985,0.00824
286,6945.36112,0.00863
287,6943.43239,0.0093
288,6941.50366,0.00966
289,6939.57493,0.00901
290,6937.6462,0.00781
291,6935.71747,0.00727
292,6933.78873,0.0074
293,6931.86,0.00783
294,6929.93127,0.00817
295,6928.00254,0.00771
296,6926.07381,0.00756
297,6924.14508,0.00892
298,6922.21635,0.01064
299,6920.28762,0.01182
300,6918.35888,0.01266
301,6916.43015,0.01282
302,6914.50142,0.01142
303,6912.57269,0.00879
304,6910.64396,0.00664
305,6908.71523,0.00594
306,6906.7865,0.0068
307,6904.85777,0.00842
308,6902.92903,0.00913
309,6901.0003,0.00859
310,6899.07157,0.00751
311,6897.14284,0.00621
312,6895.21411,0.00555
313,6893.28538,0.00681
314,6891.35665,0.00935
315,6889.42792,0.0103
316,6887.49918,0.00911
317,6885.57045,0.0089
318,6883.64172,0.01049
319,6881.71299,0.01118
320,6879.78426,0.01037
321,6877.85553,0.00986
322,6875.9268,0.01013
323,6873.99807,0.01045
324,6872.06934,0.01094
325,6870.1406,0.01168
326,6868.21187,0.01167
327,6866.28314,0.01085
328,6864.35441,0.01019
329,6862.42568,0.01004
330,6860.49695,0.01062
331,6858.56822,0.01152
332,6856.63949,0.01108
333,6854.71075,0.00922
334,6852.78202,0.00776
335,6850.85329,0.00697
336,6848.92456,0.0058
337,6846.99583,0.0058
338,6845.0671,0.00721
339,6843.13837,0.00896
340,6841.20964,0.00948
341,6839.2809,0.00912
342,6837.35217,0.00859
343,6835.42344,0.00812
344,6833.49471,0.00762
345,6831.56598,0.00676
346,6829.63725,0.00674
347,6827.70852,0.00799
348,6825.77979,0.009
349,6823.85105,0.00974
350,6821.92232,0.01055
351,6819.99359,0.01091
352,6818.06486,0.01079
353,6816.13613,0.01023
354,6814.2074,0.00959
355,6812.27867,0.00918
356,6810.34994,0.00852
357,6808.4212,0.007
358,6806.49247,0.00487
359,6804.56374,0.00395
360,6802.63501,0.00499
361,6800.70628,0.0063
362,6798.77755,0.00718
363,6796.84882,0.00792
364,6794.92009,0.0077
365,6792.99136,0.00697
366,6791.06262,0.00717
367,6789.13389,0.00744
368,6787.20516,0.00677
369,6785.27643,0.00594
370,6783.3477,0.0055
371,6781.41897,0.00545
372,6779.49024,0.00598
373,6777.56151,0.00669
374,6775.63277,0.00637
375,6773.70404,0.00547
376,6771.77531,0.00585
377,6769.84658,0.00713
378,6767.91785,0.00768
379,6765.98912,0.00736
380,6764.06039,0.00682
381,6762.13166,0.00643
382,6760.20292,0.00608
383,6758.27419,0.00581
384,6756.34546,0.00565
385,6754.41673,0.00598
386,6752.488,0.00692
387,6750.55927,0.00688
388,6748.63054,0.00513
389,6746.70181,0.0035
390,6744.77307,0.00383
391,6742.84434,0.00542
392,6740.91561,0.00642
393,6738.98688,0.00669
394,6737.05815,0.00662
395,6735.12942,0.00645
396,6733.20069,0.00734
397,6731.27196,0.0091
398,6729.34322,0.0097
399,6727.41449,0.00767
400,6725.48576,0.00457
401,6723.55703,0.00437
402,6721.6283,0.00721
403,6719.69957,0.00901
404,6717.77084,0.008
405,6715.84211,0.00619
406,6713.91338,0.00577
407,6711.98464,0.00625
408,6710.05591,0.00647
409,6708.12718,0.00691
410,6706.19845,0.00792
411,6704.26972,0.00854
412,6702.34099,0.00813
413,6700.41226,0.00744
414,6698.48353,0.00713
415,6696.55479,0.00699
416,6694.62606,0.00728
417,6692.69733,0.00783
418,6690.7686,0.00753
419,6688.83987,0.00648
420,6686.91114,0.00588
421,6684.98241,0.00536
422,6683.05368,0.00437
423,6681.12494,0.00411
424,6679.19621,0.00469
425,6677.26748,0.00513
426,6675.33875,0.00559
427,6673.41002,0.00651
428,6671.48129,0.00739
429,6669.55256,0.00733
430,6667.62383,0.00674
431,6665.69509,0.00677
432,6663.76636,0.00753
433,6661.83763,0.00849
434,6659.9089,0.00893
435,6657.98017,0.00874
436,6656.05144,0.00845
437,6654.12271,0.00748
438,6652.19398,0.0059
439,6650.26524,0.00511
440,6648.33651,0.00446
441,6646.40778,0.00352
442,6644.47905,0.00355
443,6642.55032,0.00446
444,6640.62159,0.0057
445,6638.69286,0.00645
446,6636.76413,0.00616
447,6634.8354,0.00594
448,6632.90666,0.00616
449,6630.97793,0.00639
450,6629.0492,0.00717
451,6627.12047,0.00819
452,6625.19174,0.00831
453,6623.26301,0.00756
454,6621.33428,0.00673
455,6619.40555,0.00668
456,6617.47681,0.00741
457,6615.54808,0.00759
458,6613.61935,0.00692
459,6611.69062,0.00647
460,6609.76189,0.00661
461,6607.83316,0.00653
462,6605.90443,0.00628
463,6603.9757,0.00708
464,6602.04696,0.00809
465,6600.11823,0.00768
466,6598.1895,0.00682
467,6596.26077,0.00663
468,6594.33204,0.00656
469,6592.40331,0.00654
470,6590.47458,0.0071
471,6588.54585,0.00699
472,6586.61711,0.00525
473,6584.68838,0.00381
474,6582.75965,0.0038
475,6580.83092,0.00499
476,6578.90219,0.00742
477,6576.97346,0.00905
478,6575.04473,0.00811
479,6573.116,0.00629
480,6571.18726,0.00563
481,6569.25853,0.00608
482,6567.3298,0.00631
483,6565.40107,0.00575
484,6563.47234,0.00527
485,6561.54361,0.00575
486,6559.61488,0.00676
487,6557.68615,0.00683
488,6555.75742,0.00619
489,6553.82868,0.00644
490,6551.89995,0.00711
491,6549.97122,0.00745
492,6548.04249,0.00793
493,6546.11376,0.00802
494,6544.18503,0.0076
495,6542.2563,0.00764
496,6540.32757,0.00759
497,6538.39883,0.00623
498,6536.4701,0.00427
499,6534.54137,0.00363
500,6532.61264,0.00436
501,6530.68391,0.00483
502,6528.75518,0.00499
503,6526.82645,0.00559
504,6524.89772,0.00619
505,6522.96898,0.00656
506,6521.04025,0.00674
507,6519.11152,0.00587
508,6517.18279,0.00433
509,6515.25406,0.00399
510,6513.32533,0.00447
511,6511.3966,0.00425
512,6509.46787,0.00387
513,6507.53913,0.00402
514,6505.6104,0.00444
515,6503.68167,0.00498
516,6501.75294,0.00535
517,6499.82421,0.00539
518,6497.89548,0.00552
519,6495.96675,0.00572
520,6494.03802,0.0054
521,6492.10928,0.00474
522,6490.18055,0.00424
523,6488.25182,0.00402
524,6486.32309,0.00445
525,6484.39436,0.00533
526,6482.46563,0.00566
527,6480.5369,0.00551
528,6478.60817,0.00555
529,6476.67944,0.00534
530,6474.7507,0.0047
531,6472.82197,0.00487
532,6470.89324,0.00583
533,6468.96451,0.00602
534,6467.03578,0.00546
535,6465.10705,0.00529
536,6463.17832,0.00525
537,6461.24959,0.00526
538,6459.32085,0.00592
539,6457.39212,0.00623
540,6455.46339,0.00562
541,6453.53466,0.0053
542,6451.60593,0.00529
543,6449.6772,0.00523
544,6447.74847,0.00551
545,6445.81974,0.0059
546,6443.891,0.00599
547,6441.96227,0.00582
548,6440.03354,0.0053
549,6438.10481,0.00447
550,6436.17608,0.00383
551,6434.24735,0.00406
552,6432.31862,0.00506
553,6430.38989,0.0052
554,6428.46115,0.00398
555,6426.53242,0.00339
556,6424.60369,0.00408
557,6422.67496,0.00477
558,6420.74623,0.00473
559,6418.8175,0.00424
560,6416.88877,0.00395
561,6414.96004,0.00343
562,6413.0313,0.00279
563,6411.10257,0.00306
564,6409.17384,0.00322
565,6407.24511,0.00271
566,6405.31638,0.00311
567,6403.38765,0.00463
568,6401.45892,0.00556
569,6399.53019,0.00546
570,6397.60146,0.00526
571,6395.67272,0.00507
572,6393.74399,0.00479
573,6391.81526,0.00431
574,6389.88653,0.00362
575,6387.9578,0.0034
576,6386.02907,0.00316
577,6384.10034,0.0025
578,6382.17161,0.00244
579,6380.24287,0.00311
580,6378.31414,0.00398
581,6376.38541,0.0047
582,6374.45668,0.00462
583,6372.52795,0.00398
584,6370.59922,0.00405
585,6368.67049,0.00469
586,6366.74176,0.00456
587,6364.81302,0.00382
588,6362.88429,0.00381
589,6360.95556,0.0044
590,6359.02683,0.00415
591,6357.0981,0.00322
592,6355.16937,0.00293
593,6353.24064,0.00338
594,6351.31191,0.00416
595,6349.38317,0.00487
596,6347.45444,0.00508
597,6345.52571,0.00471
598,6343.59698,0.00362
599,6341.66825,0.00253
600,6339.73952,0.00252
601,6337.81079,0.00318
602,6335.88206,0.00331
603,6333.95332,0.00273
604,6332.02459,0.0024
605,6330.09586,0.00319
606,6328.16713,0.00433
607,6326.2384,0.0042
608,6324.30967,0.00365
609,6322.38094,0.00421
610,6320.45221,0.00436
611,6318.52348,0.00315
612,6316.59474,0.00257
613,6314.66601,0.00341
614,6312.73728,0.00426
615,6310.80855,0.00468
616,6308.87982,0.00535
617,6306.95109,0.00578
618,6305.02236,0.00545
619,6303.09363,0.00534
620,6301.16489,0.00598
621,6299.23616,0.00648
622,6297.30743,0.00594
623,6295.3787,0.00487
624,6293.44997,0.00475
625,6291.52124,0.00524
626,6289.59251,0.00448
627,6287.66378,0.00293
628,6285.73504,0.00218
629,6283.80631,0.00223
630,6281.87758,0.00283
631,6279.94885,0.00336
632,6278.02012,0.00292
633,6276.09139,0.00242
634,6274.16266,0.00278
635,6272.23393,0.00301
636,6270.30519,0.00271
637,6268.37646,0.00273
638,6266.44773,0.00337
639,6264.519,0.00445
640,6262.59027,0.00523
641,6260.66154,0.00502
642,6258.73281,0.00472
643,6256.80408,0.00508
644,6254.87534,0.00545
645,6252.94661,0.00473
646,6251.01788,0.00285
647,6249.08915,0.00157
648,6247.16042,0.00201
649,6245.23169,0.00289
650,6243.30296,0.00303
651,6241.37423,0.00297
652,6239.4455,0.00339
653,6237.51676,0.00391
654,6235.58803,0.00417
655,6233.6593,0.00467
656,6231.73057,0.00542
657,6229.80184,0.00546
658,6227.87311,0.00441
659,6225.94438,0.00342
660,6224.01565,0.0037
661,6222.08691,0.00457
662,6220.15818,0.00456
663,6218.22945,0.00386
664,6216.30072,0.00348
665,6214.37199,0.00326
666,6212.44326,0.00268
667,6210.51453,0.00215
668,6208.5858,0.00255
669,6206.65706,0.00379
670,6204.72833,0.00452
671,6202.7996,0.00411
672,6200.87087,0.00342
673,6198.94214,0.00337
674,6197.01341,0.00418
675,6195.08468,0.00533
676,6193.15595,0.00587
677,6191.22721,0.006
678,6189.29848,0.00608
679,6187.36975,0.00537
680,6185.44102,0.00399
681,6183.51229,0.00325
682,6181.58356,0.00358
683,6179.65483,0.00417
684,6177.7261,0.00399
685,6175.79736,0.00341
686,6173.86863,0.00352
687,6171.9399,0.00428
688,6170.01117,0.00475
689,6168.08244,0.00453
690,6166.15371,0.00429
691,6164.22498,0.0043
692,6162.29625,0.00437
693,6160.36752,0.00471
694,6158.43878,0.00486
695,6156.51005,0.00442
696,6154.58132,0.00393
697,6152.65259,0.00374
698,6150.72386,0.00361
699,6148.79513,0.00299
700,6146.8664,0.00199
701,6144.93767,0.00179
702,6143.00893,0.00284
703,6141.0802,0.00427
704,6139.15147,0.00513
705,6137.22274,0.00511
706,6135.29401,0.00459
707,6133.36528,0.00446
708,6131.43655,0.00473
709,6129.50782,0.00442
710,6127.57908,0.00362
711,6125.65035,0.00332
712,6123.72162,0.00368
713,6121.79289,0.00388
714,6119.86416,0.00357
715,6117.93543,0.00337
716,6116.0067,0.00356
717,6114.07797,0.00361
718,6112.14923,0.0034
719,6110.2205,0.00348
720,6108.29177,0.00374
721,6106.36304,0.00378
722,6104.43431,0.00398
723,6102.50558,0.00463
724,6100.57685,0.00518
725,6098.64812,0.00472
726,6096.71938,0.00325
727,6094.79065,0.00224
728,6092.86192,0.0024
729,6090.93319,0.00271
730,6089.00446,0.00264
731,6087.07573,0.00269
732,6085.147,0.00331
733,6083.21827,0.00434
734,6081.28954,0.00474
735,6079.3608,0.00409
736,6077.43207,0.00359
737,6075.50334,0.00382
738,6073.57461,0.00383
739,6071.64588,0.00346
740,6069.71715,0.00362
741,6067.78842,0.00388
742,6065.85969,0.00333
743,6063.93095,0.00276
744,6062.00222,0.00301
745,6060.07349,0.0033
746,6058.14476,0.00325
747,6056.21603,0.0035
748,6054.2873,0.00387
749,6052.35857,0.00388
750,6050.42984,0.00376
751,6048.5011,0.00366
752,6046.57237,0.00339
753,6044.64364,0.00302
754,6042.71491,0.00301
755,6040.78618,0.00335
756,6038.85745,0.00339
757,6036.92872,0.00301
758,6034.99999,0.00281
759,6033.07125,0.00274
760,6031.14252,0.00253
761,6029.21379,0.00266
762,6027.28506,0.00307
763,6025.35633,0.00294
764,6023.4276,0.00237
765,6021.49887,0.00224
766,6019.57014,0.00261
767,6017.6414,0.00276
768,6015.71267,0.00256
769,6013.78394,0.00227
770,6011.85521,0.00185
771,6009.92648,0.00169
772,6007.99775,0.0024
773,6006.06902,0.00332
774,6004.14029,0.00329
775,6002.21156,0.00281
776,6000.28282,0.00278
777,5998.35409,0.00295
778,5996.42536,0.00323
779,5994.49663,0.00384
780,5992.5679,0.00414
781,5990.63917,0.00373
782,5988.71044,0.00304
783,5986.78171,0.00243
784,5984.85297,0.00235
785,5982.92424,0.00287
786,5980.99551,0.00353
787,5979.06678,0.00397
788,5977.13805,0.00368
789,5975.20932,0.0023
790,5973.28059,0.00079
791,5971.35186,0.00068
792,5969.42312,0.00187
793,5967.49439,0.00301
794,5965.56566,0.00371
795,5963.63693,0.00411
796,5961.7082,0.0042
797,5959.77947,0.0039
798,5957.85074,0.00338
799,5955.92201,0.00353
800,5953.99327,0.00436
801,5952.06454,0.00425
802,5950.13581,0.00309
803,5948.20708,0.00239
804,5946.27835,0.00232
805,5944.34962,0.00206
806,5942.42089,0.00188
807,5940.49216,0.00207
808,5938.56342,0.00217
809,5936.63469,0.00243
810,5934.70596,0.00296
811,5932.77723,0.00312
812,5930.8485,0.00316
813,5928.91977,0.00323
814,5926.99104,0.00289
815,5925.06231,0.00222
816,5923.13358,0.00161
817,5921.20484,0.00135
818,5919.27611,0.00152
819,5917.34738,0.00198
820,5915.41865,0.00246
821,5913.48992,0.00261
822,5911.56119,0.00244
823,5909.63246,0.00221
824,5907.70373,0.00186
825,5905.77499,0.00159
826,5903.84626,0.00195
827,5901.91753,0.00286
828,5899.9888,0.00332
829,5898.06007,0.00268
830,5896.13134,0.00167
831,5894.20261,0.00164
832,5892.27388,0.00243
833,5890.34514,0.00276
834,5888.41641,0.00272
835,5886.48768,0.00294
836,5884.55895,0.00319
837,5882.63022,0.00358
838,5880.70149,0.00413
839,5878.77276,0.00418
840,5876.84403,0.00367
841,5874.91529,0.00309
842,5872.98656,0.00284
843,5871.05783,0.00294
844,5869.1291,0.00318
845,5867.20037,0.00354
846,5865.27164,0.00364
847,5863.34291,0.00314
848,5861.41418,0.00259
849,5859.48544,0.00269
850,5857.55671,0.003
851,5855.62798,0.00271
852,5853.69925,0.00227
853,5851.77052,0.00217
854,5849.84179,0.00187
855,5847.91306,0.00137
856,5845.98433,0.00149
857,5844.0556,0.00222
858,5842.12686,0.00273
859,5840.19813,0.00281
860,5838.2694,0.00261
861,5836.34067,0.00229
862,5834.41194,0.00215
863,5832.48321,0.00216
864,5830.55448,0.00207
865,5828.62575,0.00175
866,5826.69701,0.00127
867,5824.76828,0.00103
868,5822.83955,0.00127
869,5820.91082,0.00172
870,5818.98209,0.00164
871,5817.05336,0.00106
872,5815.12463,0.00117
873,5813.1959,0.00219
874,5811.26716,0.00276
875,5809.33843,0.00234
876,5807.4097,0.00184
877,5805.48097,0.00172
878,5803.55224,0.00173
879,5801.62351,0.00147
880,5799.69478,0.00082
881,5797.76605,0.00063
882,5795.83731,0.00114
883,5793.90858,0.00136
884,5791.97985,0.00137
885,5790.05112,0.00164
886,5788.12239,0.00173
887,5786.19366,0.00147
888,5784.26493,0.00115
889,5782.3362,0.00097
890,5780.40746,0.00113
891,5778.47873,0.00146
892,5776.55,0.00137
893,5774.62127,0.00096
894,5772.69254,0.00098
895,5770.76381,0.00156
896,5768.83508,0.00215
897,5766.90635,0.00229
898,5764.97762,0.002
899,5763.04888,0.00154
900,5761.12015,0.00112
901,5759.19142,0.00078
902,5757.26269,0.00039
903,5755.33396,-1e-05
904,5753.40523,8e-05
905,5751.4765,0.0006
906,5749.54777,0.00114
907,5747.61903,0.00181
908,5745.6903,0.00268
909,5743.76157,0.00318
910,5741.83284,0.00277
911,5739.90411,0.00179
912,5737.97538,0.00114
913,5736.04665,0.0012
914,5734.11792,0.00144
915,5732.18918,0.0012
916,5730.26045,0.00078
917,5728.33172,0.00066
918,5726.40299,0.00073
919,5724.47426,0.00061
920,5722.54553,0.00046
921,5720.6168,0.00064
922,5718.68807,0.00098
923,5716.75933,0.00126
924,5714.8306,0.00151
925,5712.90187,0.00169
926,5710.97314,0.00164
927,5709.04441,0.00135
928,5707.11568,0.00134
929,5705.18695,0.00194
930,5703.25822,0.00254
931,5701.32948,0.00269
932,5699.40075,0.00247
933,5697.47202,0.00189
934,5695.54329,0.00124
935,5693.61456,0.00108
936,5691.68583,0.00143
937,5689.7571,0.00193
938,5687.82837,0.00234
939,5685.89964,0.00221
940,5683.9709,0.00148
941,5682.04217,0.00091
942,5680.11344,0.00091
943,5678.18471,0.00089
944,5676.25598,0.00075
945,5674.32725,0.00108
946,5672.39852,0.00165
947,5670.46979,0.00187
948,5668.54105,0.00176
949,5666.61232,0.0015
950,5664.68359,0.00124
951,5662.75486,0.00116
952,5660.82613,0.00122
953,5658.8974,0.0013
954,5656.96867,0.00135
955,5655.03994,0.00143
956,5653.1112,0.00148
957,5651.18247,0.00146
958,5649.25374,0.00156
959,5647.32501,0.00176
960,5645.39628,0.00178
961,5643.46755,0.00148
962,5641.53882,0.00117
963,5639.61009,0.00118
964,5637.68135,0.00136
965,5635.75262,0.00142
966,5633.82389,0.00131
967,5631.89516,0.0012
968,5629.96643,0.00118
969,5628.0377,0.00124
970,5626.10897,0.00146
971,5624.18024,0.00168
972,5622.2515,0.00181
973,5620.32277,0.00197
974,5618.39404,0.00228
975,5616.46531,0.00256
976,5614.53658,0.00256
977,5612.60785,0.00239
978,5610.67912,0.00217
979,5608.75039,0.00177
980,5606.82166,0.00137
981,5604.89292,0.00128
982,5602.96419,0.00142
983,5601.03546,0.00138
984,5599.10673,0.00091
985,5597.178,0.00084
986,5595.24927,0.00095
987,5593.32054,0.00107
988,5591.39181,0.00131
989,5589.46307,0.00175
990,5587.53434,0.00219
991,5585.60561,0.00235
992,5583.67688,0.00246
993,5581.74815,0.00253
994,5579.81942,0.00234
995,5577.89069,0.00201
996,5575.96196,0.00172
997,5574.03322,0.00133
998,5572.10449,0.00085
999,5570.17576,0.00051
1000,5568.24703,0.00035
1001,5566.3183,0.00034
1002,5564.38957,0.00063
1003,5562.46084,0.00104
1004,5560.53211,0.0012
1005,5558.60337,0.00113
1006,5556.67464,0.00105
1007,5554.74591,0.00105
1008,5552.81718,0.00097
1009,5550.88845,0.00067
1010,5548.95972,0.00041
1011,5547.03099,0.00028
1012,5545.10226,0.00016
1013,5543.17352,0.00026
1014,5541.24479,0.00072
1015,5539.31606,0.00106
1016,5537.38733,0.001
1017,5535.4586,0.00085
1018,5533.52987,0.00087
1019,5531.60114,0.00092
1020,5529.67241,0.00107
1021,5527.74368,0.00142
1022,5525.81494,0.00159
1023,5523.88621,0.00117
1024,5521.95748,0.0004
1025,5520.02875,-0.00014
1026,5518.10002,-0.00026
1027,5516.17129,-6e-05
1028,5514.24256,0.00027
1029,5512.31383,0.00047
1030,5510.38509,0.00031
1031,5508.45636,-0.00027
1032,5506.52763,-0.00079
1033,5504.5989,-0.00065
1034,5502.67017,1e-05
1035,5500.74144,0.00052
1036,5498.81271,0.00074
1037,5496.88398,0.00086
1038,5494.95524,0.00036
1039,5493.02651,-0.00105
1040,5491.09778,-0.0022
1041,5489.16905,-0.00199
1042,5487.24032,-0.00091
1043,5485.31159,3e-05
1044,5483.38286,0.0005
1045,5481.45413,0.00078
1046,5479.52539,0.00074
1047,5477.59666,-0.00026
1048,5475.66793,-0.00168
1049,5473.7392,-0.00165
1050,5471.81047,-0.00018
1051,5469.88174,0.00069
1052,5467.95301,0.0003
1053,5466.02428,-0.00041
1054,5464.09554,-0.00099
1055,5462.16681,-0.00157
1056,5460.23808,-0.00184
1057,5458.30935,-0.00127
1058,5456.38062,-0.00033
1059,5454.45189,0.00019
1060,5452.52316,-9e-05
1061,5450.59443,-0.0012
1062,5448.6657,-0.0027
1063,5446.73696,-0.00384
1064,5444.80823,-0.00426
1065,5442.8795,-0.00435
1066,5440.95077,-0.00423
