,wavenumber,absorbance
269,6978.14955,0.00521
270,6976.22082,0.00526
271,6974.29209,0.00582
272,6972.36336,0.00574
273,6970.43463,0.00539
274,6968.5059,0.00536
275,6966.57716,0.00585
276,6964.64843,0.0072
277,6962.7197,0.00866
278,6960.79097,0.00907
279,6958.86224,0.00854
280,6956.93351,0.00732
281,6955.00478,0.00531
282,6953.07605,0.00341
283,6951.14732,0.00301
284,6949.21858,0.00391
285,6947.28985,0.00464
286,6945.36112,0.00442
287,6943.43239,0.00379
288,6941.50366,0.00316
289,6939.57493,0.00276
290,6937.6462,0.00304
291,6935.71747,0.00353
292,6933.78873,0.00365
293,6931.86,0.00411
294,6929.93127,0.00493
295,6928.00254,0.00488
296,6926.07381,0.0047
297,6924.14508,0.00559
298,6922.21635,0.00654
299,6920.28762,0.0069
300,6918.35888,0.00626
301,6916.43015,0.00429
302,6914.50142,0.00315
303,6912.57269,0.00403
304,6910.64396,0.0049
305,6908.71523,0.00465
306,6906.7865,0.00441
307,6904.85777,0.00478
308,6902.92903,0.0054
309,6901.0003,0.00624
310,6899.07157,0.0066
311,6897.14284,0.00567
312,6895.21411,0.00429
313,6893.28538,0.00414
314,6891.35665,0.0055
315,6889.42792,0.00625
316,6887.49918,0.00528
317,6885.57045,0.00431
318,6883.64172,0.00421
319,6881.71299,0.00413
320,6879.78426,0.00373
321,6877.85553,0.00365
322,6875.9268,0.00416
323,6873.99807,0.00436
324,6872.06934,0.00434
325,6870.1406,0.00521
326,6868.21187,0.00657
327,6866.28314,0.00739
328,6864.35441,0.00736
329,6862.42568,0.00682
330,6860.49695,0.00635
331,6858.56822,0.00634
332,6856.63949,0.0061
333,6854.71075,0.005
334,6852.78202,0.0046
335,6850.85329,0.00543
336,6848.92456,0.00502
337,6846.99583,0.0039
338,6845.0671,0.003
339,6843.13837,0.00332
340,6841.20964,0.00462
341,6839.2809,0.00556
342,6837.35217,0.0051
343,6835.42344,0.00425
344,6833.49471,0.00399
345,6831.56598,0.00356
346,6829.63725,0.00345
347,6827.70852,0.00511
348,6825.77979,0.00753
349,6823.85105,0.0087
350,6821.92232,0.00845
351,6819.99359,0.00754
352,6818.06486,0.00682
353,6816.13613,0.00653
354,6814.2074,0.00563
355,6812.27867,0.0041
356,6810.34994,0.00296
357,6808.4212,0.00144
358,6806.49247,-0.00064
359,6804.56374,-0.00099
360,6802.63501,0.00046
361,6800.70628,0.00102
362,6798.77755,0.00103
363,6796.84882,0.00178
364,6794.92009,0.00193
365,6792.99136,0.00157
366,6791.06262,0.00214
367,6789.13389,0.00253
368,6787.20516,0.00234
369,6785.27643,0.00299
370,6783.3477,0.00395
371,6781.41897,0.00431
372,6779.49024,0.00471
373,6777.56151,0.00429
374,6775.63277,0.00222
375,6773.70404,0.00137
376,6771.77531,0.00334
377,6769.84658,0.00403
378,6767.91785,0.00135
379,6765.98912,-0.0011
380,6764.06039,-0.00092
381,6762.13166,0.00085
382,6760.20292,0.00236
383,6758.27419,0.00227
384,6756.34546,0.00131
385,6754.41673,0.0017
386,6752.488,0.00362
387,6750.55927,0.00493
388,6748.63054,0.0047
389,6746.70181,0.0039
390,6744.77307,0.00363
391,6742.84434,0.00419
392,6740.91561,0.00469
393,6738.98688,0.00429
394,6737.05815,0.00339
395,6735.12942,0.00351
396,6733.20069,0.00513
397,6731.27196,0.00569
398,6729.34322,0.00385
399,6727.41449,0.0017
400,6725.48576,0.00079
401,6723.55703,0.00161
402,6721.6283,0.00356
403,6719.69957,0.00453
404,6717.77084,0.00373
405,6715.84211,0.0024
406,6713.91338,0.002
407,6711.98464,0.00242
408,6710.05591,0.00212
409,6708.12718,0.00147
410,6706.19845,0.00221
411,6704.26972,0.00364
412,6702.34099,0.00379
413,6700.41226,0.0037
414,6698.48353,0.00445
415,6696.55479,0.00441
416,6694.62606,0.00353
417,6692.69733,0.00304
418,6690.7686,0.0024
419,6688.83987,0.00182
420,6686.91114,0.00206
421,6684.98241,0.00164
422,6683.05368,0.00025
423,6681.12494,0.00013
424,6679.19621,0.00116
425,6677.26748,0.0013
426,6675.33875,0.00102
427,6673.41002,0.00198
428,6671.48129,0.00354
429,6669.55256,0.00389
430,6667.62383,0.00326
431,6665.69509,0.00269
432,6663.76636,0.0023
433,6661.83763,0.00245
434,6659.9089,0.00314
435,6657.98017,0.004
436,6656.05144,0.00491
437,6654.12271,0.00472
438,6652.19398,0.00291
439,6650.26524,0.00056
440,6648.33651,-0.0014
441,6646.40778,-0.00132
442,6644.47905,0.0014
443,6642.55032,0.00372
444,6640.62159,0.00354
445,6638.69286,0.00232
446,6636.76413,0.00207
447,6634.8354,0.0032
448,6632.90666,0.00403
449,6630.97793,0.00385
450,6629.0492,0.0041
451,6627.12047,0.00469
452,6625.19174,0.00471
453,6623.26301,0.00484
454,6621.33428,0.00506
455,6619.40555,0.00478
456,6617.47681,0.00436
457,6615.54808,0.00367
458,6613.61935,0.00259
459,6611.69062,0.00181
460,6609.76189,0.00186
461,6607.83316,0.00221
462,6605.90443,0.00248
463,6603.9757,0.00351
464,6602.04696,0.00466
465,6600.11823,0.0045
466,6598.1895,0.0038
467,6596.26077,0.00358
468,6594.33204,0.00384
469,6592.40331,0.00394
470,6590.47458,0.00334
471,6588.54585,0.00229
472,6586.61711,0.00138
473,6584.68838,0.00141
474,6582.75965,0.00199
475,6580.83092,0.00257
476,6578.90219,0.00332
477,6576.97346,0.00348
478,6575.04473,0.00302
479,6573.116,0.00295
480,6571.18726,0.00329
481,6569.25853,0.00347
482,6567.3298,0.0028
483,6565.40107,0.00112
484,6563.47234,-0.00048
485,6561.54361,-0.00051
486,6559.61488,0.00076
487,6557.68615,0.00172
488,6555.75742,0.00216
489,6553.82868,0.00324
490,6551.89995,0.00431
491,6549.97122,0.00398
492,6548.04249,0.00357
493,6546.11376,0.00393
494,6544.18503,0.00398
495,6542.2563,0.00414
496,6540.32757,0.00439
497,6538.39883,0.00355
498,6536.4701,0.00228
499,6534.54137,0.0018
500,6532.61264,0.00166
501,6530.68391,0.00123
502,6528.75518,0.00142
503,6526.82645,0.00278
504,6524.89772,0.00355
505,6522.96898,0.00273
506,6521.04025,0.00194
507,6519.11152,0.00195
508,6517.18279,0.00194
509,6515.25406,0.00209
510,6513.32533,0.00236
511,6511.3966,0.00221
512,6509.46787,0.00247
513,6507.53913,0.00341
514,6505.6104,0.00419
515,6503.68167,0.00509
516,6501.75294,0.0062
517,6499.82421,0.00633
518,6497.89548,0.00528
519,6495.96675,0.00389
520,6494.03802,0.00198
521,6492.10928,-7e-05
522,6490.18055,-0.00049
523,6488.25182,0.0007
524,6486.32309,0.00193
525,6484.39436,0.00251
526,6482.46563,0.00197
527,6480.5369,0.00071
528,6478.60817,0.00033
529,6476.67944,0.00096
530,6474.7507,0.00185
531,6472.82197,0.0029
532,6470.89324,0.00356
533,6468.96451,0.00303
534,6467.03578,0.00202
535,6465.10705,0.00186
536,6463.17832,0.00207
537,6461.24959,0.00183
538,6459.32085,0.00193
539,6457.39212,0.00288
540,6455.46339,0.00412
541,6453.53466,0.00485
542,6451.60593,0.00424
543,6449.6772,0.00284
544,6447.74847,0.00285
545,6445.81974,0.00434
546,6443.891,0.00494
547,6441.96227,0.00415
548,6440.03354,0.00308
549,6438.10481,0.00226
550,6436.17608,0.00217
551,6434.24735,0.00305
552,6432.31862,0.00416
553,6430.38989,0.00391
554,6428.46115,0.00237
555,6426.53242,0.00166
556,6424.60369,0.00187
557,6422.67496,0.00172
558,6420.74623,0.00156
559,6418.8175,0.00172
560,6416.88877,0.00143
561,6414.96004,0.00058
562,6413.0313,0.00047
563,6411.10257,0.00183
564,6409.17384,0.00351
565,6407.24511,0.00426
566,6405.31638,0.00411
567,6403.38765,0.00388
568,6401.45892,0.00397
569,6399.53019,0.0043
570,6397.60146,0.00463
571,6395.67272,0.0046
572,6393.74399,0.00437
573,6391.81526,0.00394
574,6389.88653,0.00325
575,6387.9578,0.00286
576,6386.02907,0.00252
577,6384.10034,0.00212
578,6382.17161,0.00234
579,6380.24287,0.00295
580,6378.31414,0.00345
581,6376.38541,0.00381
582,6374.45668,0.00368
583,6372.52795,0.00346
584,6370.59922,0.00401
585,6368.67049,0.00468
586,6366.74176,0.00437
587,6364.81302,0.00336
588,6362.88429,0.0028
589,6360.95556,0.00291
590,6359.02683,0.00273
591,6357.0981,0.00256
592,6355.16937,0.0032
593,6353.24064,0.00345
594,6351.31191,0.00282
595,6349.38317,0.00248
596,6347.45444,0.00285
597,6345.52571,0.00295
598,6343.59698,0.00184
599,6341.66825,0.00039
600,6339.73952,9e-05
601,6337.81079,0.00102
602,6335.88206,0.00229
603,6333.95332,0.00291
604,6332.02459,0.00273
605,6330.09586,0.00299
606,6328.16713,0.00428
607,6326.2384,0.00476
608,6324.30967,0.00385
609,6322.38094,0.00346
610,6320.45221,0.00361
611,6318.52348,0.00309
612,6316.59474,0.0027
613,6314.66601,0.00339
614,6312.73728,0.0039
615,6310.80855,0.00332
616,6308.87982,0.00305
617,6306.95109,0.00365
618,6305.02236,0.00398
619,6303.09363,0.00386
620,6301.16489,0.00387
621,6299.23616,0.00372
622,6297.30743,0.00332
623,6295.3787,0.00346
624,6293.44997,0.0041
625,6291.52124,0.00442
626,6289.59251,0.00417
627,6287.66378,0.00361
628,6285.73504,0.00289
629,6283.80631,0.00235
630,6281.87758,0.00269
631,6279.94885,0.00322
632,6278.02012,0.00285
633,6276.09139,0.00252
634,6274.16266,0.00305
635,6272.23393,0.00348
636,6270.30519,0.00355
637,6268.37646,0.0038
638,6266.44773,0.00379
639,6264.519,0.00393
640,6262.59027,0.00497
641,6260.66154,0.00557
642,6258.73281,0.00498
643,6256.80408,0.00423
644,6254.87534,0.00357
645,6252.94661,0.00269
646,6251.01788,0.00181
647,6249.08915,0.00144
648,6247.16042,0.00153
649,6245.23169,0.00168
650,6243.30296,0.00217
651,6241.37423,0.00308
652,6239.4455,0.00337
653,6237.51676,0.0029
654,6235.58803,0.00289
655,6233.6593,0.00325
656,6231.73057,0.00319
657,6229.80184,0.00287
658,6227.87311,0.00256
659,6225.94438,0.00232
660,6224.01565,0.00232
661,6222.08691,0.0024
662,6220.15818,0.00234
663,6218.22945,0.00236
664,6216.30072,0.00272
665,6214.37199,0.0029
666,6212.44326,0.00245
667,6210.51453,0.00187
668,6208.5858,0.00184
669,6206.65706,0.00264
670,6204.72833,0.00379
671,6202.7996,0.00413
672,6200.87087,0.0031
673,6198.94214,0.00184
674,6197.01341,0.00216
675,6195.08468,0.00363
676,6193.15595,0.00441
677,6191.22721,0.00485
678,6189.29848,0.00542
679,6187.36975,0.00463
680,6185.44102,0.00284
681,6183.51229,0.00228
682,6181.58356,0.00304
683,6179.65483,0.00377
684,6177.7261,0.00396
685,6175.79736,0.00348
686,6173.86863,0.00275
687,6171.9399,0.00288
688,6170.01117,0.00374
689,6168.08244,0.00445
690,6166.15371,0.00476
691,6164.22498,0.00425
692,6162.29625,0.00291
693,6160.36752,0.00215
694,6158.43878,0.00267
695,6156.51005,0.00344
696,6154.58132,0.00344
697,6152.65259,0.00289
698,6150.72386,0.0026
699,6148.79513,0.00253
700,6146.8664,0.00217
701,6144.93767,0.00178
702,6143.00893,0.00215
703,6141.0802,0.00325
704,6139.15147,0.00409
705,6137.22274,0.00427
706,6135.29401,0.00392
707,6133.36528,0.00346
708,6131.43655,0.00328
709,6129.50782,0.00298
710,6127.57908,0.00228
711,6125.65035,0.00153
712,6123.72162,0.00123
713,6121.79289,0.0017
714,6119.86416,0.00253
715,6117.93543,0.00296
716,6116.0067,0.00308
717,6114.07797,0.00346
718,6112.14923,0.00351
719,6110.2205,0.00272
720,6108.29177,0.00202
721,6106.36304,0.00224
722,6104.43431,0.00321
723,6102.50558,0.00453
724,6100.57685,0.00542
725,6098.64812,0.00473
726,6096.71938,0.00271
727,6094.79065,0.00118
728,6092.86192,0.00115
729,6090.93319,0.00196
730,6089.00446,0.00234
731,6087.07573,0.0022
732,6085.147,0.00259
733,6083.21827,0.00369
734,6081.28954,0.00449
735,6079.3608,0.00431
736,6077.43207,0.0036
737,6075.50334,0.00315
738,6073.57461,0.00307
739,6071.64588,0.00327
740,6069.71715,0.00396
741,6067.78842,0.00432
742,6065.85969,0.00345
743,6063.93095,0.00245
744,6062.00222,0.0024
745,6060.07349,0.00255
746,6058.14476,0.00261
747,6056.21603,0.00306
748,6054.2873,0.00362
749,6052.35857,0.00368
750,6050.42984,0.00313
751,6048.5011,0.00241
752,6046.57237,0.0022
753,6044.64364,0.00271
754,6042.71491,0.00332
755,6040.78618,0.00308
756,6038.85745,0.0023
757,6036.92872,0.00225
758,6034.99999,0.00279
759,6033.07125,0.00306
760,6031.14252,0.00317
761,6029.21379,0.00341
762,6027.28506,0.0034
763,6025.35633,0.00307
764,6023.4276,0.00329
765,6021.49887,0.00427
766,6019.57014,0.0046
767,6017.6414,0.00389
768,6015.71267,0.00338
769,6013.78394,0.00311
770,6011.85521,0.0022
771,6009.92648,0.00132
772,6007.99775,0.00155
773,6006.06902,0.00246
774,6004.14029,0.00333
775,6002.21156,0.00404
776,6000.28282,0.00412
777,5998.35409,0.00354
778,5996.42536,0.00341
779,5994.49663,0.00401
780,5992.5679,0.00441
781,5990.63917,0.00415
782,5988.71044,0.00345
783,5986.78171,0.0027
784,5984.85297,0.00268
785,5982.92424,0.00347
786,5980.99551,0.00398
787,5979.06678,0.0039
788,5977.13805,0.00395
789,5975.20932,0.00382
790,5973.28059,0.00294
791,5971.35186,0.0025
792,5969.42312,0.00318
793,5967.49439,0.0038
794,5965.56566,0.00371
795,5963.63693,0.00331
796,5961.7082,0.00316
797,5959.77947,0.00334
798,5957.85074,0.00352
799,5955.92201,0.00386
800,5953.99327,0.00425
801,5952.06454,0.00398
802,5950.13581,0.00331
803,5948.20708,0.00313
804,5946.27835,0.00327
805,5944.34962,0.00356
806,5942.42089,0.00429
807,5940.49216,0.00482
808,5938.56342,0.0046
809,5936.63469,0.00428
810,5934.70596,0.00425
811,5932.77723,0.00436
812,5930.8485,0.00471
813,5928.91977,0.00487
814,5926.99104,0.00426
815,5925.06231,0.00325
816,5923.13358,0.00261
817,5921.20484,0.00258
818,5919.27611,0.00283
819,5917.34738,0.00323
820,5915.41865,0.0038
821,5913.48992,0.00399
822,5911.56119,0.00357
823,5909.63246,0.00309
824,5907.70373,0.0027
825,5905.77499,0.00239
826,5903.84626,0.00262
827,5901.91753,0.00331
828,5899.9888,0.00358
829,5898.06007,0.00301
830,5896.13134,0.0022
831,5894.20261,0.00211
832,5892.27388,0.00261
833,5890.34514,0.00297
834,5888.41641,0.0032
835,5886.48768,0.00357
836,5884.55895,0.0041
837,5882.63022,0.00449
838,5880.70149,0.00429
839,5878.77276,0.00377
840,5876.84403,0.00364
841,5874.91529,0.00402
842,5872.98656,0.00428
843,5871.05783,0.00396
844,5869.1291,0.00363
845,5867.20037,0.00363
846,5865.27164,0.00335
847,5863.34291,0.00293
848,5861.41418,0.00324
849,5859.48544,0.00392
850,5857.55671,0.0039
851,5855.62798,0.00327
852,5853.69925,0.00281
853,5851.77052,0.00264
854,5849.84179,0.00258
855,5847.91306,0.00255
856,5845.98433,0.00273
857,5844.0556,0.00327
858,5842.12686,0.00359
859,5840.19813,0.00337
860,5838.2694,0.00324
861,5836.34067,0.00341
862,5834.41194,0.00329
863,5832.48321,0.00254
864,5830.55448,0.00193
865,5828.62575,0.00215
866,5826.69701,0.00257
867,5824.76828,0.00248
868,5822.83955,0.00227
869,5820.91082,0.00235
870,5818.98209,0.00251
871,5817.05336,0.00262
872,5815.12463,0.00286
873,5813.1959,0.00308
874,5811.26716,0.0029
875,5809.33843,0.00257
876,5807.4097,0.00242
877,5805.48097,0.00232
878,5803.55224,0.00239
879,5801.62351,0.00243
880,5799.69478,0.00193
881,5797.76605,0.00143
882,5795.83731,0.00162
883,5793.90858,0.00217
884,5791.97985,0.0025
885,5790.05112,0.00232
886,5788.12239,0.00172
887,5786.19366,0.00131
888,5784.26493,0.00134
889,5782.3362,0.00164
890,5780.40746,0.00215
891,5778.47873,0.00255
892,5776.55,0.00231
893,5774.62127,0.00179
894,5772.69254,0.00172
895,5770.76381,0.00215
896,5768.83508,0.00265
897,5766.90635,0.00269
898,5764.97762,0.00231
899,5763.04888,0.00211
900,5761.12015,0.00216
901,5759.19142,0.00208
902,5757.26269,0.00167
903,5755.33396,0.00106
904,5753.40523,0.00082
905,5751.4765,0.00128
906,5749.54777,0.00194
907,5747.61903,0.00237
908,5745.6903,0.00292
909,5743.76157,0.00354
910,5741.83284,0.00356
911,5739.90411,0.00288
912,5737.97538,0.00214
913,5736.04665,0.00155
914,5734.11792,0.00117
915,5732.18918,0.00095
916,5730.26045,0.00085
917,5728.33172,0.0011
918,5726.40299,0.00155
919,5724.47426,0.00147
920,5722.54553,0.001
921,5720.6168,0.00098
922,5718.68807,0.00126
923,5716.75933,0.00137
924,5714.8306,0.00144
925,5712.90187,0.00157
926,5710.97314,0.00159
927,5709.04441,0.00152
928,5707.11568,0.00174
929,5705.18695,0.00213
930,5703.25822,0.00219
931,5701.32948,0.00209
932,5699.40075,0.00214
933,5697.47202,0.00205
934,5695.54329,0.00186
935,5693.61456,0.00224
936,5691.68583,0.00316
937,5689.7571,0.00368
938,5687.82837,0.00351
939,5685.89964,0.00297
940,5683.9709,0.0023
941,5682.04217,0.0019
942,5680.11344,0.00172
943,5678.18471,0.0013
944,5676.25598,0.00114
945,5674.32725,0.00173
946,5672.39852,0.00222
947,5670.46979,0.00224
948,5668.54105,0.00234
949,5666.61232,0.00236
950,5664.68359,0.00214
951,5662.75486,0.00213
952,5660.82613,0.00227
953,5658.8974,0.00227
954,5656.96867,0.00229
955,5655.03994,0.00237
956,5653.1112,0.00225
957,5651.18247,0.00204
958,5649.25374,0.00212
959,5647.32501,0.00244
960,5645.39628,0.00266
961,5643.46755,0.00265
962,5641.53882,0.00257
963,5639.61009,0.00274
964,5637.68135,0.00295
965,5635.75262,0.0027
966,5633.82389,0.00232
967,5631.89516,0.00241
968,5629.96643,0.00262
969,5628.0377,0.00256
970,5626.10897,0.00256
971,5624.18024,0.00267
972,5622.2515,0.00236
973,5620.32277,0.00173
974,5618.39404,0.00172
975,5616.46531,0.00252
976,5614.53658,0.00329
977,5612.60785,0.00358
978,5610.67912,0.0034
979,5608.75039,0.0031
980,5606.82166,0.00301
981,5604.89292,0.00285
982,5602.96419,0.00256
983,5601.03546,0.00233
984,5599.10673,0.00182
985,5597.178,0.00168
986,5595.24927,0.00156
987,5593.32054,0.00148
988,5591.39181,0.00182
989,5589.46307,0.0027
990,5587.53434,0.0035
991,5585.60561,0.00349
992,5583.67688,0.00312
993,5581.74815,0.00305
994,5579.81942,0.00321
995,5577.89069,0.00327
996,5575.96196,0.00312
997,5574.03322,0.00282
998,5572.10449,0.0025
999,5570.17576,0.00232
1000,5568.24703,0.0022
1001,5566.3183,0.00206
1002,5564.38957,0.00196
1003,5562.46084,0.00201
1004,5560.53211,0.0022
1005,5558.60337,0.00232
1006,5556.67464,0.00223
1007,5554.74591,0.00216
1008,5552.81718,0.00222
1009,5550.88845,0.00218
1010,5548.95972,0.00208
1011,5547.03099,0.00216
1012,5545.10226,0.00225
1013,5543.17352,0.0021
1014,5541.24479,0.00176
1015,5539.31606,0.00134
1016,5537.38733,0.00107
1017,5535.4586,0.00124
1018,5533.52987,0.00179
1019,5531.60114,0.00224
1020,5529.67241,0.00229
1021,5527.74368,0.0022
1022,5525.81494,0.00211
1023,5523.88621,0.00186
1024,5521.95748,0.00171
1025,5520.02875,0.00184
1026,5518.10002,0.00188
1027,5516.17129,0.00173
1028,5514.24256,0.0019
1029,5512.31383,0.00234
1030,5510.38509,0.00225
1031,5508.45636,0.00146
1032,5506.52763,0.00077
1033,5504.5989,0.00084
1034,5502.67017,0.00139
1035,5500.74144,0.00186
1036,5498.81271,0.00211
1037,5496.88398,0.00214
1038,5494.95524,0.00159
1039,5493.02651,0.00049
1040,5491.09778,-0.00028
1041,5489.16905,-6e-05
1042,5487.24032,0.00074
1043,5485.31159,0.00157
1044,5483.38286,0.00227
1045,5481.45413,0.00274
1046,5479.52539,0.00249
1047,5477.59666,0.00106
1048,5475.66793,-0.00056
1049,5473.7392,-0.0005
1050,5471.81047,0.00093
1051,5469.88174,0.00173
1052,5467.95301,0.00148
1053,5466.02428,0.00094
1054,5464.09554,0.00032
1055,5462.16681,-0.00026
1056,5460.23808,-0.00025
1057,5458.30935,0.00055
1058,5456.38062,0.0015
1059,5454.45189,0.0019
1060,5452.52316,0.00142
1061,5450.59443,0.00013
1062,5448.6657,-0.00122
1063,5446.73696,-0.00191
