,wavenumber,absorbance
520,6494.03802,0.01164
521,6492.10928,0.01157
522,6490.18055,0.01047
523,6488.25182,0.00966
524,6486.32309,0.00892
525,6484.39436,0.00853
526,6482.46563,0.0091
527,6480.5369,0.00976
528,6478.60817,0.0101
529,6476.67944,0.01054
530,6474.7507,0.01039
531,6472.82197,0.00954
532,6470.89324,0.00937
533,6468.96451,0.01029
534,6467.03578,0.01101
535,6465.10705,0.01068
536,6463.17832,0.01034
537,6461.24959,0.01094
538,6459.32085,0.01179
539,6457.39212,0.01173
540,6455.46339,0.01098
541,6453.53466,0.01089
542,6451.60593,0.01158
543,6449.6772,0.0119
544,6447.74847,0.01181
545,6445.81974,0.01136
546,6443.891,0.01021
547,6441.96227,0.00975
548,6440.03354,0.01086
549,6438.10481,0.01174
550,6436.17608,0.01105
551,6434.24735,0.00939
552,6432.31862,0.00773
553,6430.38989,0.00723
554,6428.46115,0.00825
555,6426.53242,0.0096
556,6424.60369,0.01064
557,6422.67496,0.01114
558,6420.74623,0.01054
559,6418.8175,0.00963
560,6416.88877,0.00921
561,6414.96004,0.00899
562,6413.0313,0.00889
563,6411.10257,0.00905
564,6409.17384,0.00957
565,6407.24511,0.01022
566,6405.31638,0.01067
567,6403.38765,0.01098
568,6401.45892,0.01103
569,6399.53019,0.01085
570,6397.60146,0.01052
571,6395.67272,0.00987
572,6393.74399,0.00918
573,6391.81526,0.00889
574,6389.88653,0.00917
575,6387.9578,0.00966
576,6386.02907,0.01
577,6384.10034,0.01031
578,6382.17161,0.01089
579,6380.24287,0.01169
580,6378.31414,0.01181
581,6376.38541,0.0106
582,6374.45668,0.0093
583,6372.52795,0.0092
584,6370.59922,0.00977
585,6368.67049,0.0103
586,6366.74176,0.01073
587,6364.81302,0.01086
588,6362.88429,0.01057
589,6360.95556,0.01008
590,6359.02683,0.00938
591,6357.0981,0.00898
592,6355.16937,0.00925
593,6353.24064,0.00919
594,6351.31191,0.00851
595,6349.38317,0.00842
596,6347.45444,0.00921
597,6345.52571,0.01002
598,6343.59698,0.01027
599,6341.66825,0.01004
600,6339.73952,0.00987
601,6337.81079,0.0099
602,6335.88206,0.01025
603,6333.95332,0.01112
604,6332.02459,0.01155
605,6330.09586,0.01103
606,6328.16713,0.01081
607,6326.2384,0.01121
608,6324.30967,0.01105
609,6322.38094,0.01006
610,6320.45221,0.00946
611,6318.52348,0.00988
612,6316.59474,0.01053
613,6314.66601,0.01047
614,6312.73728,0.00981
615,6310.80855,0.00954
616,6308.87982,0.00987
617,6306.95109,0.01003
618,6305.02236,0.00961
619,6303.09363,0.00893
620,6301.16489,0.00867
621,6299.23616,0.00944
622,6297.30743,0.01082
623,6295.3787,0.01154
624,6293.44997,0.01133
625,6291.52124,0.01071
626,6289.59251,0.0102
627,6287.66378,0.01035
628,6285.73504,0.0108
629,6283.80631,0.01091
630,6281.87758,0.0107
631,6279.94885,0.01045
632,6278.02012,0.01053
633,6276.09139,0.01087
634,6274.16266,0.01075
635,6272.23393,0.01049
636,6270.30519,0.01078
637,6268.37646,0.01104
638,6266.44773,0.01084
639,6264.519,0.01096
640,6262.59027,0.01155
641,6260.66154,0.01199
642,6258.73281,0.01195
643,6256.80408,0.01132
644,6254.87534,0.01102
645,6252.94661,0.01158
646,6251.01788,0.01187
647,6249.08915,0.01154
648,6247.16042,0.01117
649,6245.23169,0.01083
650,6243.30296,0.01068
651,6241.37423,0.01059
652,6239.4455,0.01046
653,6237.51676,0.01085
654,6235.58803,0.01153
655,6233.6593,0.01181
656,6231.73057,0.01194
657,6229.80184,0.01202
658,6227.87311,0.01172
659,6225.94438,0.01133
660,6224.01565,0.01111
661,6222.08691,0.01108
662,6220.15818,0.01134
663,6218.22945,0.01146
664,6216.30072,0.01089
665,6214.37199,0.01037
666,6212.44326,0.01072
667,6210.51453,0.0115
668,6208.5858,0.01192
669,6206.65706,0.01184
670,6204.72833,0.01133
671,6202.7996,0.01061
672,6200.87087,0.01035
673,6198.94214,0.0108
674,6197.01341,0.01143
675,6195.08468,0.01178
676,6193.15595,0.01176
677,6191.22721,0.01163
678,6189.29848,0.01166
679,6187.36975,0.01181
680,6185.44102,0.01207
681,6183.51229,0.01232
682,6181.58356,0.01221
683,6179.65483,0.01179
684,6177.7261,0.01133
685,6175.79736,0.01092
686,6173.86863,0.01087
687,6171.9399,0.01121
688,6170.01117,0.01123
689,6168.08244,0.01066
690,6166.15371,0.01037
691,6164.22498,0.01085
692,6162.29625,0.01132
693,6160.36752,0.01135
694,6158.43878,0.01142
695,6156.51005,0.01157
696,6154.58132,0.01148
697,6152.65259,0.01131
698,6150.72386,0.01106
699,6148.79513,0.01051
700,6146.8664,0.01013
701,6144.93767,0.0104
702,6143.00893,0.01082
703,6141.0802,0.01098
704,6139.15147,0.011
705,6137.22274,0.01097
706,6135.29401,0.01072
707,6133.36528,0.01058
708,6131.43655,0.01101
709,6129.50782,0.01167
710,6127.57908,0.01227
711,6125.65035,0.01253
712,6123.72162,0.01196
713,6121.79289,0.01132
714,6119.86416,0.01153
715,6117.93543,0.01187
716,6116.0067,0.01148
717,6114.07797,0.01059
718,6112.14923,0.01007
719,6110.2205,0.01033
720,6108.29177,0.01076
721,6106.36304,0.01101
722,6104.43431,0.0114
723,6102.50558,0.01172
724,6100.57685,0.01143
725,6098.64812,0.01098
726,6096.71938,0.01113
727,6094.79065,0.01162
728,6092.86192,0.01198
729,6090.93319,0.01231
730,6089.00446,0.01254
731,6087.07573,0.01241
732,6085.147,0.01208
733,6083.21827,0.01185
734,6081.28954,0.01177
735,6079.3608,0.01185
736,6077.43207,0.01187
737,6075.50334,0.01175
738,6073.57461,0.01158
739,6071.64588,0.01121
740,6069.71715,0.01097
741,6067.78842,0.01117
742,6065.85969,0.01133
743,6063.93095,0.01134
744,6062.00222,0.01149
745,6060.07349,0.01173
746,6058.14476,0.01202
747,6056.21603,0.01236
748,6054.2873,0.01206
749,6052.35857,0.01092
750,6050.42984,0.01013
751,6048.5011,0.0105
752,6046.57237,0.01128
753,6044.64364,0.01154
754,6042.71491,0.01143
755,6040.78618,0.01143
756,6038.85745,0.01161
757,6036.92872,0.0118
758,6034.99999,0.0117
759,6033.07125,0.01142
760,6031.14252,0.01131
761,6029.21379,0.01119
762,6027.28506,0.01081
763,6025.35633,0.0104
764,6023.4276,0.01012
765,6021.49887,0.01007
766,6019.57014,0.01023
767,6017.6414,0.01045
768,6015.71267,0.01073
769,6013.78394,0.01102
770,6011.85521,0.0113
771,6009.92648,0.01179
772,6007.99775,0.01231
773,6006.06902,0.0124
774,6004.14029,0.01213
775,6002.21156,0.01202
776,6000.28282,0.01188
777,5998.35409,0.01134
778,5996.42536,0.01086
779,5994.49663,0.01116
780,5992.5679,0.01222
781,5990.63917,0.013
782,5988.71044,0.01271
783,5986.78171,0.01178
784,5984.85297,0.011
785,5982.92424,0.01107
786,5980.99551,0.01176
787,5979.06678,0.01206
788,5977.13805,0.0119
789,5975.20932,0.01174
790,5973.28059,0.01151
791,5971.35186,0.01134
792,5969.42312,0.01146
793,5967.49439,0.01165
794,5965.56566,0.01193
795,5963.63693,0.01236
796,5961.7082,0.0123
797,5959.77947,0.01136
798,5957.85074,0.01033
799,5955.92201,0.00994
800,5953.99327,0.01015
801,5952.06454,0.01078
802,5950.13581,0.01156
803,5948.20708,0.01198
804,5946.27835,0.01209
805,5944.34962,0.01212
806,5942.42089,0.01174
807,5940.49216,0.01103
808,5938.56342,0.01058
809,5936.63469,0.01078
810,5934.70596,0.01138
811,5932.77723,0.01168
812,5930.8485,0.01182
813,5928.91977,0.01221
814,5926.99104,0.01246
815,5925.06231,0.0123
816,5923.13358,0.01185
817,5921.20484,0.0114
818,5919.27611,0.01135
819,5917.34738,0.01156
820,5915.41865,0.01159
821,5913.48992,0.0113
822,5911.56119,0.01064
823,5909.63246,0.00993
824,5907.70373,0.00977
825,5905.77499,0.01039
826,5903.84626,0.01127
827,5901.91753,0.01152
828,5899.9888,0.01105
829,5898.06007,0.01077
830,5896.13134,0.01098
831,5894.20261,0.01121
832,5892.27388,0.01147
833,5890.34514,0.01179
834,5888.41641,0.01191
835,5886.48768,0.01193
836,5884.55895,0.01195
837,5882.63022,0.01174
838,5880.70149,0.01133
839,5878.77276,0.01098
840,5876.84403,0.01099
841,5874.91529,0.01146
842,5872.98656,0.01199
843,5871.05783,0.01217
844,5869.1291,0.01189
845,5867.20037,0.01135
846,5865.27164,0.01114
847,5863.34291,0.01145
848,5861.41418,0.01159
849,5859.48544,0.01129
850,5857.55671,0.01114
851,5855.62798,0.01138
852,5853.69925,0.01156
853,5851.77052,0.01147
854,5849.84179,0.01157
855,5847.91306,0.01204
856,5845.98433,0.01249
857,5844.0556,0.01255
858,5842.12686,0.01239
859,5840.19813,0.01239
860,5838.2694,0.01249
861,5836.34067,0.01245
862,5834.41194,0.0124
863,5832.48321,0.01256
864,5830.55448,0.01288
865,5828.62575,0.01301
866,5826.69701,0.01267
867,5824.76828,0.0122
868,5822.83955,0.01211
869,5820.91082,0.01225
870,5818.98209,0.0122
871,5817.05336,0.01204
872,5815.12463,0.01198
873,5813.1959,0.01196
874,5811.26716,0.01196
875,5809.33843,0.0121
876,5807.4097,0.01225
877,5805.48097,0.01215
878,5803.55224,0.01191
879,5801.62351,0.01172
880,5799.69478,0.01164
881,5797.76605,0.01173
882,5795.83731,0.01167
883,5793.90858,0.01135
884,5791.97985,0.01109
885,5790.05112,0.01121
886,5788.12239,0.01192
887,5786.19366,0.01268
888,5784.26493,0.01281
889,5782.3362,0.01257
890,5780.40746,0.01235
891,5778.47873,0.01199
892,5776.55,0.01155
893,5774.62127,0.01151
894,5772.69254,0.01179
895,5770.76381,0.01188
896,5768.83508,0.01179
897,5766.90635,0.01165
898,5764.97762,0.01148
899,5763.04888,0.01138
900,5761.12015,0.01141
901,5759.19142,0.01145
902,5757.26269,0.01132
903,5755.33396,0.01117
904,5753.40523,0.01129
905,5751.4765,0.01165
906,5749.54777,0.01196
907,5747.61903,0.01197
908,5745.6903,0.01189
909,5743.76157,0.01213
910,5741.83284,0.01229
911,5739.90411,0.01213
912,5737.97538,0.01217
913,5736.04665,0.01231
914,5734.11792,0.01208
915,5732.18918,0.01167
916,5730.26045,0.01142
917,5728.33172,0.01136
918,5726.40299,0.0117
919,5724.47426,0.01236
920,5722.54553,0.01265
921,5720.6168,0.01243
922,5718.68807,0.01203
923,5716.75933,0.01164
924,5714.8306,0.01165
925,5712.90187,0.01221
926,5710.97314,0.01265
927,5709.04441,0.01227
928,5707.11568,0.01149
929,5705.18695,0.01141
930,5703.25822,0.01209
931,5701.32948,0.01246
932,5699.40075,0.01211
933,5697.47202,0.01179
934,5695.54329,0.01196
935,5693.61456,0.01218
936,5691.68583,0.01221
937,5689.7571,0.01235
938,5687.82837,0.01253
939,5685.89964,0.01251
940,5683.9709,0.01219
941,5682.04217,0.01137
942,5680.11344,0.01053
943,5678.18471,0.01066
944,5676.25598,0.01138
945,5674.32725,0.01169
946,5672.39852,0.01157
947,5670.46979,0.01145
948,5668.54105,0.01148
949,5666.61232,0.01175
950,5664.68359,0.01207
951,5662.75486,0.01205
952,5660.82613,0.01184
953,5658.8974,0.01195
954,5656.96867,0.0124
955,5655.03994,0.01272
956,5653.1112,0.01272
957,5651.18247,0.01257
958,5649.25374,0.0124
959,5647.32501,0.01218
960,5645.39628,0.01194
961,5643.46755,0.01168
962,5641.53882,0.01174
963,5639.61009,0.01226
964,5637.68135,0.01255
965,5635.75262,0.01229
966,5633.82389,0.01201
967,5631.89516,0.01211
968,5629.96643,0.01252
969,5628.0377,0.01278
970,5626.10897,0.01259
971,5624.18024,0.01225
972,5622.2515,0.0121
973,5620.32277,0.01212
974,5618.39404,0.01205
975,5616.46531,0.01197
976,5614.53658,0.0122
977,5612.60785,0.01262
978,5610.67912,0.01273
979,5608.75039,0.01254
980,5606.82166,0.01233
981,5604.89292,0.01235
982,5602.96419,0.01268
983,5601.03546,0.01299
984,5599.10673,0.01302
985,5597.178,0.01297
986,5595.24927,0.01292
987,5593.32054,0.01289
988,5591.39181,0.01281
989,5589.46307,0.01259
990,5587.53434,0.01225
991,5585.60561,0.01201
992,5583.67688,0.01205
993,5581.74815,0.0122
994,5579.81942,0.01237
995,5577.89069,0.01267
996,5575.96196,0.013
997,5574.03322,0.01304
998,5572.10449,0.0129
999,5570.17576,0.01292
1000,5568.24703,0.01297
1001,5566.3183,0.0127
1002,5564.38957,0.01239
1003,5562.46084,0.01265
1004,5560.53211,0.01332
1005,5558.60337,0.01365
1006,5556.67464,0.0134
1007,5554.74591,0.01297
1008,5552.81718,0.01273
1009,5550.88845,0.01268
1010,5548.95972,0.01255
1011,5547.03099,0.01259
1012,5545.10226,0.01307
1013,5543.17352,0.01348
1014,5541.24479,0.01351
1015,5539.31606,0.01345
1016,5537.38733,0.01333
1017,5535.4586,0.01302
1018,5533.52987,0.01278
1019,5531.60114,0.01296
1020,5529.67241,0.01349
1021,5527.74368,0.01382
1022,5525.81494,0.01363
1023,5523.88621,0.01322
1024,5521.95748,0.01304
1025,5520.02875,0.01321
1026,5518.10002,0.01343
1027,5516.17129,0.0135
1028,5514.24256,0.01362
1029,5512.31383,0.01377
1030,5510.38509,0.01371
1031,5508.45636,0.01359
1032,5506.52763,0.01359
1033,5504.5989,0.01344
1034,5502.67017,0.01305
1035,5500.74144,0.01272
1036,5498.81271,0.01266
1037,5496.88398,0.01292
1038,5494.95524,0.01319
1039,5493.02651,0.01327
1040,5491.09778,0.01338
1041,5489.16905,0.01339
1042,5487.24032,0.01333
1043,5485.31159,0.01342
1044,5483.38286,0.0135
1045,5481.45413,0.01348
1046,5479.52539,0.01342
1047,5477.59666,0.01313
1048,5475.66793,0.01279
1049,5473.7392,0.01294
1050,5471.81047,0.01328
1051,5469.88174,0.01326
1052,5467.95301,0.01309
1053,5466.02428,0.01294
1054,5464.09554,0.01278
1055,5462.16681,0.01274
1056,5460.23808,0.01301
1057,5458.30935,0.01324
1058,5456.38062,0.01319
1059,5454.45189,0.01318
1060,5452.52316,0.01314
1061,5450.59443,0.0128
1062,5448.6657,0.01248
1063,5446.73696,0.01246
1064,5444.80823,0.01267
1065,5442.8795,0.01265
1066,5440.95077,0.01238
1067,5439.02204,0.01271
1068,5437.09331,0.01321
1069,5435.16458,0.01319
