,wavenumber,absorbance
150,7207.64034,-0.00631
151,7205.71161,-0.00883
152,7203.78289,-0.00978
153,7201.85417,-0.00764
154,7199.92544,-0.00525
155,7197.99672,-0.00524
156,7196.06799,-0.00558
157,7194.13927,-0.00294
158,7192.21055,0.00147
159,7190.28182,0.00318
160,7188.3531,0.00196
161,7186.42438,0.00363
162,7184.49565,0.00981
163,7182.56693,0.01345
164,7180.63821,0.00977
165,7178.70948,0.00411
166,7176.78076,0.00232
167,7174.85203,0.00284
168,7172.92331,0.00308
169,7170.99459,0.0033
170,7169.06586,0.00328
171,7167.13714,0.00243
172,7165.20842,0.00103
173,7163.27969,0.00048
174,7161.35097,0.0024
175,7159.42225,0.00475
176,7157.49352,0.00412
177,7155.5648,0.00133
178,7153.63607,-0.00121
179,7151.70735,-0.00364
180,7149.77863,-0.0048
181,7147.8499,-0.00145
182,7145.92118,0.00426
183,7143.99246,0.0065
184,7142.06373,0.00443
185,7140.13501,0.00105
186,7138.20628,-0.0015
187,7136.27756,-0.00278
188,7134.34884,-0.0035
189,7132.42011,-0.00374
190,7130.49139,-0.00268
191,7128.56267,-0.0013
192,7126.63394,-0.0016
193,7124.70522,-0.00188
194,7122.7765,0.00115
195,7120.84777,0.00572
196,7118.91905,0.0051
197,7116.99032,-0.00287
198,7115.0616,-0.00991
199,7113.13288,-0.00899
200,7111.20415,-0.0042
201,7109.27543,-0.00111
202,7107.34671,0.00159
203,7105.41798,0.00481
204,7103.48926,0.00505
205,7101.56054,0.0021
206,7099.63181,-0.00035
207,7097.70309,9e-05
208,7095.77436,0.00215
209,7093.84564,0.0026
210,7091.91692,0.00163
211,7089.98819,0.00229
212,7088.05947,0.00393
213,7086.13075,0.00308
214,7084.20202,-0.00049
215,7082.2733,-0.00384
216,7080.34457,-0.00491
217,7078.41585,-0.00488
218,7076.48713,-0.00552
219,7074.5584,-0.00586
220,7072.62968,-0.00501
221,7070.70096,-0.00424
222,7068.77223,-0.00365
223,7066.84351,-0.00172
224,7064.91479,0.00012
225,7062.98606,-0.00042
226,7061.05734,-0.00094
227,7059.12861,0.0014
228,7057.19989,0.0054
229,7055.27117,0.00711
230,7053.34244,0.004
231,7051.41372,-0.00064
232,7049.485,-0.00312
233,7047.55627,-0.00533
234,7045.62755,-0.00823
235,7043.69883,-0.00916
236,7041.7701,-0.0079
237,7039.84138,-0.00622
238,7037.91265,-0.00537
239,7035.98393,-0.00506
240,7034.05521,-0.00345
241,7032.12648,-0.00259
242,7030.19776,-0.00565
243,7028.26904,-0.00941
244,7026.34031,-0.0096
245,7024.41159,-0.00653
246,7022.48286,-0.00285
247,7020.55414,-0.00213
248,7018.62542,-0.0046
249,7016.69669,-0.00647
250,7014.76797,-0.00676
251,7012.83925,-0.00633
252,7010.91052,-0.00557
253,7008.9818,-0.00594
254,7007.05308,-0.00559
255,7005.12435,-0.0022
256,7003.19563,0.00028
257,7001.2669,-0.00192
258,6999.33818,-0.0059
259,6997.40946,-0.0072
260,6995.48073,-0.00633
261,6993.55201,-0.00554
262,6991.62329,-0.00401
263,6989.69456,-0.00221
264,6987.76584,-0.00283
265,6985.83712,-0.0049
266,6983.90839,-0.00578
267,6981.97967,-0.00515
268,6980.05094,-0.00308
269,6978.12222,-0.00106
270,6976.1935,-0.00156
271,6974.26477,-0.0032
272,6972.33605,-0.00311
273,6970.40733,-0.00195
274,6968.4786,-0.00235
275,6966.54988,-0.00459
276,6964.62115,-0.00567
277,6962.69243,-0.00399
278,6960.76371,-0.0018
279,6958.83498,-0.0013
280,6956.90626,-0.00273
281,6954.97754,-0.00484
282,6953.04881,-0.0068
283,6951.12009,-0.0083
284,6949.19137,-0.00735
285,6947.26264,-0.0043
286,6945.33392,-0.0028
287,6943.40519,-0.00317
288,6941.47647,-0.00343
289,6939.54775,-0.00419
290,6937.61902,-0.00637
291,6935.6903,-0.00798
292,6933.76158,-0.00743
293,6931.83285,-0.00549
294,6929.90413,-0.00297
295,6927.97541,-0.00118
296,6926.04668,-0.00159
297,6924.11796,-0.00331
298,6922.18923,-0.00455
299,6920.26051,-0.00509
300,6918.33179,-0.00555
301,6916.40306,-0.00607
302,6914.47434,-0.00622
303,6912.54562,-0.00591
304,6910.61689,-0.00548
305,6908.68817,-0.00545
306,6906.75944,-0.00609
307,6904.83072,-0.00607
308,6902.902,-0.00472
309,6900.97327,-0.00302
310,6899.04455,-0.00207
311,6897.11583,-0.00307
312,6895.1871,-0.00533
313,6893.25838,-0.00724
314,6891.32966,-0.00804
315,6889.40093,-0.0066
316,6887.47221,-0.00373
317,6885.54348,-0.00283
318,6883.61476,-0.00483
319,6881.68604,-0.00696
320,6879.75731,-0.00762
321,6877.82859,-0.0077
322,6875.89987,-0.00701
323,6873.97114,-0.00489
324,6872.04242,-0.00339
325,6870.1137,-0.00364
326,6868.18497,-0.00364
327,6866.25625,-0.00275
328,6864.32752,-0.00228
329,6862.3988,-0.00316
330,6860.47008,-0.00485
331,6858.54135,-0.00522
332,6856.61263,-0.00375
333,6854.68391,-0.00221
334,6852.75518,-0.00168
335,6850.82646,-0.00179
336,6848.89773,-0.00233
337,6846.96901,-0.00244
338,6845.04029,-0.00086
339,6843.11156,0.00142
340,6841.18284,0.0014
341,6839.25412,-0.00166
342,6837.32539,-0.00416
343,6835.39667,-0.00255
344,6833.46795,0.00054
345,6831.53922,0.00181
346,6829.6105,0.00117
347,6827.68177,-0.00124
348,6825.75305,-0.00416
349,6823.82433,-0.00544
350,6821.8956,-0.00488
351,6819.96688,-0.00471
352,6818.03816,-0.00492
353,6816.10943,-0.00274
354,6814.18071,0.0003
355,6812.25199,0.00053
356,6810.32326,-0.00027
357,6808.39454,0.00056
358,6806.46581,0.00029
359,6804.53709,-0.00296
360,6802.60837,-0.00484
361,6800.67964,-0.00243
362,6798.75092,0.00061
363,6796.8222,0.00039
364,6794.89347,-0.00253
365,6792.96475,-0.00633
366,6791.03603,-0.00837
367,6789.1073,-0.00645
368,6787.17858,-0.00338
369,6785.24985,-0.00293
370,6783.32113,-0.00423
371,6781.39241,-0.00452
372,6779.46368,-0.00345
373,6777.53496,-0.00247
374,6775.60624,-0.00196
375,6773.67751,-0.00197
376,6771.74879,-0.00285
377,6769.82006,-0.00485
378,6767.89134,-0.00696
379,6765.96262,-0.00642
380,6764.03389,-0.00375
381,6762.10517,-0.00249
382,6760.17645,-0.00315
383,6758.24772,-0.00429
384,6756.319,-0.00494
385,6754.39028,-0.00432
386,6752.46155,-0.00263
387,6750.53283,-0.00085
388,6748.6041,-0.00021
389,6746.67538,-0.00301
390,6744.74666,-0.00801
391,6742.81793,-0.00931
392,6740.88921,-0.00688
393,6738.96049,-0.00536
394,6737.03176,-0.00434
395,6735.10304,-0.00184
396,6733.17432,0.00028
397,6731.24559,-0.00032
398,6729.31687,-0.00219
399,6727.38814,-0.00269
400,6725.45942,-0.00087
401,6723.5307,0.00185
402,6721.60197,0.0021
403,6719.67325,8e-05
404,6717.74453,-0.00046
405,6715.8158,0.00103
406,6713.88708,0.00222
407,6711.95835,0.00274
408,6710.02963,0.00323
409,6708.10091,0.00353
410,6706.17218,0.00295
411,6704.24346,0.00154
412,6702.31474,0.00133
413,6700.38601,0.00235
414,6698.45729,0.00216
415,6696.52857,0.00097
416,6694.59984,-0.00033
417,6692.67112,-0.00119
418,6690.74239,-0.00044
419,6688.81367,0.00035
420,6686.88495,-0.00117
421,6684.95622,-0.00416
422,6683.0275,-0.00676
423,6681.09878,-0.00791
424,6679.17005,-0.00666
425,6677.24133,-0.00352
426,6675.31261,-0.00197
427,6673.38388,-0.00419
428,6671.45516,-0.0064
429,6669.52643,-0.00471
430,6667.59771,-0.00164
431,6665.66899,-0.00072
432,6663.74026,-0.00077
433,6661.81154,0.00047
434,6659.88282,0.00223
435,6657.95409,0.0025
436,6656.02537,0.00112
437,6654.09664,-4e-05
438,6652.16792,0.00041
439,6650.2392,0.00085
440,6648.31047,-0.0001
441,6646.38175,-0.00076
442,6644.45303,-0.00031
443,6642.5243,-0.0007
444,6640.59558,-0.00221
445,6638.66686,-0.00232
446,6636.73813,-0.00115
447,6634.80941,-0.00038
448,6632.88068,0.00078
449,6630.95196,0.00139
450,6629.02324,-0.0005
451,6627.09451,-0.003
452,6625.16579,-0.00397
453,6623.23707,-0.00357
454,6621.30834,-0.00294
455,6619.37962,-0.00304
456,6617.4509,-0.00348
457,6615.52217,-0.00295
458,6613.59345,-0.00174
459,6611.66472,-0.00147
460,6609.736,-0.00187
461,6607.80728,-0.00102
462,6605.87855,0.00044
463,6603.94983,0.0003
464,6602.02111,-0.00089
465,6600.09238,-0.00042
466,6598.16366,0.00206
467,6596.23493,0.00332
468,6594.30621,0.00148
469,6592.37749,-0.0008
470,6590.44876,-0.00161
471,6588.52004,-0.00237
472,6586.59132,-0.00319
473,6584.66259,-0.00283
474,6582.73387,-0.00209
475,6580.80515,-0.00189
476,6578.87642,-0.00164
477,6576.9477,-0.00089
478,6575.01897,0.00037
479,6573.09025,0.00167
480,6571.16153,0.00162
481,6569.2328,-0.00052
482,6567.30408,-0.00342
483,6565.37536,-0.00508
484,6563.44663,-0.00461
485,6561.51791,-0.00282
486,6559.58919,-0.00125
487,6557.66046,-0.00026
488,6555.73174,0.00056
489,6553.80301,0.00119
490,6551.87429,0.00126
491,6549.94557,6e-05
492,6548.01684,-0.00148
493,6546.08812,-0.00142
494,6544.1594,-0.0007
495,6542.23067,-0.0008
496,6540.30195,-0.001
497,6538.37322,-0.00129
498,6536.4445,-0.00223
499,6534.51578,-0.00306
500,6532.58705,-0.00291
501,6530.65833,-0.00222
502,6528.72961,-0.0026
503,6526.80088,-0.00424
504,6524.87216,-0.00543
505,6522.94344,-0.00542
506,6521.01471,-0.00474
507,6519.08599,-0.00389
508,6517.15726,-0.00263
509,6515.22854,-0.00097
510,6513.29982,-0.00032
511,6511.37109,-0.00153
512,6509.44237,-0.00341
513,6507.51365,-0.00418
514,6505.58492,-0.00365
515,6503.6562,-0.00338
516,6501.72748,-0.00458
517,6499.79875,-0.0064
518,6497.87003,-0.00715
519,6495.9413,-0.00656
520,6494.01258,-0.00544
521,6492.08386,-0.00457
522,6490.15513,-0.00462
523,6488.22641,-0.00507
524,6486.29769,-0.00447
525,6484.36896,-0.00269
526,6482.44024,-0.00158
527,6480.51151,-0.00255
528,6478.58279,-0.00429
529,6476.65407,-0.00558
530,6474.72534,-0.00648
531,6472.79662,-0.00619
532,6470.8679,-0.00551
533,6468.93917,-0.00565
534,6467.01045,-0.00617
535,6465.08173,-0.00714
536,6463.153,-0.00791
537,6461.22428,-0.00752
538,6459.29555,-0.00685
539,6457.36683,-0.00708
540,6455.43811,-0.00825
541,6453.50938,-0.00893
542,6451.58066,-0.00758
543,6449.65194,-0.00533
544,6447.72321,-0.0047
545,6445.79449,-0.0062
546,6443.86577,-0.00763
547,6441.93704,-0.00758
548,6440.00832,-0.00726
549,6438.07959,-0.00704
550,6436.15087,-0.00612
551,6434.22215,-0.00463
552,6432.29342,-0.00297
553,6430.3647,-0.0025
554,6428.43598,-0.00372
555,6426.50725,-0.00521
556,6424.57853,-0.00646
557,6422.6498,-0.00686
558,6420.72108,-0.00562
559,6418.79236,-0.00382
560,6416.86363,-0.00301
561,6414.93491,-0.0033
562,6413.00619,-0.00334
563,6411.07746,-0.00235
564,6409.14874,-0.00189
565,6407.22002,-0.00255
566,6405.29129,-0.00236
567,6403.36257,-0.00178
568,6401.43384,-0.0031
569,6399.50512,-0.00483
570,6397.5764,-0.00397
571,6395.64767,-0.0026
572,6393.71895,-0.00406
573,6391.79023,-0.0059
574,6389.8615,-0.00487
575,6387.93278,-0.0027
576,6386.00406,-0.00207
577,6384.07533,-0.00295
578,6382.14661,-0.00359
579,6380.21788,-0.00318
580,6378.28916,-0.00245
581,6376.36044,-0.00206
582,6374.43171,-0.00249
583,6372.50299,-0.00357
584,6370.57427,-0.00383
585,6368.64554,-0.00302
586,6366.71682,-0.00211
587,6364.7881,-0.0009
588,6362.85937,0.0005
589,6360.93065,0.00115
590,6359.00192,0.00063
591,6357.0732,-0.00168
592,6355.14448,-0.00529
593,6353.21575,-0.00802
594,6351.28703,-0.00831
595,6349.35831,-0.00646
596,6347.42958,-0.00428
597,6345.50086,-0.00333
598,6343.57213,-0.00324
599,6341.64341,-0.00263
600,6339.71469,-0.00184
601,6337.78596,-0.00195
602,6335.85724,-0.00279
603,6333.92852,-0.00355
604,6331.99979,-0.00296
605,6330.07107,-0.00124
606,6328.14235,-9e-05
607,6326.21362,-6e-05
608,6324.2849,-0.00133
609,6322.35617,-0.00368
610,6320.42745,-0.00501
611,6318.49873,-0.00438
612,6316.57,-0.00429
613,6314.64128,-0.0058
614,6312.71256,-0.00609
615,6310.78383,-0.00462
616,6308.85511,-0.00381
617,6306.92639,-0.00338
618,6304.99766,-0.00199
619,6303.06894,-0.00061
620,6301.14021,-0.00027
621,6299.21149,-0.00049
622,6297.28277,-0.0011
623,6295.35404,-0.00193
624,6293.42532,-0.00229
625,6291.4966,-0.00277
626,6289.56787,-0.00351
627,6287.63915,-0.00321
628,6285.71042,-0.00173
629,6283.7817,-0.00039
630,6281.85298,-0.00026
631,6279.92425,-0.0008
632,6277.99553,-0.00123
633,6276.06681,-0.00194
634,6274.13808,-0.00258
635,6272.20936,-0.00208
636,6270.28064,-0.00097
637,6268.35191,-0.00089
638,6266.42319,-0.00187
639,6264.49446,-0.00299
640,6262.56574,-0.00402
641,6260.63702,-0.0044
642,6258.70829,-0.00378
643,6256.77957,-0.00289
644,6254.85085,-0.00225
645,6252.92212,-0.00232
646,6250.9934,-0.00343
647,6249.06468,-0.00408
648,6247.13595,-0.0031
649,6245.20723,-0.00202
650,6243.2785,-0.00249
651,6241.34978,-0.00417
652,6239.42106,-0.0048
653,6237.49233,-0.00314
654,6235.56361,-0.00094
655,6233.63489,3e-05
656,6231.70616,-0.00061
657,6229.77744,-0.00219
658,6227.84871,-0.00252
659,6225.91999,-0.00102
660,6223.99127,0.00014
661,6222.06254,0.00024
662,6220.13382,-0.00055
663,6218.2051,-0.00209
664,6216.27637,-0.00242
665,6214.34765,-0.00153
666,6212.41893,-0.00155
667,6210.4902,-0.00204
668,6208.56148,-0.00186
669,6206.63275,-0.00115
670,6204.70403,-0.00037
671,6202.77531,2e-05
672,6200.84658,0.00011
673,6198.91786,0.00025
674,6196.98914,0.00023
675,6195.06041,-0.00039
676,6193.13169,-0.00145
677,6191.20297,-0.00216
678,6189.27424,-0.00236
679,6187.34552,-0.00265
680,6185.41679,-0.00303
681,6183.48807,-0.00345
682,6181.55935,-0.00339
683,6179.63062,-0.00216
684,6177.7019,-0.00123
685,6175.77318,-0.00192
686,6173.84445,-0.00269
687,6171.91573,-0.00262
688,6169.987,-0.00277
689,6168.05828,-0.0037
690,6166.12956,-0.00495
691,6164.20083,-0.00592
692,6162.27211,-0.0063
693,6160.34339,-0.00601
694,6158.41466,-0.00465
695,6156.48594,-0.00332
696,6154.55722,-0.00345
697,6152.62849,-0.00352
698,6150.69977,-0.00224
699,6148.77104,-0.00094
700,6146.84232,4e-05
701,6144.9136,0.0008
702,6142.98487,-2e-05
703,6141.05615,-0.00267
704,6139.12743,-0.00513
705,6137.1987,-0.00588
706,6135.26998,-0.00577
707,6133.34126,-0.00542
708,6131.41253,-0.00411
709,6129.48381,-0.00275
710,6127.55508,-0.00269
711,6125.62636,-0.00267
712,6123.69764,-0.00181
713,6121.76891,-0.00153
714,6119.84019,-0.00203
715,6117.91147,-0.0024
716,6115.98274,-0.00306
717,6114.05402,-0.00386
718,6112.12529,-0.00415
719,6110.19657,-0.0042
720,6108.26785,-0.00376
721,6106.33912,-0.00285
722,6104.4104,-0.00271
723,6102.48168,-0.00345
724,6100.55295,-0.00317
725,6098.62423,-0.00133
726,6096.69551,-6e-05
727,6094.76678,-0.0008
728,6092.83806,-0.00238
729,6090.90933,-0.00284
730,6088.98061,-0.00235
731,6087.05189,-0.00297
732,6085.12316,-0.00443
733,6083.19444,-0.00422
734,6081.26572,-0.00272
735,6079.33699,-0.0021
736,6077.40827,-0.0022
737,6075.47955,-0.00202
738,6073.55082,-0.00151
739,6071.6221,-0.00141
740,6069.69337,-0.00188
741,6067.76465,-0.0022
742,6065.83593,-0.00206
743,6063.9072,-0.00147
744,6061.97848,-0.00098
745,6060.04976,-0.00138
746,6058.12103,-0.00197
747,6056.19231,-0.00238
748,6054.26358,-0.00311
749,6052.33486,-0.00354
750,6050.40614,-0.00303
751,6048.47741,-0.00273
752,6046.54869,-0.00363
753,6044.61997,-0.00476
754,6042.69124,-0.00476
755,6040.76252,-0.00371
756,6038.8338,-0.00277
757,6036.90507,-0.00296
758,6034.97635,-0.0036
759,6033.04762,-0.00323
760,6031.1189,-0.00241
761,6029.19018,-0.00283
762,6027.26145,-0.00425
763,6025.33273,-0.00521
764,6023.40401,-0.00478
765,6021.47528,-0.00388
766,6019.54656,-0.00479
767,6017.61784,-0.00676
768,6015.68911,-0.00647
769,6013.76039,-0.00446
770,6011.83166,-0.00366
771,6009.90294,-0.00384
772,6007.97422,-0.00389
773,6006.04549,-0.00429
774,6004.11677,-0.0054
775,6002.18805,-0.00629
776,6000.25932,-0.00555
777,5998.3306,-0.00386
778,5996.40187,-0.00284
779,5994.47315,-0.00243
780,5992.54443,-0.00266
781,5990.6157,-0.00353
782,5988.68698,-0.00424
783,5986.75826,-0.00477
784,5984.82953,-0.00546
785,5982.90081,-0.00644
786,5980.97209,-0.00681
787,5979.04336,-0.00504
788,5977.11464,-0.0025
789,5975.18591,-0.00221
790,5973.25719,-0.00389
791,5971.32847,-0.00472
792,5969.39974,-0.00423
793,5967.47102,-0.00392
794,5965.5423,-0.00389
795,5963.61357,-0.00402
796,5961.68485,-0.00494
797,5959.75613,-0.00588
798,5957.8274,-0.0055
799,5955.89868,-0.00494
800,5953.96995,-0.00601
801,5952.04123,-0.00746
802,5950.11251,-0.00695
803,5948.18378,-0.00501
804,5946.25506,-0.00389
805,5944.32634,-0.00397
806,5942.39761,-0.00476
807,5940.46889,-0.00614
808,5938.54017,-0.00641
809,5936.61144,-0.00484
810,5934.68272,-0.00379
811,5932.75399,-0.00456
812,5930.82527,-0.00533
813,5928.89655,-0.00477
814,5926.96782,-0.00424
815,5925.0391,-0.00471
816,5923.11038,-0.00474
817,5921.18165,-0.00399
818,5919.25293,-0.00386
819,5917.3242,-0.00446
820,5915.39548,-0.00462
821,5913.46676,-0.00421
822,5911.53803,-0.00451
823,5909.60931,-0.00548
824,5907.68059,-0.0056
825,5905.75186,-0.00538
826,5903.82314,-0.00572
827,5901.89442,-0.00566
828,5899.96569,-0.00491
829,5898.03697,-0.00421
830,5896.10824,-0.00392
831,5894.17952,-0.00417
832,5892.2508,-0.00441
833,5890.32207,-0.00395
834,5888.39335,-0.00328
835,5886.46463,-0.00297
836,5884.5359,-0.00329
837,5882.60718,-0.00445
838,5880.67846,-0.00537
839,5878.74973,-0.00514
840,5876.82101,-0.00463
841,5874.89228,-0.00439
842,5872.96356,-0.00422
843,5871.03484,-0.00422
844,5869.10611,-0.00431
845,5867.17739,-0.00455
846,5865.24867,-0.00522
847,5863.31994,-0.00569
848,5861.39122,-0.00516
849,5859.46249,-0.00395
850,5857.53377,-0.00342
851,5855.60505,-0.00401
852,5853.67632,-0.00435
853,5851.7476,-0.00399
854,5849.81888,-0.00394
855,5847.89015,-0.00415
856,5845.96143,-0.00414
857,5844.03271,-0.00404
858,5842.10398,-0.00376
859,5840.17526,-0.00307
860,5838.24653,-0.0024
861,5836.31781,-0.00235
862,5834.38909,-0.00287
863,5832.46036,-0.0034
864,5830.53164,-0.00385
865,5828.60292,-0.00476
866,5826.67419,-0.00559
867,5824.74547,-0.00545
868,5822.81675,-0.0052
869,5820.88802,-0.00541
870,5818.9593,-0.00528
871,5817.03057,-0.00482
872,5815.10185,-0.00454
873,5813.17313,-0.00461
874,5811.2444,-0.00519
875,5809.31568,-0.00606
876,5807.38696,-0.00649
877,5805.45823,-0.00595
878,5803.52951,-0.00551
879,5801.60078,-0.006
880,5799.67206,-0.00613
881,5797.74334,-0.0054
882,5795.81461,-0.00499
883,5793.88589,-0.00523
884,5791.95717,-0.00515
885,5790.02844,-0.0047
886,5788.09972,-0.00466
887,5786.171,-0.005
888,5784.24227,-0.00534
889,5782.31355,-0.00534
890,5780.38482,-0.00526
891,5778.4561,-0.00568
892,5776.52738,-0.00606
893,5774.59865,-0.00547
894,5772.66993,-0.00407
895,5770.74121,-0.00308
896,5768.81248,-0.00331
897,5766.88376,-0.00398
898,5764.95504,-0.00464
899,5763.02631,-0.0057
900,5761.09759,-0.00666
901,5759.16886,-0.00644
902,5757.24014,-0.00503
903,5755.31142,-0.0038
904,5753.38269,-0.00406
905,5751.45397,-0.00497
906,5749.52525,-0.0046
907,5747.59652,-0.00317
908,5745.6678,-0.00266
909,5743.73907,-0.00371
910,5741.81035,-0.0048
911,5739.88163,-0.00507
912,5737.9529,-0.0052
913,5736.02418,-0.00512
914,5734.09546,-0.0046
915,5732.16673,-0.00466
916,5730.23801,-0.00531
917,5728.30929,-0.00535
918,5726.38056,-0.00505
919,5724.45184,-0.00539
920,5722.52311,-0.00604
921,5720.59439,-0.0062
922,5718.66567,-0.00577
923,5716.73694,-0.00531
924,5714.80822,-0.00519
925,5712.8795,-0.00548
926,5710.95077,-0.00595
927,5709.02205,-0.00585
928,5707.09333,-0.00495
929,5705.1646,-0.00369
930,5703.23588,-0.00303
931,5701.30715,-0.00371
932,5699.37843,-0.0045
933,5697.44971,-0.00428
934,5695.52098,-0.004
935,5693.59226,-0.00399
936,5691.66354,-0.00372
937,5689.73481,-0.00355
938,5687.80609,-0.00375
939,5685.87736,-0.00386
940,5683.94864,-0.00397
941,5682.01992,-0.00423
942,5680.09119,-0.00434
943,5678.16247,-0.00429
944,5676.23375,-0.00458
945,5674.30502,-0.00516
946,5672.3763,-0.00528
947,5670.44758,-0.00489
948,5668.51885,-0.00417
949,5666.59013,-0.00312
950,5664.6614,-0.00265
951,5662.73268,-0.00328
952,5660.80396,-0.00381
953,5658.87523,-0.00349
954,5656.94651,-0.00349
955,5655.01779,-0.0044
956,5653.08906,-0.00506
957,5651.16034,-0.00518
958,5649.23162,-0.00511
959,5647.30289,-0.00459
960,5645.37417,-0.00364
961,5643.44544,-0.00293
962,5641.51672,-0.00315
963,5639.588,-0.00366
964,5637.65927,-0.00348
965,5635.73055,-0.00301
966,5633.80183,-0.00275
967,5631.8731,-0.00253
968,5629.94438,-0.00242
969,5628.01565,-0.0026
970,5626.08693,-0.00304
971,5624.15821,-0.0035
972,5622.22948,-0.00364
973,5620.30076,-0.00353
974,5618.37204,-0.00328
975,5616.44331,-0.00314
976,5614.51459,-0.00348
977,5612.58587,-0.0039
978,5610.65714,-0.00363
979,5608.72842,-0.00305
980,5606.79969,-0.00322
981,5604.87097,-0.00384
982,5602.94225,-0.00381
983,5601.01352,-0.00326
984,5599.0848,-0.00281
985,5597.15608,-0.00285
986,5595.22735,-0.00365
987,5593.29863,-0.00456
988,5591.36991,-0.00443
989,5589.44118,-0.00355
990,5587.51246,-0.00333
991,5585.58373,-0.00396
992,5583.65501,-0.0042
993,5581.72629,-0.00379
994,5579.79756,-0.00379
995,5577.86884,-0.00419
996,5575.94012,-0.00379
997,5574.01139,-0.00269
998,5572.08267,-0.00217
999,5570.15394,-0.00243
1000,5568.22522,-0.00294
1001,5566.2965,-0.0036
1002,5564.36777,-0.00406
1003,5562.43905,-0.00374
1004,5560.51033,-0.00289
1005,5558.5816,-0.00238
1006,5556.65288,-0.00267
1007,5554.72416,-0.00361
1008,5552.79543,-0.00455
1009,5550.86671,-0.00466
1010,5548.93798,-0.00388
1011,5547.00926,-0.00295
1012,5545.08054,-0.00248
1013,5543.15181,-0.00258
