,wavenumber,absorbance
221,7070.70096,-0.00209
222,7068.77223,-0.00313
223,7066.84351,-0.00655
224,7064.91479,-0.0108
225,7062.98606,-0.00874
226,7061.05734,-0.00025
227,7059.12861,0.00562
228,7057.19989,0.00549
229,7055.27117,0.0045
230,7053.34244,0.00262
231,7051.41372,-0.00284
232,7049.485,-0.00721
233,7047.55627,-0.00752
234,7045.62755,-0.00747
235,7043.69883,-0.00717
236,7041.7701,-0.00395
237,7039.84138,-0.00197
238,7037.91265,-0.00478
239,7035.98393,-0.0068
240,7034.05521,-0.00415
241,7032.12648,-0.00068
242,7030.19776,0.00061
243,7028.26904,0.00107
244,7026.34031,0.00259
245,7024.41159,0.00476
246,7022.48286,0.00469
247,7020.55414,0.00103
248,7018.62542,-0.00353
249,7016.69669,-0.00615
250,7014.76797,-0.00703
251,7012.83925,-0.00759
252,7010.91052,-0.00636
253,7008.9818,-0.00232
254,7007.05308,-0.0009
255,7005.12435,-0.00447
256,7003.19563,-0.00679
257,7001.2669,-0.0057
258,6999.33818,-0.00472
259,6997.40946,-0.00514
260,6995.48073,-0.0075
261,6993.55201,-0.01016
262,6991.62329,-0.00853
263,6989.69456,-0.00396
264,6987.76584,-0.00318
265,6985.83712,-0.00648
266,6983.90839,-0.00845
267,6981.97967,-0.00888
268,6980.05094,-0.01046
269,6978.12222,-0.01088
270,6976.1935,-0.00748
271,6974.26477,-0.0026
272,6972.33605,-0.0008
273,6970.40733,-0.00375
274,6968.4786,-0.00744
275,6966.54988,-0.00859
276,6964.62115,-0.01015
277,6962.69243,-0.0129
278,6960.76371,-0.01229
279,6958.83498,-0.00826
280,6956.90626,-0.00524
281,6954.97754,-0.00291
282,6953.04881,-3e-05
283,6951.12009,-0.00056
284,6949.19137,-0.00502
285,6947.26264,-0.00869
286,6945.33392,-0.0108
287,6943.40519,-0.01204
288,6941.47647,-0.00911
289,6939.54775,-0.00405
290,6937.61902,-0.00348
291,6935.6903,-0.00516
292,6933.76158,-0.0049
293,6931.83285,-0.00463
294,6929.90413,-0.00514
295,6927.97541,-0.00618
296,6926.04668,-0.00774
297,6924.11796,-0.00821
298,6922.18923,-0.00723
299,6920.26051,-0.00588
300,6918.33179,-0.00435
301,6916.40306,-0.00328
302,6914.47434,-0.00485
303,6912.54562,-0.00711
304,6910.61689,-0.00581
305,6908.68817,-0.00335
306,6906.75944,-0.00419
307,6904.83072,-0.00695
308,6902.902,-0.00769
309,6900.97327,-0.00654
310,6899.04455,-0.00635
311,6897.11583,-0.00627
312,6895.1871,-0.00476
313,6893.25838,-0.00424
314,6891.32966,-0.00626
315,6889.40093,-0.0091
316,6887.47221,-0.0107
317,6885.54348,-0.00884
318,6883.61476,-0.00386
319,6881.68604,-0.00077
320,6879.75731,-0.00202
321,6877.82859,-0.00436
322,6875.89987,-0.00487
323,6873.97114,-0.00399
324,6872.04242,-0.00342
325,6870.1137,-0.00282
326,6868.18497,-0.00091
327,6866.25625,0.00155
328,6864.32752,0.00238
329,6862.3988,0.00088
330,6860.47008,-0.00098
331,6858.54135,-0.00255
332,6856.61263,-0.0047
333,6854.68391,-0.00656
334,6852.75518,-0.00786
335,6850.82646,-0.00905
336,6848.89773,-0.00957
337,6846.96901,-0.00907
338,6845.04029,-0.008
339,6843.11156,-0.00736
340,6841.18284,-0.00645
341,6839.25412,-0.00453
342,6837.32539,-0.00322
343,6835.39667,-0.00327
344,6833.46795,-0.00416
345,6831.53922,-0.00518
346,6829.6105,-0.0056
347,6827.68177,-0.00589
348,6825.75305,-0.0068
349,6823.82433,-0.00706
350,6821.8956,-0.00568
351,6819.96688,-0.00417
352,6818.03816,-0.00378
353,6816.10943,-0.00352
354,6814.18071,-0.00267
355,6812.25199,-0.0039
356,6810.32326,-0.00885
357,6808.39454,-0.01169
358,6806.46581,-0.00831
359,6804.53709,-0.00392
360,6802.60837,-0.00301
361,6800.67964,-0.00393
362,6798.75092,-0.00466
363,6796.8222,-0.00545
364,6794.89347,-0.0062
365,6792.96475,-0.00571
366,6791.03603,-0.00486
367,6789.1073,-0.00569
368,6787.17858,-0.00752
369,6785.24985,-0.00859
370,6783.32113,-0.00752
371,6781.39241,-0.00455
372,6779.46368,-0.00363
373,6777.53496,-0.00556
374,6775.60624,-0.00529
375,6773.67751,-0.00085
376,6771.74879,0.0034
377,6769.82006,0.00311
378,6767.89134,-0.00054
379,6765.96262,-0.00297
380,6764.03389,-0.00307
381,6762.10517,-0.00354
382,6760.17645,-0.00486
383,6758.24772,-0.00613
384,6756.319,-0.00627
385,6754.39028,-0.0032
386,6752.46155,0.00012
387,6750.53283,-0.00088
388,6748.6041,-0.00312
389,6746.67538,-0.00324
390,6744.74666,-0.00407
391,6742.81793,-0.00583
392,6740.88921,-0.00543
393,6738.96049,-0.00501
394,6737.03176,-0.00627
395,6735.10304,-0.00634
396,6733.17432,-0.00613
397,6731.24559,-0.00847
398,6729.31687,-0.01172
399,6727.38814,-0.01225
400,6725.45942,-0.00899
401,6723.5307,-0.00395
402,6721.60197,-0.0007
403,6719.67325,-0.00151
404,6717.74453,-0.00405
405,6715.8158,-0.00605
406,6713.88708,-0.00832
407,6711.95835,-0.01007
408,6710.02963,-0.01007
409,6708.10091,-0.00971
410,6706.17218,-0.0097
411,6704.24346,-0.00821
412,6702.31474,-0.00512
413,6700.38601,-0.00293
414,6698.45729,-0.00299
415,6696.52857,-0.00611
416,6694.59984,-0.0115
417,6692.67112,-0.01463
418,6690.74239,-0.01199
419,6688.81367,-0.00514
420,6686.88495,0.0006
421,6684.95622,0.00109
422,6683.0275,-0.0016
423,6681.09878,-0.00265
424,6679.17005,-0.00208
425,6677.24133,-0.00207
426,6675.31261,-0.00162
427,6673.38388,1e-05
428,6671.45516,0.00086
429,6669.52643,-0.0006
430,6667.59771,-0.00393
431,6665.66899,-0.00689
432,6663.74026,-0.008
433,6661.81154,-0.00864
434,6659.88282,-0.01006
435,6657.95409,-0.01109
436,6656.02537,-0.01005
437,6654.09664,-0.00756
438,6652.16792,-0.0049
439,6650.2392,-0.0025
440,6648.31047,-0.00114
441,6646.38175,-0.00053
442,6644.45303,-0.0005
443,6642.5243,-0.00045
444,6640.59558,0.00157
445,6638.66686,0.00348
446,6636.73813,0.00061
447,6634.80941,-0.00549
448,6632.88068,-0.00891
449,6630.95196,-0.00878
450,6629.02324,-0.00799
451,6627.09451,-0.00638
452,6625.16579,-0.00398
453,6623.23707,-0.00333
454,6621.30834,-0.0041
455,6619.37962,-0.0036
456,6617.4509,-0.00246
457,6615.52217,-0.00263
458,6613.59345,-0.00332
459,6611.66472,-0.00332
460,6609.736,-0.00295
461,6607.80728,-0.00288
462,6605.87855,-0.00245
463,6603.94983,-0.00217
464,6602.02111,-0.00289
465,6600.09238,-0.00317
466,6598.16366,-0.00413
467,6596.23493,-0.00767
468,6594.30621,-0.01117
469,6592.37749,-0.01196
470,6590.44876,-0.00982
471,6588.52004,-0.00567
472,6586.59132,-0.00265
473,6584.66259,-0.00256
474,6582.73387,-0.00235
475,6580.80515,-0.00168
476,6578.87642,-0.0041
477,6576.9477,-0.00787
478,6575.01897,-0.00854
479,6573.09025,-0.00703
480,6571.16153,-0.00515
481,6569.2328,-0.00182
482,6567.30408,0.00091
483,6565.37536,0.00043
484,6563.44663,-0.00023
485,6561.51791,0.00123
486,6559.58919,0.00198
487,6557.66046,0.00065
488,6555.73174,-0.00082
489,6553.80301,-0.00264
490,6551.87429,-0.00546
491,6549.94557,-0.00669
492,6548.01684,-0.0044
493,6546.08812,-0.00108
494,6544.1594,-0.00031
495,6542.23067,-0.00078
496,6540.30195,0.00012
497,6538.37322,-0.00066
498,6536.4445,-0.00457
499,6534.51578,-0.00608
500,6532.58705,-0.00312
501,6530.65833,-0.00114
502,6528.72961,-0.00269
503,6526.80088,-0.00493
504,6524.87216,-0.00538
505,6522.94344,-0.00406
506,6521.01471,-0.00311
507,6519.08599,-0.00395
508,6517.15726,-0.00509
509,6515.22854,-0.00553
510,6513.29982,-0.00599
511,6511.37109,-0.00652
512,6509.44237,-0.00697
513,6507.51365,-0.00675
514,6505.58492,-0.00524
515,6503.6562,-0.00375
516,6501.72748,-0.00412
517,6499.79875,-0.00582
518,6497.87003,-0.0061
519,6495.9413,-0.00529
520,6494.01258,-0.00687
521,6492.08386,-0.0095
522,6490.15513,-0.00935
523,6488.22641,-0.00768
524,6486.29769,-0.00691
525,6484.36896,-0.00585
526,6482.44024,-0.00383
527,6480.51151,-0.00246
528,6478.58279,-0.00252
529,6476.65407,-0.0032
530,6474.72534,-0.00268
531,6472.79662,-0.00031
532,6470.8679,0.00117
533,6468.93917,-0.00042
534,6467.01045,-0.003
535,6465.08173,-0.0044
536,6463.153,-0.00524
537,6461.22428,-0.00671
538,6459.29555,-0.00855
539,6457.36683,-0.0091
540,6455.43811,-0.00763
541,6453.50938,-0.00544
542,6451.58066,-0.00422
543,6449.65194,-0.00297
544,6447.72321,0.00013
545,6445.79449,0.00116
546,6443.86577,-0.0024
547,6441.93704,-0.00533
548,6440.00832,-0.0056
549,6438.07959,-0.00526
550,6436.15087,-0.00417
551,6434.22215,-0.00317
552,6432.29342,-0.00398
553,6430.3647,-0.00618
554,6428.43598,-0.00813
555,6426.50725,-0.00879
556,6424.57853,-0.00829
557,6422.6498,-0.0068
558,6420.72108,-0.00503
559,6418.79236,-0.00462
560,6416.86363,-0.00603
561,6414.93491,-0.00782
562,6413.00619,-0.00851
563,6411.07746,-0.00818
564,6409.14874,-0.0076
565,6407.22002,-0.00748
566,6405.29129,-0.00736
567,6403.36257,-0.00535
568,6401.43384,-0.00302
569,6399.50512,-0.00353
570,6397.5764,-0.00577
571,6395.64767,-0.00754
572,6393.71895,-0.00804
573,6391.79023,-0.00707
574,6389.8615,-0.00624
575,6387.93278,-0.00636
576,6386.00406,-0.00635
577,6384.07533,-0.00668
578,6382.14661,-0.00709
579,6380.21788,-0.00612
580,6378.28916,-0.00412
581,6376.36044,-0.00218
582,6374.43171,-0.00113
583,6372.50299,-0.00025
584,6370.57427,0.00106
585,6368.64554,0.00076
586,6366.71682,-0.00166
587,6364.7881,-0.00415
588,6362.85937,-0.00455
589,6360.93065,-0.00279
590,6359.00192,-0.00157
591,6357.0732,-0.00221
592,6355.14448,-0.00397
593,6353.21575,-0.00592
594,6351.28703,-0.00662
595,6349.35831,-0.00492
596,6347.42958,-0.00158
597,6345.50086,0.00034
598,6343.57213,-0.00079
599,6341.64341,-0.00311
600,6339.71469,-0.0049
601,6337.78596,-0.00609
602,6335.85724,-0.00733
603,6333.92852,-0.00817
604,6331.99979,-0.00786
605,6330.07107,-0.00739
606,6328.14235,-0.00648
607,6326.21362,-0.00521
608,6324.2849,-0.00591
609,6322.35617,-0.00704
610,6320.42745,-0.00533
611,6318.49873,-0.00254
612,6316.57,-0.00239
613,6314.64128,-0.00473
614,6312.71256,-0.0063
615,6310.78383,-0.00643
616,6308.85511,-0.00678
617,6306.92639,-0.00638
618,6304.99766,-0.00455
619,6303.06894,-0.0032
620,6301.14021,-0.00273
621,6299.21149,-0.00199
622,6297.28277,-0.00206
623,6295.35404,-0.00448
624,6293.42532,-0.00703
625,6291.4966,-0.00676
626,6289.56787,-0.0048
627,6287.63915,-0.00361
628,6285.71042,-0.00365
629,6283.7817,-0.00424
630,6281.85298,-0.00593
631,6279.92425,-0.00836
632,6277.99553,-0.00882
633,6276.06681,-0.00737
634,6274.13808,-0.00665
635,6272.20936,-0.00741
636,6270.28064,-0.00894
637,6268.35191,-0.00989
638,6266.42319,-0.00835
639,6264.49446,-0.00572
640,6262.56574,-0.00656
641,6260.63702,-0.00943
642,6258.70829,-0.00928
643,6256.77957,-0.00751
644,6254.85085,-0.00669
645,6252.92212,-0.00637
646,6250.9934,-0.00637
647,6249.06468,-0.0058
648,6247.13595,-0.00497
649,6245.20723,-0.00554
650,6243.2785,-0.00656
651,6241.34978,-0.00642
652,6239.42106,-0.00487
653,6237.49233,-0.00266
654,6235.56361,-0.00181
655,6233.63489,-0.00338
656,6231.70616,-0.00518
657,6229.77744,-0.00484
658,6227.84871,-0.00425
659,6225.91999,-0.00566
660,6223.99127,-0.007
661,6222.06254,-0.00722
662,6220.13382,-0.00754
663,6218.2051,-0.0076
664,6216.27637,-0.0068
665,6214.34765,-0.00552
666,6212.41893,-0.00434
667,6210.4902,-0.00448
668,6208.56148,-0.00622
669,6206.63275,-0.00755
670,6204.70403,-0.00776
671,6202.77531,-0.00858
672,6200.84658,-0.01009
673,6198.91786,-0.0104
674,6196.98914,-0.00896
675,6195.06041,-0.00728
676,6193.13169,-0.00653
677,6191.20297,-0.00641
678,6189.27424,-0.00625
679,6187.34552,-0.0054
680,6185.41679,-0.0044
681,6183.48807,-0.00452
682,6181.55935,-0.00505
683,6179.63062,-0.00484
684,6177.7019,-0.00495
685,6175.77318,-0.00698
686,6173.84445,-0.00986
687,6171.91573,-0.01149
688,6169.987,-0.01153
689,6168.05828,-0.01034
690,6166.12956,-0.0086
691,6164.20083,-0.00763
692,6162.27211,-0.00795
693,6160.34339,-0.00916
694,6158.41466,-0.00966
695,6156.48594,-0.00777
696,6154.55722,-0.00517
697,6152.62849,-0.00437
698,6150.69977,-0.00458
699,6148.77104,-0.00401
700,6146.84232,-0.00332
701,6144.9136,-0.00402
702,6142.98487,-0.00511
703,6141.05615,-0.005
704,6139.12743,-0.00435
705,6137.1987,-0.00416
706,6135.26998,-0.00436
707,6133.34126,-0.00471
708,6131.41253,-0.00529
709,6129.48381,-0.00594
710,6127.55508,-0.00651
711,6125.62636,-0.00735
712,6123.69764,-0.00773
713,6121.76891,-0.00663
714,6119.84019,-0.00544
715,6117.91147,-0.00531
716,6115.98274,-0.00502
717,6114.05402,-0.00407
718,6112.12529,-0.00407
719,6110.19657,-0.0055
720,6108.26785,-0.006
721,6106.33912,-0.00473
722,6104.4104,-0.00431
723,6102.48168,-0.00565
724,6100.55295,-0.00668
725,6098.62423,-0.00661
726,6096.69551,-0.00697
727,6094.76678,-0.00797
728,6092.83806,-0.00776
729,6090.90933,-0.00632
730,6088.98061,-0.00541
731,6087.05189,-0.00571
732,6085.12316,-0.00675
733,6083.19444,-0.00768
734,6081.26572,-0.00809
735,6079.33699,-0.00883
736,6077.40827,-0.00944
737,6075.47955,-0.008
738,6073.55082,-0.00541
739,6071.6221,-0.00437
740,6069.69337,-0.00538
741,6067.76465,-0.00723
742,6065.83593,-0.0092
743,6063.9072,-0.01058
744,6061.97848,-0.0097
745,6060.04976,-0.00727
746,6058.12103,-0.00591
747,6056.19231,-0.0058
748,6054.26358,-0.00549
749,6052.33486,-0.00527
750,6050.40614,-0.006
751,6048.47741,-0.00689
752,6046.54869,-0.00753
753,6044.61997,-0.00797
754,6042.69124,-0.00789
755,6040.76252,-0.00764
756,6038.8338,-0.00691
757,6036.90507,-0.00587
758,6034.97635,-0.00612
759,6033.04762,-0.00733
760,6031.1189,-0.00775
761,6029.19018,-0.00725
762,6027.26145,-0.00684
763,6025.33273,-0.00652
764,6023.40401,-0.00602
765,6021.47528,-0.00587
766,6019.54656,-0.00575
767,6017.61784,-0.00538
768,6015.68911,-0.00595
769,6013.76039,-0.00711
770,6011.83166,-0.00711
771,6009.90294,-0.00644
772,6007.97422,-0.00626
773,6006.04549,-0.00653
774,6004.11677,-0.00728
775,6002.18805,-0.00744
776,6000.25932,-0.00626
777,5998.3306,-0.00506
778,5996.40187,-0.00469
779,5994.47315,-0.00499
780,5992.54443,-0.00517
781,5990.6157,-0.00456
782,5988.68698,-0.00381
783,5986.75826,-0.00413
784,5984.82953,-0.00567
785,5982.90081,-0.00679
786,5980.97209,-0.00567
787,5979.04336,-0.00356
788,5977.11464,-0.00358
789,5975.18591,-0.00544
790,5973.25719,-0.00635
791,5971.32847,-0.00609
792,5969.39974,-0.00618
793,5967.47102,-0.00722
794,5965.5423,-0.00867
795,5963.61357,-0.00936
796,5961.68485,-0.00854
797,5959.75613,-0.00651
798,5957.8274,-0.00486
799,5955.89868,-0.0047
800,5953.96995,-0.00514
801,5952.04123,-0.00549
802,5950.11251,-0.00623
803,5948.18378,-0.00696
804,5946.25506,-0.0065
805,5944.32634,-0.00548
806,5942.39761,-0.00547
807,5940.46889,-0.0061
808,5938.54017,-0.00617
809,5936.61144,-0.00561
810,5934.68272,-0.00521
811,5932.75399,-0.00553
812,5930.82527,-0.00623
813,5928.89655,-0.00646
814,5926.96782,-0.00564
815,5925.0391,-0.00498
816,5923.11038,-0.00565
817,5921.18165,-0.00605
818,5919.25293,-0.0058
819,5917.3242,-0.00642
820,5915.39548,-0.00714
821,5913.46676,-0.00676
822,5911.53803,-0.00594
823,5909.60931,-0.00564
824,5907.68059,-0.00592
825,5905.75186,-0.00625
826,5903.82314,-0.00638
827,5901.89442,-0.00617
828,5899.96569,-0.00589
829,5898.03697,-0.00599
830,5896.10824,-0.00593
831,5894.17952,-0.00551
832,5892.2508,-0.00529
833,5890.32207,-0.00553
834,5888.39335,-0.00639
835,5886.46463,-0.00738
836,5884.5359,-0.00727
837,5882.60718,-0.006
838,5880.67846,-0.0051
839,5878.74973,-0.0053
840,5876.82101,-0.00602
841,5874.89228,-0.00649
842,5872.96356,-0.00633
843,5871.03484,-0.0063
844,5869.10611,-0.00707
845,5867.17739,-0.00785
846,5865.24867,-0.00839
847,5863.31994,-0.00932
848,5861.39122,-0.01005
849,5859.46249,-0.0093
850,5857.53377,-0.0077
851,5855.60505,-0.00676
852,5853.67632,-0.0067
853,5851.7476,-0.00715
854,5849.81888,-0.00777
855,5847.89015,-0.00798
856,5845.96143,-0.00792
857,5844.03271,-0.00802
858,5842.10398,-0.00799
859,5840.17526,-0.00769
860,5838.24653,-0.00722
861,5836.31781,-0.00677
862,5834.38909,-0.00629
863,5832.46036,-0.00564
864,5830.53164,-0.0054
865,5828.60292,-0.00606
866,5826.67419,-0.00746
867,5824.74547,-0.00836
868,5822.81675,-0.00769
869,5820.88802,-0.00688
870,5818.9593,-0.00716
871,5817.03057,-0.00755
872,5815.10185,-0.00708
873,5813.17313,-0.00567
874,5811.2444,-0.00439
875,5809.31568,-0.00459
876,5807.38696,-0.0059
877,5805.45823,-0.00707
878,5803.52951,-0.00765
879,5801.60078,-0.00792
880,5799.67206,-0.00823
881,5797.74334,-0.00845
882,5795.81461,-0.00821
883,5793.88589,-0.00755
884,5791.95717,-0.00682
885,5790.02844,-0.00694
886,5788.09972,-0.00849
887,5786.171,-0.00947
888,5784.24227,-0.0076
889,5782.31355,-0.00532
890,5780.38482,-0.00586
891,5778.4561,-0.00816
892,5776.52738,-0.00963
893,5774.59865,-0.00927
894,5772.66993,-0.00841
895,5770.74121,-0.00859
896,5768.81248,-0.00844
897,5766.88376,-0.00658
898,5764.95504,-0.00516
899,5763.02631,-0.00619
900,5761.09759,-0.00754
901,5759.16886,-0.00703
902,5757.24014,-0.00596
903,5755.31142,-0.00595
904,5753.38269,-0.00647
905,5751.45397,-0.00694
906,5749.52525,-0.00767
907,5747.59652,-0.00789
908,5745.6678,-0.00712
909,5743.73907,-0.00679
910,5741.81035,-0.00694
911,5739.88163,-0.00688
912,5737.9529,-0.00764
913,5736.02418,-0.0091
914,5734.09546,-0.00986
915,5732.16673,-0.01014
916,5730.23801,-0.01006
917,5728.30929,-0.00931
918,5726.38056,-0.00872
919,5724.45184,-0.00827
920,5722.52311,-0.00756
921,5720.59439,-0.00721
922,5718.66567,-0.00718
923,5716.73694,-0.00709
924,5714.80822,-0.00725
925,5712.8795,-0.00759
926,5710.95077,-0.00769
927,5709.02205,-0.00776
928,5707.09333,-0.00793
929,5705.1646,-0.00777
930,5703.23588,-0.00744
931,5701.30715,-0.00726
932,5699.37843,-0.00702
933,5697.44971,-0.00685
934,5695.52098,-0.00687
935,5693.59226,-0.00695
936,5691.66354,-0.00702
937,5689.73481,-0.00733
938,5687.80609,-0.008
939,5685.87736,-0.00827
940,5683.94864,-0.00776
941,5682.01992,-0.00701
942,5680.09119,-0.00657
943,5678.16247,-0.00711
944,5676.23375,-0.00788
945,5674.30502,-0.00793
946,5672.3763,-0.00829
947,5670.44758,-0.00917
948,5668.51885,-0.00937
949,5666.59013,-0.00872
950,5664.6614,-0.00802
951,5662.73268,-0.00772
952,5660.80396,-0.00782
953,5658.87523,-0.00807
954,5656.94651,-0.00815
955,5655.01779,-0.00793
956,5653.08906,-0.00727
957,5651.16034,-0.00648
958,5649.23162,-0.00638
959,5647.30289,-0.00737
960,5645.37417,-0.00889
961,5643.44544,-0.00933
962,5641.51672,-0.00808
963,5639.588,-0.00689
964,5637.65927,-0.00737
965,5635.73055,-0.00844
966,5633.80183,-0.00855
967,5631.8731,-0.00841
968,5629.94438,-0.00865
969,5628.01565,-0.00803
970,5626.08693,-0.00654
971,5624.15821,-0.00632
972,5622.22948,-0.00801
973,5620.30076,-0.00985
974,5618.37204,-0.01006
975,5616.44331,-0.00878
976,5614.51459,-0.0076
977,5612.58587,-0.00765
978,5610.65714,-0.00885
979,5608.72842,-0.01017
980,5606.79969,-0.01084
981,5604.87097,-0.01081
982,5602.94225,-0.00978
983,5601.01352,-0.00821
984,5599.0848,-0.00821
985,5597.15608,-0.00973
986,5595.22735,-0.01093
987,5593.29863,-0.01023
988,5591.36991,-0.00847
989,5589.44118,-0.00708
990,5587.51246,-0.00656
991,5585.58373,-0.00701
992,5583.65501,-0.00824
993,5581.72629,-0.00939
994,5579.79756,-0.00959
995,5577.86884,-0.00931
996,5575.94012,-0.009
997,5574.01139,-0.00827
998,5572.08267,-0.00725
999,5570.15394,-0.00685
1000,5568.22522,-0.00764
1001,5566.2965,-0.0087
1002,5564.36777,-0.00861
1003,5562.43905,-0.00767
1004,5560.51033,-0.00752
1005,5558.5816,-0.00864
1006,5556.65288,-0.00945
