,wavenumber,absorbance
516,6501.75294,0.00744
517,6499.82421,0.00739
518,6497.89548,0.00677
519,6495.96675,0.00681
520,6494.03802,0.0069
521,6492.10928,0.00631
522,6490.18055,0.00567
523,6488.25182,0.00585
524,6486.32309,0.00683
525,6484.39436,0.00732
526,6482.46563,0.00626
527,6480.5369,0.0051
528,6478.60817,0.00537
529,6476.67944,0.00594
530,6474.7507,0.00645
531,6472.82197,0.00805
532,6470.89324,0.00953
533,6468.96451,0.00928
534,6467.03578,0.0085
535,6465.10705,0.00817
536,6463.17832,0.00763
537,6461.24959,0.00678
538,6459.32085,0.0061
539,6457.39212,0.00604
540,6455.46339,0.00685
541,6453.53466,0.00757
542,6451.60593,0.00662
543,6449.6772,0.00456
544,6447.74847,0.00397
545,6445.81974,0.00586
546,6443.891,0.00803
547,6441.96227,0.00781
548,6440.03354,0.00567
549,6438.10481,0.00445
550,6436.17608,0.0053
551,6434.24735,0.00702
552,6432.31862,0.00827
553,6430.38989,0.0083
554,6428.46115,0.00739
555,6426.53242,0.00645
556,6424.60369,0.00558
557,6422.67496,0.00467
558,6420.74623,0.00419
559,6418.8175,0.00427
560,6416.88877,0.00449
561,6414.96004,0.00447
562,6413.0313,0.00465
563,6411.10257,0.00557
564,6409.17384,0.00642
565,6407.24511,0.00653
566,6405.31638,0.00692
567,6403.38765,0.00822
568,6401.45892,0.00908
569,6399.53019,0.00891
570,6397.60146,0.00887
571,6395.67272,0.00908
572,6393.74399,0.00851
573,6391.81526,0.00661
574,6389.88653,0.00447
575,6387.9578,0.00348
576,6386.02907,0.00313
577,6384.10034,0.00298
578,6382.17161,0.00372
579,6380.24287,0.00474
580,6378.31414,0.00534
581,6376.38541,0.00585
582,6374.45668,0.00594
583,6372.52795,0.00578
584,6370.59922,0.00634
585,6368.67049,0.00687
586,6366.74176,0.0065
587,6364.81302,0.00586
588,6362.88429,0.00561
589,6360.95556,0.00585
590,6359.02683,0.00614
591,6357.0981,0.00618
592,6355.16937,0.00604
593,6353.24064,0.00583
594,6351.31191,0.00617
595,6349.38317,0.00684
596,6347.45444,0.00676
597,6345.52571,0.00553
598,6343.59698,0.00365
599,6341.66825,0.00326
600,6339.73952,0.0051
601,6337.81079,0.00685
602,6335.88206,0.00726
603,6333.95332,0.00696
604,6332.02459,0.00659
605,6330.09586,0.00662
606,6328.16713,0.00692
607,6326.2384,0.00672
608,6324.30967,0.00633
609,6322.38094,0.00679
610,6320.45221,0.00721
611,6318.52348,0.00644
612,6316.59474,0.00589
613,6314.66601,0.00689
614,6312.73728,0.00791
615,6310.80855,0.00763
616,6308.87982,0.00735
617,6306.95109,0.00768
618,6305.02236,0.00786
619,6303.09363,0.00762
620,6301.16489,0.00741
621,6299.23616,0.00765
622,6297.30743,0.0075
623,6295.3787,0.00663
624,6293.44997,0.00663
625,6291.52124,0.00765
626,6289.59251,0.00787
627,6287.66378,0.00699
628,6285.73504,0.00634
629,6283.80631,0.00662
630,6281.87758,0.00724
631,6279.94885,0.00727
632,6278.02012,0.00685
633,6276.09139,0.00712
634,6274.16266,0.00791
635,6272.23393,0.00799
636,6270.30519,0.00797
637,6268.37646,0.00865
638,6266.44773,0.00865
639,6264.519,0.00802
640,6262.59027,0.00831
641,6260.66154,0.00877
642,6258.73281,0.0086
643,6256.80408,0.0084
644,6254.87534,0.00811
645,6252.94661,0.00719
646,6251.01788,0.00557
647,6249.08915,0.00405
648,6247.16042,0.00361
649,6245.23169,0.00417
650,6243.30296,0.00519
651,6241.37423,0.00662
652,6239.4455,0.00784
653,6237.51676,0.00818
654,6235.58803,0.00821
655,6233.6593,0.00805
656,6231.73057,0.00753
657,6229.80184,0.00745
658,6227.87311,0.00786
659,6225.94438,0.00817
660,6224.01565,0.00848
661,6222.08691,0.00844
662,6220.15818,0.00808
663,6218.22945,0.00839
664,6216.30072,0.00886
665,6214.37199,0.00837
666,6212.44326,0.00742
667,6210.51453,0.00696
668,6208.5858,0.0073
669,6206.65706,0.00824
670,6204.72833,0.00895
671,6202.7996,0.00847
672,6200.87087,0.00713
673,6198.94214,0.00625
674,6197.01341,0.00673
675,6195.08468,0.00822
676,6193.15595,0.00899
677,6191.22721,0.00872
678,6189.29848,0.00899
679,6187.36975,0.00878
680,6185.44102,0.00657
681,6183.51229,0.00473
682,6181.58356,0.00522
683,6179.65483,0.00679
684,6177.7261,0.00773
685,6175.79736,0.00731
686,6173.86863,0.00637
687,6171.9399,0.0066
688,6170.01117,0.00787
689,6168.08244,0.00894
690,6166.15371,0.00931
691,6164.22498,0.00878
692,6162.29625,0.00757
693,6160.36752,0.00669
694,6158.43878,0.00687
695,6156.51005,0.00807
696,6154.58132,0.00894
697,6152.65259,0.00828
698,6150.72386,0.00717
699,6148.79513,0.00666
700,6146.8664,0.00619
701,6144.93767,0.00565
702,6143.00893,0.0058
703,6141.0802,0.00696
704,6139.15147,0.00835
705,6137.22274,0.00867
706,6135.29401,0.0079
707,6133.36528,0.0074
708,6131.43655,0.0075
709,6129.50782,0.00722
710,6127.57908,0.00649
711,6125.65035,0.00609
712,6123.72162,0.00605
713,6121.79289,0.00616
714,6119.86416,0.00646
715,6117.93543,0.00671
716,6116.0067,0.00709
717,6114.07797,0.00769
718,6112.14923,0.00765
719,6110.2205,0.00703
720,6108.29177,0.00665
721,6106.36304,0.0067
722,6104.43431,0.00741
723,6102.50558,0.0088
724,6100.57685,0.00984
725,6098.64812,0.00931
726,6096.71938,0.00781
727,6094.79065,0.00696
728,6092.86192,0.00666
729,6090.93319,0.00628
730,6089.00446,0.00615
731,6087.07573,0.00623
732,6085.147,0.00652
733,6083.21827,0.0074
734,6081.28954,0.00835
735,6079.3608,0.00844
736,6077.43207,0.00741
737,6075.50334,0.00608
738,6073.57461,0.00592
739,6071.64588,0.00699
740,6069.71715,0.00783
741,6067.78842,0.00759
742,6065.85969,0.0064
743,6063.93095,0.00533
744,6062.00222,0.0053
745,6060.07349,0.00567
746,6058.14476,0.00598
747,6056.21603,0.00669
748,6054.2873,0.00735
749,6052.35857,0.00724
750,6050.42984,0.00662
751,6048.5011,0.00623
752,6046.57237,0.00637
753,6044.64364,0.00657
754,6042.71491,0.00655
755,6040.78618,0.0067
756,6038.85745,0.00716
757,6036.92872,0.00756
758,6034.99999,0.0075
759,6033.07125,0.00686
760,6031.14252,0.00625
761,6029.21379,0.00647
762,6027.28506,0.00689
763,6025.35633,0.00654
764,6023.4276,0.0063
765,6021.49887,0.00719
766,6019.57014,0.00819
767,6017.6414,0.0082
768,6015.71267,0.00772
769,6013.78394,0.00733
770,6011.85521,0.0071
771,6009.92648,0.00706
772,6007.99775,0.00709
773,6006.06902,0.00707
774,6004.14029,0.00699
775,6002.21156,0.00697
776,6000.28282,0.00699
777,5998.35409,0.00695
778,5996.42536,0.00738
779,5994.49663,0.00836
780,5992.5679,0.00854
781,5990.63917,0.00771
782,5988.71044,0.00704
783,5986.78171,0.00686
784,5984.85297,0.00711
785,5982.92424,0.00741
786,5980.99551,0.00724
787,5979.06678,0.00716
788,5977.13805,0.00727
789,5975.20932,0.00667
790,5973.28059,0.00572
791,5971.35186,0.00596
792,5969.42312,0.00729
793,5967.49439,0.00834
794,5965.56566,0.00851
795,5963.63693,0.00792
796,5961.7082,0.00691
797,5959.77947,0.00601
798,5957.85074,0.00582
799,5955.92201,0.0067
800,5953.99327,0.00753
801,5952.06454,0.00713
802,5950.13581,0.00636
803,5948.20708,0.00617
804,5946.27835,0.00622
805,5944.34962,0.00641
806,5942.42089,0.00682
807,5940.49216,0.00719
808,5938.56342,0.00717
809,5936.63469,0.00693
810,5934.70596,0.0071
811,5932.77723,0.00755
812,5930.8485,0.00757
813,5928.91977,0.00686
814,5926.99104,0.00578
815,5925.06231,0.00487
816,5923.13358,0.0045
817,5921.20484,0.00479
818,5919.27611,0.00553
819,5917.34738,0.0064
820,5915.41865,0.00683
821,5913.48992,0.00651
822,5911.56119,0.00607
823,5909.63246,0.00599
824,5907.70373,0.00601
825,5905.77499,0.00573
826,5903.84626,0.00557
827,5901.91753,0.00639
828,5899.9888,0.0075
829,5898.06007,0.00758
830,5896.13134,0.00676
831,5894.20261,0.00618
832,5892.27388,0.00621
833,5890.34514,0.00627
834,5888.41641,0.00626
835,5886.48768,0.00641
836,5884.55895,0.0064
837,5882.63022,0.00635
838,5880.70149,0.00676
839,5878.77276,0.00715
840,5876.84403,0.0071
841,5874.91529,0.00698
842,5872.98656,0.00673
843,5871.05783,0.00629
844,5869.1291,0.00636
845,5867.20037,0.00683
846,5865.27164,0.00681
847,5863.34291,0.00645
848,5861.41418,0.00655
849,5859.48544,0.00696
850,5857.55671,0.00694
851,5855.62798,0.00639
852,5853.69925,0.00587
853,5851.77052,0.0056
854,5849.84179,0.00543
855,5847.91306,0.00529
856,5845.98433,0.00544
857,5844.0556,0.00607
858,5842.12686,0.00669
859,5840.19813,0.00676
860,5838.2694,0.00639
861,5836.34067,0.00604
862,5834.41194,0.00613
863,5832.48321,0.00629
864,5830.55448,0.00582
865,5828.62575,0.0052
866,5826.69701,0.00506
867,5824.76828,0.00496
868,5822.83955,0.0048
869,5820.91082,0.005
870,5818.98209,0.00513
871,5817.05336,0.00521
872,5815.12463,0.00611
873,5813.1959,0.00707
874,5811.26716,0.00665
875,5809.33843,0.00554
876,5807.4097,0.00507
877,5805.48097,0.00511
878,5803.55224,0.00528
879,5801.62351,0.00543
880,5799.69478,0.00519
881,5797.76605,0.00489
882,5795.83731,0.00506
883,5793.90858,0.00538
884,5791.97985,0.00566
885,5790.05112,0.00574
886,5788.12239,0.00519
887,5786.19366,0.00423
888,5784.26493,0.0035
889,5782.3362,0.00355
890,5780.40746,0.00463
891,5778.47873,0.00595
892,5776.55,0.00638
893,5774.62127,0.00581
894,5772.69254,0.00501
895,5770.76381,0.00494
896,5768.83508,0.00568
897,5766.90635,0.00617
898,5764.97762,0.00571
899,5763.04888,0.00479
900,5761.12015,0.00427
901,5759.19142,0.00431
902,5757.26269,0.00426
903,5755.33396,0.00401
904,5753.40523,0.00404
905,5751.4765,0.00399
906,5749.54777,0.00368
907,5747.61903,0.00388
908,5745.6903,0.00474
909,5743.76157,0.00555
910,5741.83284,0.00585
911,5739.90411,0.00554
912,5737.97538,0.00494
913,5736.04665,0.00457
914,5734.11792,0.00444
915,5732.18918,0.00435
916,5730.26045,0.00453
917,5728.33172,0.00473
918,5726.40299,0.00436
919,5724.47426,0.00377
920,5722.54553,0.0037
921,5720.6168,0.00407
922,5718.68807,0.00457
923,5716.75933,0.00504
924,5714.8306,0.00531
925,5712.90187,0.00542
926,5710.97314,0.0053
927,5709.04441,0.00481
928,5707.11568,0.00448
929,5705.18695,0.00475
930,5703.25822,0.00527
931,5701.32948,0.00553
932,5699.40075,0.00531
933,5697.47202,0.00493
934,5695.54329,0.00469
935,5693.61456,0.00476
936,5691.68583,0.00537
937,5689.7571,0.00616
938,5687.82837,0.00642
939,5685.89964,0.00605
940,5683.9709,0.00554
941,5682.04217,0.00508
942,5680.11344,0.00423
943,5678.18471,0.00328
944,5676.25598,0.00338
945,5674.32725,0.00441
946,5672.39852,0.00514
947,5670.46979,0.00534
948,5668.54105,0.00536
949,5666.61232,0.0051
950,5664.68359,0.00466
951,5662.75486,0.00433
952,5660.82613,0.00404
953,5658.8974,0.00396
954,5656.96867,0.00438
955,5655.03994,0.00486
956,5653.1112,0.00492
957,5651.18247,0.00485
958,5649.25374,0.00491
959,5647.32501,0.00525
960,5645.39628,0.00582
961,5643.46755,0.0062
962,5641.53882,0.00615
963,5639.61009,0.00574
964,5637.68135,0.00521
965,5635.75262,0.00494
966,5633.82389,0.00489
967,5631.89516,0.00483
968,5629.96643,0.00476
969,5628.0377,0.0049
970,5626.10897,0.00535
971,5624.18024,0.00586
972,5622.2515,0.00614
973,5620.32277,0.00624
974,5618.39404,0.00657
975,5616.46531,0.00701
976,5614.53658,0.00709
977,5612.60785,0.00664
978,5610.67912,0.00567
979,5608.75039,0.00492
980,5606.82166,0.00515
981,5604.89292,0.00578
982,5602.96419,0.00595
983,5601.03546,0.0055
984,5599.10673,0.00477
985,5597.178,0.00471
986,5595.24927,0.00487
987,5593.32054,0.00491
988,5591.39181,0.00508
989,5589.46307,0.00563
990,5587.53434,0.00608
991,5585.60561,0.00572
992,5583.67688,0.00516
993,5581.74815,0.0054
994,5579.81942,0.00607
995,5577.89069,0.00625
996,5575.96196,0.0059
997,5574.03322,0.00536
998,5572.10449,0.00494
999,5570.17576,0.00476
1000,5568.24703,0.00444
1001,5566.3183,0.00395
1002,5564.38957,0.00377
1003,5562.46084,0.00399
1004,5560.53211,0.00444
1005,5558.60337,0.00495
1006,5556.67464,0.0052
1007,5554.74591,0.00537
1008,5552.81718,0.00576
1009,5550.88845,0.0059
1010,5548.95972,0.00538
1011,5547.03099,0.00456
1012,5545.10226,0.00393
1013,5543.17352,0.00383
1014,5541.24479,0.00428
1015,5539.31606,0.0045
1016,5537.38733,0.00391
1017,5535.4586,0.00354
1018,5533.52987,0.00429
1019,5531.60114,0.00525
1020,5529.67241,0.00542
1021,5527.74368,0.00499
1022,5525.81494,0.00434
1023,5523.88621,0.00368
1024,5521.95748,0.00342
1025,5520.02875,0.00353
1026,5518.10002,0.00356
1027,5516.17129,0.00357
1028,5514.24256,0.00379
1029,5512.31383,0.00413
1030,5510.38509,0.00435
1031,5508.45636,0.0042
1032,5506.52763,0.00384
1033,5504.5989,0.00371
1034,5502.67017,0.00383
1035,5500.74144,0.00389
1036,5498.81271,0.00385
1037,5496.88398,0.00383
1038,5494.95524,0.00355
1039,5493.02651,0.00281
1040,5491.09778,0.00206
1041,5489.16905,0.00194
1042,5487.24032,0.0025
1043,5485.31159,0.00343
1044,5483.38286,0.00419
1045,5481.45413,0.00442
1046,5479.52539,0.00391
1047,5477.59666,0.00273
1048,5475.66793,0.00177
1049,5473.7392,0.00212
1050,5471.81047,0.00327
1051,5469.88174,0.00386
1052,5467.95301,0.00379
1053,5466.02428,0.00349
1054,5464.09554,0.00276
1055,5462.16681,0.00175
1056,5460.23808,0.0013
1057,5458.30935,0.00185
1058,5456.38062,0.00277
1059,5454.45189,0.00333
1060,5452.52316,0.0031
1061,5450.59443,0.00209
1062,5448.6657,0.00088
1063,5446.73696,3e-05
1064,5444.80823,-0.00037
1065,5442.8795,-0.00063
1066,5440.95077,-0.00046
1067,5439.02204,0.0005
1068,5437.09331,0.00136
