,wavenumber,absorbance
249,7016.69669,-0.01215
250,7014.76797,-0.0147
251,7012.83925,-0.014
252,7010.91052,-0.01059
253,7008.9818,-0.0086
254,7007.05308,-0.00825
255,7005.12435,-0.00745
256,7003.19563,-0.00796
257,7001.2669,-0.01058
258,6999.33818,-0.01138
259,6997.40946,-0.00909
260,6995.48073,-0.00806
261,6993.55201,-0.0095
262,6991.62329,-0.00968
263,6989.69456,-0.00843
264,6987.76584,-0.0093
265,6985.83712,-0.01172
266,6983.90839,-0.01214
267,6981.97967,-0.01129
268,6980.05094,-0.01135
269,6978.12222,-0.01082
270,6976.1935,-0.00889
271,6974.26477,-0.00719
272,6972.33605,-0.00644
273,6970.40733,-0.00643
274,6968.4786,-0.00769
275,6966.54988,-0.00983
276,6964.62115,-0.0098
277,6962.69243,-0.0068
278,6960.76371,-0.00435
279,6958.83498,-0.00495
280,6956.90626,-0.00787
281,6954.97754,-0.00975
282,6953.04881,-0.00995
283,6951.12009,-0.01192
284,6949.19137,-0.01386
285,6947.26264,-0.0125
286,6945.33392,-0.0106
287,6943.40519,-0.00963
288,6941.47647,-0.00934
289,6939.54775,-0.01131
290,6937.61902,-0.0139
291,6935.6903,-0.01433
292,6933.76158,-0.01347
293,6931.83285,-0.01196
294,6929.90413,-0.00944
295,6927.97541,-0.00812
296,6926.04668,-0.00912
297,6924.11796,-0.01014
298,6922.18923,-0.01051
299,6920.26051,-0.01121
300,6918.33179,-0.01175
301,6916.40306,-0.01132
302,6914.47434,-0.01023
303,6912.54562,-0.00953
304,6910.61689,-0.01
305,6908.68817,-0.01171
306,6906.75944,-0.01288
307,6904.83072,-0.01129
308,6902.902,-0.00851
309,6900.97327,-0.0069
310,6899.04455,-0.00697
311,6897.11583,-0.0095
312,6895.1871,-0.01298
313,6893.25838,-0.01449
314,6891.32966,-0.01463
315,6889.40093,-0.0147
316,6887.47221,-0.01362
317,6885.54348,-0.01173
318,6883.61476,-0.01061
319,6881.68604,-0.00986
320,6879.75731,-0.0096
321,6877.82859,-0.01025
322,6875.89987,-0.01034
323,6873.97114,-0.00943
324,6872.04242,-0.00881
325,6870.1137,-0.00881
326,6868.18497,-0.00851
327,6866.25625,-0.00776
328,6864.32752,-0.00783
329,6862.3988,-0.01012
330,6860.47008,-0.01313
331,6858.54135,-0.01339
332,6856.61263,-0.01131
333,6854.68391,-0.01035
334,6852.75518,-0.0112
335,6850.82646,-0.01177
336,6848.89773,-0.01148
337,6846.96901,-0.01017
338,6845.04029,-0.00803
339,6843.11156,-0.00621
340,6841.18284,-0.00673
341,6839.25412,-0.00916
342,6837.32539,-0.01125
343,6835.39667,-0.01103
344,6833.46795,-0.00936
345,6831.53922,-0.00846
346,6829.6105,-0.00917
347,6827.68177,-0.0109
348,6825.75305,-0.01215
349,6823.82433,-0.01168
350,6821.8956,-0.00997
351,6819.96688,-0.01015
352,6818.03816,-0.01262
353,6816.10943,-0.01179
354,6814.18071,-0.00629
355,6812.25199,-0.0025
356,6810.32326,-0.00308
357,6808.39454,-0.0045
358,6806.46581,-0.00602
359,6804.53709,-0.00902
360,6802.60837,-0.01071
361,6800.67964,-0.0088
362,6798.75092,-0.00706
363,6796.8222,-0.00835
364,6794.89347,-0.01108
365,6792.96475,-0.01403
366,6791.03603,-0.01534
367,6789.1073,-0.01296
368,6787.17858,-0.01019
369,6785.24985,-0.01066
370,6783.32113,-0.01213
371,6781.39241,-0.01147
372,6779.46368,-0.0099
373,6777.53496,-0.00938
374,6775.60624,-0.00867
375,6773.67751,-0.00742
376,6771.74879,-0.0073
377,6769.82006,-0.00844
378,6767.89134,-0.01004
379,6765.96262,-0.01012
380,6764.03389,-0.00799
381,6762.10517,-0.00652
382,6760.17645,-0.00706
383,6758.24772,-0.00887
384,6756.319,-0.01089
385,6754.39028,-0.0108
386,6752.46155,-0.00882
387,6750.53283,-0.00768
388,6748.6041,-0.0077
389,6746.67538,-0.00895
390,6744.74666,-0.01103
391,6742.81793,-0.01112
392,6740.88921,-0.00965
393,6738.96049,-0.00918
394,6737.03176,-0.00893
395,6735.10304,-0.00801
396,6733.17432,-0.00716
397,6731.24559,-0.00702
398,6729.31687,-0.0068
399,6727.38814,-0.00523
400,6725.45942,-0.0029
401,6723.5307,-0.00263
402,6721.60197,-0.00639
403,6719.67325,-0.01137
404,6717.74453,-0.01232
405,6715.8158,-0.00885
406,6713.88708,-0.00547
407,6711.95835,-0.0045
408,6710.02963,-0.0044
409,6708.10091,-0.0042
410,6706.17218,-0.0052
411,6704.24346,-0.0074
412,6702.31474,-0.0081
413,6700.38601,-0.00728
414,6698.45729,-0.00688
415,6696.52857,-0.00656
416,6694.59984,-0.0071
417,6692.67112,-0.00894
418,6690.74239,-0.00933
419,6688.81367,-0.00811
420,6686.88495,-0.0078
421,6684.95622,-0.00892
422,6683.0275,-0.01026
423,6681.09878,-0.01081
424,6679.17005,-0.0102
425,6677.24133,-0.00911
426,6675.31261,-0.00931
427,6673.38388,-0.01163
428,6671.45516,-0.01355
429,6669.52643,-0.01277
430,6667.59771,-0.01171
431,6665.66899,-0.01232
432,6663.74026,-0.01162
433,6661.81154,-0.00807
434,6659.88282,-0.00492
435,6657.95409,-0.0046
436,6656.02537,-0.00638
437,6654.09664,-0.00803
438,6652.16792,-0.00836
439,6650.2392,-0.00901
440,6648.31047,-0.01025
441,6646.38175,-0.01063
442,6644.45303,-0.01045
443,6642.5243,-0.01017
444,6640.59558,-0.00935
445,6638.66686,-0.0078
446,6636.73813,-0.00691
447,6634.80941,-0.00769
448,6632.88068,-0.00919
449,6630.95196,-0.01111
450,6629.02324,-0.01286
451,6627.09451,-0.01295
452,6625.16579,-0.01195
453,6623.23707,-0.01125
454,6621.30834,-0.0107
455,6619.37962,-0.01016
456,6617.4509,-0.00999
457,6615.52217,-0.00901
458,6613.59345,-0.00764
459,6611.66472,-0.00838
460,6609.736,-0.00981
461,6607.80728,-0.0093
462,6605.87855,-0.00844
463,6603.94983,-0.00894
464,6602.02111,-0.00938
465,6600.09238,-0.0083
466,6598.16366,-0.00627
467,6596.23493,-0.0058
468,6594.30621,-0.0075
469,6592.37749,-0.00842
470,6590.44876,-0.00784
471,6588.52004,-0.00789
472,6586.59132,-0.00878
473,6584.66259,-0.00868
474,6582.73387,-0.00715
475,6580.80515,-0.00627
476,6578.87642,-0.00728
477,6576.9477,-0.00867
478,6575.01897,-0.00811
479,6573.09025,-0.00594
480,6571.16153,-0.00498
481,6569.2328,-0.00635
482,6567.30408,-0.00877
483,6565.37536,-0.01057
484,6563.44663,-0.01053
485,6561.51791,-0.00905
486,6559.58919,-0.00788
487,6557.66046,-0.00775
488,6555.73174,-0.00757
489,6553.80301,-0.00685
490,6551.87429,-0.00681
491,6549.94557,-0.00826
492,6548.01684,-0.00983
493,6546.08812,-0.00968
494,6544.1594,-0.00832
495,6542.23067,-0.00716
496,6540.30195,-0.00619
497,6538.37322,-0.00621
498,6536.4445,-0.00804
499,6534.51578,-0.00935
500,6532.58705,-0.00812
501,6530.65833,-0.00634
502,6528.72961,-0.00649
503,6526.80088,-0.00809
504,6524.87216,-0.00931
505,6522.94344,-0.00958
506,6521.01471,-0.00947
507,6519.08599,-0.00866
508,6517.15726,-0.00692
509,6515.22854,-0.00593
510,6513.29982,-0.00683
511,6511.37109,-0.00874
512,6509.44237,-0.01034
513,6507.51365,-0.01075
514,6505.58492,-0.01008
515,6503.6562,-0.0095
516,6501.72748,-0.01008
517,6499.79875,-0.0116
518,6497.87003,-0.01219
519,6495.9413,-0.01088
520,6494.01258,-0.00941
521,6492.08386,-0.00955
522,6490.15513,-0.01064
523,6488.22641,-0.01116
524,6486.29769,-0.01012
525,6484.36896,-0.00779
526,6482.44024,-0.00643
527,6480.51151,-0.00733
528,6478.58279,-0.00867
529,6476.65407,-0.00936
530,6474.72534,-0.00959
531,6472.79662,-0.00889
532,6470.8679,-0.00842
533,6468.93917,-0.00933
534,6467.01045,-0.01097
535,6465.08173,-0.0132
536,6463.153,-0.0147
537,6461.22428,-0.01413
538,6459.29555,-0.01263
539,6457.36683,-0.01177
540,6455.43811,-0.01236
541,6453.50938,-0.01319
542,6451.58066,-0.01229
543,6449.65194,-0.01056
544,6447.72321,-0.01026
545,6445.79449,-0.01164
546,6443.86577,-0.01273
547,6441.93704,-0.01247
548,6440.00832,-0.01182
549,6438.07959,-0.01136
550,6436.15087,-0.01113
551,6434.22215,-0.01093
552,6432.29342,-0.00999
553,6430.3647,-0.00942
554,6428.43598,-0.00998
555,6426.50725,-0.01039
556,6424.57853,-0.01092
557,6422.6498,-0.01201
558,6420.72108,-0.01228
559,6418.79236,-0.01123
560,6416.86363,-0.00988
561,6414.93491,-0.00903
562,6413.00619,-0.00862
563,6411.07746,-0.00811
564,6409.14874,-0.00754
565,6407.22002,-0.0076
566,6405.29129,-0.00807
567,6403.36257,-0.00897
568,6401.43384,-0.01084
569,6399.50512,-0.01156
570,6397.5764,-0.00889
571,6395.64767,-0.00678
572,6393.71895,-0.00935
573,6391.79023,-0.01249
574,6389.8615,-0.0117
575,6387.93278,-0.00961
576,6386.00406,-0.00909
577,6384.07533,-0.00958
578,6382.14661,-0.00953
579,6380.21788,-0.00816
580,6378.28916,-0.00674
581,6376.36044,-0.00683
582,6374.43171,-0.00827
583,6372.50299,-0.00977
584,6370.57427,-0.00998
585,6368.64554,-0.00909
586,6366.71682,-0.00833
587,6364.7881,-0.00737
588,6362.85937,-0.00615
589,6360.93065,-0.0057
590,6359.00192,-0.00601
591,6357.0732,-0.00761
592,6355.14448,-0.01151
593,6353.21575,-0.01541
594,6351.28703,-0.01574
595,6349.35831,-0.01293
596,6347.42958,-0.0104
597,6345.50086,-0.00987
598,6343.57213,-0.01001
599,6341.64341,-0.00927
600,6339.71469,-0.00803
601,6337.78596,-0.00717
602,6335.85724,-0.00746
603,6333.92852,-0.00932
604,6331.99979,-0.01065
605,6330.07107,-0.0098
606,6328.14235,-0.00815
607,6326.21362,-0.00706
608,6324.2849,-0.00723
609,6322.35617,-0.00887
610,6320.42745,-0.01023
611,6318.49873,-0.00948
612,6316.57,-0.00837
613,6314.64128,-0.00926
614,6312.71256,-0.01043
615,6310.78383,-0.01017
616,6308.85511,-0.00941
617,6306.92639,-0.00876
618,6304.99766,-0.00833
619,6303.06894,-0.00852
620,6301.14021,-0.00897
621,6299.21149,-0.00868
622,6297.28277,-0.00821
623,6295.35404,-0.00869
624,6293.42532,-0.0095
625,6291.4966,-0.01013
626,6289.56787,-0.01004
627,6287.63915,-0.00846
628,6285.71042,-0.00654
629,6283.7817,-0.006
630,6281.85298,-0.00681
631,6279.92425,-0.00796
632,6277.99553,-0.00861
633,6276.06681,-0.00889
634,6274.13808,-0.00881
635,6272.20936,-0.00766
636,6270.28064,-0.00627
637,6268.35191,-0.00651
638,6266.42319,-0.0082
639,6264.49446,-0.00993
640,6262.56574,-0.01056
641,6260.63702,-0.00956
642,6258.70829,-0.00812
643,6256.77957,-0.00757
644,6254.85085,-0.00733
645,6252.92212,-0.0072
646,6250.9934,-0.00806
647,6249.06468,-0.0088
648,6247.13595,-0.00804
649,6245.20723,-0.00706
650,6243.2785,-0.0075
651,6241.34978,-0.00928
652,6239.42106,-0.01024
653,6237.49233,-0.00838
654,6235.56361,-0.00554
655,6233.63489,-0.00472
656,6231.70616,-0.00607
657,6229.77744,-0.00765
658,6227.84871,-0.00774
659,6225.91999,-0.00663
660,6223.99127,-0.00564
661,6222.06254,-0.00503
662,6220.13382,-0.00558
663,6218.2051,-0.00774
664,6216.27637,-0.0091
665,6214.34765,-0.00854
666,6212.41893,-0.0077
667,6210.4902,-0.00754
668,6208.56148,-0.00762
669,6206.63275,-0.00733
670,6204.70403,-0.007
671,6202.77531,-0.00714
672,6200.84658,-0.00749
673,6198.91786,-0.00785
674,6196.98914,-0.0079
675,6195.06041,-0.00758
676,6193.13169,-0.00734
677,6191.20297,-0.00749
678,6189.27424,-0.00815
679,6187.34552,-0.00883
680,6185.41679,-0.00879
681,6183.48807,-0.00863
682,6181.55935,-0.00879
683,6179.63062,-0.00849
684,6177.7019,-0.00794
685,6175.77318,-0.00796
686,6173.84445,-0.00796
687,6171.91573,-0.0078
688,6169.987,-0.00857
689,6168.05828,-0.01011
690,6166.12956,-0.01161
691,6164.20083,-0.01266
692,6162.27211,-0.01265
693,6160.34339,-0.01131
694,6158.41466,-0.00961
695,6156.48594,-0.00909
696,6154.55722,-0.00957
697,6152.62849,-0.00905
698,6150.69977,-0.00765
699,6148.77104,-0.00735
700,6146.84232,-0.00744
701,6144.9136,-0.00656
702,6142.98487,-0.00683
703,6141.05615,-0.00909
704,6139.12743,-0.01042
705,6137.1987,-0.00983
706,6135.26998,-0.0097
707,6133.34126,-0.0103
708,6131.41253,-0.00986
709,6129.48381,-0.00906
710,6127.55508,-0.00929
711,6125.62636,-0.00961
712,6123.69764,-0.00912
713,6121.76891,-0.00856
714,6119.84019,-0.00812
715,6117.91147,-0.00739
716,6115.98274,-0.00692
717,6114.05402,-0.00741
718,6112.12529,-0.00856
719,6110.19657,-0.00954
720,6108.26785,-0.00965
721,6106.33912,-0.00927
722,6104.4104,-0.00907
723,6102.48168,-0.00877
724,6100.55295,-0.00822
725,6098.62423,-0.00785
726,6096.69551,-0.00772
727,6094.76678,-0.00756
728,6092.83806,-0.00743
729,6090.90933,-0.00759
730,6088.98061,-0.00819
731,6087.05189,-0.00967
732,6085.12316,-0.01154
733,6083.19444,-0.01198
734,6081.26572,-0.01105
735,6079.33699,-0.01019
736,6077.40827,-0.00915
737,6075.47955,-0.00766
738,6073.55082,-0.0067
739,6071.6221,-0.007
740,6069.69337,-0.00802
741,6067.76465,-0.00854
742,6065.83593,-0.00806
743,6063.9072,-0.00705
744,6061.97848,-0.00658
745,6060.04976,-0.00722
746,6058.12103,-0.00792
747,6056.19231,-0.0083
748,6054.26358,-0.00888
749,6052.33486,-0.00902
750,6050.40614,-0.00852
751,6048.47741,-0.00836
752,6046.54869,-0.00882
753,6044.61997,-0.00962
754,6042.69124,-0.01028
755,6040.76252,-0.01006
756,6038.8338,-0.00924
757,6036.90507,-0.00877
758,6034.97635,-0.00869
759,6033.04762,-0.00867
760,6031.1189,-0.00867
761,6029.19018,-0.00896
762,6027.26145,-0.00963
763,6025.33273,-0.01005
764,6023.40401,-0.00962
765,6021.47528,-0.00897
766,6019.54656,-0.00976
767,6017.61784,-0.01145
768,6015.68911,-0.01119
769,6013.76039,-0.00958
770,6011.83166,-0.00948
771,6009.90294,-0.01023
772,6007.97422,-0.01025
773,6006.04549,-0.0102
774,6004.11677,-0.01074
775,6002.18805,-0.0113
776,6000.25932,-0.01092
777,5998.3306,-0.00979
778,5996.40187,-0.00863
779,5994.47315,-0.00774
780,5992.54443,-0.00801
781,5990.6157,-0.00939
782,5988.68698,-0.01071
783,5986.75826,-0.01175
784,5984.82953,-0.01247
785,5982.90081,-0.0129
786,5980.97209,-0.01288
787,5979.04336,-0.01128
788,5977.11464,-0.00891
789,5975.18591,-0.00816
790,5973.25719,-0.00895
791,5971.32847,-0.00955
792,5969.39974,-0.00968
793,5967.47102,-0.00965
794,5965.5423,-0.00947
795,5963.61357,-0.00984
796,5961.68485,-0.01108
797,5959.75613,-0.01184
798,5957.8274,-0.01138
799,5955.89868,-0.01134
800,5953.96995,-0.01266
801,5952.04123,-0.01376
802,5950.11251,-0.01308
803,5948.18378,-0.01116
804,5946.25506,-0.00942
805,5944.32634,-0.00833
806,5942.39761,-0.00851
807,5940.46889,-0.01035
808,5938.54017,-0.01149
809,5936.61144,-0.01032
810,5934.68272,-0.00883
811,5932.75399,-0.00867
812,5930.82527,-0.00907
813,5928.89655,-0.00922
814,5926.96782,-0.00972
815,5925.0391,-0.01036
816,5923.11038,-0.0096
817,5921.18165,-0.00838
818,5919.25293,-0.0086
819,5917.3242,-0.00937
820,5915.39548,-0.00941
821,5913.46676,-0.00957
822,5911.53803,-0.01051
823,5909.60931,-0.01111
824,5907.68059,-0.01059
825,5905.75186,-0.01025
826,5903.82314,-0.01098
827,5901.89442,-0.01129
828,5899.96569,-0.01032
829,5898.03697,-0.00942
830,5896.10824,-0.00942
831,5894.17952,-0.00944
832,5892.2508,-0.00867
833,5890.32207,-0.00762
834,5888.39335,-0.00717
835,5886.46463,-0.00737
836,5884.5359,-0.00816
837,5882.60718,-0.00936
838,5880.67846,-0.01011
839,5878.74973,-0.00968
840,5876.82101,-0.00887
841,5874.89228,-0.00885
842,5872.96356,-0.00898
843,5871.03484,-0.00855
844,5869.10611,-0.00853
845,5867.17739,-0.00944
846,5865.24867,-0.01049
847,5863.31994,-0.01098
848,5861.39122,-0.0106
849,5859.46249,-0.00942
850,5857.53377,-0.0084
851,5855.60505,-0.00817
852,5853.67632,-0.00808
853,5851.7476,-0.00834
854,5849.81888,-0.00969
855,5847.89015,-0.0106
856,5845.96143,-0.00975
857,5844.03271,-0.00868
858,5842.10398,-0.00823
859,5840.17526,-0.00743
860,5838.24653,-0.00649
861,5836.31781,-0.00655
862,5834.38909,-0.00749
863,5832.46036,-0.00809
864,5830.53164,-0.00831
865,5828.60292,-0.00942
866,5826.67419,-0.01104
867,5824.74547,-0.01165
868,5822.81675,-0.01143
869,5820.88802,-0.01109
870,5818.9593,-0.01053
871,5817.03057,-0.00983
872,5815.10185,-0.00939
873,5813.17313,-0.00941
874,5811.2444,-0.00979
875,5809.31568,-0.01031
876,5807.38696,-0.0106
877,5805.45823,-0.01057
878,5803.52951,-0.01096
879,5801.60078,-0.01145
880,5799.67206,-0.01076
881,5797.74334,-0.00942
882,5795.81461,-0.00886
883,5793.88589,-0.00921
884,5791.95717,-0.00942
885,5790.02844,-0.00898
886,5788.09972,-0.00868
887,5786.171,-0.0089
888,5784.24227,-0.00935
889,5782.31355,-0.00965
890,5780.38482,-0.00988
891,5778.4561,-0.01048
892,5776.52738,-0.01088
893,5774.59865,-0.01032
894,5772.66993,-0.0091
895,5770.74121,-0.00806
896,5768.81248,-0.00776
897,5766.88376,-0.00779
898,5764.95504,-0.0079
899,5763.02631,-0.00864
900,5761.09759,-0.00986
901,5759.16886,-0.01031
902,5757.24014,-0.00933
903,5755.31142,-0.00798
904,5753.38269,-0.00791
905,5751.45397,-0.0085
906,5749.52525,-0.00771
907,5747.59652,-0.00621
908,5745.6678,-0.00619
909,5743.73907,-0.00796
910,5741.81035,-0.00989
911,5739.88163,-0.01064
912,5737.9529,-0.01035
913,5736.02418,-0.00944
914,5734.09546,-0.00873
915,5732.16673,-0.00919
916,5730.23801,-0.00956
917,5728.30929,-0.00867
918,5726.38056,-0.00796
919,5724.45184,-0.00815
920,5722.52311,-0.00846
921,5720.59439,-0.00882
922,5718.66567,-0.0094
923,5716.73694,-0.00998
924,5714.80822,-0.00999
925,5712.8795,-0.0095
926,5710.95077,-0.00952
927,5709.02205,-0.01001
928,5707.09333,-0.00986
929,5705.1646,-0.00892
930,5703.23588,-0.00825
931,5701.30715,-0.00852
932,5699.37843,-0.00838
933,5697.44971,-0.00707
934,5695.52098,-0.00635
935,5693.59226,-0.00688
936,5691.66354,-0.00721
937,5689.73481,-0.00692
938,5687.80609,-0.00667
939,5685.87736,-0.00681
940,5683.94864,-0.00773
941,5682.01992,-0.00869
942,5680.09119,-0.00856
943,5678.16247,-0.00829
944,5676.23375,-0.00899
945,5674.30502,-0.00973
946,5672.3763,-0.00962
947,5670.44758,-0.00934
948,5668.51885,-0.00904
949,5666.59013,-0.00782
950,5664.6614,-0.00627
951,5662.73268,-0.00589
952,5660.80396,-0.00626
953,5658.87523,-0.00631
954,5656.94651,-0.00655
955,5655.01779,-0.00757
956,5653.08906,-0.00874
957,5651.16034,-0.00918
958,5649.23162,-0.00873
959,5647.30289,-0.00816
960,5645.37417,-0.00791
961,5643.44544,-0.00766
962,5641.51672,-0.0078
963,5639.588,-0.00847
964,5637.65927,-0.00849
965,5635.73055,-0.00787
966,5633.80183,-0.0078
967,5631.8731,-0.00803
968,5629.94438,-0.00779
969,5628.01565,-0.00754
970,5626.08693,-0.00775
971,5624.15821,-0.00806
972,5622.22948,-0.0082
973,5620.30076,-0.00852
974,5618.37204,-0.00891
975,5616.44331,-0.00903
976,5614.51459,-0.00909
977,5612.58587,-0.00917
978,5610.65714,-0.00864
979,5608.72842,-0.00755
980,5606.79969,-0.0074
981,5604.87097,-0.00841
982,5602.94225,-0.00908
983,5601.01352,-0.00897
984,5599.0848,-0.00845
985,5597.15608,-0.00789
986,5595.22735,-0.00767
987,5593.29863,-0.0079
988,5591.36991,-0.00815
989,5589.44118,-0.00802
990,5587.51246,-0.0079
991,5585.58373,-0.00815
992,5583.65501,-0.00819
993,5581.72629,-0.00785
994,5579.79756,-0.00785
995,5577.86884,-0.00805
996,5575.94012,-0.00748
997,5574.01139,-0.00638
998,5572.08267,-0.00608
999,5570.15394,-0.00664
1000,5568.22522,-0.00713
1001,5566.2965,-0.00744
1002,5564.36777,-0.00773
1003,5562.43905,-0.00776
1004,5560.51033,-0.00746
1005,5558.5816,-0.00713
1006,5556.65288,-0.0072
