,wavenumber,absorbance
630,6281.87758,0.00822
631,6279.94885,0.0089
632,6278.02012,0.00899
633,6276.09139,0.00952
634,6274.16266,0.01069
635,6272.23393,0.01113
636,6270.30519,0.00991
637,6268.37646,0.00828
638,6266.44773,0.00775
639,6264.519,0.00859
640,6262.59027,0.01005
641,6260.66154,0.01071
642,6258.73281,0.01039
643,6256.80408,0.00999
644,6254.87534,0.00982
645,6252.94661,0.00948
646,6251.01788,0.00848
647,6249.08915,0.00715
648,6247.16042,0.00656
649,6245.23169,0.00676
650,6243.30296,0.0071
651,6241.37423,0.00759
652,6239.4455,0.00825
653,6237.51676,0.00909
654,6235.58803,0.01005
655,6233.6593,0.01024
656,6231.73057,0.00978
657,6229.80184,0.00975
658,6227.87311,0.00939
659,6225.94438,0.00793
660,6224.01565,0.00702
661,6222.08691,0.0077
662,6220.15818,0.0087
663,6218.22945,0.00881
664,6216.30072,0.00812
665,6214.37199,0.00718
666,6212.44326,0.00622
667,6210.51453,0.00574
668,6208.5858,0.0064
669,6206.65706,0.00805
670,6204.72833,0.00963
671,6202.7996,0.00999
672,6200.87087,0.00913
673,6198.94214,0.00842
674,6197.01341,0.00878
675,6195.08468,0.00963
676,6193.15595,0.00991
677,6191.22721,0.00985
678,6189.29848,0.00994
679,6187.36975,0.00956
680,6185.44102,0.00875
681,6183.51229,0.00845
682,6181.58356,0.00878
683,6179.65483,0.00927
684,6177.7261,0.00946
685,6175.79736,0.00915
686,6173.86863,0.00883
687,6171.9399,0.00884
688,6170.01117,0.00845
689,6168.08244,0.00765
690,6166.15371,0.00756
691,6164.22498,0.00784
692,6162.29625,0.00773
693,6160.36752,0.00755
694,6158.43878,0.00735
695,6156.51005,0.00744
696,6154.58132,0.00813
697,6152.65259,0.00871
698,6150.72386,0.00895
699,6148.79513,0.00908
700,6146.8664,0.00894
701,6144.93767,0.00846
702,6143.00893,0.00804
703,6141.0802,0.00832
704,6139.15147,0.00917
705,6137.22274,0.00951
706,6135.29401,0.00895
707,6133.36528,0.00836
708,6131.43655,0.00801
709,6129.50782,0.00742
710,6127.57908,0.00687
711,6125.65035,0.00682
712,6123.72162,0.0071
713,6121.79289,0.00758
714,6119.86416,0.0082
715,6117.93543,0.00855
716,6116.0067,0.00829
717,6114.07797,0.00763
718,6112.14923,0.00708
719,6110.2205,0.0071
720,6108.29177,0.00773
721,6106.36304,0.00842
722,6104.43431,0.00885
723,6102.50558,0.00949
724,6100.57685,0.01018
725,6098.64812,0.00977
726,6096.71938,0.00822
727,6094.79065,0.007
728,6092.86192,0.00695
729,6090.93319,0.00758
730,6089.00446,0.00804
731,6087.07573,0.00796
732,6085.147,0.00778
733,6083.21827,0.00796
734,6081.28954,0.00825
735,6079.3608,0.00832
736,6077.43207,0.00825
737,6075.50334,0.0085
738,6073.57461,0.00903
739,6071.64588,0.00896
740,6069.71715,0.00862
741,6067.78842,0.00888
742,6065.85969,0.00895
743,6063.93095,0.00845
744,6062.00222,0.00814
745,6060.07349,0.00804
746,6058.14476,0.00821
747,6056.21603,0.00902
748,6054.2873,0.00991
749,6052.35857,0.01012
750,6050.42984,0.00963
751,6048.5011,0.00889
752,6046.57237,0.00847
753,6044.64364,0.00861
754,6042.71491,0.00879
755,6040.78618,0.00827
756,6038.85745,0.00726
757,6036.92872,0.00677
758,6034.99999,0.00711
759,6033.07125,0.0076
760,6031.14252,0.00818
761,6029.21379,0.00915
762,6027.28506,0.0099
763,6025.35633,0.0096
764,6023.4276,0.00877
765,6021.49887,0.0083
766,6019.57014,0.00786
767,6017.6414,0.00742
768,6015.71267,0.00752
769,6013.78394,0.0075
770,6011.85521,0.00681
771,6009.92648,0.00622
772,6007.99775,0.00631
773,6006.06902,0.00668
774,6004.14029,0.00688
775,6002.21156,0.00718
776,6000.28282,0.0077
777,5998.35409,0.0079
778,5996.42536,0.00797
779,5994.49663,0.00855
780,5992.5679,0.00919
781,5990.63917,0.00934
782,5988.71044,0.00924
783,5986.78171,0.00901
784,5984.85297,0.00882
785,5982.92424,0.00881
786,5980.99551,0.00878
787,5979.06678,0.00868
788,5977.13805,0.00845
789,5975.20932,0.00773
790,5973.28059,0.00664
791,5971.35186,0.00641
792,5969.42312,0.0075
793,5967.49439,0.00852
794,5965.56566,0.00869
795,5963.63693,0.00838
796,5961.7082,0.00805
797,5959.77947,0.00806
798,5957.85074,0.00857
799,5955.92201,0.00941
800,5953.99327,0.00999
801,5952.06454,0.0098
802,5950.13581,0.00918
803,5948.20708,0.00894
804,5946.27835,0.00926
805,5944.34962,0.00955
806,5942.42089,0.0095
807,5940.49216,0.00922
808,5938.56342,0.00871
809,5936.63469,0.0084
810,5934.70596,0.00839
811,5932.77723,0.00834
812,5930.8485,0.0085
813,5928.91977,0.00859
814,5926.99104,0.00792
815,5925.06231,0.00699
816,5923.13358,0.00639
817,5921.20484,0.00632
818,5919.27611,0.00674
819,5917.34738,0.00734
820,5915.41865,0.00814
821,5913.48992,0.00874
822,5911.56119,0.00854
823,5909.63246,0.00794
824,5907.70373,0.00778
825,5905.77499,0.00821
826,5903.84626,0.00896
827,5901.91753,0.00961
828,5899.9888,0.00942
829,5898.06007,0.00803
830,5896.13134,0.00626
831,5894.20261,0.00574
832,5892.27388,0.00681
833,5890.34514,0.00786
834,5888.41641,0.00819
835,5886.48768,0.00851
836,5884.55895,0.00884
837,5882.63022,0.00898
838,5880.70149,0.0089
839,5878.77276,0.00842
840,5876.84403,0.00785
841,5874.91529,0.00788
842,5872.98656,0.00825
843,5871.05783,0.00824
844,5869.1291,0.00811
845,5867.20037,0.0084
846,5865.27164,0.00851
847,5863.34291,0.00813
848,5861.41418,0.00808
849,5859.48544,0.00844
850,5857.55671,0.00842
851,5855.62798,0.00802
852,5853.69925,0.00784
853,5851.77052,0.00784
854,5849.84179,0.00764
855,5847.91306,0.00749
856,5845.98433,0.00769
857,5844.0556,0.00793
858,5842.12686,0.00781
859,5840.19813,0.00755
860,5838.2694,0.00768
861,5836.34067,0.00786
862,5834.41194,0.00746
863,5832.48321,0.0071
864,5830.55448,0.00729
865,5828.62575,0.00723
866,5826.69701,0.00669
867,5824.76828,0.00641
868,5822.83955,0.00669
869,5820.91082,0.00737
870,5818.98209,0.00796
871,5817.05336,0.00806
872,5815.12463,0.00798
873,5813.1959,0.00813
874,5811.26716,0.00829
875,5809.33843,0.00834
876,5807.4097,0.00851
877,5805.48097,0.00849
878,5803.55224,0.00778
879,5801.62351,0.00691
880,5799.69478,0.0064
881,5797.76605,0.00621
882,5795.83731,0.00628
883,5793.90858,0.00626
884,5791.97985,0.00604
885,5790.05112,0.00588
886,5788.12239,0.00581
887,5786.19366,0.00587
888,5784.26493,0.00607
889,5782.3362,0.00616
890,5780.40746,0.00642
891,5778.47873,0.00714
892,5776.55,0.00767
893,5774.62127,0.00741
894,5772.69254,0.00706
895,5770.76381,0.00745
896,5768.83508,0.00817
897,5766.90635,0.00827
898,5764.97762,0.00777
899,5763.04888,0.00711
900,5761.12015,0.0065
901,5759.19142,0.00627
902,5757.26269,0.0062
903,5755.33396,0.00583
904,5753.40523,0.00587
905,5751.4765,0.00672
906,5749.54777,0.00736
907,5747.61903,0.00747
908,5745.6903,0.00782
909,5743.76157,0.00816
910,5741.83284,0.00775
911,5739.90411,0.00696
912,5737.97538,0.0065
913,5736.04665,0.0063
914,5734.11792,0.00618
915,5732.18918,0.00602
916,5730.26045,0.00573
917,5728.33172,0.00548
918,5726.40299,0.00557
919,5724.47426,0.00587
920,5722.54553,0.00613
921,5720.6168,0.00622
922,5718.68807,0.00609
923,5716.75933,0.00606
924,5714.8306,0.00627
925,5712.90187,0.00648
926,5710.97314,0.00639
927,5709.04441,0.00613
928,5707.11568,0.00645
929,5705.18695,0.00733
930,5703.25822,0.00793
931,5701.32948,0.00792
932,5699.40075,0.0074
933,5697.47202,0.00655
934,5695.54329,0.00596
935,5693.61456,0.00623
936,5691.68583,0.00711
937,5689.7571,0.008
938,5687.82837,0.00861
939,5685.89964,0.00864
940,5683.9709,0.00797
941,5682.04217,0.00712
942,5680.11344,0.0065
943,5678.18471,0.00614
944,5676.25598,0.00618
945,5674.32725,0.00656
946,5672.39852,0.00664
947,5670.46979,0.00633
948,5668.54105,0.00628
949,5666.61232,0.00654
950,5664.68359,0.00682
951,5662.75486,0.00712
952,5660.82613,0.00751
953,5658.8974,0.0077
954,5656.96867,0.00754
955,5655.03994,0.00722
956,5653.1112,0.0068
957,5651.18247,0.00653
958,5649.25374,0.00659
959,5647.32501,0.00687
960,5645.39628,0.00726
961,5643.46755,0.00737
962,5641.53882,0.00724
963,5639.61009,0.00734
964,5637.68135,0.00754
965,5635.75262,0.00731
966,5633.82389,0.00671
967,5631.89516,0.00641
968,5629.96643,0.00641
969,5628.0377,0.00617
970,5626.10897,0.00615
971,5624.18024,0.0068
972,5622.2515,0.00727
973,5620.32277,0.00713
974,5618.39404,0.00755
975,5616.46531,0.00863
976,5614.53658,0.00896
977,5612.60785,0.00835
978,5610.67912,0.00749
979,5608.75039,0.00694
980,5606.82166,0.00706
981,5604.89292,0.00738
982,5602.96419,0.00741
983,5601.03546,0.00733
984,5599.10673,0.00701
985,5597.178,0.00679
986,5595.24927,0.00638
987,5593.32054,0.0062
988,5591.39181,0.00671
989,5589.46307,0.00768
990,5587.53434,0.00839
991,5585.60561,0.00819
992,5583.67688,0.00754
993,5581.74815,0.00719
994,5579.81942,0.00721
995,5577.89069,0.00728
996,5575.96196,0.00719
997,5574.03322,0.00691
998,5572.10449,0.00653
999,5570.17576,0.0064
1000,5568.24703,0.00646
1001,5566.3183,0.00643
1002,5564.38957,0.00646
1003,5562.46084,0.0066
1004,5560.53211,0.00665
1005,5558.60337,0.00656
1006,5556.67464,0.00644
1007,5554.74591,0.00644
1008,5552.81718,0.00668
1009,5550.88845,0.0071
1010,5548.95972,0.00731
1011,5547.03099,0.00692
1012,5545.10226,0.00631
1013,5543.17352,0.00611
1014,5541.24479,0.00631
1015,5539.31606,0.0064
1016,5537.38733,0.00612
1017,5535.4586,0.00598
1018,5533.52987,0.00633
1019,5531.60114,0.00673
1020,5529.67241,0.0068
1021,5527.74368,0.00683
1022,5525.81494,0.00681
1023,5523.88621,0.00631
1024,5521.95748,0.00562
1025,5520.02875,0.00534
1026,5518.10002,0.00537
1027,5516.17129,0.00554
1028,5514.24256,0.00594
1029,5512.31383,0.00638
1030,5510.38509,0.00635
1031,5508.45636,0.00562
1032,5506.52763,0.00491
1033,5504.5989,0.00495
1034,5502.67017,0.0055
1035,5500.74144,0.00595
1036,5498.81271,0.00615
1037,5496.88398,0.00599
1038,5494.95524,0.00511
1039,5493.02651,0.00375
1040,5491.09778,0.00291
1041,5489.16905,0.00311
1042,5487.24032,0.00381
1043,5485.31159,0.00465
1044,5483.38286,0.00562
1045,5481.45413,0.00641
1046,5479.52539,0.00622
1047,5477.59666,0.0047
1048,5475.66793,0.00314
1049,5473.7392,0.0033
1050,5471.81047,0.00454
1051,5469.88174,0.00494
1052,5467.95301,0.00441
1053,5466.02428,0.00382
1054,5464.09554,0.00317
1055,5462.16681,0.00234
1056,5460.23808,0.00201
1057,5458.30935,0.00263
1058,5456.38062,0.00366
1059,5454.45189,0.00444
1060,5452.52316,0.0045
1061,5450.59443,0.00362
1062,5448.6657,0.00239
1063,5446.73696,0.00154
1064,5444.80823,0.00127
1065,5442.8795,0.00125
1066,5440.95077,0.0014
1067,5439.02204,0.00203
1068,5437.09331,0.00256
1069,5435.16458,0.00265
