,wavenumber,absorbance
395,6735.12942,-0.00442
396,6733.20069,-0.00318
397,6731.27196,-0.00114
398,6729.34322,0.00015
399,6727.41449,0.00035
400,6725.48576,0.00038
401,6723.55703,-0.00015
402,6721.6283,-0.0015
403,6719.69957,-0.00218
404,6717.77084,-0.00155
405,6715.84211,-0.00033
406,6713.91338,0.0003
407,6711.98464,-0.00044
408,6710.05591,-0.00168
409,6708.12718,-0.00268
410,6706.19845,-0.0034
411,6704.26972,-0.00333
412,6702.34099,-0.00299
413,6700.41226,-0.00306
414,6698.48353,-0.00278
415,6696.55479,-0.00218
416,6694.62606,-0.002
417,6692.69733,-0.0022
418,6690.7686,-0.00207
419,6688.83987,-0.00135
420,6686.91114,-0.0008
421,6684.98241,-0.00056
422,6683.05368,0.00014
423,6681.12494,0.00058
424,6679.19621,-0.00072
425,6677.26748,-0.00223
426,6675.33875,-0.00152
427,6673.41002,-0.00011
428,6671.48129,-0.00013
429,6669.55256,-0.00134
430,6667.62383,-0.00303
431,6665.69509,-0.00347
432,6663.76636,-0.00181
433,6661.83763,-0.00023
434,6659.9089,-0.00057
435,6657.98017,-0.00192
436,6656.05144,-0.00228
437,6654.12271,-0.00104
438,6652.19398,-0.00011
439,6650.26524,-0.00131
440,6648.33651,-0.00358
441,6646.40778,-0.00514
442,6644.47905,-0.00483
443,6642.55032,-0.00214
444,6640.62159,0.00014
445,6638.69286,-0.00035
446,6636.76413,-0.00177
447,6634.8354,-0.00246
448,6632.90666,-0.00265
449,6630.97793,-0.00295
450,6629.0492,-0.0037
451,6627.12047,-0.00402
452,6625.19174,-0.00311
453,6623.26301,-0.00164
454,6621.33428,-0.00072
455,6619.40555,-0.0007
456,6617.47681,-0.00137
457,6615.54808,-0.00223
458,6613.61935,-0.00251
459,6611.69062,-0.00201
460,6609.76189,-0.00139
461,6607.83316,-0.00109
462,6605.90443,-0.0011
463,6603.9757,-0.00136
464,6602.04696,-0.00139
465,6600.11823,-0.00094
466,6598.1895,-0.00094
467,6596.26077,-0.00146
468,6594.33204,-0.00129
469,6592.40331,-0.00042
470,6590.47458,-7e-05
471,6588.54585,-0.0008
472,6586.61711,-0.00217
473,6584.68838,-0.00329
474,6582.75965,-0.00372
475,6580.83092,-0.00377
476,6578.90219,-0.00327
477,6576.97346,-0.00306
478,6575.04473,-0.00459
479,6573.116,-0.00592
480,6571.18726,-0.00497
481,6569.25853,-0.00305
482,6567.3298,-0.00179
483,6565.40107,-0.00147
484,6563.47234,-0.00144
485,6561.54361,-0.00122
486,6559.61488,-0.00103
487,6557.68615,-0.00099
488,6555.75742,-0.00095
489,6553.82868,-0.00073
490,6551.89995,-0.00012
491,6549.97122,0.001
492,6548.04249,0.00241
493,6546.11376,0.00337
494,6544.18503,0.00302
495,6542.2563,0.00188
496,6540.32757,0.001
497,6538.39883,0.00025
498,6536.4701,-0.00032
499,6534.54137,-0.00022
500,6532.61264,2e-05
501,6530.68391,-0.00039
502,6528.75518,-0.00129
503,6526.82645,-0.00168
504,6524.89772,-0.00108
505,6522.96898,-0.00016
506,6521.04025,0.00066
507,6519.11152,0.00097
508,6517.18279,0.00045
509,6515.25406,-0.0004
510,6513.32533,-0.00125
511,6511.3966,-0.00181
512,6509.46787,-0.00168
513,6507.53913,-0.00125
514,6505.6104,-0.00133
515,6503.68167,-0.00213
516,6501.75294,-0.00249
517,6499.82421,-0.00186
518,6497.89548,-0.00165
519,6495.96675,-0.00187
520,6494.03802,-0.00121
521,6492.10928,-0.00069
522,6490.18055,-0.00134
523,6488.25182,-0.00198
524,6486.32309,-0.00212
525,6484.39436,-0.00188
526,6482.46563,-0.00097
527,6480.5369,-0.00024
528,6478.60817,-0.0007
529,6476.67944,-0.00156
530,6474.7507,-0.00133
531,6472.82197,-9e-05
532,6470.89324,0.00067
533,6468.96451,0.00046
534,6467.03578,-0.00011
535,6465.10705,-0.00069
536,6463.17832,-0.00072
537,6461.24959,0.00012
538,6459.32085,0.0006
539,6457.39212,0.00015
540,6455.46339,-0.00033
541,6453.53466,-0.00055
542,6451.60593,-0.00066
543,6449.6772,-0.00088
544,6447.74847,-0.00138
545,6445.81974,-0.00167
546,6443.891,-0.00132
547,6441.96227,-0.00027
548,6440.03354,0.00122
549,6438.10481,0.00203
550,6436.17608,0.00123
551,6434.24735,-0.0005
552,6432.31862,-0.00146
553,6430.38989,-0.0008
554,6428.46115,0.00038
555,6426.53242,0.00058
556,6424.60369,-0.00033
557,6422.67496,-0.00161
558,6420.74623,-0.00253
559,6418.8175,-0.00254
560,6416.88877,-0.00168
561,6414.96004,-0.00036
562,6413.0313,0.00046
563,6411.10257,-0.00027
564,6409.17384,-0.00172
565,6407.24511,-0.00251
566,6405.31638,-0.00279
567,6403.38765,-0.00241
568,6401.45892,-0.00105
569,6399.53019,0.00022
570,6397.60146,0.00061
571,6395.67272,7e-05
572,6393.74399,-0.00065
573,6391.81526,-0.00071
574,6389.88653,-0.00039
575,6387.9578,-2e-05
576,6386.02907,0.00023
577,6384.10034,-0.00019
578,6382.17161,-0.00082
579,6380.24287,-0.00048
580,6378.31414,0.00088
581,6376.38541,0.00187
582,6374.45668,0.00133
583,6372.52795,9e-05
584,6370.59922,-0.00063
585,6368.67049,-0.00086
586,6366.74176,-0.00098
587,6364.81302,-0.00098
588,6362.88429,-0.00098
589,6360.95556,-0.00162
590,6359.02683,-0.00254
591,6357.0981,-0.00262
592,6355.16937,-0.00214
593,6353.24064,-0.00173
594,6351.31191,-0.00131
595,6349.38317,-0.00087
596,6347.45444,-0.00019
597,6345.52571,0.00056
598,6343.59698,0.00065
599,6341.66825,0.00017
600,6339.73952,-0.00062
601,6337.81079,-0.00157
602,6335.88206,-0.00181
603,6333.95332,-0.00109
604,6332.02459,-0.00025
605,6330.09586,0.00031
606,6328.16713,0.00056
607,6326.2384,0.00061
608,6324.30967,5e-05
609,6322.38094,-0.00137
610,6320.45221,-0.0028
611,6318.52348,-0.00337
612,6316.59474,-0.00285
613,6314.66601,-0.00183
614,6312.73728,-0.00134
615,6310.80855,-0.0018
616,6308.87982,-0.00301
617,6306.95109,-0.00376
618,6305.02236,-0.00318
619,6303.09363,-0.0022
620,6301.16489,-0.00128
621,6299.23616,-0.00032
622,6297.30743,0.00039
623,6295.3787,0.00081
624,6293.44997,0.00099
625,6291.52124,0.00069
626,6289.59251,0.00012
627,6287.66378,-0.00016
628,6285.73504,-0.00039
629,6283.80631,-0.00076
630,6281.87758,-0.00028
631,6279.94885,0.00061
632,6278.02012,0.00018
633,6276.09139,-0.00095
634,6274.16266,-0.0013
635,6272.23393,-0.00103
636,6270.30519,-0.00054
637,6268.37646,-0.00023
638,6266.44773,-4e-05
639,6264.519,0.00079
640,6262.59027,0.00144
641,6260.66154,0.00075
642,6258.73281,-0.0003
643,6256.80408,-0.0007
644,6254.87534,-0.00081
645,6252.94661,-0.00085
646,6251.01788,-0.00099
647,6249.08915,-0.00136
648,6247.16042,-0.00132
649,6245.23169,-0.00093
650,6243.30296,-0.00088
651,6241.37423,-0.00073
652,6239.4455,-0.00039
653,6237.51676,-0.00059
654,6235.58803,-0.00105
655,6233.6593,-0.00112
656,6231.73057,-0.00095
657,6229.80184,-0.00067
658,6227.87311,-0.00071
659,6225.94438,-0.00142
660,6224.01565,-0.00159
661,6222.08691,-0.00063
662,6220.15818,0.00013
663,6218.22945,0.00023
664,6216.30072,0.00034
665,6214.37199,8e-05
666,6212.44326,-0.00082
667,6210.51453,-0.00123
668,6208.5858,-0.00078
669,6206.65706,-0.00076
670,6204.72833,-0.00173
671,6202.7996,-0.00233
672,6200.87087,-0.00163
673,6198.94214,-0.00054
674,6197.01341,6e-05
675,6195.08468,0.00025
676,6193.15595,5e-05
677,6191.22721,-0.00035
678,6189.29848,-0.00049
679,6187.36975,-0.00073
680,6185.44102,-0.00131
681,6183.51229,-0.00161
682,6181.58356,-0.00103
683,6179.65483,0.00035
684,6177.7261,0.00139
685,6175.79736,0.00119
686,6173.86863,0.0003
687,6171.9399,-0.00054
688,6170.01117,-0.00093
689,6168.08244,-0.0008
690,6166.15371,-0.00056
691,6164.22498,-0.00039
692,6162.29625,-0.00061
693,6160.36752,-0.00139
694,6158.43878,-0.0019
695,6156.51005,-0.00147
696,6154.58132,-0.0007
697,6152.65259,-0.00028
698,6150.72386,4e-05
699,6148.79513,4e-05
700,6146.8664,-0.00081
701,6144.93767,-0.00135
702,6143.00893,-0.00058
703,6141.0802,0.00043
704,6139.15147,0.00071
705,6137.22274,0.00051
706,6135.29401,0.00027
707,6133.36528,-9e-05
708,6131.43655,-0.0005
709,6129.50782,-0.00073
710,6127.57908,-0.00109
711,6125.65035,-0.00164
712,6123.72162,-0.00191
713,6121.79289,-0.00209
714,6119.86416,-0.00223
715,6117.93543,-0.0016
716,6116.0067,-0.00043
717,6114.07797,3e-05
718,6112.14923,-0.00045
719,6110.2205,-0.0007
720,6108.29177,-0.0006
721,6106.36304,-0.00118
722,6104.43431,-0.00173
723,6102.50558,-0.00093
724,6100.57685,0.00023
725,6098.64812,0.00052
726,6096.71938,0.00036
727,6094.79065,0.00016
728,6092.86192,-0.00023
729,6090.93319,-0.00047
730,6089.00446,-0.00025
731,6087.07573,-0.00021
732,6085.147,-0.00083
733,6083.21827,-0.00173
734,6081.28954,-0.00195
735,6079.3608,-0.0012
736,6077.43207,-0.0008
737,6075.50334,-0.0012
738,6073.57461,-0.00099
739,6071.64588,0.0002
740,6069.71715,0.00097
741,6067.78842,0.00072
742,6065.85969,9e-05
743,6063.93095,-0.00043
744,6062.00222,-0.00096
745,6060.07349,-0.00156
746,6058.14476,-0.00198
747,6056.21603,-0.00214
748,6054.2873,-0.00193
749,6052.35857,-0.00099
750,6050.42984,-0.0001
751,6048.5011,-0.00026
752,6046.57237,-0.00084
753,6044.64364,-0.00094
754,6042.71491,-0.00081
755,6040.78618,-0.00116
756,6038.85745,-0.00158
757,6036.92872,-0.00117
758,6034.99999,-0.00065
759,6033.07125,-0.00083
760,6031.14252,-0.00077
761,6029.21379,-7e-05
762,6027.28506,0.00023
763,6025.35633,-0.00034
764,6023.4276,-0.00094
765,6021.49887,-0.00111
766,6019.57014,-0.00129
767,6017.6414,-0.0013
768,6015.71267,-0.00082
769,6013.78394,-0.00054
770,6011.85521,-0.00075
771,6009.92648,-0.00072
772,6007.99775,-0.00013
773,6006.06902,0.00038
774,6004.14029,0.00017
775,6002.21156,-0.00037
776,6000.28282,-0.00055
777,5998.35409,-0.00039
778,5996.42536,-5e-05
779,5994.49663,0.00049
780,5992.5679,0.00041
781,5990.63917,-0.00068
782,5988.71044,-0.00135
783,5986.78171,-0.00097
784,5984.85297,-0.00036
785,5982.92424,2e-05
786,5980.99551,6e-05
787,5979.06678,0.00016
788,5977.13805,0.00045
789,5975.20932,0.00045
790,5973.28059,0.00033
791,5971.35186,0.00071
792,5969.42312,0.00096
793,5967.49439,0.00047
794,5965.56566,0.00036
795,5963.63693,0.00114
796,5961.7082,0.00167
797,5959.77947,0.0016
798,5957.85074,0.00145
799,5955.92201,0.00107
800,5953.99327,0.00043
801,5952.06454,-0.00011
802,5950.13581,-0.00062
803,5948.20708,-0.00071
804,5946.27835,-2e-05
805,5944.34962,0.0007
806,5942.42089,0.00077
807,5940.49216,0.00065
808,5938.56342,0.0009
809,5936.63469,0.001
810,5934.70596,0.00044
811,5932.77723,3e-05
812,5930.8485,0.00071
813,5928.91977,0.00185
814,5926.99104,0.0021
815,5925.06231,0.00141
816,5923.13358,0.00076
817,5921.20484,0.00053
818,5919.27611,0.00043
819,5917.34738,0.00027
820,5915.41865,0.00024
821,5913.48992,0.00056
822,5911.56119,0.00095
823,5909.63246,0.00094
824,5907.70373,0.00063
825,5905.77499,0.0007
826,5903.84626,0.00129
827,5901.91753,0.00163
828,5899.9888,0.00134
829,5898.06007,0.00105
830,5896.13134,0.00139
831,5894.20261,0.00184
832,5892.27388,0.00171
833,5890.34514,0.00148
834,5888.41641,0.00161
835,5886.48768,0.00191
836,5884.55895,0.0024
837,5882.63022,0.00257
838,5880.70149,0.00182
839,5878.77276,0.00092
840,5876.84403,0.001
841,5874.91529,0.00191
842,5872.98656,0.00252
843,5871.05783,0.00259
844,5869.1291,0.0025
845,5867.20037,0.00195
846,5865.27164,0.00119
847,5863.34291,0.00118
848,5861.41418,0.00142
849,5859.48544,0.00124
850,5857.55671,0.00106
851,5855.62798,0.00094
852,5853.69925,0.00095
853,5851.77052,0.00148
854,5849.84179,0.00239
855,5847.91306,0.00305
856,5845.98433,0.00309
857,5844.0556,0.00301
858,5842.12686,0.00322
859,5840.19813,0.00311
860,5838.2694,0.00248
861,5836.34067,0.0019
862,5834.41194,0.00174
863,5832.48321,0.00192
864,5830.55448,0.00213
865,5828.62575,0.00209
866,5826.69701,0.00182
867,5824.76828,0.00157
868,5822.83955,0.00158
869,5820.91082,0.00175
870,5818.98209,0.00189
871,5817.05336,0.00209
872,5815.12463,0.0025
873,5813.1959,0.00292
874,5811.26716,0.00298
875,5809.33843,0.00264
876,5807.4097,0.00238
877,5805.48097,0.00241
878,5803.55224,0.00249
879,5801.62351,0.00256
880,5799.69478,0.00291
881,5797.76605,0.00332
882,5795.83731,0.00337
883,5793.90858,0.00316
884,5791.97985,0.00289
885,5790.05112,0.00264
886,5788.12239,0.00244
887,5786.19366,0.00244
888,5784.26493,0.00295
889,5782.3362,0.00352
890,5780.40746,0.00363
891,5778.47873,0.00356
892,5776.55,0.00339
893,5774.62127,0.00337
894,5772.69254,0.00388
895,5770.76381,0.00428
896,5768.83508,0.00396
897,5766.90635,0.00338
898,5764.97762,0.00328
899,5763.04888,0.00353
900,5761.12015,0.00341
901,5759.19142,0.0029
902,5757.26269,0.00266
903,5755.33396,0.00287
904,5753.40523,0.0031
905,5751.4765,0.00305
906,5749.54777,0.00289
907,5747.61903,0.00303
908,5745.6903,0.00358
909,5743.76157,0.00389
910,5741.83284,0.00349
911,5739.90411,0.00285
912,5737.97538,0.0028
913,5736.04665,0.00318
914,5734.11792,0.00318
915,5732.18918,0.00293
916,5730.26045,0.00307
917,5728.33172,0.0036
918,5726.40299,0.00397
919,5724.47426,0.00418
920,5722.54553,0.00425
921,5720.6168,0.00384
922,5718.68807,0.0036
923,5716.75933,0.00412
924,5714.8306,0.00448
925,5712.90187,0.00375
926,5710.97314,0.00274
927,5709.04441,0.00281
928,5707.11568,0.0037
929,5705.18695,0.00386
930,5703.25822,0.00329
931,5701.32948,0.00327
932,5699.40075,0.00363
933,5697.47202,0.00335
934,5695.54329,0.00284
935,5693.61456,0.00279
936,5691.68583,0.00276
937,5689.7571,0.00262
938,5687.82837,0.00277
939,5685.89964,0.00313
940,5683.9709,0.00324
941,5682.04217,0.00282
942,5680.11344,0.00223
943,5678.18471,0.00212
944,5676.25598,0.00248
945,5674.32725,0.00304
946,5672.39852,0.0035
947,5670.46979,0.00352
948,5668.54105,0.00301
949,5666.61232,0.0023
950,5664.68359,0.00217
951,5662.75486,0.00288
952,5660.82613,0.00369
953,5658.8974,0.00394
954,5656.96867,0.00381
955,5655.03994,0.00384
956,5653.1112,0.00405
957,5651.18247,0.00398
958,5649.25374,0.0038
959,5647.32501,0.00398
960,5645.39628,0.00415
961,5643.46755,0.00396
962,5641.53882,0.0035
963,5639.61009,0.00303
964,5637.68135,0.0029
965,5635.75262,0.00309
966,5633.82389,0.00336
967,5631.89516,0.00359
968,5629.96643,0.00347
969,5628.0377,0.00288
970,5626.10897,0.00238
971,5624.18024,0.00249
972,5622.2515,0.00289
973,5620.32277,0.00305
974,5618.39404,0.00299
975,5616.46531,0.00296
976,5614.53658,0.00315
977,5612.60785,0.00354
978,5610.67912,0.00361
979,5608.75039,0.00338
980,5606.82166,0.00348
981,5604.89292,0.0038
982,5602.96419,0.00401
983,5601.03546,0.00424
984,5599.10673,0.00408
985,5597.178,0.00337
986,5595.24927,0.00272
987,5593.32054,0.00271
988,5591.39181,0.0031
989,5589.46307,0.00352
990,5587.53434,0.00383
991,5585.60561,0.00398
992,5583.67688,0.00401
993,5581.74815,0.00408
994,5579.81942,0.00403
995,5577.89069,0.00363
996,5575.96196,0.00324
997,5574.03322,0.0031
998,5572.10449,0.003
999,5570.17576,0.00292
1000,5568.24703,0.00298
1001,5566.3183,0.00298
1002,5564.38957,0.00277
1003,5562.46084,0.00274
1004,5560.53211,0.00309
1005,5558.60337,0.00345
1006,5556.67464,0.00365
1007,5554.74591,0.00376
1008,5552.81718,0.00386
1009,5550.88845,0.00389
1010,5548.95972,0.00372
1011,5547.03099,0.00337
1012,5545.10226,0.00304
1013,5543.17352,0.00303
1014,5541.24479,0.00351
1015,5539.31606,0.00419
1016,5537.38733,0.00437
1017,5535.4586,0.00393
1018,5533.52987,0.00371
1019,5531.60114,0.00402
1020,5529.67241,0.00442
1021,5527.74368,0.00464
1022,5525.81494,0.0045
1023,5523.88621,0.00396
