,wavenumber,absorbance
312,6895.21411,0.02062
313,6893.28538,0.02201
314,6891.35665,0.02378
315,6889.42792,0.02477
316,6887.49918,0.02374
317,6885.57045,0.02155
318,6883.64172,0.01968
319,6881.71299,0.01838
320,6879.78426,0.01743
321,6877.85553,0.01714
322,6875.9268,0.01784
323,6873.99807,0.01882
324,6872.06934,0.01956
325,6870.1406,0.01996
326,6868.21187,0.01986
327,6866.28314,0.01996
328,6864.35441,0.02048
329,6862.42568,0.02075
330,6860.49695,0.02136
331,6858.56822,0.02272
332,6856.63949,0.02333
333,6854.71075,0.0222
334,6852.78202,0.02059
335,6850.85329,0.01917
336,6848.92456,0.01703
337,6846.99583,0.01574
338,6845.0671,0.01625
339,6843.13837,0.01722
340,6841.20964,0.01744
341,6839.2809,0.01769
342,6837.35217,0.01816
343,6835.42344,0.01842
344,6833.49471,0.01806
345,6831.56598,0.01693
346,6829.63725,0.01681
347,6827.70852,0.01866
348,6825.77979,0.02017
349,6823.85105,0.0204
350,6821.92232,0.02132
351,6819.99359,0.02275
352,6818.06486,0.02266
353,6816.13613,0.02158
354,6814.2074,0.02109
355,6812.27867,0.02108
356,6810.34994,0.02092
357,6808.4212,0.01972
358,6806.49247,0.01728
359,6804.56374,0.01556
360,6802.63501,0.01536
361,6800.70628,0.0157
362,6798.77755,0.01692
363,6796.84882,0.01848
364,6794.92009,0.01872
365,6792.99136,0.01847
366,6791.06262,0.01908
367,6789.13389,0.01934
368,6787.20516,0.0183
369,6785.27643,0.01707
370,6783.3477,0.01606
371,6781.41897,0.01551
372,6779.49024,0.01627
373,6777.56151,0.017
374,6775.63277,0.01628
375,6773.70404,0.01574
376,6771.77531,0.01666
377,6769.84658,0.01741
378,6767.91785,0.0167
379,6765.98912,0.01556
380,6764.06039,0.0152
381,6762.13166,0.01557
382,6760.20292,0.01619
383,6758.27419,0.01667
384,6756.34546,0.01677
385,6754.41673,0.01665
386,6752.488,0.01645
387,6750.55927,0.01636
388,6748.63054,0.01629
389,6746.70181,0.01532
390,6744.77307,0.0142
391,6742.84434,0.01449
392,6740.91561,0.01534
393,6738.98688,0.01573
394,6737.05815,0.01574
395,6735.12942,0.01601
396,6733.20069,0.01707
397,6731.27196,0.01761
398,6729.34322,0.01662
399,6727.41449,0.01568
400,6725.48576,0.01635
401,6723.55703,0.01814
402,6721.6283,0.01903
403,6719.69957,0.01813
404,6717.77084,0.01653
405,6715.84211,0.01532
406,6713.91338,0.01506
407,6711.98464,0.01506
408,6710.05591,0.01388
409,6708.12718,0.01263
410,6706.19845,0.01326
411,6704.26972,0.01495
412,6702.34099,0.01593
413,6700.41226,0.01634
414,6698.48353,0.01657
415,6696.55479,0.01553
416,6694.62606,0.01432
417,6692.69733,0.0149
418,6690.7686,0.01517
419,6688.83987,0.01408
420,6686.91114,0.01409
421,6684.98241,0.01484
422,6683.05368,0.0143
423,6681.12494,0.0135
424,6679.19621,0.01366
425,6677.26748,0.01398
426,6675.33875,0.01371
427,6673.41002,0.01339
428,6671.48129,0.01375
429,6669.55256,0.01456
430,6667.62383,0.01487
431,6665.69509,0.01435
432,6663.76636,0.01483
433,6661.83763,0.01721
434,6659.9089,0.01887
435,6657.98017,0.01883
436,6656.05144,0.01894
437,6654.12271,0.01903
438,6652.19398,0.01802
439,6650.26524,0.0168
440,6648.33651,0.0158
441,6646.40778,0.01496
442,6644.47905,0.01513
443,6642.55032,0.01587
444,6640.62159,0.01546
445,6638.69286,0.01407
446,6636.76413,0.01344
447,6634.8354,0.01398
448,6632.90666,0.01497
449,6630.97793,0.01615
450,6629.0492,0.017
451,6627.12047,0.01714
452,6625.19174,0.01719
453,6623.26301,0.01735
454,6621.33428,0.01715
455,6619.40555,0.01682
456,6617.47681,0.01626
457,6615.54808,0.01495
458,6613.61935,0.01387
459,6611.69062,0.01399
460,6609.76189,0.0148
461,6607.83316,0.01516
462,6605.90443,0.01478
463,6603.9757,0.01473
464,6602.04696,0.01496
465,6600.11823,0.01478
466,6598.1895,0.0147
467,6596.26077,0.01452
468,6594.33204,0.01394
469,6592.40331,0.01416
470,6590.47458,0.01561
471,6588.54585,0.01599
472,6586.61711,0.01383
473,6584.68838,0.01167
474,6582.75965,0.01157
475,6580.83092,0.01291
476,6578.90219,0.01486
477,6576.97346,0.01598
478,6575.04473,0.0154
479,6573.116,0.01434
480,6571.18726,0.01408
481,6569.25853,0.01465
482,6567.3298,0.01496
483,6565.40107,0.0142
484,6563.47234,0.01299
485,6561.54361,0.01249
486,6559.61488,0.01292
487,6557.68615,0.01358
488,6555.75742,0.01416
489,6553.82868,0.01474
490,6551.89995,0.01501
491,6549.97122,0.0151
492,6548.04249,0.01593
493,6546.11376,0.01696
494,6544.18503,0.01683
495,6542.2563,0.01634
496,6540.32757,0.0165
497,6538.39883,0.01613
498,6536.4701,0.01452
499,6534.54137,0.01338
500,6532.61264,0.01389
501,6530.68391,0.01464
502,6528.75518,0.01485
503,6526.82645,0.01531
504,6524.89772,0.01597
505,6522.96898,0.01604
506,6521.04025,0.01505
507,6519.11152,0.01289
508,6517.18279,0.01127
509,6515.25406,0.01199
510,6513.32533,0.01327
511,6511.3966,0.01333
512,6509.46787,0.01329
513,6507.53913,0.0136
514,6505.6104,0.01367
515,6503.68167,0.01379
516,6501.75294,0.01444
517,6499.82421,0.01495
518,6497.89548,0.01459
519,6495.96675,0.01405
520,6494.03802,0.01366
521,6492.10928,0.0132
522,6490.18055,0.01314
523,6488.25182,0.0137
524,6486.32309,0.01458
525,6484.39436,0.01514
526,6482.46563,0.01461
527,6480.5369,0.01332
528,6478.60817,0.01278
529,6476.67944,0.01336
530,6474.7507,0.01399
531,6472.82197,0.01469
532,6470.89324,0.01549
533,6468.96451,0.01511
534,6467.03578,0.01405
535,6465.10705,0.01371
536,6463.17832,0.01326
537,6461.24959,0.01234
538,6459.32085,0.01219
539,6457.39212,0.01272
540,6455.46339,0.01264
541,6453.53466,0.01161
542,6451.60593,0.01053
543,6449.6772,0.01007
544,6447.74847,0.01117
545,6445.81974,0.01402
546,6443.891,0.01617
547,6441.96227,0.01583
548,6440.03354,0.01423
549,6438.10481,0.01317
550,6436.17608,0.01309
551,6434.24735,0.01338
552,6432.31862,0.01354
553,6430.38989,0.01318
554,6428.46115,0.01225
555,6426.53242,0.01172
556,6424.60369,0.0119
557,6422.67496,0.01235
558,6420.74623,0.01305
559,6418.8175,0.01348
560,6416.88877,0.01308
561,6414.96004,0.0123
562,6413.0313,0.01206
563,6411.10257,0.01272
564,6409.17384,0.01351
565,6407.24511,0.01382
566,6405.31638,0.01422
567,6403.38765,0.01491
568,6401.45892,0.01553
569,6399.53019,0.01615
570,6397.60146,0.01658
571,6395.67272,0.01617
572,6393.74399,0.01536
573,6391.81526,0.01444
574,6389.88653,0.01319
575,6387.9578,0.01221
576,6386.02907,0.01151
577,6384.10034,0.01051
578,6382.17161,0.00989
579,6380.24287,0.01056
580,6378.31414,0.01228
581,6376.38541,0.0139
582,6374.45668,0.01448
583,6372.52795,0.01458
584,6370.59922,0.01502
585,6368.67049,0.0152
586,6366.74176,0.01459
587,6364.81302,0.01388
588,6362.88429,0.01392
589,6360.95556,0.01465
590,6359.02683,0.0148
591,6357.0981,0.01379
592,6355.16937,0.01296
593,6353.24064,0.01324
594,6351.31191,0.0143
595,6349.38317,0.01505
596,6347.45444,0.0149
597,6345.52571,0.01421
598,6343.59698,0.0131
599,6341.66825,0.01213
600,6339.73952,0.01213
601,6337.81079,0.01279
602,6335.88206,0.01338
603,6333.95332,0.01343
604,6332.02459,0.01311
605,6330.09586,0.01361
606,6328.16713,0.01514
607,6326.2384,0.01581
608,6324.30967,0.01511
609,6322.38094,0.01478
610,6320.45221,0.01462
611,6318.52348,0.0136
612,6316.59474,0.01292
613,6314.66601,0.01372
614,6312.73728,0.01484
615,6310.80855,0.01524
616,6308.87982,0.01561
617,6306.95109,0.01584
618,6305.02236,0.01538
619,6303.09363,0.01492
620,6301.16489,0.01462
621,6299.23616,0.01449
622,6297.30743,0.01505
623,6295.3787,0.01574
624,6293.44997,0.01575
625,6291.52124,0.01555
626,6289.59251,0.01515
627,6287.66378,0.01414
628,6285.73504,0.01333
629,6283.80631,0.01335
630,6281.87758,0.01404
631,6279.94885,0.01443
632,6278.02012,0.01387
633,6276.09139,0.01377
634,6274.16266,0.01465
635,6272.23393,0.0151
636,6270.30519,0.01509
637,6268.37646,0.01561
638,6266.44773,0.01632
639,6264.519,0.01695
640,6262.59027,0.01777
641,6260.66154,0.01798
642,6258.73281,0.01705
643,6256.80408,0.01594
644,6254.87534,0.01551
645,6252.94661,0.01533
646,6251.01788,0.01472
647,6249.08915,0.0142
648,6247.16042,0.0141
649,6245.23169,0.01378
650,6243.30296,0.01355
651,6241.37423,0.01444
652,6239.4455,0.01588
653,6237.51676,0.0163
654,6235.58803,0.01607
655,6233.6593,0.01648
656,6231.73057,0.01705
657,6229.80184,0.01675
658,6227.87311,0.01573
659,6225.94438,0.01508
660,6224.01565,0.01542
661,6222.08691,0.01598
662,6220.15818,0.01602
663,6218.22945,0.01605
664,6216.30072,0.0166
665,6214.37199,0.01685
666,6212.44326,0.01608
667,6210.51453,0.01523
668,6208.5858,0.01541
669,6206.65706,0.01661
670,6204.72833,0.01775
671,6202.7996,0.01746
672,6200.87087,0.01591
673,6198.94214,0.0149
674,6197.01341,0.01568
675,6195.08468,0.01723
676,6193.15595,0.01784
677,6191.22721,0.01786
678,6189.29848,0.01805
679,6187.36975,0.01718
680,6185.44102,0.01484
681,6183.51229,0.01335
682,6181.58356,0.01398
683,6179.65483,0.01502
684,6177.7261,0.01508
685,6175.79736,0.01491
686,6173.86863,0.01538
687,6171.9399,0.01611
688,6170.01117,0.016
689,6168.08244,0.01532
690,6166.15371,0.01567
691,6164.22498,0.01673
692,6162.29625,0.01676
693,6160.36752,0.01605
694,6158.43878,0.01568
695,6156.51005,0.0158
696,6154.58132,0.01624
697,6152.65259,0.01673
698,6150.72386,0.01675
699,6148.79513,0.01591
700,6146.8664,0.01463
701,6144.93767,0.01378
702,6143.00893,0.01388
703,6141.0802,0.01496
704,6139.15147,0.01631
705,6137.22274,0.01681
706,6135.29401,0.01622
707,6133.36528,0.01561
708,6131.43655,0.01567
709,6129.50782,0.01569
710,6127.57908,0.01527
711,6125.65035,0.01489
712,6123.72162,0.01475
713,6121.79289,0.01489
714,6119.86416,0.0152
715,6117.93543,0.01522
716,6116.0067,0.01514
717,6114.07797,0.01537
718,6112.14923,0.01546
719,6110.2205,0.0152
720,6108.29177,0.01501
721,6106.36304,0.01534
722,6104.43431,0.0162
723,6102.50558,0.01693
724,6100.57685,0.01676
725,6098.64812,0.01576
726,6096.71938,0.0147
727,6094.79065,0.01416
728,6092.86192,0.01395
729,6090.93319,0.01381
730,6089.00446,0.01394
731,6087.07573,0.01443
732,6085.147,0.01511
733,6083.21827,0.0156
734,6081.28954,0.01564
735,6079.3608,0.01538
736,6077.43207,0.01494
737,6075.50334,0.01429
738,6073.57461,0.01387
739,6071.64588,0.01442
740,6069.71715,0.01561
741,6067.78842,0.01604
742,6065.85969,0.01511
743,6063.93095,0.01401
744,6062.00222,0.014
745,6060.07349,0.01464
746,6058.14476,0.01515
747,6056.21603,0.01555
748,6054.2873,0.01554
749,6052.35857,0.01485
750,6050.42984,0.01419
751,6048.5011,0.01427
752,6046.57237,0.01447
753,6044.64364,0.01417
754,6042.71491,0.01406
755,6040.78618,0.01434
756,6038.85745,0.01428
757,6036.92872,0.01396
758,6034.99999,0.01388
759,6033.07125,0.01394
760,6031.14252,0.0141
761,6029.21379,0.01457
762,6027.28506,0.01502
763,6025.35633,0.01489
764,6023.4276,0.01449
765,6021.49887,0.01474
766,6019.57014,0.01504
767,6017.6414,0.01459
768,6015.71267,0.01437
769,6013.78394,0.01462
770,6011.85521,0.01446
771,6009.92648,0.01404
772,6007.99775,0.0139
773,6006.06902,0.01404
774,6004.14029,0.01457
775,6002.21156,0.01565
776,6000.28282,0.01644
777,5998.35409,0.01613
778,5996.42536,0.01539
779,5994.49663,0.01515
780,5992.5679,0.01514
781,5990.63917,0.0149
782,5988.71044,0.0146
783,5986.78171,0.01447
784,5984.85297,0.01468
785,5982.92424,0.01497
786,5980.99551,0.01474
787,5979.06678,0.01434
788,5977.13805,0.01424
789,5975.20932,0.01379
790,5973.28059,0.01271
791,5971.35186,0.01245
792,5969.42312,0.0137
793,5967.49439,0.01514
794,5965.56566,0.01583
795,5963.63693,0.01564
796,5961.7082,0.01486
797,5959.77947,0.0142
798,5957.85074,0.01415
799,5955.92201,0.01496
800,5953.99327,0.01596
801,5952.06454,0.01604
802,5950.13581,0.01551
803,5948.20708,0.01508
804,5946.27835,0.01488
805,5944.34962,0.01478
806,5942.42089,0.01476
807,5940.49216,0.01472
808,5938.56342,0.01436
809,5936.63469,0.01427
810,5934.70596,0.01488
811,5932.77723,0.01524
812,5930.8485,0.01527
813,5928.91977,0.01533
814,5926.99104,0.01483
815,5925.06231,0.01374
816,5923.13358,0.01299
817,5921.20484,0.01313
818,5919.27611,0.0136
819,5917.34738,0.01396
820,5915.41865,0.01414
821,5913.48992,0.01387
822,5911.56119,0.0133
823,5909.63246,0.01316
824,5907.70373,0.01365
825,5905.77499,0.01405
826,5903.84626,0.01429
827,5901.91753,0.01486
828,5899.9888,0.01509
829,5898.06007,0.01408
830,5896.13134,0.0127
831,5894.20261,0.01255
832,5892.27388,0.01345
833,5890.34514,0.01392
834,5888.41641,0.01389
835,5886.48768,0.01434
836,5884.55895,0.01517
837,5882.63022,0.01571
838,5880.70149,0.01582
839,5878.77276,0.01552
840,5876.84403,0.01513
841,5874.91529,0.01506
842,5872.98656,0.01506
843,5871.05783,0.01477
844,5869.1291,0.01441
845,5867.20037,0.01414
846,5865.27164,0.01381
847,5863.34291,0.01356
848,5861.41418,0.01385
849,5859.48544,0.0145
850,5857.55671,0.01489
851,5855.62798,0.01489
852,5853.69925,0.01468
853,5851.77052,0.01413
854,5849.84179,0.01346
855,5847.91306,0.01307
856,5845.98433,0.01294
857,5844.0556,0.01296
858,5842.12686,0.01316
859,5840.19813,0.01372
860,5838.2694,0.01429
861,5836.34067,0.01419
862,5834.41194,0.01374
863,5832.48321,0.01362
864,5830.55448,0.01363
865,5828.62575,0.01341
866,5826.69701,0.01317
867,5824.76828,0.01331
868,5822.83955,0.01382
869,5820.91082,0.01418
870,5818.98209,0.01396
871,5817.05336,0.0135
872,5815.12463,0.01354
873,5813.1959,0.01403
874,5811.26716,0.01417
875,5809.33843,0.01377
876,5807.4097,0.01334
877,5805.48097,0.01319
878,5803.55224,0.01325
879,5801.62351,0.01303
880,5799.69478,0.01222
881,5797.76605,0.01167
882,5795.83731,0.01206
883,5793.90858,0.01264
884,5791.97985,0.01266
885,5790.05112,0.01253
886,5788.12239,0.01282
887,5786.19366,0.01329
888,5784.26493,0.01327
889,5782.3362,0.0129
890,5780.40746,0.01304
891,5778.47873,0.01363
892,5776.55,0.01364
893,5774.62127,0.01285
894,5772.69254,0.01224
895,5770.76381,0.01262
896,5768.83508,0.01354
897,5766.90635,0.01398
898,5764.97762,0.01372
899,5763.04888,0.01319
900,5761.12015,0.01271
901,5759.19142,0.01244
902,5757.26269,0.01234
903,5755.33396,0.0123
904,5753.40523,0.01252
905,5751.4765,0.01286
906,5749.54777,0.01283
907,5747.61903,0.01294
908,5745.6903,0.01375
909,5743.76157,0.01449
910,5741.83284,0.01421
911,5739.90411,0.01334
912,5737.97538,0.01288
913,5736.04665,0.01294
914,5734.11792,0.01289
915,5732.18918,0.01243
916,5730.26045,0.01219
917,5728.33172,0.01259
918,5726.40299,0.01309
919,5724.47426,0.01306
920,5722.54553,0.0128
921,5720.6168,0.01283
922,5718.68807,0.01283
923,5716.75933,0.01245
924,5714.8306,0.0122
925,5712.90187,0.01258
926,5710.97314,0.01315
927,5709.04441,0.01332
928,5707.11568,0.0135
929,5705.18695,0.01395
930,5703.25822,0.01424
931,5701.32948,0.01413
932,5699.40075,0.01373
933,5697.47202,0.0132
934,5695.54329,0.01271
935,5693.61456,0.01269
936,5691.68583,0.01326
937,5689.7571,0.01391
938,5687.82837,0.01437
939,5685.89964,0.01444
940,5683.9709,0.0139
941,5682.04217,0.01298
942,5680.11344,0.01222
943,5678.18471,0.01196
944,5676.25598,0.01222
945,5674.32725,0.01269
946,5672.39852,0.01295
947,5670.46979,0.01304
948,5668.54105,0.01312
949,5666.61232,0.01308
950,5664.68359,0.01296
951,5662.75486,0.01296
952,5660.82613,0.01293
953,5658.8974,0.01293
954,5656.96867,0.01315
955,5655.03994,0.01328
956,5653.1112,0.01317
957,5651.18247,0.01318
958,5649.25374,0.01326
959,5647.32501,0.01326
960,5645.39628,0.01322
961,5643.46755,0.01321
962,5641.53882,0.01354
963,5639.61009,0.01414
964,5637.68135,0.01434
965,5635.75262,0.01385
966,5633.82389,0.01317
967,5631.89516,0.01281
968,5629.96643,0.0129
969,5628.0377,0.0134
970,5626.10897,0.01422
971,5624.18024,0.01481
972,5622.2515,0.0146
973,5620.32277,0.01388
974,5618.39404,0.01373
975,5616.46531,0.01437
976,5614.53658,0.01484
977,5612.60785,0.01458
978,5610.67912,0.0139
979,5608.75039,0.01351
980,5606.82166,0.01357
981,5604.89292,0.01362
982,5602.96419,0.01357
983,5601.03546,0.01361
984,5599.10673,0.01359
985,5597.178,0.0136
986,5595.24927,0.01325
987,5593.32054,0.01288
988,5591.39181,0.01313
989,5589.46307,0.01395
990,5587.53434,0.01458
991,5585.60561,0.01445
992,5583.67688,0.01403
993,5581.74815,0.01394
994,5579.81942,0.01416
995,5577.89069,0.01437
996,5575.96196,0.01434
997,5574.03322,0.0139
998,5572.10449,0.01332
999,5570.17576,0.01313
1000,5568.24703,0.01326
1001,5566.3183,0.01327
1002,5564.38957,0.0131
1003,5562.46084,0.01291
1004,5560.53211,0.01281
1005,5558.60337,0.01287
1006,5556.67464,0.01305
1007,5554.74591,0.01315
1008,5552.81718,0.01315
1009,5550.88845,0.01301
1010,5548.95972,0.01261
1011,5547.03099,0.01229
1012,5545.10226,0.01233
1013,5543.17352,0.01247
1014,5541.24479,0.01257
1015,5539.31606,0.01249
1016,5537.38733,0.01219
1017,5535.4586,0.01228
1018,5533.52987,0.013
1019,5531.60114,0.01345
1020,5529.67241,0.01315
1021,5527.74368,0.01284
1022,5525.81494,0.01289
1023,5523.88621,0.01277
1024,5521.95748,0.01242
1025,5520.02875,0.01215
1026,5518.10002,0.01178
1027,5516.17129,0.01155
1028,5514.24256,0.01204
1029,5512.31383,0.01295
1030,5510.38509,0.01329
1031,5508.45636,0.01261
1032,5506.52763,0.01179
1033,5504.5989,0.01171
1034,5502.67017,0.0121
1035,5500.74144,0.01231
1036,5498.81271,0.01238
1037,5496.88398,0.01259
1038,5494.95524,0.01222
1039,5493.02651,0.01106
1040,5491.09778,0.01035
1041,5489.16905,0.01057
1042,5487.24032,0.0113
1043,5485.31159,0.01206
1044,5483.38286,0.01255
1045,5481.45413,0.013
1046,5479.52539,0.01346
1047,5477.59666,0.01293
1048,5475.66793,0.01134
1049,5473.7392,0.01087
1050,5471.81047,0.01186
1051,5469.88174,0.01244
1052,5467.95301,0.01227
1053,5466.02428,0.01202
1054,5464.09554,0.01161
1055,5462.16681,0.01083
1056,5460.23808,0.01038
1057,5458.30935,0.01072
1058,5456.38062,0.01121
1059,5454.45189,0.01164
1060,5452.52316,0.01181
1061,5450.59443,0.01128
1062,5448.6657,0.01031
1063,5446.73696,0.00944
1064,5444.80823,0.00915
1065,5442.8795,0.00916
1066,5440.95077,0.0092
1067,5439.02204,0.01004
1068,5437.09331,0.01084
1069,5435.16458,0.01079
