,wavenumber,absorbance
92,7319.53498,-0.00062
93,7317.60625,0.00093
94,7315.67752,0.00145
95,7313.74878,0.0002
96,7311.82005,-0.00025
97,7309.89132,0.00029
98,7307.96259,-0.00029
99,7306.03386,-0.0017
100,7304.10513,-0.00304
101,7302.1764,-0.00421
102,7300.24767,-0.00508
103,7298.31893,-0.00533
104,7296.3902,-0.00503
105,7294.46147,-0.00516
106,7292.53274,-0.00589
107,7290.60401,-0.00531
108,7288.67528,-0.00306
109,7286.74655,-0.00208
110,7284.81782,-0.00263
111,7282.88908,-0.00195
112,7280.96035,-0.00043
113,7279.03162,0.00024
114,7277.10289,0.00011
115,7275.17416,-0.00057
116,7273.24543,-0.00171
117,7271.3167,-0.00355
118,7269.38797,-0.00567
119,7267.45924,-0.00733
120,7265.5305,-0.00812
121,7263.60177,-0.00678
122,7261.67304,-0.00339
123,7259.74431,-0.00017
124,7257.81558,0.00135
125,7255.88685,0.00042
126,7253.95812,-0.00269
127,7252.02939,-0.00583
128,7250.10065,-0.00732
129,7248.17192,-0.0082
130,7246.24319,-0.00853
131,7244.31446,-0.00557
132,7242.38573,-0.00046
133,7240.457,0.00158
134,7238.52827,0.00096
135,7236.59954,0.00179
136,7234.6708,0.00321
137,7232.74207,0.00183
138,7230.81334,-0.00152
139,7228.88461,-0.00296
140,7226.95588,-0.00158
141,7225.02715,0.00018
142,7223.09842,-7e-05
143,7221.16969,-0.00245
144,7219.24095,-0.00465
145,7217.31222,-0.00473
146,7215.38349,-0.00313
147,7213.45476,-0.00088
148,7211.52603,0.00074
149,7209.5973,0.0004
150,7207.66857,-0.00134
151,7205.73984,-0.00196
152,7203.8111,-0.00058
153,7201.88237,0.00034
154,7199.95364,-0.00098
155,7198.02491,-0.00339
156,7196.09618,-0.00539
157,7194.16745,-0.00621
158,7192.23872,-0.00624
159,7190.30999,-0.00647
160,7188.38126,-0.00603
161,7186.45252,-0.00392
162,7184.52379,-0.00173
163,7182.59506,-0.00067
164,7180.66633,-8e-05
165,7178.7376,-0.00033
166,7176.80887,-0.00158
167,7174.88014,-0.00254
168,7172.95141,-0.00313
169,7171.02267,-0.00397
170,7169.09394,-0.00358
171,7167.16521,-0.00123
172,7165.23648,0.00012
173,7163.30775,-0.00098
174,7161.37902,-0.00159
175,7159.45029,-0.00027
176,7157.52156,6e-05
177,7155.59282,-0.00164
178,7153.66409,-0.00281
179,7151.73536,-0.00203
180,7149.80663,-0.00152
181,7147.8779,-0.00358
182,7145.94917,-0.00654
183,7144.02044,-0.00705
184,7142.09171,-0.00479
185,7140.16297,-0.00263
186,7138.23424,-0.002
187,7136.30551,-0.00206
188,7134.37678,-0.00227
189,7132.44805,-0.0027
190,7130.51932,-0.0029
191,7128.59059,-0.00226
192,7126.66186,-0.00157
193,7124.73312,-0.00176
194,7122.80439,-0.00247
195,7120.87566,-0.00361
196,7118.94693,-0.00459
197,7117.0182,-0.00299
198,7115.08947,0.00027
199,7113.16074,0.00111
200,7111.23201,-0.0005
201,7109.30328,-0.00244
202,7107.37454,-0.00434
203,7105.44581,-0.00561
204,7103.51708,-0.0055
205,7101.58835,-0.00523
206,7099.65962,-0.0055
207,7097.73089,-0.0047
208,7095.80216,-0.00219
209,7093.87343,-0.00013
210,7091.94469,-0.00011
211,7090.01596,-0.00121
212,7088.08723,-0.00256
213,7086.1585,-0.00397
214,7084.22977,-0.0045
215,7082.30104,-0.00439
216,7080.37231,-0.00464
217,7078.44358,-0.00402
218,7076.51484,-0.00205
219,7074.58611,-0.00109
220,7072.65738,-0.00235
221,7070.72865,-0.00411
222,7068.79992,-0.00406
223,7066.87119,-0.00219
224,7064.94246,-0.00084
225,7063.01373,-0.00166
226,7061.08499,-0.00355
227,7059.15626,-0.00503
228,7057.22753,-0.00578
229,7055.2988,-0.00536
230,7053.37007,-0.00358
231,7051.44134,-0.00129
232,7049.51261,-0.00028
233,7047.58388,-0.00098
234,7045.65514,-0.00141
235,7043.72641,-0.00151
236,7041.79768,-0.00342
237,7039.86895,-0.00654
238,7037.94022,-0.00806
239,7036.01149,-0.00695
240,7034.08276,-0.00454
241,7032.15403,-0.00274
242,7030.2253,-0.00146
243,7028.29656,0.00036
244,7026.36783,0.00087
245,7024.4391,-0.00155
246,7022.51037,-0.00387
247,7020.58164,-0.0037
248,7018.65291,-0.00291
249,7016.72418,-0.00278
250,7014.79545,-0.00231
251,7012.86671,-0.0017
252,7010.93798,-0.00249
253,7009.00925,-0.00422
254,7007.08052,-0.00487
255,7005.15179,-0.00453
256,7003.22306,-0.00475
257,7001.29433,-0.00407
258,6999.3656,-0.00124
259,6997.43686,7e-05
260,6995.50813,-0.00233
261,6993.5794,-0.00561
262,6991.65067,-0.00665
263,6989.72194,-0.00508
264,6987.79321,-0.00318
265,6985.86448,-0.00266
266,6983.93575,-0.00271
267,6982.00701,-0.00227
268,6980.07828,-0.00177
269,6978.14955,-0.0024
270,6976.22082,-0.00414
271,6974.29209,-0.00579
272,6972.36336,-0.00665
273,6970.43463,-0.00703
274,6968.5059,-0.00733
275,6966.57716,-0.00659
276,6964.64843,-0.00411
277,6962.7197,-0.0018
278,6960.79097,-0.0018
279,6958.86224,-0.00329
280,6956.93351,-0.00388
281,6955.00478,-0.00319
282,6953.07605,-0.00283
283,6951.14732,-0.00313
284,6949.21858,-0.00366
285,6947.28985,-0.00488
286,6945.36112,-0.00603
287,6943.43239,-0.00586
288,6941.50366,-0.00463
289,6939.57493,-0.00268
290,6937.6462,-0.001
291,6935.71747,-0.0009
292,6933.78873,-0.00162
293,6931.86,-0.00175
294,6929.93127,-0.00133
295,6928.00254,-0.00148
296,6926.07381,-0.00283
297,6924.14508,-0.00451
298,6922.21635,-0.00517
299,6920.28762,-0.00479
300,6918.35888,-0.00472
301,6916.43015,-0.00509
302,6914.50142,-0.00485
303,6912.57269,-0.00448
304,6910.64396,-0.00456
305,6908.71523,-0.00462
306,6906.7865,-0.0051
307,6904.85777,-0.00627
308,6902.92903,-0.00663
309,6901.0003,-0.00507
310,6899.07157,-0.00291
311,6897.14284,-0.00269
312,6895.21411,-0.00407
313,6893.28538,-0.00401
314,6891.35665,-0.00257
315,6889.42792,-0.00281
316,6887.49918,-0.00474
317,6885.57045,-0.00559
318,6883.64172,-0.00485
319,6881.71299,-0.00362
320,6879.78426,-0.0026
321,6877.85553,-0.00288
322,6875.9268,-0.00407
323,6873.99807,-0.00425
324,6872.06934,-0.00357
325,6870.1406,-0.00349
326,6868.21187,-0.00399
327,6866.28314,-0.00446
328,6864.35441,-0.00458
329,6862.42568,-0.00397
330,6860.49695,-0.00295
331,6858.56822,-0.00241
332,6856.63949,-0.00239
333,6854.71075,-0.003
334,6852.78202,-0.00429
335,6850.85329,-0.00546
336,6848.92456,-0.00592
337,6846.99583,-0.00528
338,6845.0671,-0.00433
339,6843.13837,-0.00523
340,6841.20964,-0.00738
341,6839.2809,-0.0074
342,6837.35217,-0.00471
343,6835.42344,-0.00169
344,6833.49471,-0.00056
345,6831.56598,-0.00143
346,6829.63725,-0.00211
347,6827.70852,-0.00167
348,6825.77979,-0.00136
349,6823.85105,-0.00168
350,6821.92232,-0.00173
351,6819.99359,-0.00147
352,6818.06486,-0.00241
353,6816.13613,-0.00473
354,6814.2074,-0.00644
355,6812.27867,-0.00596
356,6810.34994,-0.0034
357,6808.4212,-0.00076
358,6806.49247,-0.00012
359,6804.56374,-0.0016
360,6802.63501,-0.0033
361,6800.70628,-0.00344
362,6798.77755,-0.00279
363,6796.84882,-0.00298
364,6794.92009,-0.00311
365,6792.99136,-0.00212
366,6791.06262,-0.00204
367,6789.13389,-0.00389
368,6787.20516,-0.00515
369,6785.27643,-0.00455
370,6783.3477,-0.00329
371,6781.41897,-0.00222
372,6779.49024,-0.0016
373,6777.56151,-0.0023
374,6775.63277,-0.0042
375,6773.70404,-0.00495
376,6771.77531,-0.00381
377,6769.84658,-0.00253
378,6767.91785,-0.00187
379,6765.98912,-0.00257
380,6764.06039,-0.00428
381,6762.13166,-0.00486
382,6760.20292,-0.00432
383,6758.27419,-0.00409
384,6756.34546,-0.00446
385,6754.41673,-0.00529
386,6752.488,-0.00595
387,6750.55927,-0.00563
388,6748.63054,-0.00482
389,6746.70181,-0.00491
390,6744.77307,-0.00579
391,6742.84434,-0.00582
392,6740.91561,-0.00511
393,6738.98688,-0.00441
394,6737.05815,-0.00308
395,6735.12942,-0.00204
396,6733.20069,-0.00276
397,6731.27196,-0.00426
398,6729.34322,-0.00525
399,6727.41449,-0.00597
400,6725.48576,-0.00706
401,6723.55703,-0.00758
402,6721.6283,-0.00679
403,6719.69957,-0.00611
404,6717.77084,-0.00632
405,6715.84211,-0.00685
406,6713.91338,-0.00727
407,6711.98464,-0.00678
408,6710.05591,-0.00516
409,6708.12718,-0.00372
410,6706.19845,-0.00302
411,6704.26972,-0.0027
412,6702.34099,-0.0031
413,6700.41226,-0.00483
414,6698.48353,-0.00709
415,6696.55479,-0.00739
416,6694.62606,-0.00576
417,6692.69733,-0.00474
418,6690.7686,-0.00461
419,6688.83987,-0.00505
420,6686.91114,-0.00627
421,6684.98241,-0.00739
422,6683.05368,-0.00762
423,6681.12494,-0.00734
424,6679.19621,-0.00723
425,6677.26748,-0.00673
426,6675.33875,-0.00595
427,6673.41002,-0.00615
428,6671.48129,-0.00669
429,6669.55256,-0.00625
430,6667.62383,-0.00566
431,6665.69509,-0.00609
432,6663.76636,-0.00654
433,6661.83763,-0.00626
434,6659.9089,-0.00612
435,6657.98017,-0.00619
436,6656.05144,-0.00586
437,6654.12271,-0.00523
438,6652.19398,-0.00475
439,6650.26524,-0.00488
440,6648.33651,-0.00502
441,6646.40778,-0.00432
442,6644.47905,-0.00359
443,6642.55032,-0.00345
444,6640.62159,-0.00371
445,6638.69286,-0.00447
446,6636.76413,-0.00558
447,6634.8354,-0.00696
448,6632.90666,-0.00826
449,6630.97793,-0.00812
450,6629.0492,-0.00619
451,6627.12047,-0.00419
452,6625.19174,-0.00373
453,6623.26301,-0.00455
454,6621.33428,-0.00501
455,6619.40555,-0.00484
456,6617.47681,-0.00537
457,6615.54808,-0.00598
458,6613.61935,-0.00553
459,6611.69062,-0.00533
460,6609.76189,-0.00605
461,6607.83316,-0.00693
462,6605.90443,-0.00696
463,6603.9757,-0.00564
464,6602.04696,-0.0048
465,6600.11823,-0.00584
466,6598.1895,-0.0067
467,6596.26077,-0.00599
468,6594.33204,-0.00536
469,6592.40331,-0.00531
470,6590.47458,-0.00491
471,6588.54585,-0.00467
472,6586.61711,-0.0051
473,6584.68838,-0.00563
474,6582.75965,-0.00589
475,6580.83092,-0.00574
476,6578.90219,-0.00526
477,6576.97346,-0.0049
478,6575.04473,-0.00511
479,6573.116,-0.00608
480,6571.18726,-0.0069
481,6569.25853,-0.00617
482,6567.3298,-0.00483
483,6565.40107,-0.00534
484,6563.47234,-0.0071
485,6561.54361,-0.00745
486,6559.61488,-0.00623
487,6557.68615,-0.00464
488,6555.75742,-0.00347
489,6553.82868,-0.00357
490,6551.89995,-0.0043
491,6549.97122,-0.00466
492,6548.04249,-0.00497
493,6546.11376,-0.00491
494,6544.18503,-0.00398
495,6542.2563,-0.00284
496,6540.32757,-0.00271
497,6538.39883,-0.00381
498,6536.4701,-0.00495
499,6534.54137,-0.00527
500,6532.61264,-0.00514
501,6530.68391,-0.00529
502,6528.75518,-0.00568
503,6526.82645,-0.0055
504,6524.89772,-0.00448
505,6522.96898,-0.00353
506,6521.04025,-0.00304
507,6519.11152,-0.00246
508,6517.18279,-0.00216
509,6515.25406,-0.00247
510,6513.32533,-0.00267
511,6511.3966,-0.00312
512,6509.46787,-0.00403
513,6507.53913,-0.00377
514,6505.6104,-0.00267
515,6503.68167,-0.00264
516,6501.75294,-0.00357
517,6499.82421,-0.00429
518,6497.89548,-0.00416
519,6495.96675,-0.00394
520,6494.03802,-0.00452
521,6492.10928,-0.00475
522,6490.18055,-0.00417
523,6488.25182,-0.00418
524,6486.32309,-0.00485
525,6484.39436,-0.00512
526,6482.46563,-0.0055
527,6480.5369,-0.00655
528,6478.60817,-0.00727
529,6476.67944,-0.00707
530,6474.7507,-0.00627
531,6472.82197,-0.00515
532,6470.89324,-0.0039
533,6468.96451,-0.00307
534,6467.03578,-0.00315
535,6465.10705,-0.00379
536,6463.17832,-0.00462
537,6461.24959,-0.00579
538,6459.32085,-0.00699
539,6457.39212,-0.00711
540,6455.46339,-0.00594
541,6453.53466,-0.00494
542,6451.60593,-0.00471
543,6449.6772,-0.00452
544,6447.74847,-0.00452
545,6445.81974,-0.0052
546,6443.891,-0.0061
547,6441.96227,-0.00665
548,6440.03354,-0.00621
549,6438.10481,-0.00486
550,6436.17608,-0.0044
551,6434.24735,-0.00537
552,6432.31862,-0.00603
553,6430.38989,-0.00549
554,6428.46115,-0.00423
555,6426.53242,-0.0032
556,6424.60369,-0.00343
557,6422.67496,-0.00463
558,6420.74623,-0.00531
559,6418.8175,-0.00487
560,6416.88877,-0.00418
561,6414.96004,-0.00436
562,6413.0313,-0.00507
563,6411.10257,-0.00507
564,6409.17384,-0.0043
565,6407.24511,-0.00369
566,6405.31638,-0.00352
567,6403.38765,-0.00364
568,6401.45892,-0.00403
569,6399.53019,-0.00459
570,6397.60146,-0.00477
571,6395.67272,-0.00413
572,6393.74399,-0.00315
573,6391.81526,-0.00261
574,6389.88653,-0.00291
575,6387.9578,-0.00381
576,6386.02907,-0.00434
577,6384.10034,-0.00449
578,6382.17161,-0.00509
579,6380.24287,-0.00548
580,6378.31414,-0.00505
581,6376.38541,-0.00432
582,6374.45668,-0.00363
583,6372.52795,-0.00318
584,6370.59922,-0.003
585,6368.67049,-0.00327
586,6366.74176,-0.00414
587,6364.81302,-0.00501
588,6362.88429,-0.00498
589,6360.95556,-0.00378
590,6359.02683,-0.00278
591,6357.0981,-0.00345
592,6355.16937,-0.00453
593,6353.24064,-0.0044
594,6351.31191,-0.00369
595,6349.38317,-0.00358
596,6347.45444,-0.00405
597,6345.52571,-0.00468
598,6343.59698,-0.00521
599,6341.66825,-0.00526
600,6339.73952,-0.00498
601,6337.81079,-0.0049
602,6335.88206,-0.00449
603,6333.95332,-0.00323
604,6332.02459,-0.00253
605,6330.09586,-0.00316
606,6328.16713,-0.00342
607,6326.2384,-0.00284
608,6324.30967,-0.00293
609,6322.38094,-0.00412
610,6320.45221,-0.00566
611,6318.52348,-0.007
612,6316.59474,-0.00786
613,6314.66601,-0.00755
614,6312.73728,-0.00594
615,6310.80855,-0.00418
616,6308.87982,-0.00312
617,6306.95109,-0.00257
618,6305.02236,-0.00246
619,6303.09363,-0.00301
620,6301.16489,-0.00345
621,6299.23616,-0.00306
622,6297.30743,-0.0029
623,6295.3787,-0.00375
624,6293.44997,-0.00476
625,6291.52124,-0.00495
626,6289.59251,-0.00462
627,6287.66378,-0.00466
628,6285.73504,-0.00492
629,6283.80631,-0.0049
630,6281.87758,-0.0043
631,6279.94885,-0.00281
632,6278.02012,-0.00088
633,6276.09139,-0.00039
634,6274.16266,-0.00185
635,6272.23393,-0.00272
636,6270.30519,-0.0019
637,6268.37646,-0.00122
638,6266.44773,-0.00162
639,6264.519,-0.00193
640,6262.59027,-0.00139
641,6260.66154,-0.00139
642,6258.73281,-0.00264
643,6256.80408,-0.00352
644,6254.87534,-0.00316
645,6252.94661,-0.00252
646,6251.01788,-0.00259
647,6249.08915,-0.00333
648,6247.16042,-0.00416
649,6245.23169,-0.00475
650,6243.30296,-0.00459
651,6241.37423,-0.00383
652,6239.4455,-0.00376
653,6237.51676,-0.00447
654,6235.58803,-0.00444
655,6233.6593,-0.00362
656,6231.73057,-0.00393
657,6229.80184,-0.00524
658,6227.87311,-0.00538
659,6225.94438,-0.00423
660,6224.01565,-0.00329
661,6222.08691,-0.00315
662,6220.15818,-0.00362
663,6218.22945,-0.00385
664,6216.30072,-0.00314
665,6214.37199,-0.00244
666,6212.44326,-0.00273
667,6210.51453,-0.0033
668,6208.5858,-0.00361
669,6206.65706,-0.00374
670,6204.72833,-0.0034
671,6202.7996,-0.00279
672,6200.87087,-0.00251
673,6198.94214,-0.00252
674,6197.01341,-0.00265
675,6195.08468,-0.0029
676,6193.15595,-0.00308
677,6191.22721,-0.0034
678,6189.29848,-0.00407
679,6187.36975,-0.00447
680,6185.44102,-0.00453
681,6183.51229,-0.00492
682,6181.58356,-0.00506
683,6179.65483,-0.00411
684,6177.7261,-0.003
685,6175.79736,-0.00267
686,6173.86863,-0.00279
687,6171.9399,-0.00352
688,6170.01117,-0.00443
689,6168.08244,-0.00433
690,6166.15371,-0.00383
691,6164.22498,-0.00378
692,6162.29625,-0.00346
693,6160.36752,-0.00314
694,6158.43878,-0.00378
695,6156.51005,-0.00396
696,6154.58132,-0.00266
697,6152.65259,-0.00182
698,6150.72386,-0.00258
699,6148.79513,-0.00372
700,6146.8664,-0.00403
701,6144.93767,-0.00351
702,6143.00893,-0.00333
703,6141.0802,-0.00386
704,6139.15147,-0.00425
705,6137.22274,-0.00437
706,6135.29401,-0.00449
707,6133.36528,-0.00438
708,6131.43655,-0.00427
709,6129.50782,-0.00438
710,6127.57908,-0.00411
711,6125.65035,-0.00356
712,6123.72162,-0.00384
713,6121.79289,-0.00485
714,6119.86416,-0.00505
715,6117.93543,-0.00405
716,6116.0067,-0.00314
717,6114.07797,-0.00328
718,6112.14923,-0.00394
719,6110.2205,-0.00399
720,6108.29177,-0.00339
721,6106.36304,-0.00298
722,6104.43431,-0.00303
723,6102.50558,-0.00319
724,6100.57685,-0.00346
725,6098.64812,-0.00401
726,6096.71938,-0.00451
727,6094.79065,-0.0045
728,6092.86192,-0.00399
729,6090.93319,-0.00344
730,6089.00446,-0.00355
731,6087.07573,-0.00445
732,6085.147,-0.00549
733,6083.21827,-0.00599
734,6081.28954,-0.0058
735,6079.3608,-0.0053
736,6077.43207,-0.00523
737,6075.50334,-0.00545
738,6073.57461,-0.00524
739,6071.64588,-0.00491
740,6069.71715,-0.00465
741,6067.78842,-0.00412
742,6065.85969,-0.00368
743,6063.93095,-0.00349
744,6062.00222,-0.00328
745,6060.07349,-0.00336
746,6058.14476,-0.00369
747,6056.21603,-0.00395
748,6054.2873,-0.00423
749,6052.35857,-0.00433
750,6050.42984,-0.00425
751,6048.5011,-0.00424
752,6046.57237,-0.00405
753,6044.64364,-0.00338
754,6042.71491,-0.00255
755,6040.78618,-0.00206
756,6038.85745,-0.00198
757,6036.92872,-0.00218
758,6034.99999,-0.00254
759,6033.07125,-0.00304
760,6031.14252,-0.0035
761,6029.21379,-0.00368
762,6027.28506,-0.00375
763,6025.35633,-0.00368
764,6023.4276,-0.00324
765,6021.49887,-0.00291
766,6019.57014,-0.00332
767,6017.6414,-0.00402
768,6015.71267,-0.00424
769,6013.78394,-0.00412
770,6011.85521,-0.00372
771,6009.92648,-0.0034
772,6007.99775,-0.00412
773,6006.06902,-0.00535
774,6004.14029,-0.00573
775,6002.21156,-0.0052
776,6000.28282,-0.00427
777,5998.35409,-0.00328
778,5996.42536,-0.00263
779,5994.49663,-0.00254
780,5992.5679,-0.0028
781,5990.63917,-0.00278
782,5988.71044,-0.00244
783,5986.78171,-0.0027
784,5984.85297,-0.00369
785,5982.92424,-0.00441
786,5980.99551,-0.0044
787,5979.06678,-0.00385
788,5977.13805,-0.00328
789,5975.20932,-0.00322
790,5973.28059,-0.00347
791,5971.35186,-0.00374
792,5969.42312,-0.00407
793,5967.49439,-0.00411
794,5965.56566,-0.00391
795,5963.63693,-0.00395
796,5961.7082,-0.00416
797,5959.77947,-0.0044
798,5957.85074,-0.00467
799,5955.92201,-0.00479
800,5953.99327,-0.00452
801,5952.06454,-0.00385
802,5950.13581,-0.00332
803,5948.20708,-0.00313
804,5946.27835,-0.00304
805,5944.34962,-0.00323
806,5942.42089,-0.00364
807,5940.49216,-0.00382
808,5938.56342,-0.00369
809,5936.63469,-0.00363
810,5934.70596,-0.00406
811,5932.77723,-0.00441
812,5930.8485,-0.00389
813,5928.91977,-0.00305
814,5926.99104,-0.00284
815,5925.06231,-0.0035
816,5923.13358,-0.00445
817,5921.20484,-0.00467
818,5919.27611,-0.00412
819,5917.34738,-0.00369
820,5915.41865,-0.00347
821,5913.48992,-0.00353
822,5911.56119,-0.00417
823,5909.63246,-0.00433
824,5907.70373,-0.00358
825,5905.77499,-0.00332
826,5903.84626,-0.00383
827,5901.91753,-0.00392
828,5899.9888,-0.00324
829,5898.06007,-0.00265
830,5896.13134,-0.00283
831,5894.20261,-0.00343
832,5892.27388,-0.00366
833,5890.34514,-0.00365
834,5888.41641,-0.00384
835,5886.48768,-0.00384
836,5884.55895,-0.00363
837,5882.63022,-0.00384
838,5880.70149,-0.00432
839,5878.77276,-0.00454
840,5876.84403,-0.00438
841,5874.91529,-0.00409
842,5872.98656,-0.00406
843,5871.05783,-0.00427
844,5869.1291,-0.00442
845,5867.20037,-0.00453
846,5865.27164,-0.0046
847,5863.34291,-0.00447
848,5861.41418,-0.00441
849,5859.48544,-0.00474
850,5857.55671,-0.00509
851,5855.62798,-0.00495
852,5853.69925,-0.00432
853,5851.77052,-0.00374
854,5849.84179,-0.00348
855,5847.91306,-0.00343
856,5845.98433,-0.00363
857,5844.0556,-0.00388
858,5842.12686,-0.00396
859,5840.19813,-0.00393
860,5838.2694,-0.00373
861,5836.34067,-0.00355
862,5834.41194,-0.00379
863,5832.48321,-0.00433
864,5830.55448,-0.00473
865,5828.62575,-0.00459
866,5826.69701,-0.00403
867,5824.76828,-0.00371
868,5822.83955,-0.00399
869,5820.91082,-0.00413
870,5818.98209,-0.00352
871,5817.05336,-0.00311
872,5815.12463,-0.00359
873,5813.1959,-0.00422
874,5811.26716,-0.00439
875,5809.33843,-0.00423
876,5807.4097,-0.00422
877,5805.48097,-0.00449
878,5803.55224,-0.00467
879,5801.62351,-0.00441
880,5799.69478,-0.00393
881,5797.76605,-0.00399
882,5795.83731,-0.00477
883,5793.90858,-0.00548
884,5791.97985,-0.00551
885,5790.05112,-0.0051
886,5788.12239,-0.0048
887,5786.19366,-0.00482
888,5784.26493,-0.00508
889,5782.3362,-0.00503
890,5780.40746,-0.00449
891,5778.47873,-0.00424
892,5776.55,-0.00466
893,5774.62127,-0.00519
894,5772.69254,-0.0048
895,5770.76381,-0.0036
896,5768.83508,-0.0031
897,5766.90635,-0.00387
898,5764.97762,-0.00463
899,5763.04888,-0.00437
900,5761.12015,-0.00376
901,5759.19142,-0.0038
902,5757.26269,-0.00426
903,5755.33396,-0.00442
904,5753.40523,-0.00427
905,5751.4765,-0.00434
906,5749.54777,-0.00478
907,5747.61903,-0.00531
908,5745.6903,-0.00552
909,5743.76157,-0.00533
910,5741.83284,-0.00495
911,5739.90411,-0.00426
912,5737.97538,-0.00348
913,5736.04665,-0.00342
914,5734.11792,-0.00432
915,5732.18918,-0.00536
916,5730.26045,-0.00563
917,5728.33172,-0.00529
918,5726.40299,-0.00503
919,5724.47426,-0.00493
920,5722.54553,-0.00463
921,5720.6168,-0.00413
922,5718.68807,-0.00383
923,5716.75933,-0.00377
924,5714.8306,-0.00388
925,5712.90187,-0.00422
926,5710.97314,-0.00458
927,5709.04441,-0.00482
928,5707.11568,-0.00515
929,5705.18695,-0.00547
930,5703.25822,-0.00543
931,5701.32948,-0.00502
932,5699.40075,-0.00465
933,5697.47202,-0.00464
934,5695.54329,-0.00483
935,5693.61456,-0.00504
936,5691.68583,-0.00518
937,5689.7571,-0.00501
938,5687.82837,-0.00465
939,5685.89964,-0.00463
940,5683.9709,-0.00478
941,5682.04217,-0.00455
942,5680.11344,-0.0043
943,5678.18471,-0.00443
944,5676.25598,-0.00437
945,5674.32725,-0.00391
946,5672.39852,-0.00367
947,5670.46979,-0.0041
948,5668.54105,-0.00476
949,5666.61232,-0.00492
950,5664.68359,-0.0047
951,5662.75486,-0.00459
952,5660.82613,-0.00458
953,5658.8974,-0.00481
954,5656.96867,-0.00526
955,5655.03994,-0.00524
956,5653.1112,-0.00481
957,5651.18247,-0.00483
958,5649.25374,-0.00508
959,5647.32501,-0.00477
960,5645.39628,-0.00407
961,5643.46755,-0.00374
962,5641.53882,-0.00391
963,5639.61009,-0.00439
964,5637.68135,-0.00505
965,5635.75262,-0.00531
966,5633.82389,-0.00494
967,5631.89516,-0.00442
968,5629.96643,-0.00419
969,5628.0377,-0.00449
970,5626.10897,-0.00487
971,5624.18024,-0.00479
972,5622.2515,-0.00456
973,5620.32277,-0.00447
974,5618.39404,-0.00445
975,5616.46531,-0.00449
976,5614.53658,-0.00469
977,5612.60785,-0.00487
978,5610.67912,-0.00467
979,5608.75039,-0.0044
980,5606.82166,-0.00437
981,5604.89292,-0.00425
982,5602.96419,-0.00399
983,5601.03546,-0.00409
984,5599.10673,-0.00448
985,5597.178,-0.00463
986,5595.24927,-0.00457
987,5593.32054,-0.00456
988,5591.39181,-0.00457
989,5589.46307,-0.00467
990,5587.53434,-0.00486
991,5585.60561,-0.00487
992,5583.67688,-0.00477
993,5581.74815,-0.00474
994,5579.81942,-0.00466
995,5577.89069,-0.00445
996,5575.96196,-0.0044
997,5574.03322,-0.0046
998,5572.10449,-0.0048
999,5570.17576,-0.00513
1000,5568.24703,-0.00553
1001,5566.3183,-0.00553
1002,5564.38957,-0.00513
1003,5562.46084,-0.00463
