,wavenumber,absorbance
188,3633.71539,0.15526
189,3631.78666,0.15807
190,3629.85794,0.16067
191,3627.92921,0.16293
192,3626.00049,0.16524
193,3624.07177,0.16778
194,3622.14304,0.17028
195,3620.21432,0.17235
196,3618.2856,0.17385
197,3616.35687,0.17511
198,3614.42815,0.17647
199,3612.49942,0.17782
200,3610.5707,0.1791
201,3608.64198,0.18032
202,3606.71325,0.1816
203,3604.78453,0.18303
204,3602.85581,0.18448
205,3600.92708,0.18575
206,3598.99836,0.18697
207,3597.06964,0.18824
208,3595.14091,0.18946
209,3593.21219,0.19078
210,3591.28346,0.19234
211,3589.35474,0.1938
212,3587.42602,0.19488
213,3585.49729,0.196
214,3583.56857,0.19742
215,3581.63985,0.19885
216,3579.71112,0.20008
217,3577.7824,0.20124
218,3575.85368,0.2025
219,3573.92495,0.2039
220,3571.99623,0.20537
221,3570.0675,0.20668
222,3568.13878,0.20754
223,3566.21006,0.20809
224,3564.28133,0.2089
225,3562.35261,0.21
226,3560.42389,0.21107
227,3558.49516,0.212
228,3556.56644,0.2128
229,3554.63771,0.21344
230,3552.70899,0.21408
231,3550.78027,0.21496
232,3548.85154,0.21601
233,3546.92282,0.2169
234,3544.9941,0.21757
235,3543.06537,0.21833
236,3541.13665,0.21915
237,3539.20793,0.21974
238,3537.2792,0.22018
239,3535.35048,0.22073
240,3533.42175,0.2214
241,3531.49303,0.2221
242,3529.56431,0.22281
243,3527.63558,0.22348
244,3525.70686,0.22401
245,3523.77814,0.22448
246,3521.84941,0.22502
247,3519.92069,0.22563
248,3517.99197,0.22623
249,3516.06324,0.22681
250,3514.13452,0.22749
251,3512.20579,0.22831
252,3510.27707,0.22907
253,3508.34835,0.22964
254,3506.41962,0.23012
255,3504.4909,0.23058
256,3502.56218,0.23108
257,3500.63345,0.23182
258,3498.70473,0.23278
259,3496.776,0.23361
260,3494.84728,0.23414
261,3492.91856,0.23457
262,3490.98983,0.23514
263,3489.06111,0.23587
264,3487.13239,0.23662
265,3485.20366,0.23724
266,3483.27494,0.23772
267,3481.34622,0.23814
268,3479.41749,0.23862
269,3477.48877,0.23913
270,3475.56004,0.23965
271,3473.63132,0.24016
272,3471.7026,0.24068
273,3469.77387,0.24132
274,3467.84515,0.24195
275,3465.91643,0.24234
276,3463.9877,0.24258
277,3462.05898,0.24282
278,3460.13026,0.24312
279,3458.20153,0.24355
280,3456.27281,0.24406
281,3454.34408,0.24465
282,3452.41536,0.24539
283,3450.48664,0.24606
284,3448.55791,0.24645
285,3446.62919,0.24655
286,3444.70047,0.24657
287,3442.77174,0.24678
288,3440.84302,0.24723
289,3438.91429,0.24765
290,3436.98557,0.24791
291,3435.05685,0.24803
292,3433.12812,0.24806
293,3431.1994,0.24807
294,3429.27068,0.24825
295,3427.34195,0.24871
296,3425.41323,0.2493
297,3423.48451,0.24979
298,3421.55578,0.25014
299,3419.62706,0.25036
300,3417.69833,0.2504
301,3415.76961,0.25036
302,3413.84089,0.25035
303,3411.91216,0.25038
304,3409.98344,0.25044
305,3408.05472,0.25045
306,3406.12599,0.25043
307,3404.19727,0.25041
308,3402.26855,0.25031
309,3400.33982,0.25014
310,3398.4111,0.25003
311,3396.48237,0.24986
312,3394.55365,0.24957
313,3392.62493,0.24938
314,3390.6962,0.24933
315,3388.76748,0.24914
316,3386.83876,0.24876
317,3384.91003,0.24837
318,3382.98131,0.24805
319,3381.05259,0.24775
320,3379.12386,0.2475
321,3377.19514,0.24732
322,3375.26641,0.24711
323,3373.33769,0.24677
324,3371.40897,0.24641
325,3369.48024,0.24617
326,3367.55152,0.24589
327,3365.6228,0.24539
328,3363.69407,0.24488
329,3361.76535,0.24462
330,3359.83662,0.2444
331,3357.9079,0.24391
332,3355.97918,0.2432
333,3354.05045,0.24246
334,3352.12173,0.24186
335,3350.19301,0.24154
336,3348.26428,0.24137
337,3346.33556,0.24101
338,3344.40684,0.24045
339,3342.47811,0.23985
340,3340.54939,0.23912
341,3338.62066,0.23839
342,3336.69194,0.23794
343,3334.76322,0.23769
344,3332.83449,0.23737
345,3330.90577,0.23693
346,3328.97705,0.23643
347,3327.04832,0.23589
348,3325.1196,0.23532
349,3323.19088,0.23484
350,3321.26215,0.23447
351,3319.33343,0.23401
352,3317.4047,0.23343
353,3315.47598,0.23286
354,3313.54726,0.23237
355,3311.61853,0.23198
356,3309.68981,0.23159
357,3307.76109,0.2311
358,3305.83236,0.23059
359,3303.90364,0.23011
360,3301.97491,0.22962
361,3300.04619,0.22911
362,3298.11747,0.22857
363,3296.18874,0.22812
364,3294.26002,0.22784
365,3292.3313,0.22749
366,3290.40257,0.22697
367,3288.47385,0.22648
368,3286.54513,0.22615
369,3284.6164,0.22583
370,3282.68768,0.22544
371,3280.75895,0.22498
372,3278.83023,0.22446
373,3276.90151,0.22389
374,3274.97278,0.22334
375,3273.04406,0.22286
376,3271.11534,0.2224
377,3269.18661,0.22202
378,3267.25789,0.22171
379,3265.32917,0.2214
380,3263.40044,0.22101
381,3261.47172,0.22055
382,3259.54299,0.22004
383,3257.61427,0.21956
384,3255.68555,0.2191
385,3253.75682,0.21863
386,3251.8281,0.21812
387,3249.89938,0.2176
388,3247.97065,0.21711
389,3246.04193,0.21663
390,3244.1132,0.21604
391,3242.18448,0.21542
392,3240.25576,0.21491
393,3238.32703,0.21444
394,3236.39831,0.2139
395,3234.46959,0.21332
396,3232.54086,0.2127
397,3230.61214,0.21205
398,3228.68342,0.21148
399,3226.75469,0.21097
400,3224.82597,0.21044
401,3222.89724,0.20981
402,3220.96852,0.20906
403,3219.0398,0.20828
404,3217.11107,0.20755
405,3215.18235,0.2068
406,3213.25363,0.20609
407,3211.3249,0.20548
408,3209.39618,0.20483
409,3207.46746,0.20409
410,3205.53873,0.20339
411,3203.61001,0.20267
412,3201.68128,0.20187
413,3199.75256,0.20104
414,3197.82384,0.20024
415,3195.89511,0.19943
416,3193.96639,0.19865
417,3192.03767,0.19791
418,3190.10894,0.19717
419,3188.18022,0.19636
420,3186.25149,0.19545
421,3184.32277,0.19444
422,3182.39405,0.1935
423,3180.46532,0.19273
424,3178.5366,0.19196
425,3176.60788,0.19107
426,3174.67915,0.19016
427,3172.75043,0.18929
428,3170.82171,0.18841
429,3168.89298,0.18751
430,3166.96426,0.1866
431,3165.03553,0.18571
432,3163.10681,0.18482
433,3161.17809,0.18388
434,3159.24936,0.18289
435,3157.32064,0.18195
436,3155.39192,0.18116
437,3153.46319,0.18036
438,3151.53447,0.17948
439,3149.60575,0.17866
440,3147.67702,0.1779
441,3145.7483,0.17711
442,3143.81957,0.17629
443,3141.89085,0.17533
444,3139.96213,0.17428
445,3138.0334,0.17339
446,3136.10468,0.17268
447,3134.17596,0.17193
448,3132.24723,0.17108
449,3130.31851,0.1703
450,3128.38978,0.16951
451,3126.46106,0.1686
452,3124.53234,0.16771
453,3122.60361,0.16691
454,3120.67489,0.16606
455,3118.74617,0.1651
456,3116.81744,0.16419
457,3114.88872,0.1633
458,3112.96,0.16229
459,3111.03127,0.16121
460,3109.10255,0.16013
461,3107.17382,0.15914
462,3105.2451,0.1583
463,3103.31638,0.15748
464,3101.38765,0.15658
465,3099.45893,0.15561
466,3097.53021,0.1546
467,3095.60148,0.15356
468,3093.67276,0.15252
469,3091.74404,0.15147
470,3089.81531,0.15036
471,3087.88659,0.14927
472,3085.95786,0.14826
473,3084.02914,0.14732
474,3082.10042,0.14636
475,3080.17169,0.14541
476,3078.24297,0.14456
477,3076.31425,0.14378
478,3074.38552,0.14291
479,3072.4568,0.14187
480,3070.52807,0.14077
481,3068.59935,0.1397
482,3066.67063,0.13875
483,3064.7419,0.13788
484,3062.81318,0.13696
485,3060.88446,0.13603
486,3058.95573,0.13513
487,3057.02701,0.13408
488,3055.09829,0.13295
489,3053.16956,0.13202
490,3051.24084,0.13128
491,3049.31211,0.13055
492,3047.38339,0.12973
493,3045.45467,0.12873
494,3043.52594,0.1277
495,3041.59722,0.1268
496,3039.6685,0.12601
497,3037.73977,0.12524
498,3035.81105,0.12444
499,3033.88233,0.1236
500,3031.9536,0.12277
501,3030.02488,0.12196
502,3028.09615,0.12117
503,3026.16743,0.12039
504,3024.23871,0.1196
505,3022.30998,0.11875
506,3020.38126,0.11791
507,3018.45254,0.11713
508,3016.52381,0.11635
509,3014.59509,0.11556
510,3012.66636,0.11478
511,3010.73764,0.11406
512,3008.80892,0.11342
513,3006.88019,0.11272
514,3004.95147,0.11192
515,3003.02275,0.11115
516,3001.09402,0.11053
517,2999.1653,0.11004
518,2997.23658,0.10949
519,2995.30785,0.10879
520,2993.37913,0.10812
521,2991.4504,0.10763
522,2989.52168,0.10725
523,2987.59296,0.10682
524,2985.66423,0.10643
525,2983.73551,0.10628
526,2981.80679,0.1064
527,2979.87806,0.10663
528,2977.94934,0.10689
529,2976.02062,0.10719
530,2974.09189,0.10753
531,2972.16317,0.10798
532,2970.23444,0.10851
533,2968.30572,0.109
534,2966.377,0.10943
535,2964.44827,0.10977
536,2962.51955,0.10994
537,2960.59083,0.1098
538,2958.6621,0.10926
539,2956.73338,0.10845
540,2954.80466,0.1075
541,2952.87593,0.10649
542,2950.94721,0.10553
543,2949.01848,0.10467
544,2947.08976,0.10401
545,2945.16104,0.10368
546,2943.23231,0.10373
547,2941.30359,0.10415
548,2939.37487,0.10491
549,2937.44614,0.10589
550,2935.51742,0.10687
551,2933.58869,0.10781
552,2931.65997,0.10864
553,2929.73125,0.10926
554,2927.80252,0.10955
555,2925.8738,0.10928
556,2923.94508,0.10834
557,2922.01635,0.10674
558,2920.08763,0.10463
559,2918.15891,0.10217
560,2916.23018,0.09972
561,2914.30146,0.09753
562,2912.37273,0.09551
563,2910.44401,0.09355
564,2908.51529,0.09175
565,2906.58656,0.09011
566,2904.65784,0.08858
567,2902.72912,0.08715
568,2900.80039,0.08585
569,2898.87167,0.08462
570,2896.94295,0.08344
571,2895.01422,0.08226
572,2893.0855,0.0811
573,2891.15677,0.08003
574,2889.22805,0.07905
575,2887.29933,0.07806
576,2885.3706,0.07708
577,2883.44188,0.07636
578,2881.51316,0.07597
579,2879.58443,0.0757
580,2877.65571,0.07544
581,2875.72698,0.07512
582,2873.79826,0.07474
583,2871.86954,0.07427
584,2869.94081,0.07372
585,2868.01209,0.0732
586,2866.08337,0.0729
587,2864.15464,0.07287
588,2862.22592,0.07312
589,2860.2972,0.07363
590,2858.36847,0.07427
591,2856.43975,0.07472
592,2854.51102,0.07467
593,2852.5823,0.07383
594,2850.65358,0.07209
595,2848.72485,0.06959
596,2846.79613,0.06672
597,2844.86741,0.06401
598,2842.93868,0.06174
599,2841.00996,0.05981
600,2839.08124,0.05812
601,2837.15251,0.0566
602,2835.22379,0.05527
603,2833.29506,0.05415
604,2831.36634,0.05316
605,2829.43762,0.05229
606,2827.50889,0.05158
607,2825.58017,0.05094
608,2823.65145,0.05029
609,2821.72272,0.04955
610,2819.794,0.04878
611,2817.86527,0.04805
612,2815.93655,0.04744
613,2814.00783,0.04691
614,2812.0791,0.0463
615,2810.15038,0.04566
616,2808.22166,0.04513
617,2806.29293,0.04467
618,2804.36421,0.04417
619,2802.43549,0.04364
620,2800.50676,0.04313
621,2798.57804,0.04254
622,2796.64931,0.04191
623,2794.72059,0.0414
624,2792.79187,0.04096
625,2790.86314,0.04045
626,2788.93442,0.03989
627,2787.0057,0.03937
628,2785.07697,0.03885
629,2783.14825,0.03829
630,2781.21953,0.03779
631,2779.2908,0.03733
632,2777.36208,0.03686
633,2775.43335,0.03648
634,2773.50463,0.03611
635,2771.57591,0.03563
636,2769.64718,0.03516
637,2767.71846,0.03479
638,2765.78974,0.03443
639,2763.86101,0.03403
640,2761.93229,0.03363
641,2760.00356,0.0332
642,2758.07484,0.03267
643,2756.14612,0.03213
644,2754.21739,0.03175
645,2752.28867,0.03137
646,2750.35995,0.03088
647,2748.43122,0.03046
648,2746.5025,0.03018
649,2744.57378,0.02986
650,2742.64505,0.02945
651,2740.71633,0.02905
652,2738.7876,0.02863
653,2736.85888,0.02817
654,2734.93016,0.02778
655,2733.00143,0.02745
656,2731.07271,0.02708
657,2729.14399,0.02672
658,2727.21526,0.02644
659,2725.28654,0.02616
660,2723.35782,0.02582
661,2721.42909,0.02546
662,2719.50037,0.0251
663,2717.57164,0.0247
664,2715.64292,0.02422
665,2713.7142,0.02375
666,2711.78547,0.02339
667,2709.85675,0.02309
668,2707.92803,0.02276
669,2705.9993,0.02235
670,2704.07058,0.02191
671,2702.14185,0.02156
672,2700.21313,0.02125
673,2698.28441,0.02091
674,2696.35568,0.02054
675,2694.42696,0.02016
676,2692.49824,0.01983
677,2690.56951,0.01954
678,2688.64079,0.01924
679,2686.71207,0.01898
680,2684.78334,0.01874
681,2682.85462,0.01852
682,2680.92589,0.01826
683,2678.99717,0.01793
684,2677.06845,0.0176
685,2675.13972,0.01733
686,2673.211,0.01705
687,2671.28228,0.01674
688,2669.35355,0.01642
689,2667.42483,0.01608
690,2665.49611,0.01574
691,2663.56738,0.01544
692,2661.63866,0.01512
693,2659.70993,0.01478
694,2657.78121,0.01445
695,2655.85249,0.01423
696,2653.92376,0.01412
697,2651.99504,0.01396
698,2650.06632,0.01365
699,2648.13759,0.01323
700,2646.20887,0.01288
701,2644.28014,0.01265
702,2642.35142,0.01243
703,2640.4227,0.01216
704,2638.49397,0.01191
705,2636.56525,0.01168
706,2634.63653,0.01147
707,2632.7078,0.01125
708,2630.77908,0.01101
709,2628.85036,0.01077
710,2626.92163,0.01056
711,2624.99291,0.01038
712,2623.06418,0.0102
713,2621.13546,0.00997
714,2619.20674,0.0097
715,2617.27801,0.00944
716,2615.34929,0.00922
717,2613.42057,0.00901
718,2611.49184,0.00875
719,2609.56312,0.00843
720,2607.6344,0.00811
721,2605.70567,0.00786
722,2603.77695,0.00771
723,2601.84822,0.00768
724,2599.9195,0.00762
725,2597.99078,0.00741
726,2596.06205,0.00715
727,2594.13333,0.00699
728,2592.20461,0.00689
729,2590.27588,0.00676
730,2588.34716,0.00658
731,2586.41843,0.00635
732,2584.48971,0.00607
733,2582.56099,0.00588
734,2580.63226,0.0058
735,2578.70354,0.00567
736,2576.77482,0.00547
737,2574.84609,0.00531
738,2572.91737,0.00516
739,2570.98865,0.00499
740,2569.05992,0.00485
741,2567.1312,0.00477
742,2565.20247,0.00463
743,2563.27375,0.00438
744,2561.34503,0.00418
745,2559.4163,0.00405
746,2557.48758,0.00389
747,2555.55886,0.00375
748,2553.63013,0.00364
749,2551.70141,0.00346
750,2549.77269,0.00325
751,2547.84396,0.00313
752,2545.91524,0.00311
753,2543.98651,0.00304
754,2542.05779,0.00289
755,2540.12907,0.00275
756,2538.20034,0.00268
757,2536.27162,0.00263
758,2534.3429,0.00256
759,2532.41417,0.00246
760,2530.48545,0.00233
761,2528.55673,0.00218
762,2526.628,0.00201
763,2524.69928,0.00186
764,2522.77055,0.00176
765,2520.84183,0.00169
766,2518.91311,0.00166
767,2516.98438,0.00164
768,2515.05566,0.00158
769,2513.12694,0.00149
770,2511.19821,0.00145
771,2509.26949,0.00145
772,2507.34076,0.00134
773,2505.41204,0.00116
774,2503.48332,0.00102
775,2501.55459,0.00096
776,2499.62587,0.00093
777,2497.69715,0.00085
778,2495.76842,0.00077
779,2493.8397,0.00077
780,2491.91098,0.00073
781,2489.98225,0.00062
782,2488.05353,0.00056
783,2486.1248,0.00053
784,2484.19608,0.00044
785,2482.26736,0.00035
786,2480.33863,0.00038
787,2478.40991,0.00044
788,2476.48119,0.00043
789,2474.55246,0.00033
790,2472.62374,0.00024
791,2470.69502,0.00022
792,2468.76629,0.00022
793,2466.83757,0.00016
794,2464.90884,6e-05
795,2462.98012,0.0
796,2461.0514,1e-05
797,2459.12267,3e-05
798,2457.19395,5e-05
799,2455.26523,0.00011
800,2453.3365,0.00012
801,2451.40778,7e-05
802,2449.47905,-0.0
803,2447.55033,-6e-05
804,2445.62161,-8e-05
805,2443.69288,-7e-05
806,2441.76416,-6e-05
807,2439.83544,-7e-05
808,2437.90671,-0.00012
809,2435.97799,-0.00021
810,2434.04927,-0.00026
811,2432.12054,-0.0002
812,2430.19182,0.0
813,2428.26309,0.00021
814,2426.33437,0.00028
815,2424.40565,0.00018
816,2422.47692,5e-05
817,2420.5482,2e-05
818,2418.61948,3e-05
819,2416.69075,-1e-05
820,2414.76203,-0.00011
821,2412.83331,-0.00016
822,2410.90458,-0.00015
823,2408.97586,-0.00016
824,2407.04713,-0.0002
825,2405.11841,-0.00024
826,2403.18969,-0.0003
827,2401.26096,-0.0004
828,2399.33224,-0.00043
829,2397.40352,-0.00036
830,2395.47479,-0.00028
831,2393.54607,-0.00022
832,2391.61734,-0.00013
833,2389.68862,-4e-05
834,2387.7599,-0.0
835,2385.83117,1e-05
836,2383.90245,6e-05
837,2381.97373,0.00012
838,2380.045,0.0002
839,2378.11628,0.0003
840,2376.18756,0.00043
841,2374.25883,0.00058
842,2372.33011,0.00064
843,2370.40138,0.00057
844,2368.47266,0.00049
845,2366.54394,0.00052
846,2364.61521,0.00056
847,2362.68649,0.00048
848,2360.75777,0.00035
849,2358.82904,0.0003
850,2356.90032,0.00028
851,2354.9716,0.00015
852,2353.04287,0.0
853,2351.11415,2e-05
854,2349.18542,0.00032
855,2347.2567,0.00064
856,2345.32798,0.00072
857,2343.39925,0.00061
858,2341.47053,0.00058
859,2339.54181,0.00071
860,2337.61308,0.0008
861,2335.68436,0.0007
862,2333.75563,0.0005
863,2331.82691,0.00036
864,2329.89819,0.00034
865,2327.96946,0.00039
866,2326.04074,0.00046
867,2324.11202,0.00047
868,2322.18329,0.00038
869,2320.25457,0.00027
870,2318.32585,0.00024
871,2316.39712,0.00031
872,2314.4684,0.00036
873,2312.53967,0.00033
874,2310.61095,0.00027
875,2308.68223,0.00024
876,2306.7535,0.00028
877,2304.82478,0.00032
878,2302.89606,0.00034
879,2300.96733,0.00038
880,2299.03861,0.00038
881,2297.10989,0.00031
882,2295.18116,0.00024
883,2293.25244,0.00018
884,2291.32371,0.00013
885,2289.39499,0.00014
886,2287.46627,0.00024
887,2285.53754,0.00033
888,2283.60882,0.00032
889,2281.6801,0.00025
890,2279.75137,0.00019
891,2277.82265,0.00018
892,2275.89392,0.00019
893,2273.9652,0.00021
894,2272.03648,0.0002
895,2270.10775,0.00014
896,2268.17903,3e-05
897,2266.25031,-5e-05
898,2264.32158,-3e-05
899,2262.39286,4e-05
900,2260.46414,0.00011
901,2258.53541,0.00016
902,2256.60669,0.00018
903,2254.67796,0.00019
904,2252.74924,0.00016
905,2250.82052,0.00011
906,2248.89179,9e-05
907,2246.96307,0.00012
908,2245.03435,0.00012
909,2243.10562,7e-05
910,2241.1769,9e-05
911,2239.24818,0.0002
912,2237.31945,0.00024
913,2235.39073,0.00019
914,2233.462,0.00014
915,2231.53328,0.00016
916,2229.60456,0.0002
917,2227.67583,0.00017
918,2225.74711,0.00011
919,2223.81839,8e-05
920,2221.88966,7e-05
921,2219.96094,5e-05
922,2218.03221,0.0
923,2216.10349,-1e-05
924,2214.17477,4e-05
925,2212.24604,8e-05
926,2210.31732,6e-05
927,2208.3886,2e-05
928,2206.45987,0.0
929,2204.53115,-1e-05
930,2202.60243,4e-05
931,2200.6737,0.0001
932,2198.74498,7e-05
933,2196.81625,-2e-05
934,2194.88753,-7e-05
935,2192.95881,-7e-05
936,2191.03008,-5e-05
937,2189.10136,-3e-05
938,2187.17264,-7e-05
939,2185.24391,-0.00011
940,2183.31519,-0.00013
941,2181.38647,-0.00014
942,2179.45774,-0.00015
943,2177.52902,-0.00012
944,2175.60029,-9e-05
945,2173.67157,-9e-05
946,2171.74285,-9e-05
947,2169.81412,-7e-05
948,2167.8854,-3e-05
949,2165.95668,-0.0
950,2164.02795,7e-05
951,2162.09923,0.00017
952,2160.1705,0.00019
953,2158.24178,0.00014
954,2156.31306,0.00011
955,2154.38433,0.00013
956,2152.45561,0.00018
957,2150.52689,0.00022
958,2148.59816,0.00024
959,2146.66944,0.00022
960,2144.74072,0.00016
961,2142.81199,0.00017
962,2140.88327,0.00024
963,2138.95454,0.00029
964,2137.02582,0.0003
965,2135.0971,0.00031
966,2133.16837,0.00029
967,2131.23965,0.00021
968,2129.31093,0.00016
969,2127.3822,0.00013
970,2125.45348,0.00013
971,2123.52476,0.00015
972,2121.59603,0.00018
973,2119.66731,0.00021
974,2117.73858,0.00022
975,2115.80986,0.00021
976,2113.88114,0.00015
977,2111.95241,8e-05
978,2110.02369,5e-05
979,2108.09497,5e-05
980,2106.16624,1e-05
981,2104.23752,-3e-05
982,2102.3088,-7e-05
983,2100.38007,-0.00011
984,2098.45135,-0.00011
985,2096.52262,-6e-05
986,2094.5939,0.0
987,2092.66518,3e-05
988,2090.73645,0.0
989,2088.80773,-0.00011
990,2086.87901,-0.00021
991,2084.95028,-0.00022
992,2083.02156,-0.0002
993,2081.09283,-0.00028
994,2079.16411,-0.00039
995,2077.23539,-0.00044
996,2075.30666,-0.0004
997,2073.37794,-0.00033
998,2071.44922,-0.00029
999,2069.52049,-0.0003
1000,2067.59177,-0.0003
1001,2065.66305,-0.00026
1002,2063.73432,-0.0002
1003,2061.8056,-0.00015
1004,2059.87687,-0.00013
1005,2057.94815,-0.00013
1006,2056.01943,-6e-05
1007,2054.0907,7e-05
1008,2052.16198,0.00018
1009,2050.23326,0.00026
1010,2048.30453,0.00042
1011,2046.37581,0.00063
1012,2044.44709,0.00081
1013,2042.51836,0.00091
1014,2040.58964,0.001
1015,2038.66091,0.00119
1016,2036.73219,0.00149
1017,2034.80347,0.00173
1018,2032.87474,0.00185
1019,2030.94602,0.00194
1020,2029.0173,0.00206
1021,2027.08857,0.0022
1022,2025.15985,0.00231
1023,2023.23112,0.00242
1024,2021.3024,0.00258
1025,2019.37368,0.00278
1026,2017.44495,0.00298
1027,2015.51623,0.00314
1028,2013.58751,0.00327
1029,2011.65878,0.00336
1030,2009.73006,0.00339
1031,2007.80134,0.00344
1032,2005.87261,0.00355
1033,2003.94389,0.00364
1034,2002.01516,0.00365
1035,2000.08644,0.0036
1036,1998.15772,0.00361
1037,1996.22899,0.00369
1038,1994.30027,0.00373
1039,1992.37155,0.00364
1040,1990.44282,0.00352
1041,1988.5141,0.00347
1042,1986.58538,0.00346
1043,1984.65665,0.00343
1044,1982.72793,0.00333
1045,1980.7992,0.00318
1046,1978.87048,0.00303
1047,1976.94176,0.00289
1048,1975.01303,0.00278
1049,1973.08431,0.00273
1050,1971.15559,0.00272
1051,1969.22686,0.00262
1052,1967.29814,0.0024
1053,1965.36941,0.00225
1054,1963.44069,0.00217
1055,1961.51197,0.00201
1056,1959.58324,0.00177
1057,1957.65452,0.0016
1058,1955.7258,0.00148
1059,1953.79707,0.00136
1060,1951.86835,0.00124
1061,1949.93963,0.00118
1062,1948.0109,0.00118
1063,1946.08218,0.00113
1064,1944.15345,0.00097
1065,1942.22473,0.00076
