,wavenumber,absorbance
186,3637.57283,0.1591
187,3635.64411,0.16113
188,3633.71539,0.16302
189,3631.78666,0.1647
190,3629.85794,0.16688
191,3627.92921,0.1699
192,3626.00049,0.17227
193,3624.07177,0.17345
194,3622.14304,0.17439
195,3620.21432,0.17595
196,3618.2856,0.17795
197,3616.35687,0.17959
198,3614.42815,0.18087
199,3612.49942,0.18215
200,3610.5707,0.18341
201,3608.64198,0.18478
202,3606.71325,0.18639
203,3604.78453,0.18779
204,3602.85581,0.1888
205,3600.92708,0.18981
206,3598.99836,0.19109
207,3597.06964,0.19262
208,3595.14091,0.1942
209,3593.21219,0.19554
210,3591.28346,0.19653
211,3589.35474,0.19756
212,3587.42602,0.19894
213,3585.49729,0.20025
214,3583.56857,0.20132
215,3581.63985,0.20245
216,3579.71112,0.2037
217,3577.7824,0.20488
218,3575.85368,0.20598
219,3573.92495,0.20694
220,3571.99623,0.20765
221,3570.0675,0.20832
222,3568.13878,0.20949
223,3566.21006,0.21113
224,3564.28133,0.21249
225,3562.35261,0.21332
226,3560.42389,0.21404
227,3558.49516,0.21492
228,3556.56644,0.21592
229,3554.63771,0.21695
230,3552.70899,0.21796
231,3550.78027,0.2188
232,3548.85154,0.21949
233,3546.92282,0.2203
234,3544.9941,0.22133
235,3543.06537,0.2224
236,3541.13665,0.22335
237,3539.20793,0.22417
238,3537.2792,0.225
239,3535.35048,0.22587
240,3533.42175,0.22669
241,3531.49303,0.22739
242,3529.56431,0.22803
243,3527.63558,0.22875
244,3525.70686,0.22958
245,3523.77814,0.23049
246,3521.84941,0.23144
247,3519.92069,0.23225
248,3517.99197,0.23282
249,3516.06324,0.23329
250,3514.13452,0.23387
251,3512.20579,0.2346
252,3510.27707,0.23538
253,3508.34835,0.23618
254,3506.41962,0.23692
255,3504.4909,0.23764
256,3502.56218,0.23842
257,3500.63345,0.23918
258,3498.70473,0.23993
259,3496.776,0.2407
260,3494.84728,0.2413
261,3492.91856,0.24157
262,3490.98983,0.24182
263,3489.06111,0.24231
264,3487.13239,0.24292
265,3485.20366,0.24347
266,3483.27494,0.24411
267,3481.34622,0.24502
268,3479.41749,0.24592
269,3477.48877,0.24648
270,3475.56004,0.24679
271,3473.63132,0.24709
272,3471.7026,0.24744
273,3469.77387,0.24777
274,3467.84515,0.24803
275,3465.91643,0.24829
276,3463.9877,0.24869
277,3462.05898,0.24921
278,3460.13026,0.24975
279,3458.20153,0.25029
280,3456.27281,0.25075
281,3454.34408,0.25115
282,3452.41536,0.2515
283,3450.48664,0.25181
284,3448.55791,0.25215
285,3446.62919,0.25258
286,3444.70047,0.25304
287,3442.77174,0.25336
288,3440.84302,0.25345
289,3438.91429,0.25339
290,3436.98557,0.25339
291,3435.05685,0.25359
292,3433.12812,0.25409
293,3431.1994,0.25475
294,3429.27068,0.25519
295,3427.34195,0.2553
296,3425.41323,0.25529
297,3423.48451,0.25531
298,3421.55578,0.25542
299,3419.62706,0.25566
300,3417.69833,0.25586
301,3415.76961,0.2559
302,3413.84089,0.25591
303,3411.91216,0.2561
304,3409.98344,0.25646
305,3408.05472,0.25673
306,3406.12599,0.25678
307,3404.19727,0.25676
308,3402.26855,0.25692
309,3400.33982,0.25713
310,3398.4111,0.25715
311,3396.48237,0.25701
312,3394.55365,0.25676
313,3392.62493,0.25654
314,3390.6962,0.25654
315,3388.76748,0.25666
316,3386.83876,0.25673
317,3384.91003,0.25676
318,3382.98131,0.25681
319,3381.05259,0.25677
320,3379.12386,0.25669
321,3377.19514,0.25655
322,3375.26641,0.25623
323,3373.33769,0.25583
324,3371.40897,0.2556
325,3369.48024,0.25565
326,3367.55152,0.25577
327,3365.6228,0.2557
328,3363.69407,0.25556
329,3361.76535,0.25553
330,3359.83662,0.25544
331,3357.9079,0.25521
332,3355.97918,0.25494
333,3354.05045,0.25469
334,3352.12173,0.25453
335,3350.19301,0.25447
336,3348.26428,0.25427
337,3346.33556,0.25385
338,3344.40684,0.2535
339,3342.47811,0.25327
340,3340.54939,0.25303
341,3338.62066,0.25284
342,3336.69194,0.25265
343,3334.76322,0.25236
344,3332.83449,0.2521
345,3330.90577,0.25197
346,3328.97705,0.25182
347,3327.04832,0.25148
348,3325.1196,0.25112
349,3323.19088,0.25088
350,3321.26215,0.25077
351,3319.33343,0.25065
352,3317.4047,0.25047
353,3315.47598,0.25036
354,3313.54726,0.25018
355,3311.61853,0.24985
356,3309.68981,0.24957
357,3307.76109,0.24943
358,3305.83236,0.24932
359,3303.90364,0.24917
360,3301.97491,0.24899
361,3300.04619,0.24878
362,3298.11747,0.24849
363,3296.18874,0.24812
364,3294.26002,0.24773
365,3292.3313,0.24735
366,3290.40257,0.24704
367,3288.47385,0.2468
368,3286.54513,0.24659
369,3284.6164,0.24648
370,3282.68768,0.24646
371,3280.75895,0.24634
372,3278.83023,0.24594
373,3276.90151,0.24544
374,3274.97278,0.24513
375,3273.04406,0.24502
376,3271.11534,0.24485
377,3269.18661,0.2445
378,3267.25789,0.24411
379,3265.32917,0.24375
380,3263.40044,0.24339
381,3261.47172,0.24307
382,3259.54299,0.2428
383,3257.61427,0.24248
384,3255.68555,0.24208
385,3253.75682,0.24166
386,3251.8281,0.24126
387,3249.89938,0.24091
388,3247.97065,0.24053
389,3246.04193,0.24009
390,3244.1132,0.23963
391,3242.18448,0.23915
392,3240.25576,0.2386
393,3238.32703,0.23817
394,3236.39831,0.23803
395,3234.46959,0.23791
396,3232.54086,0.23752
397,3230.61214,0.23705
398,3228.68342,0.23666
399,3226.75469,0.23621
400,3224.82597,0.23567
401,3222.89724,0.23513
402,3220.96852,0.23462
403,3219.0398,0.23414
404,3217.11107,0.23364
405,3215.18235,0.23311
406,3213.25363,0.23265
407,3211.3249,0.23214
408,3209.39618,0.23157
409,3207.46746,0.23107
410,3205.53873,0.23066
411,3203.61001,0.23021
412,3201.68128,0.22963
413,3199.75256,0.22894
414,3197.82384,0.22828
415,3195.89511,0.22773
416,3193.96639,0.22719
417,3192.03767,0.22658
418,3190.10894,0.22594
419,3188.18022,0.2253
420,3186.25149,0.22459
421,3184.32277,0.22384
422,3182.39405,0.22313
423,3180.46532,0.22246
424,3178.5366,0.22184
425,3176.60788,0.22117
426,3174.67915,0.22047
427,3172.75043,0.21985
428,3170.82171,0.21928
429,3168.89298,0.21858
430,3166.96426,0.21779
431,3165.03553,0.2171
432,3163.10681,0.21646
433,3161.17809,0.21567
434,3159.24936,0.21481
435,3157.32064,0.21411
436,3155.39192,0.21346
437,3153.46319,0.21269
438,3151.53447,0.21188
439,3149.60575,0.21114
440,3147.67702,0.21046
441,3145.7483,0.20978
442,3143.81957,0.20908
443,3141.89085,0.20836
444,3139.96213,0.20763
445,3138.0334,0.2069
446,3136.10468,0.20622
447,3134.17596,0.20554
448,3132.24723,0.20472
449,3130.31851,0.20388
450,3128.38978,0.20319
451,3126.46106,0.20261
452,3124.53234,0.20197
453,3122.60361,0.20115
454,3120.67489,0.20025
455,3118.74617,0.19936
456,3116.81744,0.19847
457,3114.88872,0.19763
458,3112.96,0.19688
459,3111.03127,0.19605
460,3109.10255,0.19499
461,3107.17382,0.19384
462,3105.2451,0.19287
463,3103.31638,0.19209
464,3101.38765,0.19124
465,3099.45893,0.19025
466,3097.53021,0.18921
467,3095.60148,0.18822
468,3093.67276,0.18728
469,3091.74404,0.18636
470,3089.81531,0.18535
471,3087.88659,0.18424
472,3085.95786,0.18312
473,3084.02914,0.18204
474,3082.10042,0.18099
475,3080.17169,0.17991
476,3078.24297,0.17879
477,3076.31425,0.17768
478,3074.38552,0.17665
479,3072.4568,0.17572
480,3070.52807,0.17488
481,3068.59935,0.17402
482,3066.67063,0.17303
483,3064.7419,0.17194
484,3062.81318,0.17082
485,3060.88446,0.16972
486,3058.95573,0.16866
487,3057.02701,0.1677
488,3055.09829,0.16682
489,3053.16956,0.16589
490,3051.24084,0.16487
491,3049.31211,0.16386
492,3047.38339,0.16301
493,3045.45467,0.16224
494,3043.52594,0.16145
495,3041.59722,0.16059
496,3039.6685,0.15965
497,3037.73977,0.15867
498,3035.81105,0.15779
499,3033.88233,0.157
500,3031.9536,0.15609
501,3030.02488,0.15511
502,3028.09615,0.15431
503,3026.16743,0.15371
504,3024.23871,0.15307
505,3022.30998,0.15235
506,3020.38126,0.15162
507,3018.45254,0.1508
508,3016.52381,0.14995
509,3014.59509,0.14921
510,3012.66636,0.14856
511,3010.73764,0.14784
512,3008.80892,0.14707
513,3006.88019,0.14642
514,3004.95147,0.14586
515,3003.02275,0.14525
516,3001.09402,0.14454
517,2999.1653,0.14383
518,2997.23658,0.14321
519,2995.30785,0.1426
520,2993.37913,0.14198
521,2991.4504,0.14141
522,2989.52168,0.14091
523,2987.59296,0.14045
524,2985.66423,0.1401
525,2983.73551,0.13989
526,2981.80679,0.13975
527,2979.87806,0.13955
528,2977.94934,0.1393
529,2976.02062,0.13913
530,2974.09189,0.13914
531,2972.16317,0.13928
532,2970.23444,0.13949
533,2968.30572,0.13971
534,2966.377,0.13985
535,2964.44827,0.13999
536,2962.51955,0.14022
537,2960.59083,0.14039
538,2958.6621,0.14035
539,2956.73338,0.14007
540,2954.80466,0.1396
541,2952.87593,0.13913
542,2950.94721,0.13883
543,2949.01848,0.13878
544,2947.08976,0.13895
545,2945.16104,0.13923
546,2943.23231,0.13957
547,2941.30359,0.14002
548,2939.37487,0.14064
549,2937.44614,0.14146
550,2935.51742,0.14237
551,2933.58869,0.14328
552,2931.65997,0.14416
553,2929.73125,0.14483
554,2927.80252,0.14513
555,2925.8738,0.14511
556,2923.94508,0.14479
557,2922.01635,0.14396
558,2920.08763,0.14252
559,2918.15891,0.14048
560,2916.23018,0.1379
561,2914.30146,0.13508
562,2912.37273,0.13236
563,2910.44401,0.1298
564,2908.51529,0.12755
565,2906.58656,0.12569
566,2904.65784,0.12405
567,2902.72912,0.12249
568,2900.80039,0.12101
569,2898.87167,0.11964
570,2896.94295,0.11832
571,2895.01422,0.11709
572,2893.0855,0.11593
573,2891.15677,0.11472
574,2889.22805,0.11345
575,2887.29933,0.11235
576,2885.3706,0.11141
577,2883.44188,0.11049
578,2881.51316,0.10961
579,2879.58443,0.1088
580,2877.65571,0.10815
581,2875.72698,0.10775
582,2873.79826,0.10737
583,2871.86954,0.10674
584,2869.94081,0.106
585,2868.01209,0.10539
586,2866.08337,0.10506
587,2864.15464,0.1051
588,2862.22592,0.1055
589,2860.2972,0.10618
590,2858.36847,0.107
591,2856.43975,0.10778
592,2854.51102,0.10821
593,2852.5823,0.10789
594,2850.65358,0.10645
595,2848.72485,0.10388
596,2846.79613,0.10054
597,2844.86741,0.09711
598,2842.93868,0.09411
599,2841.00996,0.09164
600,2839.08124,0.08958
601,2837.15251,0.08786
602,2835.22379,0.08641
603,2833.29506,0.08505
604,2831.36634,0.08373
605,2829.43762,0.08259
606,2827.50889,0.0817
607,2825.58017,0.0809
608,2823.65145,0.08003
609,2821.72272,0.07913
610,2819.794,0.07817
611,2817.86527,0.07718
612,2815.93655,0.07627
613,2814.00783,0.0755
614,2812.0791,0.07483
615,2810.15038,0.0742
616,2808.22166,0.07352
617,2806.29293,0.07274
618,2804.36421,0.07194
619,2802.43549,0.07125
620,2800.50676,0.07068
621,2798.57804,0.07011
622,2796.64931,0.06949
623,2794.72059,0.06882
624,2792.79187,0.06815
625,2790.86314,0.06752
626,2788.93442,0.06686
627,2787.0057,0.0661
628,2785.07697,0.06537
629,2783.14825,0.0648
630,2781.21953,0.06432
631,2779.2908,0.06383
632,2777.36208,0.06333
633,2775.43335,0.06277
634,2773.50463,0.06217
635,2771.57591,0.06157
636,2769.64718,0.06091
637,2767.71846,0.06016
638,2765.78974,0.05947
639,2763.86101,0.0589
640,2761.93229,0.0584
641,2760.00356,0.05786
642,2758.07484,0.0573
643,2756.14612,0.05676
644,2754.21739,0.05627
645,2752.28867,0.05583
646,2750.35995,0.0554
647,2748.43122,0.05491
648,2746.5025,0.0543
649,2744.57378,0.05369
650,2742.64505,0.05313
651,2740.71633,0.05265
652,2738.7876,0.05222
653,2736.85888,0.05177
654,2734.93016,0.05122
655,2733.00143,0.05067
656,2731.07271,0.05022
657,2729.14399,0.04983
658,2727.21526,0.04944
659,2725.28654,0.04899
660,2723.35782,0.04844
661,2721.42909,0.0479
662,2719.50037,0.04739
663,2717.57164,0.04684
664,2715.64292,0.04628
665,2713.7142,0.04581
666,2711.78547,0.04539
667,2709.85675,0.04491
668,2707.92803,0.04434
669,2705.9993,0.04374
670,2704.07058,0.04323
671,2702.14185,0.04285
672,2700.21313,0.04248
673,2698.28441,0.04205
674,2696.35568,0.04156
675,2694.42696,0.04105
676,2692.49824,0.04055
677,2690.56951,0.04018
678,2688.64079,0.03991
679,2686.71207,0.03959
680,2684.78334,0.03919
681,2682.85462,0.03882
682,2680.92589,0.03844
683,2678.99717,0.03795
684,2677.06845,0.03741
685,2675.13972,0.03692
686,2673.211,0.03649
687,2671.28228,0.03606
688,2669.35355,0.03564
689,2667.42483,0.03531
690,2665.49611,0.03503
691,2663.56738,0.03466
692,2661.63866,0.03415
693,2659.70993,0.03365
694,2657.78121,0.03323
695,2655.85249,0.03285
696,2653.92376,0.03251
697,2651.99504,0.03217
698,2650.06632,0.03178
699,2648.13759,0.03138
700,2646.20887,0.03104
701,2644.28014,0.03072
702,2642.35142,0.03042
703,2640.4227,0.03015
704,2638.49397,0.02982
705,2636.56525,0.02938
706,2634.63653,0.02893
707,2632.7078,0.02856
708,2630.77908,0.02827
709,2628.85036,0.028
710,2626.92163,0.02769
711,2624.99291,0.02726
712,2623.06418,0.02678
713,2621.13546,0.02642
714,2619.20674,0.0262
715,2617.27801,0.02599
716,2615.34929,0.02575
717,2613.42057,0.02544
718,2611.49184,0.02504
719,2609.56312,0.02465
720,2607.6344,0.0243
721,2605.70567,0.024
722,2603.77695,0.02372
723,2601.84822,0.02344
724,2599.9195,0.02317
725,2597.99078,0.02293
726,2596.06205,0.02271
727,2594.13333,0.02244
728,2592.20461,0.02211
729,2590.27588,0.02176
730,2588.34716,0.02142
731,2586.41843,0.0211
732,2584.48971,0.0208
733,2582.56099,0.02057
734,2580.63226,0.02038
735,2578.70354,0.02017
736,2576.77482,0.0199
737,2574.84609,0.01962
738,2572.91737,0.01937
739,2570.98865,0.01916
740,2569.05992,0.01894
741,2567.1312,0.01872
742,2565.20247,0.01852
743,2563.27375,0.01827
744,2561.34503,0.018
745,2559.4163,0.01776
746,2557.48758,0.01755
747,2555.55886,0.01733
748,2553.63013,0.01712
749,2551.70141,0.01693
750,2549.77269,0.01674
751,2547.84396,0.01653
752,2545.91524,0.01632
753,2543.98651,0.01616
754,2542.05779,0.01601
755,2540.12907,0.0158
756,2538.20034,0.01556
757,2536.27162,0.01532
758,2534.3429,0.01514
759,2532.41417,0.01506
760,2530.48545,0.01495
761,2528.55673,0.0147
762,2526.628,0.01444
763,2524.69928,0.01431
764,2522.77055,0.01422
765,2520.84183,0.01404
766,2518.91311,0.01373
767,2516.98438,0.01339
768,2515.05566,0.01316
769,2513.12694,0.01304
770,2511.19821,0.01291
771,2509.26949,0.01265
772,2507.34076,0.01235
773,2505.41204,0.01216
774,2503.48332,0.01209
775,2501.55459,0.01203
776,2499.62587,0.01189
777,2497.69715,0.01167
778,2495.76842,0.01144
779,2493.8397,0.01127
780,2491.91098,0.01111
781,2489.98225,0.01092
782,2488.05353,0.01073
783,2486.1248,0.01055
784,2484.19608,0.01036
785,2482.26736,0.0102
786,2480.33863,0.01011
787,2478.40991,0.00998
788,2476.48119,0.00977
789,2474.55246,0.00958
790,2472.62374,0.00949
791,2470.69502,0.00936
792,2468.76629,0.00914
793,2466.83757,0.00891
794,2464.90884,0.00871
795,2462.98012,0.00854
796,2461.0514,0.00841
797,2459.12267,0.0083
798,2457.19395,0.00815
799,2455.26523,0.00795
800,2453.3365,0.00781
801,2451.40778,0.00775
802,2449.47905,0.00764
803,2447.55033,0.00741
804,2445.62161,0.00719
805,2443.69288,0.00706
806,2441.76416,0.00696
807,2439.83544,0.0068
808,2437.90671,0.00657
809,2435.97799,0.00642
810,2434.04927,0.00636
811,2432.12054,0.0063
812,2430.19182,0.00622
813,2428.26309,0.00617
814,2426.33437,0.00604
815,2424.40565,0.00579
816,2422.47692,0.00552
817,2420.5482,0.00533
818,2418.61948,0.00524
819,2416.69075,0.0052
820,2414.76203,0.00515
821,2412.83331,0.00498
822,2410.90458,0.00475
823,2408.97586,0.00455
824,2407.04713,0.00443
825,2405.11841,0.00433
826,2403.18969,0.00426
827,2401.26096,0.00419
828,2399.33224,0.00409
829,2397.40352,0.00396
830,2395.47479,0.00383
831,2393.54607,0.00371
832,2391.61734,0.00363
833,2389.68862,0.0036
834,2387.7599,0.00361
835,2385.83117,0.00362
836,2383.90245,0.00359
837,2381.97373,0.0035
838,2380.045,0.00334
839,2378.11628,0.00321
840,2376.18756,0.00316
841,2374.25883,0.0032
842,2372.33011,0.00327
843,2370.40138,0.00332
844,2368.47266,0.00332
845,2366.54394,0.00328
846,2364.61521,0.00324
847,2362.68649,0.00326
848,2360.75777,0.00328
849,2358.82904,0.00328
850,2356.90032,0.0033
851,2354.9716,0.0033
852,2353.04287,0.00315
853,2351.11415,0.00284
854,2349.18542,0.00251
855,2347.2567,0.00237
856,2345.32798,0.00244
857,2343.39925,0.00254
858,2341.47053,0.00253
859,2339.54181,0.00245
860,2337.61308,0.00236
861,2335.68436,0.0022
862,2333.75563,0.00207
863,2331.82691,0.00207
864,2329.89819,0.00211
865,2327.96946,0.00207
866,2326.04074,0.00201
867,2324.11202,0.00199
868,2322.18329,0.00192
869,2320.25457,0.00175
870,2318.32585,0.00153
871,2316.39712,0.00136
872,2314.4684,0.00129
873,2312.53967,0.00124
874,2310.61095,0.00117
875,2308.68223,0.00111
876,2306.7535,0.00108
877,2304.82478,0.00105
878,2302.89606,0.001
879,2300.96733,0.00092
880,2299.03861,0.00084
881,2297.10989,0.00078
882,2295.18116,0.00072
883,2293.25244,0.00069
884,2291.32371,0.00068
885,2289.39499,0.00066
886,2287.46627,0.0006
887,2285.53754,0.00051
888,2283.60882,0.00045
889,2281.6801,0.00043
890,2279.75137,0.00042
891,2277.82265,0.00042
892,2275.89392,0.00043
893,2273.9652,0.0004
894,2272.03648,0.00031
895,2270.10775,0.00026
896,2268.17903,0.00026
897,2266.25031,0.00023
898,2264.32158,0.00021
899,2262.39286,0.00024
900,2260.46414,0.00026
901,2258.53541,0.00022
902,2256.60669,0.00015
903,2254.67796,0.00016
904,2252.74924,0.00022
905,2250.82052,0.00019
906,2248.89179,3e-05
907,2246.96307,-9e-05
908,2245.03435,-5e-05
909,2243.10562,5e-05
910,2241.1769,9e-05
911,2239.24818,7e-05
912,2237.31945,7e-05
913,2235.39073,0.0001
914,2233.462,0.00015
915,2231.53328,0.00022
916,2229.60456,0.00026
917,2227.67583,0.00022
918,2225.74711,0.00013
919,2223.81839,2e-05
920,2221.88966,-3e-05
921,2219.96094,-1e-05
922,2218.03221,5e-05
923,2216.10349,0.0001
924,2214.17477,0.00011
925,2212.24604,3e-05
926,2210.31732,-5e-05
927,2208.3886,-6e-05
928,2206.45987,0.0
929,2204.53115,5e-05
930,2202.60243,4e-05
931,2200.6737,-1e-05
932,2198.74498,-3e-05
933,2196.81625,0.0
934,2194.88753,0.00011
935,2192.95881,0.00021
936,2191.03008,0.00022
937,2189.10136,0.00018
938,2187.17264,0.00013
939,2185.24391,4e-05
940,2183.31519,-5e-05
941,2181.38647,-7e-05
942,2179.45774,0.0
943,2177.52902,0.00013
944,2175.60029,0.00026
945,2173.67157,0.00031
946,2171.74285,0.00025
947,2169.81412,0.00015
948,2167.8854,8e-05
949,2165.95668,9e-05
950,2164.02795,0.00015
951,2162.09923,0.00019
952,2160.1705,0.00021
953,2158.24178,0.00022
954,2156.31306,0.00024
955,2154.38433,0.0003
956,2152.45561,0.00039
957,2150.52689,0.00047
958,2148.59816,0.0005
959,2146.66944,0.00044
960,2144.74072,0.00034
961,2142.81199,0.00028
962,2140.88327,0.00026
963,2138.95454,0.00024
964,2137.02582,0.00024
965,2135.0971,0.00027
966,2133.16837,0.00032
967,2131.23965,0.00036
968,2129.31093,0.00036
969,2127.3822,0.00035
970,2125.45348,0.00035
971,2123.52476,0.00034
972,2121.59603,0.00032
973,2119.66731,0.00032
974,2117.73858,0.00032
975,2115.80986,0.00026
976,2113.88114,0.00015
977,2111.95241,0.00012
978,2110.02369,0.0002
979,2108.09497,0.00027
980,2106.16624,0.0003
981,2104.23752,0.00028
982,2102.3088,0.0002
983,2100.38007,0.00012
984,2098.45135,0.00014
985,2096.52262,0.00018
986,2094.5939,0.00017
987,2092.66518,7e-05
988,2090.73645,0.0
989,2088.80773,4e-05
990,2086.87901,0.00014
991,2084.95028,0.00013
992,2083.02156,-0.0
993,2081.09283,-0.00011
994,2079.16411,-0.00014
995,2077.23539,-0.00014
996,2075.30666,-0.00015
997,2073.37794,-0.00013
998,2071.44922,-6e-05
999,2069.52049,1e-05
1000,2067.59177,9e-05
1001,2065.66305,0.00015
1002,2063.73432,0.00018
1003,2061.8056,0.00021
1004,2059.87687,0.00025
1005,2057.94815,0.00029
1006,2056.01943,0.00032
1007,2054.0907,0.00039
1008,2052.16198,0.00049
1009,2050.23326,0.00058
1010,2048.30453,0.00066
1011,2046.37581,0.00076
1012,2044.44709,0.00089
1013,2042.51836,0.00098
1014,2040.58964,0.00107
1015,2038.66091,0.00122
1016,2036.73219,0.00141
1017,2034.80347,0.00158
1018,2032.87474,0.00172
1019,2030.94602,0.00186
1020,2029.0173,0.00199
1021,2027.08857,0.00213
1022,2025.15985,0.00225
1023,2023.23112,0.00233
1024,2021.3024,0.00243
1025,2019.37368,0.00258
1026,2017.44495,0.00273
1027,2015.51623,0.00289
1028,2013.58751,0.00304
1029,2011.65878,0.00318
1030,2009.73006,0.00327
1031,2007.80134,0.00331
1032,2005.87261,0.00336
1033,2003.94389,0.00343
1034,2002.01516,0.00348
1035,2000.08644,0.00352
1036,1998.15772,0.00353
1037,1996.22899,0.0035
1038,1994.30027,0.00344
1039,1992.37155,0.00342
1040,1990.44282,0.00344
1041,1988.5141,0.0034
1042,1986.58538,0.00328
1043,1984.65665,0.00316
1044,1982.72793,0.00309
1045,1980.7992,0.00301
1046,1978.87048,0.00292
1047,1976.94176,0.00283
1048,1975.01303,0.00276
1049,1973.08431,0.00268
1050,1971.15559,0.00257
1051,1969.22686,0.00242
1052,1967.29814,0.00229
1053,1965.36941,0.00215
1054,1963.44069,0.00195
1055,1961.51197,0.00178
1056,1959.58324,0.00165
1057,1957.65452,0.00152
1058,1955.7258,0.00138
1059,1953.79707,0.00125
1060,1951.86835,0.0011
1061,1949.93963,0.00092
1062,1948.0109,0.00072
1063,1946.08218,0.00053
1064,1944.15345,0.00042
1065,1942.22473,0.0004
1066,1940.29601,0.00031
1067,1938.36728,0.00014
1068,1936.43856,4e-05
