,wavenumber,absorbance
757,2536.27162,0.00259
758,2534.3429,0.00248
759,2532.41417,0.00243
760,2530.48545,0.00238
761,2528.55673,0.00232
762,2526.628,0.00226
763,2524.69928,0.00219
764,2522.77055,0.00208
765,2520.84183,0.00199
766,2518.91311,0.00192
767,2516.98438,0.00184
768,2515.05566,0.00175
769,2513.12694,0.00163
770,2511.19821,0.00149
771,2509.26949,0.00145
772,2507.34076,0.00147
773,2505.41204,0.00141
774,2503.48332,0.00129
775,2501.55459,0.00119
776,2499.62587,0.00114
777,2497.69715,0.00109
778,2495.76842,0.00098
779,2493.8397,0.00085
780,2491.91098,0.00079
781,2489.98225,0.00074
782,2488.05353,0.00067
783,2486.1248,0.00064
784,2484.19608,0.00067
785,2482.26736,0.00067
786,2480.33863,0.00064
787,2478.40991,0.00057
788,2476.48119,0.0005
789,2474.55246,0.00046
790,2472.62374,0.00038
791,2470.69502,0.00027
792,2468.76629,0.00023
793,2466.83757,0.00028
794,2464.90884,0.00032
795,2462.98012,0.00029
796,2461.0514,0.00025
797,2459.12267,0.00022
798,2457.19395,0.00022
799,2455.26523,0.00026
800,2453.3365,0.00032
801,2451.40778,0.0003
802,2449.47905,0.00024
803,2447.55033,0.00026
804,2445.62161,0.00033
805,2443.69288,0.00035
806,2441.76416,0.00032
807,2439.83544,0.00031
808,2437.90671,0.00029
809,2435.97799,0.00026
810,2434.04927,0.00026
811,2432.12054,0.00026
812,2430.19182,0.00025
813,2428.26309,0.00024
814,2426.33437,0.00026
815,2424.40565,0.0003
816,2422.47692,0.0003
817,2420.5482,0.0002
818,2418.61948,7e-05
819,2416.69075,0.0
820,2414.76203,-2e-05
821,2412.83331,3e-05
822,2410.90458,0.00016
823,2408.97586,0.00025
824,2407.04713,0.00023
825,2405.11841,0.00016
826,2403.18969,0.00012
827,2401.26096,7e-05
828,2399.33224,5e-05
829,2397.40352,5e-05
830,2395.47479,4e-05
831,2393.54607,1e-05
832,2391.61734,-1e-05
833,2389.68862,-1e-05
834,2387.7599,2e-05
835,2385.83117,0.00013
836,2383.90245,0.00027
837,2381.97373,0.00038
838,2380.045,0.0004
839,2378.11628,0.00029
840,2376.18756,0.00012
841,2374.25883,0.0
842,2372.33011,-2e-05
843,2370.40138,2e-05
844,2368.47266,7e-05
845,2366.54394,8e-05
846,2364.61521,8e-05
847,2362.68649,0.00012
848,2360.75777,0.00016
849,2358.82904,8e-05
850,2356.90032,-7e-05
851,2354.9716,-0.00011
852,2353.04287,4e-05
853,2351.11415,0.00021
854,2349.18542,0.00021
855,2347.2567,9e-05
856,2345.32798,5e-05
857,2343.39925,0.00018
858,2341.47053,0.00035
859,2339.54181,0.00045
860,2337.61308,0.00046
861,2335.68436,0.00036
862,2333.75563,0.00026
863,2331.82691,0.00021
864,2329.89819,0.00022
865,2327.96946,0.00024
866,2326.04074,0.00022
867,2324.11202,0.00021
868,2322.18329,0.00025
869,2320.25457,0.0003
870,2318.32585,0.00029
871,2316.39712,0.0003
872,2314.4684,0.00033
873,2312.53967,0.00032
874,2310.61095,0.00028
875,2308.68223,0.00025
876,2306.7535,0.0002
877,2304.82478,0.00016
878,2302.89606,0.00014
879,2300.96733,0.00013
880,2299.03861,0.00014
881,2297.10989,0.00018
882,2295.18116,0.00023
883,2293.25244,0.00026
884,2291.32371,0.00033
885,2289.39499,0.00041
886,2287.46627,0.00042
887,2285.53754,0.0004
888,2283.60882,0.00039
889,2281.6801,0.00038
890,2279.75137,0.00034
891,2277.82265,0.00029
892,2275.89392,0.00027
893,2273.9652,0.0003
894,2272.03648,0.00035
895,2270.10775,0.00038
896,2268.17903,0.00038
897,2266.25031,0.00036
898,2264.32158,0.00033
899,2262.39286,0.00031
900,2260.46414,0.00035
901,2258.53541,0.00038
902,2256.60669,0.00033
903,2254.67796,0.00026
904,2252.74924,0.0002
905,2250.82052,0.00016
906,2248.89179,0.00015
907,2246.96307,0.00015
908,2245.03435,0.00013
909,2243.10562,0.00011
910,2241.1769,0.0001
911,2239.24818,0.00013
912,2237.31945,0.0002
913,2235.39073,0.00029
914,2233.462,0.00035
915,2231.53328,0.00035
916,2229.60456,0.00028
917,2227.67583,0.00014
918,2225.74711,5e-05
919,2223.81839,9e-05
920,2221.88966,0.00013
921,2219.96094,7e-05
922,2218.03221,2e-05
923,2216.10349,4e-05
924,2214.17477,4e-05
925,2212.24604,-2e-05
926,2210.31732,-1e-05
927,2208.3886,7e-05
928,2206.45987,7e-05
929,2204.53115,0.0
930,2202.60243,-3e-05
931,2200.6737,-2e-05
932,2198.74498,-7e-05
933,2196.81625,-0.00012
934,2194.88753,-0.00015
935,2192.95881,-0.00017
936,2191.03008,-0.00017
937,2189.10136,-0.00014
938,2187.17264,-0.00016
939,2185.24391,-0.00027
940,2183.31519,-0.00036
941,2181.38647,-0.00036
942,2179.45774,-0.00031
943,2177.52902,-0.00026
944,2175.60029,-0.0002
945,2173.67157,-0.00015
946,2171.74285,-0.00015
947,2169.81412,-0.00017
948,2167.8854,-0.0002
949,2165.95668,-0.00027
950,2164.02795,-0.00031
951,2162.09923,-0.00025
952,2160.1705,-0.00012
953,2158.24178,-3e-05
954,2156.31306,-0.0
955,2154.38433,3e-05
956,2152.45561,7e-05
957,2150.52689,6e-05
958,2148.59816,-1e-05
959,2146.66944,-7e-05
960,2144.74072,-6e-05
961,2142.81199,4e-05
962,2140.88327,0.00013
963,2138.95454,0.00011
964,2137.02582,2e-05
965,2135.0971,-7e-05
966,2133.16837,-7e-05
967,2131.23965,-2e-05
968,2129.31093,-1e-05
969,2127.3822,3e-05
970,2125.45348,9e-05
971,2123.52476,0.00013
972,2121.59603,0.00012
973,2119.66731,6e-05
974,2117.73858,-3e-05
975,2115.80986,-0.00012
976,2113.88114,-0.00022
977,2111.95241,-0.00025
978,2110.02369,-0.00018
979,2108.09497,-7e-05
980,2106.16624,-3e-05
981,2104.23752,-9e-05
982,2102.3088,-0.00015
983,2100.38007,-0.00014
984,2098.45135,-0.0001
985,2096.52262,-5e-05
986,2094.5939,0.0
987,2092.66518,-6e-05
988,2090.73645,-0.00012
989,2088.80773,-0.00018
990,2086.87901,-0.00028
991,2084.95028,-0.00039
992,2083.02156,-0.00043
993,2081.09283,-0.00044
994,2079.16411,-0.00053
995,2077.23539,-0.00065
996,2075.30666,-0.00068
997,2073.37794,-0.00061
998,2071.44922,-0.00059
999,2069.52049,-0.00065
1000,2067.59177,-0.00068
1001,2065.66305,-0.00056
1002,2063.73432,-0.00037
1003,2061.8056,-0.00028
1004,2059.87687,-0.00031
1005,2057.94815,-0.00028
1006,2056.01943,-0.00013
1007,2054.0907,1e-05
1008,2052.16198,8e-05
1009,2050.23326,0.00017
1010,2048.30453,0.00032
1011,2046.37581,0.00055
1012,2044.44709,0.00085
1013,2042.51836,0.00113
1014,2040.58964,0.00142
1015,2038.66091,0.00174
1016,2036.73219,0.00203
1017,2034.80347,0.00232
1018,2032.87474,0.00257
1019,2030.94602,0.00279
1020,2029.0173,0.00304
1021,2027.08857,0.00335
1022,2025.15985,0.00364
1023,2023.23112,0.00386
1024,2021.3024,0.00404
1025,2019.37368,0.00422
1026,2017.44495,0.00443
1027,2015.51623,0.00469
1028,2013.58751,0.00496
1029,2011.65878,0.00517
1030,2009.73006,0.00534
1031,2007.80134,0.00545
1032,2005.87261,0.00548
1033,2003.94389,0.00551
1034,2002.01516,0.00559
1035,2000.08644,0.00568
1036,1998.15772,0.0057
1037,1996.22899,0.00568
1038,1994.30027,0.00568
1039,1992.37155,0.00567
1040,1990.44282,0.00562
1041,1988.5141,0.00556
1042,1986.58538,0.00548
1043,1984.65665,0.00537
1044,1982.72793,0.00524
1045,1980.7992,0.00512
1046,1978.87048,0.00503
1047,1976.94176,0.00493
1048,1975.01303,0.00481
1049,1973.08431,0.00463
1050,1971.15559,0.00436
1051,1969.22686,0.00408
1052,1967.29814,0.00385
1053,1965.36941,0.00368
1054,1963.44069,0.00353
1055,1961.51197,0.00339
1056,1959.58324,0.00318
1057,1957.65452,0.00289
1058,1955.7258,0.00263
1059,1953.79707,0.00247
1060,1951.86835,0.00236
1061,1949.93963,0.00226
1062,1948.0109,0.00209
1063,1946.08218,0.00186
1064,1944.15345,0.00168
1065,1942.22473,0.00158
