,wavenumber,absorbance
215,3581.63985,0.24456
216,3579.71112,0.24581
217,3577.7824,0.24706
218,3575.85368,0.24831
219,3573.92495,0.24954
220,3571.99623,0.25067
221,3570.0675,0.25182
222,3568.13878,0.25327
223,3566.21006,0.25497
224,3564.28133,0.25648
225,3562.35261,0.25766
226,3560.42389,0.25867
227,3558.49516,0.25967
228,3556.56644,0.26078
229,3554.63771,0.26206
230,3552.70899,0.26336
231,3550.78027,0.2644
232,3548.85154,0.26524
233,3546.92282,0.2663
234,3544.9941,0.26771
235,3543.06537,0.26906
236,3541.13665,0.27007
237,3539.20793,0.2709
238,3537.2792,0.27183
239,3535.35048,0.2729
240,3533.42175,0.27389
241,3531.49303,0.27478
242,3529.56431,0.27582
243,3527.63558,0.27698
244,3525.70686,0.27805
245,3523.77814,0.27907
246,3521.84941,0.28007
247,3519.92069,0.28092
248,3517.99197,0.28161
249,3516.06324,0.28229
250,3514.13452,0.28309
251,3512.20579,0.28403
252,3510.27707,0.28495
253,3508.34835,0.28568
254,3506.41962,0.28632
255,3504.4909,0.28718
256,3502.56218,0.28829
257,3500.63345,0.28935
258,3498.70473,0.29021
259,3496.776,0.29094
260,3494.84728,0.29142
261,3492.91856,0.29167
262,3490.98983,0.29208
263,3489.06111,0.29297
264,3487.13239,0.29406
265,3485.20366,0.29483
266,3483.27494,0.29532
267,3481.34622,0.29599
268,3479.41749,0.29683
269,3477.48877,0.29752
270,3475.56004,0.29811
271,3473.63132,0.29857
272,3471.7026,0.29886
273,3469.77387,0.29922
274,3467.84515,0.29965
275,3465.91643,0.3
276,3463.9877,0.30045
277,3462.05898,0.30124
278,3460.13026,0.30214
279,3458.20153,0.30285
280,3456.27281,0.30332
281,3454.34408,0.30364
282,3452.41536,0.30399
283,3450.48664,0.30443
284,3448.55791,0.30481
285,3446.62919,0.30509
286,3444.70047,0.30543
287,3442.77174,0.30592
288,3440.84302,0.30639
289,3438.91429,0.30664
290,3436.98557,0.30678
291,3435.05685,0.30711
292,3433.12812,0.30758
293,3431.1994,0.308
294,3429.27068,0.30831
295,3427.34195,0.30856
296,3425.41323,0.30878
297,3423.48451,0.30901
298,3421.55578,0.3093
299,3419.62706,0.30962
300,3417.69833,0.3097
301,3415.76961,0.30959
302,3413.84089,0.30977
303,3411.91216,0.31021
304,3409.98344,0.31051
305,3408.05472,0.31065
306,3406.12599,0.31081
307,3404.19727,0.31091
308,3402.26855,0.31079
309,3400.33982,0.31066
310,3398.4111,0.31072
311,3396.48237,0.31086
312,3394.55365,0.31088
313,3392.62493,0.31074
314,3390.6962,0.31053
315,3388.76748,0.31044
316,3386.83876,0.31052
317,3384.91003,0.31053
318,3382.98131,0.31033
319,3381.05259,0.31011
320,3379.12386,0.30999
321,3377.19514,0.30992
322,3375.26641,0.30981
323,3373.33769,0.30962
324,3371.40897,0.30934
325,3369.48024,0.30907
326,3367.55152,0.30886
327,3365.6228,0.30864
328,3363.69407,0.30837
329,3361.76535,0.30816
330,3359.83662,0.30803
331,3357.9079,0.308
332,3355.97918,0.30806
333,3354.05045,0.30799
334,3352.12173,0.30772
335,3350.19301,0.30747
336,3348.26428,0.30742
337,3346.33556,0.30739
338,3344.40684,0.30707
339,3342.47811,0.30645
340,3340.54939,0.30578
341,3338.62066,0.30527
342,3336.69194,0.30485
343,3334.76322,0.30447
344,3332.83449,0.30419
345,3330.90577,0.30392
346,3328.97705,0.3034
347,3327.04832,0.30271
348,3325.1196,0.3022
349,3323.19088,0.30201
350,3321.26215,0.3019
351,3319.33343,0.30163
352,3317.4047,0.30127
353,3315.47598,0.30095
354,3313.54726,0.3007
355,3311.61853,0.30046
356,3309.68981,0.30026
357,3307.76109,0.30012
358,3305.83236,0.29996
359,3303.90364,0.29965
360,3301.97491,0.29924
361,3300.04619,0.29878
362,3298.11747,0.29833
363,3296.18874,0.29795
364,3294.26002,0.29764
365,3292.3313,0.29737
366,3290.40257,0.2971
367,3288.47385,0.29671
368,3286.54513,0.29615
369,3284.6164,0.29559
370,3282.68768,0.29522
371,3280.75895,0.29499
372,3278.83023,0.29462
373,3276.90151,0.29405
374,3274.97278,0.29354
375,3273.04406,0.29325
376,3271.11534,0.29305
377,3269.18661,0.29267
378,3267.25789,0.29203
379,3265.32917,0.2913
380,3263.40044,0.29072
381,3261.47172,0.29026
382,3259.54299,0.28979
383,3257.61427,0.28921
384,3255.68555,0.28851
385,3253.75682,0.28793
386,3251.8281,0.2876
387,3249.89938,0.28738
388,3247.97065,0.28699
389,3246.04193,0.28629
390,3244.1132,0.28551
391,3242.18448,0.285
392,3240.25576,0.28468
393,3238.32703,0.28435
394,3236.39831,0.28385
395,3234.46959,0.28316
396,3232.54086,0.28239
397,3230.61214,0.28168
398,3228.68342,0.28106
399,3226.75469,0.28045
400,3224.82597,0.27982
401,3222.89724,0.27908
402,3220.96852,0.27818
403,3219.0398,0.27733
404,3217.11107,0.2767
405,3215.18235,0.27623
406,3213.25363,0.27566
407,3211.3249,0.27489
408,3209.39618,0.27411
409,3207.46746,0.27351
410,3205.53873,0.27299
411,3203.61001,0.27237
412,3201.68128,0.27163
413,3199.75256,0.27076
414,3197.82384,0.2698
415,3195.89511,0.26893
416,3193.96639,0.26817
417,3192.03767,0.26737
418,3190.10894,0.26648
419,3188.18022,0.26555
420,3186.25149,0.26468
421,3184.32277,0.26392
422,3182.39405,0.26318
423,3180.46532,0.26236
424,3178.5366,0.26143
425,3176.60788,0.26052
426,3174.67915,0.25967
427,3172.75043,0.25871
428,3170.82171,0.2576
429,3168.89298,0.2565
430,3166.96426,0.25547
431,3165.03553,0.25453
432,3163.10681,0.25368
433,3161.17809,0.25281
434,3159.24936,0.25188
435,3157.32064,0.25102
436,3155.39192,0.25019
437,3153.46319,0.24924
438,3151.53447,0.2481
439,3149.60575,0.24701
440,3147.67702,0.24622
441,3145.7483,0.24566
442,3143.81957,0.24502
443,3141.89085,0.24413
444,3139.96213,0.24309
445,3138.0334,0.24212
446,3136.10468,0.24128
447,3134.17596,0.24042
448,3132.24723,0.23941
449,3130.31851,0.23829
450,3128.38978,0.23729
451,3126.46106,0.23654
452,3124.53234,0.2359
453,3122.60361,0.23506
454,3120.67489,0.23401
455,3118.74617,0.23288
456,3116.81744,0.23175
457,3114.88872,0.23069
458,3112.96,0.22974
459,3111.03127,0.22883
460,3109.10255,0.22781
461,3107.17382,0.2267
462,3105.2451,0.22568
463,3103.31638,0.22468
464,3101.38765,0.22357
465,3099.45893,0.2224
466,3097.53021,0.22127
467,3095.60148,0.22021
468,3093.67276,0.21926
469,3091.74404,0.2184
470,3089.81531,0.21753
471,3087.88659,0.21654
472,3085.95786,0.21536
473,3084.02914,0.2141
474,3082.10042,0.2129
475,3080.17169,0.21177
476,3078.24297,0.21071
477,3076.31425,0.20969
478,3074.38552,0.20858
479,3072.4568,0.20734
480,3070.52807,0.20618
481,3068.59935,0.20509
482,3066.67063,0.20395
483,3064.7419,0.20279
484,3062.81318,0.20167
485,3060.88446,0.20058
486,3058.95573,0.19957
487,3057.02701,0.19861
488,3055.09829,0.1976
489,3053.16956,0.19658
490,3051.24084,0.19565
491,3049.31211,0.19472
492,3047.38339,0.19375
493,3045.45467,0.19283
494,3043.52594,0.192
495,3041.59722,0.19119
496,3039.6685,0.19036
497,3037.73977,0.18942
498,3035.81105,0.18836
499,3033.88233,0.18742
500,3031.9536,0.18673
501,3030.02488,0.18604
502,3028.09615,0.18515
503,3026.16743,0.18411
504,3024.23871,0.18304
505,3022.30998,0.18198
506,3020.38126,0.18142
507,3018.45254,0.18214
508,3016.52381,0.18351
509,3014.59509,0.18296
510,3012.66636,0.18015
511,3010.73764,0.17763
512,3008.80892,0.17652
513,3006.88019,0.176
514,3004.95147,0.1755
515,3003.02275,0.17499
516,3001.09402,0.17452
517,2999.1653,0.17411
518,2997.23658,0.1737
519,2995.30785,0.17318
520,2993.37913,0.17249
521,2991.4504,0.17171
522,2989.52168,0.17096
523,2987.59296,0.17015
524,2985.66423,0.16929
525,2983.73551,0.16859
526,2981.80679,0.16826
527,2979.87806,0.16879
528,2977.94934,0.1711
529,2976.02062,0.1743
530,2974.09189,0.17473
531,2972.16317,0.17196
532,2970.23444,0.16958
533,2968.30572,0.16899
534,2966.377,0.1693
535,2964.44827,0.16971
536,2962.51955,0.17001
537,2960.59083,0.17023
538,2958.6621,0.17027
539,2956.73338,0.17006
540,2954.80466,0.16963
541,2952.87593,0.169
542,2950.94721,0.16838
543,2949.01848,0.168
544,2947.08976,0.16788
545,2945.16104,0.16799
546,2943.23231,0.16835
547,2941.30359,0.16894
548,2939.37487,0.16972
549,2937.44614,0.1706
550,2935.51742,0.17154
551,2933.58869,0.17252
552,2931.65997,0.17344
553,2929.73125,0.17414
554,2927.80252,0.17443
555,2925.8738,0.1742
556,2923.94508,0.17338
557,2922.01635,0.17187
558,2920.08763,0.16961
559,2918.15891,0.16676
560,2916.23018,0.16371
561,2914.30146,0.16073
562,2912.37273,0.15788
563,2910.44401,0.15523
564,2908.51529,0.15283
565,2906.58656,0.1507
566,2904.65784,0.14872
567,2902.72912,0.14683
568,2900.80039,0.14511
569,2898.87167,0.14359
570,2896.94295,0.14221
571,2895.01422,0.14087
572,2893.0855,0.13935
573,2891.15677,0.13765
574,2889.22805,0.13606
575,2887.29933,0.13475
576,2885.3706,0.13364
577,2883.44188,0.13265
578,2881.51316,0.13184
579,2879.58443,0.13121
580,2877.65571,0.13058
581,2875.72698,0.12984
582,2873.79826,0.12902
583,2871.86954,0.12821
584,2869.94081,0.12751
585,2868.01209,0.12697
586,2866.08337,0.12654
587,2864.15464,0.12633
588,2862.22592,0.12651
589,2860.2972,0.12711
590,2858.36847,0.12801
591,2856.43975,0.12887
592,2854.51102,0.12925
593,2852.5823,0.12864
594,2850.65358,0.1267
595,2848.72485,0.1235
596,2846.79613,0.11967
597,2844.86741,0.1159
598,2842.93868,0.11243
599,2841.00996,0.10936
600,2839.08124,0.10681
601,2837.15251,0.10481
602,2835.22379,0.10316
603,2833.29506,0.10172
604,2831.36634,0.10038
605,2829.43762,0.09904
606,2827.50889,0.09778
607,2825.58017,0.09664
608,2823.65145,0.09556
609,2821.72272,0.09449
610,2819.794,0.09348
611,2817.86527,0.09254
612,2815.93655,0.09161
613,2814.00783,0.09076
614,2812.0791,0.08997
615,2810.15038,0.08916
616,2808.22166,0.08831
617,2806.29293,0.08742
618,2804.36421,0.08655
619,2802.43549,0.08577
620,2800.50676,0.08502
621,2798.57804,0.08422
622,2796.64931,0.08331
623,2794.72059,0.08238
624,2792.79187,0.08162
625,2790.86314,0.08098
626,2788.93442,0.08027
627,2787.0057,0.07942
628,2785.07697,0.07857
629,2783.14825,0.07785
630,2781.21953,0.07721
631,2779.2908,0.07651
632,2777.36208,0.07574
633,2775.43335,0.07494
634,2773.50463,0.07415
635,2771.57591,0.07345
636,2769.64718,0.07282
637,2767.71846,0.07219
638,2765.78974,0.07155
639,2763.86101,0.07094
640,2761.93229,0.07037
641,2760.00356,0.06976
642,2758.07484,0.06901
643,2756.14612,0.06818
644,2754.21739,0.06748
645,2752.28867,0.067
646,2750.35995,0.06654
647,2748.43122,0.06598
648,2746.5025,0.06538
649,2744.57378,0.06475
650,2742.64505,0.06409
651,2740.71633,0.0634
652,2738.7876,0.06275
653,2736.85888,0.06215
654,2734.93016,0.06156
655,2733.00143,0.06096
656,2731.07271,0.06036
657,2729.14399,0.05982
658,2727.21526,0.05934
659,2725.28654,0.05883
660,2723.35782,0.0582
661,2721.42909,0.05755
662,2719.50037,0.05696
663,2717.57164,0.05637
664,2715.64292,0.05576
665,2713.7142,0.05514
666,2711.78547,0.05455
667,2709.85675,0.05393
668,2707.92803,0.05325
669,2705.9993,0.05263
670,2704.07058,0.05213
671,2702.14185,0.05167
672,2700.21313,0.05113
673,2698.28441,0.05055
674,2696.35568,0.05
675,2694.42696,0.04952
676,2692.49824,0.0491
677,2690.56951,0.04863
678,2688.64079,0.04808
679,2686.71207,0.04751
680,2684.78334,0.04702
681,2682.85462,0.04662
682,2680.92589,0.0462
683,2678.99717,0.04572
684,2677.06845,0.04523
685,2675.13972,0.04472
686,2673.211,0.04416
687,2671.28228,0.04362
688,2669.35355,0.04307
689,2667.42483,0.04247
690,2665.49611,0.04188
691,2663.56738,0.04138
692,2661.63866,0.04099
693,2659.70993,0.04061
694,2657.78121,0.04015
695,2655.85249,0.03964
696,2653.92376,0.03912
697,2651.99504,0.03861
698,2650.06632,0.03812
699,2648.13759,0.03766
700,2646.20887,0.03722
701,2644.28014,0.0368
702,2642.35142,0.03644
703,2640.4227,0.03611
704,2638.49397,0.03574
705,2636.56525,0.03532
706,2634.63653,0.03487
707,2632.7078,0.03446
708,2630.77908,0.03409
709,2628.85036,0.03362
710,2626.92163,0.03306
711,2624.99291,0.03258
712,2623.06418,0.03222
713,2621.13546,0.03189
714,2619.20674,0.03148
715,2617.27801,0.03103
716,2615.34929,0.03065
717,2613.42057,0.03027
718,2611.49184,0.02986
719,2609.56312,0.02953
720,2607.6344,0.02924
721,2605.70567,0.02885
722,2603.77695,0.02839
723,2601.84822,0.02799
724,2599.9195,0.02767
725,2597.99078,0.02738
726,2596.06205,0.02708
727,2594.13333,0.02672
728,2592.20461,0.02632
729,2590.27588,0.02588
730,2588.34716,0.02547
731,2586.41843,0.02517
732,2584.48971,0.02488
733,2582.56099,0.02459
734,2580.63226,0.02434
735,2578.70354,0.02408
736,2576.77482,0.02376
737,2574.84609,0.0234
738,2572.91737,0.02307
739,2570.98865,0.02281
740,2569.05992,0.02258
741,2567.1312,0.02232
742,2565.20247,0.02204
743,2563.27375,0.02176
744,2561.34503,0.02146
745,2559.4163,0.02119
746,2557.48758,0.02099
747,2555.55886,0.02075
748,2553.63013,0.02047
749,2551.70141,0.02025
750,2549.77269,0.02004
751,2547.84396,0.01979
752,2545.91524,0.01951
753,2543.98651,0.01922
754,2542.05779,0.01895
755,2540.12907,0.01873
756,2538.20034,0.01855
757,2536.27162,0.0184
758,2534.3429,0.01823
759,2532.41417,0.01801
760,2530.48545,0.01778
761,2528.55673,0.01753
762,2526.628,0.01729
763,2524.69928,0.01706
764,2522.77055,0.01683
765,2520.84183,0.01656
766,2518.91311,0.01626
767,2516.98438,0.01602
768,2515.05566,0.01585
769,2513.12694,0.01569
770,2511.19821,0.01551
771,2509.26949,0.01529
772,2507.34076,0.01507
773,2505.41204,0.01488
774,2503.48332,0.01474
775,2501.55459,0.01461
776,2499.62587,0.01437
777,2497.69715,0.01403
778,2495.76842,0.01376
779,2493.8397,0.01366
780,2491.91098,0.01362
781,2489.98225,0.01346
782,2488.05353,0.01313
783,2486.1248,0.01277
784,2484.19608,0.0125
785,2482.26736,0.01231
786,2480.33863,0.01212
787,2478.40991,0.01194
788,2476.48119,0.01183
789,2474.55246,0.01174
790,2472.62374,0.01157
791,2470.69502,0.01132
792,2468.76629,0.01107
793,2466.83757,0.01086
794,2464.90884,0.01068
795,2462.98012,0.01046
796,2461.0514,0.01022
797,2459.12267,0.01007
798,2457.19395,0.00997
799,2455.26523,0.00981
800,2453.3365,0.00963
801,2451.40778,0.00953
802,2449.47905,0.00942
803,2447.55033,0.00915
804,2445.62161,0.00879
805,2443.69288,0.00848
806,2441.76416,0.0083
807,2439.83544,0.00821
808,2437.90671,0.00809
809,2435.97799,0.0079
810,2434.04927,0.00771
811,2432.12054,0.00755
812,2430.19182,0.00739
813,2428.26309,0.00721
814,2426.33437,0.00699
815,2424.40565,0.00672
816,2422.47692,0.00652
817,2420.5482,0.00647
818,2418.61948,0.00644
819,2416.69075,0.00626
820,2414.76203,0.00604
821,2412.83331,0.00589
822,2410.90458,0.00575
823,2408.97586,0.00559
824,2407.04713,0.00545
825,2405.11841,0.00532
826,2403.18969,0.0052
827,2401.26096,0.00508
828,2399.33224,0.00494
829,2397.40352,0.00477
830,2395.47479,0.00457
831,2393.54607,0.0044
832,2391.61734,0.00431
833,2389.68862,0.00427
834,2387.7599,0.00419
835,2385.83117,0.00409
836,2383.90245,0.00401
837,2381.97373,0.00397
838,2380.045,0.00395
839,2378.11628,0.00392
840,2376.18756,0.00385
841,2374.25883,0.0038
842,2372.33011,0.0039
843,2370.40138,0.00404
844,2368.47266,0.00406
845,2366.54394,0.00407
846,2364.61521,0.00412
847,2362.68649,0.00421
848,2360.75777,0.00427
849,2358.82904,0.00414
850,2356.90032,0.00382
851,2354.9716,0.00354
852,2353.04287,0.0036
853,2351.11415,0.00399
854,2349.18542,0.00411
855,2347.2567,0.00354
856,2345.32798,0.00292
857,2343.39925,0.00285
858,2341.47053,0.00307
859,2339.54181,0.00322
860,2337.61308,0.00331
861,2335.68436,0.00335
862,2333.75563,0.00338
863,2331.82691,0.00336
864,2329.89819,0.00317
865,2327.96946,0.00285
866,2326.04074,0.00257
867,2324.11202,0.00242
868,2322.18329,0.0023
869,2320.25457,0.00219
870,2318.32585,0.00212
871,2316.39712,0.00207
872,2314.4684,0.00202
873,2312.53967,0.00198
874,2310.61095,0.00191
875,2308.68223,0.00182
876,2306.7535,0.00172
877,2304.82478,0.00162
878,2302.89606,0.00156
879,2300.96733,0.00152
880,2299.03861,0.00148
881,2297.10989,0.00142
882,2295.18116,0.00135
883,2293.25244,0.00125
884,2291.32371,0.00113
885,2289.39499,0.00108
886,2287.46627,0.00107
887,2285.53754,0.00104
888,2283.60882,0.00098
889,2281.6801,0.00096
890,2279.75137,0.00101
891,2277.82265,0.00106
892,2275.89392,0.00104
893,2273.9652,0.00101
894,2272.03648,0.00099
895,2270.10775,0.00098
896,2268.17903,0.00095
897,2266.25031,0.00086
898,2264.32158,0.00083
899,2262.39286,0.00089
900,2260.46414,0.00089
901,2258.53541,0.00077
902,2256.60669,0.00065
903,2254.67796,0.0006
904,2252.74924,0.00059
905,2250.82052,0.00056
906,2248.89179,0.00046
907,2246.96307,0.00037
908,2245.03435,0.00036
909,2243.10562,0.00039
910,2241.1769,0.0004
911,2239.24818,0.00037
912,2237.31945,0.00032
913,2235.39073,0.00031
914,2233.462,0.00035
915,2231.53328,0.00033
916,2229.60456,0.00024
917,2227.67583,0.00017
918,2225.74711,0.00013
919,2223.81839,7e-05
920,2221.88966,-0.0
921,2219.96094,-4e-05
922,2218.03221,-3e-05
923,2216.10349,1e-05
924,2214.17477,3e-05
925,2212.24604,0.0
926,2210.31732,-3e-05
927,2208.3886,5e-05
928,2206.45987,0.00016
929,2204.53115,0.00015
930,2202.60243,6e-05
931,2200.6737,0.0
932,2198.74498,3e-05
933,2196.81625,0.00011
934,2194.88753,0.00012
935,2192.95881,8e-05
936,2191.03008,7e-05
937,2189.10136,6e-05
938,2187.17264,2e-05
939,2185.24391,-1e-05
940,2183.31519,1e-05
941,2181.38647,5e-05
942,2179.45774,2e-05
943,2177.52902,-5e-05
944,2175.60029,-9e-05
945,2173.67157,-0.00012
946,2171.74285,-0.00018
947,2169.81412,-0.0002
948,2167.8854,-0.00014
949,2165.95668,-3e-05
950,2164.02795,3e-05
951,2162.09923,3e-05
952,2160.1705,1e-05
953,2158.24178,6e-05
954,2156.31306,0.00018
955,2154.38433,0.00024
956,2152.45561,0.00022
957,2150.52689,0.00023
958,2148.59816,0.00028
959,2146.66944,0.00028
960,2144.74072,0.0002
961,2142.81199,0.00013
962,2140.88327,9e-05
963,2138.95454,0.0001
964,2137.02582,0.00018
965,2135.0971,0.00029
966,2133.16837,0.00037
967,2131.23965,0.00039
968,2129.31093,0.00034
969,2127.3822,0.00026
970,2125.45348,0.00023
971,2123.52476,0.00026
972,2121.59603,0.00032
973,2119.66731,0.00035
974,2117.73858,0.00032
975,2115.80986,0.00029
976,2113.88114,0.00029
977,2111.95241,0.00027
978,2110.02369,0.00021
979,2108.09497,0.00016
980,2106.16624,0.00011
981,2104.23752,8e-05
982,2102.3088,4e-05
983,2100.38007,-0.0
984,2098.45135,-3e-05
985,2096.52262,-3e-05
986,2094.5939,0.0
987,2092.66518,-1e-05
988,2090.73645,-0.0
989,2088.80773,4e-05
990,2086.87901,7e-05
991,2084.95028,2e-05
992,2083.02156,-8e-05
993,2081.09283,-0.00014
994,2079.16411,-0.00014
995,2077.23539,-0.00014
996,2075.30666,-0.00015
997,2073.37794,-0.00012
998,2071.44922,-3e-05
999,2069.52049,4e-05
1000,2067.59177,2e-05
1001,2065.66305,-2e-05
1002,2063.73432,-2e-05
1003,2061.8056,4e-05
1004,2059.87687,0.00014
1005,2057.94815,0.00024
1006,2056.01943,0.00032
1007,2054.0907,0.00044
1008,2052.16198,0.00059
1009,2050.23326,0.00072
1010,2048.30453,0.00082
1011,2046.37581,0.0009
1012,2044.44709,0.00104
1013,2042.51836,0.00124
1014,2040.58964,0.00147
1015,2038.66091,0.00173
1016,2036.73219,0.00194
1017,2034.80347,0.00205
1018,2032.87474,0.00217
1019,2030.94602,0.00238
1020,2029.0173,0.00259
1021,2027.08857,0.00276
1022,2025.15985,0.00293
1023,2023.23112,0.00313
1024,2021.3024,0.00329
1025,2019.37368,0.00341
1026,2017.44495,0.00353
1027,2015.51623,0.00368
1028,2013.58751,0.00382
1029,2011.65878,0.00395
1030,2009.73006,0.00407
1031,2007.80134,0.00422
1032,2005.87261,0.0044
1033,2003.94389,0.00455
1034,2002.01516,0.00459
1035,2000.08644,0.00454
1036,1998.15772,0.00448
1037,1996.22899,0.00442
1038,1994.30027,0.0044
1039,1992.37155,0.00441
1040,1990.44282,0.00437
1041,1988.5141,0.00424
1042,1986.58538,0.00412
1043,1984.65665,0.00404
1044,1982.72793,0.00397
1045,1980.7992,0.00387
1046,1978.87048,0.00374
1047,1976.94176,0.00357
1048,1975.01303,0.00339
1049,1973.08431,0.00321
1050,1971.15559,0.00307
1051,1969.22686,0.00299
1052,1967.29814,0.00292
1053,1965.36941,0.00277
1054,1963.44069,0.00254
1055,1961.51197,0.00224
1056,1959.58324,0.00193
1057,1957.65452,0.00171
1058,1955.7258,0.0016
1059,1953.79707,0.00152
1060,1951.86835,0.00138
1061,1949.93963,0.00118
1062,1948.0109,0.00095
1063,1946.08218,0.00072
1064,1944.15345,0.00056
1065,1942.22473,0.00052
1066,1940.29601,0.00044
1067,1938.36728,0.00028
1068,1936.43856,0.00014
1069,1934.50984,4e-05
