,wavenumber,absorbance
472,3085.95786,0.13505
473,3084.02914,0.13401
474,3082.10042,0.13308
475,3080.17169,0.13215
476,3078.24297,0.13121
477,3076.31425,0.13037
478,3074.38552,0.12958
479,3072.4568,0.12872
480,3070.52807,0.12776
481,3068.59935,0.12678
482,3066.67063,0.12582
483,3064.7419,0.12493
484,3062.81318,0.1241
485,3060.88446,0.12328
486,3058.95573,0.12238
487,3057.02701,0.12147
488,3055.09829,0.12065
489,3053.16956,0.11992
490,3051.24084,0.11915
491,3049.31211,0.11821
492,3047.38339,0.11721
493,3045.45467,0.11632
494,3043.52594,0.11556
495,3041.59722,0.11484
496,3039.6685,0.11402
497,3037.73977,0.11317
498,3035.81105,0.11239
499,3033.88233,0.11168
500,3031.9536,0.11095
501,3030.02488,0.11008
502,3028.09615,0.10916
503,3026.16743,0.10834
504,3024.23871,0.10763
505,3022.30998,0.10697
506,3020.38126,0.10638
507,3018.45254,0.10581
508,3016.52381,0.10514
509,3014.59509,0.10437
510,3012.66636,0.1036
511,3010.73764,0.10282
512,3008.80892,0.10205
513,3006.88019,0.10129
514,3004.95147,0.10049
515,3003.02275,0.09973
516,3001.09402,0.09907
517,2999.1653,0.09847
518,2997.23658,0.09795
519,2995.30785,0.09744
520,2993.37913,0.0968
521,2991.4504,0.09617
522,2989.52168,0.09573
523,2987.59296,0.09525
524,2985.66423,0.09463
525,2983.73551,0.09411
526,2981.80679,0.09379
527,2979.87806,0.09361
528,2977.94934,0.09348
529,2976.02062,0.09332
530,2974.09189,0.09312
531,2972.16317,0.09297
532,2970.23444,0.09292
533,2968.30572,0.09289
534,2966.377,0.09276
535,2964.44827,0.09256
536,2962.51955,0.09241
537,2960.59083,0.09216
538,2958.6621,0.09156
539,2956.73338,0.09067
540,2954.80466,0.08967
541,2952.87593,0.08871
542,2950.94721,0.08791
543,2949.01848,0.08723
544,2947.08976,0.08659
545,2945.16104,0.08612
546,2943.23231,0.086
547,2941.30359,0.0861
548,2939.37487,0.08625
549,2937.44614,0.08646
550,2935.51742,0.08676
551,2933.58869,0.08704
552,2931.65997,0.0871
553,2929.73125,0.08693
554,2927.80252,0.08649
555,2925.8738,0.08564
556,2923.94508,0.08427
557,2922.01635,0.0825
558,2920.08763,0.08059
559,2918.15891,0.07887
560,2916.23018,0.07751
561,2914.30146,0.07638
562,2912.37273,0.07519
563,2910.44401,0.07391
564,2908.51529,0.07273
565,2906.58656,0.07171
566,2904.65784,0.07073
567,2902.72912,0.0697
568,2900.80039,0.06865
569,2898.87167,0.06768
570,2896.94295,0.06682
571,2895.01422,0.06595
572,2893.0855,0.06512
573,2891.15677,0.06446
574,2889.22805,0.06378
575,2887.29933,0.06296
576,2885.3706,0.06224
577,2883.44188,0.06173
578,2881.51316,0.06136
579,2879.58443,0.06104
580,2877.65571,0.06073
581,2875.72698,0.06045
582,2873.79826,0.06011
583,2871.86954,0.05965
584,2869.94081,0.05911
585,2868.01209,0.05863
586,2866.08337,0.05834
587,2864.15464,0.05822
588,2862.22592,0.05818
589,2860.2972,0.05822
590,2858.36847,0.05826
591,2856.43975,0.05812
592,2854.51102,0.05772
593,2852.5823,0.05696
594,2850.65358,0.0558
595,2848.72485,0.05433
596,2846.79613,0.05273
597,2844.86741,0.05121
598,2842.93868,0.04981
599,2841.00996,0.04844
600,2839.08124,0.04725
601,2837.15251,0.04625
602,2835.22379,0.04526
603,2833.29506,0.04433
604,2831.36634,0.04364
605,2829.43762,0.04311
606,2827.50889,0.0426
607,2825.58017,0.04204
608,2823.65145,0.04145
609,2821.72272,0.04091
610,2819.794,0.04042
611,2817.86527,0.03994
612,2815.93655,0.03945
613,2814.00783,0.03895
614,2812.0791,0.03847
615,2810.15038,0.03797
616,2808.22166,0.0374
617,2806.29293,0.03691
618,2804.36421,0.03651
619,2802.43549,0.03606
620,2800.50676,0.0356
621,2798.57804,0.03522
622,2796.64931,0.03484
623,2794.72059,0.03437
624,2792.79187,0.03388
625,2790.86314,0.03342
626,2788.93442,0.03295
627,2787.0057,0.03244
628,2785.07697,0.03194
629,2783.14825,0.03153
630,2781.21953,0.03117
631,2779.2908,0.03085
632,2777.36208,0.03057
633,2775.43335,0.03022
634,2773.50463,0.02977
635,2771.57591,0.02928
636,2769.64718,0.02877
637,2767.71846,0.02832
638,2765.78974,0.02794
639,2763.86101,0.02758
640,2761.93229,0.02723
641,2760.00356,0.02689
642,2758.07484,0.02652
643,2756.14612,0.02612
644,2754.21739,0.0257
645,2752.28867,0.02535
646,2750.35995,0.02508
647,2748.43122,0.02477
648,2746.5025,0.0244
649,2744.57378,0.02404
650,2742.64505,0.02375
651,2740.71633,0.02338
652,2738.7876,0.02295
653,2736.85888,0.02256
654,2734.93016,0.02224
655,2733.00143,0.02194
656,2731.07271,0.02163
657,2729.14399,0.02132
658,2727.21526,0.02096
659,2725.28654,0.02053
660,2723.35782,0.02013
661,2721.42909,0.01984
662,2719.50037,0.01962
663,2717.57164,0.01937
664,2715.64292,0.01904
665,2713.7142,0.01869
666,2711.78547,0.01841
667,2709.85675,0.01815
668,2707.92803,0.01784
669,2705.9993,0.01747
670,2704.07058,0.0171
671,2702.14185,0.01679
672,2700.21313,0.01652
673,2698.28441,0.01623
674,2696.35568,0.0159
675,2694.42696,0.01558
676,2692.49824,0.01535
677,2690.56951,0.01514
678,2688.64079,0.01485
679,2686.71207,0.01453
680,2684.78334,0.01429
681,2682.85462,0.01411
682,2680.92589,0.0139
683,2678.99717,0.01363
684,2677.06845,0.01332
685,2675.13972,0.01305
686,2673.211,0.01282
687,2671.28228,0.01261
688,2669.35355,0.01237
689,2667.42483,0.01211
690,2665.49611,0.01186
691,2663.56738,0.01159
692,2661.63866,0.01132
693,2659.70993,0.01109
694,2657.78121,0.01085
695,2655.85249,0.01059
696,2653.92376,0.01036
697,2651.99504,0.01015
698,2650.06632,0.00995
699,2648.13759,0.00975
700,2646.20887,0.00952
701,2644.28014,0.00924
702,2642.35142,0.00895
703,2640.4227,0.00869
704,2638.49397,0.00846
705,2636.56525,0.00825
706,2634.63653,0.00807
707,2632.7078,0.00789
708,2630.77908,0.00772
709,2628.85036,0.00754
710,2626.92163,0.00731
711,2624.99291,0.00712
712,2623.06418,0.00693
713,2621.13546,0.00669
714,2619.20674,0.00653
715,2617.27801,0.00644
716,2615.34929,0.00632
717,2613.42057,0.00613
718,2611.49184,0.00596
719,2609.56312,0.00587
720,2607.6344,0.00577
721,2605.70567,0.00557
722,2603.77695,0.00531
723,2601.84822,0.00502
724,2599.9195,0.00476
725,2597.99078,0.0046
726,2596.06205,0.00449
727,2594.13333,0.00435
728,2592.20461,0.00427
729,2590.27588,0.00431
730,2588.34716,0.00433
731,2586.41843,0.00422
732,2584.48971,0.004
733,2582.56099,0.00377
734,2580.63226,0.00363
735,2578.70354,0.00358
736,2576.77482,0.0035
737,2574.84609,0.00336
738,2572.91737,0.00321
739,2570.98865,0.00302
740,2569.05992,0.00287
741,2567.1312,0.00279
742,2565.20247,0.00278
743,2563.27375,0.00279
744,2561.34503,0.00274
745,2559.4163,0.00259
746,2557.48758,0.00239
747,2555.55886,0.00226
748,2553.63013,0.00215
749,2551.70141,0.00201
750,2549.77269,0.00192
751,2547.84396,0.00192
752,2545.91524,0.00195
753,2543.98651,0.00193
754,2542.05779,0.00175
755,2540.12907,0.00152
756,2538.20034,0.00142
757,2536.27162,0.00145
758,2534.3429,0.00146
759,2532.41417,0.0014
760,2530.48545,0.00129
761,2528.55673,0.00118
762,2526.628,0.00108
763,2524.69928,0.00106
764,2522.77055,0.00108
765,2520.84183,0.00106
766,2518.91311,0.00095
767,2516.98438,0.00078
768,2515.05566,0.0007
769,2513.12694,0.00069
770,2511.19821,0.00066
771,2509.26949,0.00059
772,2507.34076,0.00054
773,2505.41204,0.00049
774,2503.48332,0.00047
775,2501.55459,0.00051
776,2499.62587,0.00056
777,2497.69715,0.0006
778,2495.76842,0.0006
779,2493.8397,0.00054
780,2491.91098,0.00045
781,2489.98225,0.00037
782,2488.05353,0.00035
783,2486.1248,0.00036
784,2484.19608,0.00032
785,2482.26736,0.00031
786,2480.33863,0.00042
787,2478.40991,0.00052
788,2476.48119,0.0005
789,2474.55246,0.00045
790,2472.62374,0.00046
791,2470.69502,0.00042
792,2468.76629,0.00032
793,2466.83757,0.00028
794,2464.90884,0.00028
795,2462.98012,0.00029
796,2461.0514,0.00031
797,2459.12267,0.00032
798,2457.19395,0.00032
799,2455.26523,0.00028
800,2453.3365,0.00025
801,2451.40778,0.00024
802,2449.47905,0.00026
803,2447.55033,0.00025
804,2445.62161,0.00022
805,2443.69288,0.0002
806,2441.76416,0.00018
807,2439.83544,0.00014
808,2437.90671,0.0001
809,2435.97799,6e-05
810,2434.04927,3e-05
811,2432.12054,3e-05
812,2430.19182,8e-05
813,2428.26309,0.00018
814,2426.33437,0.00028
815,2424.40565,0.00034
816,2422.47692,0.00034
817,2420.5482,0.00026
818,2418.61948,0.00018
819,2416.69075,0.00015
820,2414.76203,0.00014
821,2412.83331,0.00012
822,2410.90458,0.00016
823,2408.97586,0.00024
824,2407.04713,0.0003
825,2405.11841,0.00031
826,2403.18969,0.0003
827,2401.26096,0.00031
828,2399.33224,0.00032
829,2397.40352,0.00028
830,2395.47479,0.00023
831,2393.54607,0.00022
832,2391.61734,0.00028
833,2389.68862,0.00038
834,2387.7599,0.00046
835,2385.83117,0.00053
836,2383.90245,0.00061
837,2381.97373,0.00064
838,2380.045,0.00066
839,2378.11628,0.00069
840,2376.18756,0.00073
841,2374.25883,0.00072
842,2372.33011,0.00067
843,2370.40138,0.00064
844,2368.47266,0.00063
845,2366.54394,0.00065
846,2364.61521,0.00059
847,2362.68649,0.00047
848,2360.75777,0.00043
849,2358.82904,0.00038
850,2356.90032,0.00018
851,2354.9716,0.0
852,2353.04287,0.00021
853,2351.11415,0.00092
854,2349.18542,0.00149
855,2347.2567,0.00129
856,2345.32798,0.00072
857,2343.39925,0.00047
858,2341.47053,0.00051
859,2339.54181,0.00057
860,2337.61308,0.00057
861,2335.68436,0.00052
862,2333.75563,0.00046
863,2331.82691,0.00045
864,2329.89819,0.0005
865,2327.96946,0.0006
866,2326.04074,0.00065
867,2324.11202,0.00061
868,2322.18329,0.00057
869,2320.25457,0.00054
870,2318.32585,0.00049
871,2316.39712,0.0004
872,2314.4684,0.00039
873,2312.53967,0.00051
874,2310.61095,0.00064
875,2308.68223,0.00058
876,2306.7535,0.00041
877,2304.82478,0.00038
878,2302.89606,0.00052
879,2300.96733,0.00067
880,2299.03861,0.00073
881,2297.10989,0.00074
882,2295.18116,0.00071
883,2293.25244,0.00062
884,2291.32371,0.0005
885,2289.39499,0.00044
886,2287.46627,0.00047
887,2285.53754,0.00056
888,2283.60882,0.00065
889,2281.6801,0.0007
890,2279.75137,0.00067
891,2277.82265,0.00055
892,2275.89392,0.00041
893,2273.9652,0.00035
894,2272.03648,0.00039
895,2270.10775,0.0005
896,2268.17903,0.00059
897,2266.25031,0.0006
898,2264.32158,0.00053
899,2262.39286,0.00046
900,2260.46414,0.00045
901,2258.53541,0.00045
902,2256.60669,0.00037
903,2254.67796,0.00028
904,2252.74924,0.0002
905,2250.82052,0.00014
906,2248.89179,0.00017
907,2246.96307,0.00024
908,2245.03435,0.0002
909,2243.10562,8e-05
910,2241.1769,7e-05
911,2239.24818,0.00018
912,2237.31945,0.00025
913,2235.39073,0.00025
914,2233.462,0.00021
915,2231.53328,0.00018
916,2229.60456,0.00018
917,2227.67583,0.00016
918,2225.74711,0.00013
919,2223.81839,0.00013
920,2221.88966,0.00015
921,2219.96094,0.00014
922,2218.03221,0.00014
923,2216.10349,0.00021
924,2214.17477,0.00024
925,2212.24604,0.00016
926,2210.31732,7e-05
927,2208.3886,2e-05
928,2206.45987,0.0
929,2204.53115,0.0
930,2202.60243,5e-05
931,2200.6737,6e-05
932,2198.74498,3e-05
933,2196.81625,5e-05
934,2194.88753,0.0001
935,2192.95881,0.00013
936,2191.03008,5e-05
937,2189.10136,-8e-05
938,2187.17264,-0.00013
939,2185.24391,-0.00011
940,2183.31519,-0.00011
941,2181.38647,-0.00018
942,2179.45774,-0.00029
943,2177.52902,-0.00032
944,2175.60029,-0.00031
945,2173.67157,-0.00032
946,2171.74285,-0.00034
947,2169.81412,-0.00032
948,2167.8854,-0.00032
949,2165.95668,-0.00035
950,2164.02795,-0.00031
951,2162.09923,-0.00018
952,2160.1705,-0.0001
953,2158.24178,-9e-05
954,2156.31306,-8e-05
955,2154.38433,-4e-05
956,2152.45561,1e-05
957,2150.52689,0.0
958,2148.59816,-7e-05
959,2146.66944,-0.00011
960,2144.74072,-9e-05
961,2142.81199,-5e-05
962,2140.88327,-2e-05
963,2138.95454,-2e-05
964,2137.02582,-4e-05
965,2135.0971,-7e-05
966,2133.16837,-0.00012
967,2131.23965,-0.0001
968,2129.31093,-1e-05
969,2127.3822,2e-05
970,2125.45348,0.0
971,2123.52476,-1e-05
972,2121.59603,-5e-05
973,2119.66731,-0.00013
974,2117.73858,-0.00017
975,2115.80986,-0.00014
976,2113.88114,-7e-05
977,2111.95241,5e-05
978,2110.02369,0.00016
979,2108.09497,0.00016
980,2106.16624,7e-05
981,2104.23752,-4e-05
982,2102.3088,-0.00011
983,2100.38007,-0.0001
984,2098.45135,-8e-05
985,2096.52262,-5e-05
986,2094.5939,0.0
987,2092.66518,3e-05
988,2090.73645,-1e-05
989,2088.80773,-0.00011
990,2086.87901,-0.00018
991,2084.95028,-0.00019
992,2083.02156,-0.00018
993,2081.09283,-0.0002
994,2079.16411,-0.00022
995,2077.23539,-0.00022
996,2075.30666,-0.00021
997,2073.37794,-0.00022
998,2071.44922,-0.00025
999,2069.52049,-0.00028
1000,2067.59177,-0.00031
1001,2065.66305,-0.00033
1002,2063.73432,-0.00032
1003,2061.8056,-0.00023
1004,2059.87687,-0.00011
1005,2057.94815,-4e-05
1006,2056.01943,2e-05
1007,2054.0907,9e-05
1008,2052.16198,0.00018
1009,2050.23326,0.00032
1010,2048.30453,0.00053
1011,2046.37581,0.00075
1012,2044.44709,0.0009
1013,2042.51836,0.00099
1014,2040.58964,0.00114
1015,2038.66091,0.00137
1016,2036.73219,0.00157
1017,2034.80347,0.00176
1018,2032.87474,0.002
1019,2030.94602,0.00228
1020,2029.0173,0.00251
1021,2027.08857,0.00273
1022,2025.15985,0.00298
1023,2023.23112,0.00323
1024,2021.3024,0.00339
1025,2019.37368,0.00348
1026,2017.44495,0.00359
1027,2015.51623,0.00371
1028,2013.58751,0.00381
1029,2011.65878,0.00397
1030,2009.73006,0.0042
1031,2007.80134,0.00429
1032,2005.87261,0.00428
1033,2003.94389,0.00437
1034,2002.01516,0.0045
1035,2000.08644,0.00455
1036,1998.15772,0.00451
1037,1996.22899,0.00447
1038,1994.30027,0.00449
1039,1992.37155,0.0045
1040,1990.44282,0.00444
1041,1988.5141,0.00436
1042,1986.58538,0.00432
1043,1984.65665,0.00432
1044,1982.72793,0.00429
1045,1980.7992,0.00423
1046,1978.87048,0.00422
1047,1976.94176,0.00423
1048,1975.01303,0.00414
1049,1973.08431,0.00399
1050,1971.15559,0.00385
1051,1969.22686,0.00374
1052,1967.29814,0.00363
1053,1965.36941,0.00353
1054,1963.44069,0.00347
1055,1961.51197,0.0034
1056,1959.58324,0.00326
1057,1957.65452,0.0031
1058,1955.7258,0.00298
1059,1953.79707,0.00289
1060,1951.86835,0.00278
1061,1949.93963,0.00269
1062,1948.0109,0.00265
1063,1946.08218,0.00264
1064,1944.15345,0.00257
1065,1942.22473,0.00244
1066,1940.29601,0.00242
