,wavenumber,absorbance
274,3467.84515,0.3485
275,3465.91643,0.34883
276,3463.9877,0.34949
277,3462.05898,0.3504
278,3460.13026,0.35107
279,3458.20153,0.35154
280,3456.27281,0.35222
281,3454.34408,0.3531
282,3452.41536,0.35386
283,3450.48664,0.35443
284,3448.55791,0.35471
285,3446.62919,0.35471
286,3444.70047,0.35486
287,3442.77174,0.35549
288,3440.84302,0.35638
289,3438.91429,0.35705
290,3436.98557,0.3574
291,3435.05685,0.35757
292,3433.12812,0.35772
293,3431.1994,0.35791
294,3429.27068,0.3582
295,3427.34195,0.35865
296,3425.41323,0.35912
297,3423.48451,0.3594
298,3421.55578,0.35958
299,3419.62706,0.35986
300,3417.69833,0.36015
301,3415.76961,0.36026
302,3413.84089,0.36014
303,3411.91216,0.36
304,3409.98344,0.3602
305,3408.05472,0.36076
306,3406.12599,0.36118
307,3404.19727,0.36108
308,3402.26855,0.36087
309,3400.33982,0.36079
310,3398.4111,0.36064
311,3396.48237,0.36062
312,3394.55365,0.36066
313,3392.62493,0.36063
314,3390.6962,0.36046
315,3388.76748,0.36007
316,3386.83876,0.35961
317,3384.91003,0.35941
318,3382.98131,0.35948
319,3381.05259,0.35952
320,3379.12386,0.3595
321,3377.19514,0.35952
322,3375.26641,0.35948
323,3373.33769,0.35922
324,3371.40897,0.35867
325,3369.48024,0.35804
326,3367.55152,0.35774
327,3365.6228,0.35779
328,3363.69407,0.3577
329,3361.76535,0.35722
330,3359.83662,0.3566
331,3357.9079,0.35623
332,3355.97918,0.35603
333,3354.05045,0.35565
334,3352.12173,0.35516
335,3350.19301,0.35486
336,3348.26428,0.35472
337,3346.33556,0.35447
338,3344.40684,0.35404
339,3342.47811,0.35361
340,3340.54939,0.35323
341,3338.62066,0.3528
342,3336.69194,0.35236
343,3334.76322,0.35196
344,3332.83449,0.35143
345,3330.90577,0.35076
346,3328.97705,0.35023
347,3327.04832,0.34998
348,3325.1196,0.34988
349,3323.19088,0.34969
350,3321.26215,0.34924
351,3319.33343,0.34862
352,3317.4047,0.34802
353,3315.47598,0.3476
354,3313.54726,0.34732
355,3311.61853,0.34695
356,3309.68981,0.34644
357,3307.76109,0.34598
358,3305.83236,0.34567
359,3303.90364,0.34541
360,3301.97491,0.34507
361,3300.04619,0.34466
362,3298.11747,0.34416
363,3296.18874,0.34361
364,3294.26002,0.34314
365,3292.3313,0.34277
366,3290.40257,0.34235
367,3288.47385,0.34193
368,3286.54513,0.3417
369,3284.6164,0.34163
370,3282.68768,0.34135
371,3280.75895,0.3407
372,3278.83023,0.33993
373,3276.90151,0.33937
374,3274.97278,0.33891
375,3273.04406,0.33836
376,3271.11534,0.33769
377,3269.18661,0.33706
378,3267.25789,0.33661
379,3265.32917,0.33628
380,3263.40044,0.33581
381,3261.47172,0.33508
382,3259.54299,0.33421
383,3257.61427,0.33346
384,3255.68555,0.33297
385,3253.75682,0.33253
386,3251.8281,0.33199
387,3249.89938,0.33143
388,3247.97065,0.3308
389,3246.04193,0.33005
390,3244.1132,0.32931
391,3242.18448,0.3286
392,3240.25576,0.32791
393,3238.32703,0.32721
394,3236.39831,0.3265
395,3234.46959,0.32588
396,3232.54086,0.32537
397,3230.61214,0.32483
398,3228.68342,0.32418
399,3226.75469,0.32352
400,3224.82597,0.32277
401,3222.89724,0.32198
402,3220.96852,0.32125
403,3219.0398,0.32028
404,3217.11107,0.31913
405,3215.18235,0.31832
406,3213.25363,0.31781
407,3211.3249,0.31713
408,3209.39618,0.31629
409,3207.46746,0.31552
410,3205.53873,0.31489
411,3203.61001,0.31411
412,3201.68128,0.31301
413,3199.75256,0.31178
414,3197.82384,0.3107
415,3195.89511,0.30984
416,3193.96639,0.30901
417,3192.03767,0.30799
418,3190.10894,0.30691
419,3188.18022,0.30599
420,3186.25149,0.30504
421,3184.32277,0.30392
422,3182.39405,0.30288
423,3180.46532,0.30196
424,3178.5366,0.30092
425,3176.60788,0.29975
426,3174.67915,0.29857
427,3172.75043,0.29741
428,3170.82171,0.29624
429,3168.89298,0.29503
430,3166.96426,0.29387
431,3165.03553,0.29286
432,3163.10681,0.29194
433,3161.17809,0.29107
434,3159.24936,0.29011
435,3157.32064,0.28903
436,3155.39192,0.28791
437,3153.46319,0.28679
438,3151.53447,0.28572
439,3149.60575,0.28465
440,3147.67702,0.28345
441,3145.7483,0.2822
442,3143.81957,0.28116
443,3141.89085,0.28032
444,3139.96213,0.27949
445,3138.0334,0.27847
446,3136.10468,0.27718
447,3134.17596,0.27586
448,3132.24723,0.27479
449,3130.31851,0.27388
450,3128.38978,0.27283
451,3126.46106,0.27162
452,3124.53234,0.27043
453,3122.60361,0.26937
454,3120.67489,0.26842
455,3118.74617,0.26735
456,3116.81744,0.26598
457,3114.88872,0.26456
458,3112.96,0.2634
459,3111.03127,0.26251
460,3109.10255,0.26155
461,3107.17382,0.26027
462,3105.2451,0.25887
463,3103.31638,0.25765
464,3101.38765,0.25655
465,3099.45893,0.25536
466,3097.53021,0.2541
467,3095.60148,0.25282
468,3093.67276,0.2515
469,3091.74404,0.25017
470,3089.81531,0.24888
471,3087.88659,0.24763
472,3085.95786,0.24638
473,3084.02914,0.2451
474,3082.10042,0.24373
475,3080.17169,0.24229
476,3078.24297,0.24091
477,3076.31425,0.23965
478,3074.38552,0.23837
479,3072.4568,0.237
480,3070.52807,0.23565
481,3068.59935,0.23429
482,3066.67063,0.23284
483,3064.7419,0.23146
484,3062.81318,0.23032
485,3060.88446,0.22927
486,3058.95573,0.22808
487,3057.02701,0.22672
488,3055.09829,0.22539
489,3053.16956,0.22418
490,3051.24084,0.22291
491,3049.31211,0.22147
492,3047.38339,0.22002
493,3045.45467,0.2188
494,3043.52594,0.21776
495,3041.59722,0.21667
496,3039.6685,0.21544
497,3037.73977,0.21422
498,3035.81105,0.21306
499,3033.88233,0.21191
500,3031.9536,0.21078
501,3030.02488,0.20971
502,3028.09615,0.20866
503,3026.16743,0.20759
504,3024.23871,0.20648
505,3022.30998,0.20534
506,3020.38126,0.20424
507,3018.45254,0.20315
508,3016.52381,0.20204
509,3014.59509,0.20098
510,3012.66636,0.2
511,3010.73764,0.19908
512,3008.80892,0.19822
513,3006.88019,0.19744
514,3004.95147,0.19669
515,3003.02275,0.19594
516,3001.09402,0.19522
517,2999.1653,0.19451
518,2997.23658,0.19372
519,2995.30785,0.19288
520,2993.37913,0.19207
521,2991.4504,0.1914
522,2989.52168,0.1908
523,2987.59296,0.19023
524,2985.66423,0.18974
525,2983.73551,0.18939
526,2981.80679,0.18928
527,2979.87806,0.18937
528,2977.94934,0.18945
529,2976.02062,0.1895
530,2974.09189,0.18956
531,2972.16317,0.18959
532,2970.23444,0.18967
533,2968.30572,0.18991
534,2966.377,0.19026
535,2964.44827,0.19061
536,2962.51955,0.19083
537,2960.59083,0.19077
538,2958.6621,0.19051
539,2956.73338,0.1903
540,2954.80466,0.19005
541,2952.87593,0.18954
542,2950.94721,0.18889
543,2949.01848,0.18841
544,2947.08976,0.18832
545,2945.16104,0.18867
546,2943.23231,0.18933
547,2941.30359,0.19021
548,2939.37487,0.19139
549,2937.44614,0.19271
550,2935.51742,0.19393
551,2933.58869,0.19501
552,2931.65997,0.19608
553,2929.73125,0.19702
554,2927.80252,0.19753
555,2925.8738,0.19741
556,2923.94508,0.1965
557,2922.01635,0.19482
558,2920.08763,0.19253
559,2918.15891,0.18965
560,2916.23018,0.18628
561,2914.30146,0.18267
562,2912.37273,0.1791
563,2910.44401,0.17587
564,2908.51529,0.173
565,2906.58656,0.17044
566,2904.65784,0.16822
567,2902.72912,0.16633
568,2900.80039,0.1646
569,2898.87167,0.16288
570,2896.94295,0.16111
571,2895.01422,0.15937
572,2893.0855,0.15765
573,2891.15677,0.15594
574,2889.22805,0.15437
575,2887.29933,0.15296
576,2885.3706,0.15155
577,2883.44188,0.15018
578,2881.51316,0.14899
579,2879.58443,0.14803
580,2877.65571,0.14731
581,2875.72698,0.1467
582,2873.79826,0.14599
583,2871.86954,0.14513
584,2869.94081,0.1443
585,2868.01209,0.14368
586,2866.08337,0.14321
587,2864.15464,0.14281
588,2862.22592,0.14277
589,2860.2972,0.14337
590,2858.36847,0.14434
591,2856.43975,0.14526
592,2854.51102,0.14569
593,2852.5823,0.14506
594,2850.65358,0.14294
595,2848.72485,0.13944
596,2846.79613,0.13509
597,2844.86741,0.13062
598,2842.93868,0.12658
599,2841.00996,0.12334
600,2839.08124,0.12081
601,2837.15251,0.11854
602,2835.22379,0.11639
603,2833.29506,0.11454
604,2831.36634,0.11295
605,2829.43762,0.11142
606,2827.50889,0.10997
607,2825.58017,0.1087
608,2823.65145,0.10758
609,2821.72272,0.10643
610,2819.794,0.10524
611,2817.86527,0.10408
612,2815.93655,0.10295
613,2814.00783,0.10188
614,2812.0791,0.10085
615,2810.15038,0.09985
616,2808.22166,0.09896
617,2806.29293,0.09812
618,2804.36421,0.09714
619,2802.43549,0.09604
620,2800.50676,0.09501
621,2798.57804,0.0941
622,2796.64931,0.09321
623,2794.72059,0.09234
624,2792.79187,0.09152
625,2790.86314,0.09069
626,2788.93442,0.0897
627,2787.0057,0.08865
628,2785.07697,0.08778
629,2783.14825,0.08699
630,2781.21953,0.08615
631,2779.2908,0.08532
632,2777.36208,0.08464
633,2775.43335,0.08399
634,2773.50463,0.08321
635,2771.57591,0.0823
636,2769.64718,0.0814
637,2767.71846,0.08061
638,2765.78974,0.07992
639,2763.86101,0.0792
640,2761.93229,0.07841
641,2760.00356,0.07766
642,2758.07484,0.07705
643,2756.14612,0.07646
644,2754.21739,0.07574
645,2752.28867,0.07497
646,2750.35995,0.07424
647,2748.43122,0.07349
648,2746.5025,0.07275
649,2744.57378,0.07212
650,2742.64505,0.07153
651,2740.71633,0.07083
652,2738.7876,0.07007
653,2736.85888,0.06931
654,2734.93016,0.06852
655,2733.00143,0.06778
656,2731.07271,0.06709
657,2729.14399,0.06642
658,2727.21526,0.06578
659,2725.28654,0.0652
660,2723.35782,0.06456
661,2721.42909,0.06377
662,2719.50037,0.06295
663,2717.57164,0.06229
664,2715.64292,0.06171
665,2713.7142,0.06105
666,2711.78547,0.06033
667,2709.85675,0.05965
668,2707.92803,0.05897
669,2705.9993,0.05827
670,2704.07058,0.05769
671,2702.14185,0.05718
672,2700.21313,0.05661
673,2698.28441,0.05601
674,2696.35568,0.0554
675,2694.42696,0.05479
676,2692.49824,0.05423
677,2690.56951,0.05367
678,2688.64079,0.05305
679,2686.71207,0.05245
680,2684.78334,0.05191
681,2682.85462,0.05143
682,2680.92589,0.05095
683,2678.99717,0.05037
684,2677.06845,0.04972
685,2675.13972,0.0491
686,2673.211,0.0485
687,2671.28228,0.0479
688,2669.35355,0.04736
689,2667.42483,0.04685
690,2665.49611,0.04625
691,2663.56738,0.04564
692,2661.63866,0.04512
693,2659.70993,0.04468
694,2657.78121,0.04419
695,2655.85249,0.04361
696,2653.92376,0.04308
697,2651.99504,0.04262
698,2650.06632,0.04216
699,2648.13759,0.04165
700,2646.20887,0.0411
701,2644.28014,0.04058
702,2642.35142,0.04015
703,2640.4227,0.03974
704,2638.49397,0.03926
705,2636.56525,0.03873
706,2634.63653,0.0382
707,2632.7078,0.03771
708,2630.77908,0.03726
709,2628.85036,0.0368
710,2626.92163,0.0364
711,2624.99291,0.03599
712,2623.06418,0.03547
713,2621.13546,0.03491
714,2619.20674,0.03437
715,2617.27801,0.03395
716,2615.34929,0.03364
717,2613.42057,0.0333
718,2611.49184,0.03286
719,2609.56312,0.03238
720,2607.6344,0.03192
721,2605.70567,0.03152
722,2603.77695,0.03118
723,2601.84822,0.03078
724,2599.9195,0.03028
725,2597.99078,0.02976
726,2596.06205,0.02931
727,2594.13333,0.02893
728,2592.20461,0.0286
729,2590.27588,0.02822
730,2588.34716,0.02777
731,2586.41843,0.02735
732,2584.48971,0.02704
733,2582.56099,0.02679
734,2580.63226,0.02651
735,2578.70354,0.02617
736,2576.77482,0.02578
737,2574.84609,0.02539
738,2572.91737,0.02505
739,2570.98865,0.02476
740,2569.05992,0.02446
741,2567.1312,0.02412
742,2565.20247,0.02374
743,2563.27375,0.02338
744,2561.34503,0.02308
745,2559.4163,0.02289
746,2557.48758,0.02269
747,2555.55886,0.02238
748,2553.63013,0.02199
749,2551.70141,0.02166
750,2549.77269,0.02142
751,2547.84396,0.02128
752,2545.91524,0.02114
753,2543.98651,0.0209
754,2542.05779,0.0206
755,2540.12907,0.0203
756,2538.20034,0.01997
757,2536.27162,0.0197
758,2534.3429,0.01951
759,2532.41417,0.01924
760,2530.48545,0.01887
761,2528.55673,0.01856
762,2526.628,0.01837
763,2524.69928,0.01814
764,2522.77055,0.01781
765,2520.84183,0.01752
766,2518.91311,0.01732
767,2516.98438,0.01712
768,2515.05566,0.01686
769,2513.12694,0.01654
770,2511.19821,0.01627
771,2509.26949,0.0161
772,2507.34076,0.01592
773,2505.41204,0.01569
774,2503.48332,0.01546
775,2501.55459,0.01523
776,2499.62587,0.01497
777,2497.69715,0.01473
778,2495.76842,0.01452
779,2493.8397,0.01429
780,2491.91098,0.01405
781,2489.98225,0.01384
782,2488.05353,0.0137
783,2486.1248,0.01352
784,2484.19608,0.01326
785,2482.26736,0.01298
786,2480.33863,0.01265
787,2478.40991,0.01231
788,2476.48119,0.01208
789,2474.55246,0.012
790,2472.62374,0.0119
791,2470.69502,0.01172
792,2468.76629,0.01152
793,2466.83757,0.01129
794,2464.90884,0.01101
795,2462.98012,0.01077
796,2461.0514,0.01053
797,2459.12267,0.01024
798,2457.19395,0.01
799,2455.26523,0.00986
800,2453.3365,0.00973
801,2451.40778,0.0095
802,2449.47905,0.00921
803,2447.55033,0.00894
804,2445.62161,0.00876
805,2443.69288,0.00863
806,2441.76416,0.00856
807,2439.83544,0.00848
808,2437.90671,0.00827
809,2435.97799,0.00795
810,2434.04927,0.00771
811,2432.12054,0.00763
812,2430.19182,0.00763
813,2428.26309,0.00752
814,2426.33437,0.00726
815,2424.40565,0.00696
816,2422.47692,0.00668
817,2420.5482,0.00643
818,2418.61948,0.0063
819,2416.69075,0.00618
820,2414.76203,0.00597
821,2412.83331,0.00575
822,2410.90458,0.00559
823,2408.97586,0.00548
824,2407.04713,0.00537
825,2405.11841,0.00523
826,2403.18969,0.00503
827,2401.26096,0.00479
828,2399.33224,0.00464
829,2397.40352,0.00456
830,2395.47479,0.00445
831,2393.54607,0.00429
832,2391.61734,0.00416
833,2389.68862,0.0041
834,2387.7599,0.00404
835,2385.83117,0.00392
836,2383.90245,0.00379
837,2381.97373,0.00371
838,2380.045,0.00373
839,2378.11628,0.00383
840,2376.18756,0.00391
841,2374.25883,0.00392
842,2372.33011,0.00394
843,2370.40138,0.00398
844,2368.47266,0.00397
845,2366.54394,0.00391
846,2364.61521,0.00395
847,2362.68649,0.00414
848,2360.75777,0.00426
849,2358.82904,0.00405
850,2356.90032,0.00358
851,2354.9716,0.00311
852,2353.04287,0.00305
853,2351.11415,0.00351
854,2349.18542,0.0038
855,2347.2567,0.00339
856,2345.32798,0.00278
857,2343.39925,0.00264
858,2341.47053,0.00284
859,2339.54181,0.00302
860,2337.61308,0.00297
861,2335.68436,0.0027
862,2333.75563,0.00247
863,2331.82691,0.00245
864,2329.89819,0.00253
865,2327.96946,0.00255
866,2326.04074,0.0024
867,2324.11202,0.00212
868,2322.18329,0.00185
869,2320.25457,0.00169
870,2318.32585,0.00166
871,2316.39712,0.00165
872,2314.4684,0.00156
873,2312.53967,0.0014
874,2310.61095,0.00124
875,2308.68223,0.00112
876,2306.7535,0.00103
877,2304.82478,0.00095
878,2302.89606,0.00088
879,2300.96733,0.00081
880,2299.03861,0.00076
881,2297.10989,0.00074
882,2295.18116,0.00075
883,2293.25244,0.00078
884,2291.32371,0.00076
885,2289.39499,0.00067
886,2287.46627,0.00055
887,2285.53754,0.00047
888,2283.60882,0.00044
889,2281.6801,0.0004
890,2279.75137,0.00032
891,2277.82265,0.00027
892,2275.89392,0.00028
893,2273.9652,0.00025
894,2272.03648,0.00016
895,2270.10775,0.00014
896,2268.17903,0.00018
897,2266.25031,0.00017
898,2264.32158,0.00011
899,2262.39286,0.0001
900,2260.46414,0.00012
901,2258.53541,0.00013
902,2256.60669,0.00012
903,2254.67796,9e-05
904,2252.74924,0.0001
905,2250.82052,0.00014
906,2248.89179,0.00017
907,2246.96307,0.00015
908,2245.03435,0.00017
909,2243.10562,0.00016
910,2241.1769,9e-05
911,2239.24818,4e-05
912,2237.31945,5e-05
913,2235.39073,5e-05
914,2233.462,6e-05
915,2231.53328,6e-05
916,2229.60456,2e-05
917,2227.67583,-6e-05
918,2225.74711,-0.0001
919,2223.81839,-0.0001
920,2221.88966,-0.0001
921,2219.96094,-6e-05
922,2218.03221,-3e-05
923,2216.10349,-4e-05
924,2214.17477,-2e-05
925,2212.24604,5e-05
926,2210.31732,0.00011
927,2208.3886,8e-05
928,2206.45987,0.0
929,2204.53115,-1e-05
930,2202.60243,6e-05
931,2200.6737,0.0001
932,2198.74498,7e-05
933,2196.81625,6e-05
934,2194.88753,4e-05
935,2192.95881,-1e-05
936,2191.03008,-3e-05
937,2189.10136,-1e-05
938,2187.17264,-1e-05
939,2185.24391,-3e-05
940,2183.31519,-2e-05
941,2181.38647,5e-05
942,2179.45774,0.00013
943,2177.52902,0.00012
944,2175.60029,5e-05
945,2173.67157,0.0001
946,2171.74285,0.00024
947,2169.81412,0.00032
948,2167.8854,0.00026
949,2165.95668,0.00015
950,2164.02795,0.00011
951,2162.09923,0.00013
952,2160.1705,0.00021
953,2158.24178,0.00031
954,2156.31306,0.00037
955,2154.38433,0.0004
956,2152.45561,0.0004
957,2150.52689,0.00035
958,2148.59816,0.00033
959,2146.66944,0.00038
960,2144.74072,0.00042
961,2142.81199,0.00043
962,2140.88327,0.00049
963,2138.95454,0.00057
964,2137.02582,0.0006
965,2135.0971,0.0006
966,2133.16837,0.00059
967,2131.23965,0.00057
968,2129.31093,0.00051
969,2127.3822,0.00044
970,2125.45348,0.00037
971,2123.52476,0.00032
972,2121.59603,0.00034
973,2119.66731,0.00035
974,2117.73858,0.0003
975,2115.80986,0.00029
976,2113.88114,0.00035
977,2111.95241,0.00035
978,2110.02369,0.00029
979,2108.09497,0.00021
980,2106.16624,0.00014
981,2104.23752,0.0001
982,2102.3088,0.00012
983,2100.38007,0.00016
984,2098.45135,0.00013
985,2096.52262,5e-05
986,2094.5939,0.0
987,2092.66518,-6e-05
988,2090.73645,-0.00015
989,2088.80773,-0.00026
990,2086.87901,-0.00032
991,2084.95028,-0.0003
992,2083.02156,-0.00025
993,2081.09283,-0.00027
994,2079.16411,-0.00037
995,2077.23539,-0.00043
996,2075.30666,-0.00038
997,2073.37794,-0.00023
998,2071.44922,-0.00011
999,2069.52049,-8e-05
1000,2067.59177,-0.00012
1001,2065.66305,-0.00016
1002,2063.73432,-8e-05
1003,2061.8056,9e-05
1004,2059.87687,0.0002
1005,2057.94815,0.00021
1006,2056.01943,0.00025
1007,2054.0907,0.00043
1008,2052.16198,0.0007
1009,2050.23326,0.00092
1010,2048.30453,0.00106
1011,2046.37581,0.00116
1012,2044.44709,0.00132
1013,2042.51836,0.00155
1014,2040.58964,0.00176
1015,2038.66091,0.00196
1016,2036.73219,0.00214
1017,2034.80347,0.00229
1018,2032.87474,0.00247
1019,2030.94602,0.00277
1020,2029.0173,0.00312
1021,2027.08857,0.00341
1022,2025.15985,0.00354
1023,2023.23112,0.0036
1024,2021.3024,0.00375
1025,2019.37368,0.00401
1026,2017.44495,0.00427
1027,2015.51623,0.00445
1028,2013.58751,0.00454
1029,2011.65878,0.00455
1030,2009.73006,0.00449
1031,2007.80134,0.00448
1032,2005.87261,0.00458
1033,2003.94389,0.00472
1034,2002.01516,0.00477
1035,2000.08644,0.00482
1036,1998.15772,0.00489
1037,1996.22899,0.00489
1038,1994.30027,0.00484
1039,1992.37155,0.00482
1040,1990.44282,0.00483
1041,1988.5141,0.00481
1042,1986.58538,0.0047
1043,1984.65665,0.00454
1044,1982.72793,0.00444
1045,1980.7992,0.00441
1046,1978.87048,0.00436
1047,1976.94176,0.00422
1048,1975.01303,0.00405
1049,1973.08431,0.00392
1050,1971.15559,0.00375
1051,1969.22686,0.00349
1052,1967.29814,0.00325
1053,1965.36941,0.00309
1054,1963.44069,0.00293
1055,1961.51197,0.00267
1056,1959.58324,0.00236
1057,1957.65452,0.00215
1058,1955.7258,0.00204
1059,1953.79707,0.0019
1060,1951.86835,0.00165
1061,1949.93963,0.00139
1062,1948.0109,0.00121
1063,1946.08218,0.00107
1064,1944.15345,0.00086
1065,1942.22473,0.00061
1066,1940.29601,0.00038
1067,1938.36728,0.00023
