,wavenumber,absorbance
102,3799.58562,0.00146
103,3797.6569,0.00159
104,3795.72817,0.00158
105,3793.79945,0.00152
106,3791.87073,0.00147
107,3789.942,0.00151
108,3788.01328,0.0017
109,3786.08455,0.00197
110,3784.15583,0.00217
111,3782.22711,0.00213
112,3780.29838,0.002
113,3778.36966,0.00209
114,3776.44094,0.00237
115,3774.51221,0.0026
116,3772.58349,0.00272
117,3770.65477,0.0029
118,3768.72604,0.00321
119,3766.79732,0.00362
120,3764.86859,0.00395
121,3762.93987,0.00408
122,3761.01115,0.0042
123,3759.08242,0.00453
124,3757.1537,0.00488
125,3755.22498,0.00514
126,3753.29625,0.00561
127,3751.36753,0.00656
128,3749.43881,0.00767
129,3747.51008,0.00848
130,3745.58136,0.00913
131,3743.65263,0.0096
132,3741.72391,0.00973
133,3739.79519,0.0099
134,3737.86646,0.01063
135,3735.93774,0.01201
136,3734.00902,0.01352
137,3732.08029,0.01468
138,3730.15157,0.0155
139,3728.22284,0.01637
140,3726.29412,0.01757
141,3724.3654,0.01902
142,3722.43667,0.02064
143,3720.50795,0.02246
144,3718.57923,0.02426
145,3716.6505,0.02578
146,3714.72178,0.02724
147,3712.79306,0.02947
148,3710.86433,0.03277
149,3708.93561,0.03601
150,3707.00688,0.0384
151,3705.07816,0.0405
152,3703.14944,0.04308
153,3701.22071,0.04621
154,3699.29199,0.04924
155,3697.36327,0.0519
156,3695.43454,0.05443
157,3693.50582,0.05697
158,3691.5771,0.0599
159,3689.64837,0.06374
160,3687.71965,0.06788
161,3685.79092,0.07134
162,3683.8622,0.07431
163,3681.93348,0.07739
164,3680.00475,0.0807
165,3678.07603,0.08444
166,3676.14731,0.08919
167,3674.21858,0.0942
168,3672.28986,0.09803
169,3670.36113,0.10173
170,3668.43241,0.10593
171,3666.50369,0.10951
172,3664.57496,0.11248
173,3662.64624,0.11555
174,3660.71752,0.1187
175,3658.78879,0.12175
176,3656.86007,0.12494
177,3654.93135,0.12814
178,3653.00262,0.13076
179,3651.0739,0.13333
180,3649.14517,0.13673
181,3647.21645,0.14024
182,3645.28773,0.1429
183,3643.359,0.14507
184,3641.43028,0.14735
185,3639.50156,0.14978
186,3637.57283,0.15215
187,3635.64411,0.1544
188,3633.71539,0.15647
189,3631.78666,0.15843
190,3629.85794,0.16094
191,3627.92921,0.16418
192,3626.00049,0.16685
193,3624.07177,0.16846
194,3622.14304,0.16973
195,3620.21432,0.17133
196,3618.2856,0.17325
197,3616.35687,0.17497
198,3614.42815,0.17642
199,3612.49942,0.17793
200,3610.5707,0.17956
201,3608.64198,0.18125
202,3606.71325,0.18277
203,3604.78453,0.18396
204,3602.85581,0.18512
205,3600.92708,0.18661
206,3598.99836,0.18829
207,3597.06964,0.18993
208,3595.14091,0.19154
209,3593.21219,0.19303
210,3591.28346,0.19427
211,3589.35474,0.19558
212,3587.42602,0.19731
213,3585.49729,0.19906
214,3583.56857,0.20048
215,3581.63985,0.20177
216,3579.71112,0.20295
217,3577.7824,0.20392
218,3575.85368,0.20491
219,3573.92495,0.2061
220,3571.99623,0.20728
221,3570.0675,0.20832
222,3568.13878,0.2097
223,3566.21006,0.21165
224,3564.28133,0.21339
225,3562.35261,0.21432
226,3560.42389,0.21483
227,3558.49516,0.21551
228,3556.56644,0.2166
229,3554.63771,0.21798
230,3552.70899,0.21931
231,3550.78027,0.22029
232,3548.85154,0.22107
233,3546.92282,0.22215
234,3544.9941,0.22358
235,3543.06537,0.22487
236,3541.13665,0.22572
237,3539.20793,0.22628
238,3537.2792,0.22694
239,3535.35048,0.22793
240,3533.42175,0.22909
241,3531.49303,0.23019
242,3529.56431,0.23117
243,3527.63558,0.23207
244,3525.70686,0.23302
245,3523.77814,0.23406
246,3521.84941,0.23508
247,3519.92069,0.2359
248,3517.99197,0.23657
249,3516.06324,0.23729
250,3514.13452,0.23811
251,3512.20579,0.23895
252,3510.27707,0.23975
253,3508.34835,0.24052
254,3506.41962,0.24126
255,3504.4909,0.24207
256,3502.56218,0.24292
257,3500.63345,0.24351
258,3498.70473,0.24376
259,3496.776,0.24413
260,3494.84728,0.24503
261,3492.91856,0.24625
262,3490.98983,0.24726
263,3489.06111,0.24794
264,3487.13239,0.24856
265,3485.20366,0.24918
266,3483.27494,0.24964
267,3481.34622,0.24999
268,3479.41749,0.2504
269,3477.48877,0.2509
270,3475.56004,0.25147
271,3473.63132,0.25213
272,3471.7026,0.25285
273,3469.77387,0.25358
274,3467.84515,0.25427
275,3465.91643,0.25482
276,3463.9877,0.25519
277,3462.05898,0.25548
278,3460.13026,0.25592
279,3458.20153,0.25653
280,3456.27281,0.25705
281,3454.34408,0.25747
282,3452.41536,0.25793
283,3450.48664,0.25833
284,3448.55791,0.25869
285,3446.62919,0.25922
286,3444.70047,0.25975
287,3442.77174,0.25996
288,3440.84302,0.26009
289,3438.91429,0.26045
290,3436.98557,0.26089
291,3435.05685,0.26113
292,3433.12812,0.2612
293,3431.1994,0.26135
294,3429.27068,0.26167
295,3427.34195,0.26201
296,3425.41323,0.26233
297,3423.48451,0.26279
298,3421.55578,0.26339
299,3419.62706,0.26391
300,3417.69833,0.2641
301,3415.76961,0.26396
302,3413.84089,0.26391
303,3411.91216,0.26414
304,3409.98344,0.26427
305,3408.05472,0.26411
306,3406.12599,0.26408
307,3404.19727,0.26439
308,3402.26855,0.26467
309,3400.33982,0.26464
310,3398.4111,0.26452
311,3396.48237,0.26459
312,3394.55365,0.26468
313,3392.62493,0.26463
314,3390.6962,0.26465
315,3388.76748,0.2648
316,3386.83876,0.26499
317,3384.91003,0.26511
318,3382.98131,0.26499
319,3381.05259,0.2647
320,3379.12386,0.26445
321,3377.19514,0.26424
322,3375.26641,0.264
323,3373.33769,0.26397
324,3371.40897,0.26413
325,3369.48024,0.26411
326,3367.55152,0.26384
327,3365.6228,0.26364
328,3363.69407,0.2636
329,3361.76535,0.26348
330,3359.83662,0.26328
331,3357.9079,0.26314
332,3355.97918,0.26303
333,3354.05045,0.26282
334,3352.12173,0.26249
335,3350.19301,0.26212
336,3348.26428,0.26183
337,3346.33556,0.26168
338,3344.40684,0.26156
339,3342.47811,0.2614
340,3340.54939,0.26119
341,3338.62066,0.26088
342,3336.69194,0.26055
343,3334.76322,0.26031
344,3332.83449,0.26012
345,3330.90577,0.25988
346,3328.97705,0.25959
347,3327.04832,0.25935
348,3325.1196,0.25915
349,3323.19088,0.25892
350,3321.26215,0.25874
351,3319.33343,0.25855
352,3317.4047,0.25825
353,3315.47598,0.25797
354,3313.54726,0.25777
355,3311.61853,0.25749
356,3309.68981,0.25708
357,3307.76109,0.25668
358,3305.83236,0.25642
359,3303.90364,0.25626
360,3301.97491,0.25613
361,3300.04619,0.25594
362,3298.11747,0.25559
363,3296.18874,0.25506
364,3294.26002,0.2546
365,3292.3313,0.25447
366,3290.40257,0.2545
367,3288.47385,0.25434
368,3286.54513,0.25407
369,3284.6164,0.25379
370,3282.68768,0.2533
371,3280.75895,0.25271
372,3278.83023,0.25236
373,3276.90151,0.25206
374,3274.97278,0.25148
375,3273.04406,0.2509
376,3271.11534,0.25065
377,3269.18661,0.25051
378,3267.25789,0.25026
379,3265.32917,0.24999
380,3263.40044,0.2496
381,3261.47172,0.24901
382,3259.54299,0.24838
383,3257.61427,0.24789
384,3255.68555,0.24752
385,3253.75682,0.24714
386,3251.8281,0.24673
387,3249.89938,0.24628
388,3247.97065,0.24581
389,3246.04193,0.24543
390,3244.1132,0.24513
391,3242.18448,0.24474
392,3240.25576,0.24416
393,3238.32703,0.24342
394,3236.39831,0.24271
395,3234.46959,0.24216
396,3232.54086,0.24175
397,3230.61214,0.24142
398,3228.68342,0.2411
399,3226.75469,0.24067
400,3224.82597,0.24006
401,3222.89724,0.23935
402,3220.96852,0.23872
403,3219.0398,0.23826
404,3217.11107,0.23789
405,3215.18235,0.23738
406,3213.25363,0.2367
407,3211.3249,0.23605
408,3209.39618,0.2355
409,3207.46746,0.23489
410,3205.53873,0.23416
411,3203.61001,0.23344
412,3201.68128,0.23274
413,3199.75256,0.23195
414,3197.82384,0.23111
415,3195.89511,0.23035
416,3193.96639,0.22969
417,3192.03767,0.22903
418,3190.10894,0.22831
419,3188.18022,0.22758
420,3186.25149,0.22691
421,3184.32277,0.22632
422,3182.39405,0.22573
423,3180.46532,0.22505
424,3178.5366,0.22418
425,3176.60788,0.22309
426,3174.67915,0.22201
427,3172.75043,0.22121
428,3170.82171,0.22063
429,3168.89298,0.21996
430,3166.96426,0.21912
431,3165.03553,0.21821
432,3163.10681,0.21727
433,3161.17809,0.21639
434,3159.24936,0.21563
435,3157.32064,0.21492
436,3155.39192,0.21411
437,3153.46319,0.21322
438,3151.53447,0.2124
439,3149.60575,0.21175
440,3147.67702,0.2111
441,3145.7483,0.2103
442,3143.81957,0.20943
443,3141.89085,0.20852
444,3139.96213,0.20757
445,3138.0334,0.20667
446,3136.10468,0.20588
447,3134.17596,0.20513
448,3132.24723,0.20437
449,3130.31851,0.20351
450,3128.38978,0.20249
451,3126.46106,0.2015
452,3124.53234,0.20075
453,3122.60361,0.20007
454,3120.67489,0.19924
455,3118.74617,0.19834
456,3116.81744,0.19756
457,3114.88872,0.1968
458,3112.96,0.19592
459,3111.03127,0.19499
460,3109.10255,0.19403
461,3107.17382,0.19303
462,3105.2451,0.19212
463,3103.31638,0.19137
464,3101.38765,0.19059
465,3099.45893,0.18967
466,3097.53021,0.18865
467,3095.60148,0.18763
468,3093.67276,0.18665
469,3091.74404,0.18565
470,3089.81531,0.18461
471,3087.88659,0.18367
472,3085.95786,0.18282
473,3084.02914,0.18193
474,3082.10042,0.18092
475,3080.17169,0.17988
476,3078.24297,0.17894
477,3076.31425,0.17806
478,3074.38552,0.17711
479,3072.4568,0.17614
480,3070.52807,0.17514
481,3068.59935,0.17406
482,3066.67063,0.17296
483,3064.7419,0.17194
484,3062.81318,0.17102
485,3060.88446,0.17018
486,3058.95573,0.16932
487,3057.02701,0.1684
488,3055.09829,0.16736
489,3053.16956,0.16626
490,3051.24084,0.16521
491,3049.31211,0.16422
492,3047.38339,0.16326
493,3045.45467,0.16234
494,3043.52594,0.16144
495,3041.59722,0.16047
496,3039.6685,0.15947
497,3037.73977,0.15852
498,3035.81105,0.15758
499,3033.88233,0.15657
500,3031.9536,0.15557
501,3030.02488,0.15472
502,3028.09615,0.154
503,3026.16743,0.15338
504,3024.23871,0.15267
505,3022.30998,0.15174
506,3020.38126,0.15084
507,3018.45254,0.1502
508,3016.52381,0.14962
509,3014.59509,0.14892
510,3012.66636,0.14825
511,3010.73764,0.14762
512,3008.80892,0.14686
513,3006.88019,0.14609
514,3004.95147,0.14545
515,3003.02275,0.14478
516,3001.09402,0.14395
517,2999.1653,0.14318
518,2997.23658,0.14259
519,2995.30785,0.14206
520,2993.37913,0.14151
521,2991.4504,0.141
522,2989.52168,0.14056
523,2987.59296,0.14029
524,2985.66423,0.14021
525,2983.73551,0.14019
526,2981.80679,0.14008
527,2979.87806,0.13988
528,2977.94934,0.13981
529,2976.02062,0.14005
530,2974.09189,0.14035
531,2972.16317,0.1405
532,2970.23444,0.14064
533,2968.30572,0.14099
534,2966.377,0.14145
535,2964.44827,0.14178
536,2962.51955,0.14195
537,2960.59083,0.14203
538,2958.6621,0.14199
539,2956.73338,0.14182
540,2954.80466,0.14145
541,2952.87593,0.14093
542,2950.94721,0.1405
543,2949.01848,0.14029
544,2947.08976,0.14021
545,2945.16104,0.14035
546,2943.23231,0.1408
547,2941.30359,0.14151
548,2939.37487,0.14243
549,2937.44614,0.14352
550,2935.51742,0.1447
551,2933.58869,0.14587
552,2931.65997,0.14688
553,2929.73125,0.14757
554,2927.80252,0.14795
555,2925.8738,0.14793
556,2923.94508,0.14723
557,2922.01635,0.14572
558,2920.08763,0.14369
559,2918.15891,0.14139
560,2916.23018,0.13879
561,2914.30146,0.1359
562,2912.37273,0.13306
563,2910.44401,0.13055
564,2908.51529,0.12838
565,2906.58656,0.12641
566,2904.65784,0.12459
567,2902.72912,0.12291
568,2900.80039,0.1214
569,2898.87167,0.12007
570,2896.94295,0.11879
571,2895.01422,0.11734
572,2893.0855,0.11581
573,2891.15677,0.11444
574,2889.22805,0.1133
575,2887.29933,0.11223
576,2885.3706,0.1112
577,2883.44188,0.1102
578,2881.51316,0.10929
579,2879.58443,0.10862
580,2877.65571,0.10819
581,2875.72698,0.10783
582,2873.79826,0.10741
583,2871.86954,0.10683
584,2869.94081,0.10611
585,2868.01209,0.10545
586,2866.08337,0.10505
587,2864.15464,0.10497
588,2862.22592,0.10525
589,2860.2972,0.10589
590,2858.36847,0.10673
591,2856.43975,0.10749
592,2854.51102,0.10785
593,2852.5823,0.10734
594,2850.65358,0.10557
595,2848.72485,0.10263
596,2846.79613,0.09907
597,2844.86741,0.09557
598,2842.93868,0.09251
599,2841.00996,0.08997
600,2839.08124,0.0879
601,2837.15251,0.08618
602,2835.22379,0.08463
603,2833.29506,0.08312
604,2831.36634,0.08175
605,2829.43762,0.08063
606,2827.50889,0.07963
607,2825.58017,0.0787
608,2823.65145,0.07782
609,2821.72272,0.07695
610,2819.794,0.07609
611,2817.86527,0.07526
612,2815.93655,0.07444
613,2814.00783,0.07361
614,2812.0791,0.07278
615,2810.15038,0.072
616,2808.22166,0.07128
617,2806.29293,0.0706
618,2804.36421,0.06997
619,2802.43549,0.06938
620,2800.50676,0.06872
621,2798.57804,0.06793
622,2796.64931,0.06711
623,2794.72059,0.06641
624,2792.79187,0.06581
625,2790.86314,0.06518
626,2788.93442,0.0645
627,2787.0057,0.06392
628,2785.07697,0.06339
629,2783.14825,0.0628
630,2781.21953,0.0622
631,2779.2908,0.06164
632,2777.36208,0.06103
633,2775.43335,0.06041
634,2773.50463,0.05986
635,2771.57591,0.05931
636,2769.64718,0.05874
637,2767.71846,0.05813
638,2765.78974,0.05747
639,2763.86101,0.05679
640,2761.93229,0.05621
641,2760.00356,0.05571
642,2758.07484,0.05523
643,2756.14612,0.05468
644,2754.21739,0.05407
645,2752.28867,0.05354
646,2750.35995,0.05307
647,2748.43122,0.0526
648,2746.5025,0.05213
649,2744.57378,0.05161
650,2742.64505,0.05105
651,2740.71633,0.05054
652,2738.7876,0.0501
653,2736.85888,0.0496
654,2734.93016,0.04897
655,2733.00143,0.04833
656,2731.07271,0.04778
657,2729.14399,0.04739
658,2727.21526,0.04709
659,2725.28654,0.04673
660,2723.35782,0.04625
661,2721.42909,0.04569
662,2719.50037,0.04508
663,2717.57164,0.04449
664,2715.64292,0.04398
665,2713.7142,0.04352
666,2711.78547,0.04306
667,2709.85675,0.04262
668,2707.92803,0.04224
669,2705.9993,0.04186
670,2704.07058,0.04143
671,2702.14185,0.04094
672,2700.21313,0.04039
673,2698.28441,0.03985
674,2696.35568,0.03934
675,2694.42696,0.03881
676,2692.49824,0.03835
677,2690.56951,0.03797
678,2688.64079,0.0376
679,2686.71207,0.03726
680,2684.78334,0.03691
681,2682.85462,0.0365
682,2680.92589,0.03606
683,2678.99717,0.03563
684,2677.06845,0.03514
685,2675.13972,0.03469
686,2673.211,0.03433
687,2671.28228,0.0339
688,2669.35355,0.03343
689,2667.42483,0.03305
690,2665.49611,0.03268
691,2663.56738,0.03223
692,2661.63866,0.03177
693,2659.70993,0.03148
694,2657.78121,0.0313
695,2655.85249,0.031
696,2653.92376,0.03053
697,2651.99504,0.03001
698,2650.06632,0.02951
699,2648.13759,0.02908
700,2646.20887,0.02879
701,2644.28014,0.02855
702,2642.35142,0.02818
703,2640.4227,0.02778
704,2638.49397,0.02749
705,2636.56525,0.02723
706,2634.63653,0.02686
707,2632.7078,0.02645
708,2630.77908,0.02609
709,2628.85036,0.02573
710,2626.92163,0.02534
711,2624.99291,0.02502
712,2623.06418,0.02473
713,2621.13546,0.02434
714,2619.20674,0.02393
715,2617.27801,0.02363
716,2615.34929,0.02336
717,2613.42057,0.02306
718,2611.49184,0.02275
719,2609.56312,0.02243
720,2607.6344,0.02205
721,2605.70567,0.0217
722,2603.77695,0.02142
723,2601.84822,0.02114
724,2599.9195,0.02089
725,2597.99078,0.02066
726,2596.06205,0.02042
727,2594.13333,0.02014
728,2592.20461,0.01986
729,2590.27588,0.0196
730,2588.34716,0.0193
731,2586.41843,0.01898
732,2584.48971,0.01871
733,2582.56099,0.01849
734,2580.63226,0.01825
735,2578.70354,0.01801
736,2576.77482,0.01778
737,2574.84609,0.01756
738,2572.91737,0.01736
739,2570.98865,0.01716
740,2569.05992,0.01696
741,2567.1312,0.01676
742,2565.20247,0.01649
743,2563.27375,0.01624
744,2561.34503,0.01608
745,2559.4163,0.01587
746,2557.48758,0.01557
747,2555.55886,0.01532
748,2553.63013,0.01517
749,2551.70141,0.01508
750,2549.77269,0.01496
751,2547.84396,0.01478
752,2545.91524,0.01456
753,2543.98651,0.01438
754,2542.05779,0.01421
755,2540.12907,0.01399
756,2538.20034,0.01375
757,2536.27162,0.01358
758,2534.3429,0.01342
759,2532.41417,0.01319
760,2530.48545,0.01296
761,2528.55673,0.0128
762,2526.628,0.01267
763,2524.69928,0.01248
764,2522.77055,0.01228
765,2520.84183,0.01214
766,2518.91311,0.01204
767,2516.98438,0.01193
768,2515.05566,0.01181
769,2513.12694,0.01165
770,2511.19821,0.01144
771,2509.26949,0.0112
772,2507.34076,0.01096
773,2505.41204,0.01072
774,2503.48332,0.01048
775,2501.55459,0.0103
776,2499.62587,0.01022
777,2497.69715,0.01016
778,2495.76842,0.01002
779,2493.8397,0.00983
780,2491.91098,0.00967
781,2489.98225,0.00956
782,2488.05353,0.00942
783,2486.1248,0.00926
784,2484.19608,0.00911
785,2482.26736,0.00892
786,2480.33863,0.00873
787,2478.40991,0.00857
788,2476.48119,0.00841
789,2474.55246,0.00829
790,2472.62374,0.00819
791,2470.69502,0.00802
792,2468.76629,0.00781
793,2466.83757,0.00763
794,2464.90884,0.00745
795,2462.98012,0.00728
796,2461.0514,0.00714
797,2459.12267,0.00701
798,2457.19395,0.00686
799,2455.26523,0.00676
800,2453.3365,0.0067
801,2451.40778,0.00661
802,2449.47905,0.00652
803,2447.55033,0.00639
804,2445.62161,0.0062
805,2443.69288,0.00599
806,2441.76416,0.00583
807,2439.83544,0.00572
808,2437.90671,0.00561
809,2435.97799,0.0055
810,2434.04927,0.00541
811,2432.12054,0.00533
812,2430.19182,0.00516
813,2428.26309,0.00493
814,2426.33437,0.00475
815,2424.40565,0.00464
816,2422.47692,0.00451
817,2420.5482,0.00435
818,2418.61948,0.00421
819,2416.69075,0.0041
820,2414.76203,0.00396
821,2412.83331,0.00385
822,2410.90458,0.00379
823,2408.97586,0.00368
824,2407.04713,0.00353
825,2405.11841,0.00349
826,2403.18969,0.00353
827,2401.26096,0.00346
828,2399.33224,0.00329
829,2397.40352,0.00312
830,2395.47479,0.00297
831,2393.54607,0.00284
832,2391.61734,0.0027
833,2389.68862,0.00262
834,2387.7599,0.00263
835,2385.83117,0.00266
836,2383.90245,0.00262
837,2381.97373,0.00255
838,2380.045,0.00253
839,2378.11628,0.00257
840,2376.18756,0.00262
841,2374.25883,0.00268
842,2372.33011,0.00271
843,2370.40138,0.00264
844,2368.47266,0.00254
845,2366.54394,0.00253
846,2364.61521,0.00267
847,2362.68649,0.0029
848,2360.75777,0.00307
849,2358.82904,0.00304
850,2356.90032,0.00286
851,2354.9716,0.00271
852,2353.04287,0.00257
853,2351.11415,0.00234
854,2349.18542,0.00212
855,2347.2567,0.00204
856,2345.32798,0.00211
857,2343.39925,0.0022
858,2341.47053,0.00218
859,2339.54181,0.00206
860,2337.61308,0.00192
861,2335.68436,0.00177
862,2333.75563,0.0016
863,2331.82691,0.00143
864,2329.89819,0.00131
865,2327.96946,0.00129
866,2326.04074,0.00138
867,2324.11202,0.00149
868,2322.18329,0.00147
869,2320.25457,0.00134
870,2318.32585,0.00123
871,2316.39712,0.00124
872,2314.4684,0.00132
873,2312.53967,0.00132
874,2310.61095,0.00121
875,2308.68223,0.00106
876,2306.7535,0.00093
877,2304.82478,0.00082
878,2302.89606,0.00073
879,2300.96733,0.00066
880,2299.03861,0.00062
881,2297.10989,0.00064
882,2295.18116,0.00073
883,2293.25244,0.00076
884,2291.32371,0.0007
885,2289.39499,0.0006
886,2287.46627,0.00054
887,2285.53754,0.00053
888,2283.60882,0.00053
889,2281.6801,0.00051
890,2279.75137,0.00048
891,2277.82265,0.00046
892,2275.89392,0.00044
893,2273.9652,0.00047
894,2272.03648,0.00057
895,2270.10775,0.00064
896,2268.17903,0.00061
897,2266.25031,0.00052
898,2264.32158,0.00044
899,2262.39286,0.00039
900,2260.46414,0.00035
901,2258.53541,0.00031
902,2256.60669,0.00027
903,2254.67796,0.00025
904,2252.74924,0.00029
905,2250.82052,0.00033
906,2248.89179,0.0003
907,2246.96307,0.00028
908,2245.03435,0.0003
909,2243.10562,0.00034
910,2241.1769,0.00034
911,2239.24818,0.00028
912,2237.31945,0.00026
913,2235.39073,0.00029
914,2233.462,0.00026
915,2231.53328,0.00021
916,2229.60456,0.00023
917,2227.67583,0.00026
918,2225.74711,0.00026
919,2223.81839,0.00024
920,2221.88966,0.00024
921,2219.96094,0.0002
922,2218.03221,0.00016
923,2216.10349,0.0002
924,2214.17477,0.00027
925,2212.24604,0.00029
926,2210.31732,0.0002
927,2208.3886,4e-05
928,2206.45987,0.0
929,2204.53115,9e-05
930,2202.60243,0.0002
931,2200.6737,0.00028
932,2198.74498,0.00033
933,2196.81625,0.00032
934,2194.88753,0.00026
935,2192.95881,0.00024
936,2191.03008,0.00025
937,2189.10136,0.00018
938,2187.17264,9e-05
939,2185.24391,5e-05
940,2183.31519,0.00012
941,2181.38647,0.00021
942,2179.45774,0.00024
943,2177.52902,0.00024
944,2175.60029,0.00018
945,2173.67157,0.0001
946,2171.74285,9e-05
947,2169.81412,0.00011
948,2167.8854,0.00012
949,2165.95668,0.00014
950,2164.02795,0.00015
951,2162.09923,0.00019
952,2160.1705,0.00029
953,2158.24178,0.00036
954,2156.31306,0.00039
955,2154.38433,0.00039
956,2152.45561,0.00035
957,2150.52689,0.00026
958,2148.59816,0.00015
959,2146.66944,0.00012
960,2144.74072,0.00019
961,2142.81199,0.00029
962,2140.88327,0.00035
963,2138.95454,0.00032
964,2137.02582,0.00028
965,2135.0971,0.0003
966,2133.16837,0.00036
967,2131.23965,0.00039
968,2129.31093,0.00036
969,2127.3822,0.00032
970,2125.45348,0.00026
971,2123.52476,0.00021
972,2121.59603,0.00018
973,2119.66731,0.00014
974,2117.73858,0.00011
975,2115.80986,0.00013
976,2113.88114,0.00012
977,2111.95241,6e-05
978,2110.02369,2e-05
979,2108.09497,-2e-05
980,2106.16624,-3e-05
981,2104.23752,4e-05
982,2102.3088,0.00013
983,2100.38007,0.00015
984,2098.45135,9e-05
985,2096.52262,3e-05
986,2094.5939,0.0
987,2092.66518,-4e-05
988,2090.73645,-0.0001
989,2088.80773,-0.00018
990,2086.87901,-0.00028
991,2084.95028,-0.00036
992,2083.02156,-0.00038
993,2081.09283,-0.00036
994,2079.16411,-0.00038
995,2077.23539,-0.00039
996,2075.30666,-0.00032
997,2073.37794,-0.00021
998,2071.44922,-0.00019
999,2069.52049,-0.00023
1000,2067.59177,-0.00026
1001,2065.66305,-0.00027
1002,2063.73432,-0.00027
1003,2061.8056,-0.00026
1004,2059.87687,-0.00021
1005,2057.94815,-0.00012
1006,2056.01943,-3e-05
1007,2054.0907,5e-05
1008,2052.16198,0.00011
1009,2050.23326,0.00018
1010,2048.30453,0.00029
1011,2046.37581,0.00044
1012,2044.44709,0.00058
1013,2042.51836,0.00069
1014,2040.58964,0.00081
1015,2038.66091,0.00093
1016,2036.73219,0.00103
1017,2034.80347,0.00113
1018,2032.87474,0.00126
1019,2030.94602,0.00143
1020,2029.0173,0.00162
1021,2027.08857,0.00179
1022,2025.15985,0.00188
1023,2023.23112,0.00195
1024,2021.3024,0.00207
1025,2019.37368,0.00224
1026,2017.44495,0.00236
1027,2015.51623,0.00237
1028,2013.58751,0.00235
1029,2011.65878,0.00241
1030,2009.73006,0.00247
1031,2007.80134,0.00249
1032,2005.87261,0.00256
1033,2003.94389,0.00272
1034,2002.01516,0.00284
1035,2000.08644,0.00288
1036,1998.15772,0.00289
1037,1996.22899,0.00288
1038,1994.30027,0.00283
1039,1992.37155,0.0028
1040,1990.44282,0.0028
1041,1988.5141,0.00279
1042,1986.58538,0.00275
1043,1984.65665,0.00266
1044,1982.72793,0.00256
1045,1980.7992,0.0025
1046,1978.87048,0.00245
1047,1976.94176,0.00237
1048,1975.01303,0.00223
1049,1973.08431,0.00209
1050,1971.15559,0.00198
1051,1969.22686,0.00188
1052,1967.29814,0.00181
1053,1965.36941,0.00175
1054,1963.44069,0.00161
1055,1961.51197,0.0014
1056,1959.58324,0.00124
1057,1957.65452,0.00112
1058,1955.7258,0.00102
1059,1953.79707,0.00091
1060,1951.86835,0.00082
1061,1949.93963,0.00079
1062,1948.0109,0.00078
1063,1946.08218,0.00068
1064,1944.15345,0.00054
1065,1942.22473,0.00045
1066,1940.29601,0.0004
1067,1938.36728,0.00033
1068,1936.43856,0.00024
