,wavenumber,absorbance
246,3521.84941,0.24913
247,3519.92069,0.25017
248,3517.99197,0.25103
249,3516.06324,0.25183
250,3514.13452,0.25274
251,3512.20579,0.25362
252,3510.27707,0.25431
253,3508.34835,0.25517
254,3506.41962,0.25628
255,3504.4909,0.25722
256,3502.56218,0.25824
257,3500.63345,0.2594
258,3498.70473,0.2602
259,3496.776,0.26065
260,3494.84728,0.26132
261,3492.91856,0.26232
262,3490.98983,0.26328
263,3489.06111,0.26403
264,3487.13239,0.26477
265,3485.20366,0.26552
266,3483.27494,0.26611
267,3481.34622,0.26679
268,3479.41749,0.26769
269,3477.48877,0.2684
270,3475.56004,0.26889
271,3473.63132,0.26937
272,3471.7026,0.2699
273,3469.77387,0.27055
274,3467.84515,0.27137
275,3465.91643,0.2722
276,3463.9877,0.27279
277,3462.05898,0.2732
278,3460.13026,0.27358
279,3458.20153,0.27385
280,3456.27281,0.27408
281,3454.34408,0.27458
282,3452.41536,0.27541
283,3450.48664,0.27626
284,3448.55791,0.27659
285,3446.62919,0.27688
286,3444.70047,0.27763
287,3442.77174,0.27821
288,3440.84302,0.27841
289,3438.91429,0.27851
290,3436.98557,0.27881
291,3435.05685,0.27933
292,3433.12812,0.27974
293,3431.1994,0.28002
294,3429.27068,0.28032
295,3427.34195,0.28063
296,3425.41323,0.28103
297,3423.48451,0.28155
298,3421.55578,0.2818
299,3419.62706,0.28169
300,3417.69833,0.28153
301,3415.76961,0.28161
302,3413.84089,0.2819
303,3411.91216,0.28205
304,3409.98344,0.282
305,3408.05472,0.28189
306,3406.12599,0.28182
307,3404.19727,0.28184
308,3402.26855,0.28187
309,3400.33982,0.28185
310,3398.4111,0.28187
311,3396.48237,0.28195
312,3394.55365,0.28179
313,3392.62493,0.28153
314,3390.6962,0.28138
315,3388.76748,0.28112
316,3386.83876,0.28088
317,3384.91003,0.28079
318,3382.98131,0.28062
319,3381.05259,0.28034
320,3379.12386,0.28013
321,3377.19514,0.27999
322,3375.26641,0.27989
323,3373.33769,0.27983
324,3371.40897,0.27964
325,3369.48024,0.27918
326,3367.55152,0.27867
327,3365.6228,0.2783
328,3363.69407,0.27796
329,3361.76535,0.2776
330,3359.83662,0.27724
331,3357.9079,0.27675
332,3355.97918,0.27619
333,3354.05045,0.27581
334,3352.12173,0.27554
335,3350.19301,0.27513
336,3348.26428,0.2746
337,3346.33556,0.2742
338,3344.40684,0.2739
339,3342.47811,0.27352
340,3340.54939,0.27308
341,3338.62066,0.27259
342,3336.69194,0.27197
343,3334.76322,0.27134
344,3332.83449,0.27093
345,3330.90577,0.27059
346,3328.97705,0.27011
347,3327.04832,0.26958
348,3325.1196,0.26914
349,3323.19088,0.26875
350,3321.26215,0.26832
351,3319.33343,0.26789
352,3317.4047,0.26755
353,3315.47598,0.26716
354,3313.54726,0.26662
355,3311.61853,0.26604
356,3309.68981,0.26554
357,3307.76109,0.26513
358,3305.83236,0.26467
359,3303.90364,0.26419
360,3301.97491,0.26383
361,3300.04619,0.26354
362,3298.11747,0.26327
363,3296.18874,0.26304
364,3294.26002,0.26279
365,3292.3313,0.26242
366,3290.40257,0.26199
367,3288.47385,0.26158
368,3286.54513,0.26109
369,3284.6164,0.26044
370,3282.68768,0.25971
371,3280.75895,0.25902
372,3278.83023,0.2585
373,3276.90151,0.25818
374,3274.97278,0.25783
375,3273.04406,0.25744
376,3271.11534,0.25718
377,3269.18661,0.25698
378,3267.25789,0.25665
379,3265.32917,0.25614
380,3263.40044,0.25553
381,3261.47172,0.25485
382,3259.54299,0.25425
383,3257.61427,0.25397
384,3255.68555,0.25384
385,3253.75682,0.25343
386,3251.8281,0.25275
387,3249.89938,0.25217
388,3247.97065,0.25172
389,3246.04193,0.2511
390,3244.1132,0.25022
391,3242.18448,0.24931
392,3240.25576,0.24865
393,3238.32703,0.2483
394,3236.39831,0.24795
395,3234.46959,0.24738
396,3232.54086,0.24661
397,3230.61214,0.24581
398,3228.68342,0.24516
399,3226.75469,0.24461
400,3224.82597,0.24392
401,3222.89724,0.24307
402,3220.96852,0.24223
403,3219.0398,0.24148
404,3217.11107,0.24081
405,3215.18235,0.24016
406,3213.25363,0.23957
407,3211.3249,0.23892
408,3209.39618,0.23813
409,3207.46746,0.23737
410,3205.53873,0.23659
411,3203.61001,0.23568
412,3201.68128,0.23473
413,3199.75256,0.23372
414,3197.82384,0.23276
415,3195.89511,0.23196
416,3193.96639,0.23122
417,3192.03767,0.23047
418,3190.10894,0.22964
419,3188.18022,0.22863
420,3186.25149,0.2275
421,3184.32277,0.2264
422,3182.39405,0.22548
423,3180.46532,0.22464
424,3178.5366,0.22369
425,3176.60788,0.22265
426,3174.67915,0.22164
427,3172.75043,0.22062
428,3170.82171,0.21956
429,3168.89298,0.2186
430,3166.96426,0.21777
431,3165.03553,0.21687
432,3163.10681,0.21577
433,3161.17809,0.21466
434,3159.24936,0.2138
435,3157.32064,0.21322
436,3155.39192,0.21263
437,3153.46319,0.21172
438,3151.53447,0.21055
439,3149.60575,0.20933
440,3147.67702,0.20824
441,3145.7483,0.2073
442,3143.81957,0.20642
443,3141.89085,0.2056
444,3139.96213,0.20476
445,3138.0334,0.20374
446,3136.10468,0.20255
447,3134.17596,0.20128
448,3132.24723,0.20013
449,3130.31851,0.19923
450,3128.38978,0.1985
451,3126.46106,0.19779
452,3124.53234,0.19693
453,3122.60361,0.1959
454,3120.67489,0.19487
455,3118.74617,0.19385
456,3116.81744,0.19288
457,3114.88872,0.19199
458,3112.96,0.19105
459,3111.03127,0.19003
460,3109.10255,0.18906
461,3107.17382,0.18809
462,3105.2451,0.18708
463,3103.31638,0.18604
464,3101.38765,0.18502
465,3099.45893,0.1841
466,3097.53021,0.18316
467,3095.60148,0.18212
468,3093.67276,0.18105
469,3091.74404,0.17993
470,3089.81531,0.17878
471,3087.88659,0.17771
472,3085.95786,0.17671
473,3084.02914,0.17571
474,3082.10042,0.17469
475,3080.17169,0.17362
476,3078.24297,0.17259
477,3076.31425,0.17169
478,3074.38552,0.17078
479,3072.4568,0.1698
480,3070.52807,0.16878
481,3068.59935,0.1677
482,3066.67063,0.16654
483,3064.7419,0.16545
484,3062.81318,0.1645
485,3060.88446,0.16354
486,3058.95573,0.16246
487,3057.02701,0.1613
488,3055.09829,0.16019
489,3053.16956,0.15918
490,3051.24084,0.15821
491,3049.31211,0.15724
492,3047.38339,0.1562
493,3045.45467,0.15504
494,3043.52594,0.15388
495,3041.59722,0.15292
496,3039.6685,0.15213
497,3037.73977,0.15127
498,3035.81105,0.15024
499,3033.88233,0.14917
500,3031.9536,0.14818
501,3030.02488,0.14725
502,3028.09615,0.14624
503,3026.16743,0.14511
504,3024.23871,0.14407
505,3022.30998,0.14322
506,3020.38126,0.14247
507,3018.45254,0.14169
508,3016.52381,0.1408
509,3014.59509,0.13981
510,3012.66636,0.13883
511,3010.73764,0.13795
512,3008.80892,0.13717
513,3006.88019,0.13637
514,3004.95147,0.13549
515,3003.02275,0.13464
516,3001.09402,0.13389
517,2999.1653,0.13315
518,2997.23658,0.13239
519,2995.30785,0.13162
520,2993.37913,0.13089
521,2991.4504,0.13024
522,2989.52168,0.12963
523,2987.59296,0.129
524,2985.66423,0.12845
525,2983.73551,0.12802
526,2981.80679,0.12751
527,2979.87806,0.1268
528,2977.94934,0.12608
529,2976.02062,0.12554
530,2974.09189,0.12511
531,2972.16317,0.12469
532,2970.23444,0.12425
533,2968.30572,0.12387
534,2966.377,0.12355
535,2964.44827,0.12317
536,2962.51955,0.12267
537,2960.59083,0.12214
538,2958.6621,0.12173
539,2956.73338,0.12144
540,2954.80466,0.121
541,2952.87593,0.12031
542,2950.94721,0.11959
543,2949.01848,0.11899
544,2947.08976,0.11858
545,2945.16104,0.11834
546,2943.23231,0.11814
547,2941.30359,0.11792
548,2939.37487,0.11776
549,2937.44614,0.1177
550,2935.51742,0.11772
551,2933.58869,0.11768
552,2931.65997,0.11752
553,2929.73125,0.11725
554,2927.80252,0.11681
555,2925.8738,0.11621
556,2923.94508,0.11546
557,2922.01635,0.11448
558,2920.08763,0.11318
559,2918.15891,0.11162
560,2916.23018,0.1099
561,2914.30146,0.10818
562,2912.37273,0.10654
563,2910.44401,0.10498
564,2908.51529,0.10346
565,2906.58656,0.10211
566,2904.65784,0.10097
567,2902.72912,0.09992
568,2900.80039,0.09876
569,2898.87167,0.09755
570,2896.94295,0.09651
571,2895.01422,0.09558
572,2893.0855,0.09465
573,2891.15677,0.09371
574,2889.22805,0.09268
575,2887.29933,0.09156
576,2885.3706,0.09058
577,2883.44188,0.08987
578,2881.51316,0.08923
579,2879.58443,0.08853
580,2877.65571,0.08781
581,2875.72698,0.08715
582,2873.79826,0.08654
583,2871.86954,0.08587
584,2869.94081,0.08506
585,2868.01209,0.0842
586,2866.08337,0.08349
587,2864.15464,0.08301
588,2862.22592,0.08275
589,2860.2972,0.08263
590,2858.36847,0.08259
591,2856.43975,0.08262
592,2854.51102,0.08263
593,2852.5823,0.08226
594,2850.65358,0.08117
595,2848.72485,0.07944
596,2846.79613,0.07738
597,2844.86741,0.07532
598,2842.93868,0.07353
599,2841.00996,0.07204
600,2839.08124,0.0707
601,2837.15251,0.06943
602,2835.22379,0.06825
603,2833.29506,0.06721
604,2831.36634,0.0663
605,2829.43762,0.06544
606,2827.50889,0.06464
607,2825.58017,0.06397
608,2823.65145,0.06325
609,2821.72272,0.06246
610,2819.794,0.06176
611,2817.86527,0.06111
612,2815.93655,0.06033
613,2814.00783,0.05949
614,2812.0791,0.05873
615,2810.15038,0.05802
616,2808.22166,0.05737
617,2806.29293,0.05682
618,2804.36421,0.05627
619,2802.43549,0.05565
620,2800.50676,0.05499
621,2798.57804,0.05435
622,2796.64931,0.05377
623,2794.72059,0.05327
624,2792.79187,0.05278
625,2790.86314,0.05222
626,2788.93442,0.05166
627,2787.0057,0.05111
628,2785.07697,0.05049
629,2783.14825,0.0498
630,2781.21953,0.0491
631,2779.2908,0.04841
632,2777.36208,0.04782
633,2775.43335,0.04732
634,2773.50463,0.04688
635,2771.57591,0.04648
636,2769.64718,0.04601
637,2767.71846,0.04538
638,2765.78974,0.04476
639,2763.86101,0.04424
640,2761.93229,0.04375
641,2760.00356,0.0432
642,2758.07484,0.0426
643,2756.14612,0.04205
644,2754.21739,0.0416
645,2752.28867,0.0412
646,2750.35995,0.04073
647,2748.43122,0.04017
648,2746.5025,0.03967
649,2744.57378,0.03927
650,2742.64505,0.03884
651,2740.71633,0.03833
652,2738.7876,0.0378
653,2736.85888,0.03729
654,2734.93016,0.03678
655,2733.00143,0.03631
656,2731.07271,0.03592
657,2729.14399,0.0355
658,2727.21526,0.035
659,2725.28654,0.03451
660,2723.35782,0.03407
661,2721.42909,0.03363
662,2719.50037,0.03322
663,2717.57164,0.03286
664,2715.64292,0.03248
665,2713.7142,0.03203
666,2711.78547,0.03153
667,2709.85675,0.03103
668,2707.92803,0.03057
669,2705.9993,0.03014
670,2704.07058,0.02976
671,2702.14185,0.02944
672,2700.21313,0.02915
673,2698.28441,0.02876
674,2696.35568,0.02829
675,2694.42696,0.02779
676,2692.49824,0.02731
677,2690.56951,0.02684
678,2688.64079,0.02639
679,2686.71207,0.02604
680,2684.78334,0.02576
681,2682.85462,0.0254
682,2680.92589,0.02493
683,2678.99717,0.0245
684,2677.06845,0.0242
685,2675.13972,0.02392
686,2673.211,0.02358
687,2671.28228,0.02325
688,2669.35355,0.02289
689,2667.42483,0.02245
690,2665.49611,0.02202
691,2663.56738,0.02164
692,2661.63866,0.02127
693,2659.70993,0.02088
694,2657.78121,0.02048
695,2655.85249,0.02013
696,2653.92376,0.01982
697,2651.99504,0.01945
698,2650.06632,0.01907
699,2648.13759,0.01879
700,2646.20887,0.01851
701,2644.28014,0.01818
702,2642.35142,0.0179
703,2640.4227,0.0177
704,2638.49397,0.01749
705,2636.56525,0.01722
706,2634.63653,0.01692
707,2632.7078,0.01659
708,2630.77908,0.01621
709,2628.85036,0.01585
710,2626.92163,0.01554
711,2624.99291,0.01519
712,2623.06418,0.01479
713,2621.13546,0.01446
714,2619.20674,0.01424
715,2617.27801,0.01403
716,2615.34929,0.01373
717,2613.42057,0.01338
718,2611.49184,0.01302
719,2609.56312,0.01272
720,2607.6344,0.01248
721,2605.70567,0.0123
722,2603.77695,0.01213
723,2601.84822,0.01194
724,2599.9195,0.01175
725,2597.99078,0.01157
726,2596.06205,0.01132
727,2594.13333,0.01099
728,2592.20461,0.01068
729,2590.27588,0.01045
730,2588.34716,0.01024
731,2586.41843,0.00999
732,2584.48971,0.00973
733,2582.56099,0.00951
734,2580.63226,0.00928
735,2578.70354,0.00902
736,2576.77482,0.00882
737,2574.84609,0.00869
738,2572.91737,0.00859
739,2570.98865,0.0084
740,2569.05992,0.00811
741,2567.1312,0.00781
742,2565.20247,0.00767
743,2563.27375,0.00764
744,2561.34503,0.00747
745,2559.4163,0.00714
746,2557.48758,0.00689
747,2555.55886,0.00676
748,2553.63013,0.0066
749,2551.70141,0.0064
750,2549.77269,0.00622
751,2547.84396,0.00604
752,2545.91524,0.00583
753,2543.98651,0.00564
754,2542.05779,0.00551
755,2540.12907,0.0054
756,2538.20034,0.00528
757,2536.27162,0.00515
758,2534.3429,0.005
759,2532.41417,0.00484
760,2530.48545,0.00469
761,2528.55673,0.00457
762,2526.628,0.00448
763,2524.69928,0.00437
764,2522.77055,0.00423
765,2520.84183,0.00407
766,2518.91311,0.0039
767,2516.98438,0.00378
768,2515.05566,0.00368
769,2513.12694,0.00357
770,2511.19821,0.00347
771,2509.26949,0.00337
772,2507.34076,0.00325
773,2505.41204,0.00315
774,2503.48332,0.00309
775,2501.55459,0.00304
776,2499.62587,0.00293
777,2497.69715,0.00277
778,2495.76842,0.00261
779,2493.8397,0.00249
780,2491.91098,0.00246
781,2489.98225,0.00244
782,2488.05353,0.00235
783,2486.1248,0.00217
784,2484.19608,0.00197
785,2482.26736,0.00184
786,2480.33863,0.0018
787,2478.40991,0.00179
788,2476.48119,0.00175
789,2474.55246,0.00167
790,2472.62374,0.00153
791,2470.69502,0.0014
792,2468.76629,0.00134
793,2466.83757,0.0013
794,2464.90884,0.00125
795,2462.98012,0.00119
796,2461.0514,0.00111
797,2459.12267,0.00105
798,2457.19395,0.00101
799,2455.26523,0.00094
800,2453.3365,0.00085
801,2451.40778,0.00082
802,2449.47905,0.00083
803,2447.55033,0.00081
804,2445.62161,0.00075
805,2443.69288,0.00069
806,2441.76416,0.00067
807,2439.83544,0.00065
808,2437.90671,0.00057
809,2435.97799,0.00056
810,2434.04927,0.00063
811,2432.12054,0.00065
812,2430.19182,0.00057
813,2428.26309,0.00049
814,2426.33437,0.00042
815,2424.40565,0.00036
816,2422.47692,0.00033
817,2420.5482,0.00035
818,2418.61948,0.00037
819,2416.69075,0.00037
820,2414.76203,0.00037
821,2412.83331,0.00036
822,2410.90458,0.0003
823,2408.97586,0.00022
824,2407.04713,0.00012
825,2405.11841,4e-05
826,2403.18969,7e-05
827,2401.26096,0.00014
828,2399.33224,0.00019
829,2397.40352,0.00022
830,2395.47479,0.00021
831,2393.54607,0.00013
832,2391.61734,1e-05
833,2389.68862,-9e-05
834,2387.7599,-4e-05
835,2385.83117,0.00014
836,2383.90245,0.00031
837,2381.97373,0.00043
838,2380.045,0.00055
839,2378.11628,0.00064
840,2376.18756,0.0006
841,2374.25883,0.00046
842,2372.33011,0.00033
843,2370.40138,0.00023
844,2368.47266,0.00011
845,2366.54394,0.0
846,2364.61521,-2e-05
847,2362.68649,0.00018
848,2360.75777,0.00046
849,2358.82904,0.00044
850,2356.90032,0.00014
851,2354.9716,-1e-05
852,2353.04287,0.00035
853,2351.11415,0.00104
854,2349.18542,0.00138
855,2347.2567,0.001
856,2345.32798,0.00038
857,2343.39925,0.00011
858,2341.47053,0.00016
859,2339.54181,0.00037
860,2337.61308,0.00062
861,2335.68436,0.0007
862,2333.75563,0.0006
863,2331.82691,0.00053
864,2329.89819,0.00058
865,2327.96946,0.00072
866,2326.04074,0.00079
867,2324.11202,0.00073
868,2322.18329,0.00061
869,2320.25457,0.00056
870,2318.32585,0.00064
871,2316.39712,0.00073
872,2314.4684,0.00076
873,2312.53967,0.00072
874,2310.61095,0.00063
875,2308.68223,0.00057
876,2306.7535,0.00058
877,2304.82478,0.00063
878,2302.89606,0.00064
879,2300.96733,0.00062
880,2299.03861,0.00059
881,2297.10989,0.00055
882,2295.18116,0.00055
883,2293.25244,0.00063
884,2291.32371,0.00072
885,2289.39499,0.00074
886,2287.46627,0.0007
887,2285.53754,0.0007
888,2283.60882,0.00074
889,2281.6801,0.00076
890,2279.75137,0.00071
891,2277.82265,0.00065
892,2275.89392,0.00069
893,2273.9652,0.00075
894,2272.03648,0.00077
895,2270.10775,0.00077
896,2268.17903,0.00077
897,2266.25031,0.00075
898,2264.32158,0.00071
899,2262.39286,0.00069
900,2260.46414,0.0007
901,2258.53541,0.0007
902,2256.60669,0.00065
903,2254.67796,0.00059
904,2252.74924,0.00058
905,2250.82052,0.00062
906,2248.89179,0.00067
907,2246.96307,0.00061
908,2245.03435,0.00053
909,2243.10562,0.00053
910,2241.1769,0.00056
911,2239.24818,0.00051
912,2237.31945,0.00044
913,2235.39073,0.00044
914,2233.462,0.00045
915,2231.53328,0.00043
916,2229.60456,0.00043
917,2227.67583,0.00046
918,2225.74711,0.00046
919,2223.81839,0.00044
920,2221.88966,0.0005
921,2219.96094,0.00055
922,2218.03221,0.00054
923,2216.10349,0.00048
924,2214.17477,0.00041
925,2212.24604,0.00035
926,2210.31732,0.0003
927,2208.3886,0.00028
928,2206.45987,0.00033
929,2204.53115,0.00039
930,2202.60243,0.00042
931,2200.6737,0.00044
932,2198.74498,0.00043
933,2196.81625,0.00036
934,2194.88753,0.0003
935,2192.95881,0.0003
936,2191.03008,0.00028
937,2189.10136,0.00024
938,2187.17264,0.00025
939,2185.24391,0.00032
940,2183.31519,0.00036
941,2181.38647,0.00038
942,2179.45774,0.00047
943,2177.52902,0.00055
944,2175.60029,0.00051
945,2173.67157,0.00042
946,2171.74285,0.00034
947,2169.81412,0.00031
948,2167.8854,0.0004
949,2165.95668,0.00054
950,2164.02795,0.00056
951,2162.09923,0.0005
952,2160.1705,0.00046
953,2158.24178,0.0004
954,2156.31306,0.00033
955,2154.38433,0.00035
956,2152.45561,0.00043
957,2150.52689,0.00045
958,2148.59816,0.00041
959,2146.66944,0.00038
960,2144.74072,0.00036
961,2142.81199,0.0003
962,2140.88327,0.00025
963,2138.95454,0.00026
964,2137.02582,0.00028
965,2135.0971,0.00029
966,2133.16837,0.00026
967,2131.23965,0.00023
968,2129.31093,0.00027
969,2127.3822,0.00034
970,2125.45348,0.00037
971,2123.52476,0.00034
972,2121.59603,0.00031
973,2119.66731,0.00029
974,2117.73858,0.00028
975,2115.80986,0.00025
976,2113.88114,0.0002
977,2111.95241,0.00011
978,2110.02369,-0.0
979,2108.09497,-7e-05
980,2106.16624,-5e-05
981,2104.23752,5e-05
982,2102.3088,0.00017
983,2100.38007,0.0002
984,2098.45135,0.00014
985,2096.52262,4e-05
986,2094.5939,0.0
987,2092.66518,-4e-05
988,2090.73645,-0.00011
989,2088.80773,-0.00017
990,2086.87901,-0.00024
991,2084.95028,-0.00036
992,2083.02156,-0.00046
993,2081.09283,-0.00044
994,2079.16411,-0.00036
995,2077.23539,-0.00036
996,2075.30666,-0.00038
997,2073.37794,-0.00034
998,2071.44922,-0.00025
999,2069.52049,-0.00013
1000,2067.59177,-8e-05
1001,2065.66305,-9e-05
1002,2063.73432,1e-05
1003,2061.8056,0.00017
1004,2059.87687,0.00023
1005,2057.94815,0.00025
1006,2056.01943,0.0003
1007,2054.0907,0.00039
1008,2052.16198,0.00053
1009,2050.23326,0.0007
1010,2048.30453,0.00092
1011,2046.37581,0.0012
1012,2044.44709,0.00144
1013,2042.51836,0.00153
1014,2040.58964,0.00161
1015,2038.66091,0.00181
1016,2036.73219,0.00203
1017,2034.80347,0.0023
1018,2032.87474,0.00258
1019,2030.94602,0.00279
1020,2029.0173,0.00299
1021,2027.08857,0.00318
1022,2025.15985,0.00334
1023,2023.23112,0.00352
1024,2021.3024,0.00375
1025,2019.37368,0.00391
1026,2017.44495,0.00402
1027,2015.51623,0.00425
1028,2013.58751,0.00441
1029,2011.65878,0.00443
1030,2009.73006,0.00448
1031,2007.80134,0.00459
1032,2005.87261,0.00471
1033,2003.94389,0.0048
1034,2002.01516,0.00486
1035,2000.08644,0.00491
1036,1998.15772,0.005
1037,1996.22899,0.00515
1038,1994.30027,0.00514
1039,1992.37155,0.005
1040,1990.44282,0.00507
1041,1988.5141,0.00508
1042,1986.58538,0.00494
1043,1984.65665,0.00484
1044,1982.72793,0.00472
1045,1980.7992,0.00464
1046,1978.87048,0.00462
1047,1976.94176,0.00456
1048,1975.01303,0.00443
1049,1973.08431,0.00432
1050,1971.15559,0.00419
1051,1969.22686,0.00386
1052,1967.29814,0.00352
1053,1965.36941,0.0035
1054,1963.44069,0.00346
1055,1961.51197,0.0032
1056,1959.58324,0.00297
1057,1957.65452,0.00277
1058,1955.7258,0.00257
1059,1953.79707,0.00245
1060,1951.86835,0.00233
1061,1949.93963,0.00218
1062,1948.0109,0.0021
1063,1946.08218,0.00204
1064,1944.15345,0.00171
1065,1942.22473,0.0014
1066,1940.29601,0.00149
1067,1938.36728,0.00145
1068,1936.43856,0.00123
