,wavenumber,absorbance
165,3919.64867,0.00318
166,3919.16649,0.00242
167,3918.68431,0.00164
168,3918.20213,0.00165
169,3917.71994,0.00256
170,3917.23776,0.00373
171,3916.75558,0.00436
172,3916.2734,0.00429
173,3915.79122,0.00393
174,3915.30904,0.0037
175,3914.82686,0.00371
176,3914.34468,0.00382
177,3913.8625,0.00387
178,3913.38032,0.00379
179,3912.89814,0.00364
180,3912.41595,0.00345
181,3911.93377,0.00328
182,3911.45159,0.0032
183,3910.96941,0.00327
184,3910.48723,0.00347
185,3910.00505,0.00366
186,3909.52287,0.00374
187,3909.04069,0.00361
188,3908.55851,0.00326
189,3908.07633,0.00269
190,3907.59415,0.00205
191,3907.11196,0.00152
192,3906.62978,0.0012
193,3906.1476,0.00106
194,3905.66542,0.00106
195,3905.18324,0.0013
196,3904.70106,0.00178
197,3904.21888,0.0021
198,3903.7367,0.00189
199,3903.25452,0.00161
200,3902.77234,0.002
201,3902.29016,0.00298
202,3901.80797,0.00367
203,3901.32579,0.0035
204,3900.84361,0.0029
205,3900.36143,0.00273
206,3899.87925,0.00328
207,3899.39707,0.00411
208,3898.91489,0.00455
209,3898.43271,0.00443
210,3897.95053,0.00402
211,3897.46835,0.00365
212,3896.98617,0.00345
213,3896.50398,0.0034
214,3896.0218,0.00342
215,3895.53962,0.00343
216,3895.05744,0.00339
217,3894.57526,0.00321
218,3894.09308,0.00279
219,3893.6109,0.00219
220,3893.12872,0.00165
221,3892.64654,0.00161
222,3892.16436,0.00229
223,3891.68218,0.00347
224,3891.19999,0.00448
225,3890.71781,0.0048
226,3890.23563,0.00447
227,3889.75345,0.00388
228,3889.27127,0.00331
229,3888.78909,0.00279
230,3888.30691,0.00226
231,3887.82473,0.00182
232,3887.34255,0.00172
233,3886.86037,0.00226
234,3886.37819,0.00336
235,3885.896,0.00445
236,3885.41382,0.00483
237,3884.93164,0.00442
238,3884.44946,0.0037
239,3883.96728,0.00305
240,3883.4851,0.00245
241,3883.00292,0.00175
242,3882.52074,0.00102
243,3882.03856,0.00062
244,3881.55638,0.00097
245,3881.0742,0.00213
246,3880.59201,0.00366
247,3880.10983,0.00485
248,3879.62765,0.00531
249,3879.14547,0.00518
250,3878.66329,0.00484
251,3878.18111,0.00446
252,3877.69893,0.00406
253,3877.21675,0.00359
254,3876.73457,0.00304
255,3876.25239,0.00256
256,3875.77021,0.00241
257,3875.28802,0.00285
258,3874.80584,0.00386
259,3874.32366,0.00489
260,3873.84148,0.00519
261,3873.3593,0.00451
262,3872.87712,0.00325
263,3872.39494,0.002
264,3871.91276,0.00112
265,3871.43058,0.00086
266,3870.9484,0.00136
267,3870.46622,0.00258
268,3869.98403,0.00411
269,3869.50185,0.0053
270,3869.01967,0.0057
271,3868.53749,0.00536
272,3868.05531,0.00457
273,3867.57313,0.00364
274,3867.09095,0.00278
275,3866.60877,0.00221
276,3866.12659,0.00215
277,3865.64441,0.00265
278,3865.16222,0.00339
279,3864.68004,0.00381
280,3864.19786,0.00369
281,3863.71568,0.00331
282,3863.2335,0.00312
283,3862.75132,0.00341
284,3862.26914,0.0041
285,3861.78696,0.00479
286,3861.30478,0.00509
287,3860.8226,0.00495
288,3860.34042,0.00461
289,3859.85823,0.00429
290,3859.37605,0.00407
291,3858.89387,0.00399
292,3858.41169,0.00403
293,3857.92951,0.00408
294,3857.44733,0.00384
295,3856.96515,0.003
296,3856.48297,0.00165
297,3856.00079,0.00042
298,3855.51861,0.0
299,3855.03643,0.00066
300,3854.55424,0.00188
301,3854.07206,0.00259
302,3853.58988,0.00238
303,3853.1077,0.00212
304,3852.62552,0.00265
305,3852.14334,0.00373
306,3851.66116,0.00452
307,3851.17898,0.00472
308,3850.6968,0.00469
309,3850.21462,0.00482
310,3849.73244,0.00512
311,3849.25025,0.00538
312,3848.76807,0.00544
313,3848.28589,0.0053
314,3847.80371,0.00503
315,3847.32153,0.00467
316,3846.83935,0.00423
317,3846.35717,0.00376
318,3845.87499,0.00337
319,3845.39281,0.00324
320,3844.91063,0.00354
321,3844.42845,0.00423
322,3843.94626,0.00493
323,3843.46408,0.00508
324,3842.9819,0.0045
325,3842.49972,0.00358
326,3842.01754,0.00284
327,3841.53536,0.00252
328,3841.05318,0.0024
329,3840.571,0.00213
330,3840.08882,0.00158
331,3839.60664,0.00108
332,3839.12446,0.00114
333,3838.64227,0.00204
334,3838.16009,0.00337
335,3837.67791,0.00416
336,3837.19573,0.00393
337,3836.71355,0.00317
338,3836.23137,0.0027
339,3835.74919,0.00299
340,3835.26701,0.00381
341,3834.78483,0.00447
342,3834.30265,0.00452
343,3833.82047,0.0041
344,3833.33828,0.00375
345,3832.8561,0.00393
346,3832.37392,0.00473
347,3831.89174,0.00577
348,3831.40956,0.00646
349,3830.92738,0.00649
350,3830.4452,0.00605
351,3829.96302,0.00548
352,3829.48084,0.00495
353,3828.99866,0.00453
354,3828.51648,0.00429
355,3828.03429,0.00433
356,3827.55211,0.00468
357,3827.06993,0.00519
358,3826.58775,0.00555
359,3826.10557,0.00558
360,3825.62339,0.00529
361,3825.14121,0.00481
362,3824.65903,0.00416
363,3824.17685,0.00331
364,3823.69467,0.00231
365,3823.21249,0.00145
366,3822.7303,0.0012
367,3822.24812,0.00191
368,3821.76594,0.00347
369,3821.28376,0.00528
370,3820.80158,0.0066
371,3820.3194,0.00698
372,3819.83722,0.0065
373,3819.35504,0.00549
374,3818.87286,0.00431
375,3818.39068,0.0032
376,3817.9085,0.00246
377,3817.42631,0.00247
378,3816.94413,0.0035
379,3816.46195,0.00523
380,3815.97977,0.00674
381,3815.49759,0.00726
382,3815.01541,0.00691
383,3814.53323,0.00629
384,3814.05105,0.00589
385,3813.56887,0.00583
386,3813.08669,0.00603
387,3812.60451,0.00632
388,3812.12232,0.00654
389,3811.64014,0.00659
390,3811.15796,0.00642
391,3810.67578,0.00601
392,3810.1936,0.0054
393,3809.71142,0.00463
394,3809.22924,0.00383
395,3808.74706,0.0033
396,3808.26488,0.0034
397,3807.7827,0.00434
398,3807.30052,0.0058
399,3806.81833,0.00699
400,3806.33615,0.00728
401,3805.85397,0.00678
402,3805.37179,0.00597
403,3804.88961,0.00518
404,3804.40743,0.00447
405,3803.92525,0.00387
406,3803.44307,0.00343
407,3802.96089,0.00332
408,3802.47871,0.00381
409,3801.99652,0.0051
410,3801.51434,0.00679
411,3801.03216,0.00798
412,3800.54998,0.00807
413,3800.0678,0.00735
414,3799.58562,0.00638
415,3799.10344,0.00556
416,3798.62126,0.00508
417,3798.13908,0.00504
418,3797.6569,0.00546
419,3797.17472,0.00629
420,3796.69253,0.00722
421,3796.21035,0.00787
422,3795.72817,0.00807
423,3795.24599,0.00802
424,3794.76381,0.00796
425,3794.28163,0.00799
426,3793.79945,0.00808
427,3793.31727,0.00819
428,3792.83509,0.00829
429,3792.35291,0.00834
430,3791.87073,0.00836
431,3791.38854,0.00832
432,3790.90636,0.00827
433,3790.42418,0.00821
434,3789.942,0.0082
435,3789.45982,0.00823
436,3788.97764,0.00824
437,3788.49546,0.0082
438,3788.01328,0.00808
439,3787.5311,0.00789
440,3787.04892,0.00769
441,3786.56674,0.00754
442,3786.08455,0.00754
443,3785.60237,0.00777
444,3785.12019,0.00816
445,3784.63801,0.00851
446,3784.15583,0.00866
447,3783.67365,0.00862
448,3783.19147,0.00848
449,3782.70929,0.00833
450,3782.22711,0.00815
451,3781.74493,0.00791
452,3781.26275,0.00771
453,3780.78056,0.00778
454,3780.29838,0.00822
455,3779.8162,0.00887
456,3779.33402,0.00937
457,3778.85184,0.00955
458,3778.36966,0.00957
459,3777.88748,0.00965
460,3777.4053,0.00984
461,3776.92312,0.01008
462,3776.44094,0.01033
463,3775.95876,0.01054
464,3775.47657,0.01069
465,3774.99439,0.01078
466,3774.51221,0.01079
467,3774.03003,0.01071
468,3773.54785,0.01048
469,3773.06567,0.01009
470,3772.58349,0.00957
471,3772.10131,0.00902
472,3771.61913,0.00866
473,3771.13695,0.00881
474,3770.65477,0.00964
475,3770.17258,0.01085
476,3769.6904,0.01179
477,3769.20822,0.01202
478,3768.72604,0.01164
479,3768.24386,0.01106
480,3767.76168,0.01064
481,3767.2795,0.01058
482,3766.79732,0.01101
483,3766.31514,0.01182
484,3765.83296,0.01267
485,3765.35078,0.01318
486,3764.86859,0.01331
487,3764.38641,0.01327
488,3763.90423,0.01323
489,3763.42205,0.01319
490,3762.93987,0.01302
491,3762.45769,0.01264
492,3761.97551,0.01211
493,3761.49333,0.01165
494,3761.01115,0.01159
495,3760.52897,0.01207
496,3760.04679,0.01285
497,3759.5646,0.01343
498,3759.08242,0.01353
499,3758.60024,0.01336
500,3758.11806,0.01339
501,3757.63588,0.01394
502,3757.1537,0.01492
503,3756.67152,0.01584
504,3756.18934,0.0162
505,3755.70716,0.01584
506,3755.22498,0.01495
507,3754.7428,0.01388
508,3754.26061,0.01292
509,3753.77843,0.01236
510,3753.29625,0.01246
511,3752.81407,0.0132
512,3752.33189,0.01404
513,3751.84971,0.01416
514,3751.36753,0.0135
515,3750.88535,0.01303
516,3750.40317,0.01379
517,3749.92099,0.01592
518,3749.43881,0.01836
519,3748.95662,0.01968
520,3748.47444,0.0195
521,3747.99226,0.01841
522,3747.51008,0.01704
523,3747.0279,0.01584
524,3746.54572,0.01534
525,3746.06354,0.01619
526,3745.58136,0.01882
527,3745.09918,0.02283
528,3744.617,0.02664
529,3744.13481,0.02839
530,3743.65263,0.02763
531,3743.17045,0.02558
532,3742.68827,0.0237
533,3742.20609,0.0228
534,3741.72391,0.02286
535,3741.24173,0.02334
536,3740.75955,0.02363
537,3740.27737,0.02353
538,3739.79519,0.02324
539,3739.31301,0.02297
540,3738.83082,0.02274
541,3738.34864,0.02245
542,3737.86646,0.02211
543,3737.38428,0.02202
544,3736.9021,0.0224
545,3736.41992,0.02329
546,3735.93774,0.02467
547,3735.45556,0.02647
548,3734.97338,0.02809
549,3734.4912,0.02882
550,3734.00902,0.02871
551,3733.52683,0.02857
552,3733.04465,0.02922
553,3732.56247,0.03076
554,3732.08029,0.03248
555,3731.59811,0.03364
556,3731.11593,0.0342
557,3730.63375,0.03454
558,3730.15157,0.03494
559,3729.66939,0.03537
560,3729.18721,0.03574
561,3728.70503,0.03605
562,3728.22284,0.03642
563,3727.74066,0.03702
564,3727.25848,0.03796
565,3726.7763,0.03918
566,3726.29412,0.04048
567,3725.81194,0.04168
568,3725.32976,0.04271
569,3724.84758,0.04352
570,3724.3654,0.04411
571,3723.88322,0.04478
572,3723.40104,0.04589
573,3722.91885,0.04759
574,3722.43667,0.04954
575,3721.95449,0.05115
576,3721.47231,0.0522
577,3720.99013,0.05296
578,3720.50795,0.05391
579,3720.02577,0.05537
580,3719.54359,0.05732
581,3719.06141,0.05948
582,3718.57923,0.06147
583,3718.09705,0.06316
584,3717.61486,0.06467
585,3717.13268,0.06618
586,3716.6505,0.06776
587,3716.16832,0.06943
588,3715.68614,0.07115
589,3715.20396,0.07276
590,3714.72178,0.07408
591,3714.2396,0.07513
592,3713.75742,0.07628
593,3713.27524,0.07801
594,3712.79306,0.08046
595,3712.31087,0.08319
596,3711.82869,0.08551
597,3711.34651,0.08718
598,3710.86433,0.08876
599,3710.38215,0.09087
600,3709.89997,0.09365
601,3709.41779,0.09661
602,3708.93561,0.09911
603,3708.45343,0.10096
604,3707.97125,0.10248
605,3707.48907,0.10397
606,3707.00688,0.10559
607,3706.5247,0.10731
608,3706.04252,0.10901
609,3705.56034,0.11056
610,3705.07816,0.11185
611,3704.59598,0.11291
612,3704.1138,0.1138
613,3703.63162,0.11469
614,3703.14944,0.11587
615,3702.66726,0.11759
616,3702.18508,0.11977
617,3701.70289,0.12194
618,3701.22071,0.12358
619,3700.73853,0.12464
620,3700.25635,0.12544
621,3699.77417,0.12626
622,3699.29199,0.12718
623,3698.80981,0.12819
624,3698.32763,0.12926
625,3697.84545,0.13036
626,3697.36327,0.13143
627,3696.88109,0.13239
628,3696.3989,0.13317
629,3695.91672,0.13372
630,3695.43454,0.13403
631,3694.95236,0.13412
632,3694.47018,0.13403
633,3693.988,0.13377
634,3693.50582,0.13342
635,3693.02364,0.1331
636,3692.54146,0.13306
637,3692.05928,0.13344
638,3691.5771,0.13403
639,3691.09491,0.1343
640,3690.61273,0.13392
641,3690.13055,0.13328
642,3689.64837,0.13329
643,3689.16619,0.13462
644,3688.68401,0.13697
645,3688.20183,0.13923
646,3687.71965,0.1405
647,3687.23747,0.14085
648,3686.75529,0.14088
649,3686.27311,0.14104
650,3685.79092,0.14147
651,3685.30874,0.14209
652,3684.82656,0.14277
653,3684.34438,0.14336
654,3683.8622,0.14383
655,3683.38002,0.14422
656,3682.89784,0.14456
657,3682.41566,0.14484
658,3681.93348,0.14505
659,3681.4513,0.14531
660,3680.96911,0.14577
661,3680.48693,0.14657
662,3680.00475,0.1476
663,3679.52257,0.14846
664,3679.04039,0.14872
665,3678.55821,0.14833
666,3678.07603,0.14763
667,3677.59385,0.14712
668,3677.11167,0.14734
669,3676.62949,0.14871
670,3676.14731,0.15136
671,3675.66512,0.15475
672,3675.18294,0.15788
673,3674.70076,0.15994
674,3674.21858,0.16075
675,3673.7364,0.16063
676,3673.25422,0.16009
677,3672.77204,0.15953
678,3672.28986,0.15929
679,3671.80768,0.15968
680,3671.3255,0.16085
681,3670.84332,0.1625
682,3670.36113,0.16409
683,3669.87895,0.16554
684,3669.39677,0.16718
685,3668.91459,0.16903
686,3668.43241,0.17066
687,3667.95023,0.17181
688,3667.46805,0.17264
689,3666.98587,0.1734
690,3666.50369,0.17422
691,3666.02151,0.17505
692,3665.53933,0.17587
693,3665.05714,0.17665
694,3664.57496,0.17741
695,3664.09278,0.17817
696,3663.6106,0.17891
697,3663.12842,0.17965
698,3662.64624,0.18042
699,3662.16406,0.18127
700,3661.68188,0.18226
701,3661.1997,0.18337
702,3660.71752,0.18454
703,3660.23534,0.18561
704,3659.75315,0.18643
705,3659.27097,0.18693
706,3658.78879,0.18714
707,3658.30661,0.18728
708,3657.82443,0.18767
709,3657.34225,0.18869
710,3656.86007,0.19044
711,3656.37789,0.1925
712,3655.89571,0.19424
713,3655.41353,0.19538
714,3654.93135,0.1961
715,3654.44916,0.19664
716,3653.96698,0.19706
717,3653.4848,0.19726
718,3653.00262,0.19725
719,3652.52044,0.19721
720,3652.03826,0.19738
721,3651.55608,0.19786
722,3651.0739,0.19853
723,3650.59172,0.19928
724,3650.10954,0.20018
725,3649.62736,0.20125
726,3649.14517,0.20235
727,3648.66299,0.20356
728,3648.18081,0.20537
729,3647.69863,0.208
730,3647.21645,0.21089
731,3646.73427,0.21319
732,3646.25209,0.21455
733,3645.76991,0.21525
734,3645.28773,0.21569
735,3644.80555,0.21611
736,3644.32337,0.21662
737,3643.84118,0.21731
738,3643.359,0.21822
739,3642.87682,0.21932
740,3642.39464,0.22054
741,3641.91246,0.22176
742,3641.43028,0.22289
743,3640.9481,0.22393
744,3640.46592,0.22492
745,3639.98374,0.22593
746,3639.50156,0.22699
747,3639.01938,0.22812
748,3638.53719,0.2293
749,3638.05501,0.2304
750,3637.57283,0.23132
751,3637.09065,0.23202
752,3636.60847,0.23256
753,3636.12629,0.23305
754,3635.64411,0.23363
755,3635.16193,0.23447
756,3634.67975,0.23568
757,3634.19757,0.23713
758,3633.71539,0.23844
759,3633.2332,0.23924
760,3632.75102,0.23947
761,3632.26884,0.23926
762,3631.78666,0.23876
763,3631.30448,0.23812
764,3630.8223,0.23764
765,3630.34012,0.23774
766,3629.85794,0.23873
767,3629.37576,0.24053
768,3628.89358,0.24267
769,3628.4114,0.24455
770,3627.92921,0.24579
771,3627.44703,0.24653
772,3626.96485,0.24715
773,3626.48267,0.24786
774,3626.00049,0.24857
775,3625.51831,0.24916
776,3625.03613,0.24961
777,3624.55395,0.24995
778,3624.07177,0.25019
779,3623.58959,0.2503
780,3623.10741,0.25026
781,3622.62522,0.25005
782,3622.14304,0.24973
783,3621.66086,0.24934
784,3621.17868,0.24896
785,3620.6965,0.24873
786,3620.21432,0.24875
787,3619.73214,0.24887
788,3619.24996,0.24888
789,3618.76778,0.24885
790,3618.2856,0.24902
791,3617.80341,0.24925
792,3617.32123,0.24912
793,3616.83905,0.24845
794,3616.35687,0.24758
795,3615.87469,0.24696
796,3615.39251,0.24667
797,3614.91033,0.24647
798,3614.42815,0.24615
799,3613.94597,0.24582
800,3613.46379,0.24588
801,3612.98161,0.24641
802,3612.49942,0.2469
803,3612.01724,0.24673
804,3611.53506,0.24583
805,3611.05288,0.24468
806,3610.5707,0.24388
807,3610.08852,0.24376
808,3609.60634,0.24413
809,3609.12416,0.24444
810,3608.64198,0.24436
811,3608.1598,0.24428
812,3607.67762,0.24467
813,3607.19543,0.24533
814,3606.71325,0.24565
815,3606.23107,0.24538
816,3605.74889,0.24482
817,3605.26671,0.24429
818,3604.78453,0.24394
819,3604.30235,0.24371
820,3603.82017,0.24355
821,3603.33799,0.24343
822,3602.85581,0.24322
823,3602.37363,0.24292
824,3601.89144,0.24269
825,3601.40926,0.24275
826,3600.92708,0.243
827,3600.4449,0.24316
828,3599.96272,0.24314
829,3599.48054,0.24304
830,3598.99836,0.24295
831,3598.51618,0.24277
832,3598.034,0.24234
833,3597.55182,0.24164
834,3597.06964,0.24097
835,3596.58745,0.24074
836,3596.10527,0.24109
837,3595.62309,0.24169
838,3595.14091,0.24199
839,3594.65873,0.24189
840,3594.17655,0.24188
841,3593.69437,0.24229
842,3593.21219,0.24287
843,3592.73001,0.24313
844,3592.24783,0.24296
845,3591.76565,0.24266
846,3591.28346,0.24239
847,3590.80128,0.24209
848,3590.3191,0.24164
849,3589.83692,0.24117
850,3589.35474,0.24092
851,3588.87256,0.24077
852,3588.39038,0.24034
853,3587.9082,0.23982
854,3587.42602,0.2401
855,3586.94384,0.24159
856,3586.46166,0.24323
857,3585.97947,0.24383
858,3585.49729,0.24353
859,3585.01511,0.24317
860,3584.53293,0.24326
861,3584.05075,0.24377
862,3583.56857,0.24435
863,3583.08639,0.2447
864,3582.60421,0.24465
865,3582.12203,0.24432
866,3581.63985,0.24397
867,3581.15767,0.24393
868,3580.67548,0.24428
869,3580.1933,0.24482
870,3579.71112,0.2452
871,3579.22894,0.24525
872,3578.74676,0.24518
873,3578.26458,0.24529
874,3577.7824,0.24562
875,3577.30022,0.24591
876,3576.81804,0.24596
877,3576.33586,0.24588
878,3575.85368,0.24594
879,3575.37149,0.24624
880,3574.88931,0.24663
881,3574.40713,0.24691
882,3573.92495,0.24699
883,3573.44277,0.24696
884,3572.96059,0.24691
885,3572.47841,0.24688
886,3571.99623,0.24692
887,3571.51405,0.24701
888,3571.03187,0.24702
889,3570.54969,0.24657
890,3570.0675,0.24551
891,3569.58532,0.2444
892,3569.10314,0.24415
893,3568.62096,0.24488
894,3568.13878,0.24555
895,3567.6566,0.2456
896,3567.17442,0.24607
897,3566.69224,0.24775
898,3566.21006,0.24957
899,3565.72788,0.25017
900,3565.2457,0.24967
901,3564.76351,0.24922
902,3564.28133,0.24951
903,3563.79915,0.25031
904,3563.31697,0.25094
905,3562.83479,0.25096
906,3562.35261,0.25048
907,3561.87043,0.24992
908,3561.38825,0.24968
909,3560.90607,0.24996
910,3560.42389,0.25066
911,3559.9417,0.25131
912,3559.45952,0.25155
913,3558.97734,0.25152
914,3558.49516,0.25158
915,3558.01298,0.25184
916,3557.5308,0.25219
917,3557.04862,0.25261
918,3556.56644,0.25309
919,3556.08426,0.25356
920,3555.60208,0.25386
921,3555.1199,0.25385
922,3554.63771,0.2536
923,3554.15553,0.25323
924,3553.67335,0.25274
925,3553.19117,0.25242
926,3552.70899,0.25289
927,3552.22681,0.25417
928,3551.74463,0.2552
929,3551.26245,0.25538
930,3550.78027,0.25525
931,3550.29809,0.25526
932,3549.81591,0.25525
933,3549.33372,0.2551
934,3548.85154,0.25488
935,3548.36936,0.25473
936,3547.88718,0.25501
937,3547.405,0.25574
938,3546.92282,0.25618
939,3546.44064,0.25583
940,3545.95846,0.25553
941,3545.47628,0.25598
942,3544.9941,0.25647
943,3544.51192,0.25635
944,3544.02973,0.25607
945,3543.54755,0.25637
946,3543.06537,0.25709
947,3542.58319,0.25756
948,3542.10101,0.25772
949,3541.61883,0.25797
950,3541.13665,0.25857
951,3540.65447,0.25926
952,3540.17229,0.25964
953,3539.69011,0.25953
954,3539.20793,0.25923
955,3538.72574,0.25914
956,3538.24356,0.25924
957,3537.76138,0.25928
958,3537.2792,0.25939
959,3536.79702,0.2599
960,3536.31484,0.26056
961,3535.83266,0.26085
962,3535.35048,0.26072
963,3534.8683,0.2606
964,3534.38612,0.26068
965,3533.90394,0.26093
966,3533.42175,0.26125
967,3532.93957,0.26151
968,3532.45739,0.26179
969,3531.97521,0.26237
970,3531.49303,0.26314
971,3531.01085,0.26348
972,3530.52867,0.26307
973,3530.04649,0.26244
974,3529.56431,0.26222
975,3529.08213,0.26231
976,3528.59995,0.2623
977,3528.11776,0.2623
978,3527.63558,0.2626
979,3527.1534,0.26314
980,3526.67122,0.26369
981,3526.18904,0.26426
982,3525.70686,0.26467
983,3525.22468,0.2646
984,3524.7425,0.26424
985,3524.26032,0.26426
986,3523.77814,0.26482
987,3523.29596,0.26552
988,3522.81377,0.26593
989,3522.33159,0.26595
990,3521.84941,0.26585
991,3521.36723,0.26585
992,3520.88505,0.26579
993,3520.40287,0.26562
994,3519.92069,0.26575
995,3519.43851,0.26635
996,3518.95633,0.26695
997,3518.47415,0.2672
998,3517.99197,0.26734
999,3517.50978,0.26763
1000,3517.0276,0.26794
1001,3516.54542,0.2681
1002,3516.06324,0.2682
1003,3515.58106,0.26819
1004,3515.09888,0.26801
1005,3514.6167,0.26796
1006,3514.13452,0.26839
1007,3513.65234,0.26912
1008,3513.17016,0.26965
1009,3512.68798,0.26981
1010,3512.20579,0.26969
1011,3511.72361,0.2694
1012,3511.24143,0.26893
1013,3510.75925,0.26854
1014,3510.27707,0.26878
1015,3509.79489,0.26983
1016,3509.31271,0.27086
1017,3508.83053,0.2711
1018,3508.34835,0.2708
1019,3507.86617,0.27066
1020,3507.38399,0.27072
1021,3506.9018,0.27063
1022,3506.41962,0.27041
1023,3505.93744,0.27037
1024,3505.45526,0.27061
1025,3504.97308,0.27076
1026,3504.4909,0.27059
1027,3504.00872,0.27062
1028,3503.52654,0.27122
1029,3503.04436,0.27194
1030,3502.56218,0.27226
1031,3502.08,0.2725
1032,3501.59781,0.27298
1033,3501.11563,0.27338
1034,3500.63345,0.2736
1035,3500.15127,0.27379
1036,3499.66909,0.27392
1037,3499.18691,0.27399
1038,3498.70473,0.274
1039,3498.22255,0.27388
1040,3497.74037,0.27389
1041,3497.25819,0.2743
1042,3496.776,0.27488
1043,3496.29382,0.27531
1044,3495.81164,0.27567
1045,3495.32946,0.27618
1046,3494.84728,0.27672
1047,3494.3651,0.27691
1048,3493.88292,0.27658
1049,3493.40074,0.27612
1050,3492.91856,0.27596
1051,3492.43638,0.27616
1052,3491.9542,0.27662
1053,3491.47201,0.27724
1054,3490.98983,0.27764
1055,3490.50765,0.27746
1056,3490.02547,0.27679
1057,3489.54329,0.27622
1058,3489.06111,0.27638
1059,3488.57893,0.27737
1060,3488.09675,0.2786
1061,3487.61457,0.27924
1062,3487.13239,0.27917
1063,3486.65021,0.27891
1064,3486.16802,0.27863
1065,3485.68584,0.2783
1066,3485.20366,0.27816
1067,3484.72148,0.27835
1068,3484.2393,0.27859
1069,3483.75712,0.27861
1070,3483.27494,0.27881
