,wavenumber,absorbance
102,3799.58562,0.00191
103,3797.6569,0.00194
104,3795.72817,0.00201
105,3793.79945,0.00204
106,3791.87073,0.00218
107,3789.942,0.00249
108,3788.01328,0.00286
109,3786.08455,0.00318
110,3784.15583,0.00355
111,3782.22711,0.00395
112,3780.29838,0.00416
113,3778.36966,0.00413
114,3776.44094,0.00419
115,3774.51221,0.00452
116,3772.58349,0.00509
117,3770.65477,0.00571
118,3768.72604,0.00618
119,3766.79732,0.00649
120,3764.86859,0.00682
121,3762.93987,0.00733
122,3761.01115,0.00792
123,3759.08242,0.00837
124,3757.1537,0.00881
125,3755.22498,0.00951
126,3753.29625,0.0103
127,3751.36753,0.01084
128,3749.43881,0.01137
129,3747.51008,0.01234
130,3745.58136,0.01349
131,3743.65263,0.01432
132,3741.72391,0.01511
133,3739.79519,0.0163
134,3737.86646,0.01782
135,3735.93774,0.01932
136,3734.00902,0.02069
137,3732.08029,0.02222
138,3730.15157,0.02401
139,3728.22284,0.02588
140,3726.29412,0.02777
141,3724.3654,0.02981
142,3722.43667,0.03208
143,3720.50795,0.03451
144,3718.57923,0.03705
145,3716.6505,0.03971
146,3714.72178,0.04253
147,3712.79306,0.04555
148,3710.86433,0.04879
149,3708.93561,0.05219
150,3707.00688,0.05556
151,3705.07816,0.05885
152,3703.14944,0.06222
153,3701.22071,0.06571
154,3699.29199,0.0692
155,3697.36327,0.07268
156,3695.43454,0.07618
157,3693.50582,0.07961
158,3691.5771,0.08314
159,3689.64837,0.08712
160,3687.71965,0.09141
161,3685.79092,0.09549
162,3683.8622,0.09935
163,3681.93348,0.10329
164,3680.00475,0.1075
165,3678.07603,0.11207
166,3676.14731,0.11704
167,3674.21858,0.12185
168,3672.28986,0.12599
169,3670.36113,0.13011
170,3668.43241,0.13441
171,3666.50369,0.13832
172,3664.57496,0.14201
173,3662.64624,0.14581
174,3660.71752,0.14951
175,3658.78879,0.15283
176,3656.86007,0.156
177,3654.93135,0.1592
178,3653.00262,0.16225
179,3651.0739,0.16519
180,3649.14517,0.16835
181,3647.21645,0.17168
182,3645.28773,0.17484
183,3643.359,0.17779
184,3641.43028,0.18063
185,3639.50156,0.1833
186,3637.57283,0.18578
187,3635.64411,0.18816
188,3633.71539,0.19051
189,3631.78666,0.19286
190,3629.85794,0.19529
191,3627.92921,0.19778
192,3626.00049,0.20007
193,3624.07177,0.20221
194,3622.14304,0.20428
195,3620.21432,0.20625
196,3618.2856,0.20811
197,3616.35687,0.2098
198,3614.42815,0.21121
199,3612.49942,0.21249
200,3610.5707,0.214
201,3608.64198,0.2159
202,3606.71325,0.21791
203,3604.78453,0.21977
204,3602.85581,0.22141
205,3600.92708,0.22294
206,3598.99836,0.22442
207,3597.06964,0.2259
208,3595.14091,0.22746
209,3593.21219,0.22913
210,3591.28346,0.23068
211,3589.35474,0.23193
212,3587.42602,0.23303
213,3585.49729,0.23439
214,3583.56857,0.23605
215,3581.63985,0.23759
216,3579.71112,0.23878
217,3577.7824,0.23983
218,3575.85368,0.24104
219,3573.92495,0.24245
220,3571.99623,0.24387
221,3570.0675,0.24508
222,3568.13878,0.24601
223,3566.21006,0.24679
224,3564.28133,0.24772
225,3562.35261,0.24895
226,3560.42389,0.25033
227,3558.49516,0.25155
228,3556.56644,0.25254
229,3554.63771,0.25349
230,3552.70899,0.25453
231,3550.78027,0.25559
232,3548.85154,0.25662
233,3546.92282,0.25761
234,3544.9941,0.25865
235,3543.06537,0.25968
236,3541.13665,0.26065
237,3539.20793,0.26162
238,3537.2792,0.26269
239,3535.35048,0.26376
240,3533.42175,0.26467
241,3531.49303,0.2654
242,3529.56431,0.26613
243,3527.63558,0.267
244,3525.70686,0.26787
245,3523.77814,0.26862
246,3521.84941,0.26944
247,3519.92069,0.27033
248,3517.99197,0.2711
249,3516.06324,0.27176
250,3514.13452,0.27248
251,3512.20579,0.2734
252,3510.27707,0.27431
253,3508.34835,0.27503
254,3506.41962,0.27557
255,3504.4909,0.27607
256,3502.56218,0.27662
257,3500.63345,0.27723
258,3498.70473,0.2778
259,3496.776,0.27841
260,3494.84728,0.27913
261,3492.91856,0.27986
262,3490.98983,0.28056
263,3489.06111,0.28118
264,3487.13239,0.28161
265,3485.20366,0.28192
266,3483.27494,0.28242
267,3481.34622,0.28316
268,3479.41749,0.28384
269,3477.48877,0.28445
270,3475.56004,0.28499
271,3473.63132,0.28523
272,3471.7026,0.28535
273,3469.77387,0.28573
274,3467.84515,0.28633
275,3465.91643,0.2869
276,3463.9877,0.2875
277,3462.05898,0.28804
278,3460.13026,0.28832
279,3458.20153,0.28847
280,3456.27281,0.28875
281,3454.34408,0.28921
282,3452.41536,0.28968
283,3450.48664,0.29011
284,3448.55791,0.29047
285,3446.62919,0.29068
286,3444.70047,0.2908
287,3442.77174,0.29094
288,3440.84302,0.29109
289,3438.91429,0.2913
290,3436.98557,0.29179
291,3435.05685,0.29241
292,3433.12812,0.29277
293,3431.1994,0.29279
294,3429.27068,0.29269
295,3427.34195,0.29272
296,3425.41323,0.29301
297,3423.48451,0.29347
298,3421.55578,0.29391
299,3419.62706,0.29412
300,3417.69833,0.29397
301,3415.76961,0.29378
302,3413.84089,0.29393
303,3411.91216,0.2942
304,3409.98344,0.29437
305,3408.05472,0.29447
306,3406.12599,0.29443
307,3404.19727,0.29428
308,3402.26855,0.29436
309,3400.33982,0.29468
310,3398.4111,0.29489
311,3396.48237,0.2948
312,3394.55365,0.29451
313,3392.62493,0.29418
314,3390.6962,0.29401
315,3388.76748,0.29403
316,3386.83876,0.29407
317,3384.91003,0.29401
318,3382.98131,0.29394
319,3381.05259,0.2939
320,3379.12386,0.29386
321,3377.19514,0.29379
322,3375.26641,0.29366
323,3373.33769,0.29345
324,3371.40897,0.29325
325,3369.48024,0.29312
326,3367.55152,0.293
327,3365.6228,0.29293
328,3363.69407,0.29285
329,3361.76535,0.29268
330,3359.83662,0.29235
331,3357.9079,0.29197
332,3355.97918,0.29173
333,3354.05045,0.29151
334,3352.12173,0.29108
335,3350.19301,0.29058
336,3348.26428,0.29037
337,3346.33556,0.29051
338,3344.40684,0.29066
339,3342.47811,0.29065
340,3340.54939,0.29049
341,3338.62066,0.29012
342,3336.69194,0.28964
343,3334.76322,0.28932
344,3332.83449,0.28914
345,3330.90577,0.28898
346,3328.97705,0.28861
347,3327.04832,0.288
348,3325.1196,0.2874
349,3323.19088,0.28705
350,3321.26215,0.28691
351,3319.33343,0.28685
352,3317.4047,0.28679
353,3315.47598,0.28666
354,3313.54726,0.28645
355,3311.61853,0.28619
356,3309.68981,0.28587
357,3307.76109,0.28552
358,3305.83236,0.28523
359,3303.90364,0.28493
360,3301.97491,0.28459
361,3300.04619,0.28427
362,3298.11747,0.28397
363,3296.18874,0.2837
364,3294.26002,0.2835
365,3292.3313,0.28323
366,3290.40257,0.28294
367,3288.47385,0.28281
368,3286.54513,0.28271
369,3284.6164,0.28254
370,3282.68768,0.28239
371,3280.75895,0.28219
372,3278.83023,0.28176
373,3276.90151,0.28117
374,3274.97278,0.28069
375,3273.04406,0.2804
376,3271.11534,0.28014
377,3269.18661,0.27981
378,3267.25789,0.27939
379,3265.32917,0.27883
380,3263.40044,0.27829
381,3261.47172,0.27801
382,3259.54299,0.27777
383,3257.61427,0.27731
384,3255.68555,0.2768
385,3253.75682,0.27643
386,3251.8281,0.27611
387,3249.89938,0.27572
388,3247.97065,0.27522
389,3246.04193,0.27456
390,3244.1132,0.27391
391,3242.18448,0.27348
392,3240.25576,0.27319
393,3238.32703,0.27295
394,3236.39831,0.27271
395,3234.46959,0.27237
396,3232.54086,0.27176
397,3230.61214,0.27106
398,3228.68342,0.27055
399,3226.75469,0.27006
400,3224.82597,0.26945
401,3222.89724,0.26892
402,3220.96852,0.2685
403,3219.0398,0.26801
404,3217.11107,0.26734
405,3215.18235,0.2665
406,3213.25363,0.26573
407,3211.3249,0.26517
408,3209.39618,0.26463
409,3207.46746,0.26397
410,3205.53873,0.26334
411,3203.61001,0.26288
412,3201.68128,0.26245
413,3199.75256,0.2618
414,3197.82384,0.26095
415,3195.89511,0.26012
416,3193.96639,0.25941
417,3192.03767,0.25879
418,3190.10894,0.25817
419,3188.18022,0.25755
420,3186.25149,0.2569
421,3184.32277,0.25614
422,3182.39405,0.25529
423,3180.46532,0.25455
424,3178.5366,0.25396
425,3176.60788,0.25333
426,3174.67915,0.25246
427,3172.75043,0.25145
428,3170.82171,0.25057
429,3168.89298,0.24985
430,3166.96426,0.24906
431,3165.03553,0.24809
432,3163.10681,0.24717
433,3161.17809,0.24642
434,3159.24936,0.24561
435,3157.32064,0.24468
436,3155.39192,0.24385
437,3153.46319,0.24316
438,3151.53447,0.24238
439,3149.60575,0.24144
440,3147.67702,0.24051
441,3145.7483,0.23967
442,3143.81957,0.23892
443,3141.89085,0.23812
444,3139.96213,0.23723
445,3138.0334,0.23635
446,3136.10468,0.23556
447,3134.17596,0.23486
448,3132.24723,0.23412
449,3130.31851,0.23333
450,3128.38978,0.23261
451,3126.46106,0.23186
452,3124.53234,0.2309
453,3122.60361,0.22987
454,3120.67489,0.22895
455,3118.74617,0.22801
456,3116.81744,0.22705
457,3114.88872,0.22624
458,3112.96,0.22545
459,3111.03127,0.22455
460,3109.10255,0.22357
461,3107.17382,0.22252
462,3105.2451,0.22143
463,3103.31638,0.22047
464,3101.38765,0.21965
465,3099.45893,0.2187
466,3097.53021,0.21752
467,3095.60148,0.21634
468,3093.67276,0.21533
469,3091.74404,0.21449
470,3089.81531,0.21366
471,3087.88659,0.21263
472,3085.95786,0.21146
473,3084.02914,0.21031
474,3082.10042,0.20917
475,3080.17169,0.20799
476,3078.24297,0.20678
477,3076.31425,0.20565
478,3074.38552,0.20465
479,3072.4568,0.20374
480,3070.52807,0.20279
481,3068.59935,0.20175
482,3066.67063,0.2006
483,3064.7419,0.19934
484,3062.81318,0.19808
485,3060.88446,0.19701
486,3058.95573,0.19613
487,3057.02701,0.19522
488,3055.09829,0.19419
489,3053.16956,0.19309
490,3051.24084,0.192
491,3049.31211,0.19094
492,3047.38339,0.18986
493,3045.45467,0.18877
494,3043.52594,0.18779
495,3041.59722,0.18698
496,3039.6685,0.1862
497,3037.73977,0.18539
498,3035.81105,0.18458
499,3033.88233,0.18374
500,3031.9536,0.18282
501,3030.02488,0.18194
502,3028.09615,0.18118
503,3026.16743,0.18045
504,3024.23871,0.17958
505,3022.30998,0.17866
506,3020.38126,0.17786
507,3018.45254,0.17715
508,3016.52381,0.17638
509,3014.59509,0.17555
510,3012.66636,0.17473
511,3010.73764,0.1739
512,3008.80892,0.17306
513,3006.88019,0.17221
514,3004.95147,0.17141
515,3003.02275,0.17077
516,3001.09402,0.17015
517,2999.1653,0.16944
518,2997.23658,0.16873
519,2995.30785,0.1681
520,2993.37913,0.16743
521,2991.4504,0.1667
522,2989.52168,0.16603
523,2987.59296,0.16556
524,2985.66423,0.16525
525,2983.73551,0.16492
526,2981.80679,0.16451
527,2979.87806,0.16408
528,2977.94934,0.16362
529,2976.02062,0.16317
530,2974.09189,0.16284
531,2972.16317,0.16263
532,2970.23444,0.16248
533,2968.30572,0.16232
534,2966.377,0.16222
535,2964.44827,0.16215
536,2962.51955,0.16206
537,2960.59083,0.1619
538,2958.6621,0.16158
539,2956.73338,0.16113
540,2954.80466,0.1607
541,2952.87593,0.16028
542,2950.94721,0.15976
543,2949.01848,0.15928
544,2947.08976,0.15914
545,2945.16104,0.15936
546,2943.23231,0.15977
547,2941.30359,0.16029
548,2939.37487,0.16091
549,2937.44614,0.16164
550,2935.51742,0.16245
551,2933.58869,0.16322
552,2931.65997,0.1639
553,2929.73125,0.16444
554,2927.80252,0.16481
555,2925.8738,0.16493
556,2923.94508,0.16465
557,2922.01635,0.16376
558,2920.08763,0.16222
559,2918.15891,0.16009
560,2916.23018,0.15748
561,2914.30146,0.15455
562,2912.37273,0.15155
563,2910.44401,0.14874
564,2908.51529,0.14631
565,2906.58656,0.14422
566,2904.65784,0.1424
567,2902.72912,0.14074
568,2900.80039,0.13918
569,2898.87167,0.13772
570,2896.94295,0.13633
571,2895.01422,0.1349
572,2893.0855,0.13337
573,2891.15677,0.1319
574,2889.22805,0.1306
575,2887.29933,0.12941
576,2885.3706,0.12825
577,2883.44188,0.12718
578,2881.51316,0.12634
579,2879.58443,0.12568
580,2877.65571,0.12496
581,2875.72698,0.12422
582,2873.79826,0.12356
583,2871.86954,0.12289
584,2869.94081,0.12215
585,2868.01209,0.12147
586,2866.08337,0.12098
587,2864.15464,0.12083
588,2862.22592,0.12113
589,2860.2972,0.12178
590,2858.36847,0.12253
591,2856.43975,0.12319
592,2854.51102,0.12356
593,2852.5823,0.12326
594,2850.65358,0.12179
595,2848.72485,0.11899
596,2846.79613,0.11534
597,2844.86741,0.11161
598,2842.93868,0.10834
599,2841.00996,0.10566
600,2839.08124,0.10347
601,2837.15251,0.10169
602,2835.22379,0.10019
603,2833.29506,0.09884
604,2831.36634,0.09751
605,2829.43762,0.09621
606,2827.50889,0.09506
607,2825.58017,0.09404
608,2823.65145,0.09307
609,2821.72272,0.09208
610,2819.794,0.09104
611,2817.86527,0.09001
612,2815.93655,0.08913
613,2814.00783,0.08836
614,2812.0791,0.08758
615,2810.15038,0.08673
616,2808.22166,0.08583
617,2806.29293,0.08496
618,2804.36421,0.08418
619,2802.43549,0.08344
620,2800.50676,0.08269
621,2798.57804,0.08187
622,2796.64931,0.08102
623,2794.72059,0.08033
624,2792.79187,0.07978
625,2790.86314,0.07919
626,2788.93442,0.07842
627,2787.0057,0.07757
628,2785.07697,0.07677
629,2783.14825,0.07597
630,2781.21953,0.07511
631,2779.2908,0.07429
632,2777.36208,0.07367
633,2775.43335,0.07314
634,2773.50463,0.07248
635,2771.57591,0.07168
636,2769.64718,0.07093
637,2767.71846,0.07031
638,2765.78974,0.06973
639,2763.86101,0.06909
640,2761.93229,0.0684
641,2760.00356,0.0677
642,2758.07484,0.06701
643,2756.14612,0.0663
644,2754.21739,0.06559
645,2752.28867,0.06497
646,2750.35995,0.06441
647,2748.43122,0.06386
648,2746.5025,0.06329
649,2744.57378,0.06268
650,2742.64505,0.06204
651,2740.71633,0.06139
652,2738.7876,0.06069
653,2736.85888,0.06009
654,2734.93016,0.05963
655,2733.00143,0.0591
656,2731.07271,0.05842
657,2729.14399,0.05776
658,2727.21526,0.0572
659,2725.28654,0.05661
660,2723.35782,0.05597
661,2721.42909,0.05539
662,2719.50037,0.05486
663,2717.57164,0.05428
664,2715.64292,0.05367
665,2713.7142,0.05311
666,2711.78547,0.05254
667,2709.85675,0.05191
668,2707.92803,0.05126
669,2705.9993,0.0507
670,2704.07058,0.05014
671,2702.14185,0.04955
672,2700.21313,0.04897
673,2698.28441,0.04841
674,2696.35568,0.04791
675,2694.42696,0.04744
676,2692.49824,0.04694
677,2690.56951,0.0464
678,2688.64079,0.04585
679,2686.71207,0.04532
680,2684.78334,0.04483
681,2682.85462,0.04442
682,2680.92589,0.04404
683,2678.99717,0.04358
684,2677.06845,0.04302
685,2675.13972,0.04248
686,2673.211,0.04197
687,2671.28228,0.04145
688,2669.35355,0.04093
689,2667.42483,0.04042
690,2665.49611,0.03989
691,2663.56738,0.03933
692,2661.63866,0.03884
693,2659.70993,0.03845
694,2657.78121,0.03805
695,2655.85249,0.03756
696,2653.92376,0.03702
697,2651.99504,0.0365
698,2650.06632,0.03607
699,2648.13759,0.0357
700,2646.20887,0.03532
701,2644.28014,0.03491
702,2642.35142,0.03449
703,2640.4227,0.03407
704,2638.49397,0.03366
705,2636.56525,0.03325
706,2634.63653,0.03285
707,2632.7078,0.03244
708,2630.77908,0.032
709,2628.85036,0.03153
710,2626.92163,0.03105
711,2624.99291,0.03063
712,2623.06418,0.03029
713,2621.13546,0.02995
714,2619.20674,0.02954
715,2617.27801,0.02911
716,2615.34929,0.02874
717,2613.42057,0.02838
718,2611.49184,0.02799
719,2609.56312,0.02764
720,2607.6344,0.02736
721,2605.70567,0.02701
722,2603.77695,0.02655
723,2601.84822,0.02609
724,2599.9195,0.02571
725,2597.99078,0.02539
726,2596.06205,0.02507
727,2594.13333,0.02476
728,2592.20461,0.02447
729,2590.27588,0.02422
730,2588.34716,0.02398
731,2586.41843,0.02368
732,2584.48971,0.02329
733,2582.56099,0.02292
734,2580.63226,0.02264
735,2578.70354,0.02242
736,2576.77482,0.02223
737,2574.84609,0.02202
738,2572.91737,0.02174
739,2570.98865,0.02142
740,2569.05992,0.0211
741,2567.1312,0.02073
742,2565.20247,0.02039
743,2563.27375,0.02016
744,2561.34503,0.01995
745,2559.4163,0.0197
746,2557.48758,0.01942
747,2555.55886,0.01917
748,2553.63013,0.01896
749,2551.70141,0.01869
750,2549.77269,0.01841
751,2547.84396,0.01822
752,2545.91524,0.01805
753,2543.98651,0.01784
754,2542.05779,0.01763
755,2540.12907,0.01748
756,2538.20034,0.0173
757,2536.27162,0.01704
758,2534.3429,0.01676
759,2532.41417,0.01651
760,2530.48545,0.01632
761,2528.55673,0.01618
762,2526.628,0.01599
763,2524.69928,0.01574
764,2522.77055,0.01553
765,2520.84183,0.01542
766,2518.91311,0.01531
767,2516.98438,0.01514
768,2515.05566,0.01499
769,2513.12694,0.01482
770,2511.19821,0.01456
771,2509.26949,0.01423
772,2507.34076,0.01393
773,2505.41204,0.01375
774,2503.48332,0.01366
775,2501.55459,0.01353
776,2499.62587,0.01329
777,2497.69715,0.01309
778,2495.76842,0.01296
779,2493.8397,0.01282
780,2491.91098,0.01265
781,2489.98225,0.01244
782,2488.05353,0.01221
783,2486.1248,0.01199
784,2484.19608,0.01176
785,2482.26736,0.01154
786,2480.33863,0.01143
787,2478.40991,0.01145
788,2476.48119,0.01141
789,2474.55246,0.01118
790,2472.62374,0.01088
791,2470.69502,0.01065
792,2468.76629,0.01047
793,2466.83757,0.01023
794,2464.90884,0.00995
795,2462.98012,0.00973
796,2461.0514,0.00962
797,2459.12267,0.00955
798,2457.19395,0.00939
799,2455.26523,0.00912
800,2453.3365,0.00883
801,2451.40778,0.00859
802,2449.47905,0.00843
803,2447.55033,0.00831
804,2445.62161,0.00817
805,2443.69288,0.00802
806,2441.76416,0.0079
807,2439.83544,0.00779
808,2437.90671,0.00764
809,2435.97799,0.0074
810,2434.04927,0.00716
811,2432.12054,0.00706
812,2430.19182,0.00705
813,2428.26309,0.00703
814,2426.33437,0.00694
815,2424.40565,0.00675
816,2422.47692,0.00653
817,2420.5482,0.00634
818,2418.61948,0.00616
819,2416.69075,0.00603
820,2414.76203,0.00592
821,2412.83331,0.00573
822,2410.90458,0.00549
823,2408.97586,0.00532
824,2407.04713,0.00521
825,2405.11841,0.00508
826,2403.18969,0.00496
827,2401.26096,0.00488
828,2399.33224,0.00479
829,2397.40352,0.00465
830,2395.47479,0.00447
831,2393.54607,0.00433
832,2391.61734,0.00423
833,2389.68862,0.00415
834,2387.7599,0.00408
835,2385.83117,0.00401
836,2383.90245,0.00399
837,2381.97373,0.00403
838,2380.045,0.00413
839,2378.11628,0.00422
840,2376.18756,0.00423
841,2374.25883,0.00417
842,2372.33011,0.00408
843,2370.40138,0.004
844,2368.47266,0.00404
845,2366.54394,0.00414
846,2364.61521,0.00412
847,2362.68649,0.004
848,2360.75777,0.00398
849,2358.82904,0.00403
850,2356.90032,0.00393
851,2354.9716,0.00358
852,2353.04287,0.00321
853,2351.11415,0.00305
854,2349.18542,0.00311
855,2347.2567,0.00325
856,2345.32798,0.0033
857,2343.39925,0.0032
858,2341.47053,0.00307
859,2339.54181,0.00295
860,2337.61308,0.00282
861,2335.68436,0.00275
862,2333.75563,0.00276
863,2331.82691,0.00278
864,2329.89819,0.00274
865,2327.96946,0.0026
866,2326.04074,0.00236
867,2324.11202,0.00215
868,2322.18329,0.00209
869,2320.25457,0.00212
870,2318.32585,0.00203
871,2316.39712,0.00183
872,2314.4684,0.00165
873,2312.53967,0.00155
874,2310.61095,0.00151
875,2308.68223,0.00148
876,2306.7535,0.00142
877,2304.82478,0.00132
878,2302.89606,0.00127
879,2300.96733,0.00129
880,2299.03861,0.00133
881,2297.10989,0.00129
882,2295.18116,0.00116
883,2293.25244,0.00103
884,2291.32371,0.00093
885,2289.39499,0.0009
886,2287.46627,0.00094
887,2285.53754,0.001
888,2283.60882,0.00104
889,2281.6801,0.00103
890,2279.75137,0.00099
891,2277.82265,0.00095
892,2275.89392,0.00095
893,2273.9652,0.00099
894,2272.03648,0.001
895,2270.10775,0.00098
896,2268.17903,0.00091
897,2266.25031,0.00083
898,2264.32158,0.00075
899,2262.39286,0.00067
900,2260.46414,0.00061
901,2258.53541,0.00059
902,2256.60669,0.00063
903,2254.67796,0.00069
904,2252.74924,0.00065
905,2250.82052,0.0005
906,2248.89179,0.0004
907,2246.96307,0.00042
908,2245.03435,0.00046
909,2243.10562,0.00042
910,2241.1769,0.00032
911,2239.24818,0.00024
912,2237.31945,0.00017
913,2235.39073,0.0001
914,2233.462,6e-05
915,2231.53328,8e-05
916,2229.60456,0.00012
917,2227.67583,0.00015
918,2225.74711,0.00017
919,2223.81839,0.00017
920,2221.88966,0.00015
921,2219.96094,0.0001
922,2218.03221,8e-05
923,2216.10349,0.0001
924,2214.17477,9e-05
925,2212.24604,9e-05
926,2210.31732,0.00012
927,2208.3886,9e-05
928,2206.45987,0.0
929,2204.53115,-3e-05
930,2202.60243,4e-05
931,2200.6737,0.0001
932,2198.74498,0.0001
933,2196.81625,8e-05
934,2194.88753,0.0001
935,2192.95881,0.00018
936,2191.03008,0.00022
937,2189.10136,0.0002
938,2187.17264,0.00019
939,2185.24391,0.00021
940,2183.31519,0.00019
941,2181.38647,0.00012
942,2179.45774,5e-05
943,2177.52902,6e-05
944,2175.60029,0.00017
945,2173.67157,0.00029
946,2171.74285,0.00026
947,2169.81412,0.00016
948,2167.8854,0.00017
949,2165.95668,0.00025
950,2164.02795,0.00031
951,2162.09923,0.00034
952,2160.1705,0.00035
953,2158.24178,0.00035
954,2156.31306,0.00035
955,2154.38433,0.0004
956,2152.45561,0.00051
957,2150.52689,0.00059
958,2148.59816,0.00055
959,2146.66944,0.00043
960,2144.74072,0.00032
961,2142.81199,0.00033
962,2140.88327,0.00043
963,2138.95454,0.00052
964,2137.02582,0.00056
965,2135.0971,0.00052
966,2133.16837,0.00045
967,2131.23965,0.00043
968,2129.31093,0.00045
969,2127.3822,0.00045
970,2125.45348,0.0004
971,2123.52476,0.00031
972,2121.59603,0.00025
973,2119.66731,0.00026
974,2117.73858,0.00025
975,2115.80986,0.00016
976,2113.88114,7e-05
977,2111.95241,7e-05
978,2110.02369,0.00012
979,2108.09497,0.00013
980,2106.16624,6e-05
981,2104.23752,1e-05
982,2102.3088,-1e-05
983,2100.38007,-4e-05
984,2098.45135,-5e-05
985,2096.52262,-2e-05
986,2094.5939,0.0
987,2092.66518,-5e-05
988,2090.73645,-8e-05
989,2088.80773,-0.00012
990,2086.87901,-0.00018
991,2084.95028,-0.00027
992,2083.02156,-0.00038
993,2081.09283,-0.00042
994,2079.16411,-0.00037
995,2077.23539,-0.0003
996,2075.30666,-0.00026
997,2073.37794,-0.00029
998,2071.44922,-0.00033
999,2069.52049,-0.00034
1000,2067.59177,-0.00028
1001,2065.66305,-0.00018
1002,2063.73432,-8e-05
1003,2061.8056,-1e-05
1004,2059.87687,5e-05
1005,2057.94815,0.00015
1006,2056.01943,0.00025
1007,2054.0907,0.00034
1008,2052.16198,0.00041
1009,2050.23326,0.00054
1010,2048.30453,0.00074
1011,2046.37581,0.00095
1012,2044.44709,0.00109
1013,2042.51836,0.00114
1014,2040.58964,0.0012
1015,2038.66091,0.00134
1016,2036.73219,0.00155
1017,2034.80347,0.0018
1018,2032.87474,0.00204
1019,2030.94602,0.00222
1020,2029.0173,0.00237
1021,2027.08857,0.00254
1022,2025.15985,0.00275
1023,2023.23112,0.00298
1024,2021.3024,0.00318
1025,2019.37368,0.00329
1026,2017.44495,0.00334
1027,2015.51623,0.00341
1028,2013.58751,0.00353
1029,2011.65878,0.00364
1030,2009.73006,0.00372
1031,2007.80134,0.00378
1032,2005.87261,0.00381
1033,2003.94389,0.0038
1034,2002.01516,0.0038
1035,2000.08644,0.00381
1036,1998.15772,0.00383
1037,1996.22899,0.00385
1038,1994.30027,0.00388
1039,1992.37155,0.00382
1040,1990.44282,0.00369
1041,1988.5141,0.0036
1042,1986.58538,0.00352
1043,1984.65665,0.00344
1044,1982.72793,0.00338
1045,1980.7992,0.00337
1046,1978.87048,0.00334
1047,1976.94176,0.00324
1048,1975.01303,0.0031
1049,1973.08431,0.00296
1050,1971.15559,0.00285
1051,1969.22686,0.00274
1052,1967.29814,0.0026
1053,1965.36941,0.00238
1054,1963.44069,0.00213
1055,1961.51197,0.00193
1056,1959.58324,0.00177
1057,1957.65452,0.00161
1058,1955.7258,0.00141
1059,1953.79707,0.00121
1060,1951.86835,0.00107
1061,1949.93963,0.001
1062,1948.0109,0.0009
1063,1946.08218,0.00076
1064,1944.15345,0.00057
1065,1942.22473,0.00032
1066,1940.29601,0.00013
1067,1938.36728,6e-05
1068,1936.43856,5e-05
