,wavenumber,absorbance
133,3739.79519,0.01226
134,3737.86646,0.01205
135,3735.93774,0.01189
136,3734.00902,0.0128
137,3732.08029,0.01432
138,3730.15157,0.01578
139,3728.22284,0.01654
140,3726.29412,0.0171
141,3724.3654,0.01828
142,3722.43667,0.01964
143,3720.50795,0.02101
144,3718.57923,0.02269
145,3716.6505,0.02468
146,3714.72178,0.02623
147,3712.79306,0.02735
148,3710.86433,0.02971
149,3708.93561,0.03327
150,3707.00688,0.0363
151,3705.07816,0.03831
152,3703.14944,0.04002
153,3701.22071,0.04252
154,3699.29199,0.04563
155,3697.36327,0.04837
156,3695.43454,0.05099
157,3693.50582,0.05335
158,3691.5771,0.05501
159,3689.64837,0.05722
160,3687.71965,0.0613
161,3685.79092,0.06582
162,3683.8622,0.0692
163,3681.93348,0.07206
164,3680.00475,0.07512
165,3678.07603,0.07802
166,3676.14731,0.08135
167,3674.21858,0.08668
168,3672.28986,0.0909
169,3670.36113,0.09309
170,3668.43241,0.09662
171,3666.50369,0.10046
172,3664.57496,0.10307
173,3662.64624,0.1056
174,3660.71752,0.10855
175,3658.78879,0.11113
176,3656.86007,0.11358
177,3654.93135,0.11703
178,3653.00262,0.11985
179,3651.0739,0.12093
180,3649.14517,0.1227
181,3647.21645,0.12613
182,3645.28773,0.12944
183,3643.359,0.13157
184,3641.43028,0.13318
185,3639.50156,0.13504
186,3637.57283,0.13722
187,3635.64411,0.13957
188,3633.71539,0.14192
189,3631.78666,0.14338
190,3629.85794,0.1436
191,3627.92921,0.14532
192,3626.00049,0.14858
193,3624.07177,0.15074
194,3622.14304,0.15159
195,3620.21432,0.15222
196,3618.2856,0.15375
197,3616.35687,0.15548
198,3614.42815,0.1563
199,3612.49942,0.15725
200,3610.5707,0.15859
201,3608.64198,0.15958
202,3606.71325,0.16069
203,3604.78453,0.16198
204,3602.85581,0.16296
205,3600.92708,0.16403
206,3598.99836,0.16553
207,3597.06964,0.16687
208,3595.14091,0.16789
209,3593.21219,0.16921
210,3591.28346,0.17051
211,3589.35474,0.17096
212,3587.42602,0.17148
213,3585.49729,0.17307
214,3583.56857,0.17456
215,3581.63985,0.17545
216,3579.71112,0.17629
217,3577.7824,0.17719
218,3575.85368,0.17802
219,3573.92495,0.179
220,3571.99623,0.18012
221,3570.0675,0.18073
222,3568.13878,0.18093
223,3566.21006,0.18205
224,3564.28133,0.18393
225,3562.35261,0.18514
226,3560.42389,0.18568
227,3558.49516,0.18624
228,3556.56644,0.18693
229,3554.63771,0.18754
230,3552.70899,0.18825
231,3550.78027,0.18926
232,3548.85154,0.19003
233,3546.92282,0.1904
234,3544.9941,0.19107
235,3543.06537,0.19225
236,3541.13665,0.19343
237,3539.20793,0.19423
238,3537.2792,0.19486
239,3535.35048,0.19577
240,3533.42175,0.19686
241,3531.49303,0.19769
242,3529.56431,0.19822
243,3527.63558,0.19864
244,3525.70686,0.19907
245,3523.77814,0.19964
246,3521.84941,0.20047
247,3519.92069,0.20138
248,3517.99197,0.20228
249,3516.06324,0.20319
250,3514.13452,0.20384
251,3512.20579,0.20413
252,3510.27707,0.20454
253,3508.34835,0.2056
254,3506.41962,0.20681
255,3504.4909,0.20748
256,3502.56218,0.20796
257,3500.63345,0.20851
258,3498.70473,0.20892
259,3496.776,0.20936
260,3494.84728,0.20999
261,3492.91856,0.21067
262,3490.98983,0.21126
263,3489.06111,0.21167
264,3487.13239,0.21224
265,3485.20366,0.21305
266,3483.27494,0.21358
267,3481.34622,0.21396
268,3479.41749,0.21455
269,3477.48877,0.21504
270,3475.56004,0.21531
271,3473.63132,0.21565
272,3471.7026,0.21606
273,3469.77387,0.21632
274,3467.84515,0.21655
275,3465.91643,0.21692
276,3463.9877,0.21733
277,3462.05898,0.21778
278,3460.13026,0.21846
279,3458.20153,0.21908
280,3456.27281,0.21937
281,3454.34408,0.21946
282,3452.41536,0.21975
283,3450.48664,0.22023
284,3448.55791,0.22037
285,3446.62919,0.22038
286,3444.70047,0.22054
287,3442.77174,0.22056
288,3440.84302,0.22072
289,3438.91429,0.22108
290,3436.98557,0.22153
291,3435.05685,0.22209
292,3433.12812,0.22252
293,3431.1994,0.22263
294,3429.27068,0.22255
295,3427.34195,0.22254
296,3425.41323,0.22264
297,3423.48451,0.22273
298,3421.55578,0.22283
299,3419.62706,0.22318
300,3417.69833,0.22366
301,3415.76961,0.22383
302,3413.84089,0.22371
303,3411.91216,0.22367
304,3409.98344,0.22388
305,3408.05472,0.224
306,3406.12599,0.22384
307,3404.19727,0.22377
308,3402.26855,0.22387
309,3400.33982,0.2239
310,3398.4111,0.22385
311,3396.48237,0.22393
312,3394.55365,0.22394
313,3392.62493,0.22376
314,3390.6962,0.2237
315,3388.76748,0.22384
316,3386.83876,0.22394
317,3384.91003,0.22393
318,3382.98131,0.22389
319,3381.05259,0.2237
320,3379.12386,0.22336
321,3377.19514,0.22305
322,3375.26641,0.22288
323,3373.33769,0.22284
324,3371.40897,0.22284
325,3369.48024,0.22276
326,3367.55152,0.22261
327,3365.6228,0.2225
328,3363.69407,0.22243
329,3361.76535,0.2222
330,3359.83662,0.22184
331,3357.9079,0.22163
332,3355.97918,0.2216
333,3354.05045,0.22155
334,3352.12173,0.22133
335,3350.19301,0.22094
336,3348.26428,0.22043
337,3346.33556,0.21995
338,3344.40684,0.21966
339,3342.47811,0.21962
340,3340.54939,0.21967
341,3338.62066,0.21948
342,3336.69194,0.21899
343,3334.76322,0.21848
344,3332.83449,0.21815
345,3330.90577,0.218
346,3328.97705,0.21793
347,3327.04832,0.21777
348,3325.1196,0.2175
349,3323.19088,0.21729
350,3321.26215,0.21719
351,3319.33343,0.21704
352,3317.4047,0.21668
353,3315.47598,0.21626
354,3313.54726,0.21606
355,3311.61853,0.21599
356,3309.68981,0.21576
357,3307.76109,0.21538
358,3305.83236,0.21497
359,3303.90364,0.21476
360,3301.97491,0.21477
361,3300.04619,0.21472
362,3298.11747,0.21454
363,3296.18874,0.21437
364,3294.26002,0.21406
365,3292.3313,0.21355
366,3290.40257,0.21319
367,3288.47385,0.21304
368,3286.54513,0.21282
369,3284.6164,0.21254
370,3282.68768,0.2124
371,3280.75895,0.21236
372,3278.83023,0.21217
373,3276.90151,0.2118
374,3274.97278,0.21141
375,3273.04406,0.21112
376,3271.11534,0.21089
377,3269.18661,0.2107
378,3267.25789,0.2106
379,3265.32917,0.21048
380,3263.40044,0.21022
381,3261.47172,0.20993
382,3259.54299,0.20959
383,3257.61427,0.20913
384,3255.68555,0.2086
385,3253.75682,0.20812
386,3251.8281,0.20782
387,3249.89938,0.20761
388,3247.97065,0.2072
389,3246.04193,0.20661
390,3244.1132,0.20632
391,3242.18448,0.20637
392,3240.25576,0.20621
393,3238.32703,0.20573
394,3236.39831,0.20531
395,3234.46959,0.2051
396,3232.54086,0.20496
397,3230.61214,0.20479
398,3228.68342,0.20445
399,3226.75469,0.20391
400,3224.82597,0.20324
401,3222.89724,0.20256
402,3220.96852,0.20207
403,3219.0398,0.20184
404,3217.11107,0.20166
405,3215.18235,0.20139
406,3213.25363,0.2011
407,3211.3249,0.20068
408,3209.39618,0.19998
409,3207.46746,0.19925
410,3205.53873,0.1987
411,3203.61001,0.1983
412,3201.68128,0.19781
413,3199.75256,0.19724
414,3197.82384,0.19677
415,3195.89511,0.19628
416,3193.96639,0.19568
417,3192.03767,0.19508
418,3190.10894,0.19449
419,3188.18022,0.19388
420,3186.25149,0.19326
421,3184.32277,0.19264
422,3182.39405,0.19209
423,3180.46532,0.19149
424,3178.5366,0.19081
425,3176.60788,0.19025
426,3174.67915,0.18971
427,3172.75043,0.189
428,3170.82171,0.1882
429,3168.89298,0.1875
430,3166.96426,0.18695
431,3165.03553,0.18648
432,3163.10681,0.186
433,3161.17809,0.18539
434,3159.24936,0.18458
435,3157.32064,0.18378
436,3155.39192,0.18309
437,3153.46319,0.18242
438,3151.53447,0.18184
439,3149.60575,0.1813
440,3147.67702,0.18063
441,3145.7483,0.17996
442,3143.81957,0.17939
443,3141.89085,0.17867
444,3139.96213,0.17794
445,3138.0334,0.17758
446,3136.10468,0.1773
447,3134.17596,0.17658
448,3132.24723,0.17564
449,3130.31851,0.17486
450,3128.38978,0.17421
451,3126.46106,0.17353
452,3124.53234,0.17269
453,3122.60361,0.17179
454,3120.67489,0.17101
455,3118.74617,0.17033
456,3116.81744,0.16966
457,3114.88872,0.16899
458,3112.96,0.16832
459,3111.03127,0.16755
460,3109.10255,0.16661
461,3107.17382,0.16567
462,3105.2451,0.16484
463,3103.31638,0.16403
464,3101.38765,0.16313
465,3099.45893,0.1622
466,3097.53021,0.16122
467,3095.60148,0.16024
468,3093.67276,0.1593
469,3091.74404,0.15835
470,3089.81531,0.15743
471,3087.88659,0.15662
472,3085.95786,0.1558
473,3084.02914,0.15481
474,3082.10042,0.15376
475,3080.17169,0.15281
476,3078.24297,0.1519
477,3076.31425,0.15097
478,3074.38552,0.15012
479,3072.4568,0.14937
480,3070.52807,0.14863
481,3068.59935,0.14782
482,3066.67063,0.1469
483,3064.7419,0.14596
484,3062.81318,0.14512
485,3060.88446,0.14434
486,3058.95573,0.14352
487,3057.02701,0.14261
488,3055.09829,0.14166
489,3053.16956,0.14077
490,3051.24084,0.13997
491,3049.31211,0.1392
492,3047.38339,0.13837
493,3045.45467,0.13759
494,3043.52594,0.1369
495,3041.59722,0.13622
496,3039.6685,0.13549
497,3037.73977,0.13471
498,3035.81105,0.13394
499,3033.88233,0.1331
500,3031.9536,0.13215
501,3030.02488,0.13124
502,3028.09615,0.13054
503,3026.16743,0.12997
504,3024.23871,0.12941
505,3022.30998,0.12872
506,3020.38126,0.12796
507,3018.45254,0.12727
508,3016.52381,0.12661
509,3014.59509,0.12595
510,3012.66636,0.12537
511,3010.73764,0.12488
512,3008.80892,0.12432
513,3006.88019,0.12353
514,3004.95147,0.1227
515,3003.02275,0.12202
516,3001.09402,0.12144
517,2999.1653,0.12088
518,2997.23658,0.12036
519,2995.30785,0.11985
520,2993.37913,0.11939
521,2991.4504,0.11897
522,2989.52168,0.11856
523,2987.59296,0.11816
524,2985.66423,0.11773
525,2983.73551,0.11729
526,2981.80679,0.11692
527,2979.87806,0.11658
528,2977.94934,0.11615
529,2976.02062,0.11576
530,2974.09189,0.11551
531,2972.16317,0.1152
532,2970.23444,0.11478
533,2968.30572,0.1144
534,2966.377,0.11414
535,2964.44827,0.11396
536,2962.51955,0.11372
537,2960.59083,0.11347
538,2958.6621,0.1133
539,2956.73338,0.11306
540,2954.80466,0.11265
541,2952.87593,0.11223
542,2950.94721,0.11186
543,2949.01848,0.11145
544,2947.08976,0.11111
545,2945.16104,0.11099
546,2943.23231,0.11093
547,2941.30359,0.11076
548,2939.37487,0.11068
549,2937.44614,0.11072
550,2935.51742,0.11064
551,2933.58869,0.11034
552,2931.65997,0.11
553,2929.73125,0.10967
554,2927.80252,0.10926
555,2925.8738,0.10869
556,2923.94508,0.10785
557,2922.01635,0.10665
558,2920.08763,0.10517
559,2918.15891,0.10366
560,2916.23018,0.10244
561,2914.30146,0.10148
562,2912.37273,0.10058
563,2910.44401,0.09964
564,2908.51529,0.09862
565,2906.58656,0.09757
566,2904.65784,0.0966
567,2902.72912,0.09567
568,2900.80039,0.09476
569,2898.87167,0.09389
570,2896.94295,0.09302
571,2895.01422,0.09212
572,2893.0855,0.09121
573,2891.15677,0.09034
574,2889.22805,0.08951
575,2887.29933,0.08872
576,2885.3706,0.08801
577,2883.44188,0.08737
578,2881.51316,0.08675
579,2879.58443,0.08615
580,2877.65571,0.08568
581,2875.72698,0.08532
582,2873.79826,0.08484
583,2871.86954,0.08414
584,2869.94081,0.08335
585,2868.01209,0.08259
586,2866.08337,0.08198
587,2864.15464,0.08162
588,2862.22592,0.08136
589,2860.2972,0.08108
590,2858.36847,0.08078
591,2856.43975,0.08052
592,2854.51102,0.08018
593,2852.5823,0.07945
594,2850.65358,0.0783
595,2848.72485,0.0769
596,2846.79613,0.07542
597,2844.86741,0.07394
598,2842.93868,0.07255
599,2841.00996,0.07126
600,2839.08124,0.07012
601,2837.15251,0.06909
602,2835.22379,0.0681
603,2833.29506,0.06726
604,2831.36634,0.06654
605,2829.43762,0.06571
606,2827.50889,0.06484
607,2825.58017,0.06417
608,2823.65145,0.06369
609,2821.72272,0.06315
610,2819.794,0.0625
611,2817.86527,0.06188
612,2815.93655,0.0613
613,2814.00783,0.0607
614,2812.0791,0.06013
615,2810.15038,0.05957
616,2808.22166,0.05896
617,2806.29293,0.05838
618,2804.36421,0.0579
619,2802.43549,0.05738
620,2800.50676,0.05688
621,2798.57804,0.05642
622,2796.64931,0.05585
623,2794.72059,0.05518
624,2792.79187,0.05456
625,2790.86314,0.05404
626,2788.93442,0.0536
627,2787.0057,0.05315
628,2785.07697,0.05264
629,2783.14825,0.05214
630,2781.21953,0.05173
631,2779.2908,0.0514
632,2777.36208,0.05106
633,2775.43335,0.05064
634,2773.50463,0.05009
635,2771.57591,0.04948
636,2769.64718,0.0489
637,2767.71846,0.04835
638,2765.78974,0.04787
639,2763.86101,0.04748
640,2761.93229,0.04707
641,2760.00356,0.04659
642,2758.07484,0.04606
643,2756.14612,0.04553
644,2754.21739,0.04507
645,2752.28867,0.04468
646,2750.35995,0.04428
647,2748.43122,0.04385
648,2746.5025,0.04343
649,2744.57378,0.04296
650,2742.64505,0.04242
651,2740.71633,0.04191
652,2738.7876,0.04149
653,2736.85888,0.0411
654,2734.93016,0.04068
655,2733.00143,0.04023
656,2731.07271,0.03984
657,2729.14399,0.0395
658,2727.21526,0.03916
659,2725.28654,0.03871
660,2723.35782,0.03821
661,2721.42909,0.03775
662,2719.50037,0.03731
663,2717.57164,0.03689
664,2715.64292,0.0365
665,2713.7142,0.0361
666,2711.78547,0.03575
667,2709.85675,0.03545
668,2707.92803,0.03511
669,2705.9993,0.0347
670,2704.07058,0.03427
671,2702.14185,0.03385
672,2700.21313,0.03342
673,2698.28441,0.03301
674,2696.35568,0.03262
675,2694.42696,0.03227
676,2692.49824,0.0319
677,2690.56951,0.03151
678,2688.64079,0.03118
679,2686.71207,0.0309
680,2684.78334,0.03058
681,2682.85462,0.03023
682,2680.92589,0.02989
683,2678.99717,0.02958
684,2677.06845,0.02925
685,2675.13972,0.02889
686,2673.211,0.0286
687,2671.28228,0.02841
688,2669.35355,0.02813
689,2667.42483,0.02764
690,2665.49611,0.02713
691,2663.56738,0.02675
692,2661.63866,0.02641
693,2659.70993,0.02608
694,2657.78121,0.02579
695,2655.85249,0.02553
696,2653.92376,0.02526
697,2651.99504,0.02495
698,2650.06632,0.02458
699,2648.13759,0.02423
700,2646.20887,0.02394
701,2644.28014,0.02367
702,2642.35142,0.02338
703,2640.4227,0.0231
704,2638.49397,0.02281
705,2636.56525,0.02247
706,2634.63653,0.02215
707,2632.7078,0.02189
708,2630.77908,0.02164
709,2628.85036,0.02132
710,2626.92163,0.02097
711,2624.99291,0.02066
712,2623.06418,0.02045
713,2621.13546,0.02027
714,2619.20674,0.02001
715,2617.27801,0.01973
716,2615.34929,0.01949
717,2613.42057,0.01923
718,2611.49184,0.01893
719,2609.56312,0.01862
720,2607.6344,0.01828
721,2605.70567,0.01796
722,2603.77695,0.01772
723,2601.84822,0.01758
724,2599.9195,0.01743
725,2597.99078,0.01724
726,2596.06205,0.01703
727,2594.13333,0.01677
728,2592.20461,0.01649
729,2590.27588,0.01626
730,2588.34716,0.0161
731,2586.41843,0.01588
732,2584.48971,0.01561
733,2582.56099,0.01531
734,2580.63226,0.01507
735,2578.70354,0.01493
736,2576.77482,0.0148
737,2574.84609,0.01456
738,2572.91737,0.01432
739,2570.98865,0.01412
740,2569.05992,0.01388
741,2567.1312,0.01361
742,2565.20247,0.01343
743,2563.27375,0.01335
744,2561.34503,0.01326
745,2559.4163,0.01312
746,2557.48758,0.01298
747,2555.55886,0.01282
748,2553.63013,0.01263
749,2551.70141,0.01245
750,2549.77269,0.01225
751,2547.84396,0.01201
752,2545.91524,0.01181
753,2543.98651,0.01165
754,2542.05779,0.01148
755,2540.12907,0.01131
756,2538.20034,0.0112
757,2536.27162,0.01112
758,2534.3429,0.01102
759,2532.41417,0.01088
760,2530.48545,0.01069
761,2528.55673,0.01046
762,2526.628,0.01025
763,2524.69928,0.01018
764,2522.77055,0.01019
765,2520.84183,0.01011
766,2518.91311,0.00991
767,2516.98438,0.0097
768,2515.05566,0.00951
769,2513.12694,0.00934
770,2511.19821,0.00921
771,2509.26949,0.00913
772,2507.34076,0.00909
773,2505.41204,0.00903
774,2503.48332,0.00889
775,2501.55459,0.00874
776,2499.62587,0.00859
777,2497.69715,0.00843
778,2495.76842,0.00829
779,2493.8397,0.00817
780,2491.91098,0.00802
781,2489.98225,0.00789
782,2488.05353,0.00776
783,2486.1248,0.00757
784,2484.19608,0.00732
785,2482.26736,0.00711
786,2480.33863,0.007
787,2478.40991,0.00693
788,2476.48119,0.0068
789,2474.55246,0.00666
790,2472.62374,0.00658
791,2470.69502,0.00651
792,2468.76629,0.0064
793,2466.83757,0.00628
794,2464.90884,0.00616
795,2462.98012,0.00604
796,2461.0514,0.00592
797,2459.12267,0.0058
798,2457.19395,0.00568
799,2455.26523,0.00563
800,2453.3365,0.00558
801,2451.40778,0.00542
802,2449.47905,0.0052
803,2447.55033,0.00508
804,2445.62161,0.00505
805,2443.69288,0.00499
806,2441.76416,0.00485
807,2439.83544,0.00468
808,2437.90671,0.00451
809,2435.97799,0.00436
810,2434.04927,0.00428
811,2432.12054,0.00428
812,2430.19182,0.00427
813,2428.26309,0.00419
814,2426.33437,0.00405
815,2424.40565,0.00394
816,2422.47692,0.00382
817,2420.5482,0.00365
818,2418.61948,0.00349
819,2416.69075,0.00336
820,2414.76203,0.00322
821,2412.83331,0.00308
822,2410.90458,0.00297
823,2408.97586,0.00291
824,2407.04713,0.00291
825,2405.11841,0.00293
826,2403.18969,0.00291
827,2401.26096,0.00281
828,2399.33224,0.00268
829,2397.40352,0.00255
830,2395.47479,0.00245
831,2393.54607,0.00239
832,2391.61734,0.00231
833,2389.68862,0.0022
834,2387.7599,0.00212
835,2385.83117,0.00211
836,2383.90245,0.00213
837,2381.97373,0.00208
838,2380.045,0.002
839,2378.11628,0.00196
840,2376.18756,0.002
841,2374.25883,0.00203
842,2372.33011,0.002
843,2370.40138,0.00197
844,2368.47266,0.00205
845,2366.54394,0.00221
846,2364.61521,0.00237
847,2362.68649,0.00246
848,2360.75777,0.00241
849,2358.82904,0.00216
850,2356.90032,0.00188
851,2354.9716,0.00177
852,2353.04287,0.00194
853,2351.11415,0.00238
854,2349.18542,0.00264
855,2347.2567,0.00233
856,2345.32798,0.0018
857,2343.39925,0.00157
858,2341.47053,0.00157
859,2339.54181,0.00161
860,2337.61308,0.00154
861,2335.68436,0.00135
862,2333.75563,0.00117
863,2331.82691,0.00113
864,2329.89819,0.0012
865,2327.96946,0.00131
866,2326.04074,0.00139
867,2324.11202,0.00137
868,2322.18329,0.00131
869,2320.25457,0.00125
870,2318.32585,0.00116
871,2316.39712,0.00101
872,2314.4684,0.00089
873,2312.53967,0.00085
874,2310.61095,0.00088
875,2308.68223,0.00089
876,2306.7535,0.00086
877,2304.82478,0.0008
878,2302.89606,0.00069
879,2300.96733,0.00058
880,2299.03861,0.00053
881,2297.10989,0.00049
882,2295.18116,0.00041
883,2293.25244,0.00033
884,2291.32371,0.0003
885,2289.39499,0.00032
886,2287.46627,0.00038
887,2285.53754,0.0004
888,2283.60882,0.00038
889,2281.6801,0.00035
890,2279.75137,0.00033
891,2277.82265,0.00032
892,2275.89392,0.00028
893,2273.9652,0.00025
894,2272.03648,0.00028
895,2270.10775,0.00031
896,2268.17903,0.00027
897,2266.25031,0.00017
898,2264.32158,0.0001
899,2262.39286,0.00012
900,2260.46414,0.00018
901,2258.53541,0.00018
902,2256.60669,0.00016
903,2254.67796,0.00018
904,2252.74924,0.0002
905,2250.82052,0.00017
906,2248.89179,0.00015
907,2246.96307,0.00019
908,2245.03435,0.00024
909,2243.10562,0.00023
910,2241.1769,0.00012
911,2239.24818,-1e-05
912,2237.31945,-2e-05
913,2235.39073,1e-05
914,2233.462,-6e-05
915,2231.53328,-0.00016
916,2229.60456,-0.00015
917,2227.67583,-8e-05
918,2225.74711,-4e-05
919,2223.81839,1e-05
920,2221.88966,3e-05
921,2219.96094,-2e-05
922,2218.03221,-4e-05
923,2216.10349,5e-05
924,2214.17477,0.00014
925,2212.24604,0.00016
926,2210.31732,0.00016
927,2208.3886,0.00016
928,2206.45987,9e-05
929,2204.53115,0.0
930,2202.60243,-6e-05
931,2200.6737,-3e-05
932,2198.74498,6e-05
933,2196.81625,0.00017
934,2194.88753,0.0002
935,2192.95881,0.00017
936,2191.03008,0.00012
937,2189.10136,0.0001
938,2187.17264,7e-05
939,2185.24391,4e-05
940,2183.31519,7e-05
941,2181.38647,9e-05
942,2179.45774,6e-05
943,2177.52902,3e-05
944,2175.60029,1e-05
945,2173.67157,6e-05
946,2171.74285,0.00016
947,2169.81412,0.00024
948,2167.8854,0.00026
949,2165.95668,0.0002
950,2164.02795,0.00014
951,2162.09923,0.00016
952,2160.1705,0.00023
953,2158.24178,0.0002
954,2156.31306,7e-05
955,2154.38433,2e-05
956,2152.45561,9e-05
957,2150.52689,0.00014
958,2148.59816,0.00016
959,2146.66944,0.00024
960,2144.74072,0.00027
961,2142.81199,0.0002
962,2140.88327,0.00012
963,2138.95454,0.00013
964,2137.02582,0.00018
965,2135.0971,0.00023
966,2133.16837,0.00022
967,2131.23965,0.00012
968,2129.31093,6e-05
969,2127.3822,0.0001
970,2125.45348,0.00013
971,2123.52476,0.00013
972,2121.59603,7e-05
973,2119.66731,-6e-05
974,2117.73858,-0.00016
975,2115.80986,-0.00018
976,2113.88114,-0.00019
977,2111.95241,-0.00014
978,2110.02369,-5e-05
979,2108.09497,-1e-05
980,2106.16624,3e-05
981,2104.23752,7e-05
982,2102.3088,4e-05
983,2100.38007,-1e-05
984,2098.45135,-1e-05
985,2096.52262,1e-05
986,2094.5939,0.0
987,2092.66518,-8e-05
988,2090.73645,-0.00013
989,2088.80773,-0.00013
990,2086.87901,-0.0002
991,2084.95028,-0.00033
992,2083.02156,-0.00038
993,2081.09283,-0.00038
994,2079.16411,-0.00046
995,2077.23539,-0.00056
996,2075.30666,-0.0006
997,2073.37794,-0.00055
998,2071.44922,-0.00047
999,2069.52049,-0.00041
1000,2067.59177,-0.00042
1001,2065.66305,-0.00043
1002,2063.73432,-0.0003
1003,2061.8056,-0.00016
1004,2059.87687,-0.00011
1005,2057.94815,-0.0001
1006,2056.01943,-0.00012
1007,2054.0907,-8e-05
1008,2052.16198,5e-05
1009,2050.23326,0.00018
1010,2048.30453,0.00029
1011,2046.37581,0.00044
1012,2044.44709,0.00057
1013,2042.51836,0.00065
1014,2040.58964,0.00076
1015,2038.66091,0.0009
1016,2036.73219,0.00098
1017,2034.80347,0.00113
1018,2032.87474,0.00137
1019,2030.94602,0.00158
1020,2029.0173,0.00173
1021,2027.08857,0.00186
1022,2025.15985,0.00201
1023,2023.23112,0.00219
1024,2021.3024,0.0024
1025,2019.37368,0.00251
1026,2017.44495,0.00252
1027,2015.51623,0.00269
1028,2013.58751,0.00294
1029,2011.65878,0.00306
1030,2009.73006,0.0031
1031,2007.80134,0.00314
1032,2005.87261,0.00322
1033,2003.94389,0.00332
1034,2002.01516,0.00338
1035,2000.08644,0.00337
1036,1998.15772,0.00331
1037,1996.22899,0.0033
1038,1994.30027,0.00318
1039,1992.37155,0.00303
1040,1990.44282,0.00316
1041,1988.5141,0.00322
1042,1986.58538,0.00312
1043,1984.65665,0.00303
1044,1982.72793,0.00296
1045,1980.7992,0.00295
1046,1978.87048,0.00298
1047,1976.94176,0.00294
1048,1975.01303,0.00277
1049,1973.08431,0.00261
1050,1971.15559,0.00256
1051,1969.22686,0.00241
1052,1967.29814,0.00214
1053,1965.36941,0.00207
1054,1963.44069,0.00197
1055,1961.51197,0.00171
1056,1959.58324,0.00155
1057,1957.65452,0.00142
1058,1955.7258,0.00124
1059,1953.79707,0.00112
1060,1951.86835,0.00105
1061,1949.93963,0.00093
1062,1948.0109,0.00078
1063,1946.08218,0.00069
1064,1944.15345,0.00041
1065,1942.22473,0.00022
1066,1940.29601,0.00045
1067,1938.36728,0.00047
