,wavenumber,absorbance
142,3722.43667,0.03386
143,3720.50795,0.03752
144,3718.57923,0.04195
145,3716.6505,0.04685
146,3714.72178,0.0521
147,3712.79306,0.05778
148,3710.86433,0.06359
149,3708.93561,0.06912
150,3707.00688,0.07442
151,3705.07816,0.07956
152,3703.14944,0.08439
153,3701.22071,0.08879
154,3699.29199,0.09265
155,3697.36327,0.09589
156,3695.43454,0.09863
157,3693.50582,0.10108
158,3691.5771,0.10331
159,3689.64837,0.10529
160,3687.71965,0.1073
161,3685.79092,0.10985
162,3683.8622,0.11293
163,3681.93348,0.11633
164,3680.00475,0.11996
165,3678.07603,0.12378
166,3676.14731,0.12795
167,3674.21858,0.13233
168,3672.28986,0.13647
169,3670.36113,0.14059
170,3668.43241,0.14507
171,3666.50369,0.14957
172,3664.57496,0.15371
173,3662.64624,0.15749
174,3660.71752,0.16112
175,3658.78879,0.16481
176,3656.86007,0.1687
177,3654.93135,0.17273
178,3653.00262,0.17648
179,3651.0739,0.17975
180,3649.14517,0.18324
181,3647.21645,0.18757
182,3645.28773,0.1921
183,3643.359,0.19613
184,3641.43028,0.19965
185,3639.50156,0.20289
186,3637.57283,0.20617
187,3635.64411,0.20961
188,3633.71539,0.21309
189,3631.78666,0.21628
190,3629.85794,0.21873
191,3627.92921,0.22039
192,3626.00049,0.2221
193,3624.07177,0.2242
194,3622.14304,0.22597
195,3620.21432,0.22656
196,3618.2856,0.22596
197,3616.35687,0.22511
198,3614.42815,0.22452
199,3612.49942,0.2242
200,3610.5707,0.22423
201,3608.64198,0.2244
202,3606.71325,0.22468
203,3604.78453,0.22529
204,3602.85581,0.22592
205,3600.92708,0.22607
206,3598.99836,0.226
207,3597.06964,0.22622
208,3595.14091,0.22685
209,3593.21219,0.22769
210,3591.28346,0.22851
211,3589.35474,0.22903
212,3587.42602,0.22924
213,3585.49729,0.2297
214,3583.56857,0.23067
215,3581.63985,0.23174
216,3579.71112,0.23262
217,3577.7824,0.2335
218,3575.85368,0.23452
219,3573.92495,0.23559
220,3571.99623,0.23664
221,3570.0675,0.23755
222,3568.13878,0.23819
223,3566.21006,0.23874
224,3564.28133,0.23958
225,3562.35261,0.24076
226,3560.42389,0.24213
227,3558.49516,0.24353
228,3556.56644,0.24478
229,3554.63771,0.24578
230,3552.70899,0.24663
231,3550.78027,0.24748
232,3548.85154,0.24833
233,3546.92282,0.24923
234,3544.9941,0.25028
235,3543.06537,0.25149
236,3541.13665,0.25262
237,3539.20793,0.25358
238,3537.2792,0.25456
239,3535.35048,0.2557
240,3533.42175,0.25701
241,3531.49303,0.25831
242,3529.56431,0.25944
243,3527.63558,0.26044
244,3525.70686,0.26146
245,3523.77814,0.26241
246,3521.84941,0.26319
247,3519.92069,0.26395
248,3517.99197,0.26486
249,3516.06324,0.26592
250,3514.13452,0.26696
251,3512.20579,0.26791
252,3510.27707,0.26886
253,3508.34835,0.26992
254,3506.41962,0.2711
255,3504.4909,0.27229
256,3502.56218,0.27334
257,3500.63345,0.27421
258,3498.70473,0.27495
259,3496.776,0.27579
260,3494.84728,0.2768
261,3492.91856,0.2778
262,3490.98983,0.27868
263,3489.06111,0.27954
264,3487.13239,0.28056
265,3485.20366,0.28173
266,3483.27494,0.28274
267,3481.34622,0.28345
268,3479.41749,0.2841
269,3477.48877,0.28498
270,3475.56004,0.28598
271,3473.63132,0.28685
272,3471.7026,0.28768
273,3469.77387,0.28853
274,3467.84515,0.28918
275,3465.91643,0.28963
276,3463.9877,0.29028
277,3462.05898,0.29119
278,3460.13026,0.29201
279,3458.20153,0.29262
280,3456.27281,0.29324
281,3454.34408,0.29399
282,3452.41536,0.29467
283,3450.48664,0.2951
284,3448.55791,0.29549
285,3446.62919,0.29591
286,3444.70047,0.29603
287,3442.77174,0.29599
288,3440.84302,0.29633
289,3438.91429,0.29696
290,3436.98557,0.29755
291,3435.05685,0.29807
292,3433.12812,0.2985
293,3431.1994,0.29888
294,3429.27068,0.29942
295,3427.34195,0.29996
296,3425.41323,0.30013
297,3423.48451,0.3001
298,3421.55578,0.30021
299,3419.62706,0.30046
300,3417.69833,0.30086
301,3415.76961,0.30127
302,3413.84089,0.30141
303,3411.91216,0.30138
304,3409.98344,0.3016
305,3408.05472,0.30197
306,3406.12599,0.30214
307,3404.19727,0.3022
308,3402.26855,0.30244
309,3400.33982,0.30282
310,3398.4111,0.30298
311,3396.48237,0.30286
312,3394.55365,0.3027
313,3392.62493,0.30253
314,3390.6962,0.30232
315,3388.76748,0.30222
316,3386.83876,0.3023
317,3384.91003,0.30238
318,3382.98131,0.30237
319,3381.05259,0.30219
320,3379.12386,0.30195
321,3377.19514,0.30189
322,3375.26641,0.30196
323,3373.33769,0.30185
324,3371.40897,0.3015
325,3369.48024,0.30111
326,3367.55152,0.30081
327,3365.6228,0.30055
328,3363.69407,0.30037
329,3361.76535,0.30024
330,3359.83662,0.29997
331,3357.9079,0.29958
332,3355.97918,0.2992
333,3354.05045,0.29883
334,3352.12173,0.29843
335,3350.19301,0.29804
336,3348.26428,0.29765
337,3346.33556,0.2972
338,3344.40684,0.29678
339,3342.47811,0.29656
340,3340.54939,0.29642
341,3338.62066,0.29606
342,3336.69194,0.29544
343,3334.76322,0.29491
344,3332.83449,0.29465
345,3330.90577,0.29445
346,3328.97705,0.29404
347,3327.04832,0.29339
348,3325.1196,0.29278
349,3323.19088,0.29238
350,3321.26215,0.29206
351,3319.33343,0.29163
352,3317.4047,0.29111
353,3315.47598,0.29064
354,3313.54726,0.29025
355,3311.61853,0.28989
356,3309.68981,0.28949
357,3307.76109,0.28897
358,3305.83236,0.28832
359,3303.90364,0.2877
360,3301.97491,0.28728
361,3300.04619,0.28702
362,3298.11747,0.28669
363,3296.18874,0.28618
364,3294.26002,0.28559
365,3292.3313,0.28498
366,3290.40257,0.28437
367,3288.47385,0.28381
368,3286.54513,0.28338
369,3284.6164,0.28304
370,3282.68768,0.28262
371,3280.75895,0.28204
372,3278.83023,0.28133
373,3276.90151,0.28054
374,3274.97278,0.27993
375,3273.04406,0.27961
376,3271.11534,0.27929
377,3269.18661,0.27886
378,3267.25789,0.2785
379,3265.32917,0.27819
380,3263.40044,0.27782
381,3261.47172,0.27729
382,3259.54299,0.27657
383,3257.61427,0.27588
384,3255.68555,0.27536
385,3253.75682,0.27472
386,3251.8281,0.27396
387,3249.89938,0.27343
388,3247.97065,0.27307
389,3246.04193,0.27263
390,3244.1132,0.2721
391,3242.18448,0.27157
392,3240.25576,0.27092
393,3238.32703,0.27023
394,3236.39831,0.2696
395,3234.46959,0.26895
396,3232.54086,0.26822
397,3230.61214,0.26745
398,3228.68342,0.26669
399,3226.75469,0.26596
400,3224.82597,0.26526
401,3222.89724,0.26455
402,3220.96852,0.26392
403,3219.0398,0.26335
404,3217.11107,0.26268
405,3215.18235,0.26192
406,3213.25363,0.26115
407,3211.3249,0.26032
408,3209.39618,0.25941
409,3207.46746,0.25851
410,3205.53873,0.25769
411,3203.61001,0.25692
412,3201.68128,0.25611
413,3199.75256,0.25531
414,3197.82384,0.25453
415,3195.89511,0.25367
416,3193.96639,0.25272
417,3192.03767,0.25183
418,3190.10894,0.25091
419,3188.18022,0.24984
420,3186.25149,0.24873
421,3184.32277,0.24778
422,3182.39405,0.24692
423,3180.46532,0.24597
424,3178.5366,0.24493
425,3176.60788,0.24391
426,3174.67915,0.24292
427,3172.75043,0.2419
428,3170.82171,0.24083
429,3168.89298,0.23982
430,3166.96426,0.23895
431,3165.03553,0.23808
432,3163.10681,0.23704
433,3161.17809,0.23598
434,3159.24936,0.23506
435,3157.32064,0.23417
436,3155.39192,0.23323
437,3153.46319,0.23234
438,3151.53447,0.23147
439,3149.60575,0.23051
440,3147.67702,0.22945
441,3145.7483,0.22836
442,3143.81957,0.22735
443,3141.89085,0.22648
444,3139.96213,0.22562
445,3138.0334,0.2246
446,3136.10468,0.22349
447,3134.17596,0.22243
448,3132.24723,0.22141
449,3130.31851,0.22043
450,3128.38978,0.21947
451,3126.46106,0.21847
452,3124.53234,0.21744
453,3122.60361,0.21644
454,3120.67489,0.21551
455,3118.74617,0.21465
456,3116.81744,0.21379
457,3114.88872,0.21287
458,3112.96,0.21189
459,3111.03127,0.21091
460,3109.10255,0.20987
461,3107.17382,0.20877
462,3105.2451,0.20774
463,3103.31638,0.20681
464,3101.38765,0.20587
465,3099.45893,0.20489
466,3097.53021,0.20387
467,3095.60148,0.20289
468,3093.67276,0.20198
469,3091.74404,0.20104
470,3089.81531,0.19996
471,3087.88659,0.19883
472,3085.95786,0.19775
473,3084.02914,0.19669
474,3082.10042,0.19561
475,3080.17169,0.19454
476,3078.24297,0.19351
477,3076.31425,0.19249
478,3074.38552,0.19144
479,3072.4568,0.19042
480,3070.52807,0.18956
481,3068.59935,0.18882
482,3066.67063,0.18791
483,3064.7419,0.18664
484,3062.81318,0.18528
485,3060.88446,0.18417
486,3058.95573,0.18329
487,3057.02701,0.18245
488,3055.09829,0.18156
489,3053.16956,0.18056
490,3051.24084,0.17953
491,3049.31211,0.17859
492,3047.38339,0.17769
493,3045.45467,0.17673
494,3043.52594,0.17577
495,3041.59722,0.17486
496,3039.6685,0.17394
497,3037.73977,0.17295
498,3035.81105,0.17199
499,3033.88233,0.17106
500,3031.9536,0.17009
501,3030.02488,0.16909
502,3028.09615,0.16806
503,3026.16743,0.16702
504,3024.23871,0.16607
505,3022.30998,0.16519
506,3020.38126,0.16429
507,3018.45254,0.16339
508,3016.52381,0.16252
509,3014.59509,0.1616
510,3012.66636,0.16067
511,3010.73764,0.15987
512,3008.80892,0.15911
513,3006.88019,0.15821
514,3004.95147,0.15722
515,3003.02275,0.15638
516,3001.09402,0.15572
517,2999.1653,0.15505
518,2997.23658,0.15423
519,2995.30785,0.15337
520,2993.37913,0.15269
521,2991.4504,0.15218
522,2989.52168,0.15169
523,2987.59296,0.1512
524,2985.66423,0.15074
525,2983.73551,0.15033
526,2981.80679,0.14998
527,2979.87806,0.14972
528,2977.94934,0.14954
529,2976.02062,0.1495
530,2974.09189,0.14961
531,2972.16317,0.14971
532,2970.23444,0.14969
533,2968.30572,0.1496
534,2966.377,0.14953
535,2964.44827,0.14954
536,2962.51955,0.1496
537,2960.59083,0.1494
538,2958.6621,0.14871
539,2956.73338,0.14771
540,2954.80466,0.14657
541,2952.87593,0.14538
542,2950.94721,0.14425
543,2949.01848,0.14333
544,2947.08976,0.14278
545,2945.16104,0.14259
546,2943.23231,0.14261
547,2941.30359,0.1428
548,2939.37487,0.14317
549,2937.44614,0.14358
550,2935.51742,0.14395
551,2933.58869,0.14441
552,2931.65997,0.14489
553,2929.73125,0.14503
554,2927.80252,0.14465
555,2925.8738,0.14386
556,2923.94508,0.14265
557,2922.01635,0.14073
558,2920.08763,0.13814
559,2918.15891,0.13555
560,2916.23018,0.13351
561,2914.30146,0.13182
562,2912.37273,0.13002
563,2910.44401,0.12819
564,2908.51529,0.1265
565,2906.58656,0.12489
566,2904.65784,0.12334
567,2902.72912,0.12186
568,2900.80039,0.12041
569,2898.87167,0.11898
570,2896.94295,0.11757
571,2895.01422,0.11619
572,2893.0855,0.1149
573,2891.15677,0.11369
574,2889.22805,0.11264
575,2887.29933,0.11179
576,2885.3706,0.11094
577,2883.44188,0.11006
578,2881.51316,0.10928
579,2879.58443,0.10866
580,2877.65571,0.10814
581,2875.72698,0.10767
582,2873.79826,0.10718
583,2871.86954,0.10654
584,2869.94081,0.10573
585,2868.01209,0.105
586,2866.08337,0.10447
587,2864.15464,0.10404
588,2862.22592,0.10374
589,2860.2972,0.10361
590,2858.36847,0.10358
591,2856.43975,0.10355
592,2854.51102,0.10332
593,2852.5823,0.10247
594,2850.65358,0.10076
595,2848.72485,0.09845
596,2846.79613,0.0959
597,2844.86741,0.09338
598,2842.93868,0.09106
599,2841.00996,0.08905
600,2839.08124,0.0874
601,2837.15251,0.08602
602,2835.22379,0.08469
603,2833.29506,0.08333
604,2831.36634,0.0821
605,2829.43762,0.08103
606,2827.50889,0.08007
607,2825.58017,0.07916
608,2823.65145,0.07825
609,2821.72272,0.07734
610,2819.794,0.07643
611,2817.86527,0.0756
612,2815.93655,0.07486
613,2814.00783,0.07413
614,2812.0791,0.07348
615,2810.15038,0.07288
616,2808.22166,0.07212
617,2806.29293,0.07124
618,2804.36421,0.07035
619,2802.43549,0.06952
620,2800.50676,0.06883
621,2798.57804,0.06827
622,2796.64931,0.06765
623,2794.72059,0.06695
624,2792.79187,0.06625
625,2790.86314,0.06559
626,2788.93442,0.06495
627,2787.0057,0.06428
628,2785.07697,0.06354
629,2783.14825,0.06276
630,2781.21953,0.06204
631,2779.2908,0.06147
632,2777.36208,0.06101
633,2775.43335,0.06052
634,2773.50463,0.05988
635,2771.57591,0.05912
636,2769.64718,0.05834
637,2767.71846,0.05756
638,2765.78974,0.05692
639,2763.86101,0.05644
640,2761.93229,0.05591
641,2760.00356,0.05528
642,2758.07484,0.05466
643,2756.14612,0.05411
644,2754.21739,0.0535
645,2752.28867,0.05284
646,2750.35995,0.05227
647,2748.43122,0.05169
648,2746.5025,0.05101
649,2744.57378,0.05038
650,2742.64505,0.04984
651,2740.71633,0.04934
652,2738.7876,0.04885
653,2736.85888,0.04837
654,2734.93016,0.04782
655,2733.00143,0.04716
656,2731.07271,0.04646
657,2729.14399,0.04587
658,2727.21526,0.04541
659,2725.28654,0.04502
660,2723.35782,0.04462
661,2721.42909,0.04407
662,2719.50037,0.04337
663,2717.57164,0.04268
664,2715.64292,0.04206
665,2713.7142,0.04154
666,2711.78547,0.04108
667,2709.85675,0.04058
668,2707.92803,0.04006
669,2705.9993,0.03954
670,2704.07058,0.03896
671,2702.14185,0.0384
672,2700.21313,0.03793
673,2698.28441,0.03754
674,2696.35568,0.03712
675,2694.42696,0.03662
676,2692.49824,0.03607
677,2690.56951,0.03562
678,2688.64079,0.03525
679,2686.71207,0.0348
680,2684.78334,0.03431
681,2682.85462,0.03385
682,2680.92589,0.03343
683,2678.99717,0.03302
684,2677.06845,0.0326
685,2675.13972,0.03215
686,2673.211,0.03165
687,2671.28228,0.03112
688,2669.35355,0.03065
689,2667.42483,0.03027
690,2665.49611,0.02991
691,2663.56738,0.02957
692,2661.63866,0.02924
693,2659.70993,0.02885
694,2657.78121,0.0284
695,2655.85249,0.0279
696,2653.92376,0.02742
697,2651.99504,0.02706
698,2650.06632,0.02672
699,2648.13759,0.02628
700,2646.20887,0.02589
701,2644.28014,0.02558
702,2642.35142,0.02522
703,2640.4227,0.02483
704,2638.49397,0.02451
705,2636.56525,0.0242
706,2634.63653,0.02383
707,2632.7078,0.02345
708,2630.77908,0.02313
709,2628.85036,0.02287
710,2626.92163,0.02257
711,2624.99291,0.0222
712,2623.06418,0.02181
713,2621.13546,0.02145
714,2619.20674,0.02114
715,2617.27801,0.02088
716,2615.34929,0.02063
717,2613.42057,0.02035
718,2611.49184,0.02004
719,2609.56312,0.01976
720,2607.6344,0.01951
721,2605.70567,0.01924
722,2603.77695,0.01889
723,2601.84822,0.01855
724,2599.9195,0.01832
725,2597.99078,0.01817
726,2596.06205,0.018
727,2594.13333,0.01776
728,2592.20461,0.01744
729,2590.27588,0.0171
730,2588.34716,0.01682
731,2586.41843,0.0166
732,2584.48971,0.0164
733,2582.56099,0.01622
734,2580.63226,0.01605
735,2578.70354,0.01584
736,2576.77482,0.0156
737,2574.84609,0.01535
738,2572.91737,0.01513
739,2570.98865,0.01496
740,2569.05992,0.01478
741,2567.1312,0.01453
742,2565.20247,0.01434
743,2563.27375,0.01419
744,2561.34503,0.01398
745,2559.4163,0.01377
746,2557.48758,0.01364
747,2555.55886,0.01354
748,2553.63013,0.0134
749,2551.70141,0.01319
750,2549.77269,0.01302
751,2547.84396,0.01291
752,2545.91524,0.01276
753,2543.98651,0.01259
754,2542.05779,0.01243
755,2540.12907,0.01225
756,2538.20034,0.01209
757,2536.27162,0.01197
758,2534.3429,0.01182
759,2532.41417,0.01166
760,2530.48545,0.0115
761,2528.55673,0.01133
762,2526.628,0.01115
763,2524.69928,0.01098
764,2522.77055,0.0108
765,2520.84183,0.01063
766,2518.91311,0.01053
767,2516.98438,0.01048
768,2515.05566,0.01039
769,2513.12694,0.01023
770,2511.19821,0.01007
771,2509.26949,0.00994
772,2507.34076,0.00983
773,2505.41204,0.00969
774,2503.48332,0.00953
775,2501.55459,0.00936
776,2499.62587,0.00924
777,2497.69715,0.00919
778,2495.76842,0.00916
779,2493.8397,0.00905
780,2491.91098,0.00884
781,2489.98225,0.00864
782,2488.05353,0.00847
783,2486.1248,0.00834
784,2484.19608,0.00827
785,2482.26736,0.00819
786,2480.33863,0.00807
787,2478.40991,0.00798
788,2476.48119,0.00792
789,2474.55246,0.00786
790,2472.62374,0.00777
791,2470.69502,0.00762
792,2468.76629,0.00747
793,2466.83757,0.00739
794,2464.90884,0.00724
795,2462.98012,0.00702
796,2461.0514,0.0068
797,2459.12267,0.00662
798,2457.19395,0.00654
799,2455.26523,0.00653
800,2453.3365,0.00647
801,2451.40778,0.00639
802,2449.47905,0.00631
803,2447.55033,0.00616
804,2445.62161,0.00598
805,2443.69288,0.00587
806,2441.76416,0.00574
807,2439.83544,0.00563
808,2437.90671,0.0056
809,2435.97799,0.00556
810,2434.04927,0.00547
811,2432.12054,0.00534
812,2430.19182,0.00524
813,2428.26309,0.00521
814,2426.33437,0.00511
815,2424.40565,0.0049
816,2422.47692,0.0047
817,2420.5482,0.00459
818,2418.61948,0.00453
819,2416.69075,0.00447
820,2414.76203,0.00433
821,2412.83331,0.00416
822,2410.90458,0.00408
823,2408.97586,0.00404
824,2407.04713,0.00396
825,2405.11841,0.00388
826,2403.18969,0.00382
827,2401.26096,0.00373
828,2399.33224,0.00361
829,2397.40352,0.00346
830,2395.47479,0.00337
831,2393.54607,0.00335
832,2391.61734,0.00334
833,2389.68862,0.00328
834,2387.7599,0.00322
835,2385.83117,0.00319
836,2383.90245,0.00319
837,2381.97373,0.00327
838,2380.045,0.00342
839,2378.11628,0.00353
840,2376.18756,0.00349
841,2374.25883,0.0034
842,2372.33011,0.00345
843,2370.40138,0.00357
844,2368.47266,0.00361
845,2366.54394,0.00353
846,2364.61521,0.00329
847,2362.68649,0.003
848,2360.75777,0.00279
849,2358.82904,0.00254
850,2356.90032,0.00221
851,2354.9716,0.00197
852,2353.04287,0.00212
853,2351.11415,0.00271
854,2349.18542,0.00321
855,2347.2567,0.00306
856,2345.32798,0.00251
857,2343.39925,0.00218
858,2341.47053,0.00223
859,2339.54181,0.00242
860,2337.61308,0.00255
861,2335.68436,0.00249
862,2333.75563,0.00226
863,2331.82691,0.00192
864,2329.89819,0.00154
865,2327.96946,0.0013
866,2326.04074,0.00132
867,2324.11202,0.00143
868,2322.18329,0.00139
869,2320.25457,0.0012
870,2318.32585,0.00103
871,2316.39712,0.00094
872,2314.4684,0.00096
873,2312.53967,0.00108
874,2310.61095,0.00118
875,2308.68223,0.00115
876,2306.7535,0.00103
877,2304.82478,0.00092
878,2302.89606,0.00086
879,2300.96733,0.00083
880,2299.03861,0.00081
881,2297.10989,0.00073
882,2295.18116,0.00061
883,2293.25244,0.00051
884,2291.32371,0.00049
885,2289.39499,0.0005
886,2287.46627,0.00044
887,2285.53754,0.00039
888,2283.60882,0.00044
889,2281.6801,0.00054
890,2279.75137,0.00057
891,2277.82265,0.00047
892,2275.89392,0.00032
893,2273.9652,0.00029
894,2272.03648,0.00034
895,2270.10775,0.00031
896,2268.17903,0.0002
897,2266.25031,0.00013
898,2264.32158,0.00014
899,2262.39286,0.00014
900,2260.46414,0.00012
901,2258.53541,0.00015
902,2256.60669,0.00019
903,2254.67796,0.00012
904,2252.74924,3e-05
905,2250.82052,2e-05
906,2248.89179,8e-05
907,2246.96307,7e-05
908,2245.03435,-5e-05
909,2243.10562,-0.00011
910,2241.1769,-8e-05
911,2239.24818,-3e-05
912,2237.31945,-3e-05
913,2235.39073,-7e-05
914,2233.462,-9e-05
915,2231.53328,-8e-05
916,2229.60456,-5e-05
917,2227.67583,-2e-05
918,2225.74711,-3e-05
919,2223.81839,-8e-05
920,2221.88966,-8e-05
921,2219.96094,-8e-05
922,2218.03221,-0.00014
923,2216.10349,-0.00017
924,2214.17477,-7e-05
925,2212.24604,3e-05
926,2210.31732,4e-05
927,2208.3886,0.0
928,2206.45987,0.0
929,2204.53115,-3e-05
930,2202.60243,-7e-05
931,2200.6737,-8e-05
932,2198.74498,-9e-05
933,2196.81625,-0.0001
934,2194.88753,-0.00012
935,2192.95881,-0.00015
936,2191.03008,-0.0002
937,2189.10136,-0.00026
938,2187.17264,-0.00031
939,2185.24391,-0.00035
940,2183.31519,-0.00034
941,2181.38647,-0.00029
942,2179.45774,-0.00024
943,2177.52902,-0.00026
944,2175.60029,-0.00027
945,2173.67157,-0.00019
946,2171.74285,-0.00015
947,2169.81412,-0.00022
948,2167.8854,-0.00026
949,2165.95668,-0.00019
950,2164.02795,-0.00011
951,2162.09923,-6e-05
952,2160.1705,1e-05
953,2158.24178,0.00012
954,2156.31306,0.00015
955,2154.38433,8e-05
956,2152.45561,-0.0
957,2150.52689,0.0
958,2148.59816,8e-05
959,2146.66944,0.00015
960,2144.74072,0.00016
961,2142.81199,0.00013
962,2140.88327,0.0001
963,2138.95454,0.00011
964,2137.02582,0.00017
965,2135.0971,0.0002
966,2133.16837,0.00018
967,2131.23965,0.00013
968,2129.31093,0.00012
969,2127.3822,0.00014
970,2125.45348,0.00014
971,2123.52476,0.00016
972,2121.59603,0.0002
973,2119.66731,0.0002
974,2117.73858,0.00016
975,2115.80986,0.00013
976,2113.88114,0.00015
977,2111.95241,0.00022
978,2110.02369,0.00026
979,2108.09497,0.00026
980,2106.16624,0.00024
981,2104.23752,0.00018
982,2102.3088,8e-05
983,2100.38007,7e-05
984,2098.45135,0.00015
985,2096.52262,0.00014
986,2094.5939,0.0
987,2092.66518,-0.00014
988,2090.73645,-0.00013
989,2088.80773,-5e-05
990,2086.87901,1e-05
991,2084.95028,2e-05
992,2083.02156,-3e-05
993,2081.09283,-8e-05
994,2079.16411,-0.00013
995,2077.23539,-0.00018
996,2075.30666,-0.0002
997,2073.37794,-0.00018
998,2071.44922,-0.00021
999,2069.52049,-0.00028
1000,2067.59177,-0.0003
1001,2065.66305,-0.0003
1002,2063.73432,-0.00031
1003,2061.8056,-0.00029
1004,2059.87687,-0.00023
1005,2057.94815,-0.00015
1006,2056.01943,-5e-05
1007,2054.0907,8e-05
1008,2052.16198,0.00019
1009,2050.23326,0.00029
1010,2048.30453,0.00042
1011,2046.37581,0.00059
1012,2044.44709,0.00076
1013,2042.51836,0.00092
1014,2040.58964,0.00108
1015,2038.66091,0.00122
1016,2036.73219,0.00135
1017,2034.80347,0.00154
1018,2032.87474,0.00184
1019,2030.94602,0.00211
1020,2029.0173,0.00226
1021,2027.08857,0.00236
1022,2025.15985,0.0025
1023,2023.23112,0.0027
1024,2021.3024,0.00289
1025,2019.37368,0.00305
1026,2017.44495,0.00319
1027,2015.51623,0.0033
1028,2013.58751,0.00342
1029,2011.65878,0.00353
1030,2009.73006,0.0036
1031,2007.80134,0.00365
1032,2005.87261,0.00375
1033,2003.94389,0.00389
1034,2002.01516,0.00404
1035,2000.08644,0.00411
1036,1998.15772,0.00408
1037,1996.22899,0.004
1038,1994.30027,0.00393
1039,1992.37155,0.00387
1040,1990.44282,0.0038
1041,1988.5141,0.0037
1042,1986.58538,0.00363
1043,1984.65665,0.00362
1044,1982.72793,0.00358
1045,1980.7992,0.00347
1046,1978.87048,0.00336
1047,1976.94176,0.0033
1048,1975.01303,0.00323
1049,1973.08431,0.00315
1050,1971.15559,0.00308
1051,1969.22686,0.00296
1052,1967.29814,0.00267
1053,1965.36941,0.00235
1054,1963.44069,0.0022
1055,1961.51197,0.00214
1056,1959.58324,0.00204
1057,1957.65452,0.00192
1058,1955.7258,0.00179
1059,1953.79707,0.00169
1060,1951.86835,0.00163
1061,1949.93963,0.00154
1062,1948.0109,0.00139
1063,1946.08218,0.00121
1064,1944.15345,0.00104
1065,1942.22473,0.00084
1066,1940.29601,0.00067
