,wavenumber,absorbance
113,3778.36966,0.00338
114,3776.44094,0.00377
115,3774.51221,0.00429
116,3772.58349,0.00466
117,3770.65477,0.00483
118,3768.72604,0.00498
119,3766.79732,0.00529
120,3764.86859,0.00572
121,3762.93987,0.00606
122,3761.01115,0.0062
123,3759.08242,0.00633
124,3757.1537,0.00669
125,3755.22498,0.00719
126,3753.29625,0.00756
127,3751.36753,0.00786
128,3749.43881,0.00849
129,3747.51008,0.00942
130,3745.58136,0.01025
131,3743.65263,0.01073
132,3741.72391,0.01114
133,3739.79519,0.0118
134,3737.86646,0.01262
135,3735.93774,0.01343
136,3734.00902,0.01423
137,3732.08029,0.01515
138,3730.15157,0.01617
139,3728.22284,0.0172
140,3726.29412,0.0183
141,3724.3654,0.01964
142,3722.43667,0.0213
143,3720.50795,0.023
144,3718.57923,0.0246
145,3716.6505,0.02618
146,3714.72178,0.02784
147,3712.79306,0.02981
148,3710.86433,0.0323
149,3708.93561,0.035
150,3707.00688,0.03758
151,3705.07816,0.04006
152,3703.14944,0.04265
153,3701.22071,0.04552
154,3699.29199,0.04857
155,3697.36327,0.05159
156,3695.43454,0.05442
157,3693.50582,0.05698
158,3691.5771,0.05962
159,3689.64837,0.06289
160,3687.71965,0.06654
161,3685.79092,0.06993
162,3683.8622,0.07311
163,3681.93348,0.07636
164,3680.00475,0.07967
165,3678.07603,0.08323
166,3676.14731,0.0876
167,3674.21858,0.09245
168,3672.28986,0.09686
169,3670.36113,0.10147
170,3668.43241,0.10642
171,3666.50369,0.11068
172,3664.57496,0.1143
173,3662.64624,0.11791
174,3660.71752,0.12177
175,3658.78879,0.12586
176,3656.86007,0.13012
177,3654.93135,0.13412
178,3653.00262,0.13751
179,3651.0739,0.14109
180,3649.14517,0.14586
181,3647.21645,0.15103
182,3645.28773,0.15534
183,3643.359,0.15897
184,3641.43028,0.16257
185,3639.50156,0.16628
186,3637.57283,0.16997
187,3635.64411,0.17357
188,3633.71539,0.17705
189,3631.78666,0.18038
190,3629.85794,0.18388
191,3627.92921,0.18757
192,3626.00049,0.19075
193,3624.07177,0.19343
194,3622.14304,0.19599
195,3620.21432,0.19859
196,3618.2856,0.20113
197,3616.35687,0.20347
198,3614.42815,0.20577
199,3612.49942,0.20821
200,3610.5707,0.21057
201,3608.64198,0.2128
202,3606.71325,0.21506
203,3604.78453,0.21719
204,3602.85581,0.21909
205,3600.92708,0.22098
206,3598.99836,0.22284
207,3597.06964,0.2246
208,3595.14091,0.22646
209,3593.21219,0.22848
210,3591.28346,0.23033
211,3589.35474,0.232
212,3587.42602,0.23376
213,3585.49729,0.23566
214,3583.56857,0.23744
215,3581.63985,0.23902
216,3579.71112,0.24061
217,3577.7824,0.24236
218,3575.85368,0.24413
219,3573.92495,0.24564
220,3571.99623,0.24693
221,3570.0675,0.24808
222,3568.13878,0.24926
223,3566.21006,0.25062
224,3564.28133,0.25211
225,3562.35261,0.25361
226,3560.42389,0.25505
227,3558.49516,0.25632
228,3556.56644,0.25738
229,3554.63771,0.25827
230,3552.70899,0.25918
231,3550.78027,0.26014
232,3548.85154,0.26091
233,3546.92282,0.26139
234,3544.9941,0.26186
235,3543.06537,0.26267
236,3541.13665,0.26368
237,3539.20793,0.26446
238,3537.2792,0.26494
239,3535.35048,0.26547
240,3533.42175,0.2661
241,3531.49303,0.26666
242,3529.56431,0.26715
243,3527.63558,0.26771
244,3525.70686,0.26827
245,3523.77814,0.26881
246,3521.84941,0.26948
247,3519.92069,0.27027
248,3517.99197,0.27102
249,3516.06324,0.27157
250,3514.13452,0.27204
251,3512.20579,0.27263
252,3510.27707,0.27325
253,3508.34835,0.27373
254,3506.41962,0.27422
255,3504.4909,0.27493
256,3502.56218,0.27573
257,3500.63345,0.27642
258,3498.70473,0.27705
259,3496.776,0.2777
260,3494.84728,0.27844
261,3492.91856,0.27926
262,3490.98983,0.28005
263,3489.06111,0.28075
264,3487.13239,0.28134
265,3485.20366,0.28183
266,3483.27494,0.28223
267,3481.34622,0.28265
268,3479.41749,0.28318
269,3477.48877,0.28384
270,3475.56004,0.2846
271,3473.63132,0.28524
272,3471.7026,0.28572
273,3469.77387,0.28618
274,3467.84515,0.28664
275,3465.91643,0.28707
276,3463.9877,0.28752
277,3462.05898,0.28806
278,3460.13026,0.28867
279,3458.20153,0.28921
280,3456.27281,0.28966
281,3454.34408,0.29005
282,3452.41536,0.29032
283,3450.48664,0.29051
284,3448.55791,0.29087
285,3446.62919,0.29154
286,3444.70047,0.29224
287,3442.77174,0.29262
288,3440.84302,0.29283
289,3438.91429,0.29307
290,3436.98557,0.29326
291,3435.05685,0.29333
292,3433.12812,0.29336
293,3431.1994,0.29355
294,3429.27068,0.2938
295,3427.34195,0.29387
296,3425.41323,0.29387
297,3423.48451,0.29401
298,3421.55578,0.29426
299,3419.62706,0.29445
300,3417.69833,0.29447
301,3415.76961,0.29442
302,3413.84089,0.29445
303,3411.91216,0.29458
304,3409.98344,0.29486
305,3408.05472,0.29513
306,3406.12599,0.29511
307,3404.19727,0.29477
308,3402.26855,0.29434
309,3400.33982,0.29397
310,3398.4111,0.29378
311,3396.48237,0.29374
312,3394.55365,0.29372
313,3392.62493,0.29359
314,3390.6962,0.29328
315,3388.76748,0.29285
316,3386.83876,0.29248
317,3384.91003,0.29218
318,3382.98131,0.29176
319,3381.05259,0.29123
320,3379.12386,0.29079
321,3377.19514,0.29051
322,3375.26641,0.29025
323,3373.33769,0.28987
324,3371.40897,0.28929
325,3369.48024,0.28862
326,3367.55152,0.28816
327,3365.6228,0.28796
328,3363.69407,0.28763
329,3361.76535,0.28699
330,3359.83662,0.28628
331,3357.9079,0.28563
332,3355.97918,0.28497
333,3354.05045,0.2843
334,3352.12173,0.28359
335,3350.19301,0.28294
336,3348.26428,0.28252
337,3346.33556,0.28221
338,3344.40684,0.28172
339,3342.47811,0.28102
340,3340.54939,0.28029
341,3338.62066,0.27957
342,3336.69194,0.27879
343,3334.76322,0.27801
344,3332.83449,0.27739
345,3330.90577,0.27687
346,3328.97705,0.27624
347,3327.04832,0.27556
348,3325.1196,0.27498
349,3323.19088,0.27432
350,3321.26215,0.27357
351,3319.33343,0.27286
352,3317.4047,0.27221
353,3315.47598,0.2717
354,3313.54726,0.27125
355,3311.61853,0.27061
356,3309.68981,0.26978
357,3307.76109,0.269
358,3305.83236,0.2683
359,3303.90364,0.26754
360,3301.97491,0.26677
361,3300.04619,0.26612
362,3298.11747,0.26562
363,3296.18874,0.26517
364,3294.26002,0.26463
365,3292.3313,0.26404
366,3290.40257,0.26351
367,3288.47385,0.26295
368,3286.54513,0.26222
369,3284.6164,0.26153
370,3282.68768,0.2611
371,3280.75895,0.26073
372,3278.83023,0.26026
373,3276.90151,0.25973
374,3274.97278,0.25915
375,3273.04406,0.2587
376,3271.11534,0.25838
377,3269.18661,0.25784
378,3267.25789,0.25707
379,3265.32917,0.25651
380,3263.40044,0.25617
381,3261.47172,0.25571
382,3259.54299,0.25515
383,3257.61427,0.25463
384,3255.68555,0.25409
385,3253.75682,0.25354
386,3251.8281,0.25303
387,3249.89938,0.25252
388,3247.97065,0.25194
389,3246.04193,0.25134
390,3244.1132,0.25087
391,3242.18448,0.2506
392,3240.25576,0.25029
393,3238.32703,0.24973
394,3236.39831,0.24899
395,3234.46959,0.24817
396,3232.54086,0.24732
397,3230.61214,0.24657
398,3228.68342,0.24599
399,3226.75469,0.24542
400,3224.82597,0.24477
401,3222.89724,0.24408
402,3220.96852,0.24331
403,3219.0398,0.24248
404,3217.11107,0.24173
405,3215.18235,0.24108
406,3213.25363,0.24047
407,3211.3249,0.23987
408,3209.39618,0.23917
409,3207.46746,0.23832
410,3205.53873,0.2373
411,3203.61001,0.23618
412,3201.68128,0.23518
413,3199.75256,0.2344
414,3197.82384,0.23363
415,3195.89511,0.23277
416,3193.96639,0.23192
417,3192.03767,0.23105
418,3190.10894,0.23006
419,3188.18022,0.229
420,3186.25149,0.22797
421,3184.32277,0.22701
422,3182.39405,0.22609
423,3180.46532,0.22517
424,3178.5366,0.22416
425,3176.60788,0.22303
426,3174.67915,0.222
427,3172.75043,0.22115
428,3170.82171,0.22033
429,3168.89298,0.21938
430,3166.96426,0.21836
431,3165.03553,0.21733
432,3163.10681,0.21629
433,3161.17809,0.21521
434,3159.24936,0.21413
435,3157.32064,0.21305
436,3155.39192,0.21201
437,3153.46319,0.21117
438,3151.53447,0.21033
439,3149.60575,0.20923
440,3147.67702,0.20806
441,3145.7483,0.2071
442,3143.81957,0.20617
443,3141.89085,0.20501
444,3139.96213,0.20372
445,3138.0334,0.20265
446,3136.10468,0.20191
447,3134.17596,0.20119
448,3132.24723,0.2003
449,3130.31851,0.19935
450,3128.38978,0.19839
451,3126.46106,0.19738
452,3124.53234,0.19629
453,3122.60361,0.19514
454,3120.67489,0.19404
455,3118.74617,0.19298
456,3116.81744,0.1919
457,3114.88872,0.1908
458,3112.96,0.18965
459,3111.03127,0.18844
460,3109.10255,0.18728
461,3107.17382,0.1862
462,3105.2451,0.18514
463,3103.31638,0.18399
464,3101.38765,0.1827
465,3099.45893,0.1814
466,3097.53021,0.18023
467,3095.60148,0.17913
468,3093.67276,0.17802
469,3091.74404,0.17689
470,3089.81531,0.17567
471,3087.88659,0.17439
472,3085.95786,0.17318
473,3084.02914,0.17211
474,3082.10042,0.17105
475,3080.17169,0.16995
476,3078.24297,0.16879
477,3076.31425,0.16759
478,3074.38552,0.16637
479,3072.4568,0.16506
480,3070.52807,0.16378
481,3068.59935,0.16277
482,3066.67063,0.16191
483,3064.7419,0.16092
484,3062.81318,0.1598
485,3060.88446,0.15858
486,3058.95573,0.15731
487,3057.02701,0.15615
488,3055.09829,0.15518
489,3053.16956,0.15425
490,3051.24084,0.15328
491,3049.31211,0.15227
492,3047.38339,0.15125
493,3045.45467,0.15018
494,3043.52594,0.14912
495,3041.59722,0.14814
496,3039.6685,0.14718
497,3037.73977,0.14623
498,3035.81105,0.14538
499,3033.88233,0.14456
500,3031.9536,0.14361
501,3030.02488,0.14253
502,3028.09615,0.14154
503,3026.16743,0.14077
504,3024.23871,0.14004
505,3022.30998,0.13912
506,3020.38126,0.13808
507,3018.45254,0.13713
508,3016.52381,0.13632
509,3014.59509,0.13555
510,3012.66636,0.1347
511,3010.73764,0.13374
512,3008.80892,0.13276
513,3006.88019,0.1319
514,3004.95147,0.13116
515,3003.02275,0.13038
516,3001.09402,0.1295
517,2999.1653,0.12862
518,2997.23658,0.12777
519,2995.30785,0.12697
520,2993.37913,0.12626
521,2991.4504,0.12566
522,2989.52168,0.12509
523,2987.59296,0.12456
524,2985.66423,0.12412
525,2983.73551,0.12374
526,2981.80679,0.1234
527,2979.87806,0.1232
528,2977.94934,0.12314
529,2976.02062,0.12315
530,2974.09189,0.12331
531,2972.16317,0.12362
532,2970.23444,0.12394
533,2968.30572,0.1242
534,2966.377,0.12438
535,2964.44827,0.12445
536,2962.51955,0.12421
537,2960.59083,0.12359
538,2958.6621,0.12269
539,2956.73338,0.1216
540,2954.80466,0.12041
541,2952.87593,0.11923
542,2950.94721,0.11809
543,2949.01848,0.11712
544,2947.08976,0.11649
545,2945.16104,0.11622
546,2943.23231,0.11629
547,2941.30359,0.11674
548,2939.37487,0.1174
549,2937.44614,0.11813
550,2935.51742,0.11894
551,2933.58869,0.11982
552,2931.65997,0.12061
553,2929.73125,0.12105
554,2927.80252,0.12091
555,2925.8738,0.12015
556,2923.94508,0.11873
557,2922.01635,0.1166
558,2920.08763,0.11398
559,2918.15891,0.11138
560,2916.23018,0.10916
561,2914.30146,0.1073
562,2912.37273,0.10562
563,2910.44401,0.10398
564,2908.51529,0.10239
565,2906.58656,0.10087
566,2904.65784,0.09937
567,2902.72912,0.09783
568,2900.80039,0.09633
569,2898.87167,0.09496
570,2896.94295,0.09373
571,2895.01422,0.09254
572,2893.0855,0.09133
573,2891.15677,0.09013
574,2889.22805,0.08905
575,2887.29933,0.08815
576,2885.3706,0.08741
577,2883.44188,0.08686
578,2881.51316,0.08649
579,2879.58443,0.08612
580,2877.65571,0.08564
581,2875.72698,0.08514
582,2873.79826,0.0847
583,2871.86954,0.08423
584,2869.94081,0.08367
585,2868.01209,0.08317
586,2866.08337,0.08284
587,2864.15464,0.08272
588,2862.22592,0.08286
589,2860.2972,0.08316
590,2858.36847,0.08342
591,2856.43975,0.08344
592,2854.51102,0.08291
593,2852.5823,0.08162
594,2850.65358,0.07959
595,2848.72485,0.07709
596,2846.79613,0.07449
597,2844.86741,0.07206
598,2842.93868,0.06994
599,2841.00996,0.06813
600,2839.08124,0.06658
601,2837.15251,0.06522
602,2835.22379,0.06402
603,2833.29506,0.06294
604,2831.36634,0.06196
605,2829.43762,0.06108
606,2827.50889,0.06018
607,2825.58017,0.05926
608,2823.65145,0.05843
609,2821.72272,0.05767
610,2819.794,0.05693
611,2817.86527,0.05625
612,2815.93655,0.05565
613,2814.00783,0.05507
614,2812.0791,0.05442
615,2810.15038,0.05374
616,2808.22166,0.05308
617,2806.29293,0.05246
618,2804.36421,0.05189
619,2802.43549,0.0513
620,2800.50676,0.05071
621,2798.57804,0.05015
622,2796.64931,0.04958
623,2794.72059,0.04896
624,2792.79187,0.04834
625,2790.86314,0.04772
626,2788.93442,0.04708
627,2787.0057,0.0465
628,2785.07697,0.046
629,2783.14825,0.04546
630,2781.21953,0.04482
631,2779.2908,0.04422
632,2777.36208,0.04377
633,2775.43335,0.04342
634,2773.50463,0.04296
635,2771.57591,0.04235
636,2769.64718,0.04172
637,2767.71846,0.04116
638,2765.78974,0.04064
639,2763.86101,0.04014
640,2761.93229,0.03963
641,2760.00356,0.03909
642,2758.07484,0.03857
643,2756.14612,0.03805
644,2754.21739,0.03754
645,2752.28867,0.03709
646,2750.35995,0.03672
647,2748.43122,0.03627
648,2746.5025,0.03561
649,2744.57378,0.03497
650,2742.64505,0.03453
651,2740.71633,0.03416
652,2738.7876,0.03375
653,2736.85888,0.0333
654,2734.93016,0.03282
655,2733.00143,0.03234
656,2731.07271,0.03196
657,2729.14399,0.03162
658,2727.21526,0.03123
659,2725.28654,0.03075
660,2723.35782,0.03021
661,2721.42909,0.0297
662,2719.50037,0.0292
663,2717.57164,0.0287
664,2715.64292,0.02826
665,2713.7142,0.02788
666,2711.78547,0.02746
667,2709.85675,0.02701
668,2707.92803,0.02658
669,2705.9993,0.02616
670,2704.07058,0.02573
671,2702.14185,0.02537
672,2700.21313,0.02506
673,2698.28441,0.02469
674,2696.35568,0.02425
675,2694.42696,0.02382
676,2692.49824,0.02344
677,2690.56951,0.02307
678,2688.64079,0.0227
679,2686.71207,0.0223
680,2684.78334,0.02188
681,2682.85462,0.02151
682,2680.92589,0.02123
683,2678.99717,0.02089
684,2677.06845,0.0205
685,2675.13972,0.02017
686,2673.211,0.01984
687,2671.28228,0.0194
688,2669.35355,0.01895
689,2667.42483,0.01859
690,2665.49611,0.01828
691,2663.56738,0.01795
692,2661.63866,0.01758
693,2659.70993,0.01719
694,2657.78121,0.01679
695,2655.85249,0.0164
696,2653.92376,0.01605
697,2651.99504,0.01576
698,2650.06632,0.01549
699,2648.13759,0.01521
700,2646.20887,0.01496
701,2644.28014,0.01471
702,2642.35142,0.01437
703,2640.4227,0.01404
704,2638.49397,0.01375
705,2636.56525,0.01343
706,2634.63653,0.01311
707,2632.7078,0.0128
708,2630.77908,0.01249
709,2628.85036,0.01222
710,2626.92163,0.012
711,2624.99291,0.01175
712,2623.06418,0.01142
713,2621.13546,0.01105
714,2619.20674,0.01074
715,2617.27801,0.01051
716,2615.34929,0.01032
717,2613.42057,0.01011
718,2611.49184,0.00986
719,2609.56312,0.00958
720,2607.6344,0.0093
721,2605.70567,0.00903
722,2603.77695,0.00877
723,2601.84822,0.00852
724,2599.9195,0.00827
725,2597.99078,0.00802
726,2596.06205,0.00779
727,2594.13333,0.00757
728,2592.20461,0.00732
729,2590.27588,0.00712
730,2588.34716,0.00696
731,2586.41843,0.00673
732,2584.48971,0.00645
733,2582.56099,0.00618
734,2580.63226,0.00601
735,2578.70354,0.00591
736,2576.77482,0.00577
737,2574.84609,0.00558
738,2572.91737,0.0054
739,2570.98865,0.00525
740,2569.05992,0.00506
741,2567.1312,0.00483
742,2565.20247,0.00457
743,2563.27375,0.00437
744,2561.34503,0.00423
745,2559.4163,0.00409
746,2557.48758,0.00392
747,2555.55886,0.00376
748,2553.63013,0.00363
749,2551.70141,0.00351
750,2549.77269,0.00338
751,2547.84396,0.00323
752,2545.91524,0.00306
753,2543.98651,0.00291
754,2542.05779,0.00274
755,2540.12907,0.0026
756,2538.20034,0.00255
757,2536.27162,0.0025
758,2534.3429,0.00234
759,2532.41417,0.00211
760,2530.48545,0.00191
761,2528.55673,0.00175
762,2526.628,0.00164
763,2524.69928,0.00161
764,2522.77055,0.00164
765,2520.84183,0.00161
766,2518.91311,0.00149
767,2516.98438,0.00136
768,2515.05566,0.00129
769,2513.12694,0.00124
770,2511.19821,0.0011
771,2509.26949,0.00091
772,2507.34076,0.00081
773,2505.41204,0.00076
774,2503.48332,0.00068
775,2501.55459,0.00064
776,2499.62587,0.00067
777,2497.69715,0.00065
778,2495.76842,0.00058
779,2493.8397,0.00053
780,2491.91098,0.00047
781,2489.98225,0.00035
782,2488.05353,0.00024
783,2486.1248,0.00019
784,2484.19608,0.00018
785,2482.26736,0.00021
786,2480.33863,0.00024
787,2478.40991,0.00017
788,2476.48119,4e-05
789,2474.55246,0.0
790,2472.62374,3e-05
791,2470.69502,9e-05
792,2468.76629,0.00011
793,2466.83757,4e-05
794,2464.90884,-6e-05
795,2462.98012,-0.0001
796,2461.0514,-8e-05
797,2459.12267,-5e-05
798,2457.19395,-2e-05
799,2455.26523,2e-05
800,2453.3365,-2e-05
801,2451.40778,-0.0001
802,2449.47905,-0.00014
803,2447.55033,-0.00016
804,2445.62161,-0.00014
805,2443.69288,-0.00012
806,2441.76416,-0.00011
807,2439.83544,-7e-05
808,2437.90671,-3e-05
809,2435.97799,-5e-05
810,2434.04927,-7e-05
811,2432.12054,-5e-05
812,2430.19182,0.0
813,2428.26309,3e-05
814,2426.33437,2e-05
815,2424.40565,-3e-05
816,2422.47692,-9e-05
817,2420.5482,-0.00016
818,2418.61948,-0.00021
819,2416.69075,-0.00018
820,2414.76203,-0.00014
821,2412.83331,-0.00018
822,2410.90458,-0.00023
823,2408.97586,-0.00024
824,2407.04713,-0.00024
825,2405.11841,-0.00028
826,2403.18969,-0.00031
827,2401.26096,-0.00034
828,2399.33224,-0.00037
829,2397.40352,-0.00036
830,2395.47479,-0.00029
831,2393.54607,-0.00022
832,2391.61734,-0.00016
833,2389.68862,-0.00012
834,2387.7599,-6e-05
835,2385.83117,0.0
836,2383.90245,6e-05
837,2381.97373,0.0001
838,2380.045,0.00015
839,2378.11628,0.00018
840,2376.18756,0.00012
841,2374.25883,0.0
842,2372.33011,-1e-05
843,2370.40138,0.00013
844,2368.47266,0.00023
845,2366.54394,0.00021
846,2364.61521,7e-05
847,2362.68649,-8e-05
848,2360.75777,-0.0001
849,2358.82904,-5e-05
850,2356.90032,-8e-05
851,2354.9716,-7e-05
852,2353.04287,0.00021
853,2351.11415,0.00075
854,2349.18542,0.00102
855,2347.2567,0.00068
856,2345.32798,0.00018
857,2343.39925,3e-05
858,2341.47053,0.00012
859,2339.54181,0.00022
860,2337.61308,0.00027
861,2335.68436,0.00022
862,2333.75563,0.00014
863,2331.82691,0.00012
864,2329.89819,0.00016
865,2327.96946,0.00019
866,2326.04074,0.00017
867,2324.11202,0.0001
868,2322.18329,1e-05
869,2320.25457,-3e-05
870,2318.32585,0.0
871,2316.39712,9e-05
872,2314.4684,0.0002
873,2312.53967,0.00028
874,2310.61095,0.00028
875,2308.68223,0.00018
876,2306.7535,7e-05
877,2304.82478,1e-05
878,2302.89606,-5e-05
879,2300.96733,-8e-05
880,2299.03861,-3e-05
881,2297.10989,4e-05
882,2295.18116,4e-05
883,2293.25244,-6e-05
884,2291.32371,-0.00013
885,2289.39499,-0.00011
886,2287.46627,-5e-05
887,2285.53754,-2e-05
888,2283.60882,-2e-05
889,2281.6801,-1e-05
890,2279.75137,-0.0
891,2277.82265,2e-05
892,2275.89392,6e-05
893,2273.9652,6e-05
894,2272.03648,0.0
895,2270.10775,-6e-05
896,2268.17903,-4e-05
897,2266.25031,0.0
898,2264.32158,1e-05
899,2262.39286,0.0
900,2260.46414,2e-05
901,2258.53541,3e-05
902,2256.60669,-2e-05
903,2254.67796,-9e-05
904,2252.74924,-0.0001
905,2250.82052,-0.0
906,2248.89179,0.00013
907,2246.96307,0.00019
908,2245.03435,0.00018
909,2243.10562,0.00011
910,2241.1769,5e-05
911,2239.24818,6e-05
912,2237.31945,8e-05
913,2235.39073,7e-05
914,2233.462,9e-05
915,2231.53328,8e-05
916,2229.60456,0.0
917,2227.67583,-3e-05
918,2225.74711,2e-05
919,2223.81839,4e-05
920,2221.88966,6e-05
921,2219.96094,0.00014
922,2218.03221,0.00017
923,2216.10349,9e-05
924,2214.17477,6e-05
925,2212.24604,0.00012
926,2210.31732,0.00012
927,2208.3886,4e-05
928,2206.45987,0.0
929,2204.53115,-0.0
930,2202.60243,1e-05
931,2200.6737,0.0
932,2198.74498,-4e-05
933,2196.81625,-9e-05
934,2194.88753,-0.0001
935,2192.95881,-0.00012
936,2191.03008,-0.00018
937,2189.10136,-0.00018
938,2187.17264,-5e-05
939,2185.24391,5e-05
940,2183.31519,1e-05
941,2181.38647,-0.00016
942,2179.45774,-0.00025
943,2177.52902,-0.0002
944,2175.60029,-0.00011
945,2173.67157,-0.0001
946,2171.74285,-0.00017
947,2169.81412,-0.00023
948,2167.8854,-0.00023
949,2165.95668,-0.00015
950,2164.02795,-6e-05
951,2162.09923,3e-05
952,2160.1705,0.0001
953,2158.24178,0.00014
954,2156.31306,0.00011
955,2154.38433,2e-05
956,2152.45561,-4e-05
957,2150.52689,0.0
958,2148.59816,5e-05
959,2146.66944,8e-05
960,2144.74072,0.00012
961,2142.81199,0.00018
962,2140.88327,0.00022
963,2138.95454,0.00024
964,2137.02582,0.00022
965,2135.0971,0.00019
966,2133.16837,0.00018
967,2131.23965,0.00016
968,2129.31093,0.00012
969,2127.3822,9e-05
970,2125.45348,0.00011
971,2123.52476,0.00012
972,2121.59603,0.00013
973,2119.66731,0.00017
974,2117.73858,0.00017
975,2115.80986,0.00016
976,2113.88114,0.00013
977,2111.95241,8e-05
978,2110.02369,2e-05
979,2108.09497,-1e-05
980,2106.16624,2e-05
981,2104.23752,8e-05
982,2102.3088,9e-05
983,2100.38007,4e-05
984,2098.45135,-1e-05
985,2096.52262,-0.0
986,2094.5939,5e-05
987,2092.66518,0.0001
988,2090.73645,0.0001
989,2088.80773,0.0001
990,2086.87901,0.00013
991,2084.95028,0.00018
992,2083.02156,0.00021
993,2081.09283,0.00019
994,2079.16411,0.00012
995,2077.23539,0.0001
996,2075.30666,0.00012
997,2073.37794,0.00015
998,2071.44922,0.00019
999,2069.52049,0.00024
1000,2067.59177,0.00029
1001,2065.66305,0.00039
1002,2063.73432,0.00051
1003,2061.8056,0.00061
1004,2059.87687,0.00069
1005,2057.94815,0.00076
1006,2056.01943,0.0008
1007,2054.0907,0.0008
1008,2052.16198,0.00086
1009,2050.23326,0.00104
1010,2048.30453,0.00125
1011,2046.37581,0.00143
1012,2044.44709,0.00159
1013,2042.51836,0.00175
1014,2040.58964,0.00189
1015,2038.66091,0.00206
1016,2036.73219,0.00225
1017,2034.80347,0.00236
1018,2032.87474,0.00242
1019,2030.94602,0.00247
1020,2029.0173,0.00256
1021,2027.08857,0.00272
1022,2025.15985,0.0029
1023,2023.23112,0.00301
1024,2021.3024,0.00305
1025,2019.37368,0.0031
1026,2017.44495,0.00317
1027,2015.51623,0.00325
1028,2013.58751,0.00338
1029,2011.65878,0.00358
1030,2009.73006,0.00374
1031,2007.80134,0.00377
1032,2005.87261,0.00376
1033,2003.94389,0.0038
1034,2002.01516,0.00387
1035,2000.08644,0.00394
1036,1998.15772,0.004
1037,1996.22899,0.00399
1038,1994.30027,0.00393
1039,1992.37155,0.0039
1040,1990.44282,0.00396
1041,1988.5141,0.00404
1042,1986.58538,0.00406
1043,1984.65665,0.00404
1044,1982.72793,0.00404
1045,1980.7992,0.00406
1046,1978.87048,0.00407
1047,1976.94176,0.00406
1048,1975.01303,0.00403
1049,1973.08431,0.00395
1050,1971.15559,0.0038
1051,1969.22686,0.00362
1052,1967.29814,0.00343
1053,1965.36941,0.00331
1054,1963.44069,0.00326
1055,1961.51197,0.00323
1056,1959.58324,0.00314
1057,1957.65452,0.00297
1058,1955.7258,0.00281
1059,1953.79707,0.00272
1060,1951.86835,0.00264
1061,1949.93963,0.0025
1062,1948.0109,0.00235
1063,1946.08218,0.00217
1064,1944.15345,0.00195
1065,1942.22473,0.00178
