,wavenumber,absorbance
100,3803.44307,0.00521
101,3801.51434,0.00483
102,3799.58562,0.00412
103,3797.6569,0.00401
104,3795.72817,0.00405
105,3793.79945,0.00413
106,3791.87073,0.00469
107,3789.942,0.00553
108,3788.01328,0.00621
109,3786.08455,0.00651
110,3784.15583,0.00664
111,3782.22711,0.00693
112,3780.29838,0.00705
113,3778.36966,0.00683
114,3776.44094,0.00707
115,3774.51221,0.00802
116,3772.58349,0.00896
117,3770.65477,0.00926
118,3768.72604,0.00913
119,3766.79732,0.00916
120,3764.86859,0.00957
121,3762.93987,0.01052
122,3761.01115,0.01155
123,3759.08242,0.01195
124,3757.1537,0.01229
125,3755.22498,0.01354
126,3753.29625,0.01499
127,3751.36753,0.01521
128,3749.43881,0.01484
129,3747.51008,0.01563
130,3745.58136,0.01671
131,3743.65263,0.01694
132,3741.72391,0.0178
133,3739.79519,0.02011
134,3737.86646,0.02246
135,3735.93774,0.0234
136,3734.00902,0.02328
137,3732.08029,0.02389
138,3730.15157,0.02592
139,3728.22284,0.02868
140,3726.29412,0.03124
141,3724.3654,0.03346
142,3722.43667,0.036
143,3720.50795,0.03933
144,3718.57923,0.04348
145,3716.6505,0.04836
146,3714.72178,0.05382
147,3712.79306,0.0594
148,3710.86433,0.06453
149,3708.93561,0.06943
150,3707.00688,0.07465
151,3705.07816,0.08018
152,3703.14944,0.0855
153,3701.22071,0.09018
154,3699.29199,0.09439
155,3697.36327,0.09852
156,3695.43454,0.10261
157,3693.50582,0.10656
158,3691.5771,0.11009
159,3689.64837,0.11296
160,3687.71965,0.11584
161,3685.79092,0.11983
162,3683.8622,0.12489
163,3681.93348,0.13045
164,3680.00475,0.13609
165,3678.07603,0.14149
166,3676.14731,0.14646
167,3674.21858,0.15148
168,3672.28986,0.157
169,3670.36113,0.16253
170,3668.43241,0.16768
171,3666.50369,0.17304
172,3664.57496,0.17883
173,3662.64624,0.18452
174,3660.71752,0.18975
175,3658.78879,0.19453
176,3656.86007,0.19896
177,3654.93135,0.20343
178,3653.00262,0.20824
179,3651.0739,0.21278
180,3649.14517,0.21633
181,3647.21645,0.21967
182,3645.28773,0.22389
183,3643.359,0.22858
184,3641.43028,0.23303
185,3639.50156,0.23704
186,3637.57283,0.24072
187,3635.64411,0.24424
188,3633.71539,0.24776
189,3631.78666,0.25121
190,3629.85794,0.25374
191,3627.92921,0.25504
192,3626.00049,0.25655
193,3624.07177,0.25898
194,3622.14304,0.26132
195,3620.21432,0.26224
196,3618.2856,0.26166
197,3616.35687,0.26107
198,3614.42815,0.26123
199,3612.49942,0.26168
200,3610.5707,0.26201
201,3608.64198,0.26208
202,3606.71325,0.26222
203,3604.78453,0.2629
204,3602.85581,0.26379
205,3600.92708,0.26438
206,3598.99836,0.26482
207,3597.06964,0.26534
208,3595.14091,0.26576
209,3593.21219,0.26626
210,3591.28346,0.2672
211,3589.35474,0.26805
212,3587.42602,0.26822
213,3585.49729,0.26839
214,3583.56857,0.26934
215,3581.63985,0.27063
216,3579.71112,0.27169
217,3577.7824,0.27263
218,3575.85368,0.27369
219,3573.92495,0.27491
220,3571.99623,0.27634
221,3570.0675,0.27769
222,3568.13878,0.27829
223,3566.21006,0.2783
224,3564.28133,0.27891
225,3562.35261,0.28025
226,3560.42389,0.28158
227,3558.49516,0.28274
228,3556.56644,0.28395
229,3554.63771,0.28518
230,3552.70899,0.28621
231,3550.78027,0.28707
232,3548.85154,0.28803
233,3546.92282,0.28908
234,3544.9941,0.29005
235,3543.06537,0.29111
236,3541.13665,0.29243
237,3539.20793,0.29378
238,3537.2792,0.29491
239,3535.35048,0.29593
240,3533.42175,0.29709
241,3531.49303,0.29833
242,3529.56431,0.29938
243,3527.63558,0.30032
244,3525.70686,0.30134
245,3523.77814,0.3023
246,3521.84941,0.3031
247,3519.92069,0.30396
248,3517.99197,0.30513
249,3516.06324,0.30662
250,3514.13452,0.3082
251,3512.20579,0.30953
252,3510.27707,0.31061
253,3508.34835,0.31182
254,3506.41962,0.31332
255,3504.4909,0.31458
256,3502.56218,0.31522
257,3500.63345,0.31578
258,3498.70473,0.31683
259,3496.776,0.31813
260,3494.84728,0.31942
261,3492.91856,0.32069
262,3490.98983,0.32186
263,3489.06111,0.32287
264,3487.13239,0.32387
265,3485.20366,0.32495
266,3483.27494,0.32593
267,3481.34622,0.32674
268,3479.41749,0.32762
269,3477.48877,0.32857
270,3475.56004,0.32931
271,3473.63132,0.33004
272,3471.7026,0.33115
273,3469.77387,0.33249
274,3467.84515,0.33362
275,3465.91643,0.33431
276,3463.9877,0.33474
277,3462.05898,0.33529
278,3460.13026,0.33596
279,3458.20153,0.33656
280,3456.27281,0.33726
281,3454.34408,0.33822
282,3452.41536,0.33918
283,3450.48664,0.33991
284,3448.55791,0.34039
285,3446.62919,0.34071
286,3444.70047,0.34119
287,3442.77174,0.34191
288,3440.84302,0.34254
289,3438.91429,0.34289
290,3436.98557,0.34318
291,3435.05685,0.34352
292,3433.12812,0.34372
293,3431.1994,0.34384
294,3429.27068,0.34426
295,3427.34195,0.3449
296,3425.41323,0.3454
297,3423.48451,0.34582
298,3421.55578,0.34609
299,3419.62706,0.34608
300,3417.69833,0.34611
301,3415.76961,0.34645
302,3413.84089,0.34689
303,3411.91216,0.34714
304,3409.98344,0.34734
305,3408.05472,0.34755
306,3406.12599,0.34759
307,3404.19727,0.34749
308,3402.26855,0.34735
309,3400.33982,0.34727
310,3398.4111,0.34723
311,3396.48237,0.34711
312,3394.55365,0.34691
313,3392.62493,0.34665
314,3390.6962,0.3463
315,3388.76748,0.34602
316,3386.83876,0.34592
317,3384.91003,0.34577
318,3382.98131,0.34544
319,3381.05259,0.34503
320,3379.12386,0.34477
321,3377.19514,0.34471
322,3375.26641,0.34465
323,3373.33769,0.34437
324,3371.40897,0.34389
325,3369.48024,0.34336
326,3367.55152,0.34285
327,3365.6228,0.34232
328,3363.69407,0.34176
329,3361.76535,0.34134
330,3359.83662,0.34111
331,3357.9079,0.34072
332,3355.97918,0.33989
333,3354.05045,0.33895
334,3352.12173,0.3383
335,3350.19301,0.33785
336,3348.26428,0.33741
337,3346.33556,0.33691
338,3344.40684,0.33624
339,3342.47811,0.33552
340,3340.54939,0.33501
341,3338.62066,0.3347
342,3336.69194,0.33417
343,3334.76322,0.33333
344,3332.83449,0.33251
345,3330.90577,0.33195
346,3328.97705,0.33152
347,3327.04832,0.33103
348,3325.1196,0.3304
349,3323.19088,0.32957
350,3321.26215,0.3286
351,3319.33343,0.32789
352,3317.4047,0.32754
353,3315.47598,0.32724
354,3313.54726,0.32664
355,3311.61853,0.3258
356,3309.68981,0.32508
357,3307.76109,0.32458
358,3305.83236,0.32398
359,3303.90364,0.32316
360,3301.97491,0.32235
361,3300.04619,0.32171
362,3298.11747,0.32121
363,3296.18874,0.32089
364,3294.26002,0.32065
365,3292.3313,0.32015
366,3290.40257,0.31944
367,3288.47385,0.31881
368,3286.54513,0.3182
369,3284.6164,0.31752
370,3282.68768,0.31691
371,3280.75895,0.31641
372,3278.83023,0.31592
373,3276.90151,0.31539
374,3274.97278,0.31482
375,3273.04406,0.31418
376,3271.11534,0.31348
377,3269.18661,0.31283
378,3267.25789,0.31218
379,3265.32917,0.31143
380,3263.40044,0.31065
381,3261.47172,0.31005
382,3259.54299,0.30966
383,3257.61427,0.30921
384,3255.68555,0.30848
385,3253.75682,0.30782
386,3251.8281,0.3074
387,3249.89938,0.30697
388,3247.97065,0.30635
389,3246.04193,0.30554
390,3244.1132,0.30467
391,3242.18448,0.30384
392,3240.25576,0.30311
393,3238.32703,0.30256
394,3236.39831,0.30201
395,3234.46959,0.30121
396,3232.54086,0.30024
397,3230.61214,0.2993
398,3228.68342,0.29842
399,3226.75469,0.2976
400,3224.82597,0.29681
401,3222.89724,0.29604
402,3220.96852,0.29523
403,3219.0398,0.29436
404,3217.11107,0.29342
405,3215.18235,0.29242
406,3213.25363,0.29138
407,3211.3249,0.29038
408,3209.39618,0.2894
409,3207.46746,0.28825
410,3205.53873,0.28692
411,3203.61001,0.28571
412,3201.68128,0.28478
413,3199.75256,0.28386
414,3197.82384,0.28274
415,3195.89511,0.2815
416,3193.96639,0.2803
417,3192.03767,0.27914
418,3190.10894,0.27793
419,3188.18022,0.2766
420,3186.25149,0.27525
421,3184.32277,0.27406
422,3182.39405,0.27308
423,3180.46532,0.27207
424,3178.5366,0.27082
425,3176.60788,0.26947
426,3174.67915,0.26822
427,3172.75043,0.26704
428,3170.82171,0.2659
429,3168.89298,0.26467
430,3166.96426,0.26329
431,3165.03553,0.26188
432,3163.10681,0.26057
433,3161.17809,0.25942
434,3159.24936,0.25839
435,3157.32064,0.25729
436,3155.39192,0.25601
437,3153.46319,0.25466
438,3151.53447,0.25334
439,3149.60575,0.25205
440,3147.67702,0.25074
441,3145.7483,0.2494
442,3143.81957,0.24814
443,3141.89085,0.24704
444,3139.96213,0.24597
445,3138.0334,0.24477
446,3136.10468,0.2435
447,3134.17596,0.24221
448,3132.24723,0.2409
449,3130.31851,0.23964
450,3128.38978,0.23852
451,3126.46106,0.23743
452,3124.53234,0.23623
453,3122.60361,0.23491
454,3120.67489,0.23375
455,3118.74617,0.23275
456,3116.81744,0.23155
457,3114.88872,0.23011
458,3112.96,0.22875
459,3111.03127,0.22752
460,3109.10255,0.22626
461,3107.17382,0.22495
462,3105.2451,0.22359
463,3103.31638,0.22214
464,3101.38765,0.22069
465,3099.45893,0.21938
466,3097.53021,0.21819
467,3095.60148,0.21686
468,3093.67276,0.21525
469,3091.74404,0.21361
470,3089.81531,0.21216
471,3087.88659,0.21087
472,3085.95786,0.20961
473,3084.02914,0.2083
474,3082.10042,0.20692
475,3080.17169,0.2055
476,3078.24297,0.20413
477,3076.31425,0.20279
478,3074.38552,0.20146
479,3072.4568,0.20017
480,3070.52807,0.19893
481,3068.59935,0.1976
482,3066.67063,0.19614
483,3064.7419,0.1947
484,3062.81318,0.19333
485,3060.88446,0.19201
486,3058.95573,0.19082
487,3057.02701,0.18974
488,3055.09829,0.1886
489,3053.16956,0.18742
490,3051.24084,0.18622
491,3049.31211,0.18483
492,3047.38339,0.18335
493,3045.45467,0.18204
494,3043.52594,0.18084
495,3041.59722,0.17963
496,3039.6685,0.17844
497,3037.73977,0.17728
498,3035.81105,0.17609
499,3033.88233,0.17489
500,3031.9536,0.17374
501,3030.02488,0.1726
502,3028.09615,0.17145
503,3026.16743,0.17036
504,3024.23871,0.16928
505,3022.30998,0.16802
506,3020.38126,0.16665
507,3018.45254,0.16544
508,3016.52381,0.16445
509,3014.59509,0.16345
510,3012.66636,0.16234
511,3010.73764,0.16127
512,3008.80892,0.16023
513,3006.88019,0.15913
514,3004.95147,0.15796
515,3003.02275,0.15683
516,3001.09402,0.15575
517,2999.1653,0.15473
518,2997.23658,0.15374
519,2995.30785,0.1528
520,2993.37913,0.15189
521,2991.4504,0.15096
522,2989.52168,0.15003
523,2987.59296,0.14916
524,2985.66423,0.14835
525,2983.73551,0.14762
526,2981.80679,0.14694
527,2979.87806,0.14619
528,2977.94934,0.14537
529,2976.02062,0.14471
530,2974.09189,0.14432
531,2972.16317,0.144
532,2970.23444,0.14356
533,2968.30572,0.14309
534,2966.377,0.14266
535,2964.44827,0.14214
536,2962.51955,0.1415
537,2960.59083,0.14083
538,2958.6621,0.13996
539,2956.73338,0.13888
540,2954.80466,0.13777
541,2952.87593,0.13664
542,2950.94721,0.13552
543,2949.01848,0.1345
544,2947.08976,0.13364
545,2945.16104,0.13304
546,2943.23231,0.13278
547,2941.30359,0.13279
548,2939.37487,0.13292
549,2937.44614,0.13301
550,2935.51742,0.13301
551,2933.58869,0.13293
552,2931.65997,0.13277
553,2929.73125,0.13243
554,2927.80252,0.13182
555,2925.8738,0.13079
556,2923.94508,0.12916
557,2922.01635,0.127
558,2920.08763,0.12467
559,2918.15891,0.12246
560,2916.23018,0.12051
561,2914.30146,0.11876
562,2912.37273,0.11709
563,2910.44401,0.11547
564,2908.51529,0.11388
565,2906.58656,0.11233
566,2904.65784,0.11084
567,2902.72912,0.10934
568,2900.80039,0.10781
569,2898.87167,0.10641
570,2896.94295,0.10522
571,2895.01422,0.10418
572,2893.0855,0.10311
573,2891.15677,0.10191
574,2889.22805,0.10066
575,2887.29933,0.09948
576,2885.3706,0.09847
577,2883.44188,0.09757
578,2881.51316,0.09673
579,2879.58443,0.096
580,2877.65571,0.0954
581,2875.72698,0.09489
582,2873.79826,0.09432
583,2871.86954,0.0935
584,2869.94081,0.09249
585,2868.01209,0.0916
586,2866.08337,0.09101
587,2864.15464,0.09069
588,2862.22592,0.09047
589,2860.2972,0.09021
590,2858.36847,0.08998
591,2856.43975,0.08988
592,2854.51102,0.08964
593,2852.5823,0.08879
594,2850.65358,0.08721
595,2848.72485,0.08519
596,2846.79613,0.08296
597,2844.86741,0.08071
598,2842.93868,0.07863
599,2841.00996,0.07684
600,2839.08124,0.07529
601,2837.15251,0.07391
602,2835.22379,0.07263
603,2833.29506,0.07154
604,2831.36634,0.07057
605,2829.43762,0.06957
606,2827.50889,0.06856
607,2825.58017,0.06766
608,2823.65145,0.06688
609,2821.72272,0.06616
610,2819.794,0.06543
611,2817.86527,0.06464
612,2815.93655,0.06378
613,2814.00783,0.06293
614,2812.0791,0.06216
615,2810.15038,0.0614
616,2808.22166,0.06057
617,2806.29293,0.05979
618,2804.36421,0.05915
619,2802.43549,0.05853
620,2800.50676,0.05782
621,2798.57804,0.05709
622,2796.64931,0.05639
623,2794.72059,0.0557
624,2792.79187,0.05498
625,2790.86314,0.05431
626,2788.93442,0.05369
627,2787.0057,0.05304
628,2785.07697,0.05237
629,2783.14825,0.05172
630,2781.21953,0.05106
631,2779.2908,0.05041
632,2777.36208,0.04981
633,2775.43335,0.04921
634,2773.50463,0.04857
635,2771.57591,0.04791
636,2769.64718,0.0472
637,2767.71846,0.04645
638,2765.78974,0.04578
639,2763.86101,0.0452
640,2761.93229,0.0446
641,2760.00356,0.04397
642,2758.07484,0.04339
643,2756.14612,0.04292
644,2754.21739,0.04245
645,2752.28867,0.04187
646,2750.35995,0.04122
647,2748.43122,0.0406
648,2746.5025,0.04001
649,2744.57378,0.03946
650,2742.64505,0.03894
651,2740.71633,0.03844
652,2738.7876,0.03788
653,2736.85888,0.03731
654,2734.93016,0.03679
655,2733.00143,0.03629
656,2731.07271,0.03578
657,2729.14399,0.03523
658,2727.21526,0.03469
659,2725.28654,0.03424
660,2723.35782,0.03377
661,2721.42909,0.03323
662,2719.50037,0.03279
663,2717.57164,0.03245
664,2715.64292,0.03207
665,2713.7142,0.03158
666,2711.78547,0.03099
667,2709.85675,0.03039
668,2707.92803,0.02982
669,2705.9993,0.02928
670,2704.07058,0.02877
671,2702.14185,0.02833
672,2700.21313,0.02792
673,2698.28441,0.02749
674,2696.35568,0.02703
675,2694.42696,0.02659
676,2692.49824,0.02621
677,2690.56951,0.02583
678,2688.64079,0.02542
679,2686.71207,0.02496
680,2684.78334,0.0245
681,2682.85462,0.02412
682,2680.92589,0.02374
683,2678.99717,0.02326
684,2677.06845,0.02277
685,2675.13972,0.02231
686,2673.211,0.02186
687,2671.28228,0.02142
688,2669.35355,0.02107
689,2667.42483,0.02076
690,2665.49611,0.02041
691,2663.56738,0.01996
692,2661.63866,0.01948
693,2659.70993,0.01907
694,2657.78121,0.01872
695,2655.85249,0.01843
696,2653.92376,0.01818
697,2651.99504,0.01793
698,2650.06632,0.01757
699,2648.13759,0.01705
700,2646.20887,0.01651
701,2644.28014,0.01606
702,2642.35142,0.01573
703,2640.4227,0.01547
704,2638.49397,0.01522
705,2636.56525,0.01497
706,2634.63653,0.01468
707,2632.7078,0.01435
708,2630.77908,0.01406
709,2628.85036,0.01375
710,2626.92163,0.01339
711,2624.99291,0.01306
712,2623.06418,0.01275
713,2621.13546,0.01239
714,2619.20674,0.01204
715,2617.27801,0.01181
716,2615.34929,0.01164
717,2613.42057,0.01137
718,2611.49184,0.01103
719,2609.56312,0.01068
720,2607.6344,0.01037
721,2605.70567,0.01009
722,2603.77695,0.00986
723,2601.84822,0.00963
724,2599.9195,0.00935
725,2597.99078,0.00902
726,2596.06205,0.00875
727,2594.13333,0.00857
728,2592.20461,0.00838
729,2590.27588,0.00804
730,2588.34716,0.00765
731,2586.41843,0.00735
732,2584.48971,0.00717
733,2582.56099,0.00702
734,2580.63226,0.00689
735,2578.70354,0.00672
736,2576.77482,0.00654
737,2574.84609,0.00635
738,2572.91737,0.00606
739,2570.98865,0.00569
740,2569.05992,0.00543
741,2567.1312,0.00528
742,2565.20247,0.00517
743,2563.27375,0.00502
744,2561.34503,0.00484
745,2559.4163,0.00465
746,2557.48758,0.00453
747,2555.55886,0.00445
748,2553.63013,0.00427
749,2551.70141,0.00399
750,2549.77269,0.00374
751,2547.84396,0.00361
752,2545.91524,0.00356
753,2543.98651,0.00349
754,2542.05779,0.00328
755,2540.12907,0.00303
756,2538.20034,0.0029
757,2536.27162,0.00287
758,2534.3429,0.00282
759,2532.41417,0.00275
760,2530.48545,0.00266
761,2528.55673,0.00251
762,2526.628,0.00231
763,2524.69928,0.00209
764,2522.77055,0.00184
765,2520.84183,0.00166
766,2518.91311,0.00159
767,2516.98438,0.00156
768,2515.05566,0.00153
769,2513.12694,0.00151
770,2511.19821,0.00146
771,2509.26949,0.00136
772,2507.34076,0.00124
773,2505.41204,0.0011
774,2503.48332,0.00104
775,2501.55459,0.00103
776,2499.62587,0.00096
777,2497.69715,0.00081
778,2495.76842,0.00067
779,2493.8397,0.00054
780,2491.91098,0.00038
781,2489.98225,0.00024
782,2488.05353,0.0002
783,2486.1248,0.00025
784,2484.19608,0.00031
785,2482.26736,0.00033
786,2480.33863,0.00029
787,2478.40991,0.00026
788,2476.48119,0.00027
789,2474.55246,0.0003
790,2472.62374,0.00029
791,2470.69502,0.00023
792,2468.76629,0.00017
793,2466.83757,0.00019
794,2464.90884,0.00024
795,2462.98012,0.00023
796,2461.0514,0.00014
797,2459.12267,7e-05
798,2457.19395,7e-05
799,2455.26523,3e-05
800,2453.3365,-8e-05
801,2451.40778,-0.00015
802,2449.47905,-9e-05
803,2447.55033,4e-05
804,2445.62161,0.00014
805,2443.69288,0.00017
806,2441.76416,0.00015
807,2439.83544,9e-05
808,2437.90671,6e-05
809,2435.97799,5e-05
810,2434.04927,3e-05
811,2432.12054,-0.0
812,2430.19182,0.0
813,2428.26309,4e-05
814,2426.33437,0.00013
815,2424.40565,0.0002
816,2422.47692,0.00019
817,2420.5482,0.00013
818,2418.61948,7e-05
819,2416.69075,8e-05
820,2414.76203,0.00015
821,2412.83331,0.00018
822,2410.90458,0.00013
823,2408.97586,0.00011
824,2407.04713,0.00019
825,2405.11841,0.00029
826,2403.18969,0.00031
827,2401.26096,0.00024
828,2399.33224,0.00014
829,2397.40352,8e-05
830,2395.47479,6e-05
831,2393.54607,7e-05
832,2391.61734,0.00013
833,2389.68862,0.00021
834,2387.7599,0.00027
835,2385.83117,0.00031
836,2383.90245,0.00038
837,2381.97373,0.00056
838,2380.045,0.00082
839,2378.11628,0.00106
840,2376.18756,0.00122
841,2374.25883,0.00129
842,2372.33011,0.00129
843,2370.40138,0.00124
844,2368.47266,0.00111
845,2366.54394,0.00091
846,2364.61521,0.00075
847,2362.68649,0.00073
848,2360.75777,0.00071
849,2358.82904,0.00055
850,2356.90032,0.00031
851,2354.9716,0.0001
852,2353.04287,0.0
853,2351.11415,0.00016
854,2349.18542,0.00069
855,2347.2567,0.00127
856,2345.32798,0.00149
857,2343.39925,0.00141
858,2341.47053,0.00129
859,2339.54181,0.00112
860,2337.61308,0.0009
861,2335.68436,0.00081
862,2333.75563,0.00089
863,2331.82691,0.00096
864,2329.89819,0.00087
865,2327.96946,0.00071
866,2326.04074,0.00056
867,2324.11202,0.00044
868,2322.18329,0.00037
869,2320.25457,0.00037
870,2318.32585,0.00045
871,2316.39712,0.00055
872,2314.4684,0.00064
873,2312.53967,0.0007
874,2310.61095,0.00072
875,2308.68223,0.00067
876,2306.7535,0.0006
877,2304.82478,0.00063
878,2302.89606,0.0007
879,2300.96733,0.00071
880,2299.03861,0.00065
881,2297.10989,0.00065
882,2295.18116,0.00076
883,2293.25244,0.00087
884,2291.32371,0.00088
885,2289.39499,0.00081
886,2287.46627,0.00075
887,2285.53754,0.00074
888,2283.60882,0.00076
889,2281.6801,0.00075
890,2279.75137,0.00073
891,2277.82265,0.00075
892,2275.89392,0.00082
893,2273.9652,0.00084
894,2272.03648,0.00081
895,2270.10775,0.00081
896,2268.17903,0.00085
897,2266.25031,0.0009
898,2264.32158,0.00093
899,2262.39286,0.0009
900,2260.46414,0.00085
901,2258.53541,0.00083
902,2256.60669,0.00081
903,2254.67796,0.00077
904,2252.74924,0.00074
905,2250.82052,0.00069
906,2248.89179,0.00062
907,2246.96307,0.00051
908,2245.03435,0.00044
909,2243.10562,0.0004
910,2241.1769,0.00039
911,2239.24818,0.00039
912,2237.31945,0.00039
913,2235.39073,0.0004
914,2233.462,0.00041
915,2231.53328,0.00037
916,2229.60456,0.00029
917,2227.67583,0.00027
918,2225.74711,0.00029
919,2223.81839,0.00034
920,2221.88966,0.00042
921,2219.96094,0.00046
922,2218.03221,0.00036
923,2216.10349,0.00019
924,2214.17477,8e-05
925,2212.24604,8e-05
926,2210.31732,0.00011
927,2208.3886,0.00014
928,2206.45987,0.00017
929,2204.53115,0.00017
930,2202.60243,0.00013
931,2200.6737,7e-05
932,2198.74498,5e-05
933,2196.81625,0.00012
934,2194.88753,0.00017
935,2192.95881,0.00015
936,2191.03008,0.00014
937,2189.10136,0.00014
938,2187.17264,0.0001
939,2185.24391,6e-05
940,2183.31519,6e-05
941,2181.38647,6e-05
942,2179.45774,0.00013
943,2177.52902,0.00026
944,2175.60029,0.00026
945,2173.67157,0.00012
946,2171.74285,7e-05
947,2169.81412,0.00014
948,2167.8854,0.00017
949,2165.95668,0.00012
950,2164.02795,9e-05
951,2162.09923,0.0001
952,2160.1705,0.00013
953,2158.24178,0.00019
954,2156.31306,0.00023
955,2154.38433,0.00026
956,2152.45561,0.00025
957,2150.52689,0.0002
958,2148.59816,0.00024
959,2146.66944,0.00035
960,2144.74072,0.00039
961,2142.81199,0.00032
962,2140.88327,0.00026
963,2138.95454,0.00028
964,2137.02582,0.00032
965,2135.0971,0.00035
966,2133.16837,0.00034
967,2131.23965,0.00031
968,2129.31093,0.00029
969,2127.3822,0.00031
970,2125.45348,0.00036
971,2123.52476,0.00036
972,2121.59603,0.00025
973,2119.66731,0.00014
974,2117.73858,0.00013
975,2115.80986,0.00016
976,2113.88114,0.00018
977,2111.95241,0.00015
978,2110.02369,7e-05
979,2108.09497,-3e-05
980,2106.16624,-7e-05
981,2104.23752,-7e-05
982,2102.3088,-9e-05
983,2100.38007,-0.00011
984,2098.45135,-9e-05
985,2096.52262,-3e-05
986,2094.5939,0.0
987,2092.66518,-0.00011
988,2090.73645,-0.00026
989,2088.80773,-0.00037
990,2086.87901,-0.00045
991,2084.95028,-0.00054
992,2083.02156,-0.00066
993,2081.09283,-0.00077
994,2079.16411,-0.00084
995,2077.23539,-0.00085
996,2075.30666,-0.00079
997,2073.37794,-0.00069
998,2071.44922,-0.00062
999,2069.52049,-0.00063
1000,2067.59177,-0.00066
1001,2065.66305,-0.00065
1002,2063.73432,-0.00056
1003,2061.8056,-0.00043
1004,2059.87687,-0.00032
1005,2057.94815,-0.0002
1006,2056.01943,-3e-05
1007,2054.0907,0.00018
1008,2052.16198,0.0004
1009,2050.23326,0.00058
1010,2048.30453,0.00076
1011,2046.37581,0.00104
1012,2044.44709,0.00145
1013,2042.51836,0.00188
1014,2040.58964,0.00219
1015,2038.66091,0.00247
1016,2036.73219,0.00285
1017,2034.80347,0.00329
1018,2032.87474,0.0037
1019,2030.94602,0.00413
1020,2029.0173,0.00454
1021,2027.08857,0.00488
1022,2025.15985,0.00521
1023,2023.23112,0.00555
1024,2021.3024,0.0059
1025,2019.37368,0.00626
1026,2017.44495,0.00657
1027,2015.51623,0.00688
1028,2013.58751,0.00717
1029,2011.65878,0.00737
1030,2009.73006,0.00753
1031,2007.80134,0.00773
1032,2005.87261,0.0079
1033,2003.94389,0.00801
1034,2002.01516,0.00807
1035,2000.08644,0.00813
1036,1998.15772,0.0082
1037,1996.22899,0.00834
1038,1994.30027,0.00846
1039,1992.37155,0.00843
1040,1990.44282,0.00831
1041,1988.5141,0.00823
1042,1986.58538,0.00817
1043,1984.65665,0.0081
1044,1982.72793,0.00804
1045,1980.7992,0.00792
1046,1978.87048,0.00777
1047,1976.94176,0.00762
1048,1975.01303,0.00747
1049,1973.08431,0.00731
1050,1971.15559,0.00722
1051,1969.22686,0.00713
1052,1967.29814,0.00688
1053,1965.36941,0.00652
1054,1963.44069,0.00621
1055,1961.51197,0.00601
1056,1959.58324,0.00582
1057,1957.65452,0.00556
1058,1955.7258,0.00528
1059,1953.79707,0.00507
1060,1951.86835,0.0049
1061,1949.93963,0.00468
1062,1948.0109,0.00446
1063,1946.08218,0.00432
1064,1944.15345,0.00416
1065,1942.22473,0.00379
1066,1940.29601,0.00348
1067,1938.36728,0.00342
1068,1936.43856,0.00345
