,wavenumber,absorbance
155,3697.36327,0.05943
156,3695.43454,0.06223
157,3693.50582,0.06498
158,3691.5771,0.06825
159,3689.64837,0.0727
160,3687.71965,0.07753
161,3685.79092,0.08141
162,3683.8622,0.08457
163,3681.93348,0.08788
164,3680.00475,0.09154
165,3678.07603,0.09584
166,3676.14731,0.10149
167,3674.21858,0.10733
168,3672.28986,0.11155
169,3670.36113,0.11572
170,3668.43241,0.12049
171,3666.50369,0.12421
172,3664.57496,0.12704
173,3662.64624,0.13012
174,3660.71752,0.13356
175,3658.78879,0.13707
176,3656.86007,0.14083
177,3654.93135,0.14437
178,3653.00262,0.14697
179,3651.0739,0.14994
180,3649.14517,0.15478
181,3647.21645,0.15969
182,3645.28773,0.16265
183,3643.359,0.16452
184,3641.43028,0.16664
185,3639.50156,0.16923
186,3637.57283,0.17194
187,3635.64411,0.17451
188,3633.71539,0.17673
189,3631.78666,0.17871
190,3629.85794,0.18153
191,3627.92921,0.1854
192,3626.00049,0.18834
193,3624.07177,0.18987
194,3622.14304,0.19125
195,3620.21432,0.19342
196,3618.2856,0.19608
197,3616.35687,0.19815
198,3614.42815,0.19955
199,3612.49942,0.20091
200,3610.5707,0.20254
201,3608.64198,0.2047
202,3606.71325,0.20705
203,3604.78453,0.20878
204,3602.85581,0.21003
205,3600.92708,0.21146
206,3598.99836,0.21317
207,3597.06964,0.21492
208,3595.14091,0.21684
209,3593.21219,0.21878
210,3591.28346,0.22023
211,3589.35474,0.22157
212,3587.42602,0.22359
213,3585.49729,0.22573
214,3583.56857,0.22713
215,3581.63985,0.22812
216,3579.71112,0.22931
217,3577.7824,0.2309
218,3575.85368,0.23274
219,3573.92495,0.23438
220,3571.99623,0.2355
221,3570.0675,0.23646
222,3568.13878,0.23796
223,3566.21006,0.23997
224,3564.28133,0.24159
225,3562.35261,0.24264
226,3560.42389,0.24359
227,3558.49516,0.24468
228,3556.56644,0.24581
229,3554.63771,0.24694
230,3552.70899,0.24825
231,3550.78027,0.24961
232,3548.85154,0.25075
233,3546.92282,0.25195
234,3544.9941,0.25345
235,3543.06537,0.25488
236,3541.13665,0.256
237,3539.20793,0.25697
238,3537.2792,0.25794
239,3535.35048,0.25897
240,3533.42175,0.26003
241,3531.49303,0.26108
242,3529.56431,0.26217
243,3527.63558,0.26329
244,3525.70686,0.26436
245,3523.77814,0.26539
246,3521.84941,0.26638
247,3519.92069,0.26733
248,3517.99197,0.26825
249,3516.06324,0.26909
250,3514.13452,0.26984
251,3512.20579,0.27062
252,3510.27707,0.27157
253,3508.34835,0.27251
254,3506.41962,0.2732
255,3504.4909,0.27391
256,3502.56218,0.27501
257,3500.63345,0.27617
258,3498.70473,0.27703
259,3496.776,0.27767
260,3494.84728,0.27832
261,3492.91856,0.2791
262,3490.98983,0.27993
263,3489.06111,0.28073
264,3487.13239,0.2815
265,3485.20366,0.28226
266,3483.27494,0.28298
267,3481.34622,0.28373
268,3479.41749,0.2844
269,3477.48877,0.28488
270,3475.56004,0.28533
271,3473.63132,0.28598
272,3471.7026,0.28674
273,3469.77387,0.28743
274,3467.84515,0.28809
275,3465.91643,0.28878
276,3463.9877,0.28936
277,3462.05898,0.28987
278,3460.13026,0.29039
279,3458.20153,0.29089
280,3456.27281,0.29134
281,3454.34408,0.2918
282,3452.41536,0.29229
283,3450.48664,0.29269
284,3448.55791,0.29299
285,3446.62919,0.29343
286,3444.70047,0.29408
287,3442.77174,0.29459
288,3440.84302,0.29478
289,3438.91429,0.29489
290,3436.98557,0.29524
291,3435.05685,0.29581
292,3433.12812,0.29633
293,3431.1994,0.2966
294,3429.27068,0.29672
295,3427.34195,0.29683
296,3425.41323,0.29693
297,3423.48451,0.29701
298,3421.55578,0.29731
299,3419.62706,0.29778
300,3417.69833,0.29804
301,3415.76961,0.29811
302,3413.84089,0.29837
303,3411.91216,0.29872
304,3409.98344,0.29894
305,3408.05472,0.29908
306,3406.12599,0.29914
307,3404.19727,0.29912
308,3402.26855,0.29918
309,3400.33982,0.2993
310,3398.4111,0.2992
311,3396.48237,0.29892
312,3394.55365,0.29888
313,3392.62493,0.29921
314,3390.6962,0.29949
315,3388.76748,0.29938
316,3386.83876,0.299
317,3384.91003,0.29864
318,3382.98131,0.29852
319,3381.05259,0.29854
320,3379.12386,0.29844
321,3377.19514,0.29816
322,3375.26641,0.29797
323,3373.33769,0.29793
324,3371.40897,0.29777
325,3369.48024,0.2975
326,3367.55152,0.29734
327,3365.6228,0.29723
328,3363.69407,0.29701
329,3361.76535,0.29668
330,3359.83662,0.29641
331,3357.9079,0.29619
332,3355.97918,0.29596
333,3354.05045,0.29582
334,3352.12173,0.29569
335,3350.19301,0.29549
336,3348.26428,0.29537
337,3346.33556,0.29532
338,3344.40684,0.29503
339,3342.47811,0.29458
340,3340.54939,0.29423
341,3338.62066,0.29401
342,3336.69194,0.29373
343,3334.76322,0.29332
344,3332.83449,0.29295
345,3330.90577,0.29273
346,3328.97705,0.29257
347,3327.04832,0.29227
348,3325.1196,0.29186
349,3323.19088,0.29141
350,3321.26215,0.291
351,3319.33343,0.29071
352,3317.4047,0.29047
353,3315.47598,0.29012
354,3313.54726,0.28967
355,3311.61853,0.28929
356,3309.68981,0.28907
357,3307.76109,0.28888
358,3305.83236,0.2886
359,3303.90364,0.28829
360,3301.97491,0.28802
361,3300.04619,0.28776
362,3298.11747,0.28743
363,3296.18874,0.287
364,3294.26002,0.28655
365,3292.3313,0.28616
366,3290.40257,0.28582
367,3288.47385,0.28549
368,3286.54513,0.2851
369,3284.6164,0.28465
370,3282.68768,0.28429
371,3280.75895,0.28401
372,3278.83023,0.28368
373,3276.90151,0.28335
374,3274.97278,0.28308
375,3273.04406,0.28265
376,3271.11534,0.28203
377,3269.18661,0.28142
378,3267.25789,0.28082
379,3265.32917,0.28019
380,3263.40044,0.27965
381,3261.47172,0.27924
382,3259.54299,0.27881
383,3257.61427,0.27833
384,3255.68555,0.27788
385,3253.75682,0.27747
386,3251.8281,0.27691
387,3249.89938,0.27625
388,3247.97065,0.27566
389,3246.04193,0.27519
390,3244.1132,0.27472
391,3242.18448,0.27417
392,3240.25576,0.2736
393,3238.32703,0.27308
394,3236.39831,0.27257
395,3234.46959,0.27207
396,3232.54086,0.27155
397,3230.61214,0.27102
398,3228.68342,0.27045
399,3226.75469,0.26973
400,3224.82597,0.26884
401,3222.89724,0.26797
402,3220.96852,0.26726
403,3219.0398,0.26669
404,3217.11107,0.26601
405,3215.18235,0.26516
406,3213.25363,0.26444
407,3211.3249,0.26384
408,3209.39618,0.26315
409,3207.46746,0.26243
410,3205.53873,0.26186
411,3203.61001,0.26134
412,3201.68128,0.26059
413,3199.75256,0.25965
414,3197.82384,0.25867
415,3195.89511,0.25775
416,3193.96639,0.25687
417,3192.03767,0.25602
418,3190.10894,0.2552
419,3188.18022,0.25445
420,3186.25149,0.25371
421,3184.32277,0.25288
422,3182.39405,0.25194
423,3180.46532,0.25097
424,3178.5366,0.25011
425,3176.60788,0.24941
426,3174.67915,0.24871
427,3172.75043,0.24789
428,3170.82171,0.24683
429,3168.89298,0.24556
430,3166.96426,0.24432
431,3165.03553,0.24335
432,3163.10681,0.24259
433,3161.17809,0.24179
434,3159.24936,0.24091
435,3157.32064,0.24002
436,3155.39192,0.23908
437,3153.46319,0.23809
438,3151.53447,0.23716
439,3149.60575,0.23626
440,3147.67702,0.23536
441,3145.7483,0.23448
442,3143.81957,0.23354
443,3141.89085,0.23252
444,3139.96213,0.23154
445,3138.0334,0.23059
446,3136.10468,0.22962
447,3134.17596,0.22867
448,3132.24723,0.22773
449,3130.31851,0.22674
450,3128.38978,0.22572
451,3126.46106,0.22475
452,3124.53234,0.22385
453,3122.60361,0.22299
454,3120.67489,0.22215
455,3118.74617,0.22131
456,3116.81744,0.22037
457,3114.88872,0.21929
458,3112.96,0.21826
459,3111.03127,0.2174
460,3109.10255,0.21641
461,3107.17382,0.2152
462,3105.2451,0.21401
463,3103.31638,0.21293
464,3101.38765,0.21189
465,3099.45893,0.21085
466,3097.53021,0.20975
467,3095.60148,0.20866
468,3093.67276,0.20775
469,3091.74404,0.20685
470,3089.81531,0.20575
471,3087.88659,0.20453
472,3085.95786,0.20333
473,3084.02914,0.20214
474,3082.10042,0.20105
475,3080.17169,0.20008
476,3078.24297,0.19903
477,3076.31425,0.19787
478,3074.38552,0.19676
479,3072.4568,0.19574
480,3070.52807,0.19469
481,3068.59935,0.19357
482,3066.67063,0.19244
483,3064.7419,0.19133
484,3062.81318,0.19018
485,3060.88446,0.18901
486,3058.95573,0.18778
487,3057.02701,0.18655
488,3055.09829,0.18542
489,3053.16956,0.18446
490,3051.24084,0.18357
491,3049.31211,0.18265
492,3047.38339,0.18159
493,3045.45467,0.18046
494,3043.52594,0.17938
495,3041.59722,0.17832
496,3039.6685,0.17713
497,3037.73977,0.17589
498,3035.81105,0.17482
499,3033.88233,0.1739
500,3031.9536,0.17301
501,3030.02488,0.17209
502,3028.09615,0.17113
503,3026.16743,0.17021
504,3024.23871,0.16933
505,3022.30998,0.16853
506,3020.38126,0.16779
507,3018.45254,0.16699
508,3016.52381,0.16611
509,3014.59509,0.1653
510,3012.66636,0.16453
511,3010.73764,0.16368
512,3008.80892,0.16279
513,3006.88019,0.16199
514,3004.95147,0.16123
515,3003.02275,0.16036
516,3001.09402,0.15945
517,2999.1653,0.15865
518,2997.23658,0.15794
519,2995.30785,0.15729
520,2993.37913,0.15681
521,2991.4504,0.15645
522,2989.52168,0.15609
523,2987.59296,0.15562
524,2985.66423,0.15515
525,2983.73551,0.15482
526,2981.80679,0.15458
527,2979.87806,0.15434
528,2977.94934,0.15415
529,2976.02062,0.15399
530,2974.09189,0.15375
531,2972.16317,0.15352
532,2970.23444,0.1535
533,2968.30572,0.1536
534,2966.377,0.15362
535,2964.44827,0.15353
536,2962.51955,0.15344
537,2960.59083,0.15336
538,2958.6621,0.15321
539,2956.73338,0.15298
540,2954.80466,0.15271
541,2952.87593,0.15236
542,2950.94721,0.15193
543,2949.01848,0.15153
544,2947.08976,0.15131
545,2945.16104,0.15136
546,2943.23231,0.15163
547,2941.30359,0.15209
548,2939.37487,0.15279
549,2937.44614,0.15351
550,2935.51742,0.15411
551,2933.58869,0.15474
552,2931.65997,0.15538
553,2929.73125,0.1558
554,2927.80252,0.15589
555,2925.8738,0.15564
556,2923.94508,0.15492
557,2922.01635,0.15364
558,2920.08763,0.15187
559,2918.15891,0.14968
560,2916.23018,0.1471
561,2914.30146,0.14444
562,2912.37273,0.14196
563,2910.44401,0.13972
564,2908.51529,0.1376
565,2906.58656,0.13551
566,2904.65784,0.13358
567,2902.72912,0.13199
568,2900.80039,0.13067
569,2898.87167,0.12933
570,2896.94295,0.12782
571,2895.01422,0.12629
572,2893.0855,0.12486
573,2891.15677,0.12348
574,2889.22805,0.1221
575,2887.29933,0.1208
576,2885.3706,0.11969
577,2883.44188,0.11873
578,2881.51316,0.11786
579,2879.58443,0.11704
580,2877.65571,0.11633
581,2875.72698,0.11574
582,2873.79826,0.11516
583,2871.86954,0.11446
584,2869.94081,0.11365
585,2868.01209,0.11281
586,2866.08337,0.11212
587,2864.15464,0.11176
588,2862.22592,0.11173
589,2860.2972,0.11196
590,2858.36847,0.11236
591,2856.43975,0.11285
592,2854.51102,0.1132
593,2852.5823,0.113
594,2850.65358,0.11169
595,2848.72485,0.10914
596,2846.79613,0.10587
597,2844.86741,0.10261
598,2842.93868,0.09974
599,2841.00996,0.09726
600,2839.08124,0.09511
601,2837.15251,0.09334
602,2835.22379,0.0918
603,2833.29506,0.0903
604,2831.36634,0.08888
605,2829.43762,0.08768
606,2827.50889,0.08667
607,2825.58017,0.08565
608,2823.65145,0.08459
609,2821.72272,0.08363
610,2819.794,0.0828
611,2817.86527,0.08201
612,2815.93655,0.08117
613,2814.00783,0.08023
614,2812.0791,0.0793
615,2810.15038,0.07856
616,2808.22166,0.07795
617,2806.29293,0.07725
618,2804.36421,0.07642
619,2802.43549,0.07557
620,2800.50676,0.07474
621,2798.57804,0.07393
622,2796.64931,0.07319
623,2794.72059,0.07252
624,2792.79187,0.07187
625,2790.86314,0.07119
626,2788.93442,0.07044
627,2787.0057,0.0697
628,2785.07697,0.06904
629,2783.14825,0.06837
630,2781.21953,0.06767
631,2779.2908,0.06702
632,2777.36208,0.06643
633,2775.43335,0.06583
634,2773.50463,0.06518
635,2771.57591,0.06453
636,2769.64718,0.06386
637,2767.71846,0.06316
638,2765.78974,0.06248
639,2763.86101,0.0618
640,2761.93229,0.06112
641,2760.00356,0.06052
642,2758.07484,0.06001
643,2756.14612,0.05954
644,2754.21739,0.05904
645,2752.28867,0.05844
646,2750.35995,0.05783
647,2748.43122,0.05729
648,2746.5025,0.05672
649,2744.57378,0.05608
650,2742.64505,0.05547
651,2740.71633,0.05488
652,2738.7876,0.05433
653,2736.85888,0.05389
654,2734.93016,0.0535
655,2733.00143,0.05302
656,2731.07271,0.05241
657,2729.14399,0.05176
658,2727.21526,0.0512
659,2725.28654,0.05064
660,2723.35782,0.05008
661,2721.42909,0.04961
662,2719.50037,0.04914
663,2717.57164,0.04858
664,2715.64292,0.04799
665,2713.7142,0.04747
666,2711.78547,0.04699
667,2709.85675,0.04647
668,2707.92803,0.04588
669,2705.9993,0.04537
670,2704.07058,0.04492
671,2702.14185,0.04445
672,2700.21313,0.04398
673,2698.28441,0.04349
674,2696.35568,0.04291
675,2694.42696,0.0423
676,2692.49824,0.04181
677,2690.56951,0.04144
678,2688.64079,0.04106
679,2686.71207,0.04065
680,2684.78334,0.04024
681,2682.85462,0.03981
682,2680.92589,0.03931
683,2678.99717,0.03883
684,2677.06845,0.03838
685,2675.13972,0.03788
686,2673.211,0.03737
687,2671.28228,0.03691
688,2669.35355,0.03648
689,2667.42483,0.03603
690,2665.49611,0.03559
691,2663.56738,0.03523
692,2661.63866,0.0349
693,2659.70993,0.03446
694,2657.78121,0.03397
695,2655.85249,0.03356
696,2653.92376,0.03318
697,2651.99504,0.0328
698,2650.06632,0.03241
699,2648.13759,0.03198
700,2646.20887,0.03159
701,2644.28014,0.03126
702,2642.35142,0.0309
703,2640.4227,0.03051
704,2638.49397,0.03011
705,2636.56525,0.02964
706,2634.63653,0.02912
707,2632.7078,0.02871
708,2630.77908,0.02842
709,2628.85036,0.02814
710,2626.92163,0.02777
711,2624.99291,0.02731
712,2623.06418,0.02683
713,2621.13546,0.02649
714,2619.20674,0.02627
715,2617.27801,0.02595
716,2615.34929,0.02551
717,2613.42057,0.02515
718,2611.49184,0.02485
719,2609.56312,0.02451
720,2607.6344,0.02417
721,2605.70567,0.02387
722,2603.77695,0.02359
723,2601.84822,0.02326
724,2599.9195,0.02288
725,2597.99078,0.02249
726,2596.06205,0.02216
727,2594.13333,0.02189
728,2592.20461,0.02163
729,2590.27588,0.02135
730,2588.34716,0.02104
731,2586.41843,0.02074
732,2584.48971,0.02047
733,2582.56099,0.02022
734,2580.63226,0.01994
735,2578.70354,0.01965
736,2576.77482,0.0194
737,2574.84609,0.01917
738,2572.91737,0.01893
739,2570.98865,0.01868
740,2569.05992,0.01842
741,2567.1312,0.01813
742,2565.20247,0.01783
743,2563.27375,0.01757
744,2561.34503,0.01735
745,2559.4163,0.01712
746,2557.48758,0.01686
747,2555.55886,0.01658
748,2553.63013,0.01633
749,2551.70141,0.01615
750,2549.77269,0.01601
751,2547.84396,0.01585
752,2545.91524,0.01562
753,2543.98651,0.01534
754,2542.05779,0.01508
755,2540.12907,0.01487
756,2538.20034,0.01471
757,2536.27162,0.01453
758,2534.3429,0.01433
759,2532.41417,0.01415
760,2530.48545,0.01395
761,2528.55673,0.01373
762,2526.628,0.01352
763,2524.69928,0.0133
764,2522.77055,0.01311
765,2520.84183,0.01297
766,2518.91311,0.01282
767,2516.98438,0.01264
768,2515.05566,0.01248
769,2513.12694,0.0123
770,2511.19821,0.01208
771,2509.26949,0.01185
772,2507.34076,0.01168
773,2505.41204,0.01154
774,2503.48332,0.01137
775,2501.55459,0.01117
776,2499.62587,0.01097
777,2497.69715,0.01078
778,2495.76842,0.01062
779,2493.8397,0.01051
780,2491.91098,0.01039
781,2489.98225,0.01023
782,2488.05353,0.01007
783,2486.1248,0.00993
784,2484.19608,0.00984
785,2482.26736,0.00978
786,2480.33863,0.00962
787,2478.40991,0.00936
788,2476.48119,0.0091
789,2474.55246,0.00891
790,2472.62374,0.00873
791,2470.69502,0.00847
792,2468.76629,0.00821
793,2466.83757,0.00804
794,2464.90884,0.00794
795,2462.98012,0.00783
796,2461.0514,0.00768
797,2459.12267,0.00745
798,2457.19395,0.00723
799,2455.26523,0.00713
800,2453.3365,0.00708
801,2451.40778,0.00699
802,2449.47905,0.00687
803,2447.55033,0.00676
804,2445.62161,0.00665
805,2443.69288,0.00651
806,2441.76416,0.00631
807,2439.83544,0.00611
808,2437.90671,0.00595
809,2435.97799,0.00584
810,2434.04927,0.00574
811,2432.12054,0.00563
812,2430.19182,0.00551
813,2428.26309,0.00537
814,2426.33437,0.00523
815,2424.40565,0.00509
816,2422.47692,0.0049
817,2420.5482,0.00469
818,2418.61948,0.00453
819,2416.69075,0.00438
820,2414.76203,0.00422
821,2412.83331,0.00408
822,2410.90458,0.004
823,2408.97586,0.00396
824,2407.04713,0.00394
825,2405.11841,0.00393
826,2403.18969,0.00384
827,2401.26096,0.00365
828,2399.33224,0.00348
829,2397.40352,0.00338
830,2395.47479,0.00329
831,2393.54607,0.00316
832,2391.61734,0.00306
833,2389.68862,0.00298
834,2387.7599,0.00287
835,2385.83117,0.00277
836,2383.90245,0.00273
837,2381.97373,0.00278
838,2380.045,0.00281
839,2378.11628,0.00274
840,2376.18756,0.00257
841,2374.25883,0.00236
842,2372.33011,0.00221
843,2370.40138,0.00217
844,2368.47266,0.00228
845,2366.54394,0.00257
846,2364.61521,0.00285
847,2362.68649,0.00296
848,2360.75777,0.00295
849,2358.82904,0.00282
850,2356.90032,0.00261
851,2354.9716,0.00251
852,2353.04287,0.00283
853,2351.11415,0.0034
854,2349.18542,0.00343
855,2347.2567,0.0026
856,2345.32798,0.00173
857,2343.39925,0.00156
858,2341.47053,0.00179
859,2339.54181,0.00198
860,2337.61308,0.00204
861,2335.68436,0.00198
862,2333.75563,0.0019
863,2331.82691,0.00186
864,2329.89819,0.00182
865,2327.96946,0.00177
866,2326.04074,0.00172
867,2324.11202,0.00168
868,2322.18329,0.00163
869,2320.25457,0.00161
870,2318.32585,0.00167
871,2316.39712,0.00176
872,2314.4684,0.00177
873,2312.53967,0.00165
874,2310.61095,0.00148
875,2308.68223,0.00133
876,2306.7535,0.00124
877,2304.82478,0.00117
878,2302.89606,0.00112
879,2300.96733,0.00105
880,2299.03861,0.00093
881,2297.10989,0.0008
882,2295.18116,0.00069
883,2293.25244,0.0006
884,2291.32371,0.0005
885,2289.39499,0.00046
886,2287.46627,0.00055
887,2285.53754,0.00066
888,2283.60882,0.00064
889,2281.6801,0.00051
890,2279.75137,0.00042
891,2277.82265,0.0004
892,2275.89392,0.00037
893,2273.9652,0.00031
894,2272.03648,0.00028
895,2270.10775,0.00028
896,2268.17903,0.00029
897,2266.25031,0.00031
898,2264.32158,0.00036
899,2262.39286,0.00041
900,2260.46414,0.00044
901,2258.53541,0.0004
902,2256.60669,0.00029
903,2254.67796,0.00013
904,2252.74924,0.0
905,2250.82052,-1e-05
906,2248.89179,0.0001
907,2246.96307,9e-05
908,2245.03435,8e-05
909,2243.10562,0.0001
910,2241.1769,7e-05
911,2239.24818,4e-05
912,2237.31945,0.00011
913,2235.39073,0.00018
914,2233.462,0.00012
915,2231.53328,-3e-05
916,2229.60456,-9e-05
917,2227.67583,-0.00011
918,2225.74711,-0.00016
919,2223.81839,-0.00023
920,2221.88966,-0.00022
921,2219.96094,-0.00017
922,2218.03221,-0.00015
923,2216.10349,-0.00015
924,2214.17477,-8e-05
925,2212.24604,3e-05
926,2210.31732,8e-05
927,2208.3886,5e-05
928,2206.45987,0.0
929,2204.53115,-3e-05
930,2202.60243,-2e-05
931,2200.6737,-5e-05
932,2198.74498,-7e-05
933,2196.81625,-2e-05
934,2194.88753,7e-05
935,2192.95881,9e-05
936,2191.03008,7e-05
937,2189.10136,4e-05
938,2187.17264,-1e-05
939,2185.24391,-6e-05
940,2183.31519,-8e-05
941,2181.38647,-0.0001
942,2179.45774,-0.0001
943,2177.52902,-8e-05
944,2175.60029,-0.0001
945,2173.67157,-0.00015
946,2171.74285,-0.00016
947,2169.81412,-4e-05
948,2167.8854,0.00013
949,2165.95668,0.00018
950,2164.02795,7e-05
951,2162.09923,1e-05
952,2160.1705,6e-05
953,2158.24178,0.00013
954,2156.31306,0.00018
955,2154.38433,0.00021
956,2152.45561,0.00025
957,2150.52689,0.00027
958,2148.59816,0.00025
959,2146.66944,0.00022
960,2144.74072,0.00018
961,2142.81199,0.00018
962,2140.88327,0.00023
963,2138.95454,0.00027
964,2137.02582,0.00027
965,2135.0971,0.00022
966,2133.16837,0.00014
967,2131.23965,0.00013
968,2129.31093,0.00018
969,2127.3822,0.00023
970,2125.45348,0.00028
971,2123.52476,0.00032
972,2121.59603,0.00032
973,2119.66731,0.00027
974,2117.73858,0.00022
975,2115.80986,0.00022
976,2113.88114,0.00022
977,2111.95241,0.00022
978,2110.02369,0.00024
979,2108.09497,0.00022
980,2106.16624,0.00017
981,2104.23752,0.00017
982,2102.3088,0.00021
983,2100.38007,0.00025
984,2098.45135,0.00024
985,2096.52262,0.00018
986,2094.5939,7e-05
987,2092.66518,0.0
988,2090.73645,-4e-05
989,2088.80773,-4e-05
990,2086.87901,-4e-05
991,2084.95028,-6e-05
992,2083.02156,-6e-05
993,2081.09283,-7e-05
994,2079.16411,-0.0001
995,2077.23539,-0.00014
996,2075.30666,-0.00013
997,2073.37794,-0.00011
998,2071.44922,-8e-05
999,2069.52049,-9e-05
1000,2067.59177,-0.00015
1001,2065.66305,-0.00019
1002,2063.73432,-0.00013
1003,2061.8056,-2e-05
1004,2059.87687,6e-05
1005,2057.94815,0.00012
1006,2056.01943,0.00021
1007,2054.0907,0.0003
1008,2052.16198,0.00041
1009,2050.23326,0.00054
1010,2048.30453,0.00067
1011,2046.37581,0.0008
1012,2044.44709,0.00094
1013,2042.51836,0.00107
1014,2040.58964,0.00121
1015,2038.66091,0.0014
1016,2036.73219,0.00161
1017,2034.80347,0.00177
1018,2032.87474,0.00189
1019,2030.94602,0.00209
1020,2029.0173,0.00231
1021,2027.08857,0.00246
1022,2025.15985,0.00256
1023,2023.23112,0.00265
1024,2021.3024,0.00274
1025,2019.37368,0.00286
1026,2017.44495,0.00303
1027,2015.51623,0.0032
1028,2013.58751,0.00334
1029,2011.65878,0.00344
1030,2009.73006,0.00353
1031,2007.80134,0.0036
1032,2005.87261,0.00365
1033,2003.94389,0.00366
1034,2002.01516,0.00361
1035,2000.08644,0.00358
1036,1998.15772,0.00362
1037,1996.22899,0.00366
1038,1994.30027,0.00368
1039,1992.37155,0.00374
1040,1990.44282,0.00378
1041,1988.5141,0.0037
1042,1986.58538,0.00358
1043,1984.65665,0.00349
1044,1982.72793,0.00341
1045,1980.7992,0.00329
1046,1978.87048,0.00319
1047,1976.94176,0.00318
1048,1975.01303,0.00316
1049,1973.08431,0.00303
1050,1971.15559,0.00281
1051,1969.22686,0.0026
1052,1967.29814,0.00248
1053,1965.36941,0.00238
1054,1963.44069,0.00219
1055,1961.51197,0.00194
1056,1959.58324,0.00169
1057,1957.65452,0.00149
1058,1955.7258,0.00137
1059,1953.79707,0.00124
1060,1951.86835,0.00108
1061,1949.93963,0.00094
1062,1948.0109,0.00082
1063,1946.08218,0.00067
1064,1944.15345,0.00055
1065,1942.22473,0.00056
1066,1940.29601,0.00058
1067,1938.36728,0.00047
