,wavenumber,absorbance
179,3651.0739,0.17395
180,3649.14517,0.1789
181,3647.21645,0.18417
182,3645.28773,0.18809
183,3643.359,0.19115
184,3641.43028,0.1945
185,3639.50156,0.19831
186,3637.57283,0.20205
187,3635.64411,0.20534
188,3633.71539,0.20821
189,3631.78666,0.21104
190,3629.85794,0.21434
191,3627.92921,0.21778
192,3626.00049,0.22016
193,3624.07177,0.22136
194,3622.14304,0.22195
195,3620.21432,0.22229
196,3618.2856,0.22252
197,3616.35687,0.22251
198,3614.42815,0.22228
199,3612.49942,0.22208
200,3610.5707,0.22215
201,3608.64198,0.22259
202,3606.71325,0.22325
203,3604.78453,0.22371
204,3602.85581,0.2238
205,3600.92708,0.22387
206,3598.99836,0.22422
207,3597.06964,0.2248
208,3595.14091,0.22543
209,3593.21219,0.2259
210,3591.28346,0.22606
211,3589.35474,0.2263
212,3587.42602,0.22715
213,3585.49729,0.22835
214,3583.56857,0.22933
215,3581.63985,0.22999
216,3579.71112,0.23057
217,3577.7824,0.23132
218,3575.85368,0.23224
219,3573.92495,0.23304
220,3571.99623,0.23361
221,3570.0675,0.23427
222,3568.13878,0.23544
223,3566.21006,0.23698
224,3564.28133,0.23826
225,3562.35261,0.23926
226,3560.42389,0.24021
227,3558.49516,0.2411
228,3556.56644,0.24191
229,3554.63771,0.24264
230,3552.70899,0.24333
231,3550.78027,0.24413
232,3548.85154,0.24507
233,3546.92282,0.24609
234,3544.9941,0.2471
235,3543.06537,0.24809
236,3541.13665,0.24899
237,3539.20793,0.24981
238,3537.2792,0.25078
239,3535.35048,0.25196
240,3533.42175,0.25307
241,3531.49303,0.25393
242,3529.56431,0.25474
243,3527.63558,0.25563
244,3525.70686,0.25663
245,3523.77814,0.25779
246,3521.84941,0.25893
247,3519.92069,0.25972
248,3517.99197,0.26024
249,3516.06324,0.26094
250,3514.13452,0.26195
251,3512.20579,0.26306
252,3510.27707,0.26412
253,3508.34835,0.26514
254,3506.41962,0.26601
255,3504.4909,0.26682
256,3502.56218,0.26775
257,3500.63345,0.26873
258,3498.70473,0.26968
259,3496.776,0.27069
260,3494.84728,0.27167
261,3492.91856,0.27243
262,3490.98983,0.27305
263,3489.06111,0.27384
264,3487.13239,0.27481
265,3485.20366,0.27567
266,3483.27494,0.27655
267,3481.34622,0.27763
268,3479.41749,0.27865
269,3477.48877,0.27946
270,3475.56004,0.28013
271,3473.63132,0.28074
272,3471.7026,0.28147
273,3469.77387,0.28229
274,3467.84515,0.28303
275,3465.91643,0.28374
276,3463.9877,0.28452
277,3462.05898,0.28534
278,3460.13026,0.28612
279,3458.20153,0.28694
280,3456.27281,0.28771
281,3454.34408,0.28826
282,3452.41536,0.28862
283,3450.48664,0.28895
284,3448.55791,0.28923
285,3446.62919,0.2895
286,3444.70047,0.28995
287,3442.77174,0.29058
288,3440.84302,0.29119
289,3438.91429,0.29166
290,3436.98557,0.29194
291,3435.05685,0.29196
292,3433.12812,0.29198
293,3431.1994,0.29228
294,3429.27068,0.29273
295,3427.34195,0.29307
296,3425.41323,0.29323
297,3423.48451,0.29341
298,3421.55578,0.29359
299,3419.62706,0.2937
300,3417.69833,0.29386
301,3415.76961,0.29418
302,3413.84089,0.29448
303,3411.91216,0.29464
304,3409.98344,0.29477
305,3408.05472,0.29486
306,3406.12599,0.29484
307,3404.19727,0.29473
308,3402.26855,0.29464
309,3400.33982,0.29468
310,3398.4111,0.29472
311,3396.48237,0.29464
312,3394.55365,0.29453
313,3392.62493,0.29433
314,3390.6962,0.29401
315,3388.76748,0.29383
316,3386.83876,0.29389
317,3384.91003,0.29388
318,3382.98131,0.29359
319,3381.05259,0.29315
320,3379.12386,0.29275
321,3377.19514,0.2924
322,3375.26641,0.29193
323,3373.33769,0.29146
324,3371.40897,0.29127
325,3369.48024,0.29119
326,3367.55152,0.29073
327,3365.6228,0.29
328,3363.69407,0.28949
329,3361.76535,0.28923
330,3359.83662,0.28888
331,3357.9079,0.28834
332,3355.97918,0.28776
333,3354.05045,0.2872
334,3352.12173,0.28654
335,3350.19301,0.28579
336,3348.26428,0.28508
337,3346.33556,0.28457
338,3344.40684,0.28414
339,3342.47811,0.28358
340,3340.54939,0.28295
341,3338.62066,0.28242
342,3336.69194,0.28183
343,3334.76322,0.28112
344,3332.83449,0.28061
345,3330.90577,0.28026
346,3328.97705,0.2798
347,3327.04832,0.2792
348,3325.1196,0.27859
349,3323.19088,0.278
350,3321.26215,0.27739
351,3319.33343,0.27674
352,3317.4047,0.27623
353,3315.47598,0.27592
354,3313.54726,0.27554
355,3311.61853,0.27491
356,3309.68981,0.27408
357,3307.76109,0.2732
358,3305.83236,0.27246
359,3303.90364,0.27193
360,3301.97491,0.27133
361,3300.04619,0.2706
362,3298.11747,0.27003
363,3296.18874,0.26963
364,3294.26002,0.26923
365,3292.3313,0.26884
366,3290.40257,0.26841
367,3288.47385,0.26787
368,3286.54513,0.26722
369,3284.6164,0.26655
370,3282.68768,0.26602
371,3280.75895,0.26557
372,3278.83023,0.26507
373,3276.90151,0.26452
374,3274.97278,0.26386
375,3273.04406,0.26314
376,3271.11534,0.26265
377,3269.18661,0.26233
378,3267.25789,0.26188
379,3265.32917,0.26132
380,3263.40044,0.26063
381,3261.47172,0.25993
382,3259.54299,0.25952
383,3257.61427,0.25925
384,3255.68555,0.25878
385,3253.75682,0.25816
386,3251.8281,0.25764
387,3249.89938,0.25722
388,3247.97065,0.25675
389,3246.04193,0.25617
390,3244.1132,0.25552
391,3242.18448,0.25481
392,3240.25576,0.25416
393,3238.32703,0.25358
394,3236.39831,0.253
395,3234.46959,0.25235
396,3232.54086,0.25159
397,3230.61214,0.25073
398,3228.68342,0.24988
399,3226.75469,0.24907
400,3224.82597,0.24835
401,3222.89724,0.24774
402,3220.96852,0.24715
403,3219.0398,0.24646
404,3217.11107,0.24565
405,3215.18235,0.24486
406,3213.25363,0.24408
407,3211.3249,0.24316
408,3209.39618,0.24209
409,3207.46746,0.24108
410,3205.53873,0.24025
411,3203.61001,0.23935
412,3201.68128,0.23826
413,3199.75256,0.23724
414,3197.82384,0.23628
415,3195.89511,0.23524
416,3193.96639,0.23423
417,3192.03767,0.23338
418,3190.10894,0.23259
419,3188.18022,0.23171
420,3186.25149,0.23073
421,3184.32277,0.22968
422,3182.39405,0.22857
423,3180.46532,0.22744
424,3178.5366,0.22635
425,3176.60788,0.22537
426,3174.67915,0.22447
427,3172.75043,0.22356
428,3170.82171,0.22258
429,3168.89298,0.22151
430,3166.96426,0.22035
431,3165.03553,0.21913
432,3163.10681,0.21796
433,3161.17809,0.21686
434,3159.24936,0.21575
435,3157.32064,0.21471
436,3155.39192,0.21374
437,3153.46319,0.21276
438,3151.53447,0.21177
439,3149.60575,0.21076
440,3147.67702,0.20968
441,3145.7483,0.20861
442,3143.81957,0.20764
443,3141.89085,0.20676
444,3139.96213,0.20587
445,3138.0334,0.20483
446,3136.10468,0.2037
447,3134.17596,0.20269
448,3132.24723,0.20175
449,3130.31851,0.20068
450,3128.38978,0.19953
451,3126.46106,0.19843
452,3124.53234,0.19744
453,3122.60361,0.19652
454,3120.67489,0.19562
455,3118.74617,0.1947
456,3116.81744,0.19364
457,3114.88872,0.19239
458,3112.96,0.19121
459,3111.03127,0.19028
460,3109.10255,0.18941
461,3107.17382,0.18835
462,3105.2451,0.18705
463,3103.31638,0.1857
464,3101.38765,0.18449
465,3099.45893,0.18343
466,3097.53021,0.18247
467,3095.60148,0.18152
468,3093.67276,0.18048
469,3091.74404,0.17932
470,3089.81531,0.17812
471,3087.88659,0.17704
472,3085.95786,0.17614
473,3084.02914,0.17524
474,3082.10042,0.17409
475,3080.17169,0.17273
476,3078.24297,0.17132
477,3076.31425,0.17003
478,3074.38552,0.16902
479,3072.4568,0.16826
480,3070.52807,0.16745
481,3068.59935,0.16641
482,3066.67063,0.16521
483,3064.7419,0.164
484,3062.81318,0.16287
485,3060.88446,0.16185
486,3058.95573,0.16084
487,3057.02701,0.15975
488,3055.09829,0.15863
489,3053.16956,0.15758
490,3051.24084,0.15657
491,3049.31211,0.15552
492,3047.38339,0.15447
493,3045.45467,0.15344
494,3043.52594,0.15237
495,3041.59722,0.1513
496,3039.6685,0.15027
497,3037.73977,0.14933
498,3035.81105,0.14849
499,3033.88233,0.14769
500,3031.9536,0.14679
501,3030.02488,0.14575
502,3028.09615,0.14467
503,3026.16743,0.14362
504,3024.23871,0.14261
505,3022.30998,0.14172
506,3020.38126,0.14096
507,3018.45254,0.1401
508,3016.52381,0.1391
509,3014.59509,0.13819
510,3012.66636,0.13738
511,3010.73764,0.13653
512,3008.80892,0.1356
513,3006.88019,0.13468
514,3004.95147,0.13393
515,3003.02275,0.13328
516,3001.09402,0.13254
517,2999.1653,0.1318
518,2997.23658,0.13114
519,2995.30785,0.13047
520,2993.37913,0.12968
521,2991.4504,0.12889
522,2989.52168,0.12823
523,2987.59296,0.1277
524,2985.66423,0.12719
525,2983.73551,0.12665
526,2981.80679,0.12618
527,2979.87806,0.1258
528,2977.94934,0.12544
529,2976.02062,0.12511
530,2974.09189,0.12491
531,2972.16317,0.12479
532,2970.23444,0.12463
533,2968.30572,0.1245
534,2966.377,0.12442
535,2964.44827,0.12419
536,2962.51955,0.1237
537,2960.59083,0.12308
538,2958.6621,0.12246
539,2956.73338,0.12179
540,2954.80466,0.12099
541,2952.87593,0.12011
542,2950.94721,0.11923
543,2949.01848,0.11843
544,2947.08976,0.1178
545,2945.16104,0.11746
546,2943.23231,0.11747
547,2941.30359,0.11763
548,2939.37487,0.11782
549,2937.44614,0.11803
550,2935.51742,0.11818
551,2933.58869,0.11824
552,2931.65997,0.11823
553,2929.73125,0.11816
554,2927.80252,0.11785
555,2925.8738,0.11705
556,2923.94508,0.11569
557,2922.01635,0.11378
558,2920.08763,0.11157
559,2918.15891,0.10943
560,2916.23018,0.10752
561,2914.30146,0.10584
562,2912.37273,0.10431
563,2910.44401,0.10283
564,2908.51529,0.10136
565,2906.58656,0.09988
566,2904.65784,0.0984
567,2902.72912,0.09697
568,2900.80039,0.0956
569,2898.87167,0.09435
570,2896.94295,0.09327
571,2895.01422,0.09228
572,2893.0855,0.09128
573,2891.15677,0.09026
574,2889.22805,0.08923
575,2887.29933,0.08826
576,2885.3706,0.08748
577,2883.44188,0.08684
578,2881.51316,0.08625
579,2879.58443,0.08566
580,2877.65571,0.08504
581,2875.72698,0.08437
582,2873.79826,0.08378
583,2871.86954,0.08322
584,2869.94081,0.08247
585,2868.01209,0.08165
586,2866.08337,0.08101
587,2864.15464,0.08065
588,2862.22592,0.08062
589,2860.2972,0.08077
590,2858.36847,0.0808
591,2856.43975,0.08062
592,2854.51102,0.08022
593,2852.5823,0.07942
594,2850.65358,0.07802
595,2848.72485,0.07615
596,2846.79613,0.07413
597,2844.86741,0.07208
598,2842.93868,0.07014
599,2841.00996,0.06842
600,2839.08124,0.06688
601,2837.15251,0.06553
602,2835.22379,0.06444
603,2833.29506,0.06354
604,2831.36634,0.06278
605,2829.43762,0.06205
606,2827.50889,0.0612
607,2825.58017,0.06024
608,2823.65145,0.05947
609,2821.72272,0.0589
610,2819.794,0.05822
611,2817.86527,0.05736
612,2815.93655,0.05654
613,2814.00783,0.05581
614,2812.0791,0.05515
615,2810.15038,0.05461
616,2808.22166,0.05405
617,2806.29293,0.05334
618,2804.36421,0.05264
619,2802.43549,0.05206
620,2800.50676,0.05153
621,2798.57804,0.05099
622,2796.64931,0.05039
623,2794.72059,0.04977
624,2792.79187,0.04923
625,2790.86314,0.04875
626,2788.93442,0.04817
627,2787.0057,0.04752
628,2785.07697,0.04692
629,2783.14825,0.04634
630,2781.21953,0.04568
631,2779.2908,0.04503
632,2777.36208,0.04449
633,2775.43335,0.04408
634,2773.50463,0.04359
635,2771.57591,0.04291
636,2769.64718,0.0423
637,2767.71846,0.04188
638,2765.78974,0.04145
639,2763.86101,0.04085
640,2761.93229,0.04023
641,2760.00356,0.03972
642,2758.07484,0.03927
643,2756.14612,0.0388
644,2754.21739,0.03825
645,2752.28867,0.03768
646,2750.35995,0.03723
647,2748.43122,0.03685
648,2746.5025,0.03642
649,2744.57378,0.03589
650,2742.64505,0.03536
651,2740.71633,0.03485
652,2738.7876,0.03432
653,2736.85888,0.0338
654,2734.93016,0.03333
655,2733.00143,0.03294
656,2731.07271,0.03253
657,2729.14399,0.03207
658,2727.21526,0.03162
659,2725.28654,0.03115
660,2723.35782,0.03064
661,2721.42909,0.03016
662,2719.50037,0.02972
663,2717.57164,0.02929
664,2715.64292,0.02891
665,2713.7142,0.02854
666,2711.78547,0.02819
667,2709.85675,0.02781
668,2707.92803,0.02736
669,2705.9993,0.0269
670,2704.07058,0.02651
671,2702.14185,0.02612
672,2700.21313,0.02562
673,2698.28441,0.02508
674,2696.35568,0.02467
675,2694.42696,0.02439
676,2692.49824,0.0241
677,2690.56951,0.02379
678,2688.64079,0.02347
679,2686.71207,0.0231
680,2684.78334,0.02266
681,2682.85462,0.02228
682,2680.92589,0.02195
683,2678.99717,0.02158
684,2677.06845,0.02118
685,2675.13972,0.02085
686,2673.211,0.02063
687,2671.28228,0.02041
688,2669.35355,0.02014
689,2667.42483,0.01979
690,2665.49611,0.01937
691,2663.56738,0.01894
692,2661.63866,0.0186
693,2659.70993,0.01828
694,2657.78121,0.01784
695,2655.85249,0.01738
696,2653.92376,0.01706
697,2651.99504,0.01681
698,2650.06632,0.0165
699,2648.13759,0.01625
700,2646.20887,0.01604
701,2644.28014,0.01576
702,2642.35142,0.01541
703,2640.4227,0.0151
704,2638.49397,0.01486
705,2636.56525,0.01459
706,2634.63653,0.01427
707,2632.7078,0.014
708,2630.77908,0.01378
709,2628.85036,0.01355
710,2626.92163,0.01329
711,2624.99291,0.01305
712,2623.06418,0.01281
713,2621.13546,0.01259
714,2619.20674,0.01238
715,2617.27801,0.01214
716,2615.34929,0.01194
717,2613.42057,0.01177
718,2611.49184,0.0115
719,2609.56312,0.01115
720,2607.6344,0.01087
721,2605.70567,0.01068
722,2603.77695,0.01043
723,2601.84822,0.01016
724,2599.9195,0.00996
725,2597.99078,0.00974
726,2596.06205,0.00942
727,2594.13333,0.00919
728,2592.20461,0.0091
729,2590.27588,0.00899
730,2588.34716,0.00883
731,2586.41843,0.00867
732,2584.48971,0.0085
733,2582.56099,0.00839
734,2580.63226,0.00826
735,2578.70354,0.008
736,2576.77482,0.00775
737,2574.84609,0.00763
738,2572.91737,0.00753
739,2570.98865,0.00735
740,2569.05992,0.00716
741,2567.1312,0.00705
742,2565.20247,0.00698
743,2563.27375,0.00684
744,2561.34503,0.00662
745,2559.4163,0.00641
746,2557.48758,0.00625
747,2555.55886,0.00611
748,2553.63013,0.00592
749,2551.70141,0.00572
750,2549.77269,0.00556
751,2547.84396,0.00541
752,2545.91524,0.00529
753,2543.98651,0.00524
754,2542.05779,0.00519
755,2540.12907,0.00514
756,2538.20034,0.00508
757,2536.27162,0.00498
758,2534.3429,0.00485
759,2532.41417,0.00472
760,2530.48545,0.00455
761,2528.55673,0.00435
762,2526.628,0.0042
763,2524.69928,0.00408
764,2522.77055,0.00396
765,2520.84183,0.00389
766,2518.91311,0.00387
767,2516.98438,0.00376
768,2515.05566,0.00361
769,2513.12694,0.00352
770,2511.19821,0.00348
771,2509.26949,0.00342
772,2507.34076,0.00335
773,2505.41204,0.00328
774,2503.48332,0.00325
775,2501.55459,0.00329
776,2499.62587,0.00328
777,2497.69715,0.00318
778,2495.76842,0.0031
779,2493.8397,0.00304
780,2491.91098,0.00294
781,2489.98225,0.00284
782,2488.05353,0.00273
783,2486.1248,0.00252
784,2484.19608,0.00232
785,2482.26736,0.00228
786,2480.33863,0.00228
787,2478.40991,0.00215
788,2476.48119,0.00198
789,2474.55246,0.00192
790,2472.62374,0.00194
791,2470.69502,0.00194
792,2468.76629,0.00191
793,2466.83757,0.00191
794,2464.90884,0.00192
795,2462.98012,0.00188
796,2461.0514,0.00182
797,2459.12267,0.00177
798,2457.19395,0.0017
799,2455.26523,0.00164
800,2453.3365,0.00155
801,2451.40778,0.00145
802,2449.47905,0.00138
803,2447.55033,0.00135
804,2445.62161,0.00131
805,2443.69288,0.00123
806,2441.76416,0.00116
807,2439.83544,0.00109
808,2437.90671,0.00102
809,2435.97799,0.001
810,2434.04927,0.00102
811,2432.12054,0.00098
812,2430.19182,0.00092
813,2428.26309,0.00093
814,2426.33437,0.00098
815,2424.40565,0.00099
816,2422.47692,0.00095
817,2420.5482,0.00081
818,2418.61948,0.0006
819,2416.69075,0.00049
820,2414.76203,0.00053
821,2412.83331,0.00055
822,2410.90458,0.00048
823,2408.97586,0.00042
824,2407.04713,0.00045
825,2405.11841,0.00046
826,2403.18969,0.00041
827,2401.26096,0.00038
828,2399.33224,0.00034
829,2397.40352,0.00028
830,2395.47479,0.00024
831,2393.54607,0.00023
832,2391.61734,0.00018
833,2389.68862,0.0001
834,2387.7599,6e-05
835,2385.83117,6e-05
836,2383.90245,4e-05
837,2381.97373,0.0
838,2380.045,-1e-05
839,2378.11628,7e-05
840,2376.18756,0.00014
841,2374.25883,0.00011
842,2372.33011,8e-05
843,2370.40138,0.00019
844,2368.47266,0.00038
845,2366.54394,0.00047
846,2364.61521,0.00042
847,2362.68649,0.00034
848,2360.75777,0.00034
849,2358.82904,0.00041
850,2356.90032,0.00044
851,2354.9716,0.0004
852,2353.04287,0.00038
853,2351.11415,0.00035
854,2349.18542,0.00031
855,2347.2567,0.00033
856,2345.32798,0.00044
857,2343.39925,0.00053
858,2341.47053,0.00053
859,2339.54181,0.00049
860,2337.61308,0.00044
861,2335.68436,0.0004
862,2333.75563,0.00037
863,2331.82691,0.00036
864,2329.89819,0.00032
865,2327.96946,0.00031
866,2326.04074,0.00038
867,2324.11202,0.00048
868,2322.18329,0.0005
869,2320.25457,0.00037
870,2318.32585,0.00017
871,2316.39712,5e-05
872,2314.4684,5e-05
873,2312.53967,8e-05
874,2310.61095,7e-05
875,2308.68223,6e-05
876,2306.7535,6e-05
877,2304.82478,1e-05
878,2302.89606,-4e-05
879,2300.96733,-3e-05
880,2299.03861,1e-05
881,2297.10989,3e-05
882,2295.18116,3e-05
883,2293.25244,-3e-05
884,2291.32371,-8e-05
885,2289.39499,-6e-05
886,2287.46627,-1e-05
887,2285.53754,-2e-05
888,2283.60882,-6e-05
889,2281.6801,-7e-05
890,2279.75137,-7e-05
891,2277.82265,-0.0001
892,2275.89392,-9e-05
893,2273.9652,-5e-05
894,2272.03648,-3e-05
895,2270.10775,1e-05
896,2268.17903,0.0001
897,2266.25031,0.00012
898,2264.32158,5e-05
899,2262.39286,0.0
900,2260.46414,-0.0
901,2258.53541,4e-05
902,2256.60669,0.00013
903,2254.67796,0.00017
904,2252.74924,0.0001
905,2250.82052,4e-05
906,2248.89179,6e-05
907,2246.96307,5e-05
908,2245.03435,-2e-05
909,2243.10562,-2e-05
910,2241.1769,8e-05
911,2239.24818,0.00012
912,2237.31945,4e-05
913,2235.39073,-3e-05
914,2233.462,-7e-05
915,2231.53328,-0.0001
916,2229.60456,-0.0001
917,2227.67583,-7e-05
918,2225.74711,-5e-05
919,2223.81839,-4e-05
920,2221.88966,-2e-05
921,2219.96094,2e-05
922,2218.03221,4e-05
923,2216.10349,-0.0
924,2214.17477,-5e-05
925,2212.24604,-7e-05
926,2210.31732,-4e-05
927,2208.3886,-2e-05
928,2206.45987,0.0
929,2204.53115,1e-05
930,2202.60243,4e-05
931,2200.6737,4e-05
932,2198.74498,5e-05
933,2196.81625,0.00012
934,2194.88753,0.00019
935,2192.95881,0.00016
936,2191.03008,6e-05
937,2189.10136,-3e-05
938,2187.17264,-5e-05
939,2185.24391,-1e-05
940,2183.31519,-2e-05
941,2181.38647,-6e-05
942,2179.45774,-6e-05
943,2177.52902,-5e-05
944,2175.60029,-0.0001
945,2173.67157,-0.00013
946,2171.74285,-7e-05
947,2169.81412,-2e-05
948,2167.8854,2e-05
949,2165.95668,9e-05
950,2164.02795,0.0001
951,2162.09923,5e-05
952,2160.1705,5e-05
953,2158.24178,6e-05
954,2156.31306,0.0
955,2154.38433,-6e-05
956,2152.45561,-5e-05
957,2150.52689,0.0
958,2148.59816,5e-05
959,2146.66944,0.00012
960,2144.74072,0.00018
961,2142.81199,0.00017
962,2140.88327,0.00014
963,2138.95454,0.00013
964,2137.02582,0.00014
965,2135.0971,0.00012
966,2133.16837,0.0001
967,2131.23965,8e-05
968,2129.31093,2e-05
969,2127.3822,-2e-05
970,2125.45348,1e-05
971,2123.52476,3e-05
972,2121.59603,-1e-05
973,2119.66731,-5e-05
974,2117.73858,1e-05
975,2115.80986,5e-05
976,2113.88114,0.0
977,2111.95241,-7e-05
978,2110.02369,-9e-05
979,2108.09497,-9e-05
980,2106.16624,-7e-05
981,2104.23752,-4e-05
982,2102.3088,3e-05
983,2100.38007,0.00011
984,2098.45135,0.00011
985,2096.52262,4e-05
986,2094.5939,0.0
987,2092.66518,-7e-05
988,2090.73645,-0.00014
989,2088.80773,-0.00026
990,2086.87901,-0.00035
991,2084.95028,-0.00039
992,2083.02156,-0.00043
993,2081.09283,-0.00053
994,2079.16411,-0.00064
995,2077.23539,-0.00066
996,2075.30666,-0.00062
997,2073.37794,-0.00057
998,2071.44922,-0.00055
999,2069.52049,-0.00054
1000,2067.59177,-0.00051
1001,2065.66305,-0.00047
1002,2063.73432,-0.00047
1003,2061.8056,-0.0005
1004,2059.87687,-0.00056
1005,2057.94815,-0.0006
1006,2056.01943,-0.00061
1007,2054.0907,-0.00054
1008,2052.16198,-0.00039
1009,2050.23326,-0.00018
1010,2048.30453,-1e-05
1011,2046.37581,0.00013
1012,2044.44709,0.00028
1013,2042.51836,0.00049
1014,2040.58964,0.00067
1015,2038.66091,0.00077
1016,2036.73219,0.00088
1017,2034.80347,0.00109
1018,2032.87474,0.00134
1019,2030.94602,0.00159
1020,2029.0173,0.00185
1021,2027.08857,0.00211
1022,2025.15985,0.00228
1023,2023.23112,0.00234
1024,2021.3024,0.00239
1025,2019.37368,0.00256
1026,2017.44495,0.00281
1027,2015.51623,0.00302
1028,2013.58751,0.00318
1029,2011.65878,0.00326
1030,2009.73006,0.00327
1031,2007.80134,0.00328
1032,2005.87261,0.00338
1033,2003.94389,0.00357
1034,2002.01516,0.00378
1035,2000.08644,0.00384
1036,1998.15772,0.00376
1037,1996.22899,0.00371
1038,1994.30027,0.00373
1039,1992.37155,0.00378
1040,1990.44282,0.00379
1041,1988.5141,0.00376
1042,1986.58538,0.00373
1043,1984.65665,0.00367
1044,1982.72793,0.00361
1045,1980.7992,0.00351
1046,1978.87048,0.00335
1047,1976.94176,0.00323
1048,1975.01303,0.00317
1049,1973.08431,0.00307
1050,1971.15559,0.00291
1051,1969.22686,0.00275
1052,1967.29814,0.00264
1053,1965.36941,0.00253
1054,1963.44069,0.00239
1055,1961.51197,0.00224
1056,1959.58324,0.0021
1057,1957.65452,0.00199
1058,1955.7258,0.00188
1059,1953.79707,0.00173
1060,1951.86835,0.00155
1061,1949.93963,0.00142
1062,1948.0109,0.00136
1063,1946.08218,0.00125
1064,1944.15345,0.00109
1065,1942.22473,0.00102
