,wavenumber,absorbance
157,3693.50582,0.0805
158,3691.5771,0.08514
159,3689.64837,0.09021
160,3687.71965,0.09509
161,3685.79092,0.09963
162,3683.8622,0.10431
163,3681.93348,0.1093
164,3680.00475,0.11446
165,3678.07603,0.11991
166,3676.14731,0.12599
167,3674.21858,0.13188
168,3672.28986,0.13675
169,3670.36113,0.14162
170,3668.43241,0.14685
171,3666.50369,0.15159
172,3664.57496,0.15599
173,3662.64624,0.16037
174,3660.71752,0.16451
175,3658.78879,0.16837
176,3656.86007,0.1724
177,3654.93135,0.17664
178,3653.00262,0.18064
179,3651.0739,0.18465
180,3649.14517,0.18885
181,3647.21645,0.19256
182,3645.28773,0.19561
183,3643.359,0.19856
184,3641.43028,0.2016
185,3639.50156,0.20456
186,3637.57283,0.20741
187,3635.64411,0.21029
188,3633.71539,0.21317
189,3631.78666,0.216
190,3629.85794,0.21885
191,3627.92921,0.22156
192,3626.00049,0.22377
193,3624.07177,0.22568
194,3622.14304,0.22766
195,3620.21432,0.2298
196,3618.2856,0.23181
197,3616.35687,0.23343
198,3614.42815,0.23491
199,3612.49942,0.23653
200,3610.5707,0.23828
201,3608.64198,0.24006
202,3606.71325,0.24168
203,3604.78453,0.243
204,3602.85581,0.24426
205,3600.92708,0.24586
206,3598.99836,0.24768
207,3597.06964,0.24932
208,3595.14091,0.25073
209,3593.21219,0.25217
210,3591.28346,0.25366
211,3589.35474,0.25514
212,3587.42602,0.25672
213,3585.49729,0.25842
214,3583.56857,0.26009
215,3581.63985,0.26164
216,3579.71112,0.26298
217,3577.7824,0.26413
218,3575.85368,0.26538
219,3573.92495,0.26693
220,3571.99623,0.26859
221,3570.0675,0.27007
222,3568.13878,0.27134
223,3566.21006,0.2726
224,3564.28133,0.27404
225,3562.35261,0.2756
226,3560.42389,0.27708
227,3558.49516,0.27843
228,3556.56644,0.27974
229,3554.63771,0.28096
230,3552.70899,0.28201
231,3550.78027,0.28303
232,3548.85154,0.28418
233,3546.92282,0.28557
234,3544.9941,0.28713
235,3543.06537,0.28847
236,3541.13665,0.28936
237,3539.20793,0.29019
238,3537.2792,0.29132
239,3535.35048,0.29269
240,3533.42175,0.29405
241,3531.49303,0.2953
242,3529.56431,0.29637
243,3527.63558,0.29729
244,3525.70686,0.29819
245,3523.77814,0.299
246,3521.84941,0.29974
247,3519.92069,0.30064
248,3517.99197,0.30179
249,3516.06324,0.30309
250,3514.13452,0.30443
251,3512.20579,0.30565
252,3510.27707,0.30669
253,3508.34835,0.30768
254,3506.41962,0.3087
255,3504.4909,0.30975
256,3502.56218,0.31079
257,3500.63345,0.31177
258,3498.70473,0.31267
259,3496.776,0.31354
260,3494.84728,0.31432
261,3492.91856,0.31502
262,3490.98983,0.31571
263,3489.06111,0.31641
264,3487.13239,0.31718
265,3485.20366,0.31809
266,3483.27494,0.31898
267,3481.34622,0.31979
268,3479.41749,0.32065
269,3477.48877,0.32162
270,3475.56004,0.3226
271,3473.63132,0.32334
272,3471.7026,0.32379
273,3469.77387,0.32419
274,3467.84515,0.32478
275,3465.91643,0.32551
276,3463.9877,0.32621
277,3462.05898,0.32683
278,3460.13026,0.32748
279,3458.20153,0.3282
280,3456.27281,0.32895
281,3454.34408,0.32958
282,3452.41536,0.33007
283,3450.48664,0.33054
284,3448.55791,0.33099
285,3446.62919,0.33151
286,3444.70047,0.33221
287,3442.77174,0.33288
288,3440.84302,0.33335
289,3438.91429,0.33381
290,3436.98557,0.33431
291,3435.05685,0.33462
292,3433.12812,0.33487
293,3431.1994,0.33524
294,3429.27068,0.33568
295,3427.34195,0.33607
296,3425.41323,0.33641
297,3423.48451,0.33667
298,3421.55578,0.3368
299,3419.62706,0.3369
300,3417.69833,0.33716
301,3415.76961,0.33758
302,3413.84089,0.33793
303,3411.91216,0.33804
304,3409.98344,0.33793
305,3408.05472,0.33784
306,3406.12599,0.33802
307,3404.19727,0.33834
308,3402.26855,0.33841
309,3400.33982,0.33827
310,3398.4111,0.33823
311,3396.48237,0.33836
312,3394.55365,0.33859
313,3392.62493,0.33876
314,3390.6962,0.33857
315,3388.76748,0.33811
316,3386.83876,0.33768
317,3384.91003,0.33728
318,3382.98131,0.33707
319,3381.05259,0.33713
320,3379.12386,0.33717
321,3377.19514,0.33705
322,3375.26641,0.33686
323,3373.33769,0.33661
324,3371.40897,0.33625
325,3369.48024,0.33586
326,3367.55152,0.33552
327,3365.6228,0.33509
328,3363.69407,0.33461
329,3361.76535,0.33442
330,3359.83662,0.33448
331,3357.9079,0.33438
332,3355.97918,0.33396
333,3354.05045,0.3334
334,3352.12173,0.33288
335,3350.19301,0.33242
336,3348.26428,0.33195
337,3346.33556,0.33135
338,3344.40684,0.33075
339,3342.47811,0.33035
340,3340.54939,0.33009
341,3338.62066,0.32979
342,3336.69194,0.32945
343,3334.76322,0.32917
344,3332.83449,0.32898
345,3330.90577,0.32879
346,3328.97705,0.32853
347,3327.04832,0.32803
348,3325.1196,0.32725
349,3323.19088,0.32653
350,3321.26215,0.32612
351,3319.33343,0.32582
352,3317.4047,0.32542
353,3315.47598,0.32493
354,3313.54726,0.3245
355,3311.61853,0.32418
356,3309.68981,0.32381
357,3307.76109,0.32341
358,3305.83236,0.32304
359,3303.90364,0.32253
360,3301.97491,0.32192
361,3300.04619,0.32137
362,3298.11747,0.32099
363,3296.18874,0.3208
364,3294.26002,0.32065
365,3292.3313,0.32018
366,3290.40257,0.31934
367,3288.47385,0.31861
368,3286.54513,0.31818
369,3284.6164,0.31782
370,3282.68768,0.31745
371,3280.75895,0.31718
372,3278.83023,0.31685
373,3276.90151,0.31639
374,3274.97278,0.31596
375,3273.04406,0.3156
376,3271.11534,0.31526
377,3269.18661,0.31494
378,3267.25789,0.31457
379,3265.32917,0.31407
380,3263.40044,0.3135
381,3261.47172,0.31301
382,3259.54299,0.31268
383,3257.61427,0.31235
384,3255.68555,0.31193
385,3253.75682,0.31145
386,3251.8281,0.31087
387,3249.89938,0.31028
388,3247.97065,0.30983
389,3246.04193,0.30935
390,3244.1132,0.30862
391,3242.18448,0.30789
392,3240.25576,0.30743
393,3238.32703,0.30707
394,3236.39831,0.30661
395,3234.46959,0.30611
396,3232.54086,0.30562
397,3230.61214,0.30497
398,3228.68342,0.30417
399,3226.75469,0.30344
400,3224.82597,0.30276
401,3222.89724,0.30201
402,3220.96852,0.30122
403,3219.0398,0.3005
404,3217.11107,0.29976
405,3215.18235,0.29899
406,3213.25363,0.2983
407,3211.3249,0.29775
408,3209.39618,0.29712
409,3207.46746,0.29626
410,3205.53873,0.29522
411,3203.61001,0.29414
412,3201.68128,0.29319
413,3199.75256,0.29239
414,3197.82384,0.29159
415,3195.89511,0.29076
416,3193.96639,0.28993
417,3192.03767,0.28906
418,3190.10894,0.2881
419,3188.18022,0.28712
420,3186.25149,0.28615
421,3184.32277,0.28507
422,3182.39405,0.28394
423,3180.46532,0.28297
424,3178.5366,0.28208
425,3176.60788,0.28104
426,3174.67915,0.28001
427,3172.75043,0.27917
428,3170.82171,0.27827
429,3168.89298,0.27715
430,3166.96426,0.27599
431,3165.03553,0.27497
432,3163.10681,0.274
433,3161.17809,0.27294
434,3159.24936,0.27182
435,3157.32064,0.27082
436,3155.39192,0.26993
437,3153.46319,0.26894
438,3151.53447,0.26774
439,3149.60575,0.26638
440,3147.67702,0.26499
441,3145.7483,0.26377
442,3143.81957,0.26282
443,3141.89085,0.26187
444,3139.96213,0.26084
445,3138.0334,0.25993
446,3136.10468,0.25895
447,3134.17596,0.2577
448,3132.24723,0.25642
449,3130.31851,0.25541
450,3128.38978,0.25453
451,3126.46106,0.25355
452,3124.53234,0.25247
453,3122.60361,0.25122
454,3120.67489,0.24986
455,3118.74617,0.24862
456,3116.81744,0.24751
457,3114.88872,0.2464
458,3112.96,0.2453
459,3111.03127,0.24419
460,3109.10255,0.24296
461,3107.17382,0.24162
462,3105.2451,0.24026
463,3103.31638,0.23892
464,3101.38765,0.23762
465,3099.45893,0.23639
466,3097.53021,0.23524
467,3095.60148,0.23409
468,3093.67276,0.23284
469,3091.74404,0.23145
470,3089.81531,0.22997
471,3087.88659,0.22863
472,3085.95786,0.22753
473,3084.02914,0.22638
474,3082.10042,0.22497
475,3080.17169,0.22348
476,3078.24297,0.22214
477,3076.31425,0.22091
478,3074.38552,0.21967
479,3072.4568,0.21838
480,3070.52807,0.21707
481,3068.59935,0.21574
482,3066.67063,0.21436
483,3064.7419,0.21292
484,3062.81318,0.21149
485,3060.88446,0.2102
486,3058.95573,0.20898
487,3057.02701,0.20779
488,3055.09829,0.2066
489,3053.16956,0.20535
490,3051.24084,0.20401
491,3049.31211,0.20264
492,3047.38339,0.20132
493,3045.45467,0.2001
494,3043.52594,0.19896
495,3041.59722,0.19779
496,3039.6685,0.19652
497,3037.73977,0.19521
498,3035.81105,0.19405
499,3033.88233,0.19305
500,3031.9536,0.19198
501,3030.02488,0.19074
502,3028.09615,0.18946
503,3026.16743,0.18829
504,3024.23871,0.18715
505,3022.30998,0.18597
506,3020.38126,0.18483
507,3018.45254,0.18379
508,3016.52381,0.18281
509,3014.59509,0.18176
510,3012.66636,0.18069
511,3010.73764,0.17963
512,3008.80892,0.17862
513,3006.88019,0.17763
514,3004.95147,0.17658
515,3003.02275,0.17558
516,3001.09402,0.17479
517,2999.1653,0.17407
518,2997.23658,0.1731
519,2995.30785,0.17194
520,2993.37913,0.17088
521,2991.4504,0.17004
522,2989.52168,0.16936
523,2987.59296,0.16876
524,2985.66423,0.16827
525,2983.73551,0.16784
526,2981.80679,0.16744
527,2979.87806,0.16709
528,2977.94934,0.1668
529,2976.02062,0.16654
530,2974.09189,0.16637
531,2972.16317,0.16638
532,2970.23444,0.16652
533,2968.30572,0.16666
534,2966.377,0.16681
535,2964.44827,0.16687
536,2962.51955,0.16673
537,2960.59083,0.16648
538,2958.6621,0.16604
539,2956.73338,0.16526
540,2954.80466,0.16427
541,2952.87593,0.16325
542,2950.94721,0.1622
543,2949.01848,0.16129
544,2947.08976,0.16081
545,2945.16104,0.16079
546,2943.23231,0.16114
547,2941.30359,0.16173
548,2939.37487,0.16246
549,2937.44614,0.16317
550,2935.51742,0.16388
551,2933.58869,0.16471
552,2931.65997,0.16546
553,2929.73125,0.16591
554,2927.80252,0.166
555,2925.8738,0.16552
556,2923.94508,0.16419
557,2922.01635,0.16209
558,2920.08763,0.15948
559,2918.15891,0.15657
560,2916.23018,0.15355
561,2914.30146,0.15065
562,2912.37273,0.14801
563,2910.44401,0.14556
564,2908.51529,0.14321
565,2906.58656,0.1411
566,2904.65784,0.13922
567,2902.72912,0.13744
568,2900.80039,0.13569
569,2898.87167,0.13395
570,2896.94295,0.13232
571,2895.01422,0.13083
572,2893.0855,0.12937
573,2891.15677,0.12787
574,2889.22805,0.12635
575,2887.29933,0.12492
576,2885.3706,0.1237
577,2883.44188,0.1228
578,2881.51316,0.12217
579,2879.58443,0.1216
580,2877.65571,0.12092
581,2875.72698,0.12023
582,2873.79826,0.11966
583,2871.86954,0.11906
584,2869.94081,0.11832
585,2868.01209,0.11762
586,2866.08337,0.11714
587,2864.15464,0.11696
588,2862.22592,0.11711
589,2860.2972,0.11751
590,2858.36847,0.11789
591,2856.43975,0.11796
592,2854.51102,0.1175
593,2852.5823,0.11624
594,2850.65358,0.11391
595,2848.72485,0.11079
596,2846.79613,0.10748
597,2844.86741,0.10425
598,2842.93868,0.10129
599,2841.00996,0.09886
600,2839.08124,0.0969
601,2837.15251,0.09511
602,2835.22379,0.09338
603,2833.29506,0.09181
604,2831.36634,0.09045
605,2829.43762,0.08919
606,2827.50889,0.088
607,2825.58017,0.08697
608,2823.65145,0.08604
609,2821.72272,0.08506
610,2819.794,0.08408
611,2817.86527,0.08311
612,2815.93655,0.08214
613,2814.00783,0.08122
614,2812.0791,0.08037
615,2810.15038,0.07953
616,2808.22166,0.0787
617,2806.29293,0.07783
618,2804.36421,0.0769
619,2802.43549,0.07604
620,2800.50676,0.07528
621,2798.57804,0.07449
622,2796.64931,0.07366
623,2794.72059,0.07285
624,2792.79187,0.07214
625,2790.86314,0.07145
626,2788.93442,0.07066
627,2787.0057,0.06979
628,2785.07697,0.06898
629,2783.14825,0.06824
630,2781.21953,0.06751
631,2779.2908,0.06676
632,2777.36208,0.06604
633,2775.43335,0.06532
634,2773.50463,0.06454
635,2771.57591,0.06375
636,2769.64718,0.06299
637,2767.71846,0.06229
638,2765.78974,0.06161
639,2763.86101,0.06098
640,2761.93229,0.06034
641,2760.00356,0.05964
642,2758.07484,0.0589
643,2756.14612,0.05823
644,2754.21739,0.05763
645,2752.28867,0.05703
646,2750.35995,0.05635
647,2748.43122,0.05561
648,2746.5025,0.05493
649,2744.57378,0.05435
650,2742.64505,0.05378
651,2740.71633,0.05321
652,2738.7876,0.05265
653,2736.85888,0.05203
654,2734.93016,0.05135
655,2733.00143,0.05069
656,2731.07271,0.05011
657,2729.14399,0.04967
658,2727.21526,0.04925
659,2725.28654,0.04865
660,2723.35782,0.04788
661,2721.42909,0.04714
662,2719.50037,0.04651
663,2717.57164,0.04592
664,2715.64292,0.04532
665,2713.7142,0.04477
666,2711.78547,0.04429
667,2709.85675,0.04375
668,2707.92803,0.04317
669,2705.9993,0.0426
670,2704.07058,0.04199
671,2702.14185,0.04134
672,2700.21313,0.0408
673,2698.28441,0.04037
674,2696.35568,0.03985
675,2694.42696,0.03917
676,2692.49824,0.03853
677,2690.56951,0.03805
678,2688.64079,0.03764
679,2686.71207,0.03722
680,2684.78334,0.03675
681,2682.85462,0.03631
682,2680.92589,0.03595
683,2678.99717,0.03553
684,2677.06845,0.03497
685,2675.13972,0.03439
686,2673.211,0.03385
687,2671.28228,0.03331
688,2669.35355,0.03274
689,2667.42483,0.03218
690,2665.49611,0.03166
691,2663.56738,0.03116
692,2661.63866,0.03071
693,2659.70993,0.03029
694,2657.78121,0.02984
695,2655.85249,0.02934
696,2653.92376,0.02884
697,2651.99504,0.02839
698,2650.06632,0.028
699,2648.13759,0.0276
700,2646.20887,0.02716
701,2644.28014,0.02673
702,2642.35142,0.02635
703,2640.4227,0.02594
704,2638.49397,0.02545
705,2636.56525,0.025
706,2634.63653,0.02465
707,2632.7078,0.02429
708,2630.77908,0.02384
709,2628.85036,0.02343
710,2626.92163,0.02306
711,2624.99291,0.02265
712,2623.06418,0.0222
713,2621.13546,0.02176
714,2619.20674,0.02138
715,2617.27801,0.02105
716,2615.34929,0.02073
717,2613.42057,0.02038
718,2611.49184,0.01996
719,2609.56312,0.01954
720,2607.6344,0.01918
721,2605.70567,0.01884
722,2603.77695,0.0185
723,2601.84822,0.01818
724,2599.9195,0.01787
725,2597.99078,0.01758
726,2596.06205,0.01733
727,2594.13333,0.01699
728,2592.20461,0.01657
729,2590.27588,0.01618
730,2588.34716,0.01586
731,2586.41843,0.01557
732,2584.48971,0.01529
733,2582.56099,0.01498
734,2580.63226,0.01465
735,2578.70354,0.01435
736,2576.77482,0.01404
737,2574.84609,0.01373
738,2572.91737,0.01348
739,2570.98865,0.01327
740,2569.05992,0.01304
741,2567.1312,0.01277
742,2565.20247,0.01246
743,2563.27375,0.01213
744,2561.34503,0.01182
745,2559.4163,0.01161
746,2557.48758,0.01142
747,2555.55886,0.01117
748,2553.63013,0.01088
749,2551.70141,0.01061
750,2549.77269,0.01039
751,2547.84396,0.01023
752,2545.91524,0.01008
753,2543.98651,0.00987
754,2542.05779,0.00961
755,2540.12907,0.00933
756,2538.20034,0.00912
757,2536.27162,0.00896
758,2534.3429,0.00875
759,2532.41417,0.00846
760,2530.48545,0.00822
761,2528.55673,0.00805
762,2526.628,0.00791
763,2524.69928,0.00778
764,2522.77055,0.00766
765,2520.84183,0.00749
766,2518.91311,0.00723
767,2516.98438,0.00698
768,2515.05566,0.00681
769,2513.12694,0.0067
770,2511.19821,0.00658
771,2509.26949,0.00643
772,2507.34076,0.00625
773,2505.41204,0.00604
774,2503.48332,0.00579
775,2501.55459,0.00555
776,2499.62587,0.00534
777,2497.69715,0.00517
778,2495.76842,0.00505
779,2493.8397,0.00502
780,2491.91098,0.005
781,2489.98225,0.00487
782,2488.05353,0.00465
783,2486.1248,0.00447
784,2484.19608,0.00435
785,2482.26736,0.00424
786,2480.33863,0.00414
787,2478.40991,0.00409
788,2476.48119,0.00405
789,2474.55246,0.00394
790,2472.62374,0.00376
791,2470.69502,0.00354
792,2468.76629,0.00335
793,2466.83757,0.00321
794,2464.90884,0.00306
795,2462.98012,0.0029
796,2461.0514,0.00284
797,2459.12267,0.00285
798,2457.19395,0.00285
799,2455.26523,0.0028
800,2453.3365,0.00266
801,2451.40778,0.00244
802,2449.47905,0.00229
803,2447.55033,0.00222
804,2445.62161,0.00218
805,2443.69288,0.00214
806,2441.76416,0.00206
807,2439.83544,0.00198
808,2437.90671,0.00196
809,2435.97799,0.00195
810,2434.04927,0.00186
811,2432.12054,0.00173
812,2430.19182,0.00167
813,2428.26309,0.00171
814,2426.33437,0.0017
815,2424.40565,0.00156
816,2422.47692,0.00143
817,2420.5482,0.00132
818,2418.61948,0.00121
819,2416.69075,0.00117
820,2414.76203,0.00115
821,2412.83331,0.00106
822,2410.90458,0.0009
823,2408.97586,0.00075
824,2407.04713,0.00066
825,2405.11841,0.00067
826,2403.18969,0.00073
827,2401.26096,0.00075
828,2399.33224,0.00072
829,2397.40352,0.00062
830,2395.47479,0.00046
831,2393.54607,0.00029
832,2391.61734,0.00024
833,2389.68862,0.00026
834,2387.7599,0.00031
835,2385.83117,0.00037
836,2383.90245,0.00043
837,2381.97373,0.00045
838,2380.045,0.00047
839,2378.11628,0.00055
840,2376.18756,0.00065
841,2374.25883,0.00067
842,2372.33011,0.0006
843,2370.40138,0.00052
844,2368.47266,0.00049
845,2366.54394,0.00054
846,2364.61521,0.00057
847,2362.68649,0.00049
848,2360.75777,0.00044
849,2358.82904,0.00047
850,2356.90032,0.00046
851,2354.9716,0.00033
852,2353.04287,0.00013
853,2351.11415,0.0
854,2349.18542,8e-05
855,2347.2567,0.00035
856,2345.32798,0.00059
857,2343.39925,0.00063
858,2341.47053,0.00056
859,2339.54181,0.00048
860,2337.61308,0.00041
861,2335.68436,0.00036
862,2333.75563,0.00037
863,2331.82691,0.0004
864,2329.89819,0.00038
865,2327.96946,0.00033
866,2326.04074,0.00032
867,2324.11202,0.00037
868,2322.18329,0.0004
869,2320.25457,0.00038
870,2318.32585,0.00033
871,2316.39712,0.00024
872,2314.4684,0.00011
873,2312.53967,0.0
874,2310.61095,-4e-05
875,2308.68223,-6e-05
876,2306.7535,-9e-05
877,2304.82478,-9e-05
878,2302.89606,-4e-05
879,2300.96733,3e-05
880,2299.03861,8e-05
881,2297.10989,8e-05
882,2295.18116,1e-05
883,2293.25244,-5e-05
884,2291.32371,-4e-05
885,2289.39499,1e-05
886,2287.46627,1e-05
887,2285.53754,-3e-05
888,2283.60882,-5e-05
889,2281.6801,-1e-05
890,2279.75137,6e-05
891,2277.82265,0.00014
892,2275.89392,0.00021
893,2273.9652,0.00025
894,2272.03648,0.00023
895,2270.10775,0.00019
896,2268.17903,0.00019
897,2266.25031,0.0002
898,2264.32158,0.00023
899,2262.39286,0.00026
900,2260.46414,0.00026
901,2258.53541,0.00023
902,2256.60669,0.00022
903,2254.67796,0.00022
904,2252.74924,0.00017
905,2250.82052,0.00013
906,2248.89179,0.00014
907,2246.96307,0.00015
908,2245.03435,0.0001
909,2243.10562,7e-05
910,2241.1769,0.00013
911,2239.24818,0.00022
912,2237.31945,0.00026
913,2235.39073,0.00021
914,2233.462,0.0001
915,2231.53328,2e-05
916,2229.60456,5e-05
917,2227.67583,0.00013
918,2225.74711,0.00014
919,2223.81839,5e-05
920,2221.88966,3e-05
921,2219.96094,0.00013
922,2218.03221,0.00022
923,2216.10349,0.00023
924,2214.17477,0.00022
925,2212.24604,0.00022
926,2210.31732,0.00019
927,2208.3886,0.00014
928,2206.45987,6e-05
929,2204.53115,0.0
930,2202.60243,0.0
931,2200.6737,8e-05
932,2198.74498,0.00013
933,2196.81625,0.00011
934,2194.88753,9e-05
935,2192.95881,9e-05
936,2191.03008,0.00011
937,2189.10136,0.00017
938,2187.17264,0.00021
939,2185.24391,0.00018
940,2183.31519,0.00017
941,2181.38647,0.00025
942,2179.45774,0.0003
943,2177.52902,0.00026
944,2175.60029,0.00026
945,2173.67157,0.00034
946,2171.74285,0.00039
947,2169.81412,0.00034
948,2167.8854,0.00025
949,2165.95668,0.0002
950,2164.02795,0.0002
951,2162.09923,0.00022
952,2160.1705,0.00029
953,2158.24178,0.00037
954,2156.31306,0.00042
955,2154.38433,0.00046
956,2152.45561,0.00049
957,2150.52689,0.00046
958,2148.59816,0.00041
959,2146.66944,0.00038
960,2144.74072,0.00036
961,2142.81199,0.00033
962,2140.88327,0.00032
963,2138.95454,0.00032
964,2137.02582,0.00033
965,2135.0971,0.00039
966,2133.16837,0.00047
967,2131.23965,0.00047
968,2129.31093,0.00042
969,2127.3822,0.00039
970,2125.45348,0.00032
971,2123.52476,0.00024
972,2121.59603,0.00018
973,2119.66731,0.00014
974,2117.73858,0.00012
975,2115.80986,0.00015
976,2113.88114,0.0002
977,2111.95241,0.00018
978,2110.02369,0.00011
979,2108.09497,8e-05
980,2106.16624,8e-05
981,2104.23752,0.00011
982,2102.3088,0.00017
983,2100.38007,0.00022
984,2098.45135,0.00019
985,2096.52262,0.0001
986,2094.5939,0.0
987,2092.66518,-0.00014
988,2090.73645,-0.00024
989,2088.80773,-0.00032
990,2086.87901,-0.00036
991,2084.95028,-0.00038
992,2083.02156,-0.00043
993,2081.09283,-0.00054
994,2079.16411,-0.00061
995,2077.23539,-0.00061
996,2075.30666,-0.00061
997,2073.37794,-0.00066
998,2071.44922,-0.00072
999,2069.52049,-0.00071
1000,2067.59177,-0.00064
1001,2065.66305,-0.00058
1002,2063.73432,-0.00056
1003,2061.8056,-0.00051
1004,2059.87687,-0.00039
1005,2057.94815,-0.00023
1006,2056.01943,-9e-05
1007,2054.0907,5e-05
1008,2052.16198,0.00027
1009,2050.23326,0.00052
1010,2048.30453,0.0007
1011,2046.37581,0.00081
1012,2044.44709,0.00099
1013,2042.51836,0.00125
1014,2040.58964,0.00151
1015,2038.66091,0.00176
1016,2036.73219,0.00204
1017,2034.80347,0.00234
1018,2032.87474,0.00267
1019,2030.94602,0.003
1020,2029.0173,0.00324
1021,2027.08857,0.00339
1022,2025.15985,0.00354
1023,2023.23112,0.00371
1024,2021.3024,0.00392
1025,2019.37368,0.00415
1026,2017.44495,0.00439
1027,2015.51623,0.00461
1028,2013.58751,0.00481
1029,2011.65878,0.00504
1030,2009.73006,0.00526
1031,2007.80134,0.00536
1032,2005.87261,0.00535
1033,2003.94389,0.00539
1034,2002.01516,0.00551
1035,2000.08644,0.00561
1036,1998.15772,0.00563
1037,1996.22899,0.00565
1038,1994.30027,0.00565
1039,1992.37155,0.00559
1040,1990.44282,0.00552
1041,1988.5141,0.00555
1042,1986.58538,0.00565
1043,1984.65665,0.00572
1044,1982.72793,0.00563
1045,1980.7992,0.00542
1046,1978.87048,0.00522
1047,1976.94176,0.00508
1048,1975.01303,0.00491
1049,1973.08431,0.00471
1050,1971.15559,0.00454
1051,1969.22686,0.00435
1052,1967.29814,0.00407
1053,1965.36941,0.00379
1054,1963.44069,0.00361
1055,1961.51197,0.00348
1056,1959.58324,0.00332
1057,1957.65452,0.00308
1058,1955.7258,0.00279
1059,1953.79707,0.0025
1060,1951.86835,0.00228
1061,1949.93963,0.00214
1062,1948.0109,0.00204
1063,1946.08218,0.00193
1064,1944.15345,0.00182
1065,1942.22473,0.00167
1066,1940.29601,0.00145
1067,1938.36728,0.00126
1068,1936.43856,0.00115
