,wavenumber,absorbance
229,3554.63771,0.25318
230,3552.70899,0.25443
231,3550.78027,0.25572
232,3548.85154,0.25692
233,3546.92282,0.25819
234,3544.9941,0.25952
235,3543.06537,0.26065
236,3541.13665,0.26163
237,3539.20793,0.26268
238,3537.2792,0.26385
239,3535.35048,0.26502
240,3533.42175,0.266
241,3531.49303,0.2668
242,3529.56431,0.26769
243,3527.63558,0.26874
244,3525.70686,0.26981
245,3523.77814,0.27093
246,3521.84941,0.27218
247,3519.92069,0.27345
248,3517.99197,0.27455
249,3516.06324,0.2754
250,3514.13452,0.27612
251,3512.20579,0.27694
252,3510.27707,0.27788
253,3508.34835,0.27882
254,3506.41962,0.27974
255,3504.4909,0.28077
256,3502.56218,0.2819
257,3500.63345,0.28291
258,3498.70473,0.28374
259,3496.776,0.28446
260,3494.84728,0.28512
261,3492.91856,0.28571
262,3490.98983,0.28629
263,3489.06111,0.28702
264,3487.13239,0.28794
265,3485.20366,0.28892
266,3483.27494,0.28993
267,3481.34622,0.29091
268,3479.41749,0.29166
269,3477.48877,0.29226
270,3475.56004,0.29296
271,3473.63132,0.29367
272,3471.7026,0.29436
273,3469.77387,0.29517
274,3467.84515,0.29604
275,3465.91643,0.29677
276,3463.9877,0.29727
277,3462.05898,0.29762
278,3460.13026,0.29801
279,3458.20153,0.29854
280,3456.27281,0.29899
281,3454.34408,0.29928
282,3452.41536,0.29968
283,3450.48664,0.30035
284,3448.55791,0.30106
285,3446.62919,0.3015
286,3444.70047,0.30174
287,3442.77174,0.30206
288,3440.84302,0.30252
289,3438.91429,0.30299
290,3436.98557,0.30328
291,3435.05685,0.30336
292,3433.12812,0.30356
293,3431.1994,0.30407
294,3429.27068,0.30467
295,3427.34195,0.30513
296,3425.41323,0.30542
297,3423.48451,0.30563
298,3421.55578,0.30589
299,3419.62706,0.30603
300,3417.69833,0.30601
301,3415.76961,0.3062
302,3413.84089,0.30671
303,3411.91216,0.30711
304,3409.98344,0.30727
305,3408.05472,0.30744
306,3406.12599,0.3075
307,3404.19727,0.30727
308,3402.26855,0.30701
309,3400.33982,0.30698
310,3398.4111,0.30712
311,3396.48237,0.30731
312,3394.55365,0.30738
313,3392.62493,0.30726
314,3390.6962,0.30705
315,3388.76748,0.3069
316,3386.83876,0.30682
317,3384.91003,0.30671
318,3382.98131,0.30662
319,3381.05259,0.30666
320,3379.12386,0.30675
321,3377.19514,0.30656
322,3375.26641,0.30606
323,3373.33769,0.30566
324,3371.40897,0.30558
325,3369.48024,0.30549
326,3367.55152,0.3051
327,3365.6228,0.30454
328,3363.69407,0.30416
329,3361.76535,0.30404
330,3359.83662,0.30393
331,3357.9079,0.30357
332,3355.97918,0.30307
333,3354.05045,0.30276
334,3352.12173,0.30268
335,3350.19301,0.30258
336,3348.26428,0.30234
337,3346.33556,0.30203
338,3344.40684,0.30169
339,3342.47811,0.3012
340,3340.54939,0.30059
341,3338.62066,0.30007
342,3336.69194,0.29972
343,3334.76322,0.29937
344,3332.83449,0.29898
345,3330.90577,0.29864
346,3328.97705,0.29828
347,3327.04832,0.29787
348,3325.1196,0.29752
349,3323.19088,0.29724
350,3321.26215,0.29687
351,3319.33343,0.29638
352,3317.4047,0.29591
353,3315.47598,0.29566
354,3313.54726,0.29544
355,3311.61853,0.29501
356,3309.68981,0.29454
357,3307.76109,0.29424
358,3305.83236,0.29397
359,3303.90364,0.29361
360,3301.97491,0.29324
361,3300.04619,0.29283
362,3298.11747,0.29234
363,3296.18874,0.29189
364,3294.26002,0.29151
365,3292.3313,0.29115
366,3290.40257,0.29073
367,3288.47385,0.29028
368,3286.54513,0.28987
369,3284.6164,0.2895
370,3282.68768,0.28912
371,3280.75895,0.28868
372,3278.83023,0.2882
373,3276.90151,0.28776
374,3274.97278,0.28737
375,3273.04406,0.28702
376,3271.11534,0.28668
377,3269.18661,0.2862
378,3267.25789,0.28556
379,3265.32917,0.28495
380,3263.40044,0.28438
381,3261.47172,0.28371
382,3259.54299,0.28294
383,3257.61427,0.2823
384,3255.68555,0.28176
385,3253.75682,0.2812
386,3251.8281,0.28075
387,3249.89938,0.28041
388,3247.97065,0.27993
389,3246.04193,0.2793
390,3244.1132,0.2787
391,3242.18448,0.27823
392,3240.25576,0.2778
393,3238.32703,0.27727
394,3236.39831,0.2766
395,3234.46959,0.27584
396,3232.54086,0.27508
397,3230.61214,0.27436
398,3228.68342,0.27356
399,3226.75469,0.27273
400,3224.82597,0.27209
401,3222.89724,0.27162
402,3220.96852,0.27109
403,3219.0398,0.27036
404,3217.11107,0.26945
405,3215.18235,0.26852
406,3213.25363,0.26768
407,3211.3249,0.26689
408,3209.39618,0.26613
409,3207.46746,0.26537
410,3205.53873,0.26455
411,3203.61001,0.2637
412,3201.68128,0.26293
413,3199.75256,0.26215
414,3197.82384,0.26122
415,3195.89511,0.26024
416,3193.96639,0.25935
417,3192.03767,0.25857
418,3190.10894,0.25791
419,3188.18022,0.25722
420,3186.25149,0.25632
421,3184.32277,0.25526
422,3182.39405,0.25424
423,3180.46532,0.25336
424,3178.5366,0.25252
425,3176.60788,0.2516
426,3174.67915,0.25066
427,3172.75043,0.24972
428,3170.82171,0.24871
429,3168.89298,0.2476
430,3166.96426,0.24651
431,3165.03553,0.24554
432,3163.10681,0.2446
433,3161.17809,0.24361
434,3159.24936,0.24264
435,3157.32064,0.24182
436,3155.39192,0.24108
437,3153.46319,0.2403
438,3151.53447,0.23939
439,3149.60575,0.23832
440,3147.67702,0.23721
441,3145.7483,0.23616
442,3143.81957,0.23518
443,3141.89085,0.23424
444,3139.96213,0.2333
445,3138.0334,0.2323
446,3136.10468,0.23123
447,3134.17596,0.2302
448,3132.24723,0.22927
449,3130.31851,0.2284
450,3128.38978,0.22748
451,3126.46106,0.22647
452,3124.53234,0.22549
453,3122.60361,0.22465
454,3120.67489,0.22377
455,3118.74617,0.22276
456,3116.81744,0.22174
457,3114.88872,0.22077
458,3112.96,0.21981
459,3111.03127,0.2189
460,3109.10255,0.21801
461,3107.17382,0.21711
462,3105.2451,0.21622
463,3103.31638,0.21528
464,3101.38765,0.21424
465,3099.45893,0.21314
466,3097.53021,0.21195
467,3095.60148,0.21075
468,3093.67276,0.20968
469,3091.74404,0.20878
470,3089.81531,0.2079
471,3087.88659,0.20691
472,3085.95786,0.20581
473,3084.02914,0.20467
474,3082.10042,0.20357
475,3080.17169,0.2025
476,3078.24297,0.20143
477,3076.31425,0.20037
478,3074.38552,0.19931
479,3072.4568,0.1983
480,3070.52807,0.19729
481,3068.59935,0.19617
482,3066.67063,0.19503
483,3064.7419,0.19399
484,3062.81318,0.19299
485,3060.88446,0.19192
486,3058.95573,0.19085
487,3057.02701,0.18978
488,3055.09829,0.18866
489,3053.16956,0.18759
490,3051.24084,0.18649
491,3049.31211,0.18528
492,3047.38339,0.18404
493,3045.45467,0.18295
494,3043.52594,0.18206
495,3041.59722,0.18121
496,3039.6685,0.1803
497,3037.73977,0.17936
498,3035.81105,0.17838
499,3033.88233,0.17735
500,3031.9536,0.17632
501,3030.02488,0.17532
502,3028.09615,0.17436
503,3026.16743,0.17345
504,3024.23871,0.1725
505,3022.30998,0.17152
506,3020.38126,0.17062
507,3018.45254,0.16984
508,3016.52381,0.16901
509,3014.59509,0.16813
510,3012.66636,0.16732
511,3010.73764,0.16657
512,3008.80892,0.16578
513,3006.88019,0.165
514,3004.95147,0.16428
515,3003.02275,0.16361
516,3001.09402,0.16302
517,2999.1653,0.16248
518,2997.23658,0.16184
519,2995.30785,0.16117
520,2993.37913,0.16062
521,2991.4504,0.16012
522,2989.52168,0.15974
523,2987.59296,0.1595
524,2985.66423,0.15931
525,2983.73551,0.15923
526,2981.80679,0.15926
527,2979.87806,0.15931
528,2977.94934,0.15936
529,2976.02062,0.15941
530,2974.09189,0.15953
531,2972.16317,0.15979
532,2970.23444,0.16017
533,2968.30572,0.16062
534,2966.377,0.16106
535,2964.44827,0.16139
536,2962.51955,0.16159
537,2960.59083,0.16166
538,2958.6621,0.16151
539,2956.73338,0.16113
540,2954.80466,0.16059
541,2952.87593,0.16004
542,2950.94721,0.1596
543,2949.01848,0.15939
544,2947.08976,0.15952
545,2945.16104,0.15988
546,2943.23231,0.1604
547,2941.30359,0.16118
548,2939.37487,0.16227
549,2937.44614,0.16348
550,2935.51742,0.16461
551,2933.58869,0.16567
552,2931.65997,0.16664
553,2929.73125,0.16734
554,2927.80252,0.1676
555,2925.8738,0.16722
556,2923.94508,0.16608
557,2922.01635,0.16423
558,2920.08763,0.16187
559,2918.15891,0.15909
560,2916.23018,0.15606
561,2914.30146,0.15314
562,2912.37273,0.15047
563,2910.44401,0.14797
564,2908.51529,0.14566
565,2906.58656,0.14359
566,2904.65784,0.1417
567,2902.72912,0.13985
568,2900.80039,0.13806
569,2898.87167,0.13649
570,2896.94295,0.13513
571,2895.01422,0.13382
572,2893.0855,0.13245
573,2891.15677,0.131
574,2889.22805,0.12962
575,2887.29933,0.1284
576,2885.3706,0.1273
577,2883.44188,0.1263
578,2881.51316,0.12539
579,2879.58443,0.12462
580,2877.65571,0.12399
581,2875.72698,0.12341
582,2873.79826,0.12278
583,2871.86954,0.12206
584,2869.94081,0.12136
585,2868.01209,0.12079
586,2866.08337,0.12036
587,2864.15464,0.12011
588,2862.22592,0.1201
589,2860.2972,0.12044
590,2858.36847,0.12109
591,2856.43975,0.12168
592,2854.51102,0.12172
593,2852.5823,0.12081
594,2850.65358,0.1187
595,2848.72485,0.11559
596,2846.79613,0.11207
597,2844.86741,0.1087
598,2842.93868,0.10571
599,2841.00996,0.10315
600,2839.08124,0.10093
601,2837.15251,0.09898
602,2835.22379,0.09728
603,2833.29506,0.09573
604,2831.36634,0.09424
605,2829.43762,0.09286
606,2827.50889,0.0916
607,2825.58017,0.09045
608,2823.65145,0.0894
609,2821.72272,0.08841
610,2819.794,0.08736
611,2817.86527,0.08636
612,2815.93655,0.08551
613,2814.00783,0.08477
614,2812.0791,0.084
615,2810.15038,0.0831
616,2808.22166,0.08212
617,2806.29293,0.08122
618,2804.36421,0.08043
619,2802.43549,0.07968
620,2800.50676,0.07896
621,2798.57804,0.0783
622,2796.64931,0.07761
623,2794.72059,0.07681
624,2792.79187,0.076
625,2790.86314,0.07522
626,2788.93442,0.07442
627,2787.0057,0.07362
628,2785.07697,0.07288
629,2783.14825,0.07219
630,2781.21953,0.07153
631,2779.2908,0.07085
632,2777.36208,0.0701
633,2775.43335,0.0694
634,2773.50463,0.06881
635,2771.57591,0.06821
636,2769.64718,0.06752
637,2767.71846,0.06682
638,2765.78974,0.06621
639,2763.86101,0.0656
640,2761.93229,0.06497
641,2760.00356,0.06438
642,2758.07484,0.06375
643,2756.14612,0.06301
644,2754.21739,0.06235
645,2752.28867,0.06183
646,2750.35995,0.06125
647,2748.43122,0.06058
648,2746.5025,0.05994
649,2744.57378,0.05934
650,2742.64505,0.05876
651,2740.71633,0.05825
652,2738.7876,0.05774
653,2736.85888,0.05717
654,2734.93016,0.05659
655,2733.00143,0.05604
656,2731.07271,0.05547
657,2729.14399,0.05495
658,2727.21526,0.05448
659,2725.28654,0.05393
660,2723.35782,0.05331
661,2721.42909,0.05273
662,2719.50037,0.05219
663,2717.57164,0.05161
664,2715.64292,0.05102
665,2713.7142,0.05047
666,2711.78547,0.04997
667,2709.85675,0.04941
668,2707.92803,0.04882
669,2705.9993,0.04827
670,2704.07058,0.04777
671,2702.14185,0.04734
672,2700.21313,0.0469
673,2698.28441,0.04638
674,2696.35568,0.04585
675,2694.42696,0.0454
676,2692.49824,0.04501
677,2690.56951,0.04456
678,2688.64079,0.04405
679,2686.71207,0.04351
680,2684.78334,0.043
681,2682.85462,0.04257
682,2680.92589,0.04219
683,2678.99717,0.04177
684,2677.06845,0.04128
685,2675.13972,0.0408
686,2673.211,0.04036
687,2671.28228,0.03994
688,2669.35355,0.03949
689,2667.42483,0.03903
690,2665.49611,0.03856
691,2663.56738,0.03806
692,2661.63866,0.03755
693,2659.70993,0.03712
694,2657.78121,0.03678
695,2655.85249,0.03642
696,2653.92376,0.03597
697,2651.99504,0.0355
698,2650.06632,0.03503
699,2648.13759,0.03458
700,2646.20887,0.03416
701,2644.28014,0.0338
702,2642.35142,0.03346
703,2640.4227,0.03307
704,2638.49397,0.03261
705,2636.56525,0.03216
706,2634.63653,0.03178
707,2632.7078,0.03142
708,2630.77908,0.03106
709,2628.85036,0.03068
710,2626.92163,0.0303
711,2624.99291,0.02997
712,2623.06418,0.02967
713,2621.13546,0.02933
714,2619.20674,0.02892
715,2617.27801,0.0285
716,2615.34929,0.02815
717,2613.42057,0.02785
718,2611.49184,0.02754
719,2609.56312,0.02725
720,2607.6344,0.02694
721,2605.70567,0.02656
722,2603.77695,0.02621
723,2601.84822,0.02592
724,2599.9195,0.02561
725,2597.99078,0.02529
726,2596.06205,0.02502
727,2594.13333,0.02473
728,2592.20461,0.02447
729,2590.27588,0.02423
730,2588.34716,0.02395
731,2586.41843,0.02357
732,2584.48971,0.02316
733,2582.56099,0.02279
734,2580.63226,0.02252
735,2578.70354,0.02232
736,2576.77482,0.02212
737,2574.84609,0.02188
738,2572.91737,0.02157
739,2570.98865,0.02123
740,2569.05992,0.02093
741,2567.1312,0.02072
742,2565.20247,0.02058
743,2563.27375,0.0204
744,2561.34503,0.02017
745,2559.4163,0.01992
746,2557.48758,0.01967
747,2555.55886,0.01941
748,2553.63013,0.01917
749,2551.70141,0.01902
750,2549.77269,0.01887
751,2547.84396,0.01859
752,2545.91524,0.01829
753,2543.98651,0.01809
754,2542.05779,0.01797
755,2540.12907,0.01784
756,2538.20034,0.01766
757,2536.27162,0.01742
758,2534.3429,0.01717
759,2532.41417,0.0169
760,2530.48545,0.01665
761,2528.55673,0.01646
762,2526.628,0.01632
763,2524.69928,0.01613
764,2522.77055,0.01586
765,2520.84183,0.0156
766,2518.91311,0.0154
767,2516.98438,0.01523
768,2515.05566,0.01509
769,2513.12694,0.01497
770,2511.19821,0.01481
771,2509.26949,0.01455
772,2507.34076,0.01429
773,2505.41204,0.0141
774,2503.48332,0.01391
775,2501.55459,0.01372
776,2499.62587,0.01358
777,2497.69715,0.01338
778,2495.76842,0.01311
779,2493.8397,0.01289
780,2491.91098,0.01273
781,2489.98225,0.01252
782,2488.05353,0.0123
783,2486.1248,0.01214
784,2484.19608,0.012
785,2482.26736,0.01178
786,2480.33863,0.01157
787,2478.40991,0.0114
788,2476.48119,0.01122
789,2474.55246,0.01105
790,2472.62374,0.01093
791,2470.69502,0.01076
792,2468.76629,0.01053
793,2466.83757,0.01032
794,2464.90884,0.01012
795,2462.98012,0.00993
796,2461.0514,0.00981
797,2459.12267,0.00972
798,2457.19395,0.00954
799,2455.26523,0.0093
800,2453.3365,0.00915
801,2451.40778,0.00903
802,2449.47905,0.00885
803,2447.55033,0.00863
804,2445.62161,0.00844
805,2443.69288,0.0083
806,2441.76416,0.00815
807,2439.83544,0.00799
808,2437.90671,0.00784
809,2435.97799,0.00768
810,2434.04927,0.00753
811,2432.12054,0.00737
812,2430.19182,0.00718
813,2428.26309,0.00699
814,2426.33437,0.00686
815,2424.40565,0.00676
816,2422.47692,0.00665
817,2420.5482,0.0065
818,2418.61948,0.00629
819,2416.69075,0.00607
820,2414.76203,0.0059
821,2412.83331,0.00581
822,2410.90458,0.00574
823,2408.97586,0.00559
824,2407.04713,0.00539
825,2405.11841,0.00528
826,2403.18969,0.00524
827,2401.26096,0.00516
828,2399.33224,0.00505
829,2397.40352,0.0049
830,2395.47479,0.00472
831,2393.54607,0.00455
832,2391.61734,0.00443
833,2389.68862,0.00432
834,2387.7599,0.00419
835,2385.83117,0.00403
836,2383.90245,0.00388
837,2381.97373,0.00382
838,2380.045,0.00385
839,2378.11628,0.00393
840,2376.18756,0.00398
841,2374.25883,0.00395
842,2372.33011,0.00391
843,2370.40138,0.00391
844,2368.47266,0.00391
845,2366.54394,0.00392
846,2364.61521,0.00401
847,2362.68649,0.00413
848,2360.75777,0.00413
849,2358.82904,0.00397
850,2356.90032,0.0038
851,2354.9716,0.00371
852,2353.04287,0.0036
853,2351.11415,0.00337
854,2349.18542,0.00304
855,2347.2567,0.00279
856,2345.32798,0.00281
857,2343.39925,0.00298
858,2341.47053,0.00307
859,2339.54181,0.00304
860,2337.61308,0.00298
861,2335.68436,0.00281
862,2333.75563,0.00258
863,2331.82691,0.00242
864,2329.89819,0.0024
865,2327.96946,0.00242
866,2326.04074,0.00241
867,2324.11202,0.00234
868,2322.18329,0.00219
869,2320.25457,0.002
870,2318.32585,0.00185
871,2316.39712,0.00177
872,2314.4684,0.00173
873,2312.53967,0.0017
874,2310.61095,0.00163
875,2308.68223,0.00154
876,2306.7535,0.00146
877,2304.82478,0.00137
878,2302.89606,0.00126
879,2300.96733,0.00118
880,2299.03861,0.00112
881,2297.10989,0.00107
882,2295.18116,0.001
883,2293.25244,0.00093
884,2291.32371,0.00087
885,2289.39499,0.00082
886,2287.46627,0.00079
887,2285.53754,0.00078
888,2283.60882,0.00077
889,2281.6801,0.00073
890,2279.75137,0.00066
891,2277.82265,0.00059
892,2275.89392,0.00057
893,2273.9652,0.00058
894,2272.03648,0.00056
895,2270.10775,0.0005
896,2268.17903,0.00044
897,2266.25031,0.00041
898,2264.32158,0.0004
899,2262.39286,0.00045
900,2260.46414,0.00053
901,2258.53541,0.00054
902,2256.60669,0.00043
903,2254.67796,0.0003
904,2252.74924,0.00023
905,2250.82052,0.00019
906,2248.89179,0.00015
907,2246.96307,0.00018
908,2245.03435,0.0002
909,2243.10562,0.00018
910,2241.1769,0.00016
911,2239.24818,0.00017
912,2237.31945,0.00012
913,2235.39073,5e-05
914,2233.462,0.0
915,2231.53328,-1e-05
916,2229.60456,2e-05
917,2227.67583,3e-05
918,2225.74711,-1e-05
919,2223.81839,1e-05
920,2221.88966,8e-05
921,2219.96094,9e-05
922,2218.03221,3e-05
923,2216.10349,-3e-05
924,2214.17477,-4e-05
925,2212.24604,-1e-05
926,2210.31732,3e-05
927,2208.3886,2e-05
928,2206.45987,0.0
929,2204.53115,-3e-05
930,2202.60243,-6e-05
931,2200.6737,-4e-05
932,2198.74498,0.0
933,2196.81625,1e-05
934,2194.88753,-2e-05
935,2192.95881,-3e-05
936,2191.03008,-3e-05
937,2189.10136,-8e-05
938,2187.17264,-0.00011
939,2185.24391,-0.0001
940,2183.31519,-0.00013
941,2181.38647,-0.00014
942,2179.45774,-0.0001
943,2177.52902,-9e-05
944,2175.60029,-0.00011
945,2173.67157,-9e-05
946,2171.74285,-9e-05
947,2169.81412,-0.00012
948,2167.8854,-0.0001
949,2165.95668,-9e-05
950,2164.02795,-9e-05
951,2162.09923,-0.0
952,2160.1705,0.00013
953,2158.24178,0.00021
954,2156.31306,0.00022
955,2154.38433,0.00023
956,2152.45561,0.00023
957,2150.52689,0.00019
958,2148.59816,0.00015
959,2146.66944,0.00018
960,2144.74072,0.00021
961,2142.81199,0.00019
962,2140.88327,0.00017
963,2138.95454,0.00015
964,2137.02582,9e-05
965,2135.0971,5e-05
966,2133.16837,4e-05
967,2131.23965,4e-05
968,2129.31093,1e-05
969,2127.3822,2e-05
970,2125.45348,8e-05
971,2123.52476,0.00014
972,2121.59603,0.00017
973,2119.66731,0.00014
974,2117.73858,7e-05
975,2115.80986,3e-05
976,2113.88114,3e-05
977,2111.95241,8e-05
978,2110.02369,0.00014
979,2108.09497,0.00015
980,2106.16624,0.0001
981,2104.23752,7e-05
982,2102.3088,3e-05
983,2100.38007,-4e-05
984,2098.45135,-8e-05
985,2096.52262,-5e-05
986,2094.5939,0.0
987,2092.66518,-5e-05
988,2090.73645,-0.00012
989,2088.80773,-0.00013
990,2086.87901,-0.00012
991,2084.95028,-0.00016
992,2083.02156,-0.00025
993,2081.09283,-0.00031
994,2079.16411,-0.00033
995,2077.23539,-0.00033
996,2075.30666,-0.00029
997,2073.37794,-0.00024
998,2071.44922,-0.00024
999,2069.52049,-0.0003
1000,2067.59177,-0.00031
1001,2065.66305,-0.00024
1002,2063.73432,-0.00016
1003,2061.8056,-0.00014
1004,2059.87687,-0.00013
1005,2057.94815,-0.0001
1006,2056.01943,-5e-05
1007,2054.0907,3e-05
1008,2052.16198,0.00012
1009,2050.23326,0.0002
1010,2048.30453,0.00029
1011,2046.37581,0.00044
1012,2044.44709,0.00064
1013,2042.51836,0.00085
1014,2040.58964,0.00102
1015,2038.66091,0.00113
1016,2036.73219,0.00127
1017,2034.80347,0.00147
1018,2032.87474,0.00168
1019,2030.94602,0.00188
1020,2029.0173,0.00209
1021,2027.08857,0.00229
1022,2025.15985,0.0025
1023,2023.23112,0.00267
1024,2021.3024,0.00279
1025,2019.37368,0.00292
1026,2017.44495,0.00308
1027,2015.51623,0.0032
1028,2013.58751,0.00329
1029,2011.65878,0.00339
1030,2009.73006,0.00349
1031,2007.80134,0.00355
1032,2005.87261,0.00361
1033,2003.94389,0.00367
1034,2002.01516,0.00371
1035,2000.08644,0.00375
1036,1998.15772,0.00377
1037,1996.22899,0.00373
1038,1994.30027,0.00371
1039,1992.37155,0.00371
1040,1990.44282,0.00369
1041,1988.5141,0.00364
1042,1986.58538,0.00361
1043,1984.65665,0.00358
1044,1982.72793,0.0035
1045,1980.7992,0.00338
1046,1978.87048,0.00328
1047,1976.94176,0.00319
1048,1975.01303,0.00307
1049,1973.08431,0.00293
1050,1971.15559,0.00282
1051,1969.22686,0.00272
1052,1967.29814,0.0026
1053,1965.36941,0.00244
1054,1963.44069,0.00219
1055,1961.51197,0.00192
1056,1959.58324,0.0017
1057,1957.65452,0.00155
1058,1955.7258,0.00147
1059,1953.79707,0.00136
1060,1951.86835,0.00117
1061,1949.93963,0.00095
1062,1948.0109,0.0008
1063,1946.08218,0.00069
1064,1944.15345,0.0006
1065,1942.22473,0.00053
1066,1940.29601,0.00044
1067,1938.36728,0.00034
