,wavenumber,absorbance
291,3186.02461,0.16373
292,3184.09602,0.16301
293,3182.16743,0.16232
294,3180.23885,0.16146
295,3178.31026,0.16059
296,3176.38168,0.15992
297,3174.45309,0.15932
298,3172.5245,0.15858
299,3170.59592,0.1578
300,3168.66733,0.15696
301,3166.73874,0.15601
302,3164.81016,0.15521
303,3162.88157,0.15453
304,3160.95298,0.1538
305,3159.0244,0.1532
306,3157.09581,0.15282
307,3155.16723,0.15222
308,3153.23864,0.15137
309,3151.31005,0.15046
310,3149.38147,0.14975
311,3147.45288,0.14937
312,3145.52429,0.14894
313,3143.59571,0.14838
314,3141.66712,0.14778
315,3139.73854,0.14716
316,3137.80995,0.14655
317,3135.88136,0.14597
318,3133.95278,0.14535
319,3132.02419,0.14458
320,3130.0956,0.14415
321,3128.16702,0.14389
322,3126.23843,0.14341
323,3124.30984,0.14316
324,3122.38126,0.14304
325,3120.45267,0.14283
326,3118.52409,0.14249
327,3116.5955,0.14187
328,3114.66691,0.14124
329,3112.73833,0.14086
330,3110.80974,0.1406
331,3108.88115,0.14041
332,3106.95257,0.14019
333,3105.02398,0.13986
334,3103.0954,0.13953
335,3101.16681,0.13914
336,3099.23822,0.13881
337,3097.30964,0.13864
338,3095.38105,0.13838
339,3093.45246,0.13807
340,3091.52388,0.13787
341,3089.59529,0.13772
342,3087.6667,0.13749
343,3085.73812,0.13725
344,3083.80953,0.13713
345,3081.88095,0.13673
346,3079.95236,0.13617
347,3078.02377,0.13576
348,3076.09519,0.13538
349,3074.1666,0.13508
350,3072.23801,0.13478
351,3070.30943,0.13432
352,3068.38084,0.13388
353,3066.45225,0.13354
354,3064.52367,0.13306
355,3062.59508,0.13241
356,3060.6665,0.13184
357,3058.73791,0.13138
358,3056.80932,0.13098
359,3054.88074,0.13049
360,3052.95215,0.12976
361,3051.02356,0.1291
362,3049.09498,0.1287
363,3047.16639,0.12814
364,3045.23781,0.12741
365,3043.30922,0.12686
366,3041.38063,0.12629
367,3039.45205,0.1258
368,3037.52346,0.12541
369,3035.59487,0.1249
370,3033.66629,0.1244
371,3031.7377,0.12392
372,3029.80911,0.12348
373,3027.88053,0.12315
374,3025.95194,0.12296
375,3024.02336,0.1228
376,3022.09477,0.12237
377,3020.16618,0.12204
378,3018.2376,0.12195
379,3016.30901,0.12186
380,3014.38042,0.12195
381,3012.45184,0.12205
382,3010.52325,0.12213
383,3008.59467,0.1223
384,3006.66608,0.12256
385,3004.73749,0.1231
386,3002.80891,0.12363
387,3000.88032,0.12416
388,2998.95173,0.1249
389,2997.02315,0.12558
390,2995.09456,0.12637
391,2993.16597,0.1275
392,2991.23739,0.12857
393,2989.3088,0.1297
394,2987.38022,0.13125
395,2985.45163,0.13292
396,2983.52304,0.13459
397,2981.59446,0.13626
398,2979.66587,0.13802
399,2977.73728,0.13972
400,2975.8087,0.1415
401,2973.88011,0.14364
402,2971.95153,0.14555
403,2970.02294,0.14733
404,2968.09435,0.14945
405,2966.16577,0.15162
406,2964.23718,0.15374
407,2962.30859,0.15578
408,2960.38001,0.15794
409,2958.45142,0.16025
410,2956.52283,0.16228
411,2954.59425,0.16386
412,2952.66566,0.16541
413,2950.73708,0.16719
414,2948.80849,0.16911
415,2946.8799,0.17161
416,2944.95132,0.17474
417,2943.02273,0.17829
418,2941.09414,0.18223
419,2939.16556,0.18635
420,2937.23697,0.19067
421,2935.30838,0.1951
422,2933.3798,0.19939
423,2931.45121,0.20339
424,2929.52263,0.20713
425,2927.59404,0.2105
426,2925.66545,0.21306
427,2923.73687,0.21508
428,2921.80828,0.21637
429,2919.87969,0.21618
430,2917.95111,0.21357
431,2916.02252,0.20728
432,2914.09394,0.19844
433,2912.16535,0.18992
434,2910.23676,0.18302
435,2908.30818,0.1775
436,2906.37959,0.17312
437,2904.451,0.16961
438,2902.52242,0.16657
439,2900.59383,0.16366
440,2898.66524,0.16074
441,2896.73666,0.15816
442,2894.80807,0.1558
443,2892.87949,0.15348
444,2890.9509,0.15119
445,2889.02231,0.14887
446,2887.09373,0.14677
447,2885.16514,0.14499
448,2883.23655,0.14357
449,2881.30797,0.14223
450,2879.37938,0.14122
451,2877.4508,0.1409
452,2875.52221,0.14086
453,2873.59362,0.14103
454,2871.66504,0.14124
455,2869.73645,0.14142
456,2867.80786,0.14191
457,2865.87928,0.14289
458,2863.95069,0.14466
459,2862.0221,0.14759
460,2860.09352,0.15209
461,2858.16493,0.1578
462,2856.23635,0.16356
463,2854.30776,0.16795
464,2852.37917,0.16984
465,2850.45059,0.16811
466,2848.522,0.16161
467,2846.59341,0.15151
468,2844.66483,0.14092
469,2842.73624,0.1317
470,2840.80766,0.12392
471,2838.87907,0.11764
472,2836.95048,0.11275
473,2835.0219,0.10865
474,2833.09331,0.10516
475,2831.16472,0.10228
476,2829.23614,0.09996
477,2827.30755,0.09785
478,2825.37896,0.09575
479,2823.45038,0.09397
480,2821.52179,0.09245
481,2819.59321,0.09092
482,2817.66462,0.08937
483,2815.73603,0.08821
484,2813.80745,0.08732
485,2811.87886,0.08627
486,2809.95027,0.0852
487,2808.02169,0.08418
488,2806.0931,0.08325
489,2804.16451,0.08241
490,2802.23593,0.08162
491,2800.30734,0.08066
492,2798.37876,0.07982
493,2796.45017,0.07925
494,2794.52158,0.07846
495,2792.593,0.07769
496,2790.66441,0.07706
497,2788.73582,0.07647
498,2786.80724,0.07585
499,2784.87865,0.07512
500,2782.95007,0.07458
501,2781.02148,0.07405
502,2779.09289,0.07344
503,2777.16431,0.07289
504,2775.23572,0.07234
505,2773.30713,0.07182
506,2771.37855,0.0713
507,2769.44996,0.07086
508,2767.52137,0.07054
509,2765.59279,0.07014
510,2763.6642,0.06968
511,2761.73562,0.06931
512,2759.80703,0.06904
513,2757.87844,0.06865
514,2755.94986,0.06801
515,2754.02127,0.06743
516,2752.09268,0.06725
517,2750.1641,0.06716
518,2748.23551,0.06693
519,2746.30693,0.06659
520,2744.37834,0.06619
521,2742.44975,0.0658
522,2740.52117,0.06545
523,2738.59258,0.06514
524,2736.66399,0.06475
525,2734.73541,0.06436
526,2732.80682,0.06411
527,2730.87823,0.06393
528,2728.94965,0.06359
529,2727.02106,0.06313
530,2725.09248,0.06275
531,2723.16389,0.06233
532,2721.2353,0.06187
533,2719.30672,0.06147
534,2717.37813,0.06116
535,2715.44954,0.0609
536,2713.52096,0.06037
537,2711.59237,0.0598
538,2709.66379,0.05941
539,2707.7352,0.05909
540,2705.80661,0.05878
541,2703.87803,0.05837
542,2701.94944,0.05786
543,2700.02085,0.05743
544,2698.09227,0.05721
545,2696.16368,0.05696
546,2694.23509,0.05669
547,2692.30651,0.05641
548,2690.37792,0.05612
549,2688.44934,0.05587
550,2686.52075,0.05555
551,2684.59216,0.05536
552,2682.66358,0.05516
553,2680.73499,0.05485
554,2678.8064,0.05462
555,2676.87782,0.05429
556,2674.94923,0.05398
557,2673.02064,0.05367
558,2671.09206,0.0532
559,2669.16347,0.05276
560,2667.23489,0.05247
561,2665.3063,0.05224
562,2663.37771,0.05194
563,2661.44913,0.05159
564,2659.52054,0.05118
565,2657.59195,0.05088
566,2655.66337,0.05063
567,2653.73478,0.05026
568,2651.8062,0.04996
569,2649.87761,0.0497
570,2647.94902,0.04938
571,2646.02044,0.04907
572,2644.09185,0.04874
573,2642.16326,0.04847
574,2640.23468,0.04823
575,2638.30609,0.04799
576,2636.3775,0.04764
577,2634.44892,0.04725
578,2632.52033,0.04695
579,2630.59175,0.04665
580,2628.66316,0.04643
581,2626.73457,0.04621
582,2624.80599,0.04582
583,2622.8774,0.04538
584,2620.94881,0.04506
585,2619.02023,0.04477
586,2617.09164,0.04444
587,2615.16306,0.04408
588,2613.23447,0.04375
589,2611.30588,0.04351
590,2609.3773,0.04328
591,2607.44871,0.043
592,2605.52012,0.04277
593,2603.59154,0.04247
594,2601.66295,0.04215
595,2599.73436,0.0419
596,2597.80578,0.04159
597,2595.87719,0.04132
598,2593.94861,0.04101
599,2592.02002,0.04058
600,2590.09143,0.04027
601,2588.16285,0.04008
602,2586.23426,0.03982
603,2584.30567,0.03946
604,2582.37709,0.03908
605,2580.4485,0.03881
606,2578.51991,0.0386
607,2576.59133,0.0383
608,2574.66274,0.03803
609,2572.73416,0.03778
610,2570.80557,0.03755
611,2568.87698,0.03729
612,2566.9484,0.03688
613,2565.01981,0.03663
614,2563.09122,0.03653
615,2561.16264,0.03625
616,2559.23405,0.03588
617,2557.30547,0.0356
618,2555.37688,0.0354
619,2553.44829,0.03518
620,2551.51971,0.03492
621,2549.59112,0.03467
622,2547.66253,0.03449
623,2545.73395,0.03426
624,2543.80536,0.03391
625,2541.87677,0.03367
626,2539.94819,0.03342
627,2538.0196,0.03319
628,2536.09102,0.03309
629,2534.16243,0.03282
630,2532.23384,0.03253
631,2530.30526,0.03243
632,2528.37667,0.03231
633,2526.44808,0.03202
634,2524.5195,0.03167
635,2522.59091,0.03139
636,2520.66233,0.03117
637,2518.73374,0.03093
638,2516.80515,0.03064
639,2514.87657,0.03033
640,2512.94798,0.02997
641,2511.01939,0.02968
642,2509.09081,0.02952
643,2507.16222,0.02933
644,2505.23363,0.0291
645,2503.30505,0.02886
646,2501.37646,0.02865
647,2499.44788,0.02836
648,2497.51929,0.02809
649,2495.5907,0.02784
650,2493.66212,0.02756
651,2491.73353,0.02731
652,2489.80494,0.02692
653,2487.87636,0.02656
654,2485.94777,0.02635
655,2484.01919,0.02615
656,2482.0906,0.02592
657,2480.16201,0.02558
658,2478.23343,0.02526
659,2476.30484,0.02499
660,2474.37625,0.02473
661,2472.44767,0.0244
662,2470.51908,0.02407
663,2468.59049,0.0238
664,2466.66191,0.02346
665,2464.73332,0.02317
666,2462.80474,0.02299
667,2460.87615,0.02282
668,2458.94756,0.02251
669,2457.01898,0.02213
670,2455.09039,0.02188
671,2453.1618,0.02168
672,2451.23322,0.02145
673,2449.30463,0.0211
674,2447.37604,0.02079
675,2445.44746,0.02058
676,2443.51887,0.02019
677,2441.59029,0.01985
678,2439.6617,0.01964
679,2437.73311,0.01948
680,2435.80453,0.01925
681,2433.87594,0.01888
682,2431.94735,0.01868
683,2430.01877,0.01854
684,2428.09018,0.01826
685,2426.1616,0.01794
686,2424.23301,0.01766
687,2422.30442,0.01735
688,2420.37584,0.01699
689,2418.44725,0.01671
690,2416.51866,0.01655
691,2414.59008,0.01643
692,2412.66149,0.01622
693,2410.7329,0.01603
694,2408.80432,0.01582
695,2406.87573,0.01554
696,2404.94715,0.01531
697,2403.01856,0.01508
698,2401.08997,0.01488
699,2399.16139,0.01463
700,2397.2328,0.01432
701,2395.30421,0.01408
702,2393.37563,0.01388
703,2391.44704,0.0137
704,2389.51846,0.01342
705,2387.58987,0.01307
706,2385.66128,0.01285
707,2383.7327,0.01267
708,2381.80411,0.01246
709,2379.87552,0.01225
710,2377.94694,0.01203
711,2376.01835,0.01181
712,2374.08976,0.01152
713,2372.16118,0.01109
714,2370.23259,0.01079
715,2368.30401,0.01052
716,2366.37542,0.01018
717,2364.44683,0.00999
718,2362.51825,0.00966
719,2360.58966,0.00923
720,2358.66107,0.00902
721,2356.73249,0.00887
722,2354.8039,0.00869
723,2352.87532,0.00865
724,2350.94673,0.00876
725,2349.01814,0.00898
726,2347.08956,0.00911
727,2345.16097,0.00883
728,2343.23238,0.00848
729,2341.3038,0.00827
730,2339.37521,0.00804
731,2337.44662,0.00785
732,2335.51804,0.00757
733,2333.58945,0.00741
734,2331.66087,0.00729
735,2329.73228,0.00715
736,2327.80369,0.0071
737,2325.87511,0.00685
738,2323.94652,0.00665
739,2322.01793,0.00663
740,2320.08935,0.00653
741,2318.16076,0.00644
742,2316.23217,0.00637
743,2314.30359,0.00625
744,2312.375,0.00613
745,2310.44642,0.00608
746,2308.51783,0.00604
747,2306.58924,0.00591
748,2304.66066,0.00575
749,2302.73207,0.00563
750,2300.80348,0.00552
751,2298.8749,0.00539
752,2296.94631,0.00529
753,2295.01773,0.00513
754,2293.08914,0.00496
755,2291.16055,0.00484
756,2289.23197,0.00474
757,2287.30338,0.00455
758,2285.37479,0.00437
759,2283.44621,0.00428
760,2281.51762,0.00414
761,2279.58903,0.00399
762,2277.66045,0.00391
763,2275.73186,0.00386
764,2273.80328,0.0038
765,2271.87469,0.00372
766,2269.9461,0.00365
767,2268.01752,0.00354
768,2266.08893,0.0034
769,2264.16034,0.00324
770,2262.23176,0.00306
771,2260.30317,0.00296
772,2258.37459,0.00296
773,2256.446,0.0029
774,2254.51741,0.00281
775,2252.58883,0.00273
776,2250.66024,0.00258
777,2248.73165,0.00243
778,2246.80307,0.00237
779,2244.87448,0.00235
780,2242.94589,0.00229
781,2241.01731,0.00218
782,2239.08872,0.00206
783,2237.16014,0.00197
784,2235.23155,0.00198
785,2233.30296,0.00189
786,2231.37438,0.00176
787,2229.44579,0.00173
788,2227.5172,0.00167
789,2225.58862,0.00162
790,2223.66003,0.0015
791,2221.73145,0.00129
792,2219.80286,0.00111
793,2217.87427,0.00106
794,2215.94569,0.0011
795,2214.0171,0.00106
796,2212.08851,0.00105
797,2210.15993,0.00094
798,2208.23134,0.00073
799,2206.30275,0.00057
800,2204.37417,0.0005
801,2202.44558,0.00054
802,2200.517,0.00054
803,2198.58841,0.00049
804,2196.65982,0.00035
805,2194.73124,0.00032
806,2192.80265,0.00046
807,2190.87406,0.00042
808,2188.94548,0.00031
809,2187.01689,0.00031
810,2185.0883,0.00028
811,2183.15972,0.00021
812,2181.23113,0.00023
813,2179.30255,0.00024
814,2177.37396,0.0002
815,2175.44537,0.00026
816,2173.51679,0.00025
817,2171.5882,0.0001
818,2169.65961,0.0
819,2167.73103,0.00013
820,2165.80244,0.00029
821,2163.87386,0.00028
822,2161.94527,0.00033
823,2160.01668,0.00037
824,2158.0881,0.00045
825,2156.15951,0.00051
826,2154.23092,0.00046
827,2152.30234,0.00041
828,2150.37375,0.00036
829,2148.44516,0.0004
830,2146.51658,0.0004
831,2144.58799,0.00036
832,2142.65941,0.00041
833,2140.73082,0.00042
834,2138.80223,0.00045
835,2136.87365,0.00043
836,2134.94506,0.00033
837,2133.01647,0.00027
838,2131.08789,0.00025
839,2129.1593,0.00018
840,2127.23072,0.00011
841,2125.30213,0.00015
842,2123.37354,0.00018
843,2121.44496,9e-05
844,2119.51637,1e-05
845,2117.58778,8e-05
846,2115.6592,0.00013
847,2113.73061,0.00011
848,2111.80202,8e-05
849,2109.87344,2e-05
850,2107.94485,0.0
851,2106.01627,-0.0
852,2104.08768,-3e-05
853,2102.15909,-3e-05
854,2100.23051,-6e-05
855,2098.30192,-8e-05
856,2096.37333,-7e-05
857,2094.44475,-4e-05
858,2092.51616,5e-05
859,2090.58758,9e-05
860,2088.65899,1e-05
861,2086.7304,-1e-05
862,2084.80182,6e-05
863,2082.87323,0.00011
864,2080.94464,0.00013
865,2079.01606,0.00011
866,2077.08747,0.00014
867,2075.15888,9e-05
868,2073.2303,0.0
869,2071.30171,-4e-05
870,2069.37313,-0.00011
871,2067.44454,-7e-05
872,2065.51595,5e-05
873,2063.58737,7e-05
874,2061.65878,6e-05
875,2059.73019,7e-05
876,2057.80161,9e-05
877,2055.87302,0.0
878,2053.94443,-3e-05
879,2052.01585,3e-05
880,2050.08726,3e-05
881,2048.15868,0.00012
882,2046.23009,0.00029
883,2044.3015,0.00045
884,2042.37292,0.00054
885,2040.44433,0.00082
886,2038.51574,0.00122
887,2036.58716,0.00141
888,2034.65857,0.00155
889,2032.72999,0.00182
890,2030.8014,0.00203
891,2028.87281,0.00205
892,2026.94423,0.00206
893,2025.01564,0.00214
894,2023.08705,0.00209
895,2021.15847,0.00203
896,2019.22988,0.00206
897,2017.30129,0.00212
898,2015.37271,0.0023
899,2013.44412,0.00263
900,2011.51554,0.00294
901,2009.58695,0.00325
902,2007.65836,0.00339
903,2005.72978,0.00345
904,2003.80119,0.00364
905,2001.8726,0.00365
906,1999.94402,0.00363
907,1998.01543,0.00368
908,1996.08685,0.00365
909,1994.15826,0.00368
910,1992.22967,0.0035
911,1990.30109,0.0033
912,1988.3725,0.00324
913,1986.44391,0.00311
914,1984.51533,0.00301
915,1982.58674,0.00288
916,1980.65815,0.00275
917,1978.72957,0.00268
918,1976.80098,0.00263
919,1974.8724,0.0026
920,1972.94381,0.00251
921,1971.01522,0.00237
922,1969.08664,0.0021
923,1967.15805,0.00166
924,1965.22946,0.0013
925,1963.30088,0.00127
926,1961.37229,0.00119
927,1959.44371,0.00095
928,1957.51512,0.0008
929,1955.58653,0.00068
930,1953.65795,0.00066
931,1951.72936,0.00056
932,1949.80077,0.00054
933,1947.87219,0.00059
934,1945.9436,0.00051
935,1944.01501,0.00041
936,1942.08643,7e-05
937,1940.15784,0.0
938,1938.22926,0.00013
939,1936.30067,1e-05
940,1934.37208,8e-05
941,1932.4435,0.00012
942,1930.51491,7e-05
943,1928.58632,-3e-05
944,1926.65774,-0.00015
945,1924.72915,0.0
946,1922.80056,-8e-05
947,1920.87198,6e-05
948,1918.94339,0.00026
949,1917.01481,6e-05
950,1915.08622,0.00052
951,1913.15763,0.00128
952,1911.22905,0.00179
953,1909.30046,0.00236
954,1907.37187,0.00289
955,1905.44329,0.00359
956,1903.5147,0.00433
957,1901.58612,0.00501
958,1899.65753,0.00566
959,1897.72894,0.00627
960,1895.80036,0.00687
961,1893.87177,0.00737
962,1891.94318,0.00815
963,1890.0146,0.00852
964,1888.08601,0.00852
965,1886.15742,0.00909
966,1884.22884,0.00943
967,1882.30025,0.00971
968,1880.37167,0.01004
969,1878.44308,0.01016
970,1876.51449,0.01037
971,1874.58591,0.01045
972,1872.65732,0.01065
973,1870.72873,0.01072
974,1868.80015,0.00999
975,1866.87156,0.00929
976,1864.94298,0.0094
977,1863.01439,0.00924
978,1861.0858,0.00849
979,1859.15722,0.00765
980,1857.22863,0.00662
981,1855.30004,0.00582
982,1853.37146,0.00484
983,1851.44287,0.00396
984,1849.51428,0.00322
985,1847.5857,0.00258
986,1845.65711,0.00223
987,1843.72853,0.00062
988,1841.79994,0.0
989,1839.87135,0.00044
990,1837.94277,0.00019
991,1836.01418,-9e-05
992,1834.08559,-0.00017
993,1832.15701,0.00016
994,1830.22842,-0.00037
995,1828.29984,-0.00076
996,1826.37125,-5e-05
997,1824.44266,-0.00016
998,1822.51408,0.00025
999,1820.58549,0.00107
1000,1818.6569,0.00147
1001,1816.72832,0.00184
1002,1814.79973,0.00241
1003,1812.87114,0.00328
1004,1810.94256,0.00378
1005,1809.01397,0.00456
1006,1807.08539,0.00581
1007,1805.1568,0.00697
1008,1803.22821,0.00805
1009,1801.29963,0.00883
1010,1799.37104,0.00987
1011,1797.44245,0.01158
1012,1795.51387,0.01348
1013,1793.58528,0.01483
1014,1791.65669,0.01543
1015,1789.72811,0.01707
1016,1787.79952,0.01973
1017,1785.87094,0.02163
1018,1783.94235,0.02326
1019,1782.01376,0.02513
1020,1780.08518,0.02682
1021,1778.15659,0.02873
1022,1776.228,0.03069
1023,1774.29942,0.03257
1024,1772.37083,0.03308
1025,1770.44225,0.03378
1026,1768.51366,0.03604
1027,1766.58507,0.03769
1028,1764.65649,0.04009
1029,1762.7279,0.04214
1030,1760.79931,0.04322
1031,1758.87073,0.0457
1032,1756.94214,0.04772
1033,1755.01355,0.05
1034,1753.08497,0.05328
1035,1751.15638,0.05566
1036,1749.2278,0.05793
1037,1747.29921,0.06143
1038,1745.37062,0.06543
1039,1743.44204,0.06937
1040,1741.51345,0.07329
1041,1739.58486,0.07666
1042,1737.65628,0.08038
1043,1735.72769,0.0845
1044,1733.79911,0.08564
1045,1731.87052,0.08725
1046,1729.94193,0.09113
1047,1728.01335,0.09388
1048,1726.08476,0.09692
1049,1724.15617,0.09964
1050,1722.22759,0.10229
1051,1720.299,0.10593
1052,1718.37041,0.10809
1053,1716.44183,0.10945
1054,1714.51324,0.11209
1055,1712.58466,0.11572
1056,1710.65607,0.11903
1057,1708.72748,0.12172
1058,1706.7989,0.12422
1059,1704.87031,0.12595
1060,1702.94172,0.12932
1061,1701.01314,0.13183
1062,1699.08455,0.1324
1063,1697.15596,0.13636
1064,1695.22738,0.13877
1065,1693.29879,0.14138
1066,1691.37021,0.14567
1067,1689.44162,0.14787
1068,1687.51303,0.15098
1069,1685.58445,0.15375
