,wavenumber,absorbance
263,3240.02502,0.21048
264,3238.09644,0.20961
265,3236.16785,0.20877
266,3234.23927,0.2079
267,3232.31068,0.20708
268,3230.38209,0.20629
269,3228.45351,0.20532
270,3226.52492,0.20453
271,3224.59633,0.20381
272,3222.66775,0.20291
273,3220.73916,0.20213
274,3218.81057,0.2014
275,3216.88199,0.20052
276,3214.9534,0.19968
277,3213.02482,0.19901
278,3211.09623,0.19825
279,3209.16764,0.19723
280,3207.23906,0.19628
281,3205.31047,0.19546
282,3203.38188,0.19462
283,3201.4533,0.19393
284,3199.52471,0.19328
285,3197.59612,0.19235
286,3195.66754,0.19126
287,3193.73895,0.19025
288,3191.81037,0.18931
289,3189.88178,0.18848
290,3187.95319,0.1876
291,3186.02461,0.18666
292,3184.09602,0.1858
293,3182.16743,0.18473
294,3180.23885,0.18372
295,3178.31026,0.18299
296,3176.38168,0.18201
297,3174.45309,0.18084
298,3172.5245,0.17978
299,3170.59592,0.17898
300,3168.66733,0.17822
301,3166.73874,0.1773
302,3164.81016,0.17641
303,3162.88157,0.17552
304,3160.95298,0.17461
305,3159.0244,0.17364
306,3157.09581,0.17269
307,3155.16723,0.17189
308,3153.23864,0.17112
309,3151.31005,0.1704
310,3149.38147,0.16964
311,3147.45288,0.16878
312,3145.52429,0.16791
313,3143.59571,0.16723
314,3141.66712,0.16668
315,3139.73854,0.16603
316,3137.80995,0.16529
317,3135.88136,0.16451
318,3133.95278,0.16382
319,3132.02419,0.16336
320,3130.0956,0.16279
321,3128.16702,0.16197
322,3126.23843,0.16129
323,3124.30984,0.16084
324,3122.38126,0.16034
325,3120.45267,0.15991
326,3118.52409,0.15949
327,3116.5955,0.15902
328,3114.66691,0.15857
329,3112.73833,0.15815
330,3110.80974,0.15765
331,3108.88115,0.1571
332,3106.95257,0.15675
333,3105.02398,0.1565
334,3103.0954,0.15613
335,3101.16681,0.15576
336,3099.23822,0.15538
337,3097.30964,0.15499
338,3095.38105,0.15458
339,3093.45246,0.15419
340,3091.52388,0.15384
341,3089.59529,0.15355
342,3087.6667,0.15336
343,3085.73812,0.15299
344,3083.80953,0.15238
345,3081.88095,0.15194
346,3079.95236,0.15165
347,3078.02377,0.15119
348,3076.09519,0.15065
349,3074.1666,0.15016
350,3072.23801,0.14965
351,3070.30943,0.14912
352,3068.38084,0.1485
353,3066.45225,0.14785
354,3064.52367,0.14712
355,3062.59508,0.1464
356,3060.6665,0.14592
357,3058.73791,0.14537
358,3056.80932,0.14461
359,3054.88074,0.1438
360,3052.95215,0.14304
361,3051.02356,0.14244
362,3049.09498,0.14171
363,3047.16639,0.14092
364,3045.23781,0.14026
365,3043.30922,0.13969
366,3041.38063,0.13928
367,3039.45205,0.13877
368,3037.52346,0.13803
369,3035.59487,0.13746
370,3033.66629,0.13702
371,3031.7377,0.13643
372,3029.80911,0.13591
373,3027.88053,0.13562
374,3025.95194,0.13526
375,3024.02336,0.13481
376,3022.09477,0.13449
377,3020.16618,0.13421
378,3018.2376,0.13395
379,3016.30901,0.13378
380,3014.38042,0.13373
381,3012.45184,0.13378
382,3010.52325,0.13389
383,3008.59467,0.13409
384,3006.66608,0.13435
385,3004.73749,0.13466
386,3002.80891,0.13511
387,3000.88032,0.13569
388,2998.95173,0.1363
389,2997.02315,0.13697
390,2995.09456,0.13767
391,2993.16597,0.13849
392,2991.23739,0.13955
393,2989.3088,0.14081
394,2987.38022,0.14239
395,2985.45163,0.14409
396,2983.52304,0.14577
397,2981.59446,0.14775
398,2979.66587,0.14991
399,2977.73728,0.15212
400,2975.8087,0.15447
401,2973.88011,0.15702
402,2971.95153,0.15976
403,2970.02294,0.16261
404,2968.09435,0.16569
405,2966.16577,0.16881
406,2964.23718,0.17178
407,2962.30859,0.17457
408,2960.38001,0.1772
409,2958.45142,0.17978
410,2956.52283,0.18199
411,2954.59425,0.18383
412,2952.66566,0.18555
413,2950.73708,0.18748
414,2948.80849,0.18993
415,2946.8799,0.19301
416,2944.95132,0.19689
417,2943.02273,0.20145
418,2941.09414,0.20675
419,2939.16556,0.21265
420,2937.23697,0.21869
421,2935.30838,0.22482
422,2933.3798,0.23075
423,2931.45121,0.23652
424,2929.52263,0.24227
425,2927.59404,0.24735
426,2925.66545,0.2511
427,2923.73687,0.25347
428,2921.80828,0.25428
429,2919.87969,0.25269
430,2917.95111,0.24787
431,2916.02252,0.23933
432,2914.09394,0.22818
433,2912.16535,0.21722
434,2910.23676,0.20823
435,2908.30818,0.20134
436,2906.37959,0.19588
437,2904.451,0.19139
438,2902.52242,0.18751
439,2900.59383,0.18397
440,2898.66524,0.18068
441,2896.73666,0.17749
442,2894.80807,0.17436
443,2892.87949,0.17128
444,2890.9509,0.16837
445,2889.02231,0.16567
446,2887.09373,0.16314
447,2885.16514,0.16101
448,2883.23655,0.1592
449,2881.30797,0.15786
450,2879.37938,0.15711
451,2877.4508,0.15664
452,2875.52221,0.15648
453,2873.59362,0.15676
454,2871.66504,0.15729
455,2869.73645,0.15782
456,2867.80786,0.15862
457,2865.87928,0.16023
458,2863.95069,0.1631
459,2862.0221,0.16746
460,2860.09352,0.17341
461,2858.16493,0.18068
462,2856.23635,0.188
463,2854.30776,0.19382
464,2852.37917,0.19658
465,2850.45059,0.19412
466,2848.522,0.18513
467,2846.59341,0.17172
468,2844.66483,0.15803
469,2842.73624,0.14624
470,2840.80766,0.13664
471,2838.87907,0.12909
472,2836.95048,0.1232
473,2835.0219,0.11849
474,2833.09331,0.11455
475,2831.16472,0.11131
476,2829.23614,0.10858
477,2827.30755,0.10617
478,2825.37896,0.10405
479,2823.45038,0.1021
480,2821.52179,0.10029
481,2819.59321,0.09855
482,2817.66462,0.09696
483,2815.73603,0.09558
484,2813.80745,0.09435
485,2811.87886,0.09328
486,2809.95027,0.09214
487,2808.02169,0.09088
488,2806.0931,0.08966
489,2804.16451,0.08865
490,2802.23593,0.08776
491,2800.30734,0.08685
492,2798.37876,0.086
493,2796.45017,0.08523
494,2794.52158,0.08438
495,2792.593,0.0835
496,2790.66441,0.08271
497,2788.73582,0.08201
498,2786.80724,0.08136
499,2784.87865,0.08065
500,2782.95007,0.07991
501,2781.02148,0.07924
502,2779.09289,0.07862
503,2777.16431,0.0781
504,2775.23572,0.07754
505,2773.30713,0.07688
506,2771.37855,0.07632
507,2769.44996,0.07582
508,2767.52137,0.07527
509,2765.59279,0.07475
510,2763.6642,0.0744
511,2761.73562,0.07402
512,2759.80703,0.0735
513,2757.87844,0.07302
514,2755.94986,0.07267
515,2754.02127,0.07232
516,2752.09268,0.07191
517,2750.1641,0.07154
518,2748.23551,0.07116
519,2746.30693,0.07081
520,2744.37834,0.07049
521,2742.44975,0.07014
522,2740.52117,0.06978
523,2738.59258,0.06937
524,2736.66399,0.06902
525,2734.73541,0.06871
526,2732.80682,0.06836
527,2730.87823,0.06796
528,2728.94965,0.06753
529,2727.02106,0.06713
530,2725.09248,0.06667
531,2723.16389,0.06633
532,2721.2353,0.06593
533,2719.30672,0.06539
534,2717.37813,0.06501
535,2715.44954,0.06458
536,2713.52096,0.06405
537,2711.59237,0.06359
538,2709.66379,0.06321
539,2707.7352,0.06284
540,2705.80661,0.06245
541,2703.87803,0.06211
542,2701.94944,0.06163
543,2700.02085,0.06112
544,2698.09227,0.06081
545,2696.16368,0.0605
546,2694.23509,0.06012
547,2692.30651,0.05986
548,2690.37792,0.05965
549,2688.44934,0.05931
550,2686.52075,0.05894
551,2684.59216,0.05867
552,2682.66358,0.05847
553,2680.73499,0.0582
554,2678.8064,0.05783
555,2676.87782,0.05746
556,2674.94923,0.05708
557,2673.02064,0.05678
558,2671.09206,0.05647
559,2669.16347,0.05599
560,2667.23489,0.05554
561,2665.3063,0.05518
562,2663.37771,0.0548
563,2661.44913,0.05436
564,2659.52054,0.05406
565,2657.59195,0.05389
566,2655.66337,0.0536
567,2653.73478,0.0532
568,2651.8062,0.05278
569,2649.87761,0.05247
570,2647.94902,0.05225
571,2646.02044,0.05199
572,2644.09185,0.05165
573,2642.16326,0.05127
574,2640.23468,0.05102
575,2638.30609,0.0508
576,2636.3775,0.05048
577,2634.44892,0.05009
578,2632.52033,0.04968
579,2630.59175,0.04934
580,2628.66316,0.04908
581,2626.73457,0.04875
582,2624.80599,0.04839
583,2622.8774,0.04802
584,2620.94881,0.04766
585,2619.02023,0.04734
586,2617.09164,0.04694
587,2615.16306,0.04656
588,2613.23447,0.04625
589,2611.30588,0.04585
590,2609.3773,0.04549
591,2607.44871,0.04518
592,2605.52012,0.0449
593,2603.59154,0.04462
594,2601.66295,0.04425
595,2599.73436,0.04389
596,2597.80578,0.04352
597,2595.87719,0.04311
598,2593.94861,0.04272
599,2592.02002,0.04238
600,2590.09143,0.04217
601,2588.16285,0.04197
602,2586.23426,0.0416
603,2584.30567,0.04114
604,2582.37709,0.04083
605,2580.4485,0.04061
606,2578.51991,0.0403
607,2576.59133,0.03999
608,2574.66274,0.03969
609,2572.73416,0.03939
610,2570.80557,0.0391
611,2568.87698,0.0388
612,2566.9484,0.03855
613,2565.01981,0.03828
614,2563.09122,0.03796
615,2561.16264,0.03762
616,2559.23405,0.03734
617,2557.30547,0.03713
618,2555.37688,0.03691
619,2553.44829,0.03665
620,2551.51971,0.03637
621,2549.59112,0.03609
622,2547.66253,0.03583
623,2545.73395,0.03557
624,2543.80536,0.03531
625,2541.87677,0.03512
626,2539.94819,0.03489
627,2538.0196,0.03459
628,2536.09102,0.03436
629,2534.16243,0.03411
630,2532.23384,0.03385
631,2530.30526,0.03365
632,2528.37667,0.03342
633,2526.44808,0.03312
634,2524.5195,0.03284
635,2522.59091,0.03259
636,2520.66233,0.03231
637,2518.73374,0.03205
638,2516.80515,0.03184
639,2514.87657,0.03157
640,2512.94798,0.03125
641,2511.01939,0.03092
642,2509.09081,0.03059
643,2507.16222,0.03033
644,2505.23363,0.0301
645,2503.30505,0.02985
646,2501.37646,0.02952
647,2499.44788,0.02917
648,2497.51929,0.02891
649,2495.5907,0.02866
650,2493.66212,0.02843
651,2491.73353,0.02819
652,2489.80494,0.02783
653,2487.87636,0.0274
654,2485.94777,0.02706
655,2484.01919,0.02676
656,2482.0906,0.02651
657,2480.16201,0.02628
658,2478.23343,0.02596
659,2476.30484,0.02572
660,2474.37625,0.02551
661,2472.44767,0.02516
662,2470.51908,0.02487
663,2468.59049,0.0246
664,2466.66191,0.02427
665,2464.73332,0.02398
666,2462.80474,0.02374
667,2460.87615,0.02342
668,2458.94756,0.02295
669,2457.01898,0.02264
670,2455.09039,0.02247
671,2453.1618,0.02219
672,2451.23322,0.02181
673,2449.30463,0.02156
674,2447.37604,0.02141
675,2445.44746,0.0211
676,2443.51887,0.02076
677,2441.59029,0.02045
678,2439.6617,0.02008
679,2437.73311,0.01978
680,2435.80453,0.01952
681,2433.87594,0.01932
682,2431.94735,0.01906
683,2430.01877,0.01873
684,2428.09018,0.01847
685,2426.1616,0.01822
686,2424.23301,0.01797
687,2422.30442,0.01768
688,2420.37584,0.01734
689,2418.44725,0.01705
690,2416.51866,0.01685
691,2414.59008,0.01663
692,2412.66149,0.01634
693,2410.7329,0.01607
694,2408.80432,0.01581
695,2406.87573,0.01548
696,2404.94715,0.01521
697,2403.01856,0.01503
698,2401.08997,0.01479
699,2399.16139,0.01452
700,2397.2328,0.01428
701,2395.30421,0.01404
702,2393.37563,0.01383
703,2391.44704,0.01363
704,2389.51846,0.01336
705,2387.58987,0.01312
706,2385.66128,0.01295
707,2383.7327,0.01276
708,2381.80411,0.01252
709,2379.87552,0.01228
710,2377.94694,0.01206
711,2376.01835,0.01186
712,2374.08976,0.01163
713,2372.16118,0.0113
714,2370.23259,0.01089
715,2368.30401,0.01047
716,2366.37542,0.01009
717,2364.44683,0.00971
718,2362.51825,0.00936
719,2360.58966,0.00899
720,2358.66107,0.00859
721,2356.73249,0.00831
722,2354.8039,0.00818
723,2352.87532,0.00803
724,2350.94673,0.00814
725,2349.01814,0.0088
726,2347.08956,0.00915
727,2345.16097,0.00879
728,2343.23238,0.00836
729,2341.3038,0.008
730,2339.37521,0.00783
731,2337.44662,0.00767
732,2335.51804,0.00739
733,2333.58945,0.00727
734,2331.66087,0.00711
735,2329.73228,0.00682
736,2327.80369,0.00661
737,2325.87511,0.00649
738,2323.94652,0.00638
739,2322.01793,0.00631
740,2320.08935,0.00627
741,2318.16076,0.00616
742,2316.23217,0.00608
743,2314.30359,0.00598
744,2312.375,0.00589
745,2310.44642,0.00584
746,2308.51783,0.00579
747,2306.58924,0.00566
748,2304.66066,0.00551
749,2302.73207,0.00545
750,2300.80348,0.0053
751,2298.8749,0.00509
752,2296.94631,0.00498
753,2295.01773,0.00484
754,2293.08914,0.00471
755,2291.16055,0.00463
756,2289.23197,0.00454
757,2287.30338,0.00443
758,2285.37479,0.00433
759,2283.44621,0.00424
760,2281.51762,0.00411
761,2279.58903,0.00392
762,2277.66045,0.00374
763,2275.73186,0.00374
764,2273.80328,0.00372
765,2271.87469,0.00351
766,2269.9461,0.00335
767,2268.01752,0.00331
768,2266.08893,0.00323
769,2264.16034,0.00305
770,2262.23176,0.00283
771,2260.30317,0.00273
772,2258.37459,0.00267
773,2256.446,0.00253
774,2254.51741,0.00242
775,2252.58883,0.00241
776,2250.66024,0.00238
777,2248.73165,0.00231
778,2246.80307,0.00218
779,2244.87448,0.00205
780,2242.94589,0.00205
781,2241.01731,0.00204
782,2239.08872,0.00189
783,2237.16014,0.00172
784,2235.23155,0.00156
785,2233.30296,0.00149
786,2231.37438,0.00148
787,2229.44579,0.0014
788,2227.5172,0.00133
789,2225.58862,0.00123
790,2223.66003,0.00112
791,2221.73145,0.00105
792,2219.80286,0.00091
793,2217.87427,0.0008
794,2215.94569,0.0008
795,2214.0171,0.0008
796,2212.08851,0.00072
797,2210.15993,0.0006
798,2208.23134,0.00049
799,2206.30275,0.00034
800,2204.37417,0.00028
801,2202.44558,0.00034
802,2200.517,0.00035
803,2198.58841,0.00039
804,2196.65982,0.00042
805,2194.73124,0.00031
806,2192.80265,0.00019
807,2190.87406,0.00025
808,2188.94548,0.00033
809,2187.01689,0.00024
810,2185.0883,0.00023
811,2183.15972,0.00035
812,2181.23113,0.00033
813,2179.30255,0.00021
814,2177.37396,0.00021
815,2175.44537,0.00024
816,2173.51679,0.00021
817,2171.5882,9e-05
818,2169.65961,0.0
819,2167.73103,0.00015
820,2165.80244,0.00027
821,2163.87386,0.00026
822,2161.94527,0.00028
823,2160.01668,0.00024
824,2158.0881,0.00019
825,2156.15951,0.00017
826,2154.23092,0.00019
827,2152.30234,0.00025
828,2150.37375,0.00026
829,2148.44516,0.00029
830,2146.51658,0.0003
831,2144.58799,0.00032
832,2142.65941,0.00029
833,2140.73082,0.00021
834,2138.80223,0.00023
835,2136.87365,0.00023
836,2134.94506,0.00025
837,2133.01647,0.00025
838,2131.08789,0.00018
839,2129.1593,0.00011
840,2127.23072,4e-05
841,2125.30213,9e-05
842,2123.37354,0.00014
843,2121.44496,0.00013
844,2119.51637,8e-05
845,2117.58778,-0.0
846,2115.6592,1e-05
847,2113.73061,-2e-05
848,2111.80202,-5e-05
849,2109.87344,-4e-05
850,2107.94485,-3e-05
851,2106.01627,4e-05
852,2104.08768,3e-05
853,2102.15909,2e-05
854,2100.23051,7e-05
855,2098.30192,4e-05
856,2096.37333,-5e-05
857,2094.44475,-0.00011
858,2092.51616,-0.00011
859,2090.58758,-0.00014
860,2088.65899,-0.00013
861,2086.7304,-2e-05
862,2084.80182,-2e-05
863,2082.87323,-5e-05
864,2080.94464,0.0
865,2079.01606,-0.0
866,2077.08747,-4e-05
867,2075.15888,-6e-05
868,2073.2303,-8e-05
869,2071.30171,-0.00011
870,2069.37313,-0.00015
871,2067.44454,-0.00019
872,2065.51595,-0.00018
873,2063.58737,-0.00015
874,2061.65878,-9e-05
875,2059.73019,-5e-05
876,2057.80161,1e-05
877,2055.87302,5e-05
878,2053.94443,1e-05
879,2052.01585,6e-05
880,2050.08726,0.00017
881,2048.15868,0.00022
882,2046.23009,0.00024
883,2044.3015,0.00028
884,2042.37292,0.00046
885,2040.44433,0.00066
886,2038.51574,0.00082
887,2036.58716,0.00101
888,2034.65857,0.00122
889,2032.72999,0.00144
890,2030.8014,0.00155
891,2028.87281,0.00161
892,2026.94423,0.00165
893,2025.01564,0.00166
894,2023.08705,0.00172
895,2021.15847,0.00174
896,2019.22988,0.00178
897,2017.30129,0.00182
898,2015.37271,0.0019
899,2013.44412,0.00215
900,2011.51554,0.00231
901,2009.58695,0.00235
902,2007.65836,0.00245
903,2005.72978,0.00256
904,2003.80119,0.00263
905,2001.8726,0.00269
906,1999.94402,0.00272
907,1998.01543,0.00274
908,1996.08685,0.00273
909,1994.15826,0.00274
910,1992.22967,0.00278
911,1990.30109,0.00262
912,1988.3725,0.00244
913,1986.44391,0.00241
914,1984.51533,0.0024
915,1982.58674,0.00236
916,1980.65815,0.00227
917,1978.72957,0.00227
918,1976.80098,0.00218
919,1974.8724,0.002
920,1972.94381,0.00197
921,1971.01522,0.00188
922,1969.08664,0.00173
923,1967.15805,0.00157
924,1965.22946,0.00135
925,1963.30088,0.00122
926,1961.37229,0.00104
927,1959.44371,0.00086
928,1957.51512,0.00082
929,1955.58653,0.00076
930,1953.65795,0.00063
931,1951.72936,0.00052
932,1949.80077,0.00048
933,1947.87219,0.00042
934,1945.9436,0.00037
935,1944.01501,0.00034
936,1942.08643,0.00021
937,1940.15784,0.00012
938,1938.22926,0.00012
939,1936.30067,0.0
940,1934.37208,-6e-05
941,1932.4435,-3e-05
942,1930.51491,-5e-05
943,1928.58632,-6e-05
944,1926.65774,-8e-05
945,1924.72915,0.0
946,1922.80056,-2e-05
947,1920.87198,3e-05
948,1918.94339,0.00019
949,1917.01481,0.00018
950,1915.08622,0.00038
951,1913.15763,0.00084
952,1911.22905,0.00131
953,1909.30046,0.00173
954,1907.37187,0.00206
955,1905.44329,0.00257
956,1903.5147,0.00315
957,1901.58612,0.00364
958,1899.65753,0.00409
959,1897.72894,0.00453
960,1895.80036,0.00501
961,1893.87177,0.00536
962,1891.94318,0.00578
963,1890.0146,0.00608
964,1888.08601,0.00621
965,1886.15742,0.00664
966,1884.22884,0.007
967,1882.30025,0.00717
968,1880.37167,0.00731
969,1878.44308,0.00741
970,1876.51449,0.0075
971,1874.58591,0.00755
972,1872.65732,0.00776
973,1870.72873,0.00787
974,1868.80015,0.00753
975,1866.87156,0.00704
976,1864.94298,0.0068
977,1863.01439,0.00643
978,1861.0858,0.00581
979,1859.15722,0.00524
980,1857.22863,0.00452
981,1855.30004,0.00388
982,1853.37146,0.0032
983,1851.44287,0.00255
984,1849.51428,0.00197
985,1847.5857,0.00152
986,1845.65711,0.00143
987,1843.72853,0.00066
988,1841.79994,0.0
989,1839.87135,-8e-05
990,1837.94277,-0.00028
991,1836.01418,-0.00042
992,1834.08559,-0.00052
993,1832.15701,-0.00031
994,1830.22842,-0.00033
995,1828.29984,-0.00051
996,1826.37125,-0.00014
997,1824.44266,-0.0
998,1822.51408,0.0001
999,1820.58549,0.00043
1000,1818.6569,0.00093
1001,1816.72832,0.00148
1002,1814.79973,0.00207
1003,1812.87114,0.00292
1004,1810.94256,0.00368
1005,1809.01397,0.00448
1006,1807.08539,0.00543
1007,1805.1568,0.00659
1008,1803.22821,0.00796
1009,1801.29963,0.00921
1010,1799.37104,0.01048
1011,1797.44245,0.01203
1012,1795.51387,0.01396
1013,1793.58528,0.01586
1014,1791.65669,0.01722
1015,1789.72811,0.01874
1016,1787.79952,0.02098
1017,1785.87094,0.02313
1018,1783.94235,0.02507
1019,1782.01376,0.02718
1020,1780.08518,0.02924
1021,1778.15659,0.0313
1022,1776.228,0.03345
1023,1774.29942,0.0358
1024,1772.37083,0.03755
1025,1770.44225,0.03899
1026,1768.51366,0.04112
1027,1766.58507,0.04296
1028,1764.65649,0.04523
1029,1762.7279,0.04768
1030,1760.79931,0.04963
1031,1758.87073,0.05221
1032,1756.94214,0.05501
1033,1755.01355,0.0582
1034,1753.08497,0.06202
1035,1751.15638,0.06571
1036,1749.2278,0.06941
1037,1747.29921,0.07368
1038,1745.37062,0.07834
1039,1743.44204,0.08305
1040,1741.51345,0.08791
1041,1739.58486,0.09239
1042,1737.65628,0.09671
1043,1735.72769,0.1013
1044,1733.79911,0.10411
1045,1731.87052,0.10616
1046,1729.94193,0.10936
1047,1728.01335,0.11217
1048,1726.08476,0.1151
1049,1724.15617,0.11801
1050,1722.22759,0.12072
1051,1720.299,0.12426
1052,1718.37041,0.12725
1053,1716.44183,0.12923
1054,1714.51324,0.13145
1055,1712.58466,0.13416
1056,1710.65607,0.13672
1057,1708.72748,0.13906
1058,1706.7989,0.14153
1059,1704.87031,0.1437
1060,1702.94172,0.1469
1061,1701.01314,0.1502
1062,1699.08455,0.15227
1063,1697.15596,0.15574
1064,1695.22738,0.15867
1065,1693.29879,0.16134
1066,1691.37021,0.16543
1067,1689.44162,0.16863
