,wavenumber,absorbance
78,3596.81349,0.16571
79,3594.88491,0.16508
80,3592.95632,0.1645
81,3591.02774,0.1647
82,3589.09915,0.16508
83,3587.17056,0.16483
84,3585.24198,0.16477
85,3583.31339,0.16544
86,3581.3848,0.16599
87,3579.45622,0.16627
88,3577.52763,0.16686
89,3575.59904,0.16788
90,3573.67046,0.16883
91,3571.74187,0.16992
92,3569.81329,0.17122
93,3567.8847,0.17153
94,3565.95611,0.17151
95,3564.02753,0.17283
96,3562.09894,0.1746
97,3560.17035,0.17609
98,3558.24177,0.17722
99,3556.31318,0.17808
100,3554.38459,0.17923
101,3552.45601,0.18048
102,3550.52742,0.18167
103,3548.59884,0.18304
104,3546.67025,0.184
105,3544.74166,0.18475
106,3542.81308,0.1858
107,3540.88449,0.18692
108,3538.9559,0.18832
109,3537.02732,0.18965
110,3535.09873,0.19072
111,3533.17015,0.19188
112,3531.24156,0.19334
113,3529.31297,0.19493
114,3527.38439,0.19578
115,3525.4558,0.19638
116,3523.52721,0.19751
117,3521.59863,0.1987
118,3519.67004,0.19982
119,3517.74145,0.20098
120,3515.81287,0.20213
121,3513.88428,0.20333
122,3511.9557,0.20456
123,3510.02711,0.20541
124,3508.09852,0.20615
125,3506.16994,0.20729
126,3504.24135,0.20851
127,3502.31276,0.2095
128,3500.38418,0.21047
129,3498.45559,0.21157
130,3496.52701,0.21272
131,3494.59842,0.21392
132,3492.66983,0.21494
133,3490.74125,0.21591
134,3488.81266,0.21695
135,3486.88407,0.21791
136,3484.95549,0.219
137,3483.0269,0.21997
138,3481.09831,0.22076
139,3479.16973,0.22179
140,3477.24114,0.22278
141,3475.31256,0.22344
142,3473.38397,0.22396
143,3471.45538,0.22472
144,3469.5268,0.2256
145,3467.59821,0.22639
146,3465.66962,0.22717
147,3463.74104,0.22787
148,3461.81245,0.22861
149,3459.88386,0.22932
150,3457.95528,0.23005
151,3456.02669,0.23101
152,3454.09811,0.2316
153,3452.16952,0.23211
154,3450.24093,0.23293
155,3448.31235,0.23338
156,3446.38376,0.23382
157,3444.45517,0.23437
158,3442.52659,0.23489
159,3440.598,0.23582
160,3438.66942,0.23674
161,3436.74083,0.2373
162,3434.81224,0.23782
163,3432.88366,0.23852
164,3430.95507,0.23906
165,3429.02648,0.23917
166,3427.0979,0.23946
167,3425.16931,0.24012
168,3423.24072,0.24062
169,3421.31214,0.24095
170,3419.38355,0.24139
171,3417.45497,0.242
172,3415.52638,0.24268
173,3413.59779,0.24294
174,3411.66921,0.24298
175,3409.74062,0.24327
176,3407.81203,0.24346
177,3405.88345,0.24373
178,3403.95486,0.24421
179,3402.02628,0.24464
180,3400.09769,0.24527
181,3398.1691,0.24577
182,3396.24052,0.24569
183,3394.31193,0.24562
184,3392.38334,0.24596
185,3390.45476,0.24647
186,3388.52617,0.24682
187,3386.59758,0.24679
188,3384.669,0.24684
189,3382.74041,0.24719
190,3380.81183,0.24727
191,3378.88324,0.24731
192,3376.95465,0.24779
193,3375.02607,0.24828
194,3373.09748,0.24849
195,3371.16889,0.24884
196,3369.24031,0.24927
197,3367.31172,0.24947
198,3365.38314,0.24957
199,3363.45455,0.24951
200,3361.52596,0.24937
201,3359.59738,0.24948
202,3357.66879,0.24999
203,3355.7402,0.25064
204,3353.81162,0.25109
205,3351.88303,0.25091
206,3349.95444,0.2505
207,3348.02586,0.25062
208,3346.09727,0.25067
209,3344.16869,0.25056
210,3342.2401,0.25064
211,3340.31151,0.25087
212,3338.38293,0.25096
213,3336.45434,0.25081
214,3334.52575,0.25081
215,3332.59717,0.25089
216,3330.66858,0.25116
217,3328.73999,0.25143
218,3326.81141,0.25121
219,3324.88282,0.25082
220,3322.95424,0.25065
221,3321.02565,0.25092
222,3319.09706,0.25118
223,3317.16848,0.25116
224,3315.23989,0.25113
225,3313.3113,0.2511
226,3311.38272,0.25119
227,3309.45413,0.25131
228,3307.52555,0.25107
229,3305.59696,0.25069
230,3303.66837,0.25061
231,3301.73979,0.25049
232,3299.8112,0.25032
233,3297.88261,0.25014
234,3295.95403,0.24977
235,3294.02544,0.2495
236,3292.09685,0.24923
237,3290.16827,0.24877
238,3288.23968,0.24853
239,3286.3111,0.2485
240,3284.38251,0.24796
241,3282.45392,0.24701
242,3280.52534,0.2464
243,3278.59675,0.24605
244,3276.66816,0.2456
245,3274.73958,0.24478
246,3272.81099,0.24382
247,3270.88241,0.24287
248,3268.95382,0.24198
249,3267.02523,0.24127
250,3265.09665,0.24037
251,3263.16806,0.23946
252,3261.23947,0.2385
253,3259.31089,0.23734
254,3257.3823,0.23618
255,3255.45371,0.23501
256,3253.52513,0.23422
257,3251.59654,0.23351
258,3249.66796,0.23253
259,3247.73937,0.23137
260,3245.81078,0.23
261,3243.8822,0.22905
262,3241.95361,0.22856
263,3240.02502,0.22755
264,3238.09644,0.2264
265,3236.16785,0.22585
266,3234.23927,0.22523
267,3232.31068,0.22417
268,3230.38209,0.22318
269,3228.45351,0.22244
270,3226.52492,0.22161
271,3224.59633,0.22056
272,3222.66775,0.21954
273,3220.73916,0.21862
274,3218.81057,0.21791
275,3216.88199,0.21729
276,3214.9534,0.21646
277,3213.02482,0.21553
278,3211.09623,0.21477
279,3209.16764,0.21398
280,3207.23906,0.21297
281,3205.31047,0.212
282,3203.38188,0.21099
283,3201.4533,0.20998
284,3199.52471,0.20932
285,3197.59612,0.20878
286,3195.66754,0.20798
287,3193.73895,0.20679
288,3191.81037,0.2057
289,3189.88178,0.20496
290,3187.95319,0.20422
291,3186.02461,0.20322
292,3184.09602,0.20224
293,3182.16743,0.20131
294,3180.23885,0.20013
295,3178.31026,0.1992
296,3176.38168,0.19835
297,3174.45309,0.19714
298,3172.5245,0.1961
299,3170.59592,0.19542
300,3168.66733,0.19484
301,3166.73874,0.19391
302,3164.81016,0.19288
303,3162.88157,0.19199
304,3160.95298,0.19099
305,3159.0244,0.19006
306,3157.09581,0.18896
307,3155.16723,0.18815
308,3153.23864,0.18789
309,3151.31005,0.18722
310,3149.38147,0.18608
311,3147.45288,0.18506
312,3145.52429,0.18427
313,3143.59571,0.18364
314,3141.66712,0.1832
315,3139.73854,0.18291
316,3137.80995,0.18223
317,3135.88136,0.18103
318,3133.95278,0.18011
319,3132.02419,0.17974
320,3130.0956,0.17923
321,3128.16702,0.1786
322,3126.23843,0.17818
323,3124.30984,0.17771
324,3122.38126,0.17708
325,3120.45267,0.17651
326,3118.52409,0.17618
327,3116.5955,0.17576
328,3114.66691,0.17511
329,3112.73833,0.17458
330,3110.80974,0.17426
331,3108.88115,0.17421
332,3106.95257,0.17391
333,3105.02398,0.17336
334,3103.0954,0.17304
335,3101.16681,0.17274
336,3099.23822,0.1723
337,3097.30964,0.17177
338,3095.38105,0.17149
339,3093.45246,0.17133
340,3091.52388,0.1708
341,3089.59529,0.17031
342,3087.6667,0.16998
343,3085.73812,0.16943
344,3083.80953,0.16873
345,3081.88095,0.16837
346,3079.95236,0.16836
347,3078.02377,0.16807
348,3076.09519,0.16757
349,3074.1666,0.16695
350,3072.23801,0.16631
351,3070.30943,0.16583
352,3068.38084,0.16522
353,3066.45225,0.16454
354,3064.52367,0.1638
355,3062.59508,0.163
356,3060.6665,0.16253
357,3058.73791,0.16194
358,3056.80932,0.16097
359,3054.88074,0.16006
360,3052.95215,0.15936
361,3051.02356,0.15885
362,3049.09498,0.15815
363,3047.16639,0.15734
364,3045.23781,0.15679
365,3043.30922,0.15618
366,3041.38063,0.15562
367,3039.45205,0.15499
368,3037.52346,0.15415
369,3035.59487,0.1537
370,3033.66629,0.15345
371,3031.7377,0.15292
372,3029.80911,0.15228
373,3027.88053,0.15183
374,3025.95194,0.15139
375,3024.02336,0.15064
376,3022.09477,0.15012
377,3020.16618,0.14992
378,3018.2376,0.14967
379,3016.30901,0.14958
380,3014.38042,0.14947
381,3012.45184,0.14915
382,3010.52325,0.14899
383,3008.59467,0.14923
384,3006.66608,0.14969
385,3004.73749,0.15022
386,3002.80891,0.1507
387,3000.88032,0.1511
388,2998.95173,0.15163
389,2997.02315,0.15222
390,2995.09456,0.15307
391,2993.16597,0.15433
392,2991.23739,0.15544
393,2989.3088,0.15663
394,2987.38022,0.15835
395,2985.45163,0.1601
396,2983.52304,0.16181
397,2981.59446,0.16375
398,2979.66587,0.16572
399,2977.73728,0.16768
400,2975.8087,0.16986
401,2973.88011,0.17211
402,2971.95153,0.17426
403,2970.02294,0.17654
404,2968.09435,0.17914
405,2966.16577,0.18159
406,2964.23718,0.18384
407,2962.30859,0.18632
408,2960.38001,0.1887
409,2958.45142,0.19099
410,2956.52283,0.19312
411,2954.59425,0.195
412,2952.66566,0.19725
413,2950.73708,0.19936
414,2948.80849,0.20138
415,2946.8799,0.20414
416,2944.95132,0.20767
417,2943.02273,0.21171
418,2941.09414,0.21601
419,2939.16556,0.22073
420,2937.23697,0.22594
421,2935.30838,0.23145
422,2933.3798,0.23676
423,2931.45121,0.24156
424,2929.52263,0.24587
425,2927.59404,0.24933
426,2925.66545,0.2522
427,2923.73687,0.25433
428,2921.80828,0.25503
429,2919.87969,0.25392
430,2917.95111,0.25014
431,2916.02252,0.24302
432,2914.09394,0.2336
433,2912.16535,0.22425
434,2910.23676,0.21652
435,2908.30818,0.21059
436,2906.37959,0.20584
437,2904.451,0.20161
438,2902.52242,0.19786
439,2900.59383,0.19444
440,2898.66524,0.1913
441,2896.73666,0.18846
442,2894.80807,0.18556
443,2892.87949,0.18249
444,2890.9509,0.17973
445,2889.02231,0.17744
446,2887.09373,0.17517
447,2885.16514,0.17302
448,2883.23655,0.17113
449,2881.30797,0.1697
450,2879.37938,0.1688
451,2877.4508,0.16804
452,2875.52221,0.16791
453,2873.59362,0.16812
454,2871.66504,0.16817
455,2869.73645,0.16855
456,2867.80786,0.16913
457,2865.87928,0.17022
458,2863.95069,0.17247
459,2862.0221,0.17606
460,2860.09352,0.18114
461,2858.16493,0.18727
462,2856.23635,0.19365
463,2854.30776,0.19891
464,2852.37917,0.2013
465,2850.45059,0.19922
466,2848.522,0.19166
467,2846.59341,0.18005
468,2844.66483,0.16785
469,2842.73624,0.15712
470,2840.80766,0.14805
471,2838.87907,0.14065
472,2836.95048,0.13463
473,2835.0219,0.12974
474,2833.09331,0.12591
475,2831.16472,0.12272
476,2829.23614,0.1199
477,2827.30755,0.11727
478,2825.37896,0.11494
479,2823.45038,0.11306
480,2821.52179,0.11126
481,2819.59321,0.10957
482,2817.66462,0.10792
483,2815.73603,0.10619
484,2813.80745,0.10476
485,2811.87886,0.10352
486,2809.95027,0.10237
487,2808.02169,0.10128
488,2806.0931,0.10006
489,2804.16451,0.09904
490,2802.23593,0.09809
491,2800.30734,0.09702
492,2798.37876,0.09594
493,2796.45017,0.09499
494,2794.52158,0.09416
495,2792.593,0.09335
496,2790.66441,0.09261
497,2788.73582,0.09168
498,2786.80724,0.0909
499,2784.87865,0.09036
500,2782.95007,0.08964
501,2781.02148,0.08894
502,2779.09289,0.08827
503,2777.16431,0.08766
504,2775.23572,0.08707
505,2773.30713,0.08635
506,2771.37855,0.0856
507,2769.44996,0.08476
508,2767.52137,0.08427
509,2765.59279,0.08394
510,2763.6642,0.08338
511,2761.73562,0.08292
512,2759.80703,0.08252
513,2757.87844,0.08205
514,2755.94986,0.08144
515,2754.02127,0.08088
516,2752.09268,0.08061
517,2750.1641,0.08035
518,2748.23551,0.07992
519,2746.30693,0.07934
520,2744.37834,0.07883
521,2742.44975,0.07838
522,2740.52117,0.07798
523,2738.59258,0.0777
524,2736.66399,0.07726
525,2734.73541,0.07688
526,2732.80682,0.07673
527,2730.87823,0.07644
528,2728.94965,0.07593
529,2727.02106,0.07535
530,2725.09248,0.07475
531,2723.16389,0.07422
532,2721.2353,0.07375
533,2719.30672,0.07321
534,2717.37813,0.07271
535,2715.44954,0.07225
536,2713.52096,0.07175
537,2711.59237,0.0712
538,2709.66379,0.07081
539,2707.7352,0.07052
540,2705.80661,0.07004
541,2703.87803,0.06953
542,2701.94944,0.06908
543,2700.02085,0.06866
544,2698.09227,0.06831
545,2696.16368,0.06804
546,2694.23509,0.06763
547,2692.30651,0.06708
548,2690.37792,0.06674
549,2688.44934,0.06648
550,2686.52075,0.06617
551,2684.59216,0.06586
552,2682.66358,0.06556
553,2680.73499,0.06511
554,2678.8064,0.06464
555,2676.87782,0.06438
556,2674.94923,0.064
557,2673.02064,0.06356
558,2671.09206,0.06311
559,2669.16347,0.06263
560,2667.23489,0.06236
561,2665.3063,0.06202
562,2663.37771,0.06163
563,2661.44913,0.06125
564,2659.52054,0.0608
565,2657.59195,0.06038
566,2655.66337,0.05994
567,2653.73478,0.05957
568,2651.8062,0.05928
569,2649.87761,0.05906
570,2647.94902,0.05859
571,2646.02044,0.05792
572,2644.09185,0.05754
573,2642.16326,0.05737
574,2640.23468,0.0572
575,2638.30609,0.05683
576,2636.3775,0.05641
577,2634.44892,0.05614
578,2632.52033,0.05586
579,2630.59175,0.05545
580,2628.66316,0.055
581,2626.73457,0.05476
582,2624.80599,0.05429
583,2622.8774,0.05375
584,2620.94881,0.05337
585,2619.02023,0.05281
586,2617.09164,0.05241
587,2615.16306,0.05208
588,2613.23447,0.05169
589,2611.30588,0.05142
590,2609.3773,0.05105
591,2607.44871,0.05059
592,2605.52012,0.05017
593,2603.59154,0.04983
594,2601.66295,0.04953
595,2599.73436,0.04921
596,2597.80578,0.04885
597,2595.87719,0.04853
598,2593.94861,0.0482
599,2592.02002,0.04772
600,2590.09143,0.04729
601,2588.16285,0.04687
602,2586.23426,0.04635
603,2584.30567,0.04596
604,2582.37709,0.04572
605,2580.4485,0.0453
606,2578.51991,0.04495
607,2576.59133,0.04483
608,2574.66274,0.04458
609,2572.73416,0.04423
610,2570.80557,0.04382
611,2568.87698,0.04344
612,2566.9484,0.04309
613,2565.01981,0.04269
614,2563.09122,0.04248
615,2561.16264,0.04215
616,2559.23405,0.04184
617,2557.30547,0.04172
618,2555.37688,0.04137
619,2553.44829,0.04097
620,2551.51971,0.04067
621,2549.59112,0.04029
622,2547.66253,0.03991
623,2545.73395,0.03967
624,2543.80536,0.0395
625,2541.87677,0.03922
626,2539.94819,0.03885
627,2538.0196,0.03852
628,2536.09102,0.03824
629,2534.16243,0.03804
630,2532.23384,0.03793
631,2530.30526,0.03768
632,2528.37667,0.03724
633,2526.44808,0.03687
634,2524.5195,0.03662
635,2522.59091,0.0364
636,2520.66233,0.03607
637,2518.73374,0.03562
638,2516.80515,0.03528
639,2514.87657,0.03513
640,2512.94798,0.03491
641,2511.01939,0.03453
642,2509.09081,0.03419
643,2507.16222,0.034
644,2505.23363,0.03373
645,2503.30505,0.03332
646,2501.37646,0.03312
647,2499.44788,0.03297
648,2497.51929,0.03251
649,2495.5907,0.03203
650,2493.66212,0.0317
651,2491.73353,0.03142
652,2489.80494,0.03106
653,2487.87636,0.03064
654,2485.94777,0.03032
655,2484.01919,0.02999
656,2482.0906,0.02971
657,2480.16201,0.02948
658,2478.23343,0.02919
659,2476.30484,0.02883
660,2474.37625,0.02842
661,2472.44767,0.02811
662,2470.51908,0.02781
663,2468.59049,0.02758
664,2466.66191,0.02739
665,2464.73332,0.02707
666,2462.80474,0.02671
667,2460.87615,0.02632
668,2458.94756,0.02597
669,2457.01898,0.02555
670,2455.09039,0.02518
671,2453.1618,0.02501
672,2451.23322,0.0247
673,2449.30463,0.02432
674,2447.37604,0.02396
675,2445.44746,0.02364
676,2443.51887,0.02335
677,2441.59029,0.02305
678,2439.6617,0.02275
679,2437.73311,0.0223
680,2435.80453,0.02195
681,2433.87594,0.02181
682,2431.94735,0.02152
683,2430.01877,0.02109
684,2428.09018,0.02068
685,2426.1616,0.02043
686,2424.23301,0.02026
687,2422.30442,0.01997
688,2420.37584,0.01963
689,2418.44725,0.01941
690,2416.51866,0.01911
691,2414.59008,0.01875
692,2412.66149,0.01852
693,2410.7329,0.01823
694,2408.80432,0.01778
695,2406.87573,0.01742
696,2404.94715,0.01723
697,2403.01856,0.01694
698,2401.08997,0.01658
699,2399.16139,0.01639
700,2397.2328,0.01617
701,2395.30421,0.01588
702,2393.37563,0.01555
703,2391.44704,0.0152
704,2389.51846,0.01495
705,2387.58987,0.01464
706,2385.66128,0.01439
707,2383.7327,0.0143
708,2381.80411,0.01426
709,2379.87552,0.01425
710,2377.94694,0.01419
711,2376.01835,0.01429
712,2374.08976,0.01462
713,2372.16118,0.01495
714,2370.23259,0.01518
715,2368.30401,0.01527
716,2366.37542,0.01535
717,2364.44683,0.01549
718,2362.51825,0.01551
719,2360.58966,0.01526
720,2358.66107,0.01476
721,2356.73249,0.01412
722,2354.8039,0.01342
723,2352.87532,0.01262
724,2350.94673,0.01166
725,2349.01814,0.01114
726,2347.08956,0.01141
727,2345.16097,0.01188
728,2343.23238,0.01212
729,2341.3038,0.01234
730,2339.37521,0.01253
731,2337.44662,0.0124
732,2335.51804,0.01207
733,2333.58945,0.01177
734,2331.66087,0.01134
735,2329.73228,0.0109
736,2327.80369,0.01057
737,2325.87511,0.01021
738,2323.94652,0.00977
739,2322.01793,0.00938
740,2320.08935,0.00909
741,2318.16076,0.00875
742,2316.23217,0.00839
743,2314.30359,0.008
744,2312.375,0.0076
745,2310.44642,0.0073
746,2308.51783,0.00696
747,2306.58924,0.00669
748,2304.66066,0.00651
749,2302.73207,0.0063
750,2300.80348,0.00606
751,2298.8749,0.00586
752,2296.94631,0.00572
753,2295.01773,0.00562
754,2293.08914,0.00549
755,2291.16055,0.00522
756,2289.23197,0.00505
757,2287.30338,0.00492
758,2285.37479,0.00474
759,2283.44621,0.00469
760,2281.51762,0.00461
761,2279.58903,0.00451
762,2277.66045,0.00445
763,2275.73186,0.00442
764,2273.80328,0.00432
765,2271.87469,0.00406
766,2269.9461,0.00381
767,2268.01752,0.00367
768,2266.08893,0.00361
769,2264.16034,0.0035
770,2262.23176,0.00343
771,2260.30317,0.00343
772,2258.37459,0.00334
773,2256.446,0.00319
774,2254.51741,0.00307
775,2252.58883,0.00306
776,2250.66024,0.00295
777,2248.73165,0.00269
778,2246.80307,0.0025
779,2244.87448,0.00241
780,2242.94589,0.00231
781,2241.01731,0.00225
782,2239.08872,0.0023
783,2237.16014,0.00224
784,2235.23155,0.00215
785,2233.30296,0.00207
786,2231.37438,0.00197
787,2229.44579,0.00187
788,2227.5172,0.00166
789,2225.58862,0.00158
790,2223.66003,0.00153
791,2221.73145,0.00136
792,2219.80286,0.00136
793,2217.87427,0.00136
794,2215.94569,0.00124
795,2214.0171,0.00112
796,2212.08851,0.00101
797,2210.15993,0.00088
798,2208.23134,0.00076
799,2206.30275,0.00082
800,2204.37417,0.00092
801,2202.44558,0.00081
802,2200.517,0.00058
803,2198.58841,0.00038
804,2196.65982,0.00026
805,2194.73124,0.00023
806,2192.80265,0.0003
807,2190.87406,0.0003
808,2188.94548,0.0002
809,2187.01689,0.0002
810,2185.0883,0.00025
811,2183.15972,0.00023
812,2181.23113,0.00015
813,2179.30255,0.0
814,2177.37396,9e-05
815,2175.44537,0.0003
816,2173.51679,0.00029
817,2171.5882,0.00021
818,2169.65961,0.00016
819,2167.73103,0.0002
820,2165.80244,0.00024
821,2163.87386,0.00021
822,2161.94527,0.00017
823,2160.01668,0.00015
824,2158.0881,0.00011
825,2156.15951,0.00011
826,2154.23092,0.00032
827,2152.30234,0.00043
828,2150.37375,0.00035
829,2148.44516,0.00033
830,2146.51658,0.00032
831,2144.58799,0.00037
832,2142.65941,0.00034
833,2140.73082,0.00026
834,2138.80223,0.00031
835,2136.87365,0.00034
836,2134.94506,0.00032
837,2133.01647,0.00025
838,2131.08789,0.0003
839,2129.1593,0.00033
840,2127.23072,0.00012
841,2125.30213,7e-05
842,2123.37354,0.00011
843,2121.44496,0.0
844,2119.51637,2e-05
845,2117.58778,0.00013
846,2115.6592,5e-05
847,2113.73061,-7e-05
848,2111.80202,-9e-05
849,2109.87344,-9e-05
850,2107.94485,-0.00011
851,2106.01627,-4e-05
852,2104.08768,5e-05
853,2102.15909,-3e-05
854,2100.23051,-0.00015
855,2098.30192,-0.00014
856,2096.37333,-0.00015
857,2094.44475,-0.00018
858,2092.51616,-0.00014
859,2090.58758,-0.00017
860,2088.65899,-0.00018
861,2086.7304,-7e-05
862,2084.80182,2e-05
863,2082.87323,6e-05
864,2080.94464,0.0
865,2079.01606,-6e-05
866,2077.08747,-8e-05
867,2075.15888,-0.00016
868,2073.2303,-0.00016
869,2071.30171,-9e-05
870,2069.37313,-0.00011
871,2067.44454,-0.00014
872,2065.51595,-0.00014
873,2063.58737,-0.00016
874,2061.65878,-9e-05
875,2059.73019,2e-05
876,2057.80161,-2e-05
877,2055.87302,-6e-05
878,2053.94443,7e-05
879,2052.01585,0.00024
880,2050.08726,0.00034
881,2048.15868,0.00051
882,2046.23009,0.00068
883,2044.3015,0.00066
884,2042.37292,0.00084
885,2040.44433,0.00122
886,2038.51574,0.00152
887,2036.58716,0.00187
888,2034.65857,0.00228
889,2032.72999,0.00254
890,2030.8014,0.00267
891,2028.87281,0.00284
892,2026.94423,0.00295
893,2025.01564,0.00302
894,2023.08705,0.00321
895,2021.15847,0.00329
896,2019.22988,0.00328
897,2017.30129,0.00337
898,2015.37271,0.00349
899,2013.44412,0.00364
900,2011.51554,0.00389
901,2009.58695,0.00421
902,2007.65836,0.00445
903,2005.72978,0.00456
904,2003.80119,0.00466
905,2001.8726,0.00473
906,1999.94402,0.0048
907,1998.01543,0.00488
908,1996.08685,0.00484
909,1994.15826,0.00478
910,1992.22967,0.00472
911,1990.30109,0.00457
912,1988.3725,0.00447
913,1986.44391,0.00437
914,1984.51533,0.00415
915,1982.58674,0.004
916,1980.65815,0.00389
917,1978.72957,0.00377
918,1976.80098,0.00363
919,1974.8724,0.00349
920,1972.94381,0.0033
921,1971.01522,0.00312
922,1969.08664,0.00305
923,1967.15805,0.00267
924,1965.22946,0.00228
925,1963.30088,0.00212
926,1961.37229,0.00189
927,1959.44371,0.00172
928,1957.51512,0.00156
929,1955.58653,0.00137
930,1953.65795,0.00125
931,1951.72936,0.00114
932,1949.80077,0.00111
933,1947.87219,0.00104
934,1945.9436,0.00095
935,1944.01501,0.00067
936,1942.08643,0.00032
937,1940.15784,0.00025
938,1938.22926,0.00017
939,1936.30067,9e-05
940,1934.37208,4e-05
941,1932.4435,4e-05
942,1930.51491,0.00016
943,1928.58632,8e-05
944,1926.65774,-6e-05
945,1924.72915,0.0
946,1922.80056,-0.00013
947,1920.87198,-9e-05
948,1918.94339,0.00017
949,1917.01481,0.00026
950,1915.08622,0.00069
951,1913.15763,0.00142
952,1911.22905,0.00192
953,1909.30046,0.00241
954,1907.37187,0.003
955,1905.44329,0.00368
956,1903.5147,0.00445
957,1901.58612,0.0052
958,1899.65753,0.00584
959,1897.72894,0.00649
960,1895.80036,0.00716
961,1893.87177,0.00755
962,1891.94318,0.00814
963,1890.0146,0.00877
964,1888.08601,0.00912
965,1886.15742,0.00959
966,1884.22884,0.00993
967,1882.30025,0.01019
968,1880.37167,0.01044
969,1878.44308,0.01051
970,1876.51449,0.01055
971,1874.58591,0.01057
972,1872.65732,0.01076
973,1870.72873,0.01089
974,1868.80015,0.01053
975,1866.87156,0.00984
976,1864.94298,0.00947
977,1863.01439,0.00911
978,1861.0858,0.00835
979,1859.15722,0.00748
980,1857.22863,0.00652
981,1855.30004,0.00563
982,1853.37146,0.00458
983,1851.44287,0.00364
984,1849.51428,0.00287
985,1847.5857,0.00215
986,1845.65711,0.00172
987,1843.72853,0.00066
988,1841.79994,0.0
989,1839.87135,-7e-05
990,1837.94277,-0.00045
991,1836.01418,-0.00085
992,1834.08559,-0.00108
993,1832.15701,-0.00091
994,1830.22842,-0.001
995,1828.29984,-0.00115
996,1826.37125,-0.00085
997,1824.44266,-0.00072
998,1822.51408,-0.00041
999,1820.58549,0.0
1000,1818.6569,0.00038
1001,1816.72832,0.00088
1002,1814.79973,0.00144
1003,1812.87114,0.0022
1004,1810.94256,0.00305
1005,1809.01397,0.00388
1006,1807.08539,0.00483
1007,1805.1568,0.00599
1008,1803.22821,0.00725
1009,1801.29963,0.00866
1010,1799.37104,0.01007
1011,1797.44245,0.01157
1012,1795.51387,0.01337
1013,1793.58528,0.0151
1014,1791.65669,0.01667
1015,1789.72811,0.01861
1016,1787.79952,0.02095
1017,1785.87094,0.02304
1018,1783.94235,0.02509
1019,1782.01376,0.0272
1020,1780.08518,0.02918
1021,1778.15659,0.03131
1022,1776.228,0.03341
1023,1774.29942,0.03555
1024,1772.37083,0.03721
1025,1770.44225,0.0388
1026,1768.51366,0.04096
1027,1766.58507,0.04286
1028,1764.65649,0.04523
1029,1762.7279,0.04762
1030,1760.79931,0.04975
1031,1758.87073,0.05253
1032,1756.94214,0.05543
1033,1755.01355,0.05852
1034,1753.08497,0.06196
1035,1751.15638,0.06533
1036,1749.2278,0.06883
1037,1747.29921,0.07281
1038,1745.37062,0.07711
1039,1743.44204,0.08166
1040,1741.51345,0.0862
1041,1739.58486,0.09059
1042,1737.65628,0.09472
1043,1735.72769,0.09848
1044,1733.79911,0.10138
1045,1731.87052,0.10413
1046,1729.94193,0.10738
1047,1728.01335,0.11031
1048,1726.08476,0.11349
1049,1724.15617,0.11657
1050,1722.22759,0.11971
1051,1720.299,0.12327
1052,1718.37041,0.12628
1053,1716.44183,0.12929
1054,1714.51324,0.13243
1055,1712.58466,0.13574
1056,1710.65607,0.13892
1057,1708.72748,0.14178
1058,1706.7989,0.14491
1059,1704.87031,0.14793
1060,1702.94172,0.15151
1061,1701.01314,0.15499
1062,1699.08455,0.15808
1063,1697.15596,0.16208
1064,1695.22738,0.16539
1065,1693.29879,0.1686
1066,1691.37021,0.17243
1067,1689.44162,0.17553
1068,1687.51303,0.17872
