,wavenumber,absorbance
128,3500.38418,0.19845
129,3498.45559,0.19983
130,3496.52701,0.20092
131,3494.59842,0.2018
132,3492.66983,0.20279
133,3490.74125,0.20382
134,3488.81266,0.20462
135,3486.88407,0.20548
136,3484.95549,0.2066
137,3483.0269,0.20767
138,3481.09831,0.20869
139,3479.16973,0.20961
140,3477.24114,0.21047
141,3475.31256,0.21118
142,3473.38397,0.21189
143,3471.45538,0.2127
144,3469.5268,0.21337
145,3467.59821,0.21426
146,3465.66962,0.21525
147,3463.74104,0.21598
148,3461.81245,0.21654
149,3459.88386,0.21717
150,3457.95528,0.21793
151,3456.02669,0.2187
152,3454.09811,0.21967
153,3452.16952,0.22052
154,3450.24093,0.22108
155,3448.31235,0.2217
156,3446.38376,0.22236
157,3444.45517,0.22303
158,3442.52659,0.22364
159,3440.598,0.22412
160,3438.66942,0.22465
161,3436.74083,0.22527
162,3434.81224,0.22595
163,3432.88366,0.22647
164,3430.95507,0.22685
165,3429.02648,0.22735
166,3427.0979,0.22778
167,3425.16931,0.22828
168,3423.24072,0.22894
169,3421.31214,0.22944
170,3419.38355,0.22989
171,3417.45497,0.23034
172,3415.52638,0.23085
173,3413.59779,0.23132
174,3411.66921,0.23167
175,3409.74062,0.23188
176,3407.81203,0.23213
177,3405.88345,0.23253
178,3403.95486,0.23262
179,3402.02628,0.23282
180,3400.09769,0.2333
181,3398.1691,0.23356
182,3396.24052,0.23371
183,3394.31193,0.23402
184,3392.38334,0.23442
185,3390.45476,0.2345
186,3388.52617,0.23467
187,3386.59758,0.23508
188,3384.669,0.23545
189,3382.74041,0.23569
190,3380.81183,0.23573
191,3378.88324,0.23596
192,3376.95465,0.23607
193,3375.02607,0.23604
194,3373.09748,0.23624
195,3371.16889,0.2365
196,3369.24031,0.23689
197,3367.31172,0.2371
198,3365.38314,0.23728
199,3363.45455,0.2375
200,3361.52596,0.23765
201,3359.59738,0.23789
202,3357.66879,0.23796
203,3355.7402,0.23798
204,3353.81162,0.23796
205,3351.88303,0.2379
206,3349.95444,0.23807
207,3348.02586,0.23827
208,3346.09727,0.23846
209,3344.16869,0.23868
210,3342.2401,0.23874
211,3340.31151,0.23868
212,3338.38293,0.23873
213,3336.45434,0.23877
214,3334.52575,0.23877
215,3332.59717,0.23881
216,3330.66858,0.23873
217,3328.73999,0.23858
218,3326.81141,0.23869
219,3324.88282,0.23885
220,3322.95424,0.23876
221,3321.02565,0.23878
222,3319.09706,0.23873
223,3317.16848,0.23845
224,3315.23989,0.2384
225,3313.3113,0.23849
226,3311.38272,0.23847
227,3309.45413,0.23822
228,3307.52555,0.2379
229,3305.59696,0.23779
230,3303.66837,0.23779
231,3301.73979,0.23775
232,3299.8112,0.2376
233,3297.88261,0.23728
234,3295.95403,0.2369
235,3294.02544,0.23673
236,3292.09685,0.23656
237,3290.16827,0.23611
238,3288.23968,0.2357
239,3286.3111,0.23541
240,3284.38251,0.23504
241,3282.45392,0.23446
242,3280.52534,0.23376
243,3278.59675,0.2332
244,3276.66816,0.2327
245,3274.73958,0.23207
246,3272.81099,0.23117
247,3270.88241,0.2303
248,3268.95382,0.22963
249,3267.02523,0.2289
250,3265.09665,0.22811
251,3263.16806,0.22701
252,3261.23947,0.22578
253,3259.31089,0.22482
254,3257.3823,0.22391
255,3255.45371,0.22303
256,3253.52513,0.22209
257,3251.59654,0.22095
258,3249.66796,0.21986
259,3247.73937,0.21902
260,3245.81078,0.21828
261,3243.8822,0.21741
262,3241.95361,0.21647
263,3240.02502,0.21562
264,3238.09644,0.21477
265,3236.16785,0.2138
266,3234.23927,0.21292
267,3232.31068,0.21211
268,3230.38209,0.21134
269,3228.45351,0.2106
270,3226.52492,0.20973
271,3224.59633,0.20889
272,3222.66775,0.20808
273,3220.73916,0.20724
274,3218.81057,0.20641
275,3216.88199,0.20552
276,3214.9534,0.2047
277,3213.02482,0.20404
278,3211.09623,0.20342
279,3209.16764,0.20265
280,3207.23906,0.2018
281,3205.31047,0.201
282,3203.38188,0.20009
283,3201.4533,0.1991
284,3199.52471,0.19821
285,3197.59612,0.19743
286,3195.66754,0.19659
287,3193.73895,0.19573
288,3191.81037,0.19494
289,3189.88178,0.19405
290,3187.95319,0.19313
291,3186.02461,0.19219
292,3184.09602,0.19118
293,3182.16743,0.19023
294,3180.23885,0.18931
295,3178.31026,0.18835
296,3176.38168,0.18746
297,3174.45309,0.18665
298,3172.5245,0.18578
299,3170.59592,0.18491
300,3168.66733,0.18403
301,3166.73874,0.18306
302,3164.81016,0.18213
303,3162.88157,0.18138
304,3160.95298,0.18066
305,3159.0244,0.17972
306,3157.09581,0.17878
307,3155.16723,0.17807
308,3153.23864,0.17732
309,3151.31005,0.17656
310,3149.38147,0.17585
311,3147.45288,0.17503
312,3145.52429,0.17421
313,3143.59571,0.17343
314,3141.66712,0.17264
315,3139.73854,0.17201
316,3137.80995,0.17139
317,3135.88136,0.17076
318,3133.95278,0.17021
319,3132.02419,0.16957
320,3130.0956,0.16892
321,3128.16702,0.16829
322,3126.23843,0.16762
323,3124.30984,0.1672
324,3122.38126,0.16683
325,3120.45267,0.16628
326,3118.52409,0.16582
327,3116.5955,0.16549
328,3114.66691,0.16508
329,3112.73833,0.16456
330,3110.80974,0.16407
331,3108.88115,0.16372
332,3106.95257,0.16336
333,3105.02398,0.16299
334,3103.0954,0.16273
335,3101.16681,0.16238
336,3099.23822,0.16196
337,3097.30964,0.16167
338,3095.38105,0.16133
339,3093.45246,0.16095
340,3091.52388,0.16072
341,3089.59529,0.16046
342,3087.6667,0.16002
343,3085.73812,0.15955
344,3083.80953,0.15911
345,3081.88095,0.15874
346,3079.95236,0.15839
347,3078.02377,0.15785
348,3076.09519,0.15731
349,3074.1666,0.15689
350,3072.23801,0.15634
351,3070.30943,0.15582
352,3068.38084,0.15531
353,3066.45225,0.15466
354,3064.52367,0.15397
355,3062.59508,0.15325
356,3060.6665,0.15249
357,3058.73791,0.15178
358,3056.80932,0.15117
359,3054.88074,0.15045
360,3052.95215,0.14969
361,3051.02356,0.14905
362,3049.09498,0.1483
363,3047.16639,0.14755
364,3045.23781,0.14689
365,3043.30922,0.14635
366,3041.38063,0.14588
367,3039.45205,0.14518
368,3037.52346,0.14443
369,3035.59487,0.14388
370,3033.66629,0.14338
371,3031.7377,0.14291
372,3029.80911,0.14244
373,3027.88053,0.1419
374,3025.95194,0.14151
375,3024.02336,0.14119
376,3022.09477,0.14076
377,3020.16618,0.14048
378,3018.2376,0.14036
379,3016.30901,0.14023
380,3014.38042,0.14002
381,3012.45184,0.1399
382,3010.52325,0.14008
383,3008.59467,0.14037
384,3006.66608,0.14067
385,3004.73749,0.14097
386,3002.80891,0.14139
387,3000.88032,0.14202
388,2998.95173,0.1427
389,2997.02315,0.14355
390,2995.09456,0.14441
391,2993.16597,0.14532
392,2991.23739,0.1465
393,2989.3088,0.14785
394,2987.38022,0.14935
395,2985.45163,0.15099
396,2983.52304,0.15278
397,2981.59446,0.15474
398,2979.66587,0.15686
399,2977.73728,0.15907
400,2975.8087,0.16145
401,2973.88011,0.16401
402,2971.95153,0.16665
403,2970.02294,0.16951
404,2968.09435,0.17247
405,2966.16577,0.1754
406,2964.23718,0.17838
407,2962.30859,0.18119
408,2960.38001,0.18372
409,2958.45142,0.18599
410,2956.52283,0.18799
411,2954.59425,0.18972
412,2952.66566,0.19132
413,2950.73708,0.19313
414,2948.80849,0.19541
415,2946.8799,0.19839
416,2944.95132,0.20204
417,2943.02273,0.20629
418,2941.09414,0.21115
419,2939.16556,0.21644
420,2937.23697,0.22196
421,2935.30838,0.22754
422,2933.3798,0.23311
423,2931.45121,0.23841
424,2929.52263,0.24326
425,2927.59404,0.24753
426,2925.66545,0.25084
427,2923.73687,0.2529
428,2921.80828,0.25352
429,2919.87969,0.25241
430,2917.95111,0.24834
431,2916.02252,0.24024
432,2914.09394,0.22974
433,2912.16535,0.21968
434,2910.23676,0.21149
435,2908.30818,0.20501
436,2906.37959,0.19974
437,2904.451,0.19549
438,2902.52242,0.19187
439,2900.59383,0.1885
440,2898.66524,0.18526
441,2896.73666,0.18219
442,2894.80807,0.17928
443,2892.87949,0.17641
444,2890.9509,0.17369
445,2889.02231,0.1711
446,2887.09373,0.16868
447,2885.16514,0.16663
448,2883.23655,0.165
449,2881.30797,0.1637
450,2879.37938,0.1628
451,2877.4508,0.16243
452,2875.52221,0.1624
453,2873.59362,0.16263
454,2871.66504,0.16302
455,2869.73645,0.16338
456,2867.80786,0.16404
457,2865.87928,0.16547
458,2863.95069,0.16801
459,2862.0221,0.17186
460,2860.09352,0.177
461,2858.16493,0.18339
462,2856.23635,0.1902
463,2854.30776,0.19574
464,2852.37917,0.19812
465,2850.45059,0.19551
466,2848.522,0.18691
467,2846.59341,0.17433
468,2844.66483,0.16145
469,2842.73624,0.15033
470,2840.80766,0.14133
471,2838.87907,0.13415
472,2836.95048,0.12837
473,2835.0219,0.12369
474,2833.09331,0.1199
475,2831.16472,0.1167
476,2829.23614,0.11388
477,2827.30755,0.11147
478,2825.37896,0.10934
479,2823.45038,0.10745
480,2821.52179,0.10569
481,2819.59321,0.10397
482,2817.66462,0.10244
483,2815.73603,0.10106
484,2813.80745,0.09979
485,2811.87886,0.0985
486,2809.95027,0.09725
487,2808.02169,0.0962
488,2806.0931,0.09512
489,2804.16451,0.09405
490,2802.23593,0.09316
491,2800.30734,0.09231
492,2798.37876,0.09139
493,2796.45017,0.09046
494,2794.52158,0.08959
495,2792.593,0.08874
496,2790.66441,0.088
497,2788.73582,0.08735
498,2786.80724,0.08669
499,2784.87865,0.08595
500,2782.95007,0.08512
501,2781.02148,0.0844
502,2779.09289,0.08381
503,2777.16431,0.08327
504,2775.23572,0.08271
505,2773.30713,0.08211
506,2771.37855,0.08158
507,2769.44996,0.08112
508,2767.52137,0.08061
509,2765.59279,0.08009
510,2763.6642,0.07962
511,2761.73562,0.0791
512,2759.80703,0.07862
513,2757.87844,0.07819
514,2755.94986,0.07772
515,2754.02127,0.07735
516,2752.09268,0.07701
517,2750.1641,0.07666
518,2748.23551,0.07632
519,2746.30693,0.07599
520,2744.37834,0.0757
521,2742.44975,0.07534
522,2740.52117,0.07491
523,2738.59258,0.07454
524,2736.66399,0.07423
525,2734.73541,0.07386
526,2732.80682,0.07348
527,2730.87823,0.07305
528,2728.94965,0.07256
529,2727.02106,0.07215
530,2725.09248,0.07164
531,2723.16389,0.07105
532,2721.2353,0.07061
533,2719.30672,0.07023
534,2717.37813,0.06983
535,2715.44954,0.0693
536,2713.52096,0.06873
537,2711.59237,0.06829
538,2709.66379,0.06789
539,2707.7352,0.06742
540,2705.80661,0.06697
541,2703.87803,0.06664
542,2701.94944,0.06628
543,2700.02085,0.06586
544,2698.09227,0.06548
545,2696.16368,0.0651
546,2694.23509,0.06474
547,2692.30651,0.06442
548,2690.37792,0.06406
549,2688.44934,0.06367
550,2686.52075,0.06341
551,2684.59216,0.06316
552,2682.66358,0.0628
553,2680.73499,0.06251
554,2678.8064,0.06222
555,2676.87782,0.06183
556,2674.94923,0.06139
557,2673.02064,0.06103
558,2671.09206,0.06072
559,2669.16347,0.06039
560,2667.23489,0.05998
561,2665.3063,0.05955
562,2663.37771,0.05918
563,2661.44913,0.05875
564,2659.52054,0.05834
565,2657.59195,0.05802
566,2655.66337,0.05769
567,2653.73478,0.05736
568,2651.8062,0.05698
569,2649.87761,0.05658
570,2647.94902,0.05621
571,2646.02044,0.05589
572,2644.09185,0.05557
573,2642.16326,0.05526
574,2640.23468,0.05498
575,2638.30609,0.05458
576,2636.3775,0.05419
577,2634.44892,0.05387
578,2632.52033,0.05356
579,2630.59175,0.05327
580,2628.66316,0.05296
581,2626.73457,0.05257
582,2624.80599,0.0521
583,2622.8774,0.05168
584,2620.94881,0.05134
585,2619.02023,0.051
586,2617.09164,0.0506
587,2615.16306,0.05021
588,2613.23447,0.04996
589,2611.30588,0.04972
590,2609.3773,0.04927
591,2607.44871,0.0488
592,2605.52012,0.04853
593,2603.59154,0.04828
594,2601.66295,0.04793
595,2599.73436,0.04751
596,2597.80578,0.04709
597,2595.87719,0.04672
598,2593.94861,0.04634
599,2592.02002,0.046
600,2590.09143,0.04563
601,2588.16285,0.04525
602,2586.23426,0.04499
603,2584.30567,0.0447
604,2582.37709,0.04431
605,2580.4485,0.04388
606,2578.51991,0.04351
607,2576.59133,0.04322
608,2574.66274,0.0429
609,2572.73416,0.04259
610,2570.80557,0.04231
611,2568.87698,0.04195
612,2566.9484,0.04157
613,2565.01981,0.0413
614,2563.09122,0.04112
615,2561.16264,0.04083
616,2559.23405,0.04052
617,2557.30547,0.04033
618,2555.37688,0.04012
619,2553.44829,0.03978
620,2551.51971,0.03947
621,2549.59112,0.03922
622,2547.66253,0.03894
623,2545.73395,0.03866
624,2543.80536,0.0384
625,2541.87677,0.03816
626,2539.94819,0.03788
627,2538.0196,0.03764
628,2536.09102,0.03746
629,2534.16243,0.03723
630,2532.23384,0.03689
631,2530.30526,0.03656
632,2528.37667,0.03631
633,2526.44808,0.03607
634,2524.5195,0.03574
635,2522.59091,0.03537
636,2520.66233,0.03514
637,2518.73374,0.0349
638,2516.80515,0.03454
639,2514.87657,0.03431
640,2512.94798,0.03405
641,2511.01939,0.03368
642,2509.09081,0.03337
643,2507.16222,0.03312
644,2505.23363,0.03287
645,2503.30505,0.03254
646,2501.37646,0.03229
647,2499.44788,0.03208
648,2497.51929,0.0317
649,2495.5907,0.03136
650,2493.66212,0.03102
651,2491.73353,0.03066
652,2489.80494,0.03033
653,2487.87636,0.03
654,2485.94777,0.02979
655,2484.01919,0.02951
656,2482.0906,0.02916
657,2480.16201,0.02879
658,2478.23343,0.02845
659,2476.30484,0.02818
660,2474.37625,0.02787
661,2472.44767,0.02755
662,2470.51908,0.02719
663,2468.59049,0.02683
664,2466.66191,0.02657
665,2464.73332,0.02625
666,2462.80474,0.02588
667,2460.87615,0.02555
668,2458.94756,0.0252
669,2457.01898,0.02485
670,2455.09039,0.02454
671,2453.1618,0.02423
672,2451.23322,0.0239
673,2449.30463,0.02363
674,2447.37604,0.02333
675,2445.44746,0.02303
676,2443.51887,0.02282
677,2441.59029,0.02259
678,2439.6617,0.02224
679,2437.73311,0.02184
680,2435.80453,0.02145
681,2433.87594,0.02109
682,2431.94735,0.02077
683,2430.01877,0.02049
684,2428.09018,0.02018
685,2426.1616,0.01993
686,2424.23301,0.01969
687,2422.30442,0.01938
688,2420.37584,0.0191
689,2418.44725,0.01877
690,2416.51866,0.01844
691,2414.59008,0.0182
692,2412.66149,0.0179
693,2410.7329,0.01754
694,2408.80432,0.01721
695,2406.87573,0.01697
696,2404.94715,0.0167
697,2403.01856,0.01632
698,2401.08997,0.01599
699,2399.16139,0.01574
700,2397.2328,0.01549
701,2395.30421,0.01523
702,2393.37563,0.01496
703,2391.44704,0.0147
704,2389.51846,0.01449
705,2387.58987,0.01427
706,2385.66128,0.01401
707,2383.7327,0.01383
708,2381.80411,0.01367
709,2379.87552,0.01346
710,2377.94694,0.01331
711,2376.01835,0.01318
712,2374.08976,0.01305
713,2372.16118,0.01285
714,2370.23259,0.0126
715,2368.30401,0.01236
716,2366.37542,0.0121
717,2364.44683,0.0118
718,2362.51825,0.0115
719,2360.58966,0.01118
720,2358.66107,0.0108
721,2356.73249,0.01052
722,2354.8039,0.01022
723,2352.87532,0.00976
724,2350.94673,0.00963
725,2349.01814,0.01001
726,2347.08956,0.01031
727,2345.16097,0.01023
728,2343.23238,0.00993
729,2341.3038,0.00961
730,2339.37521,0.00936
731,2337.44662,0.00918
732,2335.51804,0.00895
733,2333.58945,0.00872
734,2331.66087,0.00856
735,2329.73228,0.00838
736,2327.80369,0.00815
737,2325.87511,0.00799
738,2323.94652,0.00781
739,2322.01793,0.0076
740,2320.08935,0.00747
741,2318.16076,0.00729
742,2316.23217,0.00708
743,2314.30359,0.00693
744,2312.375,0.00679
745,2310.44642,0.00665
746,2308.51783,0.00651
747,2306.58924,0.00637
748,2304.66066,0.00622
749,2302.73207,0.0061
750,2300.80348,0.00599
751,2298.8749,0.00582
752,2296.94631,0.00566
753,2295.01773,0.00552
754,2293.08914,0.00544
755,2291.16055,0.00535
756,2289.23197,0.00517
757,2287.30338,0.00499
758,2285.37479,0.00488
759,2283.44621,0.00479
760,2281.51762,0.00466
761,2279.58903,0.00448
762,2277.66045,0.00431
763,2275.73186,0.00417
764,2273.80328,0.004
765,2271.87469,0.00387
766,2269.9461,0.00387
767,2268.01752,0.00383
768,2266.08893,0.00364
769,2264.16034,0.00347
770,2262.23176,0.00341
771,2260.30317,0.00333
772,2258.37459,0.00317
773,2256.446,0.00302
774,2254.51741,0.00297
775,2252.58883,0.00291
776,2250.66024,0.00276
777,2248.73165,0.00264
778,2246.80307,0.00252
779,2244.87448,0.00242
780,2242.94589,0.00232
781,2241.01731,0.00222
782,2239.08872,0.00212
783,2237.16014,0.00204
784,2235.23155,0.002
785,2233.30296,0.00193
786,2231.37438,0.00188
787,2229.44579,0.00183
788,2227.5172,0.00167
789,2225.58862,0.00146
790,2223.66003,0.00133
791,2221.73145,0.00132
792,2219.80286,0.00131
793,2217.87427,0.0013
794,2215.94569,0.00125
795,2214.0171,0.00112
796,2212.08851,0.00099
797,2210.15993,0.00088
798,2208.23134,0.00079
799,2206.30275,0.00073
800,2204.37417,0.00074
801,2202.44558,0.00071
802,2200.517,0.00063
803,2198.58841,0.00057
804,2196.65982,0.00053
805,2194.73124,0.00051
806,2192.80265,0.00046
807,2190.87406,0.00041
808,2188.94548,0.00043
809,2187.01689,0.00045
810,2185.0883,0.00048
811,2183.15972,0.00046
812,2181.23113,0.0004
813,2179.30255,0.00037
814,2177.37396,0.00036
815,2175.44537,0.00034
816,2173.51679,0.00036
817,2171.5882,0.00021
818,2169.65961,0.0
819,2167.73103,0.00016
820,2165.80244,0.00033
821,2163.87386,0.00029
822,2161.94527,0.0003
823,2160.01668,0.00028
824,2158.0881,0.00027
825,2156.15951,0.00025
826,2154.23092,0.00022
827,2152.30234,0.00034
828,2150.37375,0.00037
829,2148.44516,0.0003
830,2146.51658,0.00031
831,2144.58799,0.00033
832,2142.65941,0.00033
833,2140.73082,0.00033
834,2138.80223,0.00032
835,2136.87365,0.00029
836,2134.94506,0.00023
837,2133.01647,0.00019
838,2131.08789,0.00014
839,2129.1593,0.00012
840,2127.23072,0.00013
841,2125.30213,0.00017
842,2123.37354,0.0002
843,2121.44496,0.0002
844,2119.51637,0.00015
845,2117.58778,0.0001
846,2115.6592,0.0001
847,2113.73061,0.00011
848,2111.80202,0.00012
849,2109.87344,0.00012
850,2107.94485,0.00011
851,2106.01627,0.00016
852,2104.08768,0.00016
853,2102.15909,0.00011
854,2100.23051,5e-05
855,2098.30192,2e-05
856,2096.37333,0.0
857,2094.44475,2e-05
858,2092.51616,0.0001
859,2090.58758,0.00013
860,2088.65899,7e-05
861,2086.7304,6e-05
862,2084.80182,0.0001
863,2082.87323,0.00014
864,2080.94464,8e-05
865,2079.01606,0.0
866,2077.08747,2e-05
867,2075.15888,0.00011
868,2073.2303,0.00017
869,2071.30171,0.00021
870,2069.37313,0.00024
871,2067.44454,0.00019
872,2065.51595,0.0001
873,2063.58737,8e-05
874,2061.65878,6e-05
875,2059.73019,8e-05
876,2057.80161,0.00017
877,2055.87302,0.00023
878,2053.94443,0.00028
879,2052.01585,0.00035
880,2050.08726,0.00042
881,2048.15868,0.00042
882,2046.23009,0.0005
883,2044.3015,0.00071
884,2042.37292,0.00088
885,2040.44433,0.00106
886,2038.51574,0.00123
887,2036.58716,0.00138
888,2034.65857,0.00153
889,2032.72999,0.00166
890,2030.8014,0.00181
891,2028.87281,0.00194
892,2026.94423,0.00204
893,2025.01564,0.00207
894,2023.08705,0.00207
895,2021.15847,0.00214
896,2019.22988,0.00224
897,2017.30129,0.00237
898,2015.37271,0.00244
899,2013.44412,0.00251
900,2011.51554,0.00264
901,2009.58695,0.00279
902,2007.65836,0.00293
903,2005.72978,0.003
904,2003.80119,0.00306
905,2001.8726,0.00305
906,1999.94402,0.00306
907,1998.01543,0.00314
908,1996.08685,0.00316
909,1994.15826,0.00322
910,1992.22967,0.00318
911,1990.30109,0.003
912,1988.3725,0.00287
913,1986.44391,0.00278
914,1984.51533,0.00271
915,1982.58674,0.00264
916,1980.65815,0.00257
917,1978.72957,0.0025
918,1976.80098,0.00241
919,1974.8724,0.00231
920,1972.94381,0.00223
921,1971.01522,0.00215
922,1969.08664,0.00206
923,1967.15805,0.00187
924,1965.22946,0.00156
925,1963.30088,0.00139
926,1961.37229,0.00129
927,1959.44371,0.00109
928,1957.51512,0.00097
929,1955.58653,0.00087
930,1953.65795,0.00077
931,1951.72936,0.00071
932,1949.80077,0.0007
933,1947.87219,0.00066
934,1945.9436,0.00059
935,1944.01501,0.00054
936,1942.08643,0.00029
937,1940.15784,1e-05
938,1938.22926,-1e-05
939,1936.30067,-5e-05
940,1934.37208,-9e-05
941,1932.4435,-0.0001
942,1930.51491,-0.00021
943,1928.58632,-0.00026
944,1926.65774,-0.00016
945,1924.72915,0.0
946,1922.80056,-7e-05
947,1920.87198,-9e-05
948,1918.94339,5e-05
949,1917.01481,6e-05
950,1915.08622,0.00026
951,1913.15763,0.00069
952,1911.22905,0.00111
953,1909.30046,0.00153
954,1907.37187,0.00197
955,1905.44329,0.00249
956,1903.5147,0.00297
957,1901.58612,0.00341
958,1899.65753,0.00385
959,1897.72894,0.00432
960,1895.80036,0.00482
961,1893.87177,0.00515
962,1891.94318,0.0056
963,1890.0146,0.006
964,1888.08601,0.0061
965,1886.15742,0.00643
966,1884.22884,0.00678
967,1882.30025,0.00695
968,1880.37167,0.00706
969,1878.44308,0.00706
970,1876.51449,0.00707
971,1874.58591,0.00715
972,1872.65732,0.00733
973,1870.72873,0.00746
974,1868.80015,0.00721
975,1866.87156,0.00674
976,1864.94298,0.00649
977,1863.01439,0.00611
978,1861.0858,0.00549
979,1859.15722,0.00491
980,1857.22863,0.00425
981,1855.30004,0.0036
982,1853.37146,0.0029
983,1851.44287,0.0023
984,1849.51428,0.0018
985,1847.5857,0.00137
986,1845.65711,0.00123
987,1843.72853,0.00058
988,1841.79994,0.0
989,1839.87135,-0.00011
990,1837.94277,-0.00033
991,1836.01418,-0.00052
992,1834.08559,-0.00056
993,1832.15701,-0.00031
994,1830.22842,-0.0003
995,1828.29984,-0.00047
996,1826.37125,-0.00012
997,1824.44266,8e-05
998,1822.51408,0.0003
999,1820.58549,0.00082
1000,1818.6569,0.00138
1001,1816.72832,0.00203
1002,1814.79973,0.0027
1003,1812.87114,0.00352
1004,1810.94256,0.00441
1005,1809.01397,0.00534
1006,1807.08539,0.00645
1007,1805.1568,0.00771
1008,1803.22821,0.00924
1009,1801.29963,0.01081
1010,1799.37104,0.01225
1011,1797.44245,0.01385
1012,1795.51387,0.01594
1013,1793.58528,0.01823
1014,1791.65669,0.02001
1015,1789.72811,0.02174
1016,1787.79952,0.02415
1017,1785.87094,0.0265
1018,1783.94235,0.02875
1019,1782.01376,0.03117
1020,1780.08518,0.03345
1021,1778.15659,0.03562
1022,1776.228,0.03791
1023,1774.29942,0.04051
1024,1772.37083,0.04255
1025,1770.44225,0.04417
1026,1768.51366,0.04636
1027,1766.58507,0.04842
1028,1764.65649,0.05087
1029,1762.7279,0.05357
1030,1760.79931,0.05584
1031,1758.87073,0.05867
1032,1756.94214,0.0618
1033,1755.01355,0.0651
1034,1753.08497,0.06907
1035,1751.15638,0.07305
1036,1749.2278,0.07696
1037,1747.29921,0.08139
1038,1745.37062,0.08611
1039,1743.44204,0.09106
1040,1741.51345,0.09625
1041,1739.58486,0.10085
1042,1737.65628,0.10522
1043,1735.72769,0.10992
1044,1733.79911,0.113
1045,1731.87052,0.11511
1046,1729.94193,0.1182
1047,1728.01335,0.12089
1048,1726.08476,0.12363
1049,1724.15617,0.12656
1050,1722.22759,0.1294
1051,1720.299,0.133
1052,1718.37041,0.13615
1053,1716.44183,0.13823
1054,1714.51324,0.14029
1055,1712.58466,0.14281
1056,1710.65607,0.14537
1057,1708.72748,0.14777
1058,1706.7989,0.15026
1059,1704.87031,0.15236
1060,1702.94172,0.15531
1061,1701.01314,0.15857
1062,1699.08455,0.16078
1063,1697.15596,0.16414
1064,1695.22738,0.16694
1065,1693.29879,0.16932
1066,1691.37021,0.17303
1067,1689.44162,0.17607
1068,1687.51303,0.17965
1069,1685.58445,0.1834
