,wavenumber,absorbance
112,3531.24156,0.16955
113,3529.31297,0.17062
114,3527.38439,0.17114
115,3525.4558,0.17219
116,3523.52721,0.17338
117,3521.59863,0.17444
118,3519.67004,0.17573
119,3517.74145,0.17694
120,3515.81287,0.1779
121,3513.88428,0.17897
122,3511.9557,0.18021
123,3510.02711,0.18119
124,3508.09852,0.18202
125,3506.16994,0.18305
126,3504.24135,0.18423
127,3502.31276,0.18514
128,3500.38418,0.18606
129,3498.45559,0.18713
130,3496.52701,0.18806
131,3494.59842,0.18906
132,3492.66983,0.18998
133,3490.74125,0.1909
134,3488.81266,0.19181
135,3486.88407,0.19262
136,3484.95549,0.19356
137,3483.0269,0.19454
138,3481.09831,0.19534
139,3479.16973,0.196
140,3477.24114,0.19689
141,3475.31256,0.1977
142,3473.38397,0.19833
143,3471.45538,0.19898
144,3469.5268,0.19968
145,3467.59821,0.2005
146,3465.66962,0.20113
147,3463.74104,0.20183
148,3461.81245,0.2026
149,3459.88386,0.20336
150,3457.95528,0.20411
151,3456.02669,0.20468
152,3454.09811,0.20519
153,3452.16952,0.20574
154,3450.24093,0.20634
155,3448.31235,0.20657
156,3446.38376,0.20697
157,3444.45517,0.20784
158,3442.52659,0.20862
159,3440.598,0.20939
160,3438.66942,0.20998
161,3436.74083,0.2105
162,3434.81224,0.21109
163,3432.88366,0.21167
164,3430.95507,0.21219
165,3429.02648,0.21256
166,3427.0979,0.2131
167,3425.16931,0.21387
168,3423.24072,0.21449
169,3421.31214,0.21485
170,3419.38355,0.21522
171,3417.45497,0.21543
172,3415.52638,0.21564
173,3413.59779,0.21628
174,3411.66921,0.21677
175,3409.74062,0.21712
176,3407.81203,0.21771
177,3405.88345,0.21817
178,3403.95486,0.21848
179,3402.02628,0.21886
180,3400.09769,0.21911
181,3398.1691,0.21937
182,3396.24052,0.21977
183,3394.31193,0.22
184,3392.38334,0.22014
185,3390.45476,0.22027
186,3388.52617,0.22055
187,3386.59758,0.22094
188,3384.669,0.22131
189,3382.74041,0.22156
190,3380.81183,0.22174
191,3378.88324,0.22211
192,3376.95465,0.22246
193,3375.02607,0.22279
194,3373.09748,0.2231
195,3371.16889,0.2234
196,3369.24031,0.22371
197,3367.31172,0.22387
198,3365.38314,0.2243
199,3363.45455,0.2247
200,3361.52596,0.22484
201,3359.59738,0.225
202,3357.66879,0.22525
203,3355.7402,0.22569
204,3353.81162,0.22592
205,3351.88303,0.22605
206,3349.95444,0.22621
207,3348.02586,0.22628
208,3346.09727,0.22655
209,3344.16869,0.22685
210,3342.2401,0.22688
211,3340.31151,0.22695
212,3338.38293,0.2272
213,3336.45434,0.22764
214,3334.52575,0.22794
215,3332.59717,0.2279
216,3330.66858,0.22803
217,3328.73999,0.22809
218,3326.81141,0.22783
219,3324.88282,0.22764
220,3322.95424,0.22778
221,3321.02565,0.22812
222,3319.09706,0.22792
223,3317.16848,0.22766
224,3315.23989,0.22797
225,3313.3113,0.22828
226,3311.38272,0.22839
227,3309.45413,0.22812
228,3307.52555,0.22782
229,3305.59696,0.2278
230,3303.66837,0.22776
231,3301.73979,0.22772
232,3299.8112,0.22757
233,3297.88261,0.2274
234,3295.95403,0.22735
235,3294.02544,0.22723
236,3292.09685,0.22679
237,3290.16827,0.22622
238,3288.23968,0.22606
239,3286.3111,0.22586
240,3284.38251,0.22529
241,3282.45392,0.22482
242,3280.52534,0.22448
243,3278.59675,0.22403
244,3276.66816,0.22347
245,3274.73958,0.22306
246,3272.81099,0.22247
247,3270.88241,0.22142
248,3268.95382,0.22034
249,3267.02523,0.21916
250,3265.09665,0.21816
251,3263.16806,0.21759
252,3261.23947,0.21686
253,3259.31089,0.2159
254,3257.3823,0.21486
255,3255.45371,0.2138
256,3253.52513,0.21273
257,3251.59654,0.21184
258,3249.66796,0.21105
259,3247.73937,0.21006
260,3245.81078,0.20913
261,3243.8822,0.20824
262,3241.95361,0.20737
263,3240.02502,0.20661
264,3238.09644,0.20579
265,3236.16785,0.20508
266,3234.23927,0.20441
267,3232.31068,0.20355
268,3230.38209,0.20276
269,3228.45351,0.20209
270,3226.52492,0.20121
271,3224.59633,0.20043
272,3222.66775,0.19978
273,3220.73916,0.19902
274,3218.81057,0.19829
275,3216.88199,0.19736
276,3214.9534,0.19635
277,3213.02482,0.1956
278,3211.09623,0.19502
279,3209.16764,0.19424
280,3207.23906,0.1933
281,3205.31047,0.19266
282,3203.38188,0.19186
283,3201.4533,0.19098
284,3199.52471,0.19024
285,3197.59612,0.18935
286,3195.66754,0.18868
287,3193.73895,0.18792
288,3191.81037,0.18698
289,3189.88178,0.18625
290,3187.95319,0.18564
291,3186.02461,0.18491
292,3184.09602,0.1838
293,3182.16743,0.18273
294,3180.23885,0.18184
295,3178.31026,0.1809
296,3176.38168,0.18022
297,3174.45309,0.1796
298,3172.5245,0.17868
299,3170.59592,0.17762
300,3168.66733,0.17678
301,3166.73874,0.1762
302,3164.81016,0.17534
303,3162.88157,0.17424
304,3160.95298,0.17333
305,3159.0244,0.17256
306,3157.09581,0.17189
307,3155.16723,0.1713
308,3153.23864,0.17065
309,3151.31005,0.16981
310,3149.38147,0.16907
311,3147.45288,0.16844
312,3145.52429,0.1675
313,3143.59571,0.1667
314,3141.66712,0.16625
315,3139.73854,0.16573
316,3137.80995,0.16517
317,3135.88136,0.16443
318,3133.95278,0.16356
319,3132.02419,0.16293
320,3130.0956,0.1625
321,3128.16702,0.16202
322,3126.23843,0.16142
323,3124.30984,0.161
324,3122.38126,0.16078
325,3120.45267,0.16029
326,3118.52409,0.15981
327,3116.5955,0.15964
328,3114.66691,0.15939
329,3112.73833,0.15885
330,3110.80974,0.15828
331,3108.88115,0.15796
332,3106.95257,0.15769
333,3105.02398,0.15737
334,3103.0954,0.15703
335,3101.16681,0.15667
336,3099.23822,0.15642
337,3097.30964,0.15609
338,3095.38105,0.15565
339,3093.45246,0.15534
340,3091.52388,0.1552
341,3089.59529,0.15508
342,3087.6667,0.15495
343,3085.73812,0.15462
344,3083.80953,0.15408
345,3081.88095,0.15371
346,3079.95236,0.15333
347,3078.02377,0.15291
348,3076.09519,0.15236
349,3074.1666,0.15173
350,3072.23801,0.1514
351,3070.30943,0.15097
352,3068.38084,0.15049
353,3066.45225,0.14997
354,3064.52367,0.14928
355,3062.59508,0.14872
356,3060.6665,0.1481
357,3058.73791,0.14746
358,3056.80932,0.1468
359,3054.88074,0.14601
360,3052.95215,0.14533
361,3051.02356,0.14466
362,3049.09498,0.14407
363,3047.16639,0.14349
364,3045.23781,0.14296
365,3043.30922,0.14252
366,3041.38063,0.14192
367,3039.45205,0.14119
368,3037.52346,0.14045
369,3035.59487,0.13997
370,3033.66629,0.13972
371,3031.7377,0.13928
372,3029.80911,0.13864
373,3027.88053,0.1381
374,3025.95194,0.13781
375,3024.02336,0.13757
376,3022.09477,0.13715
377,3020.16618,0.13674
378,3018.2376,0.13654
379,3016.30901,0.13649
380,3014.38042,0.13651
381,3012.45184,0.13662
382,3010.52325,0.13683
383,3008.59467,0.13706
384,3006.66608,0.13738
385,3004.73749,0.13782
386,3002.80891,0.1381
387,3000.88032,0.13843
388,2998.95173,0.1391
389,2997.02315,0.13987
390,2995.09456,0.14076
391,2993.16597,0.14186
392,2991.23739,0.14294
393,2989.3088,0.14414
394,2987.38022,0.14565
395,2985.45163,0.14727
396,2983.52304,0.14912
397,2981.59446,0.15116
398,2979.66587,0.15308
399,2977.73728,0.15516
400,2975.8087,0.15734
401,2973.88011,0.15937
402,2971.95153,0.16153
403,2970.02294,0.16386
404,2968.09435,0.16618
405,2966.16577,0.16854
406,2964.23718,0.17109
407,2962.30859,0.17372
408,2960.38001,0.17602
409,2958.45142,0.17808
410,2956.52283,0.18006
411,2954.59425,0.182
412,2952.66566,0.18408
413,2950.73708,0.18599
414,2948.80849,0.18797
415,2946.8799,0.19064
416,2944.95132,0.19371
417,2943.02273,0.19732
418,2941.09414,0.20152
419,2939.16556,0.20603
420,2937.23697,0.21088
421,2935.30838,0.21565
422,2933.3798,0.21999
423,2931.45121,0.224
424,2929.52263,0.22783
425,2927.59404,0.23151
426,2925.66545,0.23464
427,2923.73687,0.23664
428,2921.80828,0.23731
429,2919.87969,0.23656
430,2917.95111,0.23341
431,2916.02252,0.22707
432,2914.09394,0.21831
433,2912.16535,0.20932
434,2910.23676,0.20191
435,2908.30818,0.1961
436,2906.37959,0.19134
437,2904.451,0.18745
438,2902.52242,0.18424
439,2900.59383,0.18114
440,2898.66524,0.17797
441,2896.73666,0.17515
442,2894.80807,0.17258
443,2892.87949,0.17012
444,2890.9509,0.16771
445,2889.02231,0.16519
446,2887.09373,0.16287
447,2885.16514,0.16089
448,2883.23655,0.15914
449,2881.30797,0.15775
450,2879.37938,0.15693
451,2877.4508,0.15662
452,2875.52221,0.15656
453,2873.59362,0.15671
454,2871.66504,0.15701
455,2869.73645,0.15722
456,2867.80786,0.1575
457,2865.87928,0.15839
458,2863.95069,0.16025
459,2862.0221,0.1633
460,2860.09352,0.1677
461,2858.16493,0.17331
462,2856.23635,0.1794
463,2854.30776,0.18466
464,2852.37917,0.18744
465,2850.45059,0.186
466,2848.522,0.17905
467,2846.59341,0.16798
468,2844.66483,0.15628
469,2842.73624,0.14596
470,2840.80766,0.13746
471,2838.87907,0.13073
472,2836.95048,0.12517
473,2835.0219,0.12056
474,2833.09331,0.11686
475,2831.16472,0.11385
476,2829.23614,0.11135
477,2827.30755,0.10899
478,2825.37896,0.10682
479,2823.45038,0.10497
480,2821.52179,0.10318
481,2819.59321,0.1015
482,2817.66462,0.1001
483,2815.73603,0.09876
484,2813.80745,0.09754
485,2811.87886,0.09642
486,2809.95027,0.09518
487,2808.02169,0.09396
488,2806.0931,0.09287
489,2804.16451,0.09187
490,2802.23593,0.09095
491,2800.30734,0.09006
492,2798.37876,0.08922
493,2796.45017,0.08837
494,2794.52158,0.08755
495,2792.593,0.08688
496,2790.66441,0.08619
497,2788.73582,0.08538
498,2786.80724,0.0846
499,2784.87865,0.08394
500,2782.95007,0.08332
501,2781.02148,0.08264
502,2779.09289,0.08191
503,2777.16431,0.08131
504,2775.23572,0.08077
505,2773.30713,0.08021
506,2771.37855,0.07972
507,2769.44996,0.07925
508,2767.52137,0.07886
509,2765.59279,0.07837
510,2763.6642,0.07771
511,2761.73562,0.07717
512,2759.80703,0.07679
513,2757.87844,0.0764
514,2755.94986,0.07593
515,2754.02127,0.07554
516,2752.09268,0.0752
517,2750.1641,0.07484
518,2748.23551,0.07448
519,2746.30693,0.0741
520,2744.37834,0.07385
521,2742.44975,0.07351
522,2740.52117,0.07298
523,2738.59258,0.07254
524,2736.66399,0.07226
525,2734.73541,0.07203
526,2732.80682,0.07164
527,2730.87823,0.07129
528,2728.94965,0.07093
529,2727.02106,0.07041
530,2725.09248,0.0699
531,2723.16389,0.06949
532,2721.2353,0.06908
533,2719.30672,0.06852
534,2717.37813,0.06801
535,2715.44954,0.06757
536,2713.52096,0.06707
537,2711.59237,0.06672
538,2709.66379,0.06635
539,2707.7352,0.0659
540,2705.80661,0.06554
541,2703.87803,0.0652
542,2701.94944,0.06477
543,2700.02085,0.06439
544,2698.09227,0.06403
545,2696.16368,0.06367
546,2694.23509,0.06335
547,2692.30651,0.06297
548,2690.37792,0.0626
549,2688.44934,0.06243
550,2686.52075,0.06226
551,2684.59216,0.06193
552,2682.66358,0.06157
553,2680.73499,0.06118
554,2678.8064,0.06078
555,2676.87782,0.06038
556,2674.94923,0.06
557,2673.02064,0.05971
558,2671.09206,0.05939
559,2669.16347,0.05895
560,2667.23489,0.05868
561,2665.3063,0.05843
562,2663.37771,0.05797
563,2661.44913,0.05753
564,2659.52054,0.05723
565,2657.59195,0.05695
566,2655.66337,0.05663
567,2653.73478,0.05637
568,2651.8062,0.05605
569,2649.87761,0.05561
570,2647.94902,0.05527
571,2646.02044,0.05504
572,2644.09185,0.05482
573,2642.16326,0.05443
574,2640.23468,0.05397
575,2638.30609,0.05365
576,2636.3775,0.05335
577,2634.44892,0.05303
578,2632.52033,0.05276
579,2630.59175,0.05241
580,2628.66316,0.052
581,2626.73457,0.0517
582,2624.80599,0.05148
583,2622.8774,0.05114
584,2620.94881,0.05061
585,2619.02023,0.05016
586,2617.09164,0.04995
587,2615.16306,0.04968
588,2613.23447,0.04931
589,2611.30588,0.04895
590,2609.3773,0.04864
591,2607.44871,0.04834
592,2605.52012,0.04794
593,2603.59154,0.04759
594,2601.66295,0.04725
595,2599.73436,0.04693
596,2597.80578,0.04664
597,2595.87719,0.04623
598,2593.94861,0.04586
599,2592.02002,0.04554
600,2590.09143,0.04518
601,2588.16285,0.0449
602,2586.23426,0.04465
603,2584.30567,0.04426
604,2582.37709,0.04375
605,2580.4485,0.04342
606,2578.51991,0.04326
607,2576.59133,0.04294
608,2574.66274,0.04255
609,2572.73416,0.04226
610,2570.80557,0.04196
611,2568.87698,0.04169
612,2566.9484,0.04147
613,2565.01981,0.04122
614,2563.09122,0.04089
615,2561.16264,0.04051
616,2559.23405,0.04019
617,2557.30547,0.03988
618,2555.37688,0.03968
619,2553.44829,0.0395
620,2551.51971,0.03918
621,2549.59112,0.03895
622,2547.66253,0.03874
623,2545.73395,0.03837
624,2543.80536,0.03804
625,2541.87677,0.03784
626,2539.94819,0.0377
627,2538.0196,0.03748
628,2536.09102,0.03705
629,2534.16243,0.03663
630,2532.23384,0.03639
631,2530.30526,0.03627
632,2528.37667,0.03614
633,2526.44808,0.03589
634,2524.5195,0.03559
635,2522.59091,0.03526
636,2520.66233,0.03489
637,2518.73374,0.03454
638,2516.80515,0.03424
639,2514.87657,0.03402
640,2512.94798,0.03376
641,2511.01939,0.03344
642,2509.09081,0.03323
643,2507.16222,0.03294
644,2505.23363,0.03256
645,2503.30505,0.03227
646,2501.37646,0.03204
647,2499.44788,0.03172
648,2497.51929,0.0313
649,2495.5907,0.03094
650,2493.66212,0.03066
651,2491.73353,0.03036
652,2489.80494,0.03008
653,2487.87636,0.02984
654,2485.94777,0.02958
655,2484.01919,0.02926
656,2482.0906,0.02903
657,2480.16201,0.02881
658,2478.23343,0.02846
659,2476.30484,0.02799
660,2474.37625,0.0276
661,2472.44767,0.0274
662,2470.51908,0.02713
663,2468.59049,0.02671
664,2466.66191,0.02638
665,2464.73332,0.02617
666,2462.80474,0.0259
667,2460.87615,0.02555
668,2458.94756,0.02526
669,2457.01898,0.02504
670,2455.09039,0.02473
671,2453.1618,0.02434
672,2451.23322,0.02406
673,2449.30463,0.02391
674,2447.37604,0.02368
675,2445.44746,0.02335
676,2443.51887,0.02298
677,2441.59029,0.0226
678,2439.6617,0.02221
679,2437.73311,0.02198
680,2435.80453,0.02175
681,2433.87594,0.02138
682,2431.94735,0.0211
683,2430.01877,0.02078
684,2428.09018,0.02039
685,2426.1616,0.02015
686,2424.23301,0.01998
687,2422.30442,0.01974
688,2420.37584,0.01945
689,2418.44725,0.0192
690,2416.51866,0.01889
691,2414.59008,0.01846
692,2412.66149,0.01817
693,2410.7329,0.01802
694,2408.80432,0.01772
695,2406.87573,0.0174
696,2404.94715,0.01723
697,2403.01856,0.01696
698,2401.08997,0.01662
699,2399.16139,0.0163
700,2397.2328,0.01599
701,2395.30421,0.01574
702,2393.37563,0.01553
703,2391.44704,0.0153
704,2389.51846,0.01505
705,2387.58987,0.01482
706,2385.66128,0.01453
707,2383.7327,0.01425
708,2381.80411,0.01402
709,2379.87552,0.01372
710,2377.94694,0.01331
711,2376.01835,0.01271
712,2374.08976,0.01216
713,2372.16118,0.0118
714,2370.23259,0.01135
715,2368.30401,0.01082
716,2366.37542,0.01035
717,2364.44683,0.00995
718,2362.51825,0.00962
719,2360.58966,0.00937
720,2358.66107,0.00921
721,2356.73249,0.00919
722,2354.8039,0.00925
723,2352.87532,0.00931
724,2350.94673,0.00958
725,2349.01814,0.00993
726,2347.08956,0.00989
727,2345.16097,0.00933
728,2343.23238,0.0087
729,2341.3038,0.00838
730,2339.37521,0.00828
731,2337.44662,0.00819
732,2335.51804,0.00796
733,2333.58945,0.00763
734,2331.66087,0.00741
735,2329.73228,0.0073
736,2327.80369,0.00725
737,2325.87511,0.00726
738,2323.94652,0.00712
739,2322.01793,0.00692
740,2320.08935,0.00697
741,2318.16076,0.00703
742,2316.23217,0.00698
743,2314.30359,0.00702
744,2312.375,0.007
745,2310.44642,0.00695
746,2308.51783,0.00688
747,2306.58924,0.00666
748,2304.66066,0.00641
749,2302.73207,0.00635
750,2300.80348,0.0063
751,2298.8749,0.00609
752,2296.94631,0.00593
753,2295.01773,0.0059
754,2293.08914,0.00587
755,2291.16055,0.00579
756,2289.23197,0.00567
757,2287.30338,0.00553
758,2285.37479,0.00537
759,2283.44621,0.00519
760,2281.51762,0.00509
761,2279.58903,0.00502
762,2277.66045,0.00485
763,2275.73186,0.00464
764,2273.80328,0.00439
765,2271.87469,0.00422
766,2269.9461,0.00427
767,2268.01752,0.00432
768,2266.08893,0.00411
769,2264.16034,0.00379
770,2262.23176,0.0036
771,2260.30317,0.00353
772,2258.37459,0.00347
773,2256.446,0.00334
774,2254.51741,0.00322
775,2252.58883,0.00318
776,2250.66024,0.0031
777,2248.73165,0.003
778,2246.80307,0.0029
779,2244.87448,0.00285
780,2242.94589,0.00282
781,2241.01731,0.00276
782,2239.08872,0.00269
783,2237.16014,0.00259
784,2235.23155,0.0025
785,2233.30296,0.00234
786,2231.37438,0.00216
787,2229.44579,0.00203
788,2227.5172,0.00192
789,2225.58862,0.00191
790,2223.66003,0.0018
791,2221.73145,0.00173
792,2219.80286,0.00178
793,2217.87427,0.00181
794,2215.94569,0.00174
795,2214.0171,0.00155
796,2212.08851,0.00146
797,2210.15993,0.00142
798,2208.23134,0.00136
799,2206.30275,0.00131
800,2204.37417,0.0012
801,2202.44558,0.00109
802,2200.517,0.00101
803,2198.58841,0.00108
804,2196.65982,0.00117
805,2194.73124,0.00112
806,2192.80265,0.00112
807,2190.87406,0.00109
808,2188.94548,0.00104
809,2187.01689,0.001
810,2185.0883,0.00101
811,2183.15972,0.00099
812,2181.23113,0.00088
813,2179.30255,0.00078
814,2177.37396,0.00077
815,2175.44537,0.00087
816,2173.51679,0.0009
817,2171.5882,0.00074
818,2169.65961,0.00062
819,2167.73103,0.00071
820,2165.80244,0.00087
821,2163.87386,0.00087
822,2161.94527,0.00087
823,2160.01668,0.00084
824,2158.0881,0.00072
825,2156.15951,0.00068
826,2154.23092,0.00076
827,2152.30234,0.00082
828,2150.37375,0.00077
829,2148.44516,0.00077
830,2146.51658,0.00079
831,2144.58799,0.00082
832,2142.65941,0.00084
833,2140.73082,0.00082
834,2138.80223,0.00078
835,2136.87365,0.00065
836,2134.94506,0.00061
837,2133.01647,0.00056
838,2131.08789,0.00051
839,2129.1593,0.00053
840,2127.23072,0.00048
841,2125.30213,0.00054
842,2123.37354,0.00057
843,2121.44496,0.00046
844,2119.51637,0.00039
845,2117.58778,0.00036
846,2115.6592,0.00037
847,2113.73061,0.00029
848,2111.80202,0.00026
849,2109.87344,0.00031
850,2107.94485,0.00039
851,2106.01627,0.00036
852,2104.08768,0.00023
853,2102.15909,0.00026
854,2100.23051,0.00031
855,2098.30192,0.00033
856,2096.37333,0.00032
857,2094.44475,0.00025
858,2092.51616,0.00028
859,2090.58758,0.00032
860,2088.65899,0.00027
861,2086.7304,0.00023
862,2084.80182,0.00026
863,2082.87323,0.00022
864,2080.94464,6e-05
865,2079.01606,0.0
866,2077.08747,4e-05
867,2075.15888,0.00011
868,2073.2303,0.00018
869,2071.30171,0.00021
870,2069.37313,0.00017
871,2067.44454,0.00019
872,2065.51595,0.0002
873,2063.58737,0.00019
874,2061.65878,0.00028
875,2059.73019,0.00032
876,2057.80161,0.00029
877,2055.87302,0.00027
878,2053.94443,0.00029
879,2052.01585,0.00033
880,2050.08726,0.00043
881,2048.15868,0.00049
882,2046.23009,0.00046
883,2044.3015,0.00055
884,2042.37292,0.0007
885,2040.44433,0.00081
886,2038.51574,0.0009
887,2036.58716,0.00106
888,2034.65857,0.00123
889,2032.72999,0.00125
890,2030.8014,0.00131
891,2028.87281,0.00139
892,2026.94423,0.00144
893,2025.01564,0.00152
894,2023.08705,0.0016
895,2021.15847,0.00172
896,2019.22988,0.00176
897,2017.30129,0.00169
898,2015.37271,0.00171
899,2013.44412,0.00185
900,2011.51554,0.00198
901,2009.58695,0.00211
902,2007.65836,0.00219
903,2005.72978,0.00222
904,2003.80119,0.00234
905,2001.8726,0.00241
906,1999.94402,0.00245
907,1998.01543,0.00241
908,1996.08685,0.00235
909,1994.15826,0.00233
910,1992.22967,0.00213
911,1990.30109,0.00198
912,1988.3725,0.00201
913,1986.44391,0.00207
914,1984.51533,0.00204
915,1982.58674,0.00194
916,1980.65815,0.00186
917,1978.72957,0.00177
918,1976.80098,0.00175
919,1974.8724,0.00178
920,1972.94381,0.00177
921,1971.01522,0.00162
922,1969.08664,0.00144
923,1967.15805,0.00126
924,1965.22946,0.00107
925,1963.30088,0.00109
926,1961.37229,0.00106
927,1959.44371,0.00089
928,1957.51512,0.00072
929,1955.58653,0.00056
930,1953.65795,0.00054
931,1951.72936,0.00056
932,1949.80077,0.0005
933,1947.87219,0.00032
934,1945.9436,0.00029
935,1944.01501,0.00023
936,1942.08643,0.0
937,1940.15784,3e-05
938,1938.22926,0.00012
939,1936.30067,6e-05
940,1934.37208,2e-05
941,1932.4435,1e-05
942,1930.51491,-7e-05
943,1928.58632,-0.00013
944,1926.65774,-1e-05
945,1924.72915,7e-05
946,1922.80056,0.0
947,1920.87198,0.0001
948,1918.94339,0.00027
949,1917.01481,0.00014
950,1915.08622,0.00036
951,1913.15763,0.00094
952,1911.22905,0.00132
953,1909.30046,0.00156
954,1907.37187,0.00181
955,1905.44329,0.00227
956,1903.5147,0.00279
957,1901.58612,0.00322
958,1899.65753,0.00359
959,1897.72894,0.00399
960,1895.80036,0.00444
961,1893.87177,0.00473
962,1891.94318,0.00517
963,1890.0146,0.00543
964,1888.08601,0.0055
965,1886.15742,0.00594
966,1884.22884,0.00625
967,1882.30025,0.0065
968,1880.37167,0.00666
969,1878.44308,0.00666
970,1876.51449,0.00667
971,1874.58591,0.00668
972,1872.65732,0.00694
973,1870.72873,0.00685
974,1868.80015,0.00623
975,1866.87156,0.0058
976,1864.94298,0.00588
977,1863.01439,0.00581
978,1861.0858,0.00529
979,1859.15722,0.00474
980,1857.22863,0.00416
981,1855.30004,0.00374
982,1853.37146,0.00307
983,1851.44287,0.00251
984,1849.51428,0.00207
985,1847.5857,0.00161
986,1845.65711,0.00135
987,1843.72853,0.00027
988,1841.79994,0.0
989,1839.87135,0.00036
990,1837.94277,0.00027
991,1836.01418,0.00015
992,1834.08559,-3e-05
993,1832.15701,0.00012
994,1830.22842,-0.00025
995,1828.29984,-0.00044
996,1826.37125,0.0001
997,1824.44266,0.00012
998,1822.51408,0.00047
999,1820.58549,0.00117
1000,1818.6569,0.0018
1001,1816.72832,0.0023
1002,1814.79973,0.00288
1003,1812.87114,0.0036
1004,1810.94256,0.00422
1005,1809.01397,0.00512
1006,1807.08539,0.00621
1007,1805.1568,0.00739
1008,1803.22821,0.00871
1009,1801.29963,0.01
1010,1799.37104,0.0113
1011,1797.44245,0.01303
1012,1795.51387,0.01508
1013,1793.58528,0.01675
1014,1791.65669,0.01799
1015,1789.72811,0.02008
1016,1787.79952,0.02294
1017,1785.87094,0.0252
1018,1783.94235,0.0273
1019,1782.01376,0.02948
1020,1780.08518,0.03152
1021,1778.15659,0.03393
1022,1776.228,0.03625
1023,1774.29942,0.03847
1024,1772.37083,0.03987
1025,1770.44225,0.04147
1026,1768.51366,0.04404
1027,1766.58507,0.04619
1028,1764.65649,0.04881
1029,1762.7279,0.05097
1030,1760.79931,0.05271
1031,1758.87073,0.05557
1032,1756.94214,0.05829
1033,1755.01355,0.06133
1034,1753.08497,0.0648
1035,1751.15638,0.0679
1036,1749.2278,0.07119
1037,1747.29921,0.07533
1038,1745.37062,0.07987
1039,1743.44204,0.08437
1040,1741.51345,0.08881
1041,1739.58486,0.0929
1042,1737.65628,0.09696
1043,1735.72769,0.10082
1044,1733.79911,0.10288
1045,1731.87052,0.1055
1046,1729.94193,0.10932
1047,1728.01335,0.11223
1048,1726.08476,0.11528
1049,1724.15617,0.11809
1050,1722.22759,0.12093
1051,1720.299,0.12432
1052,1718.37041,0.1266
1053,1716.44183,0.12852
1054,1714.51324,0.13128
1055,1712.58466,0.13476
1056,1710.65607,0.13789
1057,1708.72748,0.14051
1058,1706.7989,0.14305
1059,1704.87031,0.14519
1060,1702.94172,0.14869
1061,1701.01314,0.15146
1062,1699.08455,0.15312
1063,1697.15596,0.15717
1064,1695.22738,0.16024
1065,1693.29879,0.16351
1066,1691.37021,0.16752
1067,1689.44162,0.17027
1068,1687.51303,0.17374
1069,1685.58445,0.17665
1070,1683.65586,0.17765
