,wavenumber,absorbance
76,3600.67067,0.14132
77,3598.74208,0.14111
78,3596.81349,0.14126
79,3594.88491,0.14109
80,3592.95632,0.14092
81,3591.02774,0.14141
82,3589.09915,0.14195
83,3587.17056,0.14142
84,3585.24198,0.14128
85,3583.31339,0.14225
86,3581.3848,0.14315
87,3579.45622,0.14387
88,3577.52763,0.14455
89,3575.59904,0.14535
90,3573.67046,0.14614
91,3571.74187,0.14711
92,3569.81329,0.14844
93,3567.8847,0.14914
94,3565.95611,0.14932
95,3564.02753,0.15025
96,3562.09894,0.15179
97,3560.17035,0.15311
98,3558.24177,0.15419
99,3556.31318,0.15515
100,3554.38459,0.15606
101,3552.45601,0.15701
102,3550.52742,0.15804
103,3548.59884,0.15927
104,3546.67025,0.16024
105,3544.74166,0.16112
106,3542.81308,0.16218
107,3540.88449,0.16329
108,3538.9559,0.16451
109,3537.02732,0.16549
110,3535.09873,0.16642
111,3533.17015,0.16757
112,3531.24156,0.16868
113,3529.31297,0.16974
114,3527.38439,0.17088
115,3525.4558,0.17188
116,3523.52721,0.17268
117,3521.59863,0.17362
118,3519.67004,0.1746
119,3517.74145,0.17556
120,3515.81287,0.17654
121,3513.88428,0.17759
122,3511.9557,0.17864
123,3510.02711,0.17955
124,3508.09852,0.18043
125,3506.16994,0.18152
126,3504.24135,0.18263
127,3502.31276,0.18337
128,3500.38418,0.18417
129,3498.45559,0.18512
130,3496.52701,0.18599
131,3494.59842,0.18694
132,3492.66983,0.18787
133,3490.74125,0.18887
134,3488.81266,0.18963
135,3486.88407,0.19023
136,3484.95549,0.19104
137,3483.0269,0.19188
138,3481.09831,0.19261
139,3479.16973,0.19321
140,3477.24114,0.194
141,3475.31256,0.19473
142,3473.38397,0.19539
143,3471.45538,0.19623
144,3469.5268,0.19682
145,3467.59821,0.19727
146,3465.66962,0.19795
147,3463.74104,0.19882
148,3461.81245,0.19946
149,3459.88386,0.2
150,3457.95528,0.20075
151,3456.02669,0.20135
152,3454.09811,0.20181
153,3452.16952,0.20236
154,3450.24093,0.20306
155,3448.31235,0.20367
156,3446.38376,0.20417
157,3444.45517,0.20477
158,3442.52659,0.20538
159,3440.598,0.20595
160,3438.66942,0.20641
161,3436.74083,0.20691
162,3434.81224,0.20751
163,3432.88366,0.20807
164,3430.95507,0.20845
165,3429.02648,0.20888
166,3427.0979,0.2093
167,3425.16931,0.20954
168,3423.24072,0.21
169,3421.31214,0.21047
170,3419.38355,0.21084
171,3417.45497,0.21124
172,3415.52638,0.21158
173,3413.59779,0.21207
174,3411.66921,0.21252
175,3409.74062,0.21284
176,3407.81203,0.21305
177,3405.88345,0.2132
178,3403.95486,0.21347
179,3402.02628,0.21377
180,3400.09769,0.2141
181,3398.1691,0.2144
182,3396.24052,0.21459
183,3394.31193,0.21477
184,3392.38334,0.21498
185,3390.45476,0.21526
186,3388.52617,0.21565
187,3386.59758,0.21591
188,3384.669,0.21594
189,3382.74041,0.21611
190,3380.81183,0.21635
191,3378.88324,0.21659
192,3376.95465,0.21679
193,3375.02607,0.2169
194,3373.09748,0.21721
195,3371.16889,0.21756
196,3369.24031,0.21769
197,3367.31172,0.21781
198,3365.38314,0.21802
199,3363.45455,0.21823
200,3361.52596,0.21848
201,3359.59738,0.2187
202,3357.66879,0.21875
203,3355.7402,0.21877
204,3353.81162,0.21871
205,3351.88303,0.21861
206,3349.95444,0.21878
207,3348.02586,0.21915
208,3346.09727,0.21943
209,3344.16869,0.21943
210,3342.2401,0.2194
211,3340.31151,0.21958
212,3338.38293,0.2196
213,3336.45434,0.21953
214,3334.52575,0.21962
215,3332.59717,0.21975
216,3330.66858,0.2198
217,3328.73999,0.21965
218,3326.81141,0.21957
219,3324.88282,0.21964
220,3322.95424,0.21967
221,3321.02565,0.21969
222,3319.09706,0.21978
223,3317.16848,0.2198
224,3315.23989,0.21962
225,3313.3113,0.2196
226,3311.38272,0.21972
227,3309.45413,0.21974
228,3307.52555,0.21964
229,3305.59696,0.21929
230,3303.66837,0.21906
231,3301.73979,0.21908
232,3299.8112,0.21905
233,3297.88261,0.21897
234,3295.95403,0.21883
235,3294.02544,0.21846
236,3292.09685,0.21791
237,3290.16827,0.21763
238,3288.23968,0.21747
239,3286.3111,0.21718
240,3284.38251,0.21686
241,3282.45392,0.21634
242,3280.52534,0.21573
243,3278.59675,0.21526
244,3276.66816,0.21482
245,3274.73958,0.21435
246,3272.81099,0.21379
247,3270.88241,0.21299
248,3268.95382,0.21206
249,3267.02523,0.21126
250,3265.09665,0.21041
251,3263.16806,0.20955
252,3261.23947,0.20875
253,3259.31089,0.20789
254,3257.3823,0.20724
255,3255.45371,0.20658
256,3253.52513,0.20553
257,3251.59654,0.20449
258,3249.66796,0.20374
259,3247.73937,0.203
260,3245.81078,0.20229
261,3243.8822,0.20155
262,3241.95361,0.20072
263,3240.02502,0.19992
264,3238.09644,0.19914
265,3236.16785,0.19844
266,3234.23927,0.19777
267,3232.31068,0.19698
268,3230.38209,0.19614
269,3228.45351,0.19534
270,3226.52492,0.19466
271,3224.59633,0.194
272,3222.66775,0.19326
273,3220.73916,0.19243
274,3218.81057,0.19168
275,3216.88199,0.19099
276,3214.9534,0.19013
277,3213.02482,0.18947
278,3211.09623,0.18885
279,3209.16764,0.18802
280,3207.23906,0.18742
281,3205.31047,0.18679
282,3203.38188,0.18602
283,3201.4533,0.18523
284,3199.52471,0.18437
285,3197.59612,0.18359
286,3195.66754,0.18273
287,3193.73895,0.18191
288,3191.81037,0.18115
289,3189.88178,0.18034
290,3187.95319,0.17954
291,3186.02461,0.17863
292,3184.09602,0.17775
293,3182.16743,0.17691
294,3180.23885,0.17614
295,3178.31026,0.17537
296,3176.38168,0.17444
297,3174.45309,0.17366
298,3172.5245,0.17291
299,3170.59592,0.17199
300,3168.66733,0.17102
301,3166.73874,0.17015
302,3164.81016,0.16934
303,3162.88157,0.16843
304,3160.95298,0.16763
305,3159.0244,0.16689
306,3157.09581,0.16604
307,3155.16723,0.16529
308,3153.23864,0.16468
309,3151.31005,0.16401
310,3149.38147,0.16325
311,3147.45288,0.16252
312,3145.52429,0.16171
313,3143.59571,0.16083
314,3141.66712,0.16008
315,3139.73854,0.15948
316,3137.80995,0.15898
317,3135.88136,0.15844
318,3133.95278,0.15781
319,3132.02419,0.15716
320,3130.0956,0.15653
321,3128.16702,0.15595
322,3126.23843,0.15536
323,3124.30984,0.1548
324,3122.38126,0.15437
325,3120.45267,0.15396
326,3118.52409,0.15358
327,3116.5955,0.15311
328,3114.66691,0.15265
329,3112.73833,0.1523
330,3110.80974,0.15184
331,3108.88115,0.15145
332,3106.95257,0.15108
333,3105.02398,0.15061
334,3103.0954,0.15026
335,3101.16681,0.14988
336,3099.23822,0.14949
337,3097.30964,0.14919
338,3095.38105,0.14885
339,3093.45246,0.14848
340,3091.52388,0.14812
341,3089.59529,0.14779
342,3087.6667,0.14748
343,3085.73812,0.14714
344,3083.80953,0.14678
345,3081.88095,0.1464
346,3079.95236,0.14591
347,3078.02377,0.14542
348,3076.09519,0.14493
349,3074.1666,0.14443
350,3072.23801,0.144
351,3070.30943,0.14345
352,3068.38084,0.14285
353,3066.45225,0.14234
354,3064.52367,0.14169
355,3062.59508,0.14099
356,3060.6665,0.14037
357,3058.73791,0.13967
358,3056.80932,0.13897
359,3054.88074,0.13831
360,3052.95215,0.13761
361,3051.02356,0.13695
362,3049.09498,0.13628
363,3047.16639,0.13562
364,3045.23781,0.13493
365,3043.30922,0.13423
366,3041.38063,0.13372
367,3039.45205,0.13313
368,3037.52346,0.1324
369,3035.59487,0.1318
370,3033.66629,0.1314
371,3031.7377,0.13098
372,3029.80911,0.13042
373,3027.88053,0.12997
374,3025.95194,0.12959
375,3024.02336,0.12916
376,3022.09477,0.12869
377,3020.16618,0.12824
378,3018.2376,0.12806
379,3016.30901,0.12798
380,3014.38042,0.12792
381,3012.45184,0.1279
382,3010.52325,0.1279
383,3008.59467,0.12803
384,3006.66608,0.12812
385,3004.73749,0.12827
386,3002.80891,0.12861
387,3000.88032,0.129
388,2998.95173,0.12942
389,2997.02315,0.12999
390,2995.09456,0.1306
391,2993.16597,0.13119
392,2991.23739,0.13208
393,2989.3088,0.13318
394,2987.38022,0.13429
395,2985.45163,0.13559
396,2983.52304,0.13712
397,2981.59446,0.13872
398,2979.66587,0.14031
399,2977.73728,0.14199
400,2975.8087,0.14378
401,2973.88011,0.14557
402,2971.95153,0.14731
403,2970.02294,0.14913
404,2968.09435,0.15106
405,2966.16577,0.15297
406,2964.23718,0.15498
407,2962.30859,0.15711
408,2960.38001,0.1591
409,2958.45142,0.16092
410,2956.52283,0.16284
411,2954.59425,0.16476
412,2952.66566,0.16649
413,2950.73708,0.16828
414,2948.80849,0.17031
415,2946.8799,0.17271
416,2944.95132,0.17572
417,2943.02273,0.17928
418,2941.09414,0.18319
419,2939.16556,0.18747
420,2937.23697,0.19205
421,2935.30838,0.19654
422,2933.3798,0.20084
423,2931.45121,0.20499
424,2929.52263,0.20861
425,2927.59404,0.21177
426,2925.66545,0.21432
427,2923.73687,0.2158
428,2921.80828,0.216
429,2919.87969,0.21461
430,2917.95111,0.21116
431,2916.02252,0.20498
432,2914.09394,0.19671
433,2912.16535,0.18851
434,2910.23676,0.18179
435,2908.30818,0.17653
436,2906.37959,0.17225
437,2904.451,0.16865
438,2902.52242,0.16552
439,2900.59383,0.16266
440,2898.66524,0.16002
441,2896.73666,0.1576
442,2894.80807,0.15521
443,2892.87949,0.1528
444,2890.9509,0.15043
445,2889.02231,0.14812
446,2887.09373,0.14602
447,2885.16514,0.14429
448,2883.23655,0.14277
449,2881.30797,0.14149
450,2879.37938,0.14059
451,2877.4508,0.14008
452,2875.52221,0.13995
453,2873.59362,0.14005
454,2871.66504,0.14029
455,2869.73645,0.14057
456,2867.80786,0.14105
457,2865.87928,0.14204
458,2863.95069,0.14384
459,2862.0221,0.14686
460,2860.09352,0.15118
461,2858.16493,0.15647
462,2856.23635,0.16196
463,2854.30776,0.16663
464,2852.37917,0.16914
465,2850.45059,0.16751
466,2848.522,0.16059
467,2846.59341,0.15019
468,2844.66483,0.13952
469,2842.73624,0.13021
470,2840.80766,0.12252
471,2838.87907,0.11636
472,2836.95048,0.1115
473,2835.0219,0.10763
474,2833.09331,0.1044
475,2831.16472,0.10168
476,2829.23614,0.09934
477,2827.30755,0.09717
478,2825.37896,0.09526
479,2823.45038,0.09366
480,2821.52179,0.09219
481,2819.59321,0.09072
482,2817.66462,0.08935
483,2815.73603,0.08816
484,2813.80745,0.08709
485,2811.87886,0.08618
486,2809.95027,0.08528
487,2808.02169,0.08425
488,2806.0931,0.08325
489,2804.16451,0.08232
490,2802.23593,0.08144
491,2800.30734,0.08069
492,2798.37876,0.07992
493,2796.45017,0.07908
494,2794.52158,0.07836
495,2792.593,0.07771
496,2790.66441,0.07705
497,2788.73582,0.07638
498,2786.80724,0.07569
499,2784.87865,0.07495
500,2782.95007,0.07425
501,2781.02148,0.07366
502,2779.09289,0.07314
503,2777.16431,0.07266
504,2775.23572,0.07211
505,2773.30713,0.07152
506,2771.37855,0.07101
507,2769.44996,0.07055
508,2767.52137,0.07012
509,2765.59279,0.06968
510,2763.6642,0.06921
511,2761.73562,0.06876
512,2759.80703,0.06833
513,2757.87844,0.0679
514,2755.94986,0.06751
515,2754.02127,0.06718
516,2752.09268,0.06679
517,2750.1641,0.06643
518,2748.23551,0.06612
519,2746.30693,0.06576
520,2744.37834,0.06541
521,2742.44975,0.06498
522,2740.52117,0.06451
523,2738.59258,0.06417
524,2736.66399,0.06386
525,2734.73541,0.06349
526,2732.80682,0.06311
527,2730.87823,0.06278
528,2728.94965,0.06244
529,2727.02106,0.06207
530,2725.09248,0.06166
531,2723.16389,0.0612
532,2721.2353,0.06073
533,2719.30672,0.06028
534,2717.37813,0.05992
535,2715.44954,0.05955
536,2713.52096,0.05914
537,2711.59237,0.05876
538,2709.66379,0.05836
539,2707.7352,0.058
540,2705.80661,0.05767
541,2703.87803,0.05723
542,2701.94944,0.05681
543,2700.02085,0.05649
544,2698.09227,0.05622
545,2696.16368,0.05592
546,2694.23509,0.05548
547,2692.30651,0.05508
548,2690.37792,0.05483
549,2688.44934,0.05463
550,2686.52075,0.05437
551,2684.59216,0.05407
552,2682.66358,0.05378
553,2680.73499,0.05345
554,2678.8064,0.05308
555,2676.87782,0.05281
556,2674.94923,0.05253
557,2673.02064,0.05215
558,2671.09206,0.05179
559,2669.16347,0.05149
560,2667.23489,0.05113
561,2665.3063,0.05075
562,2663.37771,0.05035
563,2661.44913,0.05001
564,2659.52054,0.04976
565,2657.59195,0.04939
566,2655.66337,0.049
567,2653.73478,0.04873
568,2651.8062,0.04843
569,2649.87761,0.04813
570,2647.94902,0.04788
571,2646.02044,0.04761
572,2644.09185,0.04724
573,2642.16326,0.04694
574,2640.23468,0.04666
575,2638.30609,0.04629
576,2636.3775,0.04602
577,2634.44892,0.0458
578,2632.52033,0.04546
579,2630.59175,0.04504
580,2628.66316,0.04476
581,2626.73457,0.04451
582,2624.80599,0.04413
583,2622.8774,0.04383
584,2620.94881,0.04358
585,2619.02023,0.04328
586,2617.09164,0.04291
587,2615.16306,0.04256
588,2613.23447,0.04228
589,2611.30588,0.04198
590,2609.3773,0.04166
591,2607.44871,0.04136
592,2605.52012,0.04105
593,2603.59154,0.04067
594,2601.66295,0.04039
595,2599.73436,0.04023
596,2597.80578,0.03986
597,2595.87719,0.03948
598,2593.94861,0.03917
599,2592.02002,0.03888
600,2590.09143,0.03862
601,2588.16285,0.03828
602,2586.23426,0.038
603,2584.30567,0.03777
604,2582.37709,0.03751
605,2580.4485,0.03713
606,2578.51991,0.03673
607,2576.59133,0.03648
608,2574.66274,0.03623
609,2572.73416,0.036
610,2570.80557,0.03577
611,2568.87698,0.03548
612,2566.9484,0.03519
613,2565.01981,0.03494
614,2563.09122,0.03476
615,2561.16264,0.03456
616,2559.23405,0.03427
617,2557.30547,0.03402
618,2555.37688,0.03377
619,2553.44829,0.03344
620,2551.51971,0.03316
621,2549.59112,0.03292
622,2547.66253,0.03272
623,2545.73395,0.03255
624,2543.80536,0.03231
625,2541.87677,0.03205
626,2539.94819,0.03179
627,2538.0196,0.03159
628,2536.09102,0.0314
629,2534.16243,0.03109
630,2532.23384,0.03081
631,2530.30526,0.03062
632,2528.37667,0.03043
633,2526.44808,0.03024
634,2524.5195,0.03003
635,2522.59091,0.02976
636,2520.66233,0.02944
637,2518.73374,0.02919
638,2516.80515,0.02891
639,2514.87657,0.02859
640,2512.94798,0.02832
641,2511.01939,0.02803
642,2509.09081,0.02778
643,2507.16222,0.02755
644,2505.23363,0.02724
645,2503.30505,0.02696
646,2501.37646,0.02672
647,2499.44788,0.02646
648,2497.51929,0.02623
649,2495.5907,0.026
650,2493.66212,0.02573
651,2491.73353,0.02545
652,2489.80494,0.02516
653,2487.87636,0.02483
654,2485.94777,0.0245
655,2484.01919,0.02423
656,2482.0906,0.02399
657,2480.16201,0.02373
658,2478.23343,0.02346
659,2476.30484,0.02318
660,2474.37625,0.02291
661,2472.44767,0.02264
662,2470.51908,0.02234
663,2468.59049,0.02204
664,2466.66191,0.02176
665,2464.73332,0.02148
666,2462.80474,0.02118
667,2460.87615,0.02087
668,2458.94756,0.0205
669,2457.01898,0.0202
670,2455.09039,0.02002
671,2453.1618,0.01982
672,2451.23322,0.01953
673,2449.30463,0.01928
674,2447.37604,0.01909
675,2445.44746,0.01886
676,2443.51887,0.01856
677,2441.59029,0.01819
678,2439.6617,0.01788
679,2437.73311,0.0176
680,2435.80453,0.01732
681,2433.87594,0.01715
682,2431.94735,0.01693
683,2430.01877,0.01661
684,2428.09018,0.01625
685,2426.1616,0.01594
686,2424.23301,0.01573
687,2422.30442,0.0155
688,2420.37584,0.01532
689,2418.44725,0.01512
690,2416.51866,0.01479
691,2414.59008,0.01453
692,2412.66149,0.01432
693,2410.7329,0.01411
694,2408.80432,0.01389
695,2406.87573,0.0137
696,2404.94715,0.0135
697,2403.01856,0.01324
698,2401.08997,0.01301
699,2399.16139,0.01281
700,2397.2328,0.01252
701,2395.30421,0.01227
702,2393.37563,0.01213
703,2391.44704,0.01191
704,2389.51846,0.01161
705,2387.58987,0.01142
706,2385.66128,0.01132
707,2383.7327,0.01118
708,2381.80411,0.01098
709,2379.87552,0.01076
710,2377.94694,0.01048
711,2376.01835,0.01015
712,2374.08976,0.00977
713,2372.16118,0.00942
714,2370.23259,0.00903
715,2368.30401,0.00852
716,2366.37542,0.00805
717,2364.44683,0.00764
718,2362.51825,0.00727
719,2360.58966,0.00694
720,2358.66107,0.0067
721,2356.73249,0.00652
722,2354.8039,0.00637
723,2352.87532,0.00637
724,2350.94673,0.00667
725,2349.01814,0.00735
726,2347.08956,0.00774
727,2345.16097,0.00732
728,2343.23238,0.00678
729,2341.3038,0.00648
730,2339.37521,0.00629
731,2337.44662,0.00613
732,2335.51804,0.00585
733,2333.58945,0.00559
734,2331.66087,0.00543
735,2329.73228,0.00533
736,2327.80369,0.00528
737,2325.87511,0.0053
738,2323.94652,0.00531
739,2322.01793,0.0052
740,2320.08935,0.00514
741,2318.16076,0.0052
742,2316.23217,0.00527
743,2314.30359,0.00525
744,2312.375,0.00523
745,2310.44642,0.00521
746,2308.51783,0.00515
747,2306.58924,0.00508
748,2304.66066,0.00495
749,2302.73207,0.00487
750,2300.80348,0.00487
751,2298.8749,0.00479
752,2296.94631,0.00468
753,2295.01773,0.0046
754,2293.08914,0.00453
755,2291.16055,0.00443
756,2289.23197,0.00433
757,2287.30338,0.00426
758,2285.37479,0.0041
759,2283.44621,0.00396
760,2281.51762,0.00387
761,2279.58903,0.00378
762,2277.66045,0.00372
763,2275.73186,0.0036
764,2273.80328,0.00343
765,2271.87469,0.00339
766,2269.9461,0.00333
767,2268.01752,0.00316
768,2266.08893,0.00305
769,2264.16034,0.00303
770,2262.23176,0.00297
771,2260.30317,0.00284
772,2258.37459,0.00271
773,2256.446,0.00257
774,2254.51741,0.00252
775,2252.58883,0.00246
776,2250.66024,0.00235
777,2248.73165,0.00227
778,2246.80307,0.0022
779,2244.87448,0.00216
780,2242.94589,0.00209
781,2241.01731,0.00194
782,2239.08872,0.00188
783,2237.16014,0.00184
784,2235.23155,0.00176
785,2233.30296,0.00168
786,2231.37438,0.00159
787,2229.44579,0.0015
788,2227.5172,0.00144
789,2225.58862,0.00135
790,2223.66003,0.0012
791,2221.73145,0.00111
792,2219.80286,0.00112
793,2217.87427,0.00115
794,2215.94569,0.0011
795,2214.0171,0.001
796,2212.08851,0.00089
797,2210.15993,0.00078
798,2208.23134,0.00069
799,2206.30275,0.00064
800,2204.37417,0.00067
801,2202.44558,0.00067
802,2200.517,0.00058
803,2198.58841,0.00052
804,2196.65982,0.00052
805,2194.73124,0.00053
806,2192.80265,0.0005
807,2190.87406,0.00046
808,2188.94548,0.00044
809,2187.01689,0.00043
810,2185.0883,0.00048
811,2183.15972,0.00049
812,2181.23113,0.00042
813,2179.30255,0.00034
814,2177.37396,0.00034
815,2175.44537,0.00041
816,2173.51679,0.0004
817,2171.5882,0.00019
818,2169.65961,0.0
819,2167.73103,0.00011
820,2165.80244,0.00031
821,2163.87386,0.00039
822,2161.94527,0.0004
823,2160.01668,0.00037
824,2158.0881,0.00037
825,2156.15951,0.00038
826,2154.23092,0.00036
827,2152.30234,0.00032
828,2150.37375,0.00033
829,2148.44516,0.00037
830,2146.51658,0.00033
831,2144.58799,0.00035
832,2142.65941,0.0004
833,2140.73082,0.00044
834,2138.80223,0.0004
835,2136.87365,0.00029
836,2134.94506,0.00028
837,2133.01647,0.00025
838,2131.08789,0.00018
839,2129.1593,0.00014
840,2127.23072,0.00013
841,2125.30213,0.00015
842,2123.37354,0.0001
843,2121.44496,7e-05
844,2119.51637,5e-05
845,2117.58778,3e-05
846,2115.6592,0.00011
847,2113.73061,0.00015
848,2111.80202,0.00011
849,2109.87344,7e-05
850,2107.94485,2e-05
851,2106.01627,-5e-05
852,2104.08768,-3e-05
853,2102.15909,-0.0
854,2100.23051,-6e-05
855,2098.30192,-5e-05
856,2096.37333,0.0
857,2094.44475,1e-05
858,2092.51616,5e-05
859,2090.58758,5e-05
860,2088.65899,-4e-05
861,2086.7304,-6e-05
862,2084.80182,-0.0
863,2082.87323,1e-05
864,2080.94464,0.0
865,2079.01606,-5e-05
866,2077.08747,-2e-05
867,2075.15888,1e-05
868,2073.2303,-6e-05
869,2071.30171,-4e-05
870,2069.37313,0.0
871,2067.44454,1e-05
872,2065.51595,4e-05
873,2063.58737,3e-05
874,2061.65878,5e-05
875,2059.73019,6e-05
876,2057.80161,5e-05
877,2055.87302,9e-05
878,2053.94443,0.00014
879,2052.01585,0.00017
880,2050.08726,0.00024
881,2048.15868,0.00035
882,2046.23009,0.00046
883,2044.3015,0.00055
884,2042.37292,0.00064
885,2040.44433,0.00084
886,2038.51574,0.00108
887,2036.58716,0.00126
888,2034.65857,0.00146
889,2032.72999,0.0017
890,2030.8014,0.00186
891,2028.87281,0.0019
892,2026.94423,0.00191
893,2025.01564,0.00201
894,2023.08705,0.00212
895,2021.15847,0.00219
896,2019.22988,0.00222
897,2017.30129,0.00224
898,2015.37271,0.0023
899,2013.44412,0.00246
900,2011.51554,0.0027
901,2009.58695,0.00297
902,2007.65836,0.00314
903,2005.72978,0.00316
904,2003.80119,0.00317
905,2001.8726,0.00319
906,1999.94402,0.00328
907,1998.01543,0.00334
908,1996.08685,0.00333
909,1994.15826,0.00338
910,1992.22967,0.00326
911,1990.30109,0.00306
912,1988.3725,0.00299
913,1986.44391,0.00296
914,1984.51533,0.00289
915,1982.58674,0.00282
916,1980.65815,0.00281
917,1978.72957,0.00272
918,1976.80098,0.00254
919,1974.8724,0.00239
920,1972.94381,0.00232
921,1971.01522,0.00228
922,1969.08664,0.00212
923,1967.15805,0.00186
924,1965.22946,0.00159
925,1963.30088,0.00142
926,1961.37229,0.00121
927,1959.44371,0.00105
928,1957.51512,0.00097
929,1955.58653,0.00085
930,1953.65795,0.00074
931,1951.72936,0.00066
932,1949.80077,0.00065
933,1947.87219,0.00054
934,1945.9436,0.00044
935,1944.01501,0.00041
936,1942.08643,0.00012
937,1940.15784,1e-05
938,1938.22926,9e-05
939,1936.30067,-1e-05
940,1934.37208,-0.00011
941,1932.4435,-0.0002
942,1930.51491,-0.00019
943,1928.58632,-0.00015
944,1926.65774,-0.00011
945,1924.72915,0.0
946,1922.80056,-0.0001
947,1920.87198,-5e-05
948,1918.94339,0.00023
949,1917.01481,0.00027
950,1915.08622,0.00042
951,1913.15763,0.0009
952,1911.22905,0.00132
953,1909.30046,0.00171
954,1907.37187,0.00217
955,1905.44329,0.00271
956,1903.5147,0.00325
957,1901.58612,0.0037
958,1899.65753,0.00418
959,1897.72894,0.00475
960,1895.80036,0.00529
961,1893.87177,0.00566
962,1891.94318,0.00609
963,1890.0146,0.00649
964,1888.08601,0.00668
965,1886.15742,0.00701
966,1884.22884,0.00724
967,1882.30025,0.00743
968,1880.37167,0.00766
969,1878.44308,0.00777
970,1876.51449,0.00795
971,1874.58591,0.00807
972,1872.65732,0.00815
973,1870.72873,0.00813
974,1868.80015,0.00773
975,1866.87156,0.00726
976,1864.94298,0.00706
977,1863.01439,0.00678
978,1861.0858,0.00623
979,1859.15722,0.00564
980,1857.22863,0.00492
981,1855.30004,0.00425
982,1853.37146,0.00353
983,1851.44287,0.00288
984,1849.51428,0.00234
985,1847.5857,0.00186
986,1845.65711,0.00152
987,1843.72853,0.00058
988,1841.79994,0.0
989,1839.87135,3e-05
990,1837.94277,-0.00017
991,1836.01418,-0.00033
992,1834.08559,-0.0005
993,1832.15701,-0.00041
994,1830.22842,-0.00054
995,1828.29984,-0.00073
996,1826.37125,-0.00036
997,1824.44266,-0.00035
998,1822.51408,-0.00026
999,1820.58549,0.00016
1000,1818.6569,0.00057
1001,1816.72832,0.00101
1002,1814.79973,0.0015
1003,1812.87114,0.00224
1004,1810.94256,0.00285
1005,1809.01397,0.00351
1006,1807.08539,0.0045
1007,1805.1568,0.00553
1008,1803.22821,0.00666
1009,1801.29963,0.00773
1010,1799.37104,0.00878
1011,1797.44245,0.01007
1012,1795.51387,0.01179
1013,1793.58528,0.0135
1014,1791.65669,0.0147
1015,1789.72811,0.01618
1016,1787.79952,0.01828
1017,1785.87094,0.02016
1018,1783.94235,0.02185
1019,1782.01376,0.02368
1020,1780.08518,0.02554
1021,1778.15659,0.02747
1022,1776.228,0.02942
1023,1774.29942,0.03139
1024,1772.37083,0.03253
1025,1770.44225,0.03368
1026,1768.51366,0.03575
1027,1766.58507,0.03746
1028,1764.65649,0.03956
1029,1762.7279,0.04161
1030,1760.79931,0.04312
1031,1758.87073,0.04545
1032,1756.94214,0.04773
1033,1755.01355,0.05024
1034,1753.08497,0.05345
1035,1751.15638,0.05618
1036,1749.2278,0.0589
1037,1747.29921,0.06245
1038,1745.37062,0.06627
1039,1743.44204,0.0701
1040,1741.51345,0.07417
1041,1739.58486,0.07782
1042,1737.65628,0.08151
1043,1735.72769,0.08544
1044,1733.79911,0.08752
1045,1731.87052,0.08956
1046,1729.94193,0.09299
1047,1728.01335,0.09586
1048,1726.08476,0.09877
1049,1724.15617,0.10158
1050,1722.22759,0.10433
1051,1720.299,0.1078
1052,1718.37041,0.11056
1053,1716.44183,0.11256
1054,1714.51324,0.11496
1055,1712.58466,0.11776
1056,1710.65607,0.12037
1057,1708.72748,0.12285
1058,1706.7989,0.12538
1059,1704.87031,0.12747
1060,1702.94172,0.13069
1061,1701.01314,0.13369
1062,1699.08455,0.13551
1063,1697.15596,0.13914
1064,1695.22738,0.14194
1065,1693.29879,0.14457
1066,1691.37021,0.1486
1067,1689.44162,0.15147
1068,1687.51303,0.15507
1069,1685.58445,0.15843
